devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,100.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44848,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,16.285714285714285,0.020120701754385965,0.35568,0.3488,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.714285714285715,0.015928888888888885,0.4416,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,4.0,8.0,100.0,25.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,3.0,9.0,100.0,25.0
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,33.42857142857143,0.014703589743589743,0.4424,0.52848,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,4.0,8.0,100.0,25.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.31328,0.0,3.0,9.0,100.0,25.0
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,24.2,0.05077685950413223,1.308,1.2208,0.0,4.0,8.0,100.0,25.0
1.0,1.0,20.0,19.0,24.0,0.0,20.0,1.0,17.75,0.08768901408450704,1.67008,1.66208,0.05,4.0,8.0,100.0,25.0
0.0,0.0,20.0,20.0,32.0,2.0,22.0,5.0,14.837837837837839,0.11042040072859745,1.9624,1.744,0.22727272727272727,5.0,7.0,100.0,25.0
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,19.2,0.08533333333333333,1.75648,1.744,0.0,2.0,10.0,100.0,25.0
1.0,1.0,26.0,26.0,30.0,0.0,26.0,0.0,17.0,0.12528941176470587,2.19328,2.18528,0.0,5.0,7.0,100.0,25.0
0.0,0.0,24.0,24.0,26.0,0.0,24.0,0.0,19.26923076923077,0.10203209580838321,2.0984,2.0928,0.0,2.0,10.0,100.0,25.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.625,0.0868985635359116,2.0928,2.0928,0.0,2.0,10.0,100.0,25.0
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,24.214285714285715,0.08457817109144541,2.18688,2.18,0.0,2.0,10.0,100.0,25.0
0.0,0.0,24.0,25.0,26.0,0.0,25.0,0.0,26.0,0.07876923076923076,2.1856,2.0928,0.0,2.0,10.0,100.0,25.0
1.0,1.0,26.0,25.0,27.0,3.0,28.0,3.0,26.896551724137932,0.07614358974358974,2.3608,2.18528,0.10714285714285714,2.0,10.0,100.0,25.0
2.0,2.0,38.0,38.0,40.0,4.0,42.0,4.0,21.204545454545453,0.14680625937834943,3.5008,3.14976,0.09523809523809523,5.0,7.0,100.0,25.0
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,21.0,0.15603809523809523,3.488,3.488,0.0,2.0,10.0,100.0,25.0
0.0,0.0,40.0,40.0,40.0,4.0,44.0,4.0,22.295454545454547,0.1469716615698267,3.8368,3.488,0.09090909090909091,3.0,9.0,100.0,25.0
0.0,0.0,38.0,38.0,38.0,2.0,40.0,2.0,22.575,0.13789413067552603,3.488,3.3136,0.05,5.0,7.0,100.0,25.0
0.0,0.0,38.0,39.0,38.0,7.0,47.0,8.0,22.851063829787233,0.1398131843575419,4.0984,3.3136,0.1702127659574468,5.0,7.0,100.0,25.0
0.0,0.0,39.0,38.0,42.0,9.0,53.0,15.0,22.071428571428573,0.14104025889967634,4.62848,3.4008,0.2830188679245283,5.0,7.0,100.0,25.0
1.0,1.0,42.0,42.0,45.0,3.0,45.0,3.0,22.0,0.15639272727272727,3.8488,3.58048,0.06666666666666667,5.0,7.0,100.0,25.0
2.0,2.0,40.0,53.0,42.0,18.0,114.0,64.0,16.78448275862069,0.25867702105803797,9.7792,3.32416,0.5614035087719298,4.0,8.0,100.0,25.0
1.0,1.0,27.0,54.0,28.0,13.0,163.0,125.0,9.8,0.4513959183673469,13.72784,2.35968,0.7668711656441718,5.0,7.0,100.0,25.0
0.0,0.0,21.0,55.0,21.0,13.0,161.0,121.0,8.672727272727272,0.5195136268343816,13.9688,1.8312,0.7515527950310559,5.0,7.0,100.0,25.0
