,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
43,0.0,0.0,16.0,58.0,18.0,1.0,227.0,168.0,18.3176,1.5696,0.7400881057268722,6.0
44,0.0,0.0,11.0,58.0,13.0,1.0,243.0,187.0,20.19904,1.1336,0.7695473251028807,6.0
45,0.0,0.0,20.0,61.0,21.0,3.0,224.0,157.0,17.97248,1.8312,0.7008928571428571,6.0
46,0.0,0.0,15.0,61.0,15.0,8.0,214.0,156.0,17.67776,1.308,0.7289719626168224,6.0
47,0.0,0.0,45.0,43.0,55.0,2.0,135.0,40.0,8.23504,4.0112,0.2962962962962963,6.0
48,3.0,3.0,42.0,30.0,80.0,2.0,127.0,25.0,5.27216,3.50384,0.1968503937007874,6.0
49,2.0,2.0,36.0,37.0,43.0,9.0,151.0,86.0,10.00368,3.06256,0.5695364238410596,6.0
50,0.0,0.0,32.0,34.0,37.0,9.0,160.0,99.0,11.50304,2.7904,0.61875,6.0
51,0.0,0.0,28.0,34.0,31.0,13.0,133.0,80.0,9.71504,2.4416,0.6015037593984962,6.0
52,0.0,0.0,23.0,32.0,24.0,7.0,136.0,94.0,10.47632,2.0928,0.6911764705882353,6.0
53,0.0,0.0,24.0,35.0,28.0,9.0,147.0,98.0,11.34048,2.18,0.6666666666666666,6.0
54,2.0,2.0,27.0,45.0,37.0,10.0,161.0,102.0,12.41968,2.62656,0.6335403726708074,6.0
55,0.0,0.0,28.0,45.0,31.0,6.0,182.0,122.0,13.48032,2.7032,0.6703296703296703,6.0
56,0.0,0.0,24.0,45.0,26.0,7.0,176.0,133.0,14.72,2.2672,0.7556818181818182,6.0
57,0.0,0.0,22.0,51.0,32.0,6.0,196.0,141.0,15.53952,2.5288,0.7193877551020408,6.0
58,0.0,0.0,22.0,47.0,29.0,5.0,205.0,142.0,15.72496,2.2672,0.6926829268292682,6.0
59,0.0,0.0,29.0,43.0,34.0,7.0,156.0,109.0,12.41296,2.7032,0.6987179487179487,6.0
60,0.0,0.0,21.0,45.0,24.0,4.0,201.0,150.0,15.47808,2.0928,0.746268656716418,6.0
61,0.0,0.0,25.0,43.0,28.0,7.0,184.0,125.0,13.89872,2.4416,0.6793478260869565,6.0
62,0.0,0.0,22.0,44.0,25.0,5.0,200.0,144.0,16.3,2.18,0.72,6.0
63,0.0,0.0,28.0,45.0,28.0,4.0,176.0,118.0,13.86176,2.4416,0.6704545454545454,6.0
64,0.0,0.0,22.0,45.0,28.0,9.0,214.0,163.0,16.3192,2.2672,0.7616822429906542,6.0
65,0.0,0.0,28.0,47.0,37.0,6.0,199.0,138.0,14.40432,2.7032,0.6934673366834171,6.0
66,0.0,0.0,30.0,44.0,37.0,2.0,173.0,109.0,13.2832,2.9648,0.630057803468208,6.0
67,2.0,2.0,40.0,32.0,49.0,0.0,91.0,28.0,4.696,3.32416,0.3076923076923077,6.0
68,3.0,3.0,33.0,36.0,42.0,1.0,68.0,3.0,3.14928,2.63184,0.04411764705882353,6.0
69,0.0,0.0,30.0,38.0,34.0,6.0,174.0,122.0,12.33632,2.7904,0.7011494252873564,6.0
70,1.0,1.0,36.0,45.0,46.0,4.0,148.0,81.0,10.28848,3.31888,0.5472972972972973,6.0
71,0.0,0.0,34.0,45.0,40.0,3.0,137.0,79.0,10.16176,3.1392,0.5766423357664233,6.0
72,1.0,1.0,33.0,48.0,43.0,3.0,157.0,94.0,10.9992,3.14448,0.5987261146496815,6.0
73,0.0,0.0,38.0,51.0,42.0,5.0,133.0,86.0,9.55184,3.4008,0.6466165413533834,6.0
74,0.0,0.0,35.0,50.0,36.0,2.0,142.0,88.0,10.84528,3.1392,0.6197183098591549,6.0
75,0.0,0.0,27.0,49.0,29.0,3.0,167.0,115.0,13.01072,2.5288,0.688622754491018,6.0
76,0.0,0.0,45.0,54.0,48.0,1.0,121.0,56.0,9.34272,3.924,0.4628099173553719,6.0
77,0.0,0.0,37.0,46.0,41.0,6.0,140.0,89.0,10.51968,3.3136,0.6357142857142857,6.0
78,0.0,0.0,40.0,47.0,43.0,1.0,146.0,92.0,12.11792,3.7496,0.6301369863013698,6.0
79,0.0,0.0,46.0,50.0,46.0,0.0,122.0,65.0,9.60592,4.0112,0.5327868852459017,6.0
80,0.0,0.0,48.0,52.0,51.0,2.0,126.0,71.0,9.97184,4.4472,0.5634920634920635,6.0
81,0.0,0.0,45.0,50.0,45.0,2.0,115.0,53.0,9.07328,3.924,0.4608695652173913,6.0
82,0.0,0.0,40.0,51.0,44.0,5.0,138.0,81.0,9.79088,3.488,0.5869565217391305,6.0
83,1.0,1.0,19.0,57.0,23.0,7.0,219.0,163.0,16.16,1.57488,0.7442922374429224,6.0
84,0.0,0.0,14.0,55.0,19.0,8.0,199.0,150.0,15.88352,1.3952,0.7537688442211056,6.0
85,0.0,0.0,22.0,51.0,24.0,4.0,217.0,156.0,17.10352,2.0928,0.7188940092165899,6.0
86,0.0,0.0,8.0,55.0,8.0,5.0,214.0,171.0,17.83904,0.6976,0.7990654205607477,6.0
87,0.0,0.0,17.0,54.0,19.0,3.0,215.0,157.0,16.92928,1.6568,0.7302325581395349,6.0
88,0.0,0.0,16.0,56.0,16.0,4.0,225.0,163.0,16.9688,1.3952,0.7244444444444444,6.0
89,0.0,0.0,14.0,54.0,16.0,1.0,230.0,172.0,18.48144,1.3952,0.7478260869565218,6.0
90,0.0,0.0,16.0,55.0,19.0,3.0,230.0,163.0,17.81856,1.6568,0.7086956521739131,6.0
91,0.0,0.0,23.0,56.0,25.0,3.0,225.0,152.0,17.96832,2.18,0.6755555555555556,6.0
92,0.0,0.0,21.0,55.0,21.0,3.0,217.0,145.0,16.6,1.8312,0.6682027649769585,6.0
93,0.0,0.0,15.0,55.0,16.0,3.0,244.0,175.0,18.54416,1.3952,0.7172131147540983,6.0
94,0.0,0.0,16.0,51.0,16.0,2.0,223.0,152.0,17.44656,1.3952,0.6816143497757847,6.0
95,0.0,0.0,10.0,53.0,12.0,0.0,253.0,174.0,19.30464,1.0464,0.6877470355731226,6.0
96,0.0,0.0,18.0,55.0,20.0,2.0,224.0,155.0,17.88704,1.744,0.6919642857142857,6.0
97,0.0,0.0,21.0,56.0,23.0,3.0,236.0,152.0,17.66016,2.0056,0.6440677966101694,6.0
98,0.0,0.0,12.0,55.0,12.0,7.0,238.0,167.0,17.7664,1.0464,0.7016806722689075,6.0
99,0.0,0.0,26.0,55.0,28.0,4.0,207.0,128.0,15.9776,2.4416,0.6183574879227053,6.0
100,0.0,0.0,17.0,55.0,19.0,4.0,216.0,149.0,16.34656,1.6568,0.6898148148148148,6.0
101,0.0,0.0,16.0,55.0,19.0,4.0,237.0,163.0,18.54336,1.5696,0.6877637130801688,6.0
102,0.0,0.0,21.0,52.0,22.0,5.0,215.0,141.0,16.26384,1.9184,0.6558139534883721,6.0
103,0.0,0.0,15.0,52.0,18.0,1.0,241.0,174.0,17.80896,1.4824,0.7219917012448133,6.0
104,0.0,0.0,12.0,54.0,14.0,2.0,246.0,175.0,19.53712,1.2208,0.7113821138211383,6.0
105,0.0,0.0,17.0,55.0,19.0,1.0,236.0,154.0,17.83008,1.6568,0.652542372881356,6.0
106,0.0,0.0,20.0,54.0,22.0,4.0,213.0,142.0,16.6272,1.744,0.6666666666666666,6.0
107,0.0,0.0,22.0,55.0,23.0,2.0,234.0,150.0,16.92416,1.9184,0.6410256410256411,6.0
108,0.0,0.0,60.0,28.0,78.0,2.0,149.0,51.0,7.70064,5.3192,0.3422818791946309,6.0
109,0.0,0.0,33.0,28.0,47.0,2.0,161.0,88.0,10.52704,3.1392,0.546583850931677,6.0
110,2.0,2.0,37.0,35.0,42.0,5.0,143.0,82.0,10.31984,3.14976,0.5734265734265734,6.0
111,0.0,0.0,36.0,33.0,40.0,2.0,145.0,81.0,10.75904,3.488,0.5586206896551724,6.0
112,1.0,1.0,28.0,40.0,39.0,7.0,173.0,105.0,11.308,2.44688,0.6069364161849711,6.0
113,0.0,0.0,49.0,42.0,55.0,6.0,111.0,42.0,7.32256,4.36,0.3783783783783784,6.0
114,0.0,0.0,36.0,40.0,42.0,6.0,136.0,85.0,10.364,3.5752,0.625,6.0
115,1.0,1.0,51.0,43.0,58.0,3.0,90.0,26.0,5.91744,4.62688,0.28888888888888886,6.0
116,0.0,0.0,43.0,45.0,49.0,0.0,95.0,36.0,6.84304,3.7496,0.37894736842105264,6.0
117,1.0,1.0,40.0,52.0,53.0,4.0,131.0,70.0,8.57872,3.40608,0.5343511450381679,6.0
118,1.0,1.0,22.0,57.0,24.0,4.0,183.0,144.0,14.5496,2.01088,0.7868852459016393,6.0
119,0.0,0.0,17.0,53.0,19.0,4.0,181.0,140.0,15.47392,1.6568,0.7734806629834254,6.0
120,0.0,0.0,18.0,51.0,19.0,5.0,189.0,149.0,15.67968,1.6568,0.7883597883597884,6.0
121,0.0,0.0,25.0,52.0,29.0,3.0,171.0,125.0,14.52592,2.5288,0.7309941520467836,6.0
122,0.0,0.0,21.0,56.0,25.0,11.0,203.0,157.0,15.58032,2.18,0.7733990147783252,6.0
123,0.0,0.0,20.0,53.0,24.0,5.0,197.0,147.0,15.62112,2.0928,0.7461928934010152,6.0
124,0.0,0.0,22.0,50.0,28.0,5.0,212.0,175.0,17.56096,2.0056,0.8254716981132075,6.0
125,0.0,0.0,27.0,51.0,32.0,4.0,195.0,144.0,15.05552,2.5288,0.7384615384615385,6.0
126,0.0,0.0,25.0,50.0,28.0,2.0,178.0,123.0,14.46384,2.18,0.6910112359550562,6.0
127,0.0,0.0,40.0,36.0,50.0,1.0,154.0,67.0,9.30592,3.6624,0.43506493506493504,6.0
128,1.0,1.0,35.0,25.0,67.0,2.0,97.0,16.0,3.78384,2.97008,0.16494845360824742,6.0
129,2.0,2.0,50.0,32.0,59.0,6.0,135.0,84.0,9.1584,4.28864,0.6222222222222222,6.0
130,2.0,2.0,47.0,37.0,61.0,5.0,107.0,51.0,7.53536,4.02704,0.4766355140186916,6.0
131,3.0,3.0,42.0,48.0,56.0,5.0,119.0,57.0,8.38048,3.68352,0.4789915966386555,6.0
132,0.0,0.0,24.0,49.0,24.0,17.0,147.0,106.0,11.93568,2.0928,0.7210884353741497,6.0
133,0.0,0.0,24.0,50.0,29.0,4.0,179.0,135.0,14.15264,2.5288,0.7541899441340782,6.0
134,0.0,0.0,22.0,52.0,31.0,6.0,183.0,139.0,13.68064,2.18,0.7595628415300546,6.0
135,0.0,0.0,26.0,49.0,28.0,4.0,169.0,128.0,14.14,2.3544,0.757396449704142,6.0
136,0.0,0.0,24.0,48.0,32.0,4.0,181.0,139.0,15.07888,2.7904,0.7679558011049724,6.0
137,0.0,0.0,24.0,50.0,29.0,6.0,144.0,107.0,11.94128,2.5288,0.7430555555555556,6.0
138,0.0,0.0,24.0,50.0,27.0,5.0,164.0,116.0,12.41792,2.3544,0.7073170731707317,6.0
139,1.0,1.0,24.0,50.0,26.0,7.0,143.0,108.0,11.4168,2.01088,0.7552447552447552,6.0
140,0.0,0.0,23.0,51.0,27.0,3.0,162.0,108.0,13.0696,2.27248,0.6666666666666666,6.0
141,0.0,0.0,20.0,49.0,20.0,13.0,148.0,102.0,11.92288,1.744,0.6891891891891891,6.0
142,0.0,0.0,26.0,50.0,31.0,5.0,185.0,127.0,14.58256,2.7032,0.6864864864864865,6.0
143,0.0,0.0,24.0,50.0,25.0,5.0,179.0,122.0,13.5608,2.18,0.6815642458100558,6.0
144,1.0,1.0,31.0,51.0,37.0,8.0,172.0,119.0,12.76992,2.88288,0.6918604651162791,6.0
145,0.0,0.0,20.0,46.0,24.0,9.0,182.0,129.0,14.88064,2.0928,0.7087912087912088,6.0
146,0.0,0.0,28.0,48.0,34.0,6.0,158.0,100.0,12.56496,2.7032,0.6329113924050633,6.0
147,1.0,1.0,27.0,40.0,35.0,7.0,142.0,76.0,10.1672,2.35968,0.5352112676056338,6.0
148,1.0,1.0,20.0,42.0,30.0,3.0,194.0,138.0,14.37776,2.27248,0.711340206185567,6.0
149,0.0,0.0,18.0,48.0,23.0,4.0,188.0,135.0,14.41344,1.9184,0.7180851063829787,6.0
150,0.0,0.0,32.0,46.0,36.0,1.0,168.0,109.0,13.28576,3.1392,0.6488095238095238,6.0
151,0.0,0.0,19.0,45.0,20.0,4.0,180.0,121.0,14.36448,1.744,0.6722222222222223,6.0
152,0.0,0.0,20.0,44.0,26.0,7.0,161.0,116.0,13.19968,1.9184,0.7204968944099379,6.0
153,0.0,0.0,22.0,43.0,42.0,5.0,201.0,157.0,15.8568,2.2672,0.7810945273631841,6.0
154,0.0,0.0,22.0,45.0,30.0,4.0,185.0,145.0,13.95408,2.3544,0.7837837837837838,6.0
155,0.0,0.0,28.0,42.0,30.0,5.0,165.0,116.0,13.51104,2.616,0.703030303030303,6.0
156,0.0,0.0,20.0,48.0,23.0,4.0,178.0,140.0,15.72848,2.0056,0.7865168539325843,6.0
157,0.0,0.0,27.0,45.0,28.0,3.0,157.0,112.0,13.64128,2.4416,0.7133757961783439,6.0
158,0.0,0.0,27.0,47.0,33.0,5.0,183.0,136.0,14.176,2.8776,0.7431693989071039,6.0
159,0.0,0.0,21.0,46.0,26.0,10.0,180.0,124.0,14.13392,2.0056,0.6888888888888889,6.0
160,0.0,0.0,22.0,46.0,28.0,4.0,182.0,135.0,13.6848,2.09808,0.7417582417582418,6.0
161,0.0,0.0,26.0,44.0,27.0,7.0,146.0,106.0,12.76816,2.3544,0.726027397260274,6.0
162,0.0,0.0,15.0,41.0,18.0,7.0,176.0,138.0,15.19968,1.5696,0.7840909090909091,6.0
163,0.0,0.0,25.0,46.0,33.0,6.0,183.0,128.0,14.0936,2.3544,0.6994535519125683,6.0
164,0.0,0.0,25.0,47.0,30.0,1.0,188.0,137.0,15.1912,2.616,0.7287234042553191,6.0
165,0.0,0.0,22.0,46.0,30.0,4.0,206.0,157.0,15.71936,2.2672,0.7621359223300971,6.0
166,0.0,0.0,23.0,46.0,25.0,6.0,163.0,114.0,13.07696,2.18,0.6993865030674846,6.0
167,0.0,0.0,33.0,45.0,39.0,10.0,143.0,87.0,11.10128,3.1392,0.6083916083916084,6.0
168,0.0,0.0,23.0,46.0,27.0,5.0,148.0,101.0,12.03952,2.18,0.6824324324324325,6.0
169,0.0,0.0,14.0,44.0,15.0,3.0,171.0,130.0,14.84752,1.308,0.7602339181286549,6.0
170,1.0,1.0,31.0,48.0,34.0,4.0,185.0,137.0,15.13808,2.62128,0.7405405405405405,6.0
171,0.0,0.0,16.0,47.0,19.0,3.0,209.0,172.0,18.19248,1.6568,0.8229665071770335,6.0
172,0.0,0.0,17.0,47.0,18.0,8.0,218.0,169.0,18.28304,1.5696,0.7752293577981652,6.0
173,0.0,0.0,13.0,51.0,14.0,8.0,235.0,192.0,19.35664,1.2208,0.8170212765957446,6.0
174,0.0,0.0,22.0,52.0,27.0,4.0,206.0,161.0,18.00544,2.3544,0.7815533980582524,6.0
175,0.0,0.0,17.0,51.0,22.0,6.0,208.0,162.0,17.9208,1.9184,0.7788461538461539,6.0
176,0.0,0.0,10.0,52.0,12.0,0.0,241.0,192.0,19.61936,1.0464,0.7966804979253111,6.0
177,0.0,0.0,12.0,50.0,16.0,2.0,238.0,188.0,19.86192,1.3952,0.7899159663865546,6.0
178,0.0,0.0,13.0,50.0,17.0,4.0,223.0,168.0,18.13632,1.4824,0.7533632286995515,6.0
179,0.0,0.0,9.0,46.0,10.0,5.0,248.0,192.0,20.54448,0.872,0.7741935483870968,6.0
180,0.0,0.0,21.0,48.0,24.0,7.0,201.0,148.0,16.23712,1.9184,0.736318407960199,6.0
181,0.0,0.0,31.0,49.0,34.0,7.0,171.0,91.0,12.18016,2.8776,0.5321637426900585,6.0
182,0.0,0.0,49.0,30.0,54.0,3.0,147.0,54.0,8.716,4.4472,0.3673469387755102,6.0
183,1.0,1.0,58.0,31.0,73.0,6.0,138.0,42.0,7.23776,4.97568,0.30434782608695654,6.0
184,0.0,1.0,37.0,43.0,49.0,11.0,177.0,96.0,11.34304,3.14448,0.5423728813559322,6.0
185,1.0,1.0,29.0,46.0,34.0,7.0,164.0,110.0,12.05488,2.62128,0.6707317073170732,6.0
186,0.0,0.0,28.0,44.0,30.0,11.0,159.0,95.0,11.79424,2.616,0.5974842767295597,6.0
187,0.0,0.0,28.0,44.0,33.0,9.0,157.0,94.0,11.54608,2.616,0.5987261146496815,6.0
188,0.0,0.0,25.0,42.0,29.0,8.0,190.0,123.0,13.9176,2.5288,0.6473684210526316,6.0
189,0.0,0.0,22.0,42.0,24.0,4.0,175.0,120.0,13.3624,2.0928,0.6857142857142857,6.0
190,0.0,0.0,19.0,45.0,24.0,2.0,190.0,126.0,14.2336,1.8312,0.6631578947368421,6.0
191,0.0,0.0,21.0,51.0,29.0,5.0,192.0,136.0,13.94832,2.2672,0.7083333333333334,6.0
192,0.0,0.0,31.0,45.0,35.0,4.0,167.0,99.0,12.74752,3.052,0.592814371257485,6.0
193,0.0,0.0,22.0,45.0,26.0,3.0,192.0,140.0,15.13776,2.0928,0.7291666666666666,6.0
194,0.0,0.0,30.0,46.0,32.0,5.0,167.0,105.0,12.10336,2.7904,0.6287425149700598,6.0
195,0.0,0.0,18.0,44.0,23.0,10.0,166.0,115.0,12.98416,2.0056,0.6927710843373494,6.0
196,0.0,0.0,29.0,42.0,36.0,3.0,152.0,95.0,12.04848,2.616,0.625,6.0
197,0.0,0.0,19.0,43.0,23.0,5.0,213.0,163.0,16.18944,2.0056,0.7652582159624414,6.0
198,0.0,0.0,23.0,43.0,26.0,3.0,170.0,125.0,14.10864,2.2672,0.7352941176470589,6.0
199,1.0,1.0,29.0,48.0,46.0,4.0,161.0,109.0,12.3848,2.88288,0.6770186335403726,6.0
200,0.0,0.0,14.0,50.0,18.0,6.0,192.0,151.0,16.93696,1.5696,0.7864583333333334,6.0
201,0.0,0.0,14.0,55.0,18.0,2.0,231.0,183.0,19.24784,1.5696,0.7922077922077922,6.0
202,0.0,0.0,34.0,42.0,37.0,3.0,168.0,95.0,11.27904,2.9648,0.5654761904761905,6.0
203,0.0,0.0,39.0,35.0,44.0,3.0,148.0,82.0,11.11008,3.6624,0.5540540540540541,6.0
204,1.0,1.0,41.0,36.0,54.0,7.0,153.0,82.0,9.1912,3.66768,0.5359477124183006,6.0
205,0.0,0.0,30.0,32.0,41.0,7.0,139.0,94.0,10.18816,2.7032,0.6762589928057554,6.0
206,0.0,0.0,33.0,33.0,33.0,6.0,134.0,84.0,9.72592,2.8776,0.6268656716417911,6.0
207,0.0,0.0,27.0,36.0,28.0,15.0,145.0,98.0,11.1784,2.4416,0.6758620689655173,6.0
208,0.0,0.0,35.0,35.0,36.0,3.0,116.0,65.0,9.1504,3.1392,0.5603448275862069,6.0
209,0.0,0.0,28.0,37.0,34.0,4.0,154.0,100.0,10.96624,2.7032,0.6493506493506493,6.0
210,1.0,1.0,30.0,40.0,38.0,8.0,141.0,87.0,10.19568,2.71376,0.6170212765957447,6.0
211,3.0,3.0,28.0,52.0,43.0,8.0,197.0,146.0,13.52736,2.37024,0.7411167512690355,6.0
212,0.0,0.0,29.0,52.0,34.0,6.0,185.0,126.0,13.67296,2.8776,0.6810810810810811,6.0
213,0.0,0.0,20.0,47.0,21.0,6.0,197.0,139.0,15.68624,1.8312,0.7055837563451777,6.0
214,0.0,0.0,13.0,48.0,13.0,5.0,222.0,172.0,17.53872,1.1336,0.7747747747747747,6.0
215,0.0,0.0,22.0,49.0,29.0,4.0,204.0,140.0,15.88448,2.2672,0.6862745098039216,6.0
216,0.0,0.0,19.0,50.0,23.0,5.0,213.0,159.0,16.76512,2.0056,0.7464788732394366,6.0
217,0.0,0.0,16.0,50.0,18.0,3.0,217.0,165.0,17.19552,1.5696,0.7603686635944701,6.0
218,0.0,0.0,17.0,50.0,22.0,4.0,208.0,156.0,16.51696,1.744,0.75,6.0
219,0.0,0.0,25.0,51.0,30.0,5.0,192.0,137.0,15.28352,2.3544,0.7135416666666666,6.0
220,0.0,0.0,21.0,49.0,23.0,0.0,216.0,159.0,17.60512,2.0056,0.7361111111111112,6.0
221,0.0,0.0,25.0,50.0,27.0,5.0,187.0,135.0,14.69072,2.3544,0.7219251336898396,6.0
222,0.0,0.0,21.0,49.0,22.0,7.0,191.0,141.0,14.59792,1.9184,0.7382198952879581,6.0
223,0.0,0.0,21.0,48.0,23.0,4.0,186.0,131.0,15.66432,2.0056,0.7043010752688172,6.0
224,0.0,0.0,20.0,50.0,22.0,9.0,196.0,155.0,15.50688,1.8312,0.7908163265306123,6.0
225,0.0,0.0,24.0,50.0,25.0,5.0,197.0,138.0,15.87232,2.18,0.700507614213198,6.0
226,0.0,0.0,20.0,50.0,21.0,1.0,210.0,149.0,16.92,1.8312,0.7095238095238096,6.0
227,0.0,0.0,19.0,51.0,21.0,8.0,200.0,146.0,15.828,1.744,0.73,6.0
228,0.0,0.0,25.0,50.0,29.0,4.0,185.0,125.0,15.16384,2.2672,0.6756756756756757,6.0
229,1.0,1.0,25.0,56.0,29.0,3.0,193.0,124.0,15.44688,2.09808,0.6424870466321243,6.0
230,0.0,0.0,22.0,54.0,25.0,10.0,209.0,145.0,15.75104,1.9184,0.69377990430622,6.0
231,0.0,0.0,22.0,52.0,25.0,6.0,220.0,153.0,16.96464,2.18,0.6954545454545454,6.0
232,0.0,0.0,50.0,41.0,61.0,7.0,152.0,68.0,9.63344,4.36,0.4473684210526316,6.0
233,1.0,1.0,38.0,47.0,48.0,5.0,163.0,85.0,10.7952,3.40608,0.5214723926380368,6.0
234,0.0,0.0,29.0,47.0,39.0,1.0,181.0,116.0,12.50576,2.616,0.6408839779005525,6.0
235,1.0,1.0,35.0,50.0,41.0,3.0,153.0,94.0,11.57344,3.40608,0.6143790849673203,6.0
236,0.0,0.0,27.0,50.0,31.0,7.0,157.0,101.0,12.5456,2.7032,0.643312101910828,6.0
237,0.0,0.0,24.0,51.0,24.0,2.0,172.0,118.0,14.02016,2.0928,0.686046511627907,6.0
238,0.0,0.0,40.0,49.0,43.0,1.0,124.0,69.0,10.11744,3.7496,0.5564516129032258,6.0
239,0.0,0.0,32.0,46.0,35.0,3.0,178.0,117.0,13.80224,3.052,0.6573033707865169,6.0
240,0.0,0.0,26.0,48.0,27.0,4.0,181.0,128.0,14.22928,2.3544,0.7071823204419889,6.0
241,0.0,0.0,40.0,52.0,45.0,1.0,139.0,83.0,10.44976,3.6624,0.5971223021582733,6.0
242,0.0,0.0,24.0,50.0,28.0,7.0,169.0,115.0,13.76304,2.4416,0.6804733727810651,6.0
243,0.0,0.0,25.0,50.0,29.0,3.0,184.0,125.0,14.3176,2.5288,0.6793478260869565,6.0
244,0.0,0.0,32.0,51.0,34.0,6.0,163.0,109.0,12.26848,2.9648,0.6687116564417178,6.0
