devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,7.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,7.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.9,0.05936231884057971,0.44848,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,5.0,7.0,70.0,7.0
0.0,0.0,5.0,5.0,6.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.44176,0.436,0.0,5.0,7.0,70.0,7.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.46096,0.436,0.0,5.0,7.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,5.0,7.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,5.0,7.0,70.0,7.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,32.0,0.010239999999999999,0.3544,0.3488,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,7.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,6.0,6.0,70.0,7.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.872,0.0,6.0,6.0,70.0,7.0
1.0,1.0,12.0,13.0,13.0,0.0,13.0,0.0,22.5,0.04733155555555556,1.05856,0.96448,0.0,6.0,6.0,70.0,7.0
1.0,1.0,20.0,19.0,31.0,0.0,19.0,0.0,14.1,0.1103886524822695,1.60096,1.66208,0.0,6.0,6.0,70.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,5.0,7.0,70.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,25.35,0.06463116370808678,1.744,1.744,0.0,6.0,6.0,70.0,7.0
1.0,1.0,22.0,22.0,23.0,0.0,22.0,0.0,26.608695652173914,0.06773124183006535,1.8376,1.83648,0.0,6.0,6.0,70.0,7.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,28.625,0.0686840174672489,2.0928,2.0928,0.0,6.0,6.0,70.0,7.0
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,33.72,0.06073546856465006,2.18,2.0928,0.0,6.0,6.0,70.0,7.0
0.0,0.0,25.0,24.0,25.0,2.0,26.0,2.0,36.69230769230769,0.05358289308176099,2.2672,2.18,0.07692307692307693,6.0,6.0,70.0,7.0
