devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19904,0.17968,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.0,0.058514285714285706,0.44752,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44864,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.142857142857142,0.03675897435897436,0.4416,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,17.5,0.023405714285714287,0.45424,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.285714285714285,0.021238518518518518,0.46,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,19.384615384615383,0.016904126984126983,0.3728,0.3488,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,21.0
1.0,1.0,8.0,8.0,12.0,0.0,8.0,0.0,21.0,0.031207619047619047,0.6352,0.61568,0.0,6.0,6.0,100.0,21.0
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,17.428571428571427,0.047003278688524594,0.9016,0.872,0.0,3.0,9.0,100.0,21.0
0.0,0.0,10.0,10.0,18.0,0.0,10.0,0.0,15.807692307692308,0.05182287104622871,0.9144,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,19.736842105263158,0.037355519999999996,0.81344,0.7848,0.0,6.0,6.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,20.526315789473685,0.039909743589743585,0.98224,0.872,0.09090909090909091,2.0,10.0,100.0,21.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.89504,0.7848,0.0,2.0,10.0,100.0,21.0
2.0,2.0,18.0,19.0,23.0,1.0,19.0,1.0,13.3125,0.11691868544600938,1.52512,1.40576,0.05263157894736842,2.0,10.0,100.0,21.0
0.0,0.0,20.0,19.0,22.0,1.0,20.0,1.0,15.4,0.10107012987012987,1.77264,1.744,0.05,2.0,10.0,100.0,21.0
1.0,1.0,26.0,26.0,27.0,0.0,26.0,0.0,14.4,0.1479111111111111,2.20944,2.18528,0.0,2.0,10.0,100.0,21.0
