devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44848,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.027306666666666667,0.44848,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,24.6,0.01665040650406504,0.44848,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.45408,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,21.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,100.0,21.0
1.0,1.0,9.0,8.0,10.0,0.0,8.0,0.0,27.333333333333332,0.023976585365853658,0.6168,0.70288,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,22.0,0.0,11.0,1.0,16.625,0.04927518796992481,0.9912,0.9592,0.09090909090909091,6.0,6.0,100.0,21.0
0.0,0.0,10.0,10.0,19.0,0.0,10.0,0.0,19.42105263157895,0.042181029810298094,0.89568,0.872,0.0,3.0,9.0,100.0,21.0
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,20.166666666666668,0.060932231404958674,1.23296,1.22608,0.0,6.0,6.0,100.0,21.0
0.0,0.0,15.0,15.0,20.0,0.0,15.0,0.0,20.25,0.060681481481481475,1.32048,1.308,0.0,2.0,10.0,100.0,21.0
1.0,1.0,19.0,19.0,21.0,0.0,20.0,1.0,18.391304347826086,0.08463130023640661,1.66896,1.66208,0.05,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,19.25,0.08085610389610388,1.66928,1.6568,0.0,2.0,10.0,100.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.473684210526315,0.06359810752688172,1.6568,1.6568,0.0,2.0,10.0,100.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,27.157894736842106,0.0573122480620155,1.6568,1.6568,0.0,2.0,10.0,100.0,21.0
1.0,1.0,23.0,23.0,24.0,1.0,24.0,1.0,25.44,0.074062893081761,2.012,1.92368,0.041666666666666664,2.0,10.0,100.0,21.0
1.0,1.0,29.0,29.0,30.0,0.0,29.0,0.0,21.6,0.10998518518518519,2.448,2.44688,0.0,2.0,10.0,100.0,21.0
0.0,0.0,30.0,30.0,32.0,2.0,32.0,2.0,22.714285714285715,0.10819622641509433,2.79728,2.616,0.0625,2.0,10.0,100.0,21.0
0.0,0.0,30.0,30.0,33.0,0.0,30.0,0.0,22.875,0.1074360655737705,2.6216,2.616,0.0,2.0,10.0,100.0,21.0
0.0,0.0,29.0,30.0,29.0,3.0,33.0,3.0,25.181818181818183,0.09759422382671479,2.8776,2.5288,0.09090909090909091,2.0,10.0,100.0,21.0
0.0,0.0,30.0,29.0,35.0,0.0,29.0,0.0,21.88235294117647,0.10856602150537634,2.54128,2.616,0.0,2.0,10.0,100.0,21.0
2.0,2.0,32.0,39.0,34.0,13.0,85.0,47.0,15.793103448275861,0.20229589519650656,6.51312,2.62656,0.5529411764705883,2.0,10.0,100.0,21.0
2.0,2.0,19.0,49.0,26.0,16.0,133.0,100.0,8.044444444444444,0.49898784530386747,11.436,1.92896,0.7518796992481203,2.0,10.0,100.0,21.0
0.0,0.0,22.0,48.0,22.0,8.0,124.0,90.0,7.935483870967742,0.4955160975609756,10.73088,1.9184,0.7258064516129032,2.0,10.0,100.0,21.0
0.0,0.0,22.0,49.0,22.0,11.0,125.0,92.0,8.016,0.5007584830339321,10.40848,1.9184,0.736,2.0,10.0,100.0,21.0
0.0,0.0,25.0,49.0,25.0,5.0,126.0,89.0,8.0859375,0.49642728502415456,10.99296,2.18,0.7063492063492064,2.0,10.0,100.0,21.0
1.0,1.0,31.0,50.0,32.0,11.0,130.0,89.0,8.126865671641792,0.5040073461891643,10.77408,2.62656,0.6846153846153846,2.0,10.0,100.0,21.0
0.0,0.0,22.0,50.0,28.0,4.0,141.0,104.0,7.862068965517241,0.5209824561403509,12.30672,2.2672,0.7375886524822695,2.0,10.0,100.0,21.0
0.0,0.0,26.0,49.0,27.0,8.0,124.0,91.0,8.203125,0.48933546666666666,10.82432,2.3544,0.7338709677419355,2.0,10.0,100.0,21.0
0.0,0.0,22.0,50.0,25.0,10.0,125.0,90.0,8.123076923076923,0.5042424242424243,10.91264,1.9184,0.72,2.0,10.0,100.0,21.0
0.0,0.0,21.0,48.0,23.0,9.0,120.0,85.0,7.829268292682927,0.5022385046728971,10.47408,1.8312,0.7083333333333334,2.0,10.0,100.0,21.0
0.0,0.0,22.0,47.0,22.0,7.0,120.0,82.0,8.360655737704919,0.46051890196078427,10.46976,1.9184,0.6833333333333333,2.0,10.0,100.0,21.0
0.0,0.0,25.0,49.0,27.0,9.0,125.0,83.0,8.325581395348838,0.48213810055865924,10.91152,2.3544,0.664,2.0,10.0,100.0,21.0
