devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,100.0,23.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.44288,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.25,0.0564965517241379,0.45424,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,7.125,0.0574877192982456,0.4656,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.333333333333334,0.0438857142857142,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.666666666666666,0.0384,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.0323368421052631,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.5,0.032768,0.4544,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,13.2,0.0248242424242424,0.36592,0.3488,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.0273066666666666,0.46,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.0180705882352941,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,28.0,0.0146285714285714,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,29.33333333333333,0.0139636363636363,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
2.0,2.0,11.0,13.0,13.0,1.0,13.0,1.0,17.428571428571427,0.0611042622950819,0.98928,0.79536,0.0769230769230769,3.0,9.0,100.0,23.0
1.0,1.0,18.0,18.0,24.0,0.0,18.0,0.0,14.785714285714286,0.0997286956521739,1.5128,1.48768,0.0,3.0,9.0,100.0,23.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,15.26086956521739,0.1019915669515669,1.66832,1.744,0.0,3.0,9.0,100.0,23.0
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,16.88888888888889,0.0970105263157894,1.7624,1.744,0.0,3.0,9.0,100.0,23.0
0.0,0.0,19.0,19.0,21.0,0.0,19.0,0.0,18.24,0.0853333333333333,1.67392,1.6568,0.0,3.0,9.0,100.0,23.0
0.0,0.0,19.0,20.0,19.0,1.0,21.0,1.0,19.68,0.0832520325203251,1.84272,1.6568,0.0476190476190476,3.0,9.0,100.0,23.0
1.0,1.0,25.0,24.0,29.0,1.0,25.0,1.0,16.363636363636363,0.1201493333333333,2.1176,2.09808,0.04,3.0,9.0,100.0,23.0
1.0,1.0,28.0,28.0,31.0,2.0,30.0,2.0,16.54054054054054,0.1386750326797385,2.55232,2.35968,0.0666666666666666,3.0,9.0,100.0,23.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,17.4,0.1412413793103448,2.71472,2.616,0.032258064516129,3.0,9.0,100.0,23.0
0.0,0.0,29.0,29.0,31.0,1.0,30.0,1.0,17.75,0.1338411267605633,2.63328,2.5288,0.0333333333333333,3.0,9.0,100.0,23.0
0.0,0.0,28.0,30.0,31.0,1.0,31.0,2.0,16.571428571428573,0.148303448275862,2.73296,2.4416,0.064516129032258,3.0,9.0,100.0,23.0
0.0,0.0,29.0,28.0,29.0,0.0,29.0,1.0,20.10810810810811,0.1140713978494623,2.55184,2.5288,0.0344827586206896,3.0,9.0,100.0,23.0
0.0,0.0,29.0,30.0,29.0,3.0,33.0,3.0,20.666666666666668,0.118916129032258,2.91216,2.5288,0.0909090909090909,3.0,9.0,100.0,23.0
0.0,0.0,30.0,29.0,30.0,4.0,33.0,4.0,21.73333333333333,0.1093104294478527,2.91216,2.616,0.1212121212121212,3.0,9.0,100.0,23.0
1.0,1.0,34.0,34.0,40.0,9.0,62.0,28.0,18.525,0.1503524966261808,5.37264,2.88288,0.4516129032258064,3.0,9.0,100.0,23.0
0.0,0.0,35.0,35.0,35.0,10.0,59.0,24.0,17.239436619718308,0.166316339869281,5.17936,3.052,0.4067796610169492,3.0,9.0,100.0,23.0
0.0,0.0,34.0,36.0,34.0,6.0,56.0,20.0,16.235294117647058,0.1816486956521739,4.672,2.9648,0.3571428571428571,3.0,9.0,100.0,23.0
1.0,1.0,40.0,41.0,41.0,9.0,64.0,23.0,16.5974025974026,0.2023641940532081,5.53456,3.40608,0.359375,3.0,9.0,100.0,23.0
