devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,3.0,9.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,20.571428571428573,0.01991111111111111,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.35568,0.3488,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,38.57142857142857,0.010619259259259259,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,4.0,5.0,12.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.3488,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,4.0,7.0,0.0,4.0,0.0,38.0,0.008623157894736841,0.3544,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
1.0,1.0,7.0,7.0,15.0,0.0,7.0,0.0,22.0,0.026065454545454544,0.54768,0.52848,0.0,6.0,6.0,40.0,13.0
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,23.142857142857142,0.04601679012345679,1.0528,1.05168,0.0,4.0,8.0,40.0,13.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.0,0.05342608695652174,1.308,1.308,0.0,2.0,10.0,40.0,13.0
0.0,0.0,14.0,14.0,19.0,0.0,14.0,0.0,17.526315789473685,0.06543759759759758,1.23328,1.2208,0.0,6.0,6.0,40.0,13.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,22.58823529411765,0.05802666666666666,1.3144,1.31328,0.0,5.0,7.0,40.0,13.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.9,0.07481278538812784,1.744,1.744,0.0,4.0,8.0,40.0,13.0
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,22.043478260869566,0.0743258382642998,1.75088,1.744,0.0,5.0,7.0,40.0,13.0
0.0,0.0,19.0,20.0,21.0,0.0,20.0,0.0,25.636363636363637,0.06390921985815601,1.7496,1.6568,0.0,5.0,7.0,40.0,13.0
0.0,0.0,19.0,19.0,19.0,1.0,20.0,1.0,33.0,0.04716606060606061,1.744,1.6568,0.05,6.0,6.0,40.0,13.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,34.10526315789474,0.045637530864197536,1.6568,1.744,0.0,6.0,6.0,40.0,13.0
0.0,0.0,20.0,20.0,28.0,1.0,21.0,1.0,29.17241379310345,0.0561626477541371,1.85056,1.744,0.047619047619047616,6.0,6.0,40.0,13.0
0.0,0.0,20.0,20.0,22.0,1.0,21.0,1.0,39.91304347826087,0.041049237472766884,1.8368,1.744,0.047619047619047616,6.0,6.0,40.0,13.0
2.0,2.0,27.0,27.0,29.0,1.0,28.0,1.0,31.9,0.06933667711598746,2.28,2.19056,0.03571428571428571,6.0,6.0,40.0,13.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,35.61290322580645,0.06900869565217392,2.7032,2.616,0.03225806451612903,6.0,6.0,40.0,13.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,36.7,0.06696457765667574,2.616,2.616,0.0,6.0,6.0,40.0,13.0
0.0,0.0,29.0,29.0,29.0,1.0,30.0,1.0,38.6,0.06154611398963731,2.616,2.5288,0.03333333333333333,5.0,7.0,40.0,13.0
1.0,1.0,31.0,31.0,32.0,1.0,35.0,4.0,35.5,0.07153577464788732,2.9712,2.62128,0.11428571428571428,6.0,6.0,40.0,13.0
1.0,1.0,37.0,37.0,38.0,0.0,37.0,0.0,31.57894736842105,0.09598293333333331,3.1456,3.14448,0.0,4.0,8.0,40.0,13.0
1.0,1.0,45.0,45.0,46.0,2.0,47.0,2.0,30.25,0.12186446280991735,4.0176,3.84208,0.0425531914893617,4.0,8.0,40.0,13.0
0.0,0.0,45.0,45.0,45.0,1.0,46.0,1.0,32.02173913043478,0.11512179226069247,4.0112,3.924,0.021739130434782608,3.0,9.0,40.0,13.0
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,32.54347826086956,0.11075890447561791,4.0112,3.8368,0.043478260869565216,6.0,6.0,40.0,13.0
1.0,1.0,48.0,48.0,49.0,2.0,50.0,2.0,31.058823529411764,0.12660363636363636,4.2792,4.10368,0.04,6.0,6.0,40.0,13.0
0.0,0.0,49.0,49.0,49.0,3.0,52.0,3.0,33.75,0.1189357037037037,4.5344,4.2728,0.057692307692307696,3.0,9.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,1.0,52.0,2.0,34.55769230769231,0.11852643294379524,4.5344,4.36,0.038461538461538464,6.0,6.0,40.0,13.0
0.0,0.0,48.0,48.0,48.0,5.0,53.0,5.0,37.24528301886792,0.1055747112462006,4.6216,4.1856,0.09433962264150944,2.0,10.0,40.0,13.0
1.0,1.0,53.0,54.0,54.0,10.0,64.0,10.0,34.753846153846155,0.12728605577689242,5.5,4.53968,0.15625,6.0,6.0,40.0,13.0
0.0,0.0,55.0,54.0,55.0,0.0,54.0,0.0,36.5,0.12119671232876712,4.7088,4.796,0.0,2.0,10.0,40.0,13.0
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,38.23728813559322,0.11783262411347517,5.1448,4.796,0.06779661016949153,2.0,10.0,40.0,13.0
2.0,2.0,60.0,60.0,62.0,4.0,64.0,4.0,35.18181818181818,0.13970852713178294,5.4192,5.06816,0.0625,6.0,6.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,7.0,88.0,26.0,36.68181818181818,0.13846205700123915,7.6736,5.4064,0.29545454545454547,6.0,6.0,40.0,13.0
