devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.4416,0.436,0.0,3.0,9.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.04369066666666666,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,16.285714285714285,0.02515087719298246,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,18.75,0.02184533333333333,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,14.333333333333334,0.028576744186046506,0.46784,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,4.0,13.0,0.0,4.0,0.0,18.923076923076923,0.01731642276422764,0.37248,0.3488,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,40.0,13.0
1.0,1.0,10.0,10.0,13.0,0.0,10.0,0.0,24.46153846153846,0.03348930817610063,0.7968,0.79008,0.0,6.0,6.0,40.0,13.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.7848,0.0,2.0,10.0,40.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,35.0,0.02106514285714286,0.7848,0.872,0.0,6.0,6.0,40.0,13.0
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,18.818181818181817,0.056592077294685995,1.07216,1.05168,0.0,6.0,6.0,40.0,13.0
1.0,1.0,17.0,18.0,20.0,0.0,18.0,0.0,20.428571428571427,0.07218125874125875,1.4944,1.40048,0.0,4.0,8.0,40.0,13.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,23.842105263157894,0.06528282560706401,1.6568,1.6568,0.0,4.0,8.0,40.0,13.0
1.0,1.0,22.0,21.0,23.0,0.0,21.0,0.0,22.227272727272727,0.07739680981595091,1.7504,1.83648,0.0,6.0,6.0,40.0,13.0
3.0,3.0,36.0,36.0,39.0,1.0,37.0,1.0,18.0,0.16383999999999999,2.984,2.89344,0.02702702702702703,4.0,8.0,40.0,13.0
1.0,1.0,45.0,46.0,47.0,2.0,51.0,5.0,17.27777777777778,0.21810212218649516,4.37216,3.84208,0.09803921568627451,6.0,6.0,40.0,13.0
0.0,0.0,44.0,44.0,49.0,0.0,44.0,0.0,17.387755102040817,0.20729990610328639,3.84928,3.8368,0.0,3.0,9.0,40.0,13.0
1.0,1.0,48.0,47.0,49.0,1.0,48.0,1.0,19.346938775510203,0.1990102953586498,4.1048,4.10368,0.020833333333333332,2.0,10.0,40.0,13.0
