devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,3.0,9.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.04369066666666666,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,12.857142857142858,0.03185777777777777,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.4472,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,6.0,6.0,40.0,13.0
1.0,1.0,10.0,9.0,13.0,0.0,9.0,0.0,22.0,0.03351272727272727,0.7096,0.79008,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,4.0,8.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.7,0.025051987767584095,0.872,0.872,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,34.8,0.02354022988505747,0.872,0.872,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,37.2,0.022021505376344085,0.872,0.872,0.0,6.0,6.0,40.0,13.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,40.666666666666664,0.01812983606557377,0.7848,0.7848,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,44.18181818181818,0.01854156378600823,0.9592,0.872,0.09090909090909091,6.0,6.0,40.0,13.0
0.0,0.0,10.0,10.0,10.0,4.0,14.0,4.0,42.42857142857143,0.019307744107744107,1.2208,0.872,0.2857142857142857,6.0,6.0,40.0,13.0
1.0,1.0,10.0,11.0,16.0,3.0,14.0,3.0,28.2,0.03195460992907802,1.15248,0.79008,0.21428571428571427,6.0,6.0,40.0,13.0
0.0,0.0,16.0,15.0,29.0,3.0,18.0,3.0,20.322580645161292,0.06046476190476189,1.60144,1.3952,0.16666666666666666,2.0,10.0,40.0,13.0
1.0,1.0,19.0,19.0,22.0,0.0,19.0,0.0,22.09090909090909,0.07045794238683127,1.5816,1.57488,0.0,6.0,6.0,40.0,13.0
2.0,2.0,28.0,29.0,30.0,2.0,31.0,2.0,19.285714285714285,0.12318340740740741,2.54736,2.27776,0.06451612903225806,4.0,8.0,40.0,13.0
0.0,0.0,30.0,29.0,35.0,5.0,34.0,5.0,21.0,0.11312761904761905,2.97728,2.616,0.14705882352941177,6.0,6.0,40.0,13.0
1.0,1.0,32.0,32.0,36.0,1.0,33.0,1.0,18.81081081081081,0.13935816091954023,2.80368,2.70848,0.030303030303030304,6.0,6.0,40.0,13.0
0.0,0.0,34.0,34.0,36.0,7.0,41.0,7.0,24.13953488372093,0.11538250481695567,3.5808,2.9648,0.17073170731707318,5.0,7.0,40.0,13.0
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,25.894736842105264,0.11072520325203253,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,13.0
0.0,0.0,35.0,35.0,35.0,4.0,40.0,5.0,29.25,0.09802393162393162,3.488,3.052,0.125,5.0,7.0,40.0,13.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,32.833333333333336,0.08483086294416242,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,13.0
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,38.91891891891892,0.07156622222222221,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,13.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,43.666666666666664,0.06378503816793893,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,13.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,47.166666666666664,0.05905187279151944,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,13.0
0.0,0.0,34.0,35.0,34.0,3.0,38.0,3.0,49.10526315789474,0.058388853161843515,3.3136,2.9648,0.07894736842105263,6.0,6.0,40.0,13.0
1.0,1.0,40.0,39.0,41.0,3.0,42.0,3.0,43.325581395348834,0.07374119162640902,3.5816,3.40608,0.07142857142857142,6.0,6.0,40.0,13.0
3.0,3.0,55.0,55.0,58.0,2.0,59.0,4.0,33.62903225806452,0.13397947242206235,4.9024,4.55024,0.06779661016949153,3.0,9.0,40.0,13.0
0.0,0.0,54.0,55.0,54.0,2.0,57.0,2.0,35.526315789473685,0.1268242962962963,4.9704,4.7088,0.03508771929824561,6.0,6.0,40.0,13.0
1.0,1.0,57.0,56.0,58.0,4.0,60.0,4.0,33.98360655737705,0.13499214664737094,5.1512,4.88848,0.06666666666666667,6.0,6.0,40.0,13.0
0.0,0.0,60.0,60.0,60.0,0.0,60.0,0.0,33.75,0.14563555555555555,5.232,5.232,0.0,3.0,9.0,40.0,13.0
1.0,1.0,62.0,64.0,63.0,7.0,70.0,7.0,31.901408450704224,0.16434634878587195,6.0232,5.32448,0.1,4.0,8.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,2.0,66.0,2.0,32.45454545454545,0.15902117647058822,5.7552,5.5808,0.030303030303030304,2.0,10.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,0.0,63.0,0.0,33.476190476190474,0.15416807965860596,5.4936,5.5808,0.0,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,2.0,65.0,2.0,34.52307692307692,0.14949304812834224,5.668,5.4936,0.03076923076923077,2.0,10.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,0.0,62.0,0.0,36.38709677419355,0.13958354609929075,5.4064,5.4064,0.0,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,1.0,66.0,1.0,38.81818181818182,0.13717283372365338,5.7552,5.668,0.015151515151515152,6.0,6.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,42.44776119402985,0.1215837974683544,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0
