devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,4.0,8.0,70.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,9.0,0.436
1.0,1.0,8.0,9.0,14.0,0.0,9.0,0.0,22.0,0.03351272727272727,0.71648,0.61568,0.0,4.0,8.0,70.0,9.0,0.61568
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,33.666666666666664,0.021899405940594058,0.7848,0.872,0.0,6.0,6.0,70.0,9.0,0.872
1.0,1.0,14.0,14.0,20.0,0.0,14.0,0.0,18.75,0.06116693333333333,1.15248,1.13888,0.0,2.0,10.0,70.0,9.0,1.13888
1.0,1.0,19.0,20.0,20.0,0.0,20.0,0.0,18.714285714285715,0.08754809160305342,1.6632,1.57488,0.0,6.0,6.0,70.0,9.0,1.57488
1.0,1.0,25.0,24.0,26.0,0.0,24.0,0.0,18.0,0.10922666666666667,2.012,2.09808,0.0,6.0,6.0,70.0,9.0,2.09808
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,20.52,0.09980506822612085,2.18,2.18,0.0,6.0,6.0,70.0,9.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,21.125,0.09306887573964497,2.0928,2.0928,0.0,4.0,8.0,70.0,9.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,26.5,0.07419169811320754,2.0928,2.0928,0.0,4.0,8.0,70.0,9.0,2.0928
1.0,1.0,27.0,27.0,28.0,0.0,27.0,0.0,23.785714285714285,0.09299027027027028,2.2736,2.27248,0.0,2.0,10.0,70.0,9.0,2.27248
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,25.344827586206897,0.09373431292517007,2.5288,2.5288,0.0,6.0,6.0,70.0,9.0,2.5288
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,27.727272727272727,0.08863475409836066,2.8776,2.616,0.09090909090909091,4.0,8.0,70.0,9.0,0.654
1.0,1.0,33.0,34.0,34.0,4.0,38.0,4.0,26.46153846153846,0.10525767441860466,3.2328,2.79568,0.10526315789473684,5.0,7.0,70.0,9.0,0.559136
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,26.558823529411764,0.10178764119601329,2.9648,2.9648,0.029411764705882353,3.0,9.0,70.0,9.0,1.4824
0.0,0.0,35.0,35.0,35.0,7.0,42.0,7.0,27.642857142857142,0.10372299741602067,3.6624,3.052,0.16666666666666666,5.0,7.0,70.0,9.0,0.3815
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,27.53846153846154,0.10411620111731842,3.4008,3.052,0.10256410256410256,4.0,8.0,70.0,9.0,0.6104
0.0,0.0,33.0,33.0,33.0,4.0,37.0,4.0,26.43243243243243,0.10227435582822085,3.2264,2.8776,0.10810810810810811,2.0,10.0,70.0,9.0,0.57552
1.0,1.0,34.0,41.0,35.0,14.0,118.0,77.0,16.73949579831933,0.20064642570281122,10.2088,2.88288,0.652542372881356,4.0,8.0,70.0,9.0,0.03696
0.0,0.0,21.0,38.0,22.0,11.0,141.0,110.0,9.446808510638299,0.329525045045045,12.2952,1.9184,0.7801418439716312,2.0,10.0,70.0,9.0,0.017282882882882884
1.0,1.0,25.0,43.0,27.0,11.0,144.0,105.0,7.655172413793103,0.46015423423423424,12.476,2.18528,0.7291666666666666,6.0,6.0,70.0,9.0,0.020615849056603776
0.0,0.0,19.0,45.0,19.0,3.0,162.0,126.0,7.481481481481482,0.4927366336633663,14.1264,1.6568,0.7777777777777778,2.0,10.0,70.0,9.0,0.013045669291338583
0.0,0.0,17.0,44.0,18.0,4.0,185.0,146.0,7.313513513513514,0.4928520325203251,16.132,1.5696,0.7891891891891892,2.0,10.0,70.0,9.0,0.010677551020408163
0.0,0.0,21.0,44.0,21.0,3.0,156.0,117.0,7.5576923076923075,0.4769286513994911,13.6032,1.8312,0.75,6.0,6.0,70.0,9.0,0.01551864406779661
0.0,0.0,17.0,44.0,18.0,6.0,166.0,132.0,7.536144578313253,0.4782923101518785,14.4752,1.5696,0.7951807228915663,4.0,8.0,70.0,9.0,0.011801503759398497
0.0,0.0,23.0,44.0,23.0,6.0,155.0,116.0,7.412903225806452,0.48624403829416885,13.516,2.0056,0.7483870967741936,6.0,6.0,70.0,9.0,0.01714188034188034
0.0,0.0,22.0,44.0,22.0,7.0,148.0,109.0,7.763513513513513,0.46428463011314186,12.9056,1.9184,0.7364864864864865,6.0,6.0,70.0,9.0,0.01744
0.0,0.0,18.0,43.0,18.0,2.0,184.0,148.0,7.467391304347826,0.47172564774381365,16.0448,1.5696,0.8043478260869565,3.0,9.0,70.0,9.0,0.010534228187919464
0.0,0.0,23.0,43.0,24.0,2.0,170.0,129.0,7.658823529411765,0.4599348694316436,14.824,2.0928,0.7588235294117647,6.0,6.0,70.0,9.0,0.016098461538461537
0.0,0.0,20.0,45.0,21.0,1.0,177.0,137.0,7.593220338983051,0.4854857142857142,15.4344,1.8312,0.7740112994350282,5.0,7.0,70.0,9.0,0.013269565217391303
0.0,0.0,14.0,45.0,14.0,2.0,169.0,133.0,7.633136094674557,0.482946976744186,14.7368,1.2208,0.7869822485207101,5.0,7.0,70.0,9.0,0.00911044776119403
0.0,0.0,20.0,43.0,20.0,8.0,170.0,131.0,7.729411764705882,0.45573455098934545,14.824,1.744,0.7705882352941177,6.0,6.0,70.0,9.0,0.013212121212121212
0.0,0.0,16.0,44.0,16.0,8.0,182.0,143.0,7.483516483516484,0.4816559177679883,15.8704,1.3952,0.7857142857142857,4.0,8.0,70.0,9.0,0.00968888888888889
0.0,0.0,24.0,45.0,26.0,6.0,155.0,112.0,7.741935483870968,0.47615999999999997,13.516,2.2672,0.7225806451612903,2.0,10.0,70.0,9.0,0.02006371681415929
0.0,0.0,19.0,43.0,19.0,8.0,167.0,126.0,7.149700598802395,0.492686365159129,14.5624,1.6568,0.7544910179640718,4.0,8.0,70.0,9.0,0.013045669291338583
0.0,0.0,15.0,45.0,15.0,4.0,179.0,138.0,7.424581005586592,0.49651286681715573,15.6088,1.308,0.770949720670391,4.0,8.0,70.0,9.0,0.009410071942446044
0.0,0.0,18.0,43.0,18.0,7.0,176.0,134.0,7.482954545454546,0.47074454062262716,15.3472,1.5696,0.7613636363636364,6.0,6.0,70.0,9.0,0.011626666666666667
0.0,0.0,17.0,43.0,18.0,5.0,171.0,127.0,7.684210526315789,0.4584153424657534,14.9112,1.5696,0.7426900584795322,6.0,6.0,70.0,9.0,0.0122625
0.0,0.0,15.0,45.0,16.0,9.0,175.0,137.0,8.434285714285714,0.43707317073170726,15.26,1.3952,0.7828571428571428,6.0,6.0,70.0,9.0,0.010110144927536232
0.0,0.0,23.0,44.0,24.0,6.0,154.0,112.0,7.792207792207792,0.46257493333333327,13.4288,2.0928,0.7272727272727273,3.0,9.0,70.0,9.0,0.018520353982300886
0.0,0.0,19.0,44.0,20.0,11.0,157.0,119.0,7.834394904458598,0.46008403252032515,13.6904,1.744,0.7579617834394905,4.0,8.0,70.0,9.0,0.014533333333333334
0.0,0.0,11.0,44.0,11.0,7.0,185.0,146.0,7.427027027027027,0.48531935953420674,16.132,0.9592,0.7891891891891892,4.0,8.0,70.0,9.0,0.006525170068027211
0.0,0.0,18.0,44.0,19.0,8.0,159.0,123.0,7.471698113207547,0.4824177777777778,13.8648,1.6568,0.7735849056603774,6.0,6.0,70.0,9.0,0.013361290322580646
0.0,0.0,14.0,44.0,14.0,4.0,181.0,137.0,7.558011049723757,0.47690853801169586,15.7832,1.2208,0.7569060773480663,4.0,8.0,70.0,9.0,0.008846376811594203
1.0,1.0,34.0,23.0,54.0,0.0,52.0,19.0,9.50561797752809,0.19821541371158394,4.55056,2.88288,0.36538461538461536,4.0,8.0,70.0,9.0,0.144144
2.0,2.0,61.0,27.0,67.0,2.0,72.0,11.0,10.54945054945055,0.20966400000000002,6.16752,5.15536,0.1527777777777778,3.0,9.0,70.0,9.0,0.42961333333333335
0.0,0.0,25.0,24.0,34.0,1.0,25.0,3.0,15.23076923076923,0.1290860606060606,2.22304,2.18,0.12,4.0,8.0,70.0,9.0,0.545
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,22.56,0.09078014184397162,2.18,2.0928,0.0,4.0,8.0,70.0,9.0,2.0928
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,26.0,0.07561846153846152,2.0928,2.18,0.0,4.0,8.0,70.0,9.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,27.75,0.07084972972972972,2.0928,2.0928,0.0,2.0,10.0,70.0,9.0,2.0928
1.0,1.0,30.0,30.0,34.0,2.0,32.0,2.0,23.166666666666668,0.10608345323741006,2.7168,2.53408,0.0625,2.0,10.0,70.0,9.0,0.8446933333333333
3.0,3.0,34.0,37.0,46.0,3.0,44.0,10.0,17.28813559322034,0.17532486274509804,3.62944,2.71904,0.22727272727272727,3.0,9.0,70.0,9.0,0.24718545454545457
0.0,0.0,28.0,45.0,28.0,30.0,173.0,132.0,14.427745664739884,0.25550769230769227,15.0856,2.4416,0.7630057803468208,5.0,7.0,70.0,9.0,0.018357894736842108
0.0,0.0,14.0,43.0,14.0,11.0,184.0,147.0,8.119565217391305,0.4338360374832663,16.0448,1.2208,0.7989130434782609,2.0,10.0,70.0,9.0,0.00824864864864865
0.0,0.0,18.0,43.0,18.0,4.0,164.0,129.0,7.646341463414634,0.46068567783094094,14.3008,1.5696,0.7865853658536586,4.0,8.0,70.0,9.0,0.012073846153846155
0.0,0.0,14.0,45.0,14.0,4.0,191.0,153.0,7.476439790575916,0.4930689075630252,16.6552,1.2208,0.8010471204188482,2.0,10.0,70.0,9.0,0.007927272727272727
0.0,0.0,19.0,44.0,19.0,7.0,168.0,131.0,7.821428571428571,0.4608467579908676,14.6496,1.6568,0.7797619047619048,4.0,8.0,70.0,9.0,0.012551515151515152
0.0,0.0,25.0,44.0,25.0,5.0,170.0,130.0,7.905882352941177,0.4559238095238095,14.824,2.18,0.7647058823529411,4.0,8.0,70.0,9.0,0.016641221374045802
0.0,0.0,29.0,44.0,29.0,9.0,151.0,108.0,8.14569536423841,0.44250120325203246,13.1672,2.5288,0.7152317880794702,6.0,6.0,70.0,9.0,0.0232
0.0,0.0,17.0,44.0,17.0,11.0,172.0,138.0,7.5,0.4805973333333333,14.9984,1.4824,0.8023255813953488,2.0,10.0,70.0,9.0,0.010664748201438848
0.0,0.0,21.0,44.0,21.0,3.0,158.0,119.0,7.613924050632911,0.47340635078969245,13.7776,1.8312,0.7531645569620253,4.0,8.0,70.0,9.0,0.01526
0.0,0.0,22.0,43.0,22.0,5.0,158.0,121.0,7.651898734177215,0.46035110008271296,13.7776,1.9184,0.7658227848101266,2.0,10.0,70.0,9.0,0.01572459016393443
0.0,0.0,19.0,44.0,20.0,6.0,190.0,149.0,7.5473684210526315,0.4775810320781032,16.568,1.744,0.7842105263157895,5.0,7.0,70.0,9.0,0.011626666666666667
0.0,0.0,19.0,44.0,20.0,9.0,160.0,125.0,7.725,0.46659935275080905,13.952,1.744,0.78125,6.0,6.0,70.0,9.0,0.013841269841269842
0.0,0.0,19.0,45.0,20.0,2.0,180.0,139.0,7.6,0.4850526315789473,15.696,1.744,0.7722222222222223,4.0,8.0,70.0,9.0,0.012457142857142858
0.0,0.0,21.0,43.0,21.0,10.0,162.0,124.0,7.7407407407407405,0.4550675598086124,14.1264,1.8312,0.7654320987654321,6.0,6.0,70.0,9.0,0.014649599999999999
0.0,0.0,20.0,44.0,20.0,5.0,169.0,128.0,7.633136094674557,0.4722148217054263,14.7368,1.744,0.757396449704142,5.0,7.0,70.0,9.0,0.01351937984496124
0.0,0.0,16.0,45.0,16.0,1.0,192.0,148.0,7.4375,0.49565042016806715,16.7424,1.3952,0.7708333333333334,5.0,7.0,70.0,9.0,0.009363758389261744
0.0,0.0,17.0,44.0,17.0,8.0,169.0,132.0,7.384615384615385,0.4881066666666666,14.7368,1.4824,0.7810650887573964,6.0,6.0,70.0,9.0,0.011145864661654134
0.0,0.0,19.0,44.0,20.0,9.0,162.0,123.0,7.7407407407407405,0.4656505263157894,14.1264,1.744,0.7592592592592593,3.0,9.0,70.0,9.0,0.014064516129032258
0.0,0.0,19.0,43.0,21.0,3.0,179.0,133.0,7.4748603351955305,0.47125428998505237,15.6088,1.8312,0.7430167597765364,4.0,8.0,70.0,9.0,0.013665671641791045
0.0,0.0,20.0,43.0,21.0,6.0,161.0,119.0,7.60248447204969,0.4633432679738562,14.0392,1.8312,0.7391304347826086,5.0,7.0,70.0,9.0,0.01526
0.0,0.0,12.0,45.0,12.0,8.0,178.0,139.0,7.51685393258427,0.4904179372197309,15.5216,1.0464,0.7808988764044944,4.0,8.0,70.0,9.0,0.0074742857142857146
0.0,0.0,21.0,44.0,21.0,6.0,159.0,116.0,7.735849056603773,0.4659449756097561,13.8648,1.8312,0.7295597484276729,3.0,9.0,70.0,9.0,0.01565128205128205
0.0,0.0,17.0,44.0,17.0,8.0,168.0,125.0,7.75,0.4650941935483871,14.6496,1.4824,0.7440476190476191,3.0,9.0,70.0,9.0,0.011765079365079364
0.0,0.0,19.0,44.0,19.0,5.0,168.0,126.0,7.571428571428571,0.4760633962264151,14.6496,1.6568,0.75,3.0,9.0,70.0,9.0,0.013045669291338583
0.0,0.0,13.0,44.0,13.0,5.0,178.0,140.0,7.314606741573034,0.49277837173579103,15.5216,1.1336,0.7865168539325843,5.0,7.0,70.0,9.0,0.008039716312056737
0.0,0.0,16.0,44.0,18.0,4.0,177.0,132.0,7.593220338983051,0.4746971428571428,15.4344,1.5696,0.7457627118644068,4.0,8.0,70.0,9.0,0.011801503759398497
0.0,0.0,15.0,45.0,17.0,1.0,171.0,132.0,7.614035087719298,0.4841585253456221,14.9112,1.4824,0.7719298245614035,6.0,6.0,70.0,9.0,0.011145864661654134
0.0,0.0,15.0,42.0,16.0,4.0,179.0,139.0,7.540983606557377,0.4562587826086956,15.62032,1.3952,0.776536312849162,5.0,7.0,70.0,9.0,0.009965714285714286
0.0,0.0,31.0,36.0,31.0,12.0,108.0,65.0,8.482758620689655,0.34766048780487807,9.44064,2.7032,0.6018518518518519,4.0,8.0,70.0,9.0,0.040957575757575755
0.0,0.0,33.0,35.0,35.0,7.0,110.0,71.0,8.571428571428571,0.3345066666666667,9.61616,2.8776,0.6454545454545455,4.0,8.0,70.0,9.0,0.03996666666666667
0.0,0.0,38.0,34.0,41.0,10.0,102.0,59.0,9.027522935779816,0.30853203252032524,8.91312,3.3136,0.5784313725490197,5.0,7.0,70.0,9.0,0.05522666666666667
1.0,1.0,26.0,43.0,27.0,13.0,128.0,92.0,8.597014925373134,0.4097422222222222,11.09344,2.18528,0.71875,4.0,8.0,70.0,9.0,0.023497634408602152
0.0,0.0,33.0,39.0,33.0,11.0,116.0,75.0,8.45,0.37809230769230767,10.12672,2.8776,0.646551724137931,2.0,10.0,70.0,9.0,0.03786315789473684
0.0,0.0,38.0,39.0,38.0,13.0,109.0,65.0,8.070796460176991,0.3958568421052631,9.51632,3.3136,0.5963302752293578,5.0,7.0,70.0,9.0,0.05020606060606061
0.0,0.0,24.0,39.0,27.0,7.0,129.0,93.0,8.075187969924812,0.39564156424581004,11.26016,2.0928,0.7209302325581395,3.0,9.0,70.0,9.0,0.022263829787234044
0.0,0.0,32.0,39.0,32.0,11.0,110.0,71.0,8.836363636363636,0.3615604938271605,9.592,2.7904,0.6454545454545455,2.0,10.0,70.0,9.0,0.03875555555555556
0.0,0.0,17.0,38.0,17.0,7.0,149.0,114.0,8.174496644295303,0.3808136617405582,12.9928,1.4824,0.7651006711409396,3.0,9.0,70.0,9.0,0.012890434782608696
0.0,0.0,33.0,40.0,33.0,6.0,119.0,73.0,8.495798319327731,0.3856965380811078,10.3768,2.8776,0.6134453781512605,6.0,6.0,70.0,9.0,0.03888648648648649
0.0,0.0,32.0,40.0,32.0,13.0,117.0,80.0,9.025641025641026,0.3630545454545454,10.2024,2.7904,0.6837606837606838,6.0,6.0,70.0,9.0,0.03444938271604938
0.0,0.0,20.0,39.0,23.0,8.0,140.0,113.0,8.496644295302014,0.37601668246445497,12.24208,1.744,0.8071428571428572,5.0,7.0,70.0,9.0,0.015298245614035087
0.0,0.0,27.0,40.0,27.0,11.0,122.0,84.0,7.967213114754099,0.41128559670781895,10.06496,2.3544,0.6885245901639344,2.0,10.0,70.0,9.0,0.027698823529411765
0.0,0.0,26.0,39.0,26.0,11.0,126.0,84.0,8.619047619047619,0.3706766850828729,10.9872,2.2672,0.6666666666666666,4.0,8.0,70.0,9.0,0.026672941176470587
0.0,0.0,26.0,39.0,27.0,5.0,121.0,85.0,8.52892561983471,0.37459348837209305,10.5512,2.3544,0.7024793388429752,2.0,10.0,70.0,9.0,0.027376744186046513
0.0,0.0,32.0,40.0,32.0,11.0,110.0,70.0,8.563636363636364,0.3826411889596602,9.592,2.7904,0.6363636363636364,6.0,6.0,70.0,9.0,0.03930140845070423
0.0,0.0,25.0,38.0,25.0,10.0,124.0,87.0,8.612903225806452,0.36142981273408237,10.8128,2.18,0.7016129032258065,5.0,7.0,70.0,9.0,0.024772727272727276
0.0,0.0,23.0,39.0,23.0,5.0,133.0,93.0,8.25563909774436,0.3869936612021858,11.5976,2.0056,0.6992481203007519,3.0,9.0,70.0,9.0,0.021336170212765956
0.0,0.0,24.0,40.0,24.0,17.0,141.0,101.0,9.02127659574468,0.3632301886792453,12.2952,2.0928,0.7163120567375887,4.0,8.0,70.0,9.0,0.02051764705882353
0.0,0.0,26.0,38.0,26.0,10.0,123.0,86.0,8.731707317073171,0.35651217877094965,10.7256,2.2672,0.6991869918699187,6.0,6.0,70.0,9.0,0.026059770114942527
0.0,0.0,27.0,40.0,27.0,7.0,118.0,81.0,8.135593220338983,0.4027733333333333,10.2896,2.3544,0.6864406779661016,2.0,10.0,70.0,9.0,0.02871219512195122
0.0,0.0,26.0,39.0,26.0,10.0,130.0,89.0,8.446153846153846,0.3782644808743169,11.336,2.2672,0.6846153846153846,3.0,9.0,70.0,9.0,0.02519111111111111
0.0,0.0,23.0,40.0,23.0,8.0,141.0,103.0,7.702127659574468,0.4254408839779005,11.72176,2.0056,0.7304964539007093,3.0,9.0,70.0,9.0,0.019284615384615383
0.0,0.0,24.0,39.0,24.0,10.0,134.0,96.0,8.417910447761194,0.3795336170212766,11.6848,2.0928,0.7164179104477612,3.0,9.0,70.0,9.0,0.02157525773195876
0.0,0.0,21.0,39.0,22.0,11.0,134.0,99.0,8.91044776119403,0.3585543718592965,11.6848,1.9184,0.7388059701492538,6.0,6.0,70.0,9.0,0.019184
0.0,0.0,35.0,38.0,35.0,6.0,124.0,80.0,8.516129032258064,0.3655369696969697,10.8128,3.052,0.6451612903225806,4.0,8.0,70.0,9.0,0.03767901234567901
0.0,0.0,29.0,40.0,29.0,8.0,127.0,85.0,8.78740157480315,0.37289749103942654,11.0744,2.5288,0.6692913385826772,6.0,6.0,70.0,9.0,0.029404651162790698
0.0,0.0,19.0,39.0,19.0,16.0,132.0,101.0,8.363636363636363,0.3819965217391304,11.5104,1.6568,0.7651515151515151,3.0,9.0,70.0,9.0,0.016243137254901962
0.0,0.0,38.0,39.0,38.0,7.0,105.0,62.0,8.628571428571428,0.37026754966887426,9.156,3.3136,0.5904761904761905,4.0,8.0,70.0,9.0,0.0525968253968254
0.0,0.0,31.0,39.0,31.0,10.0,121.0,80.0,8.677685950413224,0.3681718857142857,10.5512,2.7032,0.6611570247933884,4.0,8.0,70.0,9.0,0.033372839506172834
0.0,0.0,34.0,39.0,34.0,5.0,113.0,71.0,8.230088495575222,0.38819509677419345,9.8536,2.9648,0.6283185840707964,3.0,9.0,70.0,9.0,0.04117777777777778
0.0,0.0,21.0,39.0,21.0,14.0,125.0,90.0,8.496,0.376045197740113,10.9,1.8312,0.72,3.0,9.0,70.0,9.0,0.020123076923076924
0.0,0.0,30.0,41.0,30.0,11.0,124.0,84.0,8.32258064516129,0.40356713178294573,10.23936,2.616,0.6774193548387096,6.0,6.0,70.0,9.0,0.030776470588235294
0.0,0.0,33.0,39.0,33.0,8.0,109.0,69.0,8.752293577981652,0.36503345911949686,9.5048,2.8776,0.6330275229357798,3.0,9.0,70.0,9.0,0.04110857142857143
0.0,0.0,35.0,38.0,35.0,5.0,132.0,87.0,8.75,0.35576685714285716,11.5104,3.052,0.6590909090909091,5.0,7.0,70.0,9.0,0.03468181818181818
0.0,0.0,28.0,40.0,28.0,7.0,122.0,86.0,8.655737704918034,0.37856969696969683,10.6384,2.4416,0.7049180327868853,4.0,8.0,70.0,9.0,0.028064367816091958
0.0,0.0,25.0,38.0,25.0,8.0,122.0,86.0,8.508196721311476,0.3658777649325626,10.6384,2.18,0.7049180327868853,4.0,8.0,70.0,9.0,0.025057471264367817
0.0,0.0,30.0,40.0,30.0,8.0,120.0,82.0,8.75,0.3744914285714286,10.464,2.616,0.6833333333333333,5.0,7.0,70.0,9.0,0.03151807228915663
0.0,0.0,25.0,39.0,26.0,13.0,134.0,103.0,8.014925373134329,0.39861631284916194,11.6848,2.2672,0.7686567164179104,2.0,10.0,70.0,9.0,0.0218
0.0,0.0,30.0,39.0,30.0,7.0,117.0,78.0,8.35897435897436,0.3822095705521472,10.2024,2.616,0.6666666666666666,4.0,8.0,70.0,9.0,0.03311392405063291
0.0,0.0,33.0,39.0,33.0,12.0,105.0,68.0,8.857142857142858,0.360712258064516,9.156,2.8776,0.6476190476190476,4.0,8.0,70.0,9.0,0.04170434782608696
0.0,0.0,30.0,39.0,30.0,7.0,119.0,77.0,8.672268907563025,0.36840186046511625,10.3768,2.616,0.6470588235294118,5.0,7.0,70.0,9.0,0.03353846153846154
0.0,0.0,43.0,39.0,43.0,9.0,118.0,70.0,8.64406779661017,0.36960376470588235,9.71616,3.7496,0.5932203389830508,4.0,8.0,70.0,9.0,0.0528112676056338
0.0,0.0,29.0,40.0,29.0,7.0,125.0,85.0,8.64,0.37925925925925924,10.9,2.5288,0.68,3.0,9.0,70.0,9.0,0.029404651162790698
0.0,0.0,33.0,39.0,33.0,9.0,112.0,71.0,8.785714285714286,0.3636448780487804,9.7664,2.8776,0.6339285714285714,3.0,9.0,70.0,9.0,0.03996666666666667
0.0,0.0,25.0,39.0,25.0,7.0,128.0,90.0,8.34375,0.3829069662921348,11.1616,2.18,0.703125,5.0,7.0,70.0,9.0,0.02395604395604396
0.0,0.0,32.0,39.0,32.0,7.0,114.0,73.0,8.789473684210526,0.36348934131736527,9.9408,2.7904,0.6403508771929824,5.0,7.0,70.0,9.0,0.03770810810810811
0.0,0.0,36.0,40.0,36.0,4.0,118.0,72.0,8.491525423728813,0.38589061876247505,10.2896,3.1392,0.6101694915254238,2.0,10.0,70.0,9.0,0.0430027397260274
0.0,0.0,39.0,38.0,39.0,4.0,104.0,66.0,8.278846153846153,0.37601375145180027,9.0688,3.4008,0.6346153846153846,4.0,8.0,70.0,9.0,0.05075820895522388
0.0,0.0,34.0,40.0,34.0,10.0,108.0,67.0,8.88888888888889,0.3686399999999999,9.4176,2.9648,0.6203703703703703,2.0,10.0,70.0,9.0,0.0436
0.0,0.0,27.0,39.0,27.0,8.0,119.0,83.0,8.571428571428571,0.372736,10.3768,2.3544,0.6974789915966386,5.0,7.0,70.0,9.0,0.02802857142857143
0.0,0.0,26.0,38.0,26.0,17.0,130.0,92.0,9.36923076923077,0.3322535303776683,11.336,2.2672,0.7076923076923077,3.0,9.0,70.0,9.0,0.024378494623655912
0.0,0.0,27.0,40.0,27.0,10.0,116.0,80.0,8.689655172413794,0.3770920634920634,10.1152,2.3544,0.6896551724137931,3.0,9.0,70.0,9.0,0.029066666666666668
0.0,0.0,44.0,39.0,44.0,8.0,89.0,43.0,9.370786516853933,0.3409404316546763,7.7608,3.8368,0.48314606741573035,4.0,8.0,70.0,9.0,0.0872
0.0,0.0,53.0,39.0,53.0,6.0,90.0,35.0,9.866666666666667,0.3238054054054053,7.848,4.6216,0.3888888888888889,6.0,6.0,70.0,9.0,0.12837777777777779
0.0,0.0,28.0,39.0,28.0,9.0,128.0,90.0,9.0703125,0.3522348320413436,11.1616,2.4416,0.703125,2.0,10.0,70.0,9.0,0.026830769230769234
0.0,0.0,35.0,39.0,35.0,5.0,113.0,72.0,8.230088495575222,0.38819509677419345,9.8536,3.052,0.6371681415929203,2.0,10.0,70.0,9.0,0.041808219178082195
