devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,34.666666666666664,0.021267692307692307,0.7848,0.7848,0.0,5.0,7.0,40.0,25.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,39.0,0.021005128205128204,0.872,0.872,0.0,5.0,7.0,40.0,25.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,43.8,0.01870319634703196,0.872,0.872,0.0,5.0,7.0,40.0,25.0,0.872
0.0,0.0,9.0,9.0,12.0,1.0,10.0,1.0,36.92307692307692,0.019968,0.87888,0.7848,0.1,5.0,7.0,40.0,25.0,0.3924
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,28.941176470588236,0.028305691056910567,0.89008,0.872,0.0,5.0,7.0,40.0,25.0,0.872
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,45.27272727272727,0.01809477911646586,0.9592,0.872,0.09090909090909091,5.0,7.0,40.0,25.0,0.436
1.0,1.0,14.0,14.0,15.0,1.0,15.0,1.0,33.0,0.03475393939393939,1.2272,1.13888,0.06666666666666667,5.0,7.0,40.0,25.0,0.56944
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,2.0,10.0,40.0,25.0,1.308
0.0,0.0,15.0,15.0,23.0,0.0,15.0,0.0,23.608695652173914,0.05204861878453038,1.32736,1.308,0.0,5.0,7.0,40.0,25.0,1.308
1.0,1.0,16.0,17.0,24.0,1.0,18.0,1.0,21.346153846153847,0.06524079279279278,1.50688,1.31328,0.05555555555555555,2.0,10.0,40.0,25.0,0.65664
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,28.105263157894736,0.0553803745318352,1.6568,1.744,0.0,2.0,10.0,40.0,25.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,27.9,0.05872401433691756,1.744,1.744,0.0,5.0,7.0,40.0,25.0,1.744
2.0,2.0,25.0,25.0,27.0,1.0,26.0,1.0,22.392857142857142,0.09145773524720892,2.1056,2.01616,0.038461538461538464,2.0,10.0,40.0,25.0,1.00808
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,22.0,0.11170909090909092,2.616,2.616,0.0,2.0,10.0,40.0,25.0,2.616
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,23.806451612903224,0.10323252032520326,2.7032,2.616,0.03225806451612903,5.0,7.0,40.0,25.0,1.308
1.0,1.0,35.0,35.0,36.0,1.0,36.0,1.0,23.35135135135135,0.12278518518518518,3.0584,2.97008,0.027777777777777776,5.0,7.0,40.0,25.0,1.48504
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,24.0,0.11605333333333333,2.9648,2.9648,0.0,2.0,10.0,40.0,25.0,2.9648
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,24.88235294117647,0.11193796690307328,2.9648,2.9648,0.0,5.0,7.0,40.0,25.0,2.9648
0.0,0.0,34.0,34.0,40.0,1.0,35.0,1.0,24.73170731707317,0.11261980276134123,3.06576,2.9648,0.02857142857142857,2.0,10.0,40.0,25.0,1.4824
0.0,0.0,34.0,35.0,38.0,0.0,35.0,0.0,27.076923076923077,0.10589090909090909,3.0632,2.9648,0.0,5.0,7.0,40.0,25.0,2.9648
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,33.1764705882353,0.08148425531914892,2.9648,2.9648,0.029411764705882353,5.0,7.0,40.0,25.0,1.4824
2.0,2.0,43.0,43.0,45.0,0.0,43.0,0.0,25.866666666666667,0.13618144329896906,3.588,3.58576,0.0,2.0,10.0,40.0,25.0,3.58576
0.0,0.0,44.0,45.0,44.0,1.0,46.0,1.0,30.717391304347824,0.12001019108280256,4.0112,3.8368,0.021739130434782608,3.0,9.0,40.0,25.0,1.9184
0.0,0.0,44.0,43.0,47.0,1.0,44.0,1.0,31.595744680851062,0.11148843097643098,3.84368,3.8368,0.022727272727272728,3.0,9.0,40.0,25.0,1.9184
0.0,0.0,45.0,45.0,47.0,3.0,48.0,3.0,34.86,0.10574870912220309,4.1912,3.924,0.0625,5.0,7.0,40.0,25.0,0.981
1.0,1.0,48.0,48.0,54.0,1.0,49.0,1.0,31.8,0.12365283018867926,4.20448,4.10368,0.02040816326530612,2.0,10.0,40.0,25.0,2.05184
2.0,2.0,55.0,58.0,58.0,2.0,66.0,9.0,29.426470588235293,0.16146550724637682,5.5936,4.71936,0.13636363636363635,3.0,9.0,40.0,25.0,0.471936
0.0,0.0,59.0,59.0,64.0,0.0,61.0,3.0,29.136363636363637,0.16588480499219968,5.33168,5.1448,0.04918032786885246,3.0,9.0,40.0,25.0,1.2862
0.0,0.0,57.0,57.0,57.0,4.0,61.0,4.0,32.285714285714285,0.14462867256637169,5.32496,4.9704,0.06557377049180328,5.0,7.0,40.0,25.0,0.99408
0.0,0.0,59.0,56.0,65.0,3.0,62.0,4.0,31.0,0.14798451612903227,5.42464,5.232,0.06451612903225806,4.0,8.0,40.0,25.0,1.0464
0.0,0.0,60.0,60.0,65.0,2.0,67.0,7.0,32.041666666666664,0.1534002600780234,5.85488,5.232,0.1044776119402985,5.0,7.0,40.0,25.0,0.654
0.0,0.0,59.0,59.0,59.0,5.0,64.0,5.0,36.515625,0.1323619683354728,5.5808,5.1448,0.078125,5.0,7.0,40.0,25.0,0.8574666666666667
0.0,0.0,59.0,59.0,59.0,3.0,67.0,8.0,35.55223880597015,0.1359486817800168,5.8424,5.1448,0.11940298507462686,2.0,10.0,40.0,25.0,0.5716444444444444
0.0,0.0,59.0,59.0,64.0,3.0,62.0,3.0,34.02985074626866,0.14203059649122807,5.41888,5.1448,0.04838709677419355,2.0,10.0,40.0,25.0,1.2862
0.0,0.0,59.0,59.0,64.0,2.0,61.0,2.0,36.45454545454545,0.13258374064837905,5.33168,5.1448,0.03278688524590164,5.0,7.0,40.0,25.0,1.7149333333333334
0.0,0.0,59.0,59.0,65.0,5.0,64.0,5.0,38.53521126760563,0.1254250292397661,5.59904,5.1448,0.078125,5.0,7.0,40.0,25.0,0.8574666666666667
2.0,2.0,70.0,70.0,77.0,3.0,73.0,3.0,35.025,0.16372305496074233,6.21648,5.94016,0.0410958904109589,5.0,7.0,40.0,25.0,1.48504
0.0,0.0,66.0,66.0,66.0,3.0,69.0,3.0,41.21739130434783,0.13117569620253164,6.0168,5.7552,0.043478260869565216,3.0,9.0,40.0,25.0,1.4388
0.0,0.0,69.0,69.0,69.0,2.0,71.0,2.0,40.985915492957744,0.13791274226804126,6.1912,6.0168,0.028169014084507043,2.0,10.0,40.0,25.0,2.0056
0.0,0.0,69.0,70.0,69.0,8.0,77.0,7.0,41.37662337662338,0.13859033270558693,6.7144,6.0168,0.09090909090909091,4.0,8.0,40.0,25.0,0.7521
0.0,0.0,69.0,68.0,74.0,4.0,73.0,5.0,39.69230769230769,0.14034356589147284,6.37808,6.0168,0.0684931506849315,4.0,8.0,40.0,25.0,1.0028
1.0,1.0,76.0,76.0,80.0,5.0,82.0,6.0,38.372093023255815,0.16225124848484848,7.07648,6.54528,0.07317073170731707,2.0,10.0,40.0,25.0,0.93504
1.0,1.0,78.0,78.0,81.0,6.0,85.0,7.0,37.70454545454545,0.16946922242314647,7.3368,6.71968,0.08235294117647059,4.0,8.0,40.0,25.0,0.83996
0.0,0.0,79.0,79.0,79.0,14.0,99.0,20.0,38.42424242424242,0.16842700315457412,8.6328,6.8888,0.20202020202020202,2.0,10.0,40.0,25.0,0.32803809523809524
1.0,1.0,80.0,83.0,81.0,2.0,86.0,5.0,36.241379310344826,0.18761316841103715,7.4184,6.89408,0.05813953488372093,2.0,10.0,40.0,25.0,1.1490133333333332
1.0,1.0,84.0,82.0,85.0,5.0,91.0,7.0,36.45652173913044,0.18425893858079903,7.8544,7.24288,0.07692307692307693,4.0,8.0,40.0,25.0,0.90536
1.0,1.0,89.0,88.0,90.0,6.0,96.0,8.0,35.134020618556704,0.20518460093896715,8.2904,7.67888,0.08333333333333333,4.0,8.0,40.0,25.0,0.8532088888888889
0.0,0.0,94.0,94.0,94.0,3.0,99.0,5.0,36.57575757575758,0.21053507870753932,8.6328,8.1968,0.050505050505050504,3.0,9.0,40.0,25.0,1.3661333333333332
0.0,0.0,93.0,94.0,93.0,7.0,103.0,9.0,36.87378640776699,0.20883344918378094,8.9816,8.1096,0.08737864077669903,2.0,10.0,40.0,25.0,0.81096
0.0,0.0,94.0,93.0,94.0,5.0,99.0,6.0,37.93939393939394,0.20080869009584668,8.6328,8.1968,0.06060606060606061,4.0,8.0,40.0,25.0,1.1709714285714286
1.0,1.0,97.0,97.0,98.0,5.0,105.0,8.0,37.132075471698116,0.2139993495934959,9.0752,8.37648,0.0761904761904762,2.0,10.0,40.0,25.0,0.9307200000000001
1.0,1.0,100.0,101.0,101.0,8.0,113.0,12.0,34.8421052631579,0.237469003021148,9.7728,8.63808,0.10619469026548672,2.0,10.0,40.0,25.0,0.6644676923076923
1.0,1.0,105.0,107.0,106.0,9.0,120.0,13.0,34.21487603305785,0.25618798067632853,10.3832,9.07408,0.10833333333333334,2.0,10.0,40.0,25.0,0.6481485714285714
1.0,1.0,114.0,113.0,115.0,11.0,129.0,17.0,32.7,0.28308746177370026,11.168,9.85888,0.13178294573643412,5.0,7.0,40.0,25.0,0.5477155555555555
0.0,0.0,111.0,109.0,111.0,3.0,113.0,3.0,34.24778761061947,0.2607257467700258,9.8536,9.6792,0.02654867256637168,3.0,9.0,40.0,25.0,2.4198
0.0,0.0,112.0,113.0,112.0,8.0,121.0,8.0,37.46280991735537,0.2470973218619016,10.5512,9.7664,0.06611570247933884,3.0,9.0,40.0,25.0,1.0851555555555557
0.0,0.0,115.0,114.0,115.0,7.0,122.0,8.0,37.47540983606557,0.24920020997375325,10.6384,10.028,0.06557377049180328,2.0,10.0,40.0,25.0,1.1142222222222222
1.0,1.0,117.0,118.0,118.0,7.0,133.0,15.0,38.149253731343286,0.2533879186228482,11.5168,10.12048,0.11278195488721804,5.0,7.0,40.0,25.0,0.63253
0.0,0.0,120.0,119.0,120.0,8.0,129.0,10.0,39.604651162790695,0.24614482677627716,11.2488,10.464,0.07751937984496124,2.0,10.0,40.0,25.0,0.9512727272727273
1.0,1.0,121.0,122.0,122.0,10.0,134.0,12.0,38.733333333333334,0.2580268502581755,11.604,10.46928,0.08955223880597014,2.0,10.0,40.0,25.0,0.8053292307692307
0.0,0.0,121.0,120.0,121.0,6.0,127.0,7.0,40.22834645669291,0.24436500293599528,11.0744,10.5512,0.05511811023622047,3.0,9.0,40.0,25.0,1.3189
0.0,0.0,124.0,124.0,124.0,3.0,127.0,3.0,41.55118110236221,0.24447151032783776,11.0744,10.8128,0.023622047244094488,2.0,10.0,40.0,25.0,2.7032
0.0,0.0,117.0,119.0,117.0,12.0,130.0,11.0,42.62307692307692,0.2287136617939,11.336,10.2024,0.08461538461538462,2.0,10.0,40.0,25.0,0.8502000000000001
0.0,0.0,122.0,121.0,122.0,5.0,128.0,7.0,43.171875,0.22960133188563153,11.1616,10.6384,0.0546875,4.0,8.0,40.0,25.0,1.3298
0.0,0.0,124.0,123.0,124.0,8.0,131.0,8.0,43.19083969465649,0.23329391304347824,11.4232,10.8128,0.061068702290076333,2.0,10.0,40.0,25.0,1.2014222222222222
0.0,0.0,124.0,124.0,124.0,11.0,141.0,17.0,43.191489361702125,0.23518707389162563,12.2952,10.8128,0.12056737588652482,2.0,10.0,40.0,25.0,0.6007111111111111
0.0,0.0,122.0,123.0,122.0,10.0,135.0,12.0,43.46666666666667,0.2318134969325153,11.772,10.6384,0.08888888888888889,4.0,8.0,40.0,25.0,0.8183384615384616
0.0,0.0,123.0,123.0,123.0,5.0,128.0,5.0,44.625,0.22579630252100838,11.1616,10.7256,0.0390625,4.0,8.0,40.0,25.0,1.7876
0.0,0.0,121.0,120.0,121.0,17.0,138.0,18.0,45.43478260869565,0.21636287081339717,12.0336,10.5512,0.13043478260869565,4.0,8.0,40.0,25.0,0.5553263157894737
0.0,0.0,121.0,122.0,121.0,21.0,146.0,24.0,45.41095890410959,0.2200843197586727,12.7312,10.5512,0.1643835616438356,6.0,6.0,40.0,25.0,0.422048
0.0,0.0,123.0,122.0,123.0,6.0,128.0,6.0,44.953125,0.22232581160931525,11.1616,10.7256,0.046875,2.0,10.0,40.0,25.0,1.5322285714285715
0.0,0.0,119.0,119.0,119.0,6.0,128.0,9.0,45.75,0.21308153005464478,11.1616,10.3768,0.0703125,4.0,8.0,40.0,25.0,1.03768
0.0,0.0,122.0,123.0,122.0,14.0,137.0,14.0,45.45985401459854,0.22164963391136802,11.9464,10.6384,0.10218978102189781,2.0,10.0,40.0,25.0,0.7092266666666667
0.0,0.0,125.0,124.0,125.0,4.0,128.0,4.0,45.328125,0.2241010410203378,11.1616,10.9,0.03125,4.0,8.0,40.0,25.0,2.18
0.0,0.0,122.0,123.0,122.0,9.0,135.0,12.0,45.6,0.22096842105263156,11.772,10.6384,0.08888888888888889,2.0,10.0,40.0,25.0,0.8183384615384616
0.0,0.0,124.0,123.0,124.0,19.0,142.0,19.0,45.33802816901409,0.22224521901211552,12.3824,10.8128,0.13380281690140844,4.0,8.0,40.0,25.0,0.54064
0.0,0.0,121.0,122.0,121.0,11.0,133.0,11.0,45.067669172932334,0.22176074741408072,11.5976,10.5512,0.08270676691729323,6.0,6.0,40.0,25.0,0.8792666666666666
0.0,0.0,121.0,120.0,121.0,12.0,135.0,15.0,45.333333333333336,0.2168470588235294,11.772,10.5512,0.1111111111111111,3.0,9.0,40.0,25.0,0.65945
0.0,0.0,123.0,124.0,123.0,8.0,133.0,9.0,45.338345864661655,0.2240505207296849,11.5976,10.7256,0.06766917293233082,5.0,7.0,40.0,25.0,1.07256
0.0,0.0,120.0,120.0,120.0,11.0,132.0,12.0,45.45454545454545,0.2162688,11.5104,10.464,0.09090909090909091,5.0,7.0,40.0,25.0,0.804923076923077
0.0,0.0,121.0,120.0,121.0,2.0,122.0,2.0,45.39344262295082,0.2165599133261105,10.6384,10.5512,0.01639344262295082,3.0,9.0,40.0,25.0,3.5170666666666666
0.0,0.0,123.0,123.0,123.0,11.0,134.0,11.0,45.62686567164179,0.22083831207065752,11.6848,10.7256,0.08208955223880597,2.0,10.0,40.0,25.0,0.8938
0.0,0.0,124.0,124.0,124.0,6.0,130.0,6.0,45.6,0.22276491228070175,11.336,10.8128,0.046153846153846156,3.0,9.0,40.0,25.0,1.5446857142857142
0.0,0.0,123.0,123.0,123.0,10.0,133.0,10.0,45.56390977443609,0.22114344554455442,11.5976,10.7256,0.07518796992481203,4.0,8.0,40.0,25.0,0.9750545454545455
0.0,0.0,123.0,124.0,123.0,11.0,140.0,17.0,45.042857142857144,0.22552032984459244,12.208,10.7256,0.12142857142857143,3.0,9.0,40.0,25.0,0.5958666666666667
0.0,0.0,120.0,119.0,120.0,1.0,121.0,1.0,44.28099173553719,0.22015044419559532,10.5512,10.464,0.008264462809917356,5.0,7.0,40.0,25.0,5.232
0.0,0.0,122.0,122.0,122.0,14.0,142.0,20.0,45.04225352112676,0.22188587867417137,12.3824,10.6384,0.14084507042253522,3.0,9.0,40.0,25.0,0.5065904761904763
0.0,0.0,121.0,123.0,121.0,6.0,128.0,6.0,45.0,0.22391466666666668,11.1616,10.5512,0.046875,2.0,10.0,40.0,25.0,1.5073142857142856
0.0,0.0,120.0,120.0,120.0,16.0,138.0,18.0,45.52173913043478,0.21594957020057307,12.0336,10.464,0.13043478260869565,2.0,10.0,40.0,25.0,0.5507368421052632
0.0,0.0,123.0,121.0,123.0,9.0,133.0,11.0,45.02255639097744,0.22016342017368068,11.5976,10.7256,0.08270676691729323,5.0,7.0,40.0,25.0,0.8938
0.0,0.0,124.0,124.0,124.0,16.0,140.0,16.0,46.02857142857143,0.22069075108628178,12.208,10.8128,0.11428571428571428,5.0,7.0,40.0,25.0,0.6360470588235294
0.0,0.0,123.0,123.0,123.0,18.0,142.0,19.0,45.88732394366197,0.21958482504604054,12.3824,10.7256,0.13380281690140844,4.0,8.0,40.0,25.0,0.53628
0.0,0.0,123.0,123.0,123.0,10.0,134.0,11.0,45.62686567164179,0.22083831207065752,11.6848,10.7256,0.08208955223880597,4.0,8.0,40.0,25.0,0.8938
0.0,0.0,122.0,122.0,122.0,13.0,137.0,15.0,45.54744525547445,0.21942482051282053,11.9464,10.6384,0.10948905109489052,3.0,9.0,40.0,25.0,0.6649
0.0,0.0,120.0,120.0,120.0,11.0,134.0,14.0,44.865671641791046,0.2191073852295409,11.6848,10.464,0.1044776119402985,5.0,7.0,40.0,25.0,0.6976
0.0,0.0,124.0,124.0,124.0,12.0,137.0,13.0,44.75912408759124,0.22694992824527072,11.9464,10.8128,0.0948905109489051,2.0,10.0,40.0,25.0,0.7723428571428571
0.0,0.0,119.0,120.0,119.0,4.0,124.0,4.0,44.903225806451616,0.21892413793103443,10.8128,10.3768,0.03225806451612903,2.0,10.0,40.0,25.0,2.07536
0.0,0.0,121.0,120.0,121.0,13.0,134.0,14.0,45.04477611940298,0.2182361829025845,11.6848,10.5512,0.1044776119402985,2.0,10.0,40.0,25.0,0.7034133333333333
0.0,0.0,123.0,123.0,123.0,8.0,135.0,12.0,45.15555555555556,0.22314330708661415,11.772,10.7256,0.08888888888888889,4.0,8.0,40.0,25.0,0.8250461538461539
0.0,0.0,124.0,124.0,124.0,13.0,139.0,15.0,45.194244604316545,0.22476490289716647,12.1208,10.8128,0.1079136690647482,5.0,7.0,40.0,25.0,0.6758
0.0,0.0,122.0,123.0,122.0,16.0,139.0,16.0,45.62589928057554,0.22084298959318827,12.1208,10.6384,0.11510791366906475,5.0,7.0,40.0,25.0,0.6257882352941176
0.0,0.0,124.0,124.0,124.0,17.0,143.0,19.0,45.65034965034965,0.2225192156862745,12.4696,10.8128,0.13286713286713286,3.0,9.0,40.0,25.0,0.54064
0.0,0.0,120.0,119.0,120.0,13.0,134.0,15.0,45.492537313432834,0.21428745406824146,11.6848,10.464,0.11194029850746269,3.0,9.0,40.0,25.0,0.654
0.0,0.0,122.0,123.0,122.0,14.0,137.0,14.0,46.02919708029197,0.21890801141769742,11.9464,10.6384,0.10218978102189781,4.0,8.0,40.0,25.0,0.7092266666666667
0.0,0.0,123.0,122.0,123.0,19.0,149.0,27.0,45.54362416107382,0.21944323017978193,12.9928,10.7256,0.18120805369127516,4.0,8.0,40.0,25.0,0.3830571428571429
0.0,0.0,119.0,120.0,119.0,11.0,130.0,11.0,45.276923076923076,0.2171172273190622,11.336,10.3768,0.08461538461538462,2.0,10.0,40.0,25.0,0.8647333333333332
0.0,0.0,121.0,122.0,121.0,6.0,128.0,6.0,44.90625,0.2225578844815588,11.1616,10.5512,0.046875,5.0,7.0,40.0,25.0,1.5073142857142856
0.0,0.0,125.0,123.0,125.0,13.0,144.0,20.0,43.791666666666664,0.23009309229305422,12.5568,10.9,0.1388888888888889,2.0,10.0,40.0,25.0,0.5190476190476191
0.0,0.0,123.0,123.0,123.0,12.0,140.0,17.0,44.57142857142857,0.2260676923076923,12.208,10.7256,0.12142857142857143,6.0,6.0,40.0,25.0,0.5958666666666667
0.0,0.0,123.0,123.0,123.0,25.0,152.0,29.0,45.671052631578945,0.22062464995678477,13.2544,10.7256,0.19078947368421054,6.0,6.0,40.0,25.0,0.35752
0.0,0.0,122.0,122.0,122.0,5.0,127.0,5.0,44.36220472440945,0.22528727014554487,11.0744,10.6384,0.03937007874015748,2.0,10.0,40.0,25.0,1.7730666666666668
0.0,0.0,120.0,120.0,120.0,10.0,130.0,10.0,45.13846153846154,0.21778323108384456,11.336,10.464,0.07692307692307693,2.0,10.0,40.0,25.0,0.9512727272727273
0.0,0.0,124.0,124.0,124.0,10.0,135.0,11.0,45.24444444444445,0.22451552062868366,11.772,10.8128,0.08148148148148149,5.0,7.0,40.0,25.0,0.9010666666666666
0.0,0.0,120.0,120.0,120.0,11.0,135.0,15.0,45.24444444444445,0.21727308447937127,11.772,10.464,0.1111111111111111,3.0,9.0,40.0,25.0,0.654
0.0,0.0,120.0,120.0,120.0,7.0,127.0,7.0,45.118110236220474,0.2178814659685864,11.0744,10.464,0.05511811023622047,2.0,10.0,40.0,25.0,1.308
0.0,0.0,123.0,123.0,123.0,15.0,142.0,19.0,45.29577464788732,0.22245253731343287,12.3824,10.7256,0.13380281690140844,2.0,10.0,40.0,25.0,0.53628
0.0,0.0,124.0,124.0,124.0,8.0,132.0,8.0,44.86363636363637,0.2264212360688956,11.5104,10.8128,0.06060606060606061,2.0,10.0,40.0,25.0,1.2014222222222222
0.0,0.0,123.0,123.0,123.0,12.0,135.0,12.0,45.422222222222224,0.22183326810176124,11.772,10.7256,0.08888888888888889,2.0,10.0,40.0,25.0,0.8250461538461539
0.0,0.0,123.0,124.0,123.0,8.0,132.0,8.0,45.54545454545455,0.2230316966067864,11.5104,10.7256,0.06060606060606061,2.0,10.0,40.0,25.0,1.1917333333333333
0.0,0.0,120.0,120.0,120.0,9.0,129.0,9.0,45.2093023255814,0.21744197530864198,11.2488,10.464,0.06976744186046512,5.0,7.0,40.0,25.0,1.0464
0.0,0.0,123.0,122.0,123.0,17.0,148.0,26.0,45.16216216216216,0.2212967564332735,12.9056,10.7256,0.17567567567567569,2.0,10.0,40.0,25.0,0.39724444444444446
0.0,0.0,121.0,123.0,121.0,11.0,134.0,11.0,44.19402985074627,0.22799821681864235,11.6848,10.5512,0.08208955223880597,6.0,6.0,40.0,25.0,0.8792666666666666
0.0,0.0,120.0,119.0,120.0,12.0,135.0,16.0,44.13333333333333,0.2208870090634441,11.772,10.464,0.11851851851851852,5.0,7.0,40.0,25.0,0.6155294117647059
0.0,0.0,122.0,122.0,122.0,12.0,134.0,12.0,45.04477611940298,0.22187345261762761,11.6848,10.6384,0.08955223880597014,5.0,7.0,40.0,25.0,0.8183384615384616
0.0,0.0,124.0,123.0,124.0,12.0,136.0,13.0,45.970588235294116,0.2191871017274472,11.8592,10.8128,0.09558823529411764,4.0,8.0,40.0,25.0,0.7723428571428571
0.0,0.0,123.0,123.0,123.0,19.0,144.0,21.0,46.166666666666664,0.21825617328519856,12.5568,10.7256,0.14583333333333334,2.0,10.0,40.0,25.0,0.48752727272727275
0.0,0.0,123.0,123.0,123.0,7.0,132.0,9.0,45.13636363636363,0.22323818731117823,11.5104,10.7256,0.06818181818181818,2.0,10.0,40.0,25.0,1.07256
0.0,0.0,122.0,122.0,122.0,10.0,133.0,11.0,45.29323308270677,0.22065636122177953,11.5976,10.6384,0.08270676691729323,3.0,9.0,40.0,25.0,0.8865333333333334
0.0,0.0,120.0,122.0,120.0,9.0,130.0,9.0,45.6,0.2191719298245614,11.336,10.464,0.06923076923076923,3.0,9.0,40.0,25.0,1.0464
0.0,0.0,124.0,122.0,124.0,13.0,137.0,14.0,45.54744525547445,0.21942482051282053,11.9464,10.8128,0.10218978102189781,2.0,10.0,40.0,25.0,0.7208533333333332
0.0,0.0,120.0,122.0,120.0,10.0,135.0,14.0,45.15555555555556,0.22132913385826766,11.772,10.464,0.1037037037037037,5.0,7.0,40.0,25.0,0.6976
0.0,0.0,120.0,119.0,120.0,26.0,153.0,33.0,45.529411764705884,0.21411390180878553,13.3416,10.464,0.21568627450980393,5.0,7.0,40.0,25.0,0.30776470588235294
