devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,37.0,38.0,41.0,1.0,39.0,1.0,21.209302325581394,0.14677333333333334,3.32688,3.14448,0.02564102564102564,2.0,10.0,40.0,25.0,1.57224
2.0,2.0,48.0,47.0,52.0,0.0,47.0,0.0,19.647058823529413,0.19597029940119756,3.9424,4.02176,0.0,2.0,10.0,40.0,25.0,4.02176
1.0,1.0,53.0,54.0,54.0,1.0,56.0,2.0,21.94736842105263,0.20155856115107915,4.8024,4.53968,0.03571428571428571,2.0,10.0,40.0,25.0,1.5132266666666665
0.0,0.0,53.0,53.0,58.0,3.0,55.0,2.0,22.45,0.19339688195991092,4.80848,4.6216,0.03636363636363636,3.0,9.0,40.0,25.0,1.5405333333333333
0.0,0.0,54.0,54.0,60.0,7.0,62.0,8.0,25.720588235294116,0.17198984562607206,5.42016,4.7088,0.12903225806451613,5.0,7.0,40.0,25.0,0.5232
0.0,0.0,54.0,54.0,62.0,2.0,56.0,2.0,24.415384615384614,0.18118412098298678,4.90704,4.7088,0.03571428571428571,2.0,10.0,40.0,25.0,1.5696
0.0,0.0,54.0,54.0,56.0,4.0,58.0,4.0,30.05,0.14721064891846922,5.0632,4.7088,0.06896551724137931,5.0,7.0,40.0,25.0,0.94176
1.0,1.0,60.0,59.0,61.0,6.0,65.0,6.0,30.181818181818183,0.16013879518072288,5.5872,5.15008,0.09230769230769231,3.0,9.0,40.0,25.0,0.7357257142857143
0.0,0.0,58.0,58.0,58.0,3.0,61.0,3.0,29.704918032786885,0.15995196467991168,5.3192,5.0576,0.04918032786885246,2.0,10.0,40.0,25.0,1.2644
0.0,0.0,58.0,58.0,58.0,1.0,59.0,1.0,30.25423728813559,0.15704775350140054,5.1448,5.0576,0.01694915254237288,5.0,7.0,40.0,25.0,2.5288
0.0,0.0,60.0,60.0,60.0,5.0,65.0,5.0,33.50769230769231,0.14668870523415978,5.668,5.232,0.07692307692307693,5.0,7.0,40.0,25.0,0.872
1.0,1.0,62.0,63.0,63.0,1.0,64.0,1.0,31.107692307692307,0.16590623145400593,5.5,5.32448,0.015625,2.0,10.0,40.0,25.0,2.66224
0.0,0.0,64.0,63.0,64.0,2.0,65.0,2.0,34.43076923076923,0.14989383378016086,5.668,5.5808,0.03076923076923077,4.0,8.0,40.0,25.0,1.8602666666666667
0.0,0.0,63.0,63.0,63.0,7.0,70.0,7.0,36.642857142857146,0.14084491228070173,6.104,5.4936,0.1,2.0,10.0,40.0,25.0,0.6867
1.0,1.0,69.0,69.0,75.0,4.0,73.0,4.0,31.78481012658228,0.17783589008363201,6.29728,5.93488,0.0547945205479452,4.0,8.0,40.0,25.0,1.186976
3.0,3.0,78.0,80.0,86.0,8.0,87.0,8.0,30.726315789473684,0.21328948269955464,7.35648,6.55584,0.09195402298850575,4.0,8.0,40.0,25.0,0.7284266666666667
0.0,0.0,83.0,81.0,83.0,5.0,88.0,6.0,31.875,0.20817317647058825,7.6736,7.2376,0.06818181818181818,2.0,10.0,40.0,25.0,1.033942857142857
0.0,0.0,84.0,84.0,89.0,2.0,88.0,4.0,31.322580645161292,0.21969071060762096,7.68608,7.3248,0.045454545454545456,3.0,9.0,40.0,25.0,1.46496
0.0,0.0,84.0,84.0,84.0,8.0,92.0,8.0,35.70652173913044,0.1927177351598173,8.0224,7.3248,0.08695652173913043,2.0,10.0,40.0,25.0,0.8138666666666666
0.0,0.0,83.0,85.0,83.0,5.0,88.0,4.0,35.28409090909091,0.197346731078905,7.6736,7.2376,0.045454545454545456,5.0,7.0,40.0,25.0,1.44752
0.0,0.0,82.0,81.0,82.0,6.0,89.0,7.0,36.03370786516854,0.18414757717492988,7.7608,7.1504,0.07865168539325842,2.0,10.0,40.0,25.0,0.8938
0.0,0.0,83.0,82.0,83.0,10.0,92.0,10.0,38.28260869565217,0.17546975582055652,8.0224,7.2376,0.10869565217391304,3.0,9.0,40.0,25.0,0.6579636363636363
0.0,0.0,83.0,83.0,83.0,3.0,86.0,3.0,37.95348837209303,0.1791498039215686,7.4992,7.2376,0.03488372093023256,2.0,10.0,40.0,25.0,1.8094
0.0,0.0,84.0,84.0,84.0,5.0,89.0,5.0,38.96629213483146,0.17659570934256053,7.7608,7.3248,0.056179775280898875,2.0,10.0,40.0,25.0,1.2207999999999999
1.0,1.0,84.0,84.0,85.0,2.0,86.0,2.0,39.03448275862069,0.17628720848056537,7.4184,7.24288,0.023255813953488372,2.0,10.0,40.0,25.0,2.4142933333333336
1.0,1.0,88.0,90.0,89.0,5.0,94.0,5.0,38.33684210526316,0.19231630971993408,8.116,7.59168,0.05319148936170213,4.0,8.0,40.0,25.0,1.26528
0.0,0.0,95.0,93.0,95.0,10.0,111.0,17.0,39.91891891891892,0.19085085985104938,9.6792,8.284,0.15315315315315314,3.0,9.0,40.0,25.0,0.46022222222222225
0.0,0.0,95.0,95.0,95.0,7.0,106.0,11.0,40.132075471698116,0.1939196991067231,9.2432,8.284,0.10377358490566038,3.0,9.0,40.0,25.0,0.6903333333333334
1.0,1.0,97.0,98.0,98.0,11.0,108.0,10.0,38.77981651376147,0.20701903004494912,9.3368,8.37648,0.09259259259259259,2.0,10.0,40.0,25.0,0.7614981818181819
0.0,0.0,95.0,97.0,98.0,8.0,104.0,9.0,36.93577981651376,0.21513665176353702,9.08144,8.284,0.08653846153846154,2.0,10.0,40.0,25.0,0.8284
0.0,0.0,98.0,95.0,105.0,9.0,121.0,24.0,37.0546875,0.21002471009909338,10.56928,8.5456,0.19834710743801653,5.0,7.0,40.0,25.0,0.341824
0.0,0.0,98.0,98.0,98.0,13.0,125.0,27.0,36.888,0.21763608761656908,10.9,8.5456,0.216,4.0,8.0,40.0,25.0,0.3052
0.0,0.0,99.0,99.0,99.0,7.0,106.0,7.0,38.264150943396224,0.21194982248520708,9.2432,8.6328,0.0660377358490566,3.0,9.0,40.0,25.0,1.0791
0.0,0.0,96.0,96.0,96.0,8.0,104.0,8.0,39.86538461538461,0.19727189580318377,9.0688,8.3712,0.07692307692307693,2.0,10.0,40.0,25.0,0.9301333333333334
0.0,0.0,99.0,99.0,99.0,5.0,104.0,5.0,40.21153846153846,0.2016853945480631,9.0688,8.6328,0.04807692307692308,5.0,7.0,40.0,25.0,1.4387999999999999
0.0,0.0,99.0,99.0,99.0,8.0,109.0,10.0,41.44954128440367,0.1956615139442231,9.5048,8.6328,0.09174311926605505,2.0,10.0,40.0,25.0,0.7847999999999999
0.0,0.0,98.0,100.0,98.0,15.0,114.0,15.0,41.8421052631579,0.19578364779874213,9.9408,8.5456,0.13157894736842105,4.0,8.0,40.0,25.0,0.5341
0.0,0.0,96.0,95.0,101.0,12.0,111.0,15.0,39.87931034482759,0.1951488110678772,9.69168,8.3712,0.13513513513513514,3.0,9.0,40.0,25.0,0.5232
0.0,0.0,96.0,96.0,96.0,10.0,110.0,14.0,41.78181818181818,0.18822349869451696,9.592,8.3712,0.12727272727272726,3.0,9.0,40.0,25.0,0.55808
0.0,0.0,98.0,97.0,98.0,6.0,103.0,6.0,41.76699029126213,0.1902516782891678,8.9816,8.5456,0.05825242718446602,3.0,9.0,40.0,25.0,1.2208
2.0,2.0,105.0,105.0,106.0,8.0,113.0,8.0,39.94736842105263,0.2153233201581028,9.69088,8.99216,0.07079646017699115,2.0,10.0,40.0,25.0,0.999128888888889
0.0,0.0,108.0,108.0,112.0,12.0,123.0,15.0,37.488188976377955,0.2360039319470699,10.7336,9.4176,0.12195121951219512,2.0,10.0,40.0,25.0,0.5886
0.0,0.0,108.0,108.0,110.0,10.0,118.0,10.0,37.575,0.23545868263473052,10.2952,9.4176,0.0847457627118644,3.0,9.0,40.0,25.0,0.8561454545454545
0.0,0.0,107.0,108.0,107.0,10.0,118.0,10.0,39.483050847457626,0.22407994848679974,10.2896,9.3304,0.0847457627118644,6.0,6.0,40.0,25.0,0.8482181818181818
0.0,0.0,109.0,109.0,109.0,15.0,124.0,15.0,40.693548387096776,0.21942741181133568,10.8128,9.5048,0.12096774193548387,4.0,8.0,40.0,25.0,0.59405
0.0,0.0,108.0,107.0,113.0,10.0,118.0,11.0,39.073170731707314,0.22433398252184772,10.30208,9.4176,0.09322033898305085,4.0,8.0,40.0,25.0,0.7848
0.0,0.0,106.0,107.0,106.0,16.0,123.0,16.0,41.073170731707314,0.21341035629453683,10.7256,9.2432,0.13008130081300814,5.0,7.0,40.0,25.0,0.5437176470588235
0.0,0.0,106.0,105.0,106.0,6.0,111.0,6.0,41.62162162162162,0.20666181818181814,9.6792,9.2432,0.05405405405405406,3.0,9.0,40.0,25.0,1.3204571428571428
1.0,1.0,114.0,114.0,115.0,12.0,136.0,22.0,39.065693430656935,0.23905578475336323,11.7784,9.85888,0.16176470588235295,2.0,10.0,40.0,25.0,0.4286469565217391
0.0,0.0,113.0,113.0,113.0,4.0,117.0,4.0,39.256410256410255,0.23580760287393857,10.2024,9.8536,0.03418803418803419,3.0,9.0,40.0,25.0,1.97072
0.0,0.0,111.0,111.0,111.0,11.0,126.0,15.0,40.5,0.22452148148148146,10.9872,9.6792,0.11904761904761904,3.0,9.0,40.0,25.0,0.60495
0.0,0.0,114.0,114.0,114.0,10.0,124.0,10.0,40.91129032258065,0.22827146067415724,10.8128,9.9408,0.08064516129032258,3.0,9.0,40.0,25.0,0.9037090909090909
1.0,1.0,115.0,116.0,116.0,11.0,130.0,14.0,40.030534351145036,0.2373867887109077,11.2552,9.94608,0.1076923076923077,2.0,10.0,40.0,25.0,0.663072
0.0,0.0,119.0,119.0,119.0,6.0,129.0,11.0,39.81395348837209,0.24485084112149533,11.2488,10.3768,0.08527131782945736,3.0,9.0,40.0,25.0,0.8647333333333332
0.0,0.0,115.0,115.0,115.0,14.0,132.0,16.0,40.11363636363637,0.2348528045325779,11.5104,10.028,0.12121212121212122,2.0,10.0,40.0,25.0,0.5898823529411765
0.0,0.0,116.0,117.0,116.0,9.0,127.0,11.0,40.511811023622045,0.2365887813411079,11.0744,10.1152,0.08661417322834646,4.0,8.0,40.0,25.0,0.8429333333333333
1.0,1.0,122.0,121.0,123.0,13.0,157.0,35.0,38.0126582278481,0.260763663003663,13.6096,10.55648,0.2229299363057325,2.0,10.0,40.0,25.0,0.2932355555555556
0.0,0.0,122.0,124.0,122.0,7.0,137.0,13.0,36.832116788321166,0.2757940864050733,11.9464,10.6384,0.0948905109489051,3.0,9.0,40.0,25.0,0.7598857142857144
0.0,0.0,123.0,122.0,123.0,7.0,136.0,15.0,37.125,0.2692051178451178,11.8592,10.7256,0.11029411764705882,2.0,10.0,40.0,25.0,0.67035
0.0,0.0,123.0,121.0,124.0,12.0,167.0,45.0,33.538922155688624,0.29554676664881263,14.5624,10.8128,0.2694610778443114,2.0,10.0,40.0,25.0,0.23506086956521738
0.0,0.0,123.0,123.0,123.0,15.0,161.0,38.0,34.15527950310559,0.29501032187670484,14.0392,10.7256,0.2360248447204969,5.0,7.0,40.0,25.0,0.2750153846153846
0.0,0.0,118.0,123.0,118.0,18.0,151.0,29.0,35.64238410596027,0.28270162764771456,13.1672,10.2896,0.19205298013245034,2.0,10.0,40.0,25.0,0.34298666666666666
0.0,0.0,71.0,122.0,71.0,36.0,314.0,217.0,23.455414012738853,0.4260952287847929,27.3808,6.1912,0.6910828025477707,2.0,10.0,40.0,25.0,0.0284
0.0,0.0,32.0,122.0,32.0,15.0,314.0,244.0,11.398089171974522,0.8768346912545403,27.3808,2.7904,0.7770700636942676,6.0,6.0,40.0,25.0,0.01138938775510204
0.0,0.0,25.0,120.0,27.0,12.0,310.0,249.0,10.548387096774194,0.9319339449541284,27.032,2.3544,0.8032258064516129,5.0,7.0,40.0,25.0,0.0094176
0.0,0.0,31.0,122.0,34.0,4.0,278.0,218.0,9.852517985611511,1.0143843446513323,24.2416,2.9648,0.7841726618705036,6.0,6.0,40.0,25.0,0.013537899543378995
0.0,0.0,32.0,123.0,32.0,10.0,286.0,222.0,9.325174825174825,1.0805330933633295,24.9392,2.7904,0.7762237762237763,3.0,9.0,40.0,25.0,0.012513004484304932
0.0,0.0,27.0,120.0,29.0,5.0,280.0,224.0,9.15,1.0743606557377048,24.416,2.5288,0.8,4.0,8.0,40.0,25.0,0.011239111111111111
0.0,0.0,29.0,124.0,29.0,4.0,250.0,192.0,8.772,1.1580118559051527,21.8,2.5288,0.768,4.0,8.0,40.0,25.0,0.013102590673575129
0.0,0.0,36.0,123.0,42.0,4.0,276.0,201.0,9.48913043478261,1.0618633676975944,24.0672,3.6624,0.7282608695652174,4.0,8.0,40.0,25.0,0.01813069306930693
0.0,0.0,31.0,124.0,33.0,10.0,288.0,201.0,8.979166666666666,1.1312942923433873,25.1136,2.8776,0.6979166666666666,4.0,8.0,40.0,25.0,0.014245544554455446
0.0,0.0,31.0,121.0,34.0,7.0,284.0,185.0,9.612676056338028,1.031171750915751,24.7648,2.9648,0.6514084507042254,6.0,6.0,40.0,25.0,0.01593978494623656
0.0,0.0,30.0,121.0,33.0,5.0,282.0,181.0,9.446808510638299,1.0492771171171171,24.5904,2.8776,0.6418439716312057,3.0,9.0,40.0,25.0,0.015810989010989013
0.0,0.0,27.0,120.0,35.0,5.0,280.0,171.0,8.4,1.1702857142857142,24.416,3.052,0.6107142857142858,4.0,8.0,40.0,25.0,0.017744186046511626
0.0,0.0,37.0,124.0,40.0,4.0,250.0,153.0,8.256,1.2303875968992246,21.8,3.488,0.612,4.0,8.0,40.0,25.0,0.02264935064935065
0.0,0.0,30.0,122.0,36.0,3.0,274.0,173.0,7.905109489051095,1.2642759741458909,23.8928,3.1392,0.6313868613138686,4.0,8.0,40.0,25.0,0.01804137931034483
0.0,0.0,33.0,121.0,38.0,11.0,270.0,175.0,9.6,1.0325333333333333,23.544,3.3136,0.6481481481481481,4.0,8.0,40.0,25.0,0.018827272727272727
0.0,0.0,27.0,123.0,30.0,11.0,278.0,179.0,8.913669064748202,1.1304166585956414,24.2416,2.616,0.6438848920863309,6.0,6.0,40.0,25.0,0.014533333333333334
0.0,0.0,29.0,122.0,33.0,6.0,266.0,170.0,8.538461538461538,1.1704965765765765,23.2528,2.8776,0.6390977443609023,6.0,6.0,40.0,25.0,0.016828070175438598
0.0,0.0,48.0,83.0,49.0,7.0,139.0,75.0,9.553072625698324,0.7117458713450292,12.236,4.1856,0.539568345323741,4.0,8.0,40.0,25.0,0.055073684210526316
0.0,0.0,41.0,72.0,44.0,9.0,180.0,121.0,9.845454545454546,0.5990825484764543,15.8112,3.5752,0.6722222222222223,2.0,10.0,40.0,25.0,0.029304918032786887
0.0,0.0,47.0,73.0,50.0,11.0,170.0,99.0,10.048543689320388,0.5951270338164252,14.92736,4.1856,0.5823529411764706,2.0,10.0,40.0,25.0,0.041856
0.0,0.0,40.0,74.0,41.0,10.0,169.0,102.0,9.17910447761194,0.6604217235772356,14.82896,3.5752,0.6035502958579881,6.0,6.0,40.0,25.0,0.03471067961165049
0.0,0.0,42.0,73.0,43.0,7.0,151.0,86.0,10.281081081081082,0.5816664563617244,13.26144,3.6624,0.5695364238410596,2.0,10.0,40.0,25.0,0.04209655172413793
0.0,0.0,33.0,73.0,36.0,4.0,181.0,123.0,8.985781990521327,0.6655135864978903,15.86608,2.8776,0.6795580110497238,6.0,6.0,40.0,25.0,0.023206451612903228
0.0,0.0,36.0,73.0,37.0,10.0,168.0,105.0,9.876923076923077,0.6054679127725856,14.7288,3.2264,0.625,4.0,8.0,40.0,25.0,0.030437735849056603
0.0,0.0,43.0,59.0,51.0,10.0,130.0,78.0,10.29946524064171,0.46927484942886805,11.50848,3.8368,0.6,6.0,6.0,40.0,25.0,0.04856708860759494
0.0,0.0,45.0,52.0,68.0,7.0,118.0,67.0,10.341176470588236,0.4119299203640501,9.85552,3.924,0.5677966101694916,4.0,8.0,40.0,25.0,0.057705882352941176
0.0,0.0,51.0,52.0,74.0,7.0,136.0,72.0,11.965909090909092,0.355998024691358,11.72912,4.4472,0.5294117647058824,6.0,6.0,40.0,25.0,0.060920547945205475
1.0,1.0,43.0,62.0,51.0,14.0,168.0,98.0,10.810055865921788,0.4698440103359173,14.10256,3.75488,0.5833333333333334,6.0,6.0,40.0,25.0,0.03792808080808081
1.0,1.0,30.0,56.0,34.0,7.0,194.0,139.0,7.572815533980583,0.6057878974358973,16.63616,2.79568,0.7164948453608248,5.0,7.0,40.0,25.0,0.019969142857142855
2.0,2.0,59.0,73.0,61.0,3.0,142.0,74.0,14.3125,0.4178277729257642,11.64736,4.98096,0.5211267605633803,5.0,7.0,40.0,25.0,0.0664128
0.0,0.0,51.0,68.0,51.0,6.0,139.0,82.0,12.474820143884893,0.4465443137254902,12.03888,4.4472,0.5899280575539568,5.0,7.0,40.0,25.0,0.05358072289156626
0.0,0.0,39.0,67.0,39.0,15.0,171.0,138.0,11.6875,0.469616256684492,15.00528,3.4008,0.8070175438596491,4.0,8.0,40.0,25.0,0.02446618705035971
0.0,0.0,59.0,69.0,59.0,5.0,108.0,43.0,11.277777777777779,0.5012051231527093,9.4176,5.1448,0.39814814814814814,6.0,6.0,40.0,25.0,0.11692727272727273
0.0,0.0,35.0,71.0,38.0,5.0,167.0,131.0,10.074866310160427,0.5773098938428876,14.47872,3.052,0.7844311377245509,2.0,10.0,40.0,25.0,0.023121212121212122
1.0,1.0,49.0,72.0,50.0,7.0,149.0,86.0,11.2987012987013,0.5220281379310344,12.432,4.19088,0.5771812080536913,4.0,8.0,40.0,25.0,0.04817103448275862
0.0,0.0,47.0,74.0,51.0,7.0,173.0,103.0,10.365168539325843,0.5848510785907859,14.60672,4.1856,0.5953757225433526,2.0,10.0,40.0,25.0,0.04024615384615385
0.0,0.0,37.0,81.0,41.0,9.0,195.0,154.0,8.533333333333333,0.7776,15.15648,3.3136,0.7897435897435897,3.0,9.0,40.0,25.0,0.021378064516129034
0.0,0.0,43.0,74.0,43.0,4.0,173.0,110.0,9.275675675675675,0.6535459207459207,14.71056,3.7496,0.6358381502890174,4.0,8.0,40.0,25.0,0.03378018018018018
0.0,0.0,43.0,74.0,44.0,4.0,174.0,111.0,9.76923076923077,0.6205278740157479,15.24448,3.8368,0.6379310344827587,6.0,6.0,40.0,25.0,0.03425714285714286
0.0,0.0,39.0,73.0,39.0,10.0,178.0,115.0,11.025773195876289,0.5423801028517998,15.56768,3.4008,0.6460674157303371,6.0,6.0,40.0,25.0,0.029317241379310344
0.0,0.0,41.0,73.0,41.0,8.0,174.0,112.0,10.405263157894737,0.5747245321193728,15.21888,3.5752,0.6436781609195402,2.0,10.0,40.0,25.0,0.031638938053097344
0.0,0.0,40.0,76.0,51.0,12.0,174.0,118.0,10.575,0.5887394799054373,15.24832,3.488,0.6781609195402298,6.0,6.0,40.0,25.0,0.029310924369747898
0.0,0.0,38.0,75.0,44.0,14.0,171.0,129.0,10.940298507462687,0.561593451568895,15.01296,3.488,0.7543859649122807,6.0,6.0,40.0,25.0,0.02683076923076923
1.0,1.0,50.0,73.0,58.0,7.0,161.0,98.0,10.061797752808989,0.5943430932439977,13.4408,4.27808,0.6086956521739131,2.0,10.0,40.0,25.0,0.043212929292929296
0.0,0.0,49.0,74.0,56.0,7.0,138.0,77.0,10.882758620689655,0.5570352344740178,12.04848,4.2728,0.5579710144927537,6.0,6.0,40.0,25.0,0.054779487179487184
0.0,1.0,51.0,74.0,52.0,5.0,155.0,93.0,9.944444444444445,0.6095946368715084,13.13776,4.45248,0.6,2.0,10.0,40.0,25.0,0.047366808510638306
1.0,0.0,43.0,85.0,43.0,4.0,191.0,119.0,9.38659793814433,0.7418236133992312,14.3648,3.7496,0.6230366492146597,6.0,6.0,40.0,25.0,0.031246666666666666
0.0,0.0,49.0,78.0,49.0,9.0,162.0,111.0,11.301136363636363,0.5654086274509804,14.18912,4.2728,0.6851851851851852,5.0,7.0,40.0,25.0,0.03815
0.0,0.0,43.0,77.0,47.0,10.0,159.0,100.0,10.555555555555555,0.5975848421052632,13.872,3.8368,0.6289308176100629,3.0,9.0,40.0,25.0,0.03798811881188119
0.0,0.0,38.0,79.0,39.0,10.0,192.0,126.0,9.96875,0.6491967398119122,16.16896,3.4008,0.65625,3.0,9.0,40.0,25.0,0.02677795275590551
0.0,0.0,34.0,79.0,34.0,9.0,174.0,122.0,9.58011049723757,0.6755329181084198,15.20416,2.9648,0.7011494252873564,6.0,6.0,40.0,25.0,0.024104065040650404
0.0,0.0,34.0,78.0,34.0,10.0,187.0,122.0,9.449197860962567,0.6762224787775891,16.3064,2.9648,0.6524064171122995,5.0,7.0,40.0,25.0,0.024104065040650404
0.0,0.0,40.0,79.0,44.0,3.0,180.0,115.0,8.890052356020943,0.7279687161366313,15.484,3.488,0.6388888888888888,3.0,9.0,40.0,25.0,0.030068965517241378
0.0,0.0,32.0,83.0,34.0,8.0,214.0,146.0,9.857142857142858,0.6897901449275362,18.11616,2.9648,0.6822429906542056,6.0,6.0,40.0,25.0,0.020168707482993195
0.0,0.0,45.0,80.0,51.0,5.0,153.0,82.0,10.018181818181818,0.6541705989110708,13.37616,3.924,0.5359477124183006,6.0,6.0,40.0,25.0,0.04727710843373494
0.0,0.0,42.0,79.0,45.0,7.0,173.0,115.0,9.814070351758794,0.6594287352790579,15.17664,3.6624,0.6647398843930635,6.0,6.0,40.0,25.0,0.031572413793103445
0.0,1.0,34.0,82.0,34.0,9.0,203.0,134.0,9.655813953488373,0.6956886319845857,15.4424,2.88288,0.6600985221674877,6.0,6.0,40.0,25.0,0.021354666666666668
0.0,0.0,36.0,77.0,37.0,11.0,200.0,135.0,10.309859154929578,0.6118260109289616,17.47568,3.1392,0.675,4.0,8.0,40.0,25.0,0.02308235294117647
0.0,0.0,44.0,85.0,48.0,5.0,178.0,114.0,10.568527918781726,0.6588618635926993,15.584,3.8368,0.6404494382022472,3.0,9.0,40.0,25.0,0.033363478260869564
0.0,0.0,34.0,84.0,35.0,9.0,214.0,147.0,10.054054054054054,0.6844283870967741,18.68384,3.052,0.6869158878504673,6.0,6.0,40.0,25.0,0.020621621621621622
0.0,0.0,36.0,81.0,36.0,5.0,190.0,127.0,9.834146341463414,0.6747428571428571,16.6224,3.1392,0.6684210526315789,6.0,6.0,40.0,25.0,0.024525
0.0,0.0,41.0,84.0,43.0,5.0,179.0,110.0,10.363636363636363,0.6639831578947367,15.63184,3.7496,0.6145251396648045,4.0,8.0,40.0,25.0,0.03378018018018018
0.0,0.0,45.0,84.0,51.0,1.0,173.0,106.0,9.58695652173913,0.717775238095238,15.12192,4.0112,0.6127167630057804,6.0,6.0,40.0,25.0,0.03748785046728972
0.0,0.0,45.0,86.0,50.0,3.0,179.0,117.0,9.394736842105264,0.7499007282913164,15.07824,4.1856,0.6536312849162011,6.0,6.0,40.0,25.0,0.03547118644067797
0.0,0.0,45.0,84.0,46.0,7.0,176.0,112.0,10.080645161290322,0.682622976,15.38544,4.0112,0.6363636363636364,6.0,6.0,40.0,25.0,0.03549734513274336
0.0,0.0,51.0,83.0,52.0,6.0,160.0,97.0,10.51764705882353,0.6464715883668903,13.99024,4.4472,0.60625,6.0,6.0,40.0,25.0,0.04537959183673469
