,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
28,0.0,0.0,29.0,45.0,31.0,1.0,144.0,96.0,12.01088,2.7032,0.6666666666666666,4.0
29,0.0,0.0,36.0,45.0,38.0,6.0,138.0,83.0,11.23776,3.3136,0.6014492753623188,4.0
30,0.0,0.0,48.0,44.0,48.0,1.0,125.0,66.0,10.28592,4.1856,0.528,4.0
31,0.0,0.0,47.0,45.0,47.0,1.0,113.0,54.0,9.2384,4.0984,0.4778761061946903,4.0
32,0.0,0.0,43.0,45.0,46.0,1.0,119.0,64.0,9.84656,4.0112,0.5378151260504201,4.0
33,0.0,0.0,52.0,45.0,52.0,1.0,101.0,40.0,8.11152,4.5344,0.39603960396039606,4.0
34,0.0,0.0,51.0,43.0,51.0,0.0,112.0,52.0,9.15568,4.4472,0.4642857142857143,4.0
35,1.0,1.0,65.0,51.0,67.0,0.0,91.0,18.0,7.18384,5.67328,0.1978021978021978,4.0
36,1.0,1.0,49.0,53.0,52.0,6.0,120.0,58.0,9.532,4.36528,0.48333333333333334,4.0
37,0.0,0.0,21.0,55.0,25.0,3.0,168.0,125.0,14.09696,2.18,0.7440476190476191,4.0
38,0.0,0.0,34.0,54.0,36.0,4.0,131.0,80.0,10.70848,3.1392,0.6106870229007634,4.0
39,0.0,0.0,33.0,55.0,36.0,4.0,146.0,95.0,12.10368,3.1392,0.6506849315068494,4.0
40,0.0,0.0,51.0,55.0,52.0,0.0,111.0,44.0,8.8952,4.5344,0.3963963963963964,4.0
41,0.0,0.0,57.0,55.0,57.0,2.0,109.0,47.0,9.1624,4.9704,0.43119266055045874,4.0
42,0.0,0.0,27.0,53.0,30.0,5.0,151.0,113.0,12.49056,2.4416,0.7483443708609272,4.0
43,0.0,0.0,58.0,52.0,58.0,3.0,88.0,25.0,7.07072,5.0576,0.2840909090909091,4.0
44,0.0,0.0,52.0,52.0,56.0,4.0,111.0,49.0,9.07408,4.8832,0.44144144144144143,4.0
45,0.0,0.0,43.0,55.0,43.0,2.0,141.0,80.0,11.76272,3.7496,0.5673758865248227,4.0
46,0.0,0.0,24.0,55.0,28.0,5.0,152.0,105.0,12.26912,2.4416,0.6907894736842105,4.0
47,0.0,0.0,25.0,54.0,30.0,5.0,168.0,123.0,14.27696,2.616,0.7321428571428571,4.0
48,0.0,0.0,31.0,55.0,34.0,5.0,148.0,94.0,12.18864,2.9648,0.6351351351351351,4.0
49,0.0,0.0,47.0,55.0,48.0,2.0,114.0,53.0,9.32672,4.1856,0.4649122807017544,4.0
50,0.0,0.0,38.0,55.0,41.0,2.0,117.0,61.0,9.66768,3.5752,0.5213675213675214,4.0
51,0.0,0.0,32.0,51.0,32.0,3.0,148.0,92.0,12.0992,2.7904,0.6216216216216216,4.0
52,0.0,0.0,35.0,52.0,41.0,2.0,134.0,77.0,10.98016,3.3136,0.5746268656716418,4.0
53,0.0,0.0,35.0,52.0,38.0,4.0,142.0,95.0,11.68976,3.3136,0.6690140845070423,4.0
54,0.0,0.0,35.0,56.0,36.0,4.0,133.0,78.0,11.13296,3.1392,0.5864661654135338,4.0
55,0.0,0.0,40.0,55.0,42.0,3.0,126.0,74.0,10.70368,3.6624,0.5873015873015873,4.0
56,0.0,0.0,37.0,55.0,38.0,2.0,126.0,75.0,10.6992,3.3136,0.5952380952380952,4.0
57,0.0,0.0,28.0,55.0,30.0,1.0,151.0,102.0,13.04464,2.616,0.6754966887417219,4.0
58,0.0,0.0,31.0,55.0,35.0,4.0,166.0,110.0,13.5176,3.052,0.6626506024096386,4.0
59,0.0,0.0,37.0,53.0,39.0,1.0,125.0,72.0,10.52592,3.4008,0.576,4.0
60,0.0,0.0,43.0,52.0,45.0,2.0,113.0,64.0,9.74784,3.924,0.5663716814159292,4.0
61,0.0,0.0,46.0,51.0,46.0,3.0,122.0,58.0,10.18496,4.0112,0.47540983606557374,4.0
62,0.0,0.0,30.0,54.0,30.0,7.0,155.0,108.0,13.21904,2.616,0.6967741935483871,4.0
63,0.0,0.0,41.0,56.0,42.0,2.0,133.0,77.0,10.6536,3.6624,0.5789473684210527,4.0
64,0.0,0.0,40.0,54.0,41.0,2.0,139.0,77.0,11.41168,3.5752,0.5539568345323741,4.0
65,0.0,0.0,28.0,55.0,28.0,0.0,162.0,107.0,13.48992,2.4416,0.6604938271604939,4.0
66,0.0,0.0,29.0,55.0,33.0,1.0,152.0,103.0,12.88512,2.8776,0.6776315789473685,4.0
67,0.0,0.0,27.0,55.0,30.0,2.0,164.0,108.0,13.40944,2.3544,0.6585365853658537,4.0
68,0.0,0.0,48.0,51.0,49.0,2.0,118.0,59.0,9.35664,4.2728,0.5,4.0
69,0.0,0.0,39.0,52.0,40.0,3.0,126.0,70.0,10.61424,3.488,0.5555555555555556,4.0
70,0.0,0.0,38.0,52.0,40.0,2.0,133.0,76.0,11.22352,3.4008,0.5714285714285714,4.0
71,0.0,0.0,36.0,55.0,37.0,5.0,130.0,78.0,11.04688,3.2264,0.6,4.0
72,0.0,0.0,26.0,54.0,27.0,5.0,155.0,106.0,13.20896,2.3544,0.6838709677419355,4.0
73,0.0,0.0,35.0,56.0,38.0,6.0,147.0,105.0,11.59264,3.2264,0.7142857142857143,4.0
74,0.0,0.0,38.0,55.0,42.0,0.0,139.0,77.0,11.57568,3.6624,0.5539568345323741,4.0
75,0.0,0.0,27.0,55.0,29.0,6.0,152.0,105.0,13.13072,2.5288,0.6907894736842105,4.0
76,0.0,0.0,26.0,53.0,29.0,4.0,156.0,103.0,13.13072,2.5288,0.6602564102564102,4.0
77,0.0,0.0,44.0,52.0,49.0,1.0,110.0,58.0,9.0848,4.0112,0.5272727272727272,4.0
78,0.0,0.0,30.0,52.0,32.0,5.0,138.0,92.0,11.32848,2.7904,0.6666666666666666,4.0
79,0.0,0.0,27.0,54.0,28.0,6.0,168.0,115.0,14.3504,2.4416,0.6845238095238095,4.0
80,0.0,0.0,49.0,37.0,52.0,1.0,126.0,45.0,8.6912,4.5344,0.35714285714285715,4.0
81,0.0,0.0,51.0,24.0,60.0,1.0,82.0,4.0,4.78832,4.4472,0.04878048780487805,4.0
82,3.0,3.0,48.0,38.0,66.0,6.0,128.0,46.0,7.3432,3.93984,0.359375,4.0
83,0.0,0.0,28.0,40.0,30.0,8.0,130.0,84.0,10.61456,2.616,0.6461538461538462,4.0
84,0.0,0.0,28.0,39.0,29.0,6.0,139.0,95.0,11.57264,2.5288,0.6834532374100719,4.0
85,0.0,0.0,26.0,37.0,29.0,7.0,149.0,103.0,12.27024,2.5288,0.6912751677852349,4.0
86,0.0,0.0,31.0,39.0,37.0,10.0,142.0,95.0,11.51504,2.9648,0.6690140845070423,4.0
87,1.0,1.0,28.0,47.0,43.0,5.0,171.0,112.0,12.79904,2.53408,0.6549707602339181,4.0
88,2.0,2.0,32.0,51.0,37.0,4.0,154.0,104.0,11.10992,2.62656,0.6753246753246753,4.0
89,0.0,0.0,32.0,49.0,36.0,3.0,144.0,97.0,12.10272,3.1392,0.6736111111111112,4.0
90,0.0,0.0,28.0,51.0,30.0,1.0,144.0,102.0,12.43424,2.616,0.7083333333333334,4.0
91,0.0,0.0,31.0,50.0,35.0,4.0,142.0,96.0,11.91664,3.052,0.676056338028169,4.0
92,0.0,0.0,28.0,50.0,32.0,7.0,144.0,101.0,12.26208,2.7904,0.7013888888888888,4.0
93,0.0,0.0,31.0,50.0,37.0,2.0,147.0,103.0,12.03632,3.1392,0.7006802721088435,4.0
94,0.0,0.0,38.0,45.0,41.0,1.0,138.0,89.0,11.66176,3.5752,0.644927536231884,4.0
95,0.0,0.0,29.0,48.0,33.0,1.0,159.0,115.0,13.7456,2.8776,0.7232704402515723,4.0
96,0.0,0.0,30.0,48.0,36.0,3.0,144.0,98.0,12.19152,2.8776,0.6805555555555556,4.0
97,0.0,0.0,32.0,51.0,37.0,3.0,129.0,87.0,11.12256,3.2264,0.6744186046511628,4.0
98,0.0,0.0,34.0,51.0,37.0,4.0,155.0,110.0,12.20752,3.1392,0.7096774193548387,4.0
99,0.0,0.0,29.0,50.0,32.0,5.0,143.0,96.0,12.08768,2.7904,0.6713286713286714,4.0
100,0.0,0.0,27.0,50.0,33.0,5.0,160.0,115.0,13.7456,2.8776,0.71875,4.0
101,0.0,0.0,27.0,50.0,31.0,2.0,166.0,121.0,13.47184,2.616,0.7289156626506024,4.0
102,0.0,0.0,31.0,48.0,33.0,2.0,135.0,93.0,11.6528,2.8776,0.6888888888888889,4.0
103,0.0,0.0,35.0,46.0,36.0,2.0,146.0,92.0,11.77472,3.1392,0.6301369863013698,4.0
104,0.0,0.0,30.0,47.0,37.0,0.0,144.0,93.0,12.26768,3.2264,0.6458333333333334,4.0
105,0.0,0.0,31.0,50.0,34.0,5.0,144.0,100.0,12.35152,2.9648,0.6944444444444444,4.0
106,0.0,0.0,39.0,49.0,44.0,1.0,145.0,88.0,11.69648,3.8368,0.6068965517241379,4.0
107,0.0,0.0,30.0,51.0,36.0,5.0,145.0,95.0,11.96176,2.9648,0.6551724137931034,4.0
108,0.0,0.0,29.0,53.0,34.0,5.0,159.0,109.0,11.9544,2.7904,0.6855345911949685,4.0
109,0.0,0.0,33.0,50.0,38.0,5.0,136.0,86.0,11.24352,3.3136,0.6323529411764706,4.0
110,0.0,0.0,32.0,50.0,37.0,5.0,139.0,94.0,11.7904,3.1392,0.6762589928057554,4.0
111,0.0,0.0,22.0,45.0,24.0,5.0,157.0,113.0,12.98208,2.0928,0.7197452229299363,4.0
112,0.0,0.0,33.0,48.0,33.0,5.0,143.0,90.0,12.0016,2.8776,0.6293706293706294,4.0
113,0.0,0.0,32.0,48.0,36.0,3.0,143.0,109.0,12.44448,2.8776,0.7622377622377622,4.0
114,0.0,0.0,32.0,50.0,36.0,4.0,145.0,92.0,12.09216,3.1392,0.6344827586206897,4.0
115,0.0,0.0,33.0,49.0,35.0,5.0,133.0,87.0,11.47392,3.052,0.6541353383458647,4.0
116,0.0,0.0,31.0,50.0,31.0,8.0,157.0,99.0,12.72832,2.7032,0.6305732484076433,4.0
117,0.0,0.0,38.0,51.0,45.0,0.0,134.0,84.0,11.40912,3.6624,0.6268656716417911,4.0
118,1.0,1.0,36.0,58.0,40.0,3.0,148.0,102.0,11.34896,3.23168,0.6891891891891891,4.0
119,0.0,0.0,23.0,53.0,24.0,6.0,167.0,123.0,14.60656,2.0928,0.7365269461077845,4.0
120,0.0,0.0,33.0,51.0,33.0,3.0,153.0,105.0,13.38528,2.8776,0.6862745098039216,4.0
121,0.0,0.0,25.0,51.0,26.0,7.0,176.0,126.0,15.29584,2.2672,0.7159090909090909,4.0
122,0.0,0.0,25.0,55.0,26.0,0.0,172.0,124.0,14.94704,2.2672,0.7209302325581395,4.0
123,0.0,0.0,18.0,54.0,19.0,3.0,185.0,143.0,15.58096,1.6568,0.772972972972973,4.0
124,0.0,0.0,25.0,55.0,26.0,4.0,169.0,118.0,14.77264,2.2672,0.6982248520710059,4.0
125,0.0,0.0,53.0,52.0,53.0,2.0,109.0,48.0,9.408,4.6216,0.44036697247706424,4.0
126,0.0,0.0,54.0,50.0,57.0,2.0,112.0,46.0,9.49968,4.9704,0.4107142857142857,4.0
127,0.0,0.0,50.0,50.0,51.0,3.0,117.0,52.0,9.66736,4.4472,0.4444444444444444,4.0
128,0.0,0.0,42.0,48.0,45.0,2.0,130.0,73.0,9.9704,3.84208,0.5615384615384615,4.0
129,0.0,0.0,33.0,49.0,36.0,5.0,146.0,96.0,12.28256,2.8776,0.6575342465753424,4.0
130,0.0,0.0,39.0,47.0,41.0,6.0,133.0,85.0,10.82112,3.5752,0.6390977443609023,4.0
131,0.0,0.0,38.0,50.0,40.0,3.0,114.0,61.0,9.65504,3.488,0.5350877192982456,4.0
132,0.0,0.0,50.0,49.0,52.0,1.0,104.0,45.0,8.79648,4.5344,0.4326923076923077,4.0
133,0.0,0.0,46.0,50.0,46.0,0.0,121.0,63.0,10.27216,4.0112,0.5206611570247934,4.0
134,0.0,0.0,27.0,50.0,32.0,4.0,145.0,101.0,12.34928,2.7904,0.696551724137931,4.0
135,0.0,0.0,41.0,51.0,41.0,1.0,125.0,69.0,10.03632,3.5752,0.552,4.0
136,0.0,0.0,46.0,48.0,47.0,2.0,104.0,46.0,8.61648,4.0984,0.4423076923076923,4.0
137,0.0,0.0,44.0,47.0,46.0,0.0,113.0,63.0,9.74896,4.0112,0.5575221238938053,4.0
138,0.0,0.0,35.0,48.0,35.0,1.0,143.0,94.0,11.68672,3.052,0.6573426573426573,4.0
139,0.0,0.0,43.0,50.0,46.0,0.0,130.0,76.0,10.97504,4.0112,0.5846153846153846,4.0
140,0.0,0.0,37.0,51.0,42.0,4.0,139.0,86.0,11.0896,3.6624,0.6187050359712231,4.0
141,0.0,0.0,39.0,49.0,41.0,2.0,124.0,71.0,10.27808,3.5752,0.5725806451612904,4.0
142,0.0,0.0,39.0,50.0,39.0,3.0,133.0,76.0,10.88624,3.4008,0.5714285714285714,4.0
143,0.0,0.0,41.0,50.0,43.0,2.0,119.0,59.0,9.49552,3.7496,0.4957983193277311,4.0
144,0.0,0.0,37.0,50.0,37.0,1.0,124.0,74.0,10.448,3.2264,0.5967741935483871,4.0
145,0.0,0.0,37.0,47.0,39.0,1.0,142.0,83.0,11.092,3.4008,0.5845070422535211,4.0
146,0.0,0.0,36.0,48.0,37.0,6.0,137.0,89.0,11.4072,3.2264,0.6496350364963503,4.0
147,0.0,0.0,44.0,47.0,45.0,3.0,125.0,70.0,10.36976,3.924,0.56,4.0
148,0.0,0.0,52.0,50.0,53.0,3.0,112.0,45.0,9.07072,4.6216,0.4017857142857143,4.0
149,0.0,0.0,37.0,50.0,45.0,5.0,136.0,75.0,10.34416,3.488,0.5514705882352942,4.0
150,0.0,0.0,38.0,50.0,41.0,6.0,115.0,70.0,9.59008,3.5752,0.6086956521739131,4.0
151,0.0,0.0,41.0,50.0,42.0,1.0,117.0,62.0,9.83168,3.6624,0.5299145299145299,4.0
152,0.0,0.0,38.0,50.0,38.0,5.0,130.0,77.0,10.9608,3.3136,0.5923076923076923,4.0
153,0.0,0.0,26.0,48.0,29.0,3.0,150.0,109.0,12.86912,2.5288,0.7266666666666667,4.0
154,0.0,0.0,60.0,47.0,60.0,2.0,99.0,35.0,8.36944,5.232,0.35353535353535354,4.0
155,0.0,0.0,38.0,47.0,38.0,3.0,125.0,70.0,10.612,3.3136,0.56,4.0
156,0.0,0.0,34.0,50.0,35.0,2.0,138.0,92.0,11.74224,3.052,0.6666666666666666,4.0
157,0.0,0.0,39.0,50.0,40.0,4.0,119.0,65.0,9.82944,3.488,0.5462184873949579,4.0
158,0.0,0.0,49.0,49.0,50.0,1.0,108.0,51.0,9.22352,4.36,0.4722222222222222,4.0
159,0.0,0.0,47.0,51.0,48.0,2.0,114.0,61.0,9.09056,4.1856,0.5350877192982456,4.0
160,0.0,0.0,34.0,50.0,36.0,3.0,128.0,80.0,11.13184,3.1392,0.625,4.0
161,0.0,0.0,42.0,50.0,44.0,1.0,119.0,63.0,10.00832,3.7496,0.5294117647058824,4.0
162,0.0,0.0,43.0,46.0,43.0,2.0,117.0,66.0,9.92,3.7496,0.5641025641025641,4.0
163,0.0,0.0,37.0,48.0,39.0,6.0,128.0,74.0,10.61312,3.4008,0.578125,4.0
164,0.0,0.0,48.0,47.0,48.0,0.0,100.0,48.0,8.7048,4.1856,0.48,4.0
165,0.0,0.0,39.0,50.0,40.0,3.0,127.0,72.0,10.78864,3.488,0.5669291338582677,4.0
166,0.0,0.0,48.0,49.0,49.0,2.0,105.0,46.0,8.88032,4.2728,0.4380952380952381,4.0
167,0.0,0.0,44.0,50.0,44.0,4.0,108.0,52.0,8.96192,3.8368,0.48148148148148145,4.0
168,0.0,0.0,31.0,50.0,32.0,6.0,147.0,106.0,12.69808,2.7904,0.7210884353741497,4.0
169,0.0,0.0,43.0,51.0,46.0,4.0,120.0,63.0,9.69344,4.0112,0.525,4.0
170,0.0,0.0,40.0,48.0,40.0,2.0,120.0,71.0,10.09632,3.488,0.5916666666666667,4.0
171,0.0,0.0,43.0,47.0,44.0,2.0,115.0,61.0,9.48512,3.8368,0.5304347826086957,4.0
172,0.0,0.0,32.0,47.0,36.0,1.0,152.0,102.0,12.96416,3.1392,0.6710526315789473,4.0
173,0.0,0.0,44.0,49.0,44.0,4.0,109.0,56.0,9.31072,3.8368,0.5137614678899083,4.0
174,0.0,0.0,39.0,50.0,40.0,4.0,128.0,79.0,10.96304,3.488,0.6171875,4.0
175,0.0,0.0,40.0,49.0,40.0,1.0,134.0,84.0,11.48624,3.488,0.6268656716417911,4.0
176,0.0,0.0,38.0,50.0,40.0,2.0,136.0,81.0,11.39904,3.488,0.5955882352941176,4.0
177,0.0,0.0,33.0,50.0,33.0,2.0,127.0,86.0,11.0424,2.8776,0.6771653543307087,4.0
178,0.0,0.0,41.0,50.0,46.0,2.0,120.0,65.0,9.84064,3.7496,0.5416666666666666,4.0
179,0.0,0.0,40.0,47.0,42.0,5.0,125.0,79.0,10.47456,3.6624,0.632,4.0
180,0.0,0.0,44.0,48.0,44.0,3.0,118.0,67.0,10.1776,3.8368,0.5677966101694916,4.0
181,0.0,0.0,27.0,47.0,28.0,3.0,138.0,96.0,12.07168,2.4416,0.6956521739130435,4.0
182,0.0,0.0,41.0,50.0,42.0,1.0,122.0,74.0,10.69216,3.6624,0.6065573770491803,4.0
183,0.0,0.0,55.0,49.0,55.0,1.0,113.0,49.0,9.83472,4.796,0.4336283185840708,4.0
184,0.0,0.0,44.0,50.0,45.0,1.0,133.0,81.0,11.07456,3.924,0.6090225563909775,4.0
185,0.0,0.0,38.0,50.0,39.0,3.0,128.0,85.0,11.30032,3.4008,0.6640625,4.0
186,0.0,0.0,38.0,50.0,39.0,6.0,129.0,80.0,11.0376,3.4008,0.6201550387596899,4.0
187,0.0,0.0,36.0,48.0,39.0,0.0,120.0,82.0,10.776,3.4008,0.6833333333333333,4.0
188,0.0,0.0,56.0,47.0,57.0,2.0,95.0,36.0,8.26736,4.9704,0.37894736842105264,4.0
189,0.0,0.0,33.0,48.0,34.0,6.0,151.0,99.0,12.29568,2.9648,0.6556291390728477,4.0
190,0.0,0.0,38.0,49.0,42.0,2.0,130.0,81.0,11.05248,3.6624,0.6230769230769231,4.0
191,0.0,0.0,48.0,50.0,50.0,3.0,107.0,48.0,8.88144,4.36,0.4485981308411215,4.0
192,0.0,0.0,38.0,49.0,41.0,1.0,131.0,77.0,11.14304,3.3136,0.5877862595419847,4.0
193,0.0,0.0,45.0,50.0,47.0,3.0,104.0,52.0,8.54912,4.0984,0.5,4.0
194,0.0,0.0,25.0,50.0,30.0,3.0,156.0,118.0,13.81792,2.616,0.7564102564102564,4.0
195,0.0,0.0,35.0,50.0,38.0,1.0,126.0,81.0,11.03648,3.3136,0.6428571428571429,4.0
196,0.0,0.0,49.0,46.0,50.0,0.0,102.0,51.0,8.95712,4.36,0.5,4.0
197,0.0,0.0,35.0,48.0,36.0,1.0,139.0,92.0,12.16784,3.1392,0.6618705035971223,4.0
198,0.0,0.0,31.0,47.0,35.0,5.0,139.0,97.0,11.58768,3.052,0.697841726618705,4.0
199,0.0,0.0,51.0,51.0,52.0,2.0,98.0,43.0,8.43616,4.5344,0.4387755102040816,4.0
200,0.0,0.0,43.0,49.0,45.0,0.0,113.0,59.0,9.904,3.924,0.5221238938053098,4.0
201,0.0,0.0,35.0,50.0,36.0,4.0,132.0,85.0,11.47024,3.1392,0.6439393939393939,4.0
202,0.0,0.0,20.0,50.0,24.0,3.0,165.0,132.0,14.5088,2.0928,0.8,4.0
203,0.0,0.0,37.0,51.0,42.0,2.0,128.0,82.0,10.64208,3.6624,0.640625,4.0
204,0.0,0.0,52.0,48.0,55.0,1.0,98.0,43.0,8.31584,4.7088,0.4387755102040816,4.0
205,0.0,0.0,41.0,47.0,44.0,5.0,125.0,71.0,10.53824,3.8368,0.568,4.0
206,0.0,0.0,38.0,47.0,42.0,2.0,132.0,78.0,11.13968,3.6624,0.5909090909090909,4.0
207,0.0,0.0,37.0,49.0,41.0,4.0,128.0,78.0,11.05136,3.5752,0.609375,4.0
208,0.0,0.0,39.0,50.0,41.0,2.0,137.0,84.0,10.90832,3.5752,0.6131386861313869,4.0
209,0.0,0.0,20.0,49.0,22.0,4.0,165.0,129.0,14.25648,1.9184,0.7818181818181819,4.0
210,0.0,0.0,53.0,50.0,54.0,1.0,96.0,36.0,8.10112,4.7088,0.375,4.0
211,0.0,0.0,45.0,50.0,47.0,0.0,126.0,63.0,10.44768,4.0984,0.5,4.0
212,0.0,0.0,42.0,50.0,45.0,4.0,115.0,71.0,10.00944,3.924,0.6173913043478261,4.0
213,0.0,0.0,38.0,47.0,38.0,2.0,147.0,95.0,11.95136,3.3136,0.6462585034013606,4.0
214,0.0,0.0,47.0,48.0,49.0,0.0,117.0,59.0,9.92672,4.2728,0.5042735042735043,4.0
215,0.0,0.0,36.0,47.0,36.0,1.0,135.0,85.0,11.48176,3.1392,0.6296296296296297,4.0
216,0.0,0.0,46.0,50.0,47.0,6.0,109.0,56.0,9.22688,4.0984,0.5137614678899083,4.0
217,0.0,0.0,34.0,49.0,35.0,1.0,138.0,89.0,11.65504,3.052,0.644927536231884,4.0
218,0.0,0.0,36.0,50.0,41.0,5.0,134.0,84.0,10.82112,3.5752,0.6268656716417911,4.0
219,0.0,0.0,37.0,50.0,38.0,6.0,130.0,79.0,11.048,3.3136,0.6076923076923076,4.0
220,0.0,0.0,34.0,50.0,37.0,8.0,134.0,90.0,11.48176,3.1392,0.6716417910447762,4.0
221,0.0,0.0,39.0,49.0,43.0,4.0,128.0,79.0,10.8792,3.7496,0.6171875,4.0
222,0.0,0.0,47.0,46.0,47.0,2.0,117.0,56.0,9.92448,4.0984,0.47863247863247865,4.0
223,0.0,0.0,28.0,49.0,34.0,4.0,158.0,112.0,12.6032,2.8776,0.7088607594936709,4.0
224,0.0,0.0,34.0,48.0,37.0,4.0,136.0,92.0,11.74448,3.2264,0.6764705882352942,4.0
225,0.0,0.0,39.0,50.0,43.0,4.0,128.0,76.0,10.8792,3.7496,0.59375,4.0
226,0.0,0.0,33.0,49.0,36.0,5.0,142.0,97.0,12.17936,3.1392,0.6830985915492958,4.0
227,0.0,0.0,27.0,50.0,27.0,6.0,151.0,107.0,13.04128,2.3544,0.7086092715231788,4.0
228,0.0,0.0,32.0,50.0,38.0,6.0,142.0,91.0,11.42704,3.2264,0.6408450704225352,4.0
229,0.0,0.0,36.0,50.0,38.0,3.0,131.0,77.0,10.9608,3.3136,0.5877862595419847,4.0
230,0.0,0.0,21.0,47.0,25.0,5.0,163.0,119.0,14.08544,2.18,0.7300613496932515,4.0
231,0.0,0.0,37.0,47.0,39.0,3.0,125.0,74.0,10.61312,3.4008,0.592,4.0
232,0.0,0.0,33.0,47.0,35.0,1.0,148.0,91.0,12.61312,2.9648,0.6148648648648649,4.0
233,0.0,0.0,35.0,51.0,38.0,5.0,141.0,90.0,11.42816,3.3136,0.6382978723404256,4.0
234,0.0,0.0,40.0,49.0,41.0,3.0,136.0,78.0,11.48736,3.5752,0.5735294117647058,4.0
235,0.0,0.0,33.0,50.0,38.0,3.0,157.0,104.0,13.228,3.3136,0.6624203821656051,4.0
236,0.0,0.0,36.0,50.0,39.0,3.0,125.0,76.0,10.70032,3.4008,0.608,4.0
237,0.0,0.0,27.0,50.0,30.0,4.0,144.0,102.0,12.43424,2.616,0.7083333333333334,4.0
238,0.0,0.0,41.0,50.0,50.0,4.0,122.0,65.0,9.28992,3.8368,0.5327868852459017,4.0
239,0.0,0.0,34.0,46.0,37.0,4.0,129.0,79.0,11.12256,3.2264,0.6124031007751938,4.0
240,0.0,0.0,17.0,48.0,20.0,3.0,178.0,143.0,15.72512,1.744,0.8033707865168539,4.0
241,0.0,0.0,31.0,48.0,33.0,2.0,139.0,94.0,12.16448,2.8776,0.6762589928057554,4.0
242,0.0,0.0,29.0,50.0,32.0,6.0,140.0,95.0,12.25056,2.7904,0.6785714285714286,4.0
243,0.0,0.0,29.0,49.0,30.0,5.0,133.0,88.0,10.87776,2.616,0.6616541353383458,4.0
244,0.0,0.0,38.0,50.0,40.0,2.0,119.0,69.0,10.51552,3.488,0.5798319327731093,4.0
245,0.0,0.0,36.0,50.0,36.0,3.0,136.0,90.0,11.81904,3.1392,0.6617647058823529,4.0
246,0.0,0.0,38.0,50.0,40.0,2.0,123.0,73.0,10.95152,3.488,0.5934959349593496,4.0
