devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,11.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.2048,0.17968,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.666666666666667,0.06144,0.44752,0.436,0.0,5.0,7.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.44848,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.44848,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.44176,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,19.0,0.0,5.0,0.0,8.608695652173912,0.04757979797979798,0.48064,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.46432,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.02184533333333333,0.36032,0.3488,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.44752,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.44752,0.436,0.0,2.0,10.0,100.0,11.0
1.0,1.0,10.0,10.0,14.0,4.0,24.0,14.0,16.5,0.04964848484848485,2.0304,0.79008,0.5833333333333334,2.0,10.0,100.0,11.0
0.0,0.0,10.0,10.0,12.0,8.0,33.0,25.0,9.2,0.08904347826086957,2.9152,0.872,0.7575757575757576,3.0,9.0,100.0,11.0
0.0,0.0,10.0,10.0,10.0,6.0,31.0,21.0,8.153846153846153,0.1004679245283019,2.72624,0.872,0.6774193548387096,6.0,6.0,100.0,11.0
1.0,1.0,15.0,16.0,16.0,6.0,37.0,21.0,6.717391304347826,0.19512336569579286,3.16864,1.22608,0.5675675675675675,2.0,10.0,100.0,11.0
0.0,0.0,14.0,15.0,14.0,5.0,34.0,19.0,6.142857142857143,0.20003720930232555,2.98784,1.2208,0.5588235294117647,2.0,10.0,100.0,11.0
1.0,1.0,15.0,18.0,21.0,6.0,38.0,26.0,6.421052631578948,0.2296445901639344,3.29072,1.22608,0.6842105263157895,3.0,9.0,100.0,11.0
2.0,2.0,22.0,29.0,25.0,9.0,121.0,94.0,6.0,0.39594666666666667,9.51152,1.84176,0.7768595041322314,3.0,9.0,100.0,11.0
0.0,0.0,22.0,28.0,24.0,11.0,113.0,85.0,6.074380165289257,0.37761219047619043,9.87664,2.0928,0.7522123893805309,2.0,10.0,100.0,11.0
0.0,0.0,15.0,29.0,16.0,12.0,128.0,100.0,6.198529411764706,0.3832651008303677,11.18464,1.3952,0.78125,3.0,9.0,100.0,11.0
0.0,0.0,14.0,29.0,16.0,8.0,132.0,103.0,6.2785714285714285,0.37837906712172925,11.53344,1.3952,0.7803030303030303,5.0,7.0,100.0,11.0
0.0,0.0,24.0,30.0,26.0,9.0,111.0,80.0,6.428571428571429,0.38229333333333326,9.70224,2.2672,0.7207207207207207,2.0,10.0,100.0,11.0
1.0,1.0,19.0,33.0,21.0,14.0,124.0,93.0,6.496240601503759,0.41614222222222225,10.75504,1.74928,0.75,5.0,7.0,100.0,11.0
0.0,0.0,22.0,36.0,24.0,5.0,140.0,107.0,6.527027027027027,0.45183204968944096,12.23104,2.0928,0.7642857142857142,3.0,9.0,100.0,11.0
0.0,0.0,18.0,35.0,19.0,8.0,154.0,122.0,6.7407407407407405,0.42535384615384614,13.45184,1.6568,0.7922077922077922,3.0,9.0,100.0,11.0
0.0,0.0,20.0,33.0,21.0,7.0,145.0,115.0,6.705882352941177,0.4031326315789473,12.66704,1.8312,0.7931034482758621,6.0,6.0,100.0,11.0
0.0,0.0,16.0,35.0,18.0,6.0,143.0,110.0,6.993377483443709,0.40998787878787873,12.49264,1.5696,0.7692307692307693,6.0,6.0,100.0,11.0
0.0,0.0,20.0,36.0,20.0,17.0,166.0,130.0,7.137931034482759,0.41316173913043475,13.35136,1.744,0.7831325301204819,6.0,6.0,100.0,11.0
0.0,0.0,22.0,34.0,23.0,5.0,144.0,110.0,7.302631578947368,0.3814077117117118,12.57984,2.0056,0.7638888888888888,5.0,7.0,100.0,11.0
0.0,0.0,18.0,33.0,19.0,8.0,140.0,109.0,7.662162162162162,0.3528194708994709,12.23104,1.6568,0.7785714285714286,3.0,9.0,100.0,11.0
0.0,0.0,20.0,35.0,20.0,13.0,150.0,116.0,7.822784810126582,0.3665190938511327,13.10304,1.744,0.7733333333333333,2.0,10.0,100.0,11.0
0.0,0.0,21.0,35.0,22.0,6.0,143.0,108.0,7.748344370860927,0.3700403418803419,12.49264,1.9184,0.7552447552447552,4.0,8.0,100.0,11.0
0.0,0.0,20.0,35.0,21.0,10.0,129.0,96.0,8.18978102189781,0.3500948306595365,11.27184,1.8312,0.7441860465116279,4.0,8.0,100.0,11.0
0.0,0.0,18.0,36.0,23.0,15.0,152.0,118.0,8.175,0.360748623853211,13.27744,2.0056,0.7763157894736842,2.0,10.0,100.0,11.0
0.0,0.0,20.0,33.0,22.0,10.0,143.0,111.0,8.185430463576159,0.330264854368932,12.49264,1.9184,0.7762237762237763,5.0,7.0,100.0,11.0
0.0,0.0,20.0,33.0,23.0,10.0,151.0,116.0,8.18867924528302,0.33013382488479254,13.19024,2.0056,0.7682119205298014,6.0,6.0,100.0,11.0
0.0,0.0,18.0,29.0,18.0,4.0,66.0,44.0,9.061224489795919,0.26218090090090085,5.84736,1.5696,0.6666666666666666,5.0,7.0,100.0,11.0
1.0,1.0,15.0,17.0,28.0,0.0,16.0,2.0,11.454545454545455,0.12157968253968252,1.42064,1.22608,0.125,2.0,10.0,100.0,11.0
1.0,1.0,27.0,25.0,28.0,0.0,26.0,0.0,12.529411764705882,0.16345539906103287,2.25552,2.27248,0.0,5.0,7.0,100.0,11.0
