devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,40.0,7.0
1.0,1.0,3.0,4.0,15.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.21152,0.17968,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,6.375,0.0642509803921568,0.44272,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.0379259259259259,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.0099296969696969,0.3488,0.3488,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.0165494949494949,0.44288,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.4416,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.0081269841269841,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.818181818181817,0.0147241830065359,0.44976,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.4472,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.3488,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,4.0,8.0,0.0,4.0,0.0,33.42857142857143,0.0098023931623931,0.35568,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.0101673758865248,0.4416,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,7.0
2.0,2.0,17.0,17.0,19.0,0.0,17.0,0.0,18.63157894736842,0.0747462146892655,1.3208,1.31856,0.0,4.0,8.0,40.0,7.0
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,24.642857142857142,0.0465400579710145,1.2208,1.2208,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.2,0.0507768595041322,1.308,1.308,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,26.0,0.0472615384615384,1.308,1.308,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,28.0,0.0438857142857142,1.308,1.308,0.0,4.0,8.0,40.0,7.0
0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,29.07692307692308,0.0366256084656084,1.1336,1.1336,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,33.2,0.037012048192771,1.308,1.308,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,35.6,0.0345168539325842,1.308,1.308,0.0,4.0,8.0,40.0,7.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,42.0,0.0292571428571428,1.308,1.308,0.0,4.0,8.0,40.0,7.0
1.0,1.0,19.0,19.0,20.0,1.0,20.0,1.0,35.42857142857143,0.0439329032258064,1.6632,1.57488,0.05,4.0,8.0,40.0,7.0
0.0,0.0,19.0,19.0,19.0,1.0,20.0,1.0,36.3,0.0428782369146005,1.744,1.6568,0.05,4.0,8.0,40.0,7.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,38.142857142857146,0.0429543071161048,1.8312,1.744,0.0476190476190476,4.0,8.0,40.0,7.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,39.285714285714285,0.0417047272727272,1.8312,1.744,0.0476190476190476,4.0,8.0,40.0,7.0
2.0,2.0,28.0,30.0,30.0,2.0,38.0,10.0,23.775,0.1033690851735015,3.152,2.27776,0.2631578947368421,4.0,8.0,40.0,7.0
0.0,0.0,28.0,28.0,28.0,0.0,29.0,0.0,28.655172413793103,0.0800469795427196,2.5288,2.4416,0.0,4.0,8.0,40.0,7.0
0.0,0.0,30.0,28.0,30.0,1.0,30.0,1.0,30.3,0.0757016501650165,2.616,2.616,0.0333333333333333,4.0,8.0,40.0,7.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,30.1,0.0816478405315614,2.616,2.616,0.0,4.0,8.0,40.0,7.0
