devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,17.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.428571428571429,0.06371555555555554,0.4416,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.75,0.03212549019607843,0.44288,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,11.2,0.03657142857142857,0.46096,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,17.4,0.02354022988505747,0.44848,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,29.142857142857142,0.014054901960784313,0.4416,0.436,0.0,6.0,6.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,6.0,6.0,40.0,17.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,22.153846153846153,0.018488888888888888,0.45536,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,17.0,0.0,5.0,0.0,20.11764705882353,0.02036023391812865,0.46656,0.436,0.0,6.0,6.0,40.0,17.0
1.0,1.0,9.0,9.0,15.0,0.0,9.0,0.0,22.0,0.03351272727272727,0.71648,0.70288,0.0,6.0,6.0,40.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.872,0.0,4.0,8.0,40.0,17.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.8,0.025761006289308174,0.872,0.7848,0.0,6.0,6.0,40.0,17.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,24.857142857142858,0.029660689655172413,0.79728,0.872,0.0,6.0,6.0,40.0,17.0
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,27.0,0.039442962962962964,1.0528,1.05168,0.0,6.0,6.0,40.0,17.0
2.0,2.0,23.0,25.0,25.0,0.0,24.0,0.0,15.692307692307692,0.1305098039215686,1.9312,1.84176,0.0,3.0,9.0,40.0,17.0
1.0,1.0,29.0,27.0,30.0,0.0,28.0,0.0,17.79310344827586,0.12430883720930232,2.3608,2.44688,0.0,6.0,6.0,40.0,17.0
