devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,100.0,11.0
1.0,1.0,3.0,4.0,17.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.2184,0.17968,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.45312,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.363636363636363,0.0556246913580246,0.45328,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.384615384615385,0.0554666666666666,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.307692307692308,0.0493037037037037,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.23076923076923,0.0443733333333333,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.615384615384617,0.0385855072463768,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,12.0,0.0273066666666666,0.37184,0.3488,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.692307692307692,0.0261019607843137,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,14.333333333333334,0.0285767441860465,0.47152,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.23076923076923,0.0192927536231884,0.45904,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.352941176470587,0.0223179487179487,0.47056,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.47056,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.47056,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.47056,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.47744,0.3488,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,4.0,7.0,0.0,4.0,0.0,16.666666666666668,0.0196607999999999,0.38896,0.436,0.0,3.0,9.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.47056,0.436,0.0,3.0,9.0,100.0,11.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,17.428571428571427,0.0376026229508196,0.65136,0.61568,0.0,3.0,9.0,100.0,11.0
1.0,1.0,14.0,15.0,15.0,0.0,14.0,0.0,14.88888888888889,0.082531343283582,1.17456,1.13888,0.0,3.0,9.0,100.0,11.0
0.0,0.0,14.0,15.0,14.0,0.0,16.0,1.0,15.107142857142858,0.0813390070921985,1.42976,1.2208,0.0625,3.0,9.0,100.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,14.0,0.0,14.6,0.0841643835616438,1.26688,1.308,0.0,3.0,9.0,100.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,14.142857142857142,0.0868848484848484,1.3656,1.308,0.0,3.0,9.0,100.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,14.571428571428571,0.0843294117647058,1.3656,1.308,0.0,3.0,9.0,100.0,11.0
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,14.228571428571428,0.080604016064257,1.3656,1.2208,0.0666666666666666,3.0,9.0,100.0,11.0
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,15.705882352941176,0.0730223220973782,1.2784,1.2208,0.0,3.0,9.0,100.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,16.97142857142857,0.0724040404040404,1.3656,1.308,0.0,3.0,9.0,100.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,18.17142857142857,0.0676226415094339,1.3656,1.308,0.0,3.0,9.0,100.0,11.0
1.0,1.0,17.0,19.0,21.0,4.0,31.0,12.0,15.272727272727272,0.1019123809523809,2.68688,1.40048,0.3870967741935484,3.0,9.0,100.0,11.0
0.0,0.0,20.0,19.0,22.0,10.0,53.0,35.0,12.76,0.1219811912225705,4.6848,1.744,0.660377358490566,3.0,9.0,100.0,11.0
0.0,0.0,19.0,20.0,19.0,14.0,64.0,44.0,13.857142857142858,0.1182350515463917,5.6384,1.6568,0.6875,3.0,9.0,100.0,11.0
0.0,0.0,19.0,22.0,19.0,16.0,59.0,39.0,12.91139240506329,0.1395852549019607,5.2024,1.6568,0.6610169491525424,3.0,9.0,100.0,11.0
0.0,0.0,20.0,20.0,20.0,11.0,52.0,32.0,11.833333333333334,0.138456338028169,4.592,1.744,0.6153846153846154,3.0,9.0,100.0,11.0
0.0,0.0,19.0,19.0,19.0,14.0,66.0,47.0,11.372093023255816,0.1368683844580777,5.8128,1.6568,0.7121212121212122,3.0,9.0,100.0,11.0
0.0,0.0,16.0,19.0,16.0,20.0,68.0,49.0,11.795454545454543,0.1319559152215799,5.9872,1.3952,0.7205882352941176,3.0,9.0,100.0,11.0
1.0,1.0,26.0,26.0,27.0,7.0,60.0,34.0,12.296296296296296,0.1732163855421686,5.2088,2.18528,0.5666666666666667,3.0,9.0,100.0,11.0
0.0,0.0,22.0,25.0,22.0,9.0,74.0,49.0,11.45744680851064,0.1787483751160631,6.5104,1.9184,0.6621621621621622,3.0,9.0,100.0,11.0
0.0,0.0,22.0,25.0,22.0,9.0,73.0,50.0,10.64516129032258,0.1923878787878787,6.4232,1.9184,0.684931506849315,3.0,9.0,100.0,11.0
0.0,0.0,24.0,22.0,24.0,5.0,56.0,32.0,10.61842105263158,0.1697276827757125,4.9408,2.0928,0.5714285714285714,3.0,9.0,100.0,11.0
0.0,0.0,23.0,26.0,24.0,10.0,80.0,55.0,10.38,0.2051946050096339,7.0336,2.0928,0.6875,3.0,9.0,100.0,11.0
0.0,0.0,24.0,26.0,24.0,3.0,71.0,46.0,10.021978021978022,0.2125249122807017,6.2488,2.0928,0.647887323943662,3.0,9.0,100.0,11.0
0.0,0.0,23.0,27.0,23.0,10.0,68.0,44.0,9.238636363636363,0.2394119557195572,5.9872,2.0056,0.6470588235294118,3.0,9.0,100.0,11.0
0.0,0.0,22.0,24.0,22.0,1.0,64.0,40.0,9.857142857142858,0.1994573913043478,5.6384,1.9184,0.625,3.0,9.0,100.0,11.0
0.0,0.0,23.0,25.0,23.0,7.0,72.0,47.0,11.054347826086955,0.1852664700098328,6.336,2.0056,0.6527777777777778,3.0,9.0,100.0,11.0
0.0,0.0,22.0,25.0,22.0,6.0,74.0,49.0,10.46808510638298,0.1956422764227642,6.5104,1.9184,0.6621621621621622,3.0,9.0,100.0,11.0
