devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,14.0,21.0,18.0,11.0,86.0,66.0,8.553191489361701,0.20113194029850748,7.43712,1.13888,0.7674418604651163,2.0,10.0,100.0,5.0,0.01699820895522388
0.0,0.0,16.0,17.0,18.0,10.0,83.0,65.0,8.758620689655173,0.15900220472440946,7.24912,1.5696,0.7831325301204819,6.0,6.0,100.0,5.0,0.023781818181818182
0.0,0.0,16.0,20.0,17.0,8.0,94.0,74.0,8.448979591836734,0.19391690821256038,8.20832,1.4824,0.7872340425531915,4.0,8.0,100.0,5.0,0.019765333333333333
0.0,0.0,15.0,20.0,15.0,11.0,100.0,80.0,9.461538461538462,0.1731642276422764,8.73152,1.308,0.8,3.0,9.0,100.0,5.0,0.016148148148148148
0.0,0.0,12.0,20.0,12.0,10.0,101.0,81.0,8.0,0.20479999999999998,8.81872,1.0464,0.801980198019802,3.0,9.0,100.0,5.0,0.012760975609756097
0.0,0.0,14.0,19.0,15.0,6.0,90.0,71.0,8.042553191489361,0.193530582010582,7.85952,1.308,0.7888888888888889,3.0,9.0,100.0,5.0,0.018166666666666668
0.0,0.0,11.0,21.0,12.0,10.0,108.0,88.0,8.142857142857142,0.21126736842105262,9.42912,1.0464,0.8148148148148148,3.0,9.0,100.0,5.0,0.011757303370786516
0.0,0.0,17.0,20.0,17.0,11.0,85.0,65.0,10.584269662921349,0.15479575371549892,7.42352,1.4824,0.7647058823529411,3.0,9.0,100.0,5.0,0.02246060606060606
0.0,0.0,17.0,20.0,18.0,12.0,102.0,82.0,9.566037735849056,0.17127258382642996,8.90592,1.5696,0.803921568627451,4.0,8.0,100.0,5.0,0.01891084337349398
0.0,0.0,11.0,19.0,11.0,14.0,102.0,83.0,7.981132075471698,0.19501995271867612,8.90592,0.9592,0.8137254901960784,3.0,9.0,100.0,5.0,0.01141904761904762
0.0,0.0,13.0,18.0,14.0,14.0,101.0,83.0,8.17142857142857,0.18045314685314687,8.81872,1.2208,0.8217821782178217,3.0,9.0,100.0,5.0,0.014533333333333334
0.0,0.0,14.0,20.0,14.0,8.0,73.0,55.0,8.962962962962964,0.182796694214876,6.38864,1.2208,0.7534246575342466,3.0,9.0,100.0,5.0,0.021800000000000003
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,16.90909090909091,0.04844731182795698,0.90656,0.872,0.0,3.0,9.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,16.90909090909091,0.04844731182795698,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,15.428571428571429,0.04778666666666666,0.81936,0.7848,0.0,5.0,7.0,100.0,5.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.59090909090909,0.046569509043927655,0.90656,0.872,0.0,2.0,10.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.59090909090909,0.046569509043927655,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,17.608695652173914,0.04652246913580246,0.99376,0.872,0.09090909090909091,5.0,7.0,100.0,5.0,0.436
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,18.571428571428573,0.039699692307692304,0.81936,0.7848,0.0,2.0,10.0,100.0,5.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,18.272727272727273,0.0448318407960199,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,18.818181818181817,0.04353236714975846,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,10.0,12.0,10.0,0.0,11.0,1.0,19.565217391304348,0.05024426666666666,0.99376,0.872,0.09090909090909091,6.0,6.0,100.0,5.0,0.436
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,18.0,0.040959999999999996,0.81936,0.7848,0.0,2.0,10.0,100.0,5.0,0.7848
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,19.82608695652174,0.04131929824561403,0.90768,0.872,0.0,5.0,7.0,100.0,5.0,0.872
1.0,1.0,13.0,15.0,21.0,8.0,36.0,22.0,18.0,0.06826666666666666,3.09424,1.05168,0.6111111111111112,6.0,6.0,100.0,5.0,0.04572521739130435
0.0,0.0,16.0,15.0,16.0,6.0,40.0,28.0,12.625,0.09733069306930693,3.51744,1.3952,0.7,2.0,10.0,100.0,5.0,0.04811034482758621
0.0,0.0,14.0,15.0,14.0,0.0,19.0,4.0,16.565217391304348,0.0741795275590551,1.66832,1.2208,0.21052631578947367,4.0,8.0,100.0,5.0,0.24416000000000002
0.0,0.0,15.0,13.0,15.0,1.0,24.0,11.0,14.571428571428571,0.07308549019607843,2.10432,1.308,0.4583333333333333,2.0,10.0,100.0,5.0,0.109
0.0,0.0,15.0,15.0,15.0,1.0,28.0,13.0,13.59375,0.09039448275862068,2.45312,1.308,0.4642857142857143,6.0,6.0,100.0,5.0,0.09342857142857143
0.0,0.0,15.0,15.0,15.0,0.0,21.0,6.0,15.72,0.0781679389312977,1.84272,1.308,0.2857142857142857,2.0,10.0,100.0,5.0,0.18685714285714286
1.0,1.0,14.0,20.0,18.0,7.0,80.0,61.0,8.181818181818182,0.2002488888888889,6.91392,1.13888,0.7625,5.0,7.0,100.0,5.0,0.018369032258064515
0.0,0.0,16.0,19.0,17.0,4.0,87.0,67.0,8.637362637362637,0.180203155216285,7.59792,1.4824,0.7701149425287356,6.0,6.0,100.0,5.0,0.0218
0.0,0.0,17.0,20.0,18.0,5.0,80.0,60.0,8.857142857142858,0.18498064516129029,6.98752,1.5696,0.75,3.0,9.0,100.0,5.0,0.025731147540983608
0.0,0.0,18.0,20.0,18.0,7.0,92.0,72.0,8.5,0.1927529411764706,8.03392,1.5696,0.782608695652174,3.0,9.0,100.0,5.0,0.0215013698630137
0.0,0.0,13.0,20.0,14.0,10.0,101.0,82.0,8.285714285714286,0.19773793103448276,8.81872,1.2208,0.8118811881188119,3.0,9.0,100.0,5.0,0.01470843373493976
0.0,0.0,16.0,16.0,16.0,6.0,55.0,39.0,9.80952380952381,0.13361708737864075,4.81904,1.3952,0.7090909090909091,3.0,9.0,100.0,5.0,0.03488
0.0,0.0,16.0,15.0,22.0,0.0,21.0,6.0,13.741935483870968,0.08941971830985915,1.8568,1.3952,0.2857142857142857,4.0,8.0,100.0,5.0,0.19931428571428572
1.0,1.0,16.0,21.0,17.0,12.0,97.0,76.0,8.411764705882353,0.2045135664335664,8.38912,1.31328,0.7835051546391752,3.0,9.0,100.0,5.0,0.017055584415584416
0.0,0.0,15.0,20.0,18.0,9.0,93.0,73.0,8.474226804123711,0.19333917274939175,8.12112,1.5696,0.7849462365591398,6.0,6.0,100.0,5.0,0.02121081081081081
0.0,0.0,13.0,19.0,14.0,11.0,98.0,79.0,7.882352941176471,0.1974638805970149,8.55712,1.2208,0.8061224489795918,3.0,9.0,100.0,5.0,0.015260000000000001
0.0,0.0,14.0,20.0,14.0,11.0,103.0,83.0,8.242990654205608,0.19876281179138316,8.99312,1.2208,0.8058252427184466,3.0,9.0,100.0,5.0,0.014533333333333334
0.0,0.0,15.0,20.0,15.0,10.0,100.0,80.0,8.307692307692308,0.19721481481481482,8.73152,1.308,0.8,3.0,9.0,100.0,5.0,0.016148148148148148
0.0,0.0,14.0,20.0,14.0,8.0,87.0,67.0,8.637362637362637,0.1896875318066158,7.59792,1.2208,0.7701149425287356,3.0,9.0,100.0,5.0,0.017952941176470588
0.0,0.0,15.0,20.0,15.0,10.0,88.0,68.0,8.608695652173912,0.19031919191919192,7.68512,1.308,0.7727272727272727,3.0,9.0,100.0,5.0,0.018956521739130434
0.0,0.0,13.0,17.0,15.0,9.0,102.0,85.0,8.264150943396226,0.16851579908675798,8.90592,1.308,0.8333333333333334,3.0,9.0,100.0,5.0,0.015209302325581396
0.0,0.0,14.0,20.0,15.0,7.0,96.0,76.0,8.4,0.19504761904761903,8.38272,1.308,0.7916666666666666,3.0,9.0,100.0,5.0,0.016987012987012988
0.0,0.0,15.0,18.0,18.0,4.0,53.0,37.0,9.636363636363637,0.15302037735849056,4.65728,1.308,0.6981132075471698,3.0,9.0,100.0,5.0,0.03442105263157895
2.0,2.0,11.0,13.0,25.0,2.0,25.0,14.0,11.217391304347826,0.09493829457364339,1.74064,0.79536,0.56,3.0,9.0,100.0,5.0,0.053023999999999995
1.0,1.0,16.0,18.0,21.0,6.0,83.0,66.0,8.10989010989011,0.18182243902439021,7.17552,1.40048,0.7951807228915663,2.0,10.0,100.0,5.0,0.020902686567164177
0.0,0.0,17.0,20.0,19.0,11.0,91.0,70.0,8.526315789473685,0.19215802469135804,7.94672,1.6568,0.7692307692307693,6.0,6.0,100.0,5.0,0.023335211267605634
0.0,0.0,12.0,20.0,12.0,9.0,100.0,80.0,8.307692307692308,0.19721481481481482,8.73152,1.0464,0.8,4.0,8.0,100.0,5.0,0.012918518518518518
0.0,0.0,16.0,20.0,16.0,7.0,98.0,78.0,8.352941176470589,0.1961464788732394,8.55712,1.3952,0.7959183673469388,3.0,9.0,100.0,5.0,0.017660759493670887
0.0,0.0,12.0,18.0,12.0,8.0,100.0,82.0,8.307692307692308,0.1774933333333333,8.73152,1.0464,0.82,3.0,9.0,100.0,5.0,0.01260722891566265
0.0,0.0,13.0,19.0,13.0,10.0,104.0,85.0,8.222222222222221,0.18930162162162162,9.08032,1.1336,0.8173076923076923,3.0,9.0,100.0,5.0,0.01318139534883721
0.0,0.0,15.0,20.0,17.0,8.0,91.0,71.0,8.526315789473685,0.19215802469135804,7.94672,1.4824,0.7802197802197802,3.0,9.0,100.0,5.0,0.02058888888888889
0.0,0.0,12.0,20.0,12.0,10.0,87.0,67.0,8.637362637362637,0.1896875318066158,7.59792,1.0464,0.7701149425287356,3.0,9.0,100.0,5.0,0.015388235294117647
0.0,0.0,10.0,19.0,10.0,13.0,100.0,81.0,7.846153846153846,0.1983749019607843,8.73152,0.872,0.81,3.0,9.0,100.0,5.0,0.010634146341463415
0.0,0.0,17.0,20.0,18.0,6.0,97.0,77.0,8.376237623762377,0.19560094562647753,8.46992,1.5696,0.7938144329896907,3.0,9.0,100.0,5.0,0.020123076923076924
0.0,0.0,9.0,20.0,9.0,13.0,98.0,78.0,8.352941176470589,0.1961464788732394,8.55712,0.7848,0.7959183673469388,3.0,9.0,100.0,5.0,0.009934177215189873
0.0,0.0,17.0,20.0,18.0,8.0,99.0,79.0,8.330097087378642,0.1966843822843823,8.64432,1.5696,0.797979797979798,3.0,9.0,100.0,5.0,0.019620000000000002
0.0,0.0,13.0,20.0,13.0,9.0,99.0,79.0,8.330097087378642,0.1966843822843823,8.64432,1.1336,0.797979797979798,3.0,9.0,100.0,5.0,0.014169999999999999
0.0,0.0,14.0,17.0,15.0,10.0,92.0,75.0,8.5,0.16383999999999999,8.03392,1.308,0.8152173913043478,3.0,9.0,100.0,5.0,0.017210526315789475
0.0,0.0,15.0,20.0,15.0,9.0,98.0,78.0,8.352941176470589,0.1961464788732394,8.55712,1.308,0.7959183673469388,3.0,9.0,100.0,5.0,0.016556962025316455
0.0,0.0,13.0,20.0,14.0,10.0,98.0,78.0,8.352941176470589,0.1961464788732394,8.55712,1.2208,0.7959183673469388,3.0,9.0,100.0,5.0,0.015453164556962027
0.0,0.0,14.0,20.0,14.0,11.0,95.0,75.0,8.330097087378642,0.1966843822843823,8.30704,1.2208,0.7894736842105263,3.0,9.0,100.0,5.0,0.016063157894736845
0.0,0.0,9.0,11.0,9.0,0.0,9.0,0.0,15.142857142857142,0.059507924528301885,0.81936,0.7848,0.0,3.0,9.0,100.0,5.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.045454545454547,0.04805973333333333,0.90656,0.872,0.0,2.0,10.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.59090909090909,0.046569509043927655,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,18.136363636363637,0.045168922305764414,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,18.857142857142858,0.03909818181818182,0.81936,0.7848,0.0,5.0,7.0,100.0,5.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,19.636363636363637,0.041718518518518516,0.90656,0.872,0.0,5.0,7.0,100.0,5.0,0.872
0.0,0.0,10.0,10.0,17.0,0.0,10.0,1.0,18.0,0.045511111111111106,0.9136,0.872,0.1,6.0,6.0,100.0,5.0,0.436
1.0,1.0,16.0,16.0,23.0,2.0,33.0,18.0,12.6,0.10402539682539683,2.82688,1.31328,0.5454545454545454,2.0,10.0,100.0,5.0,0.06912
1.0,1.0,13.0,20.0,14.0,8.0,83.0,63.0,8.181818181818182,0.2002488888888889,7.16832,1.05168,0.7590361445783133,2.0,10.0,100.0,5.0,0.0164325
0.0,0.0,16.0,20.0,17.0,9.0,99.0,79.0,8.330097087378642,0.1966843822843823,8.64432,1.4824,0.797979797979798,6.0,6.0,100.0,5.0,0.018529999999999998
0.0,0.0,11.0,20.0,11.0,12.0,102.0,82.0,8.264150943396226,0.19825388127853882,8.90592,0.9592,0.803921568627451,3.0,9.0,100.0,5.0,0.011556626506024096
0.0,0.0,14.0,20.0,14.0,12.0,97.0,78.0,8.376237623762377,0.19560094562647753,8.46992,1.2208,0.8041237113402062,3.0,9.0,100.0,5.0,0.015453164556962027
0.0,0.0,17.0,20.0,18.0,10.0,100.0,79.0,8.307692307692308,0.19721481481481482,8.73152,1.5696,0.79,3.0,9.0,100.0,5.0,0.019620000000000002
0.0,0.0,16.0,17.0,16.0,7.0,94.0,77.0,8.448979591836734,0.16482937198067635,8.20832,1.3952,0.8191489361702128,4.0,8.0,100.0,5.0,0.017887179487179487
0.0,0.0,14.0,20.0,14.0,13.0,108.0,88.0,8.142857142857142,0.20120701754385967,9.42912,1.2208,0.8148148148148148,3.0,9.0,100.0,5.0,0.013716853932584271
0.0,0.0,14.0,20.0,14.0,14.0,101.0,81.0,8.285714285714286,0.19773793103448276,8.81872,1.2208,0.801980198019802,3.0,9.0,100.0,5.0,0.014887804878048782
0.0,0.0,14.0,20.0,15.0,12.0,96.0,76.0,8.4,0.19504761904761903,8.38272,1.308,0.7916666666666666,3.0,9.0,100.0,5.0,0.016987012987012988
0.0,0.0,13.0,19.0,13.0,12.0,104.0,85.0,7.777777777777778,0.20011885714285713,9.08032,1.1336,0.8173076923076923,3.0,9.0,100.0,5.0,0.01318139534883721
0.0,0.0,14.0,16.0,14.0,3.0,37.0,23.0,10.89795918367347,0.12027205992509363,3.26096,1.2208,0.6216216216216216,3.0,9.0,100.0,5.0,0.05086666666666667
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.045454545454547,0.04805973333333333,0.90656,0.872,0.0,4.0,8.0,100.0,5.0,0.872
0.0,0.0,11.0,10.0,18.0,0.0,11.0,2.0,15.807692307692308,0.05182287104622871,1.0008,0.9592,0.18181818181818182,5.0,7.0,100.0,5.0,0.31973333333333337
1.0,1.0,16.0,15.0,23.0,1.0,26.0,11.0,12.64864864864865,0.09714871794871795,2.212,1.31328,0.4230769230769231,2.0,10.0,100.0,5.0,0.10944
1.0,1.0,14.0,21.0,16.0,7.0,90.0,69.0,8.526315789473685,0.20176592592592593,7.45104,1.22608,0.7666666666666667,3.0,9.0,100.0,5.0,0.01751542857142857
0.0,0.0,13.0,20.0,15.0,8.0,94.0,74.0,8.448979591836734,0.19391690821256038,8.20832,1.308,0.7872340425531915,6.0,6.0,100.0,5.0,0.01744
0.0,0.0,17.0,20.0,17.0,7.0,92.0,72.0,8.5,0.1927529411764706,8.03392,1.4824,0.782608695652174,3.0,9.0,100.0,5.0,0.020306849315068494
0.0,0.0,10.0,19.0,10.0,13.0,87.0,68.0,8.10989010989011,0.19192368563685633,7.59792,0.872,0.7816091954022989,3.0,9.0,100.0,5.0,0.012637681159420289
0.0,0.0,14.0,20.0,14.0,11.0,101.0,81.0,8.285714285714286,0.19773793103448276,8.81872,1.2208,0.801980198019802,3.0,9.0,100.0,5.0,0.014887804878048782
0.0,0.0,13.0,20.0,13.0,10.0,100.0,80.0,8.307692307692308,0.19721481481481482,8.73152,1.1336,0.8,3.0,9.0,100.0,5.0,0.013995061728395061
0.0,0.0,17.0,20.0,17.0,9.0,88.0,68.0,8.608695652173912,0.19031919191919192,7.68512,1.4824,0.7727272727272727,3.0,9.0,100.0,5.0,0.021484057971014492
0.0,0.0,15.0,20.0,16.0,10.0,83.0,64.0,8.758620689655173,0.18706141732283466,7.24912,1.3952,0.7710843373493976,4.0,8.0,100.0,5.0,0.021464615384615384
0.0,0.0,13.0,17.0,13.0,11.0,97.0,79.0,8.851485148514852,0.15733404921700223,8.46992,1.1336,0.8144329896907216,4.0,8.0,100.0,5.0,0.014169999999999999
0.0,0.0,11.0,20.0,11.0,18.0,97.0,78.0,9.262135922330097,0.17689224318658275,8.47568,0.9592,0.8041237113402062,3.0,9.0,100.0,5.0,0.012141772151898735
1.0,1.0,15.0,15.0,25.0,3.0,28.0,14.0,11.454545454545455,0.10727619047619046,2.39904,1.22608,0.5,4.0,8.0,100.0,5.0,0.08173866666666667
0.0,0.0,15.0,15.0,15.0,1.0,26.0,14.0,13.058823529411764,0.0940972972972973,2.29664,1.308,0.5384615384615384,2.0,10.0,100.0,5.0,0.0872
0.0,0.0,14.0,14.0,14.0,1.0,27.0,13.0,12.290322580645162,0.09331569553805773,2.36592,1.2208,0.48148148148148145,5.0,7.0,100.0,5.0,0.08720000000000001
0.0,0.0,15.0,15.0,15.0,1.0,24.0,9.0,14.571428571428571,0.08432941176470587,2.10432,1.308,0.375,5.0,7.0,100.0,5.0,0.1308
0.0,0.0,15.0,15.0,15.0,2.0,26.0,11.0,14.0,0.08777142857142856,2.27872,1.308,0.4230769230769231,3.0,9.0,100.0,5.0,0.109
0.0,0.0,14.0,15.0,14.0,1.0,28.0,13.0,13.59375,0.09039448275862068,2.45312,1.2208,0.4642857142857143,6.0,6.0,100.0,5.0,0.08720000000000001
1.0,1.0,15.0,19.0,19.0,7.0,69.0,51.0,9.116883116883116,0.17072501424501427,5.95472,1.22608,0.7391304347826086,2.0,10.0,100.0,5.0,0.02357846153846154
0.0,0.0,16.0,19.0,17.0,11.0,103.0,83.0,8.242990654205608,0.188824671201814,8.99312,1.4824,0.8058252427184466,6.0,6.0,100.0,5.0,0.017647619047619047
0.0,0.0,11.0,20.0,12.0,16.0,103.0,83.0,8.242990654205608,0.19876281179138316,8.99312,1.0464,0.8058252427184466,3.0,9.0,100.0,5.0,0.012457142857142858
0.0,0.0,16.0,20.0,16.0,11.0,87.0,67.0,8.637362637362637,0.1896875318066158,7.59792,1.3952,0.7701149425287356,4.0,8.0,100.0,5.0,0.02051764705882353
0.0,0.0,9.0,20.0,9.0,11.0,98.0,78.0,8.352941176470589,0.1961464788732394,8.55712,0.7848,0.7959183673469388,4.0,8.0,100.0,5.0,0.009934177215189873
0.0,0.0,18.0,17.0,21.0,2.0,33.0,17.0,10.571428571428571,0.1317362162162162,2.90176,1.5696,0.5151515151515151,3.0,9.0,100.0,5.0,0.0872
1.0,1.0,15.0,19.0,19.0,7.0,59.0,40.0,9.582089552238806,0.1624363862928349,5.08272,1.22608,0.6779661016949152,5.0,7.0,100.0,5.0,0.02990439024390244
0.0,0.0,15.0,20.0,16.0,8.0,84.0,64.0,8.727272727272727,0.18773333333333336,7.33632,1.3952,0.7619047619047619,6.0,6.0,100.0,5.0,0.021464615384615384
0.0,0.0,15.0,20.0,18.0,10.0,95.0,75.0,8.424242424242424,0.1944863309352518,8.29552,1.5696,0.7894736842105263,3.0,9.0,100.0,5.0,0.02065263157894737
0.0,0.0,13.0,17.0,13.0,14.0,96.0,79.0,8.4,0.16579047619047618,8.38272,1.1336,0.8229166666666666,3.0,9.0,100.0,5.0,0.014169999999999999
0.0,0.0,14.0,20.0,15.0,11.0,97.0,77.0,8.376237623762377,0.19560094562647753,8.46992,1.308,0.7938144329896907,3.0,9.0,100.0,5.0,0.01676923076923077
0.0,0.0,12.0,20.0,13.0,14.0,96.0,76.0,8.4,0.19504761904761903,8.38272,1.1336,0.7916666666666666,3.0,9.0,100.0,5.0,0.014722077922077921
0.0,0.0,16.0,20.0,16.0,11.0,100.0,81.0,7.846153846153846,0.20881568627450978,8.73152,1.3952,0.81,3.0,9.0,100.0,5.0,0.017014634146341464
0.0,0.0,10.0,19.0,11.0,12.0,104.0,84.0,8.222222222222221,0.18930162162162162,9.08032,0.9592,0.8076923076923077,3.0,9.0,100.0,5.0,0.011284705882352941
