,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
22,0.0,0.0,25.0,60.0,25.0,6.0,167.0,128.0,14.68432,2.18,0.7664670658682635,3.0
23,0.0,0.0,22.0,60.0,23.0,6.0,161.0,126.0,14.33328,2.0056,0.782608695652174,3.0
24,0.0,0.0,27.0,60.0,29.0,7.0,166.0,117.0,13.76656,2.5288,0.7048192771084337,3.0
25,0.0,0.0,16.0,62.0,18.0,5.0,207.0,153.0,16.36752,1.5696,0.7391304347826086,3.0
26,0.0,0.0,33.0,55.0,35.0,5.0,166.0,92.0,12.25536,2.9648,0.5542168674698795,3.0
27,0.0,0.0,50.0,28.0,55.0,1.0,101.0,8.0,5.16992,4.5344,0.07920792079207921,3.0
28,1.0,1.0,23.0,23.0,27.0,0.0,67.0,0.0,2.09648,1.92368,0.0,3.0
29,0.0,0.0,27.0,25.0,42.0,0.0,73.0,1.0,2.55008,2.3544,0.0136986301369863,3.0
30,1.0,1.0,30.0,33.0,41.0,10.0,155.0,79.0,10.30064,2.88288,0.5096774193548387,3.0
31,1.0,1.0,34.0,33.0,35.0,5.0,152.0,87.0,10.3808,2.88288,0.5723684210526315,3.0
32,0.0,0.0,33.0,35.0,44.0,7.0,126.0,67.0,8.85408,3.3136,0.5317460317460317,3.0
33,1.0,1.0,35.0,39.0,55.0,4.0,134.0,74.0,9.08672,3.75488,0.5522388059701493,3.0
34,1.0,1.0,34.0,43.0,37.0,7.0,142.0,87.0,11.09632,3.05728,0.6126760563380281,3.0
35,1.0,1.0,29.0,45.0,29.0,4.0,163.0,115.0,12.04352,2.44688,0.7055214723926381,3.0
36,0.0,0.0,33.0,46.0,37.0,7.0,142.0,93.0,11.43056,2.9648,0.6549295774647887,3.0
37,0.0,0.0,27.0,47.0,32.0,6.0,147.0,103.0,12.10032,2.7904,0.7006802721088435,3.0
38,0.0,0.0,29.0,44.0,31.0,4.0,163.0,112.0,12.82704,2.7032,0.6871165644171779,3.0
39,0.0,0.0,21.0,45.0,22.0,7.0,168.0,124.0,14.0064,1.9184,0.7380952380952381,3.0
40,1.0,1.0,27.0,54.0,31.0,4.0,180.0,127.0,14.57664,2.27248,0.7055555555555556,3.0
41,0.0,0.0,24.0,49.0,26.0,6.0,191.0,137.0,15.01296,2.2672,0.7172774869109948,3.0
42,0.0,0.0,19.0,49.0,25.0,5.0,212.0,159.0,16.92448,1.9184,0.75,3.0
43,0.0,0.0,25.0,48.0,29.0,5.0,183.0,129.0,14.90208,2.2672,0.7049180327868853,3.0
44,0.0,0.0,22.0,48.0,26.0,4.0,204.0,148.0,16.49408,2.0056,0.7254901960784313,3.0
45,1.0,1.0,17.0,58.0,18.0,9.0,226.0,180.0,18.27312,1.48768,0.7964601769911505,3.0
46,0.0,0.0,17.0,55.0,19.0,3.0,227.0,174.0,18.39968,1.6568,0.7665198237885462,3.0
47,0.0,0.0,26.0,51.0,29.0,3.0,205.0,139.0,15.48688,2.5288,0.6780487804878049,3.0
48,0.0,0.0,31.0,40.0,36.0,3.0,164.0,99.0,12.02576,2.7904,0.6036585365853658,3.0
49,1.0,1.0,41.0,37.0,49.0,2.0,156.0,75.0,10.65264,3.58048,0.4807692307692308,3.0
50,0.0,0.0,33.0,31.0,49.0,11.0,126.0,65.0,7.66112,2.9648,0.5158730158730159,3.0
51,1.0,1.0,40.0,30.0,52.0,6.0,115.0,62.0,7.75696,3.49328,0.5391304347826087,3.0
52,1.0,1.0,38.0,38.0,48.0,7.0,126.0,79.0,9.2768,3.31888,0.626984126984127,3.0
53,0.0,0.0,36.0,40.0,44.0,11.0,114.0,65.0,8.74976,3.488,0.5701754385964912,3.0
54,1.0,1.0,28.0,44.0,33.0,12.0,143.0,94.0,11.67872,2.44688,0.6573426573426573,3.0
55,0.0,0.0,28.0,44.0,31.0,4.0,152.0,113.0,13.04576,2.7032,0.743421052631579,3.0
56,0.0,0.0,27.0,46.0,29.0,12.0,152.0,107.0,11.62384,2.5288,0.7039473684210527,3.0
57,0.0,0.0,17.0,48.0,20.0,3.0,185.0,149.0,15.4192,1.744,0.8054054054054054,3.0
58,0.0,0.0,24.0,44.0,29.0,2.0,188.0,139.0,14.43808,2.4416,0.7393617021276596,3.0
59,0.0,0.0,22.0,45.0,27.0,5.0,162.0,133.0,14.1536,2.0056,0.8209876543209876,3.0
60,0.0,0.0,29.0,43.0,30.0,5.0,167.0,123.0,13.1992,2.616,0.7365269461077845,3.0
61,0.0,0.0,36.0,44.0,40.0,10.0,131.0,88.0,9.98944,3.488,0.6717557251908397,3.0
62,0.0,0.0,24.0,47.0,26.0,6.0,163.0,118.0,12.74528,2.2672,0.7239263803680982,3.0
63,0.0,0.0,36.0,47.0,42.0,5.0,145.0,89.0,10.5488,3.1392,0.6137931034482759,3.0
64,0.0,0.0,28.0,44.0,28.0,4.0,184.0,124.0,14.81056,2.4416,0.6739130434782609,3.0
65,0.0,0.0,15.0,45.0,29.0,6.0,202.0,150.0,15.72736,1.744,0.7425742574257426,3.0
66,0.0,0.0,22.0,45.0,26.0,2.0,164.0,139.0,13.58656,1.9184,0.8475609756097561,3.0
67,0.0,0.0,26.0,44.0,28.0,9.0,166.0,116.0,14.16448,2.4416,0.6987951807228916,3.0
68,0.0,0.0,25.0,41.0,27.0,4.0,169.0,127.0,14.36912,2.3544,0.7514792899408284,3.0
69,0.0,0.0,32.0,44.0,32.0,4.0,148.0,105.0,12.37472,2.7904,0.7094594594594594,3.0
70,1.0,1.0,24.0,46.0,28.0,2.0,160.0,121.0,13.0328,2.09808,0.75625,3.0
71,0.0,0.0,21.0,46.0,21.0,3.0,192.0,148.0,14.63088,1.8312,0.7708333333333334,3.0
72,0.0,0.0,23.0,46.0,23.0,4.0,175.0,125.0,15.02416,2.0056,0.7142857142857143,3.0
73,0.0,0.0,23.0,46.0,28.0,5.0,180.0,137.0,15.25248,2.18,0.7611111111111111,3.0
74,0.0,0.0,21.0,47.0,27.0,6.0,174.0,128.0,14.30048,2.0928,0.735632183908046,3.0
75,0.0,0.0,34.0,44.0,35.0,7.0,134.0,85.0,11.30528,3.052,0.6343283582089553,3.0
76,0.0,0.0,18.0,46.0,29.0,2.0,236.0,183.0,16.48304,1.744,0.7754237288135594,3.0
77,0.0,0.0,25.0,42.0,27.0,5.0,142.0,100.0,11.75312,2.3544,0.704225352112676,3.0
78,0.0,0.0,28.0,43.0,29.0,9.0,146.0,103.0,12.8576,2.5288,0.7054794520547946,3.0
79,0.0,0.0,35.0,46.0,38.0,10.0,120.0,80.0,10.43136,3.23168,0.6666666666666666,3.0
80,1.0,1.0,27.0,47.0,28.0,3.0,156.0,122.0,13.09952,2.35968,0.782051282051282,3.0
81,0.0,0.0,34.0,45.0,35.0,5.0,150.0,94.0,11.05152,3.052,0.6266666666666667,3.0
82,0.0,0.0,26.0,46.0,30.0,3.0,157.0,105.0,13.06,2.3544,0.6687898089171974,3.0
83,0.0,0.0,18.0,45.0,20.0,5.0,181.0,139.0,15.15792,1.744,0.7679558011049724,3.0
84,0.0,0.0,22.0,45.0,23.0,6.0,162.0,116.0,13.16096,2.0056,0.7160493827160493,3.0
85,0.0,0.0,23.0,41.0,25.0,6.0,168.0,122.0,14.52144,2.18,0.7261904761904762,3.0
86,0.0,0.0,38.0,45.0,40.0,3.0,144.0,90.0,10.35952,3.488,0.625,3.0
87,0.0,0.0,28.0,46.0,35.0,2.0,156.0,97.0,12.46736,2.7904,0.6217948717948718,3.0
88,0.0,0.0,25.0,45.0,30.0,3.0,168.0,123.0,13.65552,2.4416,0.7321428571428571,3.0
89,0.0,0.0,31.0,45.0,36.0,3.0,162.0,105.0,12.66832,2.79568,0.6481481481481481,3.0
90,0.0,0.0,26.0,45.0,29.0,7.0,158.0,112.0,13.07488,2.5288,0.7088607594936709,3.0
91,0.0,0.0,18.0,46.0,21.0,10.0,165.0,118.0,13.24032,1.8312,0.7151515151515152,3.0
92,1.0,1.0,25.0,45.0,26.0,7.0,167.0,119.0,13.30096,2.18528,0.7125748502994012,3.0
93,0.0,0.0,16.0,39.0,22.0,6.0,187.0,141.0,14.92576,1.6568,0.7540106951871658,3.0
94,0.0,0.0,40.0,32.0,45.0,1.0,133.0,70.0,10.14336,3.6624,0.5263157894736842,3.0
95,0.0,0.0,41.0,25.0,53.0,3.0,101.0,43.0,5.90608,3.6624,0.42574257425742573,3.0
96,1.0,1.0,33.0,32.0,48.0,7.0,133.0,84.0,7.9568,2.97008,0.631578947368421,3.0
97,1.0,1.0,39.0,37.0,43.0,3.0,100.0,56.0,8.36624,3.58048,0.56,3.0
98,2.0,2.0,38.0,40.0,52.0,2.0,64.0,10.0,3.65664,3.14976,0.15625,3.0
99,1.0,1.0,30.0,43.0,34.0,13.0,133.0,87.0,10.80976,2.53408,0.6541353383458647,3.0
100,1.0,1.0,21.0,51.0,27.0,9.0,193.0,151.0,15.7312,2.01088,0.7823834196891192,3.0
101,0.0,0.0,19.0,49.0,21.0,6.0,232.0,194.0,20.43504,1.8312,0.8362068965517241,3.0
102,1.0,1.0,17.0,54.0,20.0,5.0,205.0,164.0,17.74656,1.57488,0.8,3.0
103,0.0,0.0,17.0,52.0,17.0,1.0,223.0,178.0,18.80512,1.4824,0.7982062780269058,3.0
104,0.0,0.0,16.0,54.0,16.0,5.0,224.0,182.0,19.47024,1.3952,0.8125,3.0
105,0.0,0.0,13.0,55.0,13.0,2.0,248.0,207.0,21.24784,1.1336,0.8346774193548387,3.0
106,0.0,0.0,13.0,55.0,15.0,7.0,233.0,189.0,19.59328,1.308,0.8111587982832618,3.0
107,0.0,0.0,14.0,55.0,15.0,4.0,231.0,189.0,19.99232,1.308,0.8181818181818182,3.0
108,0.0,0.0,24.0,56.0,26.0,6.0,208.0,167.0,17.64608,2.18,0.8028846153846154,3.0
109,0.0,0.0,12.0,55.0,12.0,2.0,268.0,218.0,23.05248,1.0464,0.8134328358208955,3.0
110,0.0,0.0,18.0,52.0,22.0,4.0,247.0,186.0,20.31232,1.6568,0.7530364372469636,3.0
111,0.0,0.0,34.0,36.0,39.0,9.0,137.0,76.0,9.40176,3.1392,0.5547445255474452,3.0
112,0.0,0.0,29.0,33.0,31.0,6.0,129.0,74.0,9.51664,2.7032,0.5736434108527132,3.0
113,0.0,0.0,39.0,35.0,41.0,4.0,136.0,68.0,9.88816,3.5752,0.5,3.0
114,0.0,0.0,28.0,32.0,30.0,5.0,146.0,83.0,10.49776,2.616,0.5684931506849316,3.0
115,0.0,0.0,45.0,30.0,51.0,6.0,117.0,43.0,7.82016,3.924,0.36752136752136755,3.0
116,1.0,1.0,38.0,37.0,52.0,7.0,133.0,62.0,7.6904,3.40608,0.46616541353383456,3.0
117,1.0,1.0,38.0,41.0,46.0,2.0,118.0,64.0,8.272,3.75488,0.5423728813559322,3.0
118,0.0,0.0,43.0,40.0,55.0,4.0,78.0,22.0,5.44864,3.7496,0.28205128205128205,3.0
119,2.0,2.0,29.0,52.0,31.0,6.0,167.0,118.0,13.616,2.36496,0.7065868263473054,3.0
120,0.0,0.0,17.0,49.0,18.0,2.0,213.0,166.0,18.00736,1.5696,0.7793427230046949,3.0
121,0.0,0.0,20.0,47.0,25.0,6.0,214.0,169.0,16.79104,1.9184,0.7897196261682243,3.0
122,0.0,0.0,11.0,51.0,15.0,7.0,229.0,188.0,18.42192,1.0464,0.8209606986899564,3.0
123,0.0,0.0,20.0,50.0,25.0,1.0,209.0,165.0,17.43904,1.9184,0.7894736842105263,3.0
124,0.0,0.0,23.0,52.0,25.0,5.0,175.0,131.0,15.03312,2.18,0.7485714285714286,3.0
125,0.0,0.0,24.0,50.0,24.0,3.0,173.0,132.0,15.2936,2.0928,0.7630057803468208,3.0
126,0.0,0.0,19.0,50.0,20.0,3.0,182.0,142.0,14.65424,1.744,0.7802197802197802,3.0
127,0.0,0.0,16.0,52.0,21.0,4.0,221.0,174.0,17.38608,1.5696,0.7873303167420814,3.0
128,0.0,0.0,17.0,45.0,19.0,2.0,203.0,155.0,16.3016,1.6568,0.7635467980295566,3.0
129,0.0,0.0,14.0,49.0,17.0,6.0,220.0,174.0,18.79568,1.3952,0.7909090909090909,3.0
130,0.0,0.0,20.0,48.0,21.0,4.0,220.0,168.0,18.36528,1.8312,0.7636363636363637,3.0
131,0.0,0.0,17.0,37.0,41.0,1.0,149.0,70.0,8.52912,1.4824,0.4697986577181208,3.0
132,3.0,3.0,54.0,33.0,84.0,7.0,141.0,43.0,6.62416,4.46304,0.3049645390070922,3.0
133,0.0,0.0,45.0,33.0,54.0,5.0,125.0,67.0,8.26656,4.0112,0.536,3.0
134,3.0,3.0,57.0,44.0,62.0,3.0,105.0,40.0,7.20672,4.72464,0.38095238095238093,3.0
135,1.0,1.0,47.0,45.0,50.0,0.0,102.0,53.0,8.16096,4.19088,0.5196078431372549,3.0
136,0.0,0.0,49.0,44.0,51.0,0.0,66.0,11.0,5.14448,4.4472,0.16666666666666666,3.0
137,0.0,0.0,44.0,44.0,44.0,1.0,56.0,4.0,4.26464,3.8368,0.07142857142857142,3.0
138,2.0,2.0,38.0,53.0,53.0,11.0,144.0,77.0,8.99488,3.32416,0.5347222222222222,3.0
139,0.0,0.0,20.0,55.0,22.0,6.0,188.0,142.0,15.576,1.9184,0.7553191489361702,3.0
140,0.0,0.0,19.0,55.0,22.0,9.0,184.0,139.0,15.4016,1.9184,0.7554347826086957,3.0
141,0.0,0.0,18.0,56.0,22.0,8.0,178.0,135.0,14.7912,1.9184,0.7584269662921348,3.0
142,0.0,0.0,18.0,56.0,21.0,3.0,192.0,147.0,15.52464,1.8312,0.765625,3.0
143,0.0,0.0,14.0,56.0,22.0,5.0,202.0,156.0,16.23792,1.744,0.7722772277227723,3.0
144,1.0,1.0,18.0,55.0,19.0,0.0,194.0,160.0,15.8464,1.57488,0.8247422680412371,3.0
145,0.0,0.0,18.0,51.0,19.0,8.0,175.0,127.0,14.52624,1.6568,0.7257142857142858,3.0
146,0.0,0.0,22.0,52.0,25.0,6.0,160.0,112.0,13.48656,2.18,0.7,3.0
147,0.0,0.0,26.0,53.0,30.0,5.0,175.0,121.0,14.53856,2.616,0.6914285714285714,3.0
148,0.0,0.0,22.0,56.0,30.0,6.0,195.0,136.0,15.78672,2.3544,0.6974358974358974,3.0
149,0.0,0.0,37.0,47.0,39.0,7.0,140.0,67.0,10.14752,3.4008,0.4785714285714286,3.0
150,0.0,0.0,17.0,45.0,24.0,16.0,163.0,100.0,11.68912,1.744,0.6134969325153374,3.0
151,0.0,0.0,26.0,47.0,31.0,16.0,142.0,82.0,10.82784,2.4416,0.5774647887323944,3.0
152,0.0,0.0,25.0,44.0,29.0,7.0,160.0,99.0,12.25456,2.2672,0.61875,3.0
153,1.0,1.0,32.0,38.0,32.0,6.0,137.0,78.0,9.43216,2.70848,0.5693430656934306,3.0
154,0.0,0.0,24.0,22.0,36.0,1.0,70.0,2.0,2.4472,2.0928,0.02857142857142857,3.0
155,1.0,1.0,32.0,27.0,45.0,2.0,101.0,34.0,5.62544,2.79568,0.33663366336633666,3.0
156,0.0,0.0,30.0,25.0,44.0,2.0,151.0,85.0,9.96864,2.7904,0.5629139072847682,3.0
157,2.0,2.0,33.0,37.0,38.0,4.0,131.0,76.0,9.6624,2.80096,0.5801526717557252,3.0
158,1.0,1.0,27.0,43.0,36.0,11.0,137.0,88.0,10.83632,2.44688,0.6423357664233577,3.0
159,0.0,0.0,28.0,41.0,28.0,4.0,148.0,105.0,12.112,2.4416,0.7094594594594594,3.0
160,0.0,0.0,20.0,40.0,21.0,4.0,154.0,120.0,12.79856,1.8312,0.7792207792207793,3.0
161,0.0,0.0,21.0,42.0,23.0,6.0,159.0,119.0,12.09392,1.8312,0.7484276729559748,3.0
162,0.0,0.0,27.0,40.0,41.0,7.0,169.0,115.0,12.05664,2.7904,0.6804733727810651,3.0
163,0.0,0.0,14.0,40.0,17.0,5.0,168.0,132.0,14.00512,1.4824,0.7857142857142857,3.0
164,1.0,1.0,29.0,40.0,41.0,2.0,150.0,114.0,11.56576,2.53408,0.76,3.0
165,0.0,0.0,24.0,41.0,25.0,4.0,151.0,114.0,12.62848,2.18,0.7549668874172185,3.0
166,1.0,1.0,28.0,43.0,32.0,8.0,148.0,101.0,11.62128,2.35968,0.6824324324324325,3.0
167,0.0,0.0,22.0,41.0,25.0,7.0,160.0,122.0,12.69296,2.0056,0.7625,3.0
168,0.0,0.0,26.0,40.0,31.0,2.0,140.0,105.0,11.36112,2.5288,0.75,3.0
169,0.0,0.0,26.0,39.0,27.0,6.0,131.0,84.0,10.86128,2.3544,0.6412213740458015,3.0
170,0.0,0.0,24.0,39.0,25.0,8.0,132.0,94.0,11.38112,2.0928,0.7121212121212122,3.0
171,0.0,0.0,25.0,37.0,26.0,7.0,147.0,109.0,12.11232,2.2672,0.7414965986394558,3.0
172,1.0,1.0,21.0,45.0,23.0,5.0,173.0,137.0,12.87136,1.74928,0.791907514450867,3.0
173,1.0,1.0,24.0,51.0,29.0,9.0,171.0,117.0,12.80032,2.09808,0.6842105263157895,3.0
174,2.0,2.0,17.0,64.0,19.0,7.0,205.0,148.0,16.7432,1.31856,0.7219512195121951,3.0
175,0.0,0.0,12.0,61.0,16.0,7.0,228.0,180.0,19.00704,1.3952,0.7894736842105263,3.0
176,0.0,0.0,15.0,60.0,19.0,6.0,229.0,172.0,18.48032,1.3952,0.7510917030567685,3.0
177,0.0,0.0,10.0,61.0,12.0,4.0,247.0,208.0,20.94192,0.872,0.8421052631578947,3.0
178,0.0,0.0,14.0,59.0,19.0,2.0,231.0,178.0,19.58352,1.3952,0.7705627705627706,3.0
179,0.0,0.0,13.0,55.0,22.0,4.0,238.0,193.0,20.20592,1.9184,0.8109243697478992,3.0
180,0.0,0.0,12.0,57.0,17.0,3.0,217.0,177.0,19.12256,1.4824,0.815668202764977,3.0
181,0.0,0.0,16.0,58.0,17.0,5.0,231.0,183.0,19.50272,1.4824,0.7922077922077922,3.0
182,0.0,0.0,15.0,61.0,18.0,1.0,233.0,182.0,19.68384,1.5696,0.7811158798283262,3.0
183,0.0,0.0,16.0,60.0,20.0,3.0,214.0,162.0,18.68992,1.744,0.7570093457943925,3.0
184,0.0,0.0,30.0,54.0,32.0,1.0,200.0,128.0,15.4776,2.7032,0.64,3.0
185,0.0,0.0,28.0,20.0,28.0,0.0,68.0,1.0,2.68208,2.4416,0.014705882352941176,3.0
186,1.0,1.0,22.0,22.0,26.0,0.0,66.0,0.0,2.00816,1.83648,0.0,3.0
187,0.0,0.0,23.0,24.0,26.0,0.0,65.0,0.0,2.16112,2.0056,0.0,3.0
188,1.0,1.0,30.0,29.0,35.0,0.0,70.0,1.0,2.70768,2.53408,0.014285714285714285,3.0
189,2.0,2.0,33.0,35.0,47.0,0.0,80.0,0.0,2.92704,2.71376,0.0,3.0
190,1.0,1.0,41.0,40.0,49.0,11.0,119.0,42.0,7.0888,3.58048,0.35294117647058826,3.0
191,1.0,1.0,44.0,45.0,48.0,0.0,84.0,7.0,4.3616,3.75488,0.08333333333333333,3.0
192,0.0,0.0,34.0,44.0,34.0,21.0,128.0,59.0,8.84544,2.9648,0.4609375,3.0
193,0.0,0.0,27.0,45.0,27.0,14.0,173.0,105.0,12.6744,2.3544,0.6069364161849711,3.0
194,0.0,0.0,25.0,52.0,25.0,11.0,158.0,97.0,11.45136,2.18,0.6139240506329114,3.0
195,0.0,0.0,27.0,44.0,39.0,12.0,162.0,115.0,11.62608,2.4416,0.7098765432098766,3.0
196,0.0,0.0,24.0,43.0,33.0,13.0,159.0,109.0,10.81264,2.18,0.6855345911949685,3.0
197,0.0,0.0,23.0,42.0,28.0,11.0,155.0,110.0,11.16016,2.0056,0.7096774193548387,3.0
198,0.0,0.0,25.0,44.0,28.0,11.0,133.0,87.0,10.71104,2.4416,0.6541353383458647,3.0
199,0.0,0.0,29.0,45.0,31.0,13.0,132.0,85.0,10.54,2.7032,0.6439393939393939,3.0
200,0.0,0.0,21.0,44.0,22.0,14.0,165.0,116.0,13.3136,1.9184,0.703030303030303,3.0
201,0.0,0.0,25.0,46.0,32.0,10.0,171.0,119.0,13.13104,2.2672,0.695906432748538,3.0
202,1.0,1.0,29.0,50.0,35.0,9.0,172.0,117.0,12.72368,2.62128,0.6802325581395349,3.0
203,0.0,0.0,25.0,49.0,25.0,11.0,149.0,105.0,12.44016,2.18,0.7046979865771812,3.0
204,0.0,0.0,31.0,52.0,38.0,10.0,151.0,101.0,12.4592,3.052,0.6688741721854304,3.0
205,0.0,0.0,24.0,48.0,24.0,8.0,137.0,91.0,11.22912,2.0928,0.6642335766423357,3.0
206,0.0,0.0,26.0,48.0,27.0,9.0,154.0,104.0,12.64224,2.3544,0.6753246753246753,3.0
207,0.0,0.0,29.0,50.0,36.0,12.0,154.0,94.0,11.72448,2.8776,0.6103896103896104,3.0
208,0.0,0.0,26.0,51.0,31.0,8.0,144.0,93.0,12.00976,2.616,0.6458333333333334,3.0
209,0.0,0.0,24.0,49.0,25.0,11.0,128.0,75.0,10.43456,2.18,0.5859375,3.0
210,1.0,1.0,41.0,46.0,56.0,4.0,140.0,64.0,8.88736,3.75488,0.45714285714285713,3.0
211,1.0,1.0,46.0,43.0,50.0,2.0,135.0,67.0,9.09392,4.19088,0.4962962962962963,3.0
212,1.0,1.0,50.0,43.0,62.0,3.0,108.0,37.0,6.35344,4.27808,0.3425925925925926,3.0
213,0.0,0.0,28.0,42.0,35.0,8.0,169.0,107.0,12.7704,2.5288,0.6331360946745562,3.0
214,0.0,0.0,22.0,44.0,24.0,8.0,154.0,110.0,12.38192,2.0928,0.7142857142857143,3.0
215,0.0,0.0,26.0,43.0,32.0,5.0,156.0,107.0,12.0592,2.7904,0.6858974358974359,3.0
216,1.0,1.0,24.0,53.0,27.0,7.0,176.0,125.0,14.28944,2.18528,0.7102272727272727,3.0
217,0.0,0.0,18.0,50.0,25.0,4.0,184.0,143.0,15.5032,2.0056,0.7771739130434783,3.0
218,0.0,0.0,22.0,50.0,27.0,4.0,175.0,134.0,14.38064,2.3544,0.7657142857142857,3.0
219,0.0,0.0,20.0,50.0,25.0,4.0,187.0,145.0,15.6864,2.18,0.7754010695187166,3.0
220,0.0,0.0,27.0,53.0,33.0,6.0,167.0,117.0,13.0288,2.616,0.7005988023952096,3.0
221,0.0,0.0,25.0,50.0,29.0,3.0,179.0,133.0,14.56784,2.5288,0.7430167597765364,3.0
222,0.0,0.0,25.0,46.0,29.0,9.0,171.0,123.0,13.85968,2.5288,0.7192982456140351,3.0
223,1.0,1.0,17.0,57.0,23.0,5.0,222.0,167.0,18.06736,1.57488,0.7522522522522522,3.0
224,0.0,0.0,12.0,55.0,14.0,4.0,253.0,193.0,20.58032,1.2208,0.7628458498023716,3.0
225,0.0,0.0,14.0,55.0,14.0,5.0,247.0,180.0,20.11296,1.2208,0.728744939271255,3.0
226,0.0,0.0,10.0,55.0,12.0,6.0,237.0,182.0,19.27008,1.0464,0.7679324894514767,3.0
227,0.0,0.0,14.0,55.0,15.0,1.0,245.0,177.0,19.7152,1.308,0.7224489795918367,3.0
228,0.0,0.0,11.0,56.0,13.0,3.0,249.0,185.0,20.47216,1.1336,0.7429718875502008,3.0
229,0.0,0.0,9.0,54.0,11.0,1.0,279.0,215.0,22.33248,0.9592,0.7706093189964157,3.0
230,0.0,0.0,9.0,48.0,23.0,2.0,215.0,139.0,15.51376,0.9592,0.6465116279069767,3.0
231,6.0,6.0,39.0,27.0,82.0,4.0,139.0,34.0,4.5936,2.90928,0.2446043165467626,3.0
232,0.0,0.0,26.0,35.0,27.0,11.0,148.0,91.0,10.17632,2.3544,0.6148648648648649,3.0
233,0.0,0.0,25.0,35.0,38.0,14.0,147.0,92.0,10.87472,2.3544,0.6258503401360545,3.0
234,1.0,1.0,24.0,38.0,27.0,7.0,159.0,114.0,12.51136,2.27248,0.7169811320754716,3.0
235,0.0,0.0,25.0,40.0,31.0,8.0,140.0,95.0,11.33424,2.18,0.6785714285714286,3.0
236,0.0,0.0,20.0,41.0,24.0,13.0,151.0,112.0,11.39136,1.8312,0.7417218543046358,3.0
237,1.0,1.0,21.0,47.0,33.0,12.0,185.0,144.0,13.496,2.01616,0.7783783783783784,3.0
238,0.0,0.0,32.0,45.0,38.0,6.0,147.0,106.0,12.37936,3.052,0.7210884353741497,3.0
239,1.0,1.0,22.0,48.0,28.0,14.0,159.0,118.0,13.07808,2.27248,0.7421383647798742,3.0
240,0.0,0.0,25.0,53.0,25.0,7.0,168.0,128.0,14.85872,2.18,0.7619047619047619,3.0
241,0.0,0.0,23.0,48.0,27.0,7.0,206.0,160.0,15.92576,2.3544,0.7766990291262136,3.0
242,0.0,0.0,24.0,51.0,25.0,13.0,183.0,131.0,15.14336,2.18,0.7158469945355191,3.0
243,0.0,0.0,23.0,49.0,24.0,10.0,180.0,135.0,15.13552,2.0928,0.75,3.0
244,0.0,0.0,24.0,51.0,28.0,7.0,201.0,146.0,15.9744,2.4416,0.7263681592039801,3.0
245,0.0,0.0,26.0,50.0,29.0,10.0,184.0,129.0,15.15936,2.5288,0.7010869565217391,3.0
