devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,29.0,29.0,36.0,0.0,29.0,0.0,15.5,0.15326967741935485,2.54688,2.5288,0.0,3.0,9.0,40.0,27.0,2.5288
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,21.620689655172413,0.10987993620414674,2.5288,2.5288,0.0,2.0,10.0,40.0,27.0,2.5288
0.0,0.0,29.0,30.0,34.0,0.0,30.0,0.0,20.82857142857143,0.1179917695473251,2.62848,2.5288,0.0,2.0,10.0,40.0,27.0,2.5288
0.0,0.0,29.0,28.0,29.0,0.0,28.0,0.0,26.571428571428573,0.0863243010752688,2.4416,2.5288,0.0,2.0,10.0,40.0,27.0,2.5288
0.0,0.0,29.0,30.0,32.0,0.0,30.0,0.0,26.545454545454547,0.09258082191780821,2.62288,2.5288,0.0,2.0,10.0,40.0,27.0,2.5288
0.0,0.0,30.0,29.0,32.0,0.0,29.0,0.0,31.35483870967742,0.0757675720164609,2.5344,2.616,0.0,2.0,10.0,40.0,27.0,2.616
2.0,2.0,41.0,41.0,43.0,0.0,41.0,0.0,26.790697674418606,0.12536888888888886,3.4136,3.41136,0.0,2.0,10.0,40.0,27.0,3.41136
1.0,1.0,45.0,45.0,46.0,1.0,46.0,1.0,28.97872340425532,0.12721057268722466,3.9304,3.84208,0.021739130434782608,3.0,9.0,40.0,27.0,1.92104
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,32.0,0.11263999999999999,3.924,3.8368,0.022222222222222223,2.0,10.0,40.0,27.0,1.9184
0.0,0.0,43.0,44.0,43.0,4.0,48.0,4.0,34.4375,0.10466729582577133,4.1856,3.7496,0.08333333333333333,3.0,9.0,40.0,27.0,0.74992
0.0,0.0,43.0,42.0,43.0,0.0,42.0,0.0,36.0,0.09557333333333332,3.6624,3.7496,0.0,3.0,9.0,40.0,27.0,3.7496
0.0,0.0,43.0,43.0,43.0,2.0,45.0,2.0,37.06666666666667,0.09503309352517984,3.924,3.7496,0.044444444444444446,3.0,9.0,40.0,27.0,1.2498666666666667
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,39.125,0.09422108626198082,4.1856,3.924,0.0625,3.0,9.0,40.0,27.0,0.981
1.0,1.0,47.0,47.0,51.0,2.0,49.0,2.0,35.54716981132076,0.10831354564755837,4.19888,4.01648,0.04081632653061224,3.0,9.0,40.0,27.0,1.3388266666666666
2.0,2.0,59.0,61.0,63.0,2.0,65.0,5.0,29.391304347826086,0.1700203550295858,5.512,4.98096,0.07692307692307693,2.0,10.0,40.0,27.0,0.8301599999999999
1.0,1.0,62.0,63.0,63.0,4.0,76.0,14.0,31.5974025974026,0.16333494451294694,6.5464,5.32448,0.18421052631578946,3.0,9.0,40.0,27.0,0.35496533333333335
0.0,0.0,64.0,62.0,64.0,3.0,67.0,3.0,31.73913043478261,0.16002454794520546,5.84816,5.5808,0.04477611940298507,5.0,7.0,40.0,27.0,1.3952
1.0,1.0,69.0,69.0,75.0,4.0,78.0,9.0,29.464285714285715,0.19184174545454544,6.73328,5.93488,0.11538461538461539,2.0,10.0,40.0,27.0,0.593488
0.0,0.0,68.0,68.0,68.0,4.0,75.0,7.0,32.28,0.17257001239157374,6.54,5.9296,0.09333333333333334,5.0,7.0,40.0,27.0,0.7412
1.0,1.0,69.0,70.0,70.0,3.0,72.0,3.0,30.863013698630137,0.1858016866400355,6.1976,5.93488,0.041666666666666664,2.0,10.0,40.0,27.0,1.48372
0.0,0.0,75.0,73.0,75.0,4.0,78.0,4.0,32.46153846153846,0.18422293838862558,6.8016,6.54,0.05128205128205128,5.0,7.0,40.0,27.0,1.308
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,34.0253164556962,0.18057142857142855,6.8888,6.54,0.05063291139240506,2.0,10.0,40.0,27.0,1.308
0.0,0.0,73.0,74.0,73.0,4.0,78.0,4.0,34.30769230769231,0.176697399103139,6.8016,6.3656,0.05128205128205128,2.0,10.0,40.0,27.0,1.27312
0.0,0.0,73.0,72.0,73.0,3.0,75.0,3.0,35.922077922077925,0.16419540130151844,6.54576,6.3656,0.04,2.0,10.0,40.0,27.0,1.5914
0.0,0.0,74.0,74.0,79.0,4.0,78.0,4.0,36.57831325301205,0.16572880105401844,6.81408,6.4528,0.05128205128205128,2.0,10.0,40.0,27.0,1.29056
0.0,0.0,72.0,72.0,72.0,4.0,76.0,4.0,40.81578947368421,0.1445087814313346,6.6272,6.2784,0.05263157894736842,2.0,10.0,40.0,27.0,1.2556800000000001
0.0,0.0,73.0,74.0,73.0,8.0,82.0,8.0,40.97560975609756,0.14794361904761905,7.1504,6.3656,0.0975609756097561,2.0,10.0,40.0,27.0,0.7072888888888889
0.0,0.0,72.0,71.0,72.0,6.0,77.0,6.0,41.298701298701296,0.1408354213836478,6.7144,6.2784,0.07792207792207792,2.0,10.0,40.0,27.0,0.8969142857142858
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,41.60526315789474,0.14373566097406704,6.6272,6.3656,0.039473684210526314,2.0,10.0,40.0,27.0,1.5914
1.0,1.0,81.0,81.0,82.0,4.0,89.0,8.0,40.53333333333333,0.16370526315789474,7.68,6.98128,0.0898876404494382,3.0,9.0,40.0,27.0,0.7756977777777778
0.0,0.0,79.0,79.0,79.0,8.0,91.0,12.0,43.51648351648352,0.14871789898989898,7.9352,6.8888,0.13186813186813187,5.0,7.0,40.0,27.0,0.5299076923076923
1.0,1.0,80.0,81.0,84.0,16.0,96.0,15.0,42.24,0.1570909090909091,8.29728,6.89408,0.15625,3.0,9.0,40.0,27.0,0.43088
0.0,0.0,83.0,83.0,85.0,9.0,92.0,10.0,40.43617021276596,0.1681504446198369,8.028,7.2376,0.10869565217391304,2.0,10.0,40.0,27.0,0.6579636363636363
0.0,0.0,82.0,82.0,82.0,4.0,86.0,4.0,41.30232558139535,0.1626407207207207,7.4992,7.1504,0.046511627906976744,3.0,9.0,40.0,27.0,1.43008
0.0,0.0,83.0,82.0,83.0,5.0,88.0,5.0,42.375,0.15852365781710914,7.6736,7.2376,0.056818181818181816,3.0,9.0,40.0,27.0,1.2062666666666666
0.0,0.0,82.0,83.0,82.0,8.0,93.0,10.0,43.54838709677419,0.15613345185185187,8.1096,7.1504,0.10752688172043011,3.0,9.0,40.0,27.0,0.6500363636363636
0.0,0.0,84.0,83.0,87.0,8.0,91.0,8.0,41.4375,0.16408711915535446,7.94784,7.3248,0.08791208791208792,3.0,9.0,40.0,27.0,0.8138666666666666
0.0,0.0,82.0,83.0,84.0,15.0,98.0,15.0,44.82,0.1517037037037037,8.5512,7.1504,0.15306122448979592,3.0,9.0,40.0,27.0,0.4469
1.0,1.0,86.0,86.0,95.0,11.0,98.0,12.0,41.44444444444444,0.16998949061662197,8.48528,7.41728,0.12244897959183673,2.0,10.0,40.0,27.0,0.57056
0.0,0.0,89.0,89.0,91.0,6.0,99.0,10.0,42.71287128712871,0.17069515067222993,8.6384,7.7608,0.10101010101010101,2.0,10.0,40.0,27.0,0.7055272727272727
0.0,0.0,88.0,89.0,88.0,8.0,96.0,8.0,43.875,0.16617390313390312,8.3712,7.6736,0.08333333333333333,4.0,8.0,40.0,27.0,0.8526222222222223
0.0,0.0,88.0,86.0,88.0,9.0,98.0,11.0,44.47959183673469,0.1583899426473962,8.5456,7.6736,0.11224489795918367,4.0,8.0,40.0,27.0,0.6394666666666667
0.0,0.0,87.0,87.0,87.0,14.0,103.0,16.0,45.23300970873787,0.15756280746941403,8.9816,7.5864,0.1553398058252427,3.0,9.0,40.0,27.0,0.44625882352941176
0.0,0.0,87.0,89.0,93.0,11.0,105.0,17.0,40.38260869565217,0.18054504737295435,9.18128,7.5864,0.1619047619047619,2.0,10.0,40.0,27.0,0.42146666666666666
0.0,0.0,87.0,85.0,94.0,5.0,92.0,6.0,40.484848484848484,0.1719952095808383,8.04048,7.5864,0.06521739130434782,4.0,8.0,40.0,27.0,1.0837714285714286
0.0,0.0,88.0,88.0,90.0,5.0,95.0,7.0,42.18556701030928,0.1708868817204301,8.2896,7.6736,0.07368421052631578,2.0,10.0,40.0,27.0,0.9592
1.0,1.0,92.0,92.0,93.0,9.0,103.0,11.0,42.51923076923077,0.1772525011307101,8.9008,7.94048,0.10679611650485436,2.0,10.0,40.0,27.0,0.6617066666666667
0.0,0.0,94.0,94.0,94.0,4.0,101.0,7.0,42.0,0.18334476190476187,8.8072,8.1968,0.06930693069306931,2.0,10.0,40.0,27.0,1.0246
0.0,0.0,94.0,94.0,97.0,6.0,110.0,16.0,41.256637168141594,0.1866482711282711,9.59888,8.1968,0.14545454545454545,2.0,10.0,40.0,27.0,0.48216470588235294
0.0,0.0,93.0,93.0,98.0,3.0,96.0,3.0,39.445544554455445,0.19314120481927713,8.38368,8.1096,0.03125,4.0,8.0,40.0,27.0,2.0274
0.0,0.0,90.0,92.0,92.0,8.0,99.0,8.0,41.584158415841586,0.1812382476190476,8.6384,7.848,0.08080808080808081,2.0,10.0,40.0,27.0,0.872
1.0,1.0,98.0,96.0,99.0,3.0,101.0,4.0,41.11764705882353,0.19126386266094422,8.7264,8.46368,0.039603960396039604,4.0,8.0,40.0,27.0,1.692736
0.0,0.0,97.0,98.0,97.0,12.0,110.0,12.0,43.85454545454545,0.18306334991708126,9.592,8.4584,0.10909090909090909,5.0,7.0,40.0,27.0,0.6506461538461538
2.0,2.0,105.0,104.0,107.0,9.0,113.0,9.0,41.45217391304348,0.20553035452066284,9.692,8.99216,0.07964601769911504,3.0,9.0,40.0,27.0,0.899216
0.0,0.0,108.0,108.0,108.0,13.0,126.0,18.0,42.285714285714285,0.2092281081081081,10.9872,9.4176,0.14285714285714285,5.0,7.0,40.0,27.0,0.49566315789473686
0.0,0.0,109.0,109.0,109.0,12.0,121.0,12.0,42.247933884297524,0.21135424100156489,10.5512,9.5048,0.09917355371900827,2.0,10.0,40.0,27.0,0.7311384615384615
0.0,0.0,105.0,109.0,105.0,12.0,155.0,47.0,37.3741935483871,0.23891565682720525,13.516,9.156,0.3032258064516129,2.0,10.0,40.0,27.0,0.19075
0.0,0.0,108.0,108.0,108.0,8.0,146.0,40.0,37.35616438356164,0.23683801980198024,12.7312,9.4176,0.273972602739726,4.0,8.0,40.0,27.0,0.22969756097560975
2.0,2.0,77.0,113.0,79.0,17.0,217.0,117.0,29.123287671232877,0.31785422389463786,18.7608,6.55056,0.5391705069124424,2.0,10.0,40.0,27.0,0.05551322033898305
0.0,0.0,56.0,115.0,56.0,13.0,181.0,114.0,14.767955801104973,0.6379217358772913,15.7832,4.8832,0.6298342541436464,6.0,6.0,40.0,27.0,0.04246260869565218
1.0,1.0,35.0,124.0,36.0,7.0,260.0,196.0,11.416030534351146,0.8898084119023737,22.59232,3.05728,0.7538461538461538,5.0,7.0,40.0,27.0,0.015519187817258884
0.0,0.0,23.0,120.0,23.0,3.0,249.0,196.0,9.08433734939759,1.0821262599469494,21.7128,2.0056,0.7871485943775101,6.0,6.0,40.0,27.0,0.010180710659898477
0.0,0.0,26.0,124.0,26.0,6.0,209.0,161.0,9.344497607655502,1.087065396825397,18.2248,2.2672,0.7703349282296651,2.0,10.0,40.0,27.0,0.013995061728395061
0.0,0.0,39.0,123.0,39.0,1.0,190.0,135.0,8.778947368421052,1.1477640287769786,16.568,3.4008,0.7105263157894737,2.0,10.0,40.0,27.0,0.025005882352941176
1.0,1.0,23.0,131.0,24.0,1.0,245.0,191.0,7.902439024390244,1.358000987654321,20.62784,1.92368,0.7795918367346939,3.0,9.0,40.0,27.0,0.010019166666666668
0.0,0.0,22.0,127.0,22.0,5.0,238.0,175.0,8.621848739495798,1.2066831968810916,20.7536,1.9184,0.7352941176470589,2.0,10.0,40.0,27.0,0.0109
0.0,0.0,27.0,126.0,29.0,7.0,233.0,167.0,9.50214592274678,1.086272520325203,20.3176,2.5288,0.7167381974248928,5.0,7.0,40.0,27.0,0.015052380952380953
0.0,0.0,32.0,126.0,34.0,7.0,210.0,132.0,8.771428571428572,1.1767661237785014,18.312,2.9648,0.6285714285714286,2.0,10.0,40.0,27.0,0.02229172932330827
0.0,0.0,25.0,125.0,27.0,3.0,224.0,130.0,7.741071428571429,1.3228143021914647,19.5328,2.3544,0.5803571428571429,3.0,9.0,40.0,27.0,0.017972519083969466
0.0,0.0,28.0,128.0,30.0,3.0,213.0,120.0,8.591549295774648,1.2204737049180328,18.5736,2.616,0.5633802816901409,3.0,9.0,40.0,27.0,0.0216198347107438
0.0,0.0,19.0,127.0,20.0,2.0,224.0,135.0,8.651785714285714,1.2025078224974202,19.5328,1.744,0.6026785714285714,3.0,9.0,40.0,27.0,0.012823529411764706
0.0,0.0,18.0,128.0,19.0,5.0,249.0,150.0,8.602409638554217,1.2189328851540615,21.7128,1.6568,0.6024096385542169,3.0,9.0,40.0,27.0,0.010972185430463577
0.0,0.0,33.0,129.0,35.0,2.0,206.0,120.0,8.388349514563107,1.259804444444444,17.9632,3.052,0.5825242718446602,3.0,9.0,40.0,27.0,0.02522314049586777
0.0,0.0,27.0,127.0,32.0,7.0,244.0,140.0,7.979508196721311,1.3038197021058036,21.2768,2.7904,0.5737704918032787,3.0,9.0,40.0,27.0,0.019790070921985814
1.0,1.0,45.0,133.0,47.0,1.0,188.0,96.0,9.26984126984127,1.175355616438356,16.3128,3.92928,0.5106382978723404,3.0,9.0,40.0,27.0,0.0405080412371134
0.0,0.0,24.0,130.0,28.0,3.0,241.0,146.0,8.489626556016598,1.2544250244379276,21.0152,2.4416,0.6058091286307054,3.0,9.0,40.0,27.0,0.01660952380952381
0.0,0.0,19.0,130.0,22.0,4.0,244.0,147.0,8.299180327868852,1.2832110617283954,21.2768,1.9184,0.6024590163934426,3.0,9.0,40.0,27.0,0.012962162162162163
0.0,0.0,21.0,132.0,25.0,3.0,251.0,162.0,8.247011952191235,1.311194898550725,21.8872,2.18,0.6454183266932271,3.0,9.0,40.0,27.0,0.013374233128834357
0.0,0.0,24.0,131.0,24.0,4.0,234.0,137.0,8.08974358974359,1.326558732171157,20.4048,2.0928,0.5854700854700855,3.0,9.0,40.0,27.0,0.015165217391304348
0.0,0.0,32.0,132.0,35.0,3.0,225.0,127.0,8.133333333333333,1.32952131147541,19.62,3.052,0.5644444444444444,3.0,9.0,40.0,27.0,0.02384375
0.0,0.0,24.0,133.0,24.0,1.0,227.0,136.0,8.114537444933921,1.3426963735070574,19.7944,2.0928,0.5991189427312775,3.0,9.0,40.0,27.0,0.015275912408759125
0.0,0.0,27.0,133.0,28.0,2.0,242.0,144.0,8.392561983471074,1.2982162087641558,21.1024,2.4416,0.5950413223140496,3.0,9.0,40.0,27.0,0.016838620689655175
0.0,0.0,21.0,132.0,21.0,1.0,240.0,142.0,8.075,1.3391256965944276,20.928,1.8312,0.5916666666666667,3.0,9.0,40.0,27.0,0.012805594405594405
0.0,0.0,23.0,132.0,24.0,2.0,237.0,142.0,7.69620253164557,1.4050357894736838,20.6664,2.0928,0.5991561181434599,3.0,9.0,40.0,27.0,0.014634965034965034
0.0,0.0,51.0,99.0,51.0,0.0,139.0,55.0,9.213270142180095,0.8802607407407407,12.32816,4.4472,0.39568345323741005,2.0,10.0,40.0,27.0,0.0794142857142857
0.0,0.0,52.0,42.0,55.0,1.0,92.0,36.0,8.892215568862275,0.38692719191919195,8.23312,4.6216,0.391304347826087,3.0,9.0,40.0,27.0,0.12490810810810811
0.0,0.0,65.0,45.0,69.0,1.0,84.0,19.0,9.35064935064935,0.39424000000000003,7.52608,5.668,0.2261904761904762,4.0,8.0,40.0,27.0,0.2834
0.0,0.0,67.0,45.0,70.0,2.0,90.0,22.0,9.638709677419355,0.3824578313253012,8.03344,5.8424,0.24444444444444444,5.0,7.0,40.0,27.0,0.2540173913043478
0.0,0.0,67.0,44.0,74.0,1.0,97.0,29.0,10.426829268292684,0.3456928187134502,8.64944,5.9296,0.29896907216494845,5.0,7.0,40.0,27.0,0.19765333333333332
0.0,0.0,55.0,46.0,79.0,0.0,68.0,17.0,10.477611940298507,0.3596544729344729,6.02752,4.88848,0.25,3.0,9.0,40.0,27.0,0.2715822222222222
3.0,3.0,60.0,59.0,81.0,0.0,62.0,6.0,11.452173913043477,0.4220403948367502,5.308,4.98624,0.0967741935483871,2.0,10.0,40.0,27.0,0.71232
3.0,3.0,66.0,76.0,84.0,0.0,98.0,44.0,10.72,0.580776119402985,8.14048,5.50944,0.4489795918367347,3.0,9.0,40.0,27.0,0.122432
0.0,0.0,57.0,73.0,61.0,5.0,132.0,71.0,11.013698630136986,0.5429747263681592,11.46848,4.9704,0.5378787878787878,4.0,8.0,40.0,27.0,0.06903333333333334
0.0,0.0,52.0,72.0,52.0,6.0,133.0,80.0,10.662162162162161,0.5531936121673005,11.57008,4.5344,0.6015037593984962,4.0,8.0,40.0,27.0,0.055980246913580244
1.0,1.0,41.0,89.0,43.0,3.0,156.0,108.0,8.945454545454545,0.8150373983739837,13.54544,3.58048,0.6923076923076923,2.0,10.0,40.0,27.0,0.03284844036697248
0.0,0.0,54.0,79.0,57.0,2.0,119.0,67.0,9.798561151079136,0.6604724816446401,10.44736,4.7088,0.5630252100840336,5.0,7.0,40.0,27.0,0.06924705882352941
0.0,0.0,26.0,79.0,35.0,3.0,172.0,130.0,9.063492063492063,0.7140382486865149,14.8792,2.2672,0.7558139534883721,5.0,7.0,40.0,27.0,0.017306870229007634
2.0,2.0,44.0,93.0,49.0,3.0,142.0,100.0,8.807017543859649,0.8650556175298804,12.07344,3.67296,0.704225352112676,5.0,7.0,40.0,27.0,0.036365940594059405
0.0,0.0,45.0,89.0,54.0,1.0,141.0,103.0,9.069767441860465,0.8038662564102563,12.33248,3.924,0.7304964539007093,3.0,9.0,40.0,27.0,0.03773076923076923
1.0,1.0,49.0,94.0,49.0,0.0,144.0,93.0,9.80921052631579,0.7850254594232059,12.09776,4.19088,0.6458333333333334,3.0,9.0,40.0,27.0,0.04458382978723404
1.0,1.0,34.0,99.0,36.0,3.0,159.0,110.0,8.541176470588235,0.9495272727272727,13.82224,2.88288,0.6918238993710691,4.0,8.0,40.0,27.0,0.025971891891891894
0.0,0.0,35.0,98.0,36.0,2.0,158.0,96.0,8.74074074074074,0.9184759322033899,13.78912,3.052,0.6075949367088608,5.0,7.0,40.0,27.0,0.0314639175257732
0.0,0.0,29.0,95.0,32.0,6.0,162.0,119.0,8.950819672131148,0.869462271062271,14.20752,2.616,0.7345679012345679,4.0,8.0,40.0,27.0,0.0218
0.0,0.0,39.0,100.0,44.0,3.0,157.0,115.0,8.597938144329897,0.9527865707434053,13.84,3.4008,0.732484076433121,3.0,9.0,40.0,27.0,0.029317241379310344
0.0,0.0,27.0,100.0,27.0,2.0,169.0,126.0,8.647058823529411,0.9473741496598639,14.81104,2.3544,0.7455621301775148,5.0,7.0,40.0,27.0,0.018538582677165356
0.0,0.0,40.0,97.0,40.0,1.0,156.0,80.0,9.65625,0.8229115857605177,13.61472,3.488,0.5128205128205128,5.0,7.0,40.0,27.0,0.04306172839506173
0.0,0.0,52.0,100.0,55.0,3.0,134.0,64.0,9.75,0.8402051282051282,11.72304,4.5344,0.47761194029850745,3.0,9.0,40.0,27.0,0.06976
0.0,0.0,27.0,99.0,28.0,6.0,167.0,106.0,8.892215568862275,0.9120426666666667,14.5624,2.4416,0.6347305389221557,2.0,10.0,40.0,27.0,0.022818691588785047
0.0,0.0,37.0,101.0,37.0,4.0,148.0,101.0,8.933333333333334,0.9261850746268655,13.04256,3.2264,0.6824324324324325,5.0,7.0,40.0,27.0,0.031631372549019605
0.0,0.0,36.0,100.0,39.0,2.0,154.0,104.0,8.103260869565217,1.0109510395707577,13.5376,3.4008,0.6753246753246753,2.0,10.0,40.0,27.0,0.032388571428571426
0.0,0.0,38.0,96.0,39.0,4.0,151.0,76.0,9.161676646706587,0.8583930980392157,13.21328,3.4008,0.5033112582781457,2.0,10.0,40.0,27.0,0.04416623376623376
0.0,0.0,22.0,97.0,23.0,2.0,183.0,120.0,8.330097087378642,0.953919254079254,16.03504,2.0056,0.6557377049180327,2.0,10.0,40.0,27.0,0.016575206611570248
0.0,0.0,42.0,98.0,48.0,3.0,172.0,97.0,8.938461538461539,0.8981590361445783,15.07232,3.7496,0.563953488372093,4.0,8.0,40.0,27.0,0.038261224489795916
0.0,0.0,38.0,102.0,50.0,4.0,145.0,89.0,8.681564245810057,0.9624809266409265,12.7648,3.488,0.6137931034482759,4.0,8.0,40.0,27.0,0.03875555555555556
0.0,0.0,39.0,99.0,44.0,1.0,161.0,87.0,9.143617021276595,0.886966282722513,14.12112,3.488,0.5403726708074534,2.0,10.0,40.0,27.0,0.039636363636363636
0.0,0.0,45.0,100.0,59.0,5.0,146.0,84.0,9.547058823529412,0.8580653111521872,12.23664,4.1856,0.5753424657534246,2.0,10.0,40.0,27.0,0.04924235294117647
0.0,0.0,32.0,99.0,34.0,5.0,167.0,104.0,8.721311475409836,0.9299151879699249,14.04096,2.8776,0.6227544910179641,2.0,10.0,40.0,27.0,0.027405714285714287
0.0,0.0,40.0,98.0,44.0,4.0,151.0,93.0,9.138728323699421,0.8784767109424415,13.0856,3.488,0.6158940397350994,4.0,8.0,40.0,27.0,0.0371063829787234
0.0,0.0,42.0,96.0,45.0,2.0,140.0,79.0,8.423076923076923,0.9336635616438355,12.1816,3.6624,0.5642857142857143,5.0,7.0,40.0,27.0,0.04578
0.0,0.0,38.0,93.0,38.0,1.0,149.0,89.0,9.0,0.8465066666666666,13.03568,3.3136,0.5973154362416108,3.0,9.0,40.0,27.0,0.036817777777777776
0.0,0.0,38.0,93.0,42.0,2.0,152.0,89.0,8.926829268292684,0.8534452459016392,13.21648,3.4008,0.5855263157894737,3.0,9.0,40.0,27.0,0.03778666666666666
1.0,1.0,46.0,97.0,48.0,5.0,125.0,61.0,10.535433070866143,0.7542395216741404,10.82368,4.01648,0.488,5.0,7.0,40.0,27.0,0.06478193548387096
0.0,0.0,32.0,98.0,37.0,3.0,158.0,99.0,9.627906976744185,0.8338427053140096,13.83088,2.9648,0.6265822784810127,4.0,8.0,40.0,27.0,0.029647999999999997
0.0,0.0,45.0,101.0,46.0,5.0,137.0,69.0,9.404255319148936,0.8798059728506787,11.95792,4.0112,0.5036496350364964,2.0,10.0,40.0,27.0,0.057302857142857135
0.0,0.0,47.0,100.0,50.0,2.0,135.0,68.0,10.333333333333334,0.792774193548387,10.98048,4.0984,0.5037037037037037,2.0,10.0,40.0,27.0,0.05939710144927536
0.0,0.0,39.0,99.0,41.0,2.0,142.0,77.0,9.764705882352942,0.8305503614457829,12.01568,3.4008,0.5422535211267606,3.0,9.0,40.0,27.0,0.0436
0.0,0.0,33.0,99.0,37.0,4.0,171.0,116.0,8.823529411764707,0.9191423999999998,14.31136,2.9648,0.6783625730994152,3.0,9.0,40.0,27.0,0.02534017094017094
0.0,0.0,42.0,96.0,49.0,2.0,130.0,67.0,8.979310344827587,0.8758267281105989,11.22336,3.7496,0.5153846153846153,4.0,8.0,40.0,27.0,0.055141176470588235
1.0,1.0,46.0,99.0,46.0,4.0,132.0,64.0,10.143884892086332,0.7995043404255316,11.21408,3.92928,0.48484848484848486,2.0,10.0,40.0,27.0,0.060450461538461536
