devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,31.0,31.0,32.0,0.0,31.0,0.0,22.125,0.11478056497175142,2.6224,2.62128,0.0,2.0,10.0,40.0,27.0,2.62128
1.0,1.0,37.0,37.0,38.0,1.0,38.0,1.0,22.76923076923077,0.13311999999999996,3.2328,3.14448,0.02631578947368421,3.0,9.0,40.0,27.0,1.57224
2.0,2.0,44.0,44.0,49.0,0.0,44.0,0.0,19.959183673469386,0.18059255623721882,3.68208,3.67296,0.0,3.0,9.0,40.0,27.0,3.67296
1.0,1.0,50.0,50.0,53.0,1.0,53.0,3.0,20.517857142857142,0.19963098346388167,4.5464,4.27808,0.05660377358490566,3.0,9.0,40.0,27.0,1.06952
0.0,0.0,55.0,55.0,55.0,0.0,61.0,6.0,21.491803278688526,0.20964271548436308,5.3192,4.796,0.09836065573770492,3.0,9.0,40.0,27.0,0.6851428571428572
0.0,0.0,55.0,55.0,55.0,7.0,76.0,21.0,21.115384615384617,0.21337996357012745,6.63296,4.796,0.27631578947368424,3.0,9.0,40.0,27.0,0.218
0.0,0.0,52.0,54.0,57.0,1.0,65.0,12.0,21.514285714285716,0.20561593625498006,5.68048,4.5344,0.18461538461538463,3.0,9.0,40.0,27.0,0.3488
0.0,0.0,53.0,52.0,66.0,0.0,57.0,5.0,20.028169014084508,0.21269243319268635,5.00672,4.6216,0.08771929824561403,2.0,10.0,40.0,27.0,0.7702666666666667
1.0,1.0,57.0,56.0,60.0,3.0,63.0,7.0,23.545454545454547,0.19483675675675674,5.4184,4.88848,0.1111111111111111,3.0,9.0,40.0,27.0,0.61106
0.0,0.0,57.0,58.0,57.0,3.0,61.0,3.0,25.672131147540984,0.1850785185185185,5.3192,4.9704,0.04918032786885246,2.0,10.0,40.0,27.0,1.2426
0.0,0.0,60.0,59.0,60.0,0.0,59.0,0.0,28.220338983050848,0.17126938138138137,5.1448,5.232,0.0,2.0,10.0,40.0,27.0,5.232
0.0,0.0,58.0,59.0,58.0,5.0,75.0,16.0,28.6,0.16899580419580418,6.54,5.0576,0.21333333333333335,2.0,10.0,40.0,27.0,0.2975058823529412
0.0,0.0,59.0,58.0,59.0,4.0,76.0,18.0,27.789473684210527,0.17097696969696966,6.6272,5.1448,0.23684210526315788,2.0,10.0,40.0,27.0,0.27077894736842106
1.0,1.0,63.0,64.0,64.0,7.0,85.0,21.0,27.348837209302324,0.19170394557823128,7.3312,5.41168,0.24705882352941178,2.0,10.0,40.0,27.0,0.24598545454545453
0.0,0.0,62.0,64.0,64.0,3.0,70.0,8.0,28.885714285714286,0.18150425321463895,6.104,5.5808,0.11428571428571428,3.0,9.0,40.0,27.0,0.6200888888888889
0.0,0.0,64.0,64.0,64.0,4.0,75.0,11.0,29.28,0.17906010928961746,6.54,5.5808,0.14666666666666667,2.0,10.0,40.0,27.0,0.4650666666666667
1.0,1.0,66.0,64.0,68.0,5.0,85.0,19.0,27.558139534883722,0.1902479662447257,7.16736,5.76048,0.2235294117647059,2.0,10.0,40.0,27.0,0.288024
2.0,2.0,69.0,72.0,72.0,5.0,106.0,35.0,23.464285714285715,0.25137095890410954,9.09312,5.85296,0.330188679245283,5.0,7.0,40.0,27.0,0.16258222222222224
1.0,1.0,75.0,83.0,79.0,8.0,146.0,67.0,20.14814814814815,0.33746823529411757,12.69456,6.45808,0.4589041095890411,4.0,8.0,40.0,27.0,0.09497176470588235
0.0,0.0,30.0,84.0,31.0,24.0,272.0,215.0,16.33812949640288,0.42117918097754287,23.73888,2.7032,0.7904411764705882,6.0,6.0,40.0,27.0,0.012514814814814814
0.0,0.0,51.0,81.0,54.0,7.0,165.0,107.0,12.94186046511628,0.512717628032345,14.4064,4.4472,0.6484848484848484,3.0,9.0,40.0,27.0,0.04117777777777777
0.0,0.0,26.0,85.0,29.0,14.0,251.0,204.0,9.798479087452472,0.7106409002716335,21.9312,2.3544,0.8127490039840638,5.0,7.0,40.0,27.0,0.011484878048780489
0.0,0.0,39.0,85.0,42.0,7.0,172.0,122.0,9.857142857142858,0.7064115942028985,15.00848,3.488,0.7093023255813954,4.0,8.0,40.0,27.0,0.02835772357723577
0.0,0.0,31.0,83.0,32.0,4.0,210.0,164.0,8.13888888888889,0.8354162457337883,18.33888,2.7904,0.780952380952381,5.0,7.0,40.0,27.0,0.016911515151515153
0.0,0.0,18.0,81.0,20.0,6.0,253.0,202.0,8.05511811023622,0.8237644574780058,22.06608,1.744,0.7984189723320159,5.0,7.0,40.0,27.0,0.008591133004926109
0.0,0.0,31.0,82.0,31.0,2.0,215.0,165.0,8.148837209302325,0.8243433789954338,18.748,2.7032,0.7674418604651163,2.0,10.0,40.0,27.0,0.01628433734939759
0.0,0.0,43.0,83.0,46.0,5.0,168.0,116.0,9.017543859649123,0.7540146303501944,14.65968,3.8368,0.6904761904761905,5.0,7.0,40.0,27.0,0.03279316239316239
0.0,0.0,38.0,84.0,44.0,4.0,221.0,154.0,8.633484162895927,0.797045534591195,19.2712,3.8368,0.6968325791855203,5.0,7.0,40.0,27.0,0.024753548387096775
0.0,0.0,32.0,85.0,38.0,5.0,223.0,168.0,8.342105263157896,0.834705362776025,19.468,3.3136,0.7533632286995515,5.0,7.0,40.0,27.0,0.019607100591715977
1.0,1.0,33.0,87.0,40.0,6.0,213.0,154.0,8.618181818181819,0.8269772151898733,18.51328,3.40608,0.7230046948356808,5.0,7.0,40.0,27.0,0.021974709677419355
0.0,0.0,24.0,90.0,27.0,7.0,232.0,157.0,8.61864406779661,0.8554477876106195,20.24192,2.3544,0.6767241379310345,5.0,7.0,40.0,27.0,0.014901265822784811
1.0,1.0,31.0,92.0,32.0,7.0,222.0,152.0,9.17180616740088,0.8217181940441882,19.28912,2.70848,0.6846846846846847,5.0,7.0,40.0,27.0,0.01770248366013072
0.0,0.0,24.0,94.0,25.0,8.0,238.0,164.0,7.537190082644628,1.0216645614035087,20.76512,2.18,0.6890756302521008,5.0,7.0,40.0,27.0,0.013212121212121213
0.0,0.0,26.0,89.0,29.0,2.0,232.0,157.0,7.6115702479338845,0.957868056460369,20.2656,2.5288,0.6767241379310345,3.0,9.0,40.0,27.0,0.01600506329113924
0.0,0.0,20.0,92.0,22.0,8.0,249.0,181.0,7.786259541984733,0.9679410196078431,21.75504,1.9184,0.7269076305220884,5.0,7.0,40.0,27.0,0.010540659340659342
0.0,0.0,24.0,93.0,28.0,7.0,240.0,168.0,8.428015564202335,0.9039565650969529,20.98144,2.0928,0.7,4.0,8.0,40.0,27.0,0.012383431952662722
0.0,0.0,20.0,93.0,20.0,8.0,231.0,155.0,7.68595041322314,0.991232,20.17632,1.744,0.670995670995671,5.0,7.0,40.0,27.0,0.011179487179487179
0.0,0.0,28.0,92.0,30.0,5.0,255.0,176.0,8.5,0.8866635294117647,22.26016,2.616,0.6901960784313725,5.0,7.0,40.0,27.0,0.014779661016949153
0.0,0.0,22.0,94.0,25.0,12.0,241.0,170.0,9.259842519685039,0.8315994557823129,21.06064,2.18,0.7053941908713693,5.0,7.0,40.0,27.0,0.012748538011695907
0.0,0.0,43.0,77.0,55.0,12.0,138.0,79.0,10.54335260115607,0.5982764912280701,12.14544,3.924,0.572463768115942,4.0,8.0,40.0,27.0,0.049049999999999996
0.0,0.0,55.0,68.0,65.0,4.0,119.0,56.0,9.592105263157896,0.5807442524005487,10.47312,4.796,0.47058823529411764,4.0,8.0,40.0,27.0,0.08414035087719299
0.0,0.0,44.0,67.0,48.0,3.0,138.0,79.0,8.487341772151899,0.646685398956003,12.0912,4.0112,0.572463768115942,2.0,10.0,40.0,27.0,0.05014
0.0,0.0,40.0,66.0,50.0,10.0,151.0,89.0,8.677966101694915,0.6230399999999999,13.23856,3.6624,0.5894039735099338,3.0,9.0,40.0,27.0,0.04069333333333333
1.0,1.0,35.0,74.0,46.0,9.0,172.0,116.0,8.644549763033176,0.7012603508771929,14.95648,3.05728,0.6744186046511628,5.0,7.0,40.0,27.0,0.02613059829059829
0.0,0.0,44.0,77.0,55.0,8.0,151.0,85.0,8.74390243902439,0.7213987168758715,12.21648,3.8368,0.5629139072847682,4.0,8.0,40.0,27.0,0.0446139534883721
0.0,0.0,54.0,75.0,56.0,4.0,132.0,65.0,9.444444444444445,0.6505411764705883,10.94752,4.7088,0.49242424242424243,3.0,9.0,40.0,27.0,0.07134545454545455
0.0,0.0,47.0,74.0,48.0,7.0,153.0,87.0,9.331168831168831,0.6496592345163534,12.76928,4.10368,0.5686274509803921,4.0,8.0,40.0,27.0,0.04663272727272727
0.0,0.0,45.0,75.0,45.0,4.0,147.0,78.0,8.3841059602649,0.7328151658767773,12.66608,3.924,0.5306122448979592,4.0,8.0,40.0,27.0,0.04967088607594937
0.0,0.0,31.0,75.0,33.0,9.0,176.0,143.0,8.412060301507537,0.7303799283154122,15.44064,2.7032,0.8125,2.0,10.0,40.0,27.0,0.01877222222222222
0.0,0.0,41.0,75.0,43.0,4.0,161.0,91.0,8.1301775147929,0.7557030567685589,14.06224,3.7496,0.5652173913043478,2.0,10.0,40.0,27.0,0.040756521739130434
0.0,0.0,45.0,69.0,48.0,3.0,137.0,80.0,7.647058823529412,0.7391704615384614,12.00192,3.924,0.583941605839416,5.0,7.0,40.0,27.0,0.04844444444444444
0.0,0.0,39.0,73.0,42.0,5.0,175.0,116.0,7.994764397905759,0.7480095350360184,15.31552,3.488,0.6628571428571428,2.0,10.0,40.0,27.0,0.029811965811965813
0.0,0.0,41.0,75.0,43.0,5.0,155.0,100.0,8.191616766467066,0.7500350877192982,13.56,3.6624,0.6451612903225806,5.0,7.0,40.0,27.0,0.03626138613861386
1.0,1.0,42.0,80.0,49.0,6.0,151.0,101.0,8.347826086956522,0.7850666666666667,13.20672,3.58048,0.6688741721854304,5.0,7.0,40.0,27.0,0.03510274509803921
1.0,1.0,47.0,86.0,57.0,3.0,175.0,115.0,8.111650485436893,0.8685186834230999,14.64208,4.02176,0.6571428571428571,5.0,7.0,40.0,27.0,0.0346703448275862
0.0,0.0,46.0,86.0,47.0,4.0,176.0,109.0,8.342245989304812,0.8445111794871794,14.6528,4.0984,0.6193181818181818,5.0,7.0,40.0,27.0,0.037258181818181815
0.0,0.0,50.0,87.0,59.0,1.0,142.0,78.0,8.723684210526315,0.8169759276018099,12.32912,4.36528,0.5492957746478874,2.0,10.0,40.0,27.0,0.0552567088607595
0.0,0.0,53.0,83.0,53.0,1.0,157.0,85.0,8.597560975609756,0.7908475460992906,13.14832,4.6216,0.5414012738853503,3.0,9.0,40.0,27.0,0.05373953488372093
0.0,0.0,38.0,82.0,38.0,8.0,182.0,112.0,8.802197802197803,0.763154856429463,15.29696,3.3136,0.6153846153846154,2.0,10.0,40.0,27.0,0.029323893805309736
0.0,0.0,40.0,83.0,42.0,7.0,196.0,132.0,8.264150943396226,0.8227536073059362,16.58608,3.488,0.673469387755102,4.0,8.0,40.0,27.0,0.026225563909774437
0.0,0.0,45.0,82.0,45.0,5.0,166.0,103.0,8.819277108433734,0.7616769398907104,14.4752,3.924,0.6204819277108434,5.0,7.0,40.0,27.0,0.03773076923076923
0.0,0.0,44.0,84.0,44.0,3.0,176.0,109.0,8.795454545454545,0.7823677519379846,15.3472,3.8368,0.6193181818181818,4.0,8.0,40.0,27.0,0.03488
0.0,0.0,42.0,87.0,43.0,6.0,177.0,106.0,8.62295081967213,0.8265198479087454,15.12032,3.6624,0.5988700564971752,3.0,9.0,40.0,27.0,0.03422803738317757
0.0,0.0,42.0,84.0,47.0,4.0,184.0,108.0,9.047619047619047,0.7605625263157896,16.05744,3.8368,0.5869565217391305,5.0,7.0,40.0,27.0,0.0352
0.0,0.0,34.0,90.0,40.0,7.0,197.0,132.0,9.08411214953271,0.8116148148148147,16.25888,2.98064,0.6700507614213198,5.0,7.0,40.0,27.0,0.022410827067669174
0.0,0.0,44.0,86.0,44.0,10.0,181.0,108.0,11.19047619047619,0.629563914893617,15.2328,3.8368,0.5966850828729282,5.0,7.0,40.0,27.0,0.0352
0.0,0.0,35.0,85.0,36.0,10.0,218.0,145.0,9.663716814159292,0.7205509157509157,17.96768,3.1392,0.6651376146788991,2.0,10.0,40.0,27.0,0.0215013698630137
0.0,0.0,46.0,78.0,49.0,7.0,154.0,82.0,9.88888888888889,0.6461555056179774,13.36992,4.2728,0.5324675324675324,4.0,8.0,40.0,27.0,0.051479518072289156
0.0,0.0,31.0,83.0,35.0,12.0,217.0,152.0,9.025862068965518,0.7533197325692454,18.39984,2.8776,0.7004608294930875,3.0,9.0,40.0,27.0,0.018807843137254903
0.0,0.0,44.0,85.0,47.0,4.0,192.0,126.0,8.843601895734597,0.787371489817792,16.32624,3.8368,0.65625,4.0,8.0,40.0,27.0,0.030211023622047247
0.0,0.0,48.0,84.0,50.0,5.0,170.0,92.0,9.780346820809248,0.7035824113475178,14.17872,4.1856,0.5411764705882353,3.0,9.0,40.0,27.0,0.045006451612903224
0.0,0.0,38.0,85.0,38.0,11.0,196.0,127.0,9.581632653061224,0.7267237486687966,17.0912,3.3136,0.6479591836734694,5.0,7.0,40.0,27.0,0.0258875
0.0,0.0,45.0,84.0,46.0,4.0,165.0,88.0,9.163636363636364,0.7509333333333332,14.388,4.0112,0.5333333333333333,4.0,8.0,40.0,27.0,0.045069662921348314
0.0,0.0,42.0,85.0,47.0,7.0,188.0,117.0,9.958115183246074,0.6992487907465824,16.40416,3.924,0.6223404255319149,4.0,8.0,40.0,27.0,0.03325423728813559
0.0,0.0,45.0,87.0,49.0,9.0,179.0,119.0,9.863874345549739,0.7225396178343948,14.75168,4.10368,0.664804469273743,2.0,10.0,40.0,27.0,0.03419733333333333
1.0,1.0,37.0,84.0,39.0,14.0,195.0,123.0,10.64321608040201,0.6465414164305949,16.60592,3.14448,0.6307692307692307,3.0,9.0,40.0,27.0,0.025358709677419357
0.0,0.0,38.0,81.0,40.0,9.0,223.0,151.0,9.647577092511014,0.6877913424657535,18.39216,3.488,0.6771300448430493,2.0,10.0,40.0,27.0,0.022947368421052633
0.0,0.0,48.0,83.0,52.0,7.0,168.0,95.0,8.739884393063583,0.7779691005291004,14.0856,4.1856,0.5654761904761905,2.0,10.0,40.0,27.0,0.0436
0.0,0.0,34.0,86.0,36.0,3.0,217.0,148.0,7.990783410138249,0.8816557324106112,18.26704,3.1392,0.6820276497695853,5.0,7.0,40.0,27.0,0.02106845637583893
0.0,0.0,53.0,84.0,54.0,2.0,159.0,76.0,9.132075471698114,0.7535285950413221,13.4552,4.7088,0.4779874213836478,2.0,10.0,40.0,27.0,0.06115324675324675
0.0,0.0,49.0,84.0,51.0,6.0,173.0,94.0,9.121387283236995,0.7544115589353612,14.34832,4.4472,0.5433526011560693,3.0,9.0,40.0,27.0,0.04681263157894736
0.0,0.0,43.0,85.0,43.0,16.0,180.0,112.0,12.366666666666667,0.5630619946091644,15.696,3.7496,0.6222222222222222,5.0,7.0,40.0,27.0,0.03318230088495575
0.0,0.0,52.0,85.0,52.0,6.0,153.0,83.0,10.588235294117647,0.6576355555555555,13.3416,4.5344,0.5424836601307189,2.0,10.0,40.0,27.0,0.05398095238095238
0.0,0.0,42.0,83.0,42.0,13.0,188.0,114.0,10.659574468085106,0.637864111776447,16.3936,3.6624,0.6063829787234043,3.0,9.0,40.0,27.0,0.03184695652173913
0.0,0.0,44.0,79.0,45.0,5.0,165.0,98.0,9.6,0.6741333333333334,13.81456,3.924,0.593939393939394,2.0,10.0,40.0,27.0,0.039636363636363636
0.0,0.0,47.0,84.0,47.0,11.0,174.0,99.0,10.448275862068966,0.6586043564356436,14.59936,4.0984,0.5689655172413793,3.0,9.0,40.0,27.0,0.040984
0.0,0.0,34.0,84.0,35.0,12.0,204.0,133.0,9.676470588235293,0.7111353191489362,17.29728,3.052,0.6519607843137255,2.0,10.0,40.0,27.0,0.022776119402985073
0.0,0.0,48.0,84.0,48.0,5.0,176.0,101.0,9.545454545454545,0.720896,14.69184,4.1856,0.5738636363636364,4.0,8.0,40.0,27.0,0.04103529411764706
0.0,0.0,42.0,86.0,45.0,15.0,215.0,142.0,10.353488372093024,0.6804585804132973,18.25648,3.924,0.6604651162790698,5.0,7.0,40.0,27.0,0.02744055944055944
0.0,0.0,42.0,84.0,45.0,8.0,189.0,117.0,9.396825396825397,0.7322983783783783,15.90736,3.924,0.6190476190476191,2.0,10.0,40.0,27.0,0.03325423728813559
0.0,0.0,30.0,86.0,31.0,15.0,211.0,141.0,9.440758293838863,0.746245140562249,17.74384,2.7032,0.6682464454976303,5.0,7.0,40.0,27.0,0.019036619718309857
0.0,0.0,49.0,83.0,49.0,5.0,150.0,74.0,8.92,0.7622600896860987,13.08,4.2728,0.49333333333333335,4.0,8.0,40.0,27.0,0.05697066666666667
0.0,0.0,30.0,83.0,32.0,4.0,214.0,147.0,8.327102803738319,0.8165336924803591,18.6608,2.7904,0.6869158878504673,2.0,10.0,40.0,27.0,0.018854054054054055
0.0,0.0,36.0,79.0,36.0,9.0,206.0,132.0,8.300970873786408,0.7796292865497074,17.9632,3.1392,0.6407766990291263,2.0,10.0,40.0,27.0,0.023603007518796994
0.0,0.0,41.0,83.0,42.0,8.0,185.0,112.0,8.27027027027027,0.8221448366013071,15.55856,3.6624,0.6054054054054054,4.0,8.0,40.0,27.0,0.03241061946902655
0.0,0.0,41.0,85.0,41.0,10.0,185.0,108.0,8.756756756756756,0.7951802469135801,16.132,3.5752,0.5837837837837838,4.0,8.0,40.0,27.0,0.0328
0.0,0.0,39.0,83.0,40.0,5.0,169.0,99.0,8.840236686390533,0.7691377777777777,14.7368,3.488,0.5857988165680473,2.0,10.0,40.0,27.0,0.03488
1.0,1.0,46.0,90.0,48.0,12.0,178.0,101.0,9.35195530726257,0.7883698924731183,15.4408,4.01648,0.5674157303370787,4.0,8.0,40.0,27.0,0.03937725490196078
0.0,0.0,50.0,90.0,51.0,8.0,176.0,101.0,8.829545454545455,0.8350146718146718,15.3472,4.4472,0.5738636363636364,4.0,8.0,40.0,27.0,0.04359999999999999
0.0,0.0,37.0,90.0,38.0,5.0,192.0,116.0,8.34375,0.8836314606741572,16.7424,3.3136,0.6041666666666666,4.0,8.0,40.0,27.0,0.028321367521367522
0.0,0.0,49.0,89.0,49.0,4.0,177.0,106.0,9.457627118644067,0.7708994982078852,14.86096,4.2728,0.5988700564971752,5.0,7.0,40.0,27.0,0.03993271028037383
0.0,0.0,33.0,81.0,34.0,15.0,220.0,153.0,10.008196721311476,0.6630085503685502,19.25312,2.9648,0.6954545454545454,5.0,7.0,40.0,27.0,0.01925194805194805
0.0,0.0,41.0,67.0,41.0,9.0,161.0,98.0,9.861538461538462,0.5565703588143526,14.13712,3.5752,0.6086956521739131,4.0,8.0,40.0,27.0,0.03611313131313131
0.0,0.0,33.0,68.0,33.0,8.0,183.0,120.0,8.986301369863014,0.6198946341463413,16.06128,2.8776,0.6557377049180327,2.0,10.0,40.0,27.0,0.023781818181818182
0.0,0.0,39.0,71.0,41.0,8.0,161.0,102.0,9.761658031088082,0.5958332059447983,13.63984,3.5752,0.6335403726708074,4.0,8.0,40.0,27.0,0.03471067961165049
0.0,0.0,51.0,70.0,56.0,11.0,127.0,63.0,10.62,0.5399623352165724,11.05696,4.5344,0.49606299212598426,2.0,10.0,40.0,27.0,0.07085
0.0,0.0,39.0,69.0,41.0,8.0,176.0,115.0,9.851162790697675,0.5737881019830028,15.47072,3.5752,0.6534090909090909,4.0,8.0,40.0,27.0,0.030820689655172415
0.0,0.0,41.0,70.0,41.0,10.0,175.0,111.0,10.251256281407036,0.5593850980392157,15.32912,3.5752,0.6342857142857142,4.0,8.0,40.0,27.0,0.03192142857142857
0.0,0.0,43.0,69.0,46.0,8.0,161.0,93.0,8.984615384615385,0.6291287671232877,14.1336,3.7496,0.577639751552795,2.0,10.0,40.0,27.0,0.03988936170212766
0.0,0.0,29.0,67.0,30.0,8.0,178.0,122.0,9.270142180094787,0.5920772188139058,15.62784,2.616,0.6853932584269663,5.0,7.0,40.0,27.0,0.02126829268292683
0.0,0.0,41.0,64.0,41.0,7.0,148.0,87.0,8.410404624277456,0.6233802336769759,12.9824,3.5752,0.5878378378378378,4.0,8.0,40.0,27.0,0.04062727272727273
0.0,0.0,42.0,75.0,48.0,11.0,167.0,105.0,11.23404255319149,0.5469090909090908,14.63056,4.0112,0.6287425149700598,5.0,7.0,40.0,27.0,0.037841509433962264
0.0,0.0,47.0,70.0,59.0,14.0,151.0,80.0,10.901639344262295,0.5260126315789474,13.25584,4.0984,0.5298013245033113,2.0,10.0,40.0,27.0,0.05059753086419753
0.0,0.0,46.0,70.0,47.0,10.0,159.0,102.0,10.213483146067416,0.561453905390539,13.93712,4.0984,0.6415094339622641,5.0,7.0,40.0,27.0,0.03979029126213592
0.0,0.0,45.0,69.0,45.0,7.0,167.0,102.0,9.808988764044944,0.5762551202749141,14.59888,3.924,0.6107784431137725,5.0,7.0,40.0,27.0,0.03809708737864077
0.0,0.0,39.0,70.0,39.0,7.0,182.0,123.0,9.225806451612904,0.621560839160839,15.88192,3.4008,0.6758241758241759,5.0,7.0,40.0,27.0,0.0274258064516129
0.0,0.0,44.0,71.0,53.0,3.0,159.0,103.0,9.72972972972973,0.5977884444444443,13.95888,3.924,0.6477987421383647,4.0,8.0,40.0,27.0,0.03773076923076923
0.0,0.0,45.0,69.0,51.0,7.0,144.0,83.0,9.754838709677419,0.5794539682539682,12.59008,4.0112,0.5763888888888888,3.0,9.0,40.0,27.0,0.04775238095238095
0.0,0.0,44.0,64.0,49.0,9.0,179.0,135.0,9.134328358208956,0.5739754248366011,15.12768,4.0984,0.7541899441340782,5.0,7.0,40.0,27.0,0.03013529411764706
0.0,0.0,38.0,69.0,40.0,8.0,158.0,94.0,9.846625766871165,0.5740524859813084,13.79024,3.4008,0.5949367088607594,4.0,8.0,40.0,27.0,0.035797894736842105
0.0,0.0,41.0,67.0,43.0,10.0,180.0,115.0,10.728260869565217,0.5116057548125633,15.70752,3.7496,0.6388888888888888,5.0,7.0,40.0,27.0,0.03232413793103448
0.0,0.0,43.0,75.0,45.0,10.0,168.0,117.0,10.548387096774194,0.5824587155963302,14.72384,3.924,0.6964285714285714,3.0,9.0,40.0,27.0,0.03325423728813559
0.0,0.0,54.0,70.0,58.0,3.0,140.0,70.0,11.52,0.4977777777777778,12.24624,4.796,0.5,5.0,7.0,40.0,27.0,0.0675492957746479
0.0,0.0,53.0,73.0,60.0,6.0,121.0,79.0,10.159509202453988,0.5886268599033817,10.468,4.7088,0.6528925619834711,5.0,7.0,40.0,27.0,0.05886
0.0,0.0,48.0,70.0,54.0,8.0,156.0,91.0,11.689024390243903,0.49057986437141365,13.29856,4.36,0.5833333333333334,4.0,8.0,40.0,27.0,0.04739130434782609
0.0,0.0,42.0,69.0,46.0,5.0,159.0,103.0,9.964285714285714,0.5672739784946237,13.88928,3.6624,0.6477987421383647,5.0,7.0,40.0,27.0,0.035215384615384614
0.0,0.0,40.0,72.0,49.0,8.0,179.0,126.0,8.558823529411764,0.6891414432989691,14.54176,3.5752,0.7039106145251397,4.0,8.0,40.0,27.0,0.028151181102362206
0.0,0.0,45.0,66.0,50.0,8.0,166.0,98.0,9.75,0.5545353846153845,13.77024,4.0112,0.5903614457831325,3.0,9.0,40.0,27.0,0.040517171717171716
