devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,26.181818181818183,0.028159999999999998,0.7904,0.7848,0.0,2.0,10.0,40.0,27.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,35.4,0.023141242937853104,0.872,0.872,0.0,2.0,10.0,40.0,27.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,38.0,0.019402105263157894,0.7848,0.7848,0.0,2.0,10.0,40.0,27.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,37.8,0.021671957671957672,0.872,0.872,0.0,2.0,10.0,40.0,27.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,39.0,0.021005128205128204,0.872,0.872,0.0,2.0,10.0,40.0,27.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,42.6,0.019230046948356807,0.872,0.872,0.0,2.0,10.0,40.0,27.0,0.872
0.0,0.0,10.0,10.0,16.0,1.0,11.0,1.0,30.333333333333332,0.027006593406593407,0.97744,0.872,0.09090909090909091,2.0,10.0,40.0,27.0,0.436
1.0,1.0,13.0,13.0,19.0,1.0,14.0,1.0,27.6,0.038585507246376806,1.15248,1.05168,0.07142857142857142,2.0,10.0,40.0,27.0,0.52584
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,2.0,10.0,40.0,27.0,1.308
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,32.4,0.03539753086419753,1.308,1.2208,0.06666666666666667,2.0,10.0,40.0,27.0,0.6104
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,24.40909090909091,0.07047865921787709,1.7504,1.74928,0.0,2.0,10.0,40.0,27.0,1.74928
1.0,1.0,24.0,24.0,33.0,1.0,25.0,1.0,18.794117647058822,0.10461145539906104,2.11856,2.01088,0.04,2.0,10.0,40.0,27.0,1.00544
0.0,0.0,25.0,25.0,30.0,0.0,25.0,0.0,19.78125,0.10353238546603474,2.19824,2.18,0.0,3.0,9.0,40.0,27.0,2.18
0.0,0.0,25.0,25.0,27.0,1.0,26.0,1.0,24.857142857142858,0.08239080459770114,2.2728,2.18,0.038461538461538464,2.0,10.0,40.0,27.0,1.09
2.0,2.0,33.0,34.0,35.0,0.0,34.0,0.0,19.416666666666668,0.14344789699570815,2.8032,2.71376,0.0,2.0,10.0,40.0,27.0,2.71376
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,22.457142857142856,0.12402646310432572,3.052,3.052,0.02857142857142857,3.0,9.0,40.0,27.0,1.526
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,23.735294117647058,0.11734760842627014,2.9648,2.9648,0.0,2.0,10.0,40.0,27.0,2.9648
1.0,1.0,39.0,39.0,40.0,1.0,40.0,1.0,21.4390243902439,0.14902170648464164,3.4072,3.31888,0.025,2.0,10.0,40.0,27.0,1.65944
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,23.775,0.1378254468980021,3.488,3.488,0.0,3.0,9.0,40.0,27.0,3.488
0.0,0.0,39.0,39.0,39.0,1.0,40.0,1.0,27.525,0.11607193460490463,3.488,3.4008,0.025,3.0,9.0,40.0,27.0,1.7004
0.0,0.0,39.0,40.0,39.0,1.0,41.0,1.0,30.21951219512195,0.10843325262308315,3.5752,3.4008,0.024390243902439025,3.0,9.0,40.0,27.0,1.7004
0.0,0.0,40.0,39.0,40.0,0.0,39.0,0.0,35.07692307692308,0.09108210526315788,3.4008,3.488,0.0,3.0,9.0,40.0,27.0,3.488
0.0,0.0,39.0,39.0,47.0,2.0,41.0,2.0,30.823529411764707,0.10365068702290076,3.60032,3.4008,0.04878048780487805,3.0,9.0,40.0,27.0,1.1336
1.0,1.0,41.0,42.0,44.0,1.0,43.0,1.0,36.65217391304348,0.09387274021352313,3.6744,3.49328,0.023255813953488372,3.0,9.0,40.0,27.0,1.74664
1.0,1.0,51.0,50.0,52.0,0.0,50.0,0.0,34.588235294117645,0.11842176870748299,4.2792,4.36528,0.0,2.0,10.0,40.0,27.0,4.36528
0.0,0.0,48.0,49.0,48.0,4.0,53.0,4.0,37.0188679245283,0.10843335372069317,4.6216,4.1856,0.07547169811320754,2.0,10.0,40.0,27.0,0.83712
0.0,0.0,49.0,48.0,49.0,1.0,49.0,1.0,36.61224489795919,0.10740013377926419,4.2728,4.2728,0.02040816326530612,2.0,10.0,40.0,27.0,2.1364
0.0,0.0,50.0,50.0,53.0,3.0,53.0,3.0,36.964285714285715,0.11080966183574878,4.62848,4.36,0.05660377358490566,2.0,10.0,40.0,27.0,1.09
1.0,1.0,54.0,54.0,57.0,0.0,55.0,1.0,34.241379310344826,0.1291910574018127,4.63888,4.62688,0.01818181818181818,3.0,9.0,40.0,27.0,2.31344
1.0,2.0,63.0,64.0,70.0,2.0,67.0,3.0,30.324324324324323,0.17289354723707664,5.69328,5.32976,0.04477611940298507,2.0,10.0,40.0,27.0,1.33244
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,33.95454545454545,0.15440878179384201,5.7552,5.5808,0.030303030303030304,5.0,7.0,40.0,27.0,1.8602666666666667
0.0,0.0,62.0,62.0,65.0,3.0,65.0,3.0,33.5735294117647,0.15128108628996934,5.67488,5.4064,0.046153846153846156,3.0,9.0,40.0,27.0,1.3516
0.0,0.0,63.0,62.0,65.0,0.0,62.0,0.0,35.15625,0.1444704711111111,5.412,5.4936,0.0,2.0,10.0,40.0,27.0,5.4936
0.0,0.0,64.0,65.0,69.0,3.0,69.0,4.0,34.86486486486486,0.15272682170542637,6.02928,5.5808,0.057971014492753624,3.0,9.0,40.0,27.0,1.11616
0.0,0.0,63.0,62.0,68.0,3.0,65.0,3.0,34.371428571428574,0.1477692435577722,5.68048,5.4936,0.046153846153846156,2.0,10.0,40.0,27.0,1.3734
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,38.029411764705884,0.14001794276875484,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,27.0,1.417
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,38.72727272727273,0.13537953051643192,5.7552,5.5808,0.030303030303030304,3.0,9.0,40.0,27.0,1.8602666666666667
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,41.294117647058826,0.12696433048433045,5.9296,5.5808,0.058823529411764705,3.0,9.0,40.0,27.0,1.11616
0.0,0.0,63.0,63.0,68.0,4.0,67.0,4.0,39.416666666666664,0.13093344608879492,5.85488,5.4936,0.05970149253731343,3.0,9.0,40.0,27.0,1.09872
2.0,2.0,69.0,70.0,76.0,4.0,74.0,4.0,38.0,0.15090526315789474,6.30368,5.85296,0.05405405405405406,4.0,8.0,40.0,27.0,1.170592
0.0,0.0,72.0,71.0,78.0,7.0,78.0,7.0,36.07058823529412,0.16124827136333986,6.81984,6.2784,0.08974358974358974,4.0,8.0,40.0,27.0,0.7848
0.0,0.0,74.0,74.0,79.0,5.0,79.0,5.0,37.92857142857143,0.15982885122410542,6.90128,6.4528,0.06329113924050633,6.0,6.0,40.0,27.0,1.0754666666666666
0.0,0.0,74.0,74.0,74.0,4.0,78.0,4.0,40.69230769230769,0.1489736105860113,6.8016,6.4528,0.05128205128205128,3.0,9.0,40.0,27.0,1.29056
0.0,0.0,72.0,73.0,72.0,6.0,79.0,6.0,41.08860759493671,0.1455430191004313,6.8888,6.2784,0.0759493670886076,3.0,9.0,40.0,27.0,0.8969142857142858
0.0,0.0,75.0,74.0,75.0,4.0,78.0,4.0,40.46153846153846,0.1498232699619772,6.8016,6.54,0.05128205128205128,2.0,10.0,40.0,27.0,1.308
1.0,1.0,79.0,79.0,83.0,4.0,83.0,4.0,36.674157303370784,0.17646431372549023,7.16944,6.80688,0.04819277108433735,3.0,9.0,40.0,27.0,1.361376
1.0,1.0,81.0,82.0,84.0,7.0,88.0,6.0,37.05494505494506,0.1812832265717675,7.5984,6.98128,0.06818181818181818,5.0,7.0,40.0,27.0,0.9973257142857143
0.0,0.0,85.0,84.0,85.0,8.0,93.0,9.0,37.89473684210526,0.1815893333333333,8.11536,7.412,0.0967741935483871,3.0,9.0,40.0,27.0,0.7412
1.0,1.0,84.0,84.0,90.0,3.0,87.0,3.0,36.25806451612903,0.1897861921708185,7.51808,7.24288,0.034482758620689655,3.0,9.0,40.0,27.0,1.81072
0.0,0.0,87.0,87.0,87.0,9.0,96.0,9.0,37.96875,0.18770804938271604,8.3712,7.5864,0.09375,5.0,7.0,40.0,27.0,0.75864
1.0,1.0,93.0,94.0,99.0,12.0,105.0,12.0,35.91891891891892,0.21438507148231747,9.08768,8.02768,0.11428571428571428,3.0,9.0,40.0,27.0,0.6175138461538462
1.0,1.0,96.0,95.0,97.0,6.0,105.0,9.0,35.74766355140187,0.2177037385620915,9.07632,8.28928,0.08571428571428572,2.0,10.0,40.0,27.0,0.828928
0.0,0.0,98.0,99.0,99.0,6.0,108.0,9.0,36.47222222222222,0.22236319878141655,9.4176,8.6328,0.08333333333333333,2.0,10.0,40.0,27.0,0.8632799999999999
0.0,0.0,98.0,97.0,98.0,8.0,105.0,8.0,38.05714285714286,0.20879759759759758,9.156,8.5456,0.0761904761904762,3.0,9.0,40.0,27.0,0.9495111111111112
0.0,0.0,99.0,99.0,99.0,5.0,104.0,5.0,38.42307692307692,0.21107315315315317,9.0688,8.6328,0.04807692307692308,3.0,9.0,40.0,27.0,1.4387999999999999
1.0,1.0,100.0,101.0,101.0,3.0,104.0,3.0,37.6,0.22005106382978723,8.988,8.63808,0.028846153846153848,2.0,10.0,40.0,27.0,2.15952
1.0,1.0,107.0,108.0,108.0,11.0,127.0,20.0,35.765625,0.2473704849279161,10.9936,9.24848,0.15748031496062992,5.0,7.0,40.0,27.0,0.44040380952380953
1.0,1.0,108.0,110.0,109.0,9.0,132.0,22.0,34.17293233082707,0.2636940814081408,11.4296,9.33568,0.16666666666666666,2.0,10.0,40.0,27.0,0.4058991304347826
1.0,1.0,79.0,117.0,80.0,28.0,254.0,155.0,24.211764705882352,0.395867055393586,22.068,6.89408,0.610236220472441,2.0,10.0,40.0,27.0,0.04419282051282051
0.0,0.0,40.0,117.0,40.0,15.0,231.0,174.0,12.220779220779221,0.7842904144527099,20.1432,3.488,0.7532467532467533,6.0,6.0,40.0,27.0,0.019931428571428572
0.0,0.0,32.0,118.0,33.0,9.0,236.0,178.0,9.05084745762712,1.0680281647940073,20.5792,2.8776,0.7542372881355932,2.0,10.0,40.0,27.0,0.016075977653631286
0.0,0.0,30.0,118.0,30.0,11.0,221.0,165.0,8.57918552036199,1.1267456540084386,19.2712,2.616,0.746606334841629,5.0,7.0,40.0,27.0,0.015759036144578315
1.0,1.0,44.0,118.0,45.0,4.0,173.0,119.0,8.080924855491329,1.1962195135908442,15.00368,3.84208,0.6878612716763006,2.0,10.0,40.0,27.0,0.032017333333333335
0.0,0.0,30.0,117.0,33.0,4.0,198.0,150.0,7.621212121212121,1.2576267196819084,17.2656,2.8776,0.7575757575757576,2.0,10.0,40.0,27.0,0.019056953642384106
0.0,0.0,47.0,119.0,47.0,4.0,176.0,114.0,7.823863636363637,1.2459930864197528,15.10144,4.0984,0.6477272727272727,3.0,9.0,40.0,27.0,0.035638260869565216
0.0,0.0,33.0,117.0,35.0,6.0,212.0,140.0,7.712264150943396,1.2427790091743118,18.15872,3.052,0.660377358490566,3.0,9.0,40.0,27.0,0.021645390070921987
0.0,0.0,30.0,117.0,30.0,8.0,220.0,142.0,7.6909090909090905,1.2462297872340424,19.184,2.616,0.6454545454545455,3.0,9.0,40.0,27.0,0.018293706293706295
1.0,1.0,39.0,118.0,39.0,6.0,190.0,106.0,8.115789473684211,1.1910806744487676,16.32224,3.31888,0.5578947368421052,2.0,10.0,40.0,27.0,0.031017570093457944
0.0,0.0,32.0,115.0,33.0,7.0,203.0,125.0,7.980295566502463,1.1805076543209876,17.7016,2.8776,0.6157635467980296,2.0,10.0,40.0,27.0,0.02283809523809524
0.0,0.0,40.0,119.0,40.0,6.0,204.0,118.0,8.117647058823529,1.2008997101449275,17.7888,3.488,0.5784313725490197,3.0,9.0,40.0,27.0,0.029310924369747898
0.0,0.0,40.0,117.0,40.0,9.0,179.0,98.0,8.379888268156424,1.14376704,15.6088,3.488,0.547486033519553,2.0,10.0,40.0,27.0,0.03523232323232323
0.0,0.0,31.0,118.0,31.0,7.0,212.0,125.0,8.122641509433961,1.190075911730546,18.4864,2.7032,0.589622641509434,3.0,9.0,40.0,27.0,0.021453968253968253
0.0,0.0,32.0,118.0,32.0,10.0,219.0,128.0,9.205479452054794,1.050087619047619,18.6872,2.7904,0.5844748858447488,3.0,9.0,40.0,27.0,0.021631007751937985
0.0,0.0,32.0,118.0,32.0,4.0,219.0,129.0,7.47945205479452,1.2924155311355312,18.93296,2.7904,0.589041095890411,4.0,8.0,40.0,27.0,0.021464615384615384
1.0,1.0,36.0,117.0,37.0,13.0,213.0,120.0,8.366197183098592,1.1456387878787877,18.32784,3.14448,0.5633802816901409,3.0,9.0,40.0,27.0,0.025987438016528926
0.0,0.0,27.0,124.0,27.0,10.0,214.0,127.0,8.222222222222221,1.235442162162162,18.66304,2.3544,0.5934579439252337,2.0,10.0,40.0,27.0,0.01839375
0.0,0.0,42.0,121.0,43.0,2.0,169.0,82.0,8.094674556213018,1.2245483040935672,14.7368,3.7496,0.48520710059171596,2.0,10.0,40.0,27.0,0.045175903614457835
1.0,1.0,36.0,117.0,44.0,5.0,170.0,108.0,8.294117647058824,1.155594893617021,14.83984,3.05728,0.6352941176470588,3.0,9.0,40.0,27.0,0.028048440366972478
0.0,0.0,51.0,93.0,52.0,4.0,133.0,62.0,8.331210191082803,0.9144601834862384,11.66672,4.5344,0.46616541353383456,3.0,9.0,40.0,27.0,0.07197460317460318
0.0,0.0,37.0,94.0,43.0,3.0,174.0,99.0,8.238578680203046,0.9346854959950708,15.23712,3.488,0.5689655172413793,3.0,9.0,40.0,27.0,0.03488
0.0,0.0,45.0,93.0,48.0,2.0,141.0,78.0,8.5527950310559,0.8907684531590412,12.3528,4.1856,0.5531914893617021,4.0,8.0,40.0,27.0,0.05298227848101266
0.0,0.0,42.0,92.0,48.0,4.0,154.0,86.0,9.03448275862069,0.834208244274809,13.48624,3.924,0.5584415584415584,3.0,9.0,40.0,27.0,0.04510344827586207
0.0,0.0,49.0,93.0,54.0,3.0,137.0,69.0,8.509803921568627,0.8952685714285715,11.41904,4.62688,0.5036496350364964,4.0,8.0,40.0,27.0,0.0660982857142857
1.0,1.0,35.0,100.0,38.0,3.0,179.0,108.0,8.112244897959183,1.0098314465408804,15.57408,3.14448,0.6033519553072626,2.0,10.0,40.0,27.0,0.02884844036697248
0.0,0.0,33.0,99.0,36.0,5.0,173.0,102.0,8.487046632124352,0.9555832967032966,14.97952,2.8776,0.5895953757225434,5.0,7.0,40.0,27.0,0.027937864077669905
0.0,0.0,46.0,97.0,48.0,3.0,143.0,75.0,8.377358490566039,0.9485376576576576,12.43376,4.0112,0.5244755244755245,4.0,8.0,40.0,27.0,0.05277894736842105
0.0,0.0,35.0,99.0,39.0,9.0,184.0,119.0,8.509615384615385,0.9530489491525421,15.79872,3.1392,0.6467391304347826,2.0,10.0,40.0,27.0,0.026160000000000003
0.0,0.0,39.0,103.0,45.0,8.0,164.0,94.0,8.745762711864407,0.9647826356589146,14.3368,3.4008,0.573170731707317,2.0,10.0,40.0,27.0,0.035797894736842105
0.0,0.0,39.0,99.0,43.0,8.0,161.0,91.0,8.647058823529411,0.9379004081632654,13.98144,3.4008,0.5652173913043478,3.0,9.0,40.0,27.0,0.036965217391304345
0.0,0.0,38.0,98.0,41.0,2.0,179.0,108.0,8.021739130434783,1.000800433604336,14.72336,3.4008,0.6033519553072626,3.0,9.0,40.0,27.0,0.0312
0.0,0.0,36.0,97.0,37.0,12.0,173.0,96.0,8.497109826589595,0.9351697414965985,14.92176,3.2264,0.5549132947976878,4.0,8.0,40.0,27.0,0.03326185567010309
0.0,0.0,42.0,97.0,44.0,7.0,145.0,92.0,8.20253164556962,0.9687545679012346,12.69936,3.6624,0.6344827586206897,2.0,10.0,40.0,27.0,0.03938064516129032
0.0,0.0,44.0,99.0,46.0,0.0,159.0,84.0,8.654545454545454,0.937089075630252,13.87856,3.8368,0.5283018867924528,3.0,9.0,40.0,27.0,0.045138823529411766
0.0,0.0,36.0,98.0,39.0,4.0,156.0,86.0,9.0,0.8920177777777778,13.61472,3.2264,0.5512820512820513,2.0,10.0,40.0,27.0,0.037085057471264365
0.0,0.0,36.0,99.0,36.0,10.0,192.0,137.0,8.32857142857143,0.9737660377358489,16.2432,3.1392,0.7135416666666666,2.0,10.0,40.0,27.0,0.022747826086956524
0.0,0.0,45.0,98.0,50.0,3.0,125.0,56.0,8.540145985401459,0.9400495042735043,10.94048,3.924,0.448,2.0,10.0,40.0,27.0,0.0688421052631579
0.0,0.0,39.0,99.0,39.0,8.0,153.0,94.0,8.0,1.0137599999999998,13.37872,3.4008,0.6143790849673203,3.0,9.0,40.0,27.0,0.035797894736842105
0.0,0.0,40.0,100.0,40.0,2.0,150.0,82.0,7.9480519480519485,1.0306928104575164,13.09152,3.488,0.5466666666666666,3.0,9.0,40.0,27.0,0.04202409638554217
0.0,0.0,42.0,98.0,49.0,2.0,156.0,91.0,8.042944785276074,0.998161769641495,13.13024,3.7496,0.5833333333333334,3.0,9.0,40.0,27.0,0.040756521739130434
0.0,0.0,39.0,102.0,45.0,5.0,178.0,103.0,7.723076923076923,1.0819314741035857,14.432,3.4008,0.5786516853932584,2.0,10.0,40.0,27.0,0.0327
0.0,0.0,32.0,97.0,32.0,5.0,195.0,120.0,7.6571428571428575,1.037755223880597,16.89456,2.7904,0.6153846153846154,2.0,10.0,40.0,27.0,0.02306115702479339
0.0,0.0,47.0,98.0,51.0,4.0,147.0,76.0,8.477419354838709,0.9470051750380518,12.84144,4.0984,0.5170068027210885,3.0,9.0,40.0,27.0,0.053225974025974024
0.0,0.0,52.0,98.0,56.0,3.0,144.0,64.0,8.131578947368421,0.9872818122977346,12.57984,4.5344,0.4444444444444444,2.0,10.0,40.0,27.0,0.06976
0.0,0.0,50.0,99.0,50.0,1.0,147.0,68.0,8.670967741935485,0.9353142857142857,12.84144,4.36,0.46258503401360546,2.0,10.0,40.0,27.0,0.06318840579710146
1.0,1.0,38.0,99.0,46.0,0.0,160.0,82.0,8.11046511627907,0.9999525161290324,13.89792,3.23168,0.5125,3.0,9.0,40.0,27.0,0.03893590361445783
0.0,0.0,37.0,106.0,40.0,4.0,171.0,102.0,8.112903225806452,1.0703344731610336,14.71648,3.2264,0.5964912280701754,4.0,8.0,40.0,27.0,0.0313242718446602
0.0,0.0,37.0,103.0,38.0,5.0,179.0,102.0,8.229508196721312,1.0253054980079679,15.45648,3.3136,0.5698324022346368,4.0,8.0,40.0,27.0,0.03217087378640777
0.0,0.0,44.0,102.0,47.0,6.0,151.0,74.0,8.254777070063694,1.012242962962963,13.01712,3.8368,0.4900662251655629,4.0,8.0,40.0,27.0,0.05115733333333334
0.0,0.0,36.0,105.0,40.0,5.0,191.0,107.0,8.151515151515152,1.0552148698884756,15.44144,3.1392,0.5602094240837696,2.0,10.0,40.0,27.0,0.029066666666666668
0.0,0.0,44.0,105.0,45.0,8.0,165.0,89.0,8.745454545454546,0.9835509355509353,13.73264,3.84208,0.5393939393939394,3.0,9.0,40.0,27.0,0.04268977777777778
1.0,1.0,42.0,102.0,42.0,4.0,165.0,92.0,8.672727272727272,0.9634616352201258,14.22416,3.58048,0.5575757575757576,3.0,9.0,40.0,27.0,0.038499784946236563
0.0,0.0,30.0,103.0,30.0,2.0,188.0,110.0,7.73936170212766,1.0902397800687285,16.3936,2.616,0.5851063829787234,3.0,9.0,40.0,27.0,0.023567567567567567
0.0,0.0,53.0,104.0,53.0,3.0,146.0,63.0,8.917808219178083,0.9553558218125959,12.7312,4.6216,0.4315068493150685,3.0,9.0,40.0,27.0,0.0722125
0.0,0.0,36.0,103.0,39.0,10.0,194.0,116.0,8.702970297029703,0.9695264618885098,16.78256,3.1392,0.5979381443298969,3.0,9.0,40.0,27.0,0.02683076923076923
0.0,0.0,38.0,102.0,38.0,3.0,180.0,105.0,8.6,0.9716093023255813,15.36832,3.3136,0.5833333333333334,2.0,10.0,40.0,27.0,0.03126037735849057
0.0,0.0,39.0,102.0,40.0,8.0,169.0,89.0,9.461538461538462,0.8831375609756096,14.16336,3.488,0.5266272189349113,4.0,8.0,40.0,27.0,0.03875555555555556
0.0,0.0,44.0,103.0,45.0,6.0,154.0,79.0,8.824675324675324,0.9561552906548934,13.34688,3.924,0.512987012987013,3.0,9.0,40.0,27.0,0.049049999999999996
0.0,0.0,49.0,102.0,49.0,4.0,146.0,68.0,8.342465753424657,1.0016031527093596,12.7312,4.2728,0.4657534246575342,2.0,10.0,40.0,27.0,0.061924637681159425
0.0,0.0,39.0,106.0,39.0,7.0,191.0,110.0,8.3717277486911,1.0372434771732333,15.18064,3.4008,0.5759162303664922,2.0,10.0,40.0,27.0,0.030637837837837835
0.0,0.0,50.0,103.0,50.0,2.0,146.0,67.0,8.63013698630137,0.9777086984126984,12.48544,4.36,0.4589041095890411,2.0,10.0,40.0,27.0,0.06411764705882353
0.0,0.0,36.0,103.0,36.0,5.0,174.0,94.0,8.448275862068966,0.9987552653061224,15.1728,3.1392,0.5402298850574713,3.0,9.0,40.0,27.0,0.033044210526315794
0.0,0.0,55.0,103.0,57.0,8.0,133.0,57.0,9.924812030075188,0.8501682424242424,11.5976,4.9704,0.42857142857142855,3.0,9.0,40.0,27.0,0.08569655172413793
0.0,0.0,49.0,103.0,49.0,6.0,137.0,63.0,10.02919708029197,0.8413195924308589,11.9464,4.2728,0.45985401459854014,3.0,9.0,40.0,27.0,0.0667625
0.0,0.0,39.0,102.0,39.0,13.0,185.0,99.0,9.47027027027027,0.8823232876712329,15.64048,3.4008,0.5351351351351351,3.0,9.0,40.0,27.0,0.034008
0.0,0.0,48.0,102.0,48.0,4.0,155.0,79.0,9.251612903225807,0.9031765690376568,13.43408,4.1856,0.5096774193548387,5.0,7.0,40.0,27.0,0.05232
0.0,0.0,50.0,103.0,50.0,6.0,151.0,79.0,9.23841059602649,0.9133345949820789,12.83952,4.36,0.5231788079470199,2.0,10.0,40.0,27.0,0.05450000000000001
0.0,0.0,38.0,104.0,38.0,5.0,179.0,98.0,8.865921787709498,0.9609468935097668,15.36304,3.3136,0.547486033519553,2.0,10.0,40.0,27.0,0.033470707070707074
0.0,0.0,38.0,102.0,38.0,4.0,175.0,92.0,9.188571428571429,0.9093731343283581,15.26,3.3136,0.5257142857142857,4.0,8.0,40.0,27.0,0.03563010752688172
0.0,0.0,52.0,105.0,52.0,7.0,176.0,93.0,9.102272727272727,0.9449947565543072,14.528,4.5344,0.5284090909090909,2.0,10.0,40.0,27.0,0.04823829787234042
0.0,0.0,50.0,104.0,53.0,2.0,167.0,91.0,9.053892215568862,0.9409964021164022,14.23472,4.6216,0.5449101796407185,3.0,9.0,40.0,27.0,0.05023478260869565
