devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,42.0,42.0,43.0,2.0,44.0,2.0,38.0,0.09054315789473684,3.756,3.58048,0.045454545454545456,2.0,10.0,40.0,11.0,1.1934933333333333
0.0,0.0,43.0,44.0,43.0,4.0,50.0,6.0,37.8,0.09535661375661375,4.36,3.7496,0.12,2.0,10.0,40.0,11.0,0.5356571428571428
0.0,0.0,44.0,43.0,44.0,1.0,44.0,1.0,38.04545454545455,0.09258819593787336,3.8368,3.8368,0.022727272727272728,2.0,10.0,40.0,11.0,1.9184
1.0,1.0,46.0,46.0,47.0,4.0,50.0,4.0,38.0,0.09916631578947367,4.2792,3.92928,0.08,2.0,10.0,40.0,11.0,0.785856
0.0,0.0,50.0,50.0,50.0,3.0,53.0,3.0,38.20754716981132,0.10720395061728394,4.6216,4.36,0.05660377358490566,2.0,10.0,40.0,11.0,1.09
0.0,0.0,49.0,49.0,49.0,5.0,54.0,5.0,39.333333333333336,0.10205288135593218,4.7088,4.2728,0.09259259259259259,2.0,10.0,40.0,11.0,0.7121333333333334
0.0,0.0,47.0,48.0,47.0,7.0,55.0,7.0,41.29090909090909,0.09523064729194189,4.796,4.0984,0.12727272727272726,2.0,10.0,40.0,11.0,0.5123
0.0,0.0,49.0,49.0,49.0,2.0,51.0,2.0,39.64705882352941,0.1012453412462908,4.4472,4.2728,0.0392156862745098,2.0,10.0,40.0,11.0,1.4242666666666668
0.0,0.0,50.0,49.0,50.0,4.0,53.0,4.0,40.9811320754717,0.09794946593001842,4.6216,4.36,0.07547169811320754,2.0,10.0,40.0,11.0,0.8720000000000001
0.0,0.0,48.0,48.0,48.0,4.0,52.0,4.0,42.34615384615385,0.09285754768392371,4.5344,4.1856,0.07692307692307693,4.0,8.0,40.0,11.0,0.83712
1.0,1.0,53.0,53.0,54.0,3.0,57.0,4.0,39.206896551724135,0.11073970096745823,4.8896,4.53968,0.07017543859649122,3.0,9.0,40.0,11.0,0.907936
0.0,0.0,54.0,54.0,54.0,1.0,55.0,1.0,38.50909090909091,0.11487365439093486,4.796,4.7088,0.01818181818181818,2.0,10.0,40.0,11.0,2.3544
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,41.10526315789474,0.10761833546734954,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,11.0,1.1772
0.0,0.0,53.0,54.0,53.0,8.0,64.0,10.0,41.859375,0.10567955207166853,5.5808,4.6216,0.15625,2.0,10.0,40.0,11.0,0.42014545454545454
0.0,0.0,55.0,54.0,55.0,5.0,59.0,5.0,41.898305084745765,0.10558135922330097,5.1448,4.796,0.0847457627118644,6.0,6.0,40.0,11.0,0.7993333333333333
0.0,0.0,52.0,52.0,52.0,4.0,58.0,6.0,42.46551724137931,0.10031291920422247,5.0576,4.5344,0.10344827586206896,2.0,10.0,40.0,11.0,0.6477714285714286
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,42.107142857142854,0.10505770992366413,4.8832,4.7088,0.03571428571428571,5.0,7.0,40.0,11.0,1.5696
0.0,0.0,54.0,55.0,54.0,13.0,68.0,13.0,45.44117647058823,0.09915236245954692,5.9296,4.7088,0.19117647058823528,5.0,7.0,40.0,11.0,0.33634285714285717
0.0,0.0,54.0,53.0,54.0,4.0,57.0,4.0,45.1578947368421,0.09614620046620047,4.9704,4.7088,0.07017543859649122,2.0,10.0,40.0,11.0,0.94176
0.0,0.0,53.0,53.0,53.0,5.0,58.0,5.0,45.51724137931034,0.09538715151515152,5.0576,4.6216,0.08620689655172414,2.0,10.0,40.0,11.0,0.7702666666666667
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,45.41379310344828,0.09740829157175397,5.0576,4.7088,0.06896551724137931,2.0,10.0,40.0,11.0,0.94176
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,46.88135593220339,0.096106435285611,5.1448,4.796,0.06779661016949153,6.0,6.0,40.0,11.0,0.9592
0.0,0.0,53.0,53.0,53.0,8.0,61.0,8.0,47.40983606557377,0.09157930843706776,5.3192,4.6216,0.13114754098360656,2.0,10.0,40.0,11.0,0.5135111111111111
0.0,0.0,53.0,54.0,53.0,8.0,62.0,8.0,47.516129032258064,0.09309849287169042,5.4064,4.6216,0.12903225806451613,6.0,6.0,40.0,11.0,0.5135111111111111
0.0,0.0,53.0,53.0,53.0,15.0,70.0,17.0,48.51428571428571,0.08949446407538282,6.104,4.6216,0.24285714285714285,4.0,8.0,40.0,11.0,0.25675555555555557
0.0,0.0,55.0,54.0,55.0,7.0,61.0,7.0,47.40983606557377,0.09330721991701244,5.3192,4.796,0.11475409836065574,2.0,10.0,40.0,11.0,0.5995
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,46.90909090909091,0.0925568992248062,4.796,4.6216,0.03636363636363636,4.0,8.0,40.0,11.0,1.5405333333333333
0.0,0.0,54.0,54.0,54.0,9.0,64.0,10.0,47.71875,0.09270318271119843,5.5808,4.7088,0.15625,3.0,9.0,40.0,11.0,0.42807272727272727
0.0,0.0,54.0,54.0,54.0,11.0,66.0,12.0,47.09090909090909,0.09393915057915057,5.7552,4.7088,0.18181818181818182,4.0,8.0,40.0,11.0,0.3622153846153846
0.0,0.0,54.0,54.0,54.0,8.0,62.0,8.0,46.83870967741935,0.09444495867768594,5.4064,4.7088,0.12903225806451613,6.0,6.0,40.0,11.0,0.5232
0.0,0.0,53.0,55.0,53.0,4.0,57.0,3.0,47.36842105263158,0.0951182222222222,4.9704,4.6216,0.05263157894736842,2.0,10.0,40.0,11.0,1.1554
0.0,0.0,55.0,53.0,55.0,10.0,65.0,11.0,47.63076923076923,0.09115452196382429,5.668,4.796,0.16923076923076924,4.0,8.0,40.0,11.0,0.39966666666666667
0.0,0.0,52.0,52.0,52.0,2.0,54.0,2.0,48.22222222222222,0.08833769585253456,4.7088,4.5344,0.037037037037037035,3.0,9.0,40.0,11.0,1.5114666666666665
0.0,0.0,54.0,54.0,54.0,9.0,63.0,9.0,47.714285714285715,0.09271185628742513,5.4936,4.7088,0.14285714285714285,3.0,9.0,40.0,11.0,0.47088
0.0,0.0,55.0,55.0,55.0,8.0,63.0,8.0,47.714285714285715,0.09442874251497005,5.4936,4.796,0.12698412698412698,2.0,10.0,40.0,11.0,0.532888888888889
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,47.236363636363635,0.0919156274056967,4.796,4.6216,0.03636363636363636,2.0,10.0,40.0,11.0,1.5405333333333333
0.0,0.0,53.0,53.0,53.0,4.0,57.0,4.0,48.0,0.09045333333333333,4.9704,4.6216,0.07017543859649122,2.0,10.0,40.0,11.0,0.92432
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,48.610169491525426,0.09100317991631798,5.1448,4.7088,0.0847457627118644,2.0,10.0,40.0,11.0,0.7848
0.0,0.0,55.0,55.0,55.0,2.0,57.0,2.0,48.63157894736842,0.09264761904761903,4.9704,4.796,0.03508771929824561,3.0,9.0,40.0,11.0,1.5986666666666667
0.0,0.0,53.0,53.0,53.0,8.0,61.0,8.0,48.68852459016394,0.08917419528619527,5.3192,4.6216,0.13114754098360656,3.0,9.0,40.0,11.0,0.5135111111111111
0.0,0.0,53.0,54.0,53.0,9.0,63.0,9.0,48.19047619047619,0.09179573122529644,5.4936,4.6216,0.14285714285714285,3.0,9.0,40.0,11.0,0.46216
0.0,0.0,53.0,53.0,53.0,11.0,64.0,11.0,48.84375,0.0888907997440819,5.5808,4.6216,0.171875,4.0,8.0,40.0,11.0,0.3851333333333333
0.0,0.0,55.0,54.0,55.0,6.0,60.0,6.0,47.6,0.0929344537815126,5.232,4.796,0.1,2.0,10.0,40.0,11.0,0.6851428571428572
0.0,0.0,53.0,53.0,53.0,6.0,59.0,6.0,46.88135593220339,0.09261165582067968,5.1448,4.6216,0.1016949152542373,2.0,10.0,40.0,11.0,0.6602285714285714
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,46.714285714285715,0.0946965137614679,4.8832,4.7088,0.03571428571428571,4.0,8.0,40.0,11.0,1.5696
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,46.31578947368421,0.09551127272727272,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,11.0,1.1772
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,47.69491525423729,0.09274950959488272,5.1448,4.7088,0.0847457627118644,2.0,10.0,40.0,11.0,0.7848
0.0,0.0,54.0,55.0,54.0,5.0,60.0,5.0,48.5,0.09289896907216495,5.232,4.7088,0.08333333333333333,4.0,8.0,40.0,11.0,0.7848
0.0,0.0,54.0,53.0,54.0,16.0,70.0,17.0,48.94285714285714,0.08871079976649152,6.104,4.7088,0.24285714285714285,4.0,8.0,40.0,11.0,0.2616
0.0,0.0,52.0,52.0,52.0,6.0,58.0,6.0,47.793103448275865,0.08913085137085137,5.0576,4.5344,0.10344827586206896,2.0,10.0,40.0,11.0,0.6477714285714286
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,47.578947368421055,0.09297557522123892,4.9704,4.7088,0.05263157894736842,4.0,8.0,40.0,11.0,1.1772
0.0,0.0,55.0,55.0,55.0,3.0,58.0,3.0,48.0,0.09386666666666665,5.0576,4.796,0.05172413793103448,4.0,8.0,40.0,11.0,1.199
0.0,0.0,53.0,53.0,53.0,3.0,56.0,3.0,48.32142857142857,0.08985164818920917,4.8832,4.6216,0.05357142857142857,3.0,9.0,40.0,11.0,1.1554
0.0,0.0,53.0,53.0,53.0,13.0,66.0,13.0,49.45454545454545,0.0877929411764706,5.7552,4.6216,0.19696969696969696,5.0,7.0,40.0,11.0,0.3301142857142857
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,48.101694915254235,0.09196515856236787,5.1448,4.7088,0.0847457627118644,2.0,10.0,40.0,11.0,0.7848
0.0,0.0,55.0,55.0,55.0,3.0,58.0,3.0,47.58620689655172,0.09468289855072463,5.0576,4.796,0.05172413793103448,5.0,7.0,40.0,11.0,1.199
0.0,0.0,53.0,53.0,53.0,4.0,57.0,4.0,47.89473684210526,0.09065213186813187,4.9704,4.6216,0.07017543859649122,4.0,8.0,40.0,11.0,0.92432
0.0,0.0,54.0,55.0,54.0,3.0,57.0,3.0,47.68421052631579,0.09448830022075055,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,11.0,1.1772
0.0,0.0,53.0,52.0,53.0,6.0,59.0,6.0,48.40677966101695,0.08800089635854341,5.1448,4.6216,0.1016949152542373,4.0,8.0,40.0,11.0,0.6602285714285714
0.0,0.0,54.0,54.0,54.0,7.0,61.0,7.0,47.80327868852459,0.09253925925925925,5.3192,4.7088,0.11475409836065574,2.0,10.0,40.0,11.0,0.5886
0.0,0.0,53.0,53.0,53.0,3.0,56.0,3.0,47.25,0.09188910052910053,4.8832,4.6216,0.05357142857142857,4.0,8.0,40.0,11.0,1.1554
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,47.898305084745765,0.09235566878980891,5.1448,4.7088,0.0847457627118644,2.0,10.0,40.0,11.0,0.7848
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,48.206896551724135,0.0917644635193133,5.0576,4.7088,0.06896551724137931,4.0,8.0,40.0,11.0,0.94176
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,48.827586206896555,0.09059796610169489,5.0576,4.7088,0.06896551724137931,3.0,9.0,40.0,11.0,0.94176
0.0,0.0,54.0,55.0,54.0,8.0,63.0,8.0,49.142857142857146,0.09168372093023254,5.4936,4.7088,0.12698412698412698,3.0,9.0,40.0,11.0,0.5232
0.0,0.0,54.0,53.0,54.0,4.0,57.0,4.0,48.31578947368421,0.08986213507625271,4.9704,4.7088,0.07017543859649122,3.0,9.0,40.0,11.0,0.94176
0.0,0.0,52.0,52.0,52.0,3.0,55.0,3.0,48.32727272727273,0.08814567343867569,4.796,4.5344,0.05454545454545454,3.0,9.0,40.0,11.0,1.1336
0.0,0.0,54.0,54.0,54.0,8.0,62.0,8.0,48.193548387096776,0.09178987951807227,5.4064,4.7088,0.12903225806451613,5.0,7.0,40.0,11.0,0.5232
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,48.20338983050848,0.09347060478199717,5.1448,4.796,0.06779661016949153,3.0,9.0,40.0,11.0,0.9592
0.0,0.0,53.0,53.0,53.0,6.0,59.0,6.0,48.101694915254235,0.09026210007047217,5.1448,4.6216,0.1016949152542373,3.0,9.0,40.0,11.0,0.6602285714285714
0.0,0.0,53.0,54.0,53.0,4.0,58.0,4.0,48.41379310344828,0.09137230769230767,5.0576,4.6216,0.06896551724137931,2.0,10.0,40.0,11.0,0.92432
0.0,0.0,54.0,53.0,54.0,1.0,54.0,1.0,47.888888888888886,0.0906632018561485,4.7088,4.7088,0.018518518518518517,3.0,9.0,40.0,11.0,2.3544
0.0,0.0,55.0,55.0,55.0,5.0,60.0,5.0,48.4,0.09309090909090909,5.232,4.796,0.08333333333333333,2.0,10.0,40.0,11.0,0.7993333333333333
0.0,0.0,53.0,53.0,53.0,5.0,58.0,5.0,48.0,0.09045333333333333,5.0576,4.6216,0.08620689655172414,3.0,9.0,40.0,11.0,0.7702666666666667
0.0,0.0,54.0,55.0,54.0,1.0,56.0,1.0,47.67857142857143,0.09449947565543071,4.8832,4.7088,0.017857142857142856,3.0,9.0,40.0,11.0,2.3544
0.0,0.0,53.0,52.0,53.0,5.0,57.0,5.0,48.421052631578945,0.08797495652173914,4.9704,4.6216,0.08771929824561403,2.0,10.0,40.0,11.0,0.7702666666666667
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,48.0,0.09215999999999999,4.9704,4.7088,0.05263157894736842,3.0,9.0,40.0,11.0,1.1772
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,47.89090909090909,0.090659377372817,4.796,4.6216,0.03636363636363636,4.0,8.0,40.0,11.0,1.5405333333333333
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,48.214285714285715,0.09175039999999998,4.8832,4.7088,0.03571428571428571,2.0,10.0,40.0,11.0,1.5696
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,48.206896551724135,0.0917644635193133,5.0576,4.7088,0.06896551724137931,3.0,9.0,40.0,11.0,0.94176
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,48.10344827586207,0.0919618064516129,5.0576,4.7088,0.06896551724137931,3.0,9.0,40.0,11.0,0.94176
0.0,0.0,55.0,55.0,55.0,2.0,57.0,2.0,48.10526315789474,0.0936612691466083,4.9704,4.796,0.03508771929824561,3.0,9.0,40.0,11.0,1.5986666666666667
0.0,0.0,53.0,53.0,53.0,8.0,61.0,8.0,48.78688524590164,0.08899440860215053,5.3192,4.6216,0.13114754098360656,3.0,9.0,40.0,11.0,0.5135111111111111
0.0,0.0,52.0,52.0,52.0,2.0,54.0,2.0,48.111111111111114,0.08854170900692841,4.7088,4.5344,0.037037037037037035,3.0,9.0,40.0,11.0,1.5114666666666665
0.0,0.0,54.0,54.0,54.0,6.0,60.0,6.0,48.3,0.09158757763975155,5.232,4.7088,0.1,3.0,9.0,40.0,11.0,0.6726857142857143
0.0,0.0,55.0,55.0,55.0,2.0,57.0,2.0,48.10526315789474,0.0936612691466083,4.9704,4.796,0.03508771929824561,2.0,10.0,40.0,11.0,1.5986666666666667
0.0,0.0,53.0,53.0,53.0,4.0,57.0,4.0,47.89473684210526,0.09065213186813187,4.9704,4.6216,0.07017543859649122,3.0,9.0,40.0,11.0,0.92432
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,48.421052631578945,0.09135860869565217,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,11.0,1.1772
0.0,0.0,53.0,53.0,53.0,1.0,54.0,1.0,47.888888888888886,0.0906632018561485,4.7088,4.6216,0.018518518518518517,4.0,8.0,40.0,11.0,2.3108
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,48.71186440677966,0.09249491997216422,5.1448,4.796,0.06779661016949153,3.0,9.0,40.0,11.0,0.9592
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,48.763636363636365,0.08903683818046233,4.796,4.6216,0.03636363636363636,3.0,9.0,40.0,11.0,1.5405333333333333
0.0,0.0,54.0,55.0,54.0,4.0,59.0,4.0,48.30508474576271,0.09327382456140351,5.1448,4.7088,0.06779661016949153,2.0,10.0,40.0,11.0,0.94176
0.0,0.0,53.0,52.0,53.0,3.0,55.0,3.0,48.21818181818182,0.08834509803921568,4.796,4.6216,0.05454545454545454,3.0,9.0,40.0,11.0,1.1554
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,48.30508474576271,0.09157793684210526,5.1448,4.7088,0.0847457627118644,5.0,7.0,40.0,11.0,0.7848
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,47.78181818181818,0.0908663622526636,4.796,4.6216,0.03636363636363636,3.0,9.0,40.0,11.0,1.5405333333333333
0.0,0.0,54.0,54.0,54.0,4.0,60.0,6.0,48.7,0.090835318275154,5.232,4.7088,0.1,2.0,10.0,40.0,11.0,0.6726857142857143
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,48.8421052631579,0.0905710344827586,4.9704,4.7088,0.05263157894736842,3.0,9.0,40.0,11.0,1.1772
0.0,0.0,54.0,54.0,54.0,18.0,72.0,18.0,49.833333333333336,0.0887694983277592,6.2784,4.7088,0.25,4.0,8.0,40.0,11.0,0.24783157894736843
0.0,0.0,55.0,55.0,55.0,6.0,63.0,8.0,49.142857142857146,0.09168372093023254,5.4936,4.796,0.12698412698412698,2.0,10.0,40.0,11.0,0.532888888888889
0.0,0.0,53.0,53.0,53.0,8.0,61.0,8.0,49.08196721311475,0.08845937207748832,5.3192,4.6216,0.13114754098360656,3.0,9.0,40.0,11.0,0.5135111111111111
0.0,0.0,52.0,53.0,52.0,3.0,56.0,3.0,48.964285714285715,0.08867197665937271,4.8832,4.5344,0.05357142857142857,3.0,9.0,40.0,11.0,1.1336
0.0,0.0,54.0,53.0,54.0,3.0,56.0,3.0,48.642857142857146,0.08925791483113067,4.8832,4.7088,0.05357142857142857,5.0,7.0,40.0,11.0,1.1772
0.0,0.0,55.0,55.0,55.0,11.0,66.0,11.0,49.36363636363637,0.09127366482504604,5.7552,4.796,0.16666666666666666,4.0,8.0,40.0,11.0,0.39966666666666667
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,48.43636363636364,0.08963843843843843,4.796,4.6216,0.03636363636363636,2.0,10.0,40.0,11.0,1.5405333333333333
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,48.91525423728814,0.0904355925155925,5.1448,4.7088,0.0847457627118644,2.0,10.0,40.0,11.0,0.7848
0.0,0.0,53.0,53.0,53.0,4.0,57.0,4.0,48.63157894736842,0.08927861471861472,4.9704,4.6216,0.07017543859649122,3.0,9.0,40.0,11.0,0.92432
0.0,0.0,55.0,55.0,55.0,6.0,61.0,6.0,48.68852459016394,0.09253925925925925,5.3192,4.796,0.09836065573770492,3.0,9.0,40.0,11.0,0.6851428571428572
0.0,0.0,53.0,53.0,53.0,2.0,55.0,2.0,48.872727272727275,0.08883809523809524,4.796,4.6216,0.03636363636363636,3.0,9.0,40.0,11.0,1.5405333333333333
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,49.52542372881356,0.09097549623545517,5.1448,4.796,0.06779661016949153,2.0,10.0,40.0,11.0,0.9592
0.0,0.0,52.0,52.0,52.0,11.0,63.0,11.0,49.142857142857146,0.0866827906976744,5.4936,4.5344,0.1746031746031746,3.0,9.0,40.0,11.0,0.37786666666666663
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,48.813559322033896,0.09062400000000001,5.1448,4.7088,0.0847457627118644,3.0,9.0,40.0,11.0,0.7848
0.0,0.0,53.0,54.0,53.0,7.0,61.0,7.0,48.885245901639344,0.09049110663983903,5.3192,4.6216,0.11475409836065574,3.0,9.0,40.0,11.0,0.5777
0.0,0.0,54.0,54.0,54.0,7.0,61.0,7.0,48.78688524590164,0.09067354838709678,5.3192,4.7088,0.11475409836065574,4.0,8.0,40.0,11.0,0.5886
0.0,0.0,54.0,53.0,54.0,4.0,57.0,4.0,48.8421052631579,0.08889379310344826,4.9704,4.7088,0.07017543859649122,2.0,10.0,40.0,11.0,0.94176
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,48.62068965517241,0.09098348936170211,5.0576,4.7088,0.06896551724137931,3.0,9.0,40.0,11.0,0.94176
0.0,0.0,55.0,55.0,55.0,4.0,59.0,4.0,48.610169491525426,0.0926884239888424,5.1448,4.796,0.06779661016949153,3.0,9.0,40.0,11.0,0.9592
0.0,0.0,53.0,53.0,53.0,2.0,57.0,4.0,48.526315789473685,0.08947227765726681,4.9704,4.6216,0.07017543859649122,3.0,9.0,40.0,11.0,0.92432
0.0,0.0,53.0,53.0,53.0,6.0,63.0,10.0,48.857142857142854,0.08886643274853802,5.4936,4.6216,0.15873015873015872,3.0,9.0,40.0,11.0,0.42014545454545454
0.0,0.0,53.0,54.0,53.0,1.0,55.0,1.0,48.654545454545456,0.0909201793721973,4.796,4.6216,0.01818181818181818,3.0,9.0,40.0,11.0,2.3108
0.0,0.0,55.0,54.0,55.0,4.0,58.0,4.0,49.3448275862069,0.08964830188679243,5.0576,4.796,0.06896551724137931,2.0,10.0,40.0,11.0,0.9592
0.0,0.0,53.0,53.0,53.0,7.0,60.0,7.0,49.1,0.08842688391038697,5.232,4.6216,0.11666666666666667,3.0,9.0,40.0,11.0,0.5777
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,48.857142857142854,0.09054315789473684,4.8832,4.7088,0.03571428571428571,2.0,10.0,40.0,11.0,1.5696
0.0,0.0,53.0,54.0,53.0,5.0,59.0,5.0,48.91525423728814,0.0904355925155925,5.1448,4.6216,0.0847457627118644,3.0,9.0,40.0,11.0,0.7702666666666667
