devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,49.0,48.0,49.0,7.0,56.0,8.0,29.035714285714285,0.1354249446494465,4.8832,4.2728,0.14285714285714285,2.0,10.0,70.0,13.0,0.4747555555555556
0.0,0.0,50.0,50.0,50.0,4.0,56.0,6.0,28.553571428571427,0.14344965603502188,4.8832,4.36,0.10714285714285714,2.0,10.0,70.0,13.0,0.6228571428571429
1.0,1.0,54.0,54.0,55.0,3.0,57.0,3.0,26.120689655172413,0.16935540594059403,4.8896,4.62688,0.05263157894736842,2.0,10.0,70.0,13.0,1.15672
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,27.42105263157895,0.1613242226487524,4.9704,4.7088,0.05263157894736842,2.0,10.0,70.0,13.0,1.1772
0.0,0.0,53.0,53.0,53.0,4.0,57.0,4.0,28.473684210526315,0.15248325323475045,4.9704,4.6216,0.07017543859649122,2.0,10.0,70.0,13.0,0.92432
0.0,0.0,55.0,55.0,55.0,3.0,58.0,3.0,29.482758620689655,0.15282152046783626,5.0576,4.796,0.05172413793103448,2.0,10.0,70.0,13.0,1.199
0.0,0.0,52.0,52.0,52.0,5.0,57.0,5.0,29.263157894736842,0.14557007194244603,4.9704,4.5344,0.08771929824561403,2.0,10.0,70.0,13.0,0.7557333333333333
0.0,0.0,55.0,55.0,55.0,2.0,57.0,2.0,30.0,0.15018666666666666,4.9704,4.796,0.03508771929824561,2.0,10.0,70.0,13.0,1.5986666666666667
1.0,1.0,56.0,57.0,57.0,7.0,64.0,7.0,28.338461538461537,0.16477394136807816,5.5,4.80128,0.109375,2.0,10.0,70.0,13.0,0.60016
0.0,0.0,59.0,58.0,59.0,1.0,61.0,3.0,28.721311475409838,0.1654297716894977,5.3192,5.1448,0.04918032786885246,2.0,10.0,70.0,13.0,1.2862
1.0,1.0,64.0,65.0,65.0,4.0,71.0,6.0,27.458333333333332,0.1939229135053111,6.1104,5.49888,0.08450704225352113,2.0,10.0,70.0,13.0,0.7855542857142856
0.0,0.0,65.0,64.0,65.0,1.0,67.0,3.0,28.47761194029851,0.18410532494758908,5.8424,5.668,0.04477611940298507,2.0,10.0,70.0,13.0,1.417
0.0,0.0,62.0,62.0,62.0,5.0,71.0,9.0,28.43661971830986,0.17860913323427435,6.1912,5.4064,0.1267605633802817,2.0,10.0,70.0,13.0,0.54064
0.0,0.0,65.0,65.0,65.0,1.0,68.0,3.0,29.205882352941178,0.18231943605236656,5.9296,5.668,0.04411764705882353,2.0,10.0,70.0,13.0,1.417
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,31.0,0.1691251612903226,6.2784,5.5808,0.1111111111111111,2.0,10.0,70.0,13.0,0.6200888888888889
0.0,0.0,63.0,63.0,63.0,2.0,65.0,2.0,30.0,0.17203200000000002,5.668,5.4936,0.03076923076923077,2.0,10.0,70.0,13.0,1.8312
0.0,0.0,63.0,64.0,63.0,6.0,70.0,6.0,32.142857142857146,0.1631118222222222,6.104,5.4936,0.08571428571428572,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,63.0,62.0,63.0,8.0,70.0,8.0,31.62857142857143,0.1605839205058717,6.104,5.4936,0.11428571428571428,2.0,10.0,70.0,13.0,0.6103999999999999
0.0,0.0,63.0,63.0,63.0,8.0,75.0,12.0,31.76,0.16249874055415614,6.54,5.4936,0.16,2.0,10.0,70.0,13.0,0.4225846153846154
0.0,0.0,64.0,64.0,65.0,5.0,70.0,6.0,31.457142857142856,0.16666739327883742,6.104,5.668,0.08571428571428572,2.0,10.0,70.0,13.0,0.8097142857142857
0.0,0.0,63.0,64.0,63.0,10.0,74.0,10.0,31.37837837837838,0.16708575366063738,6.4528,5.4936,0.13513513513513514,2.0,10.0,70.0,13.0,0.4994181818181818
0.0,0.0,64.0,63.0,64.0,2.0,65.0,2.0,31.476923076923075,0.1639601173020528,5.668,5.5808,0.03076923076923077,2.0,10.0,70.0,13.0,1.8602666666666667
0.0,0.0,65.0,65.0,65.0,9.0,76.0,11.0,31.026315789473685,0.17162205258693805,6.6272,5.668,0.14473684210526316,2.0,10.0,70.0,13.0,0.4723333333333333
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,30.0,0.16930133333333333,5.5808,5.4064,0.03125,2.0,10.0,70.0,13.0,1.8021333333333331
0.0,0.0,65.0,65.0,65.0,9.0,74.0,9.0,31.2972972972973,0.17013609671848012,6.4528,5.668,0.12162162162162163,2.0,10.0,70.0,13.0,0.5668
0.0,0.0,61.0,62.0,61.0,3.0,65.0,3.0,32.03076923076923,0.1585675312199808,5.668,5.3192,0.046153846153846156,2.0,10.0,70.0,13.0,1.3298
0.0,0.0,64.0,63.0,65.0,8.0,72.0,9.0,31.166666666666668,0.16559229946524062,6.2784,5.668,0.125,2.0,10.0,70.0,13.0,0.5668
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,30.705882352941178,0.17074513409961684,5.9296,5.5808,0.058823529411764705,2.0,10.0,70.0,13.0,1.11616
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,32.08695652173913,0.1633959891598916,6.0168,5.5808,0.07246376811594203,2.0,10.0,70.0,13.0,0.9301333333333334
0.0,0.0,62.0,63.0,62.0,7.0,70.0,7.0,30.857142857142858,0.1672533333333333,6.104,5.4064,0.1,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,65.0,64.0,65.0,7.0,71.0,7.0,32.19718309859155,0.16283660542432193,6.1912,5.668,0.09859154929577464,2.0,10.0,70.0,13.0,0.7085
0.0,0.0,64.0,65.0,64.0,4.0,69.0,4.0,31.391304347826086,0.16962659279778391,6.0168,5.5808,0.057971014492753624,2.0,10.0,70.0,13.0,1.11616
0.0,0.0,63.0,62.0,63.0,7.0,69.0,7.0,31.565217391304348,0.16090622589531678,6.0168,5.4936,0.10144927536231885,2.0,10.0,70.0,13.0,0.6867
0.0,0.0,64.0,64.0,64.0,8.0,73.0,9.0,31.89041095890411,0.1644030240549828,6.3656,5.5808,0.1232876712328767,2.0,10.0,70.0,13.0,0.55808
0.0,0.0,62.0,62.0,62.0,8.0,73.0,11.0,31.561643835616437,0.16092444444444443,6.3656,5.4064,0.1506849315068493,2.0,10.0,70.0,13.0,0.4505333333333333
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,30.895522388059703,0.16704556521739128,5.8424,5.4936,0.05970149253731343,2.0,10.0,70.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,31.267605633802816,0.1676776936936937,6.1912,5.5808,0.09859154929577464,2.0,10.0,70.0,13.0,0.6976
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,30.347826086956523,0.17275965616045844,6.0168,5.5808,0.07246376811594203,2.0,10.0,70.0,13.0,0.9301333333333334
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,30.869565217391305,0.1671860281690141,6.0168,5.4936,0.08695652173913043,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,30.608695652173914,0.17396363636363632,6.0168,5.668,0.057971014492753624,2.0,10.0,70.0,13.0,1.1336
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,30.0,0.16930133333333333,5.7552,5.4064,0.06060606060606061,2.0,10.0,70.0,13.0,1.08128
0.0,0.0,65.0,65.0,65.0,6.0,71.0,6.0,31.859154929577464,0.16713563218390806,6.1912,5.668,0.08450704225352113,2.0,10.0,70.0,13.0,0.8097142857142857
0.0,0.0,62.0,62.0,62.0,7.0,69.0,7.0,31.73913043478261,0.16002454794520546,6.0168,5.4064,0.10144927536231885,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,63.0,64.0,63.0,6.0,70.0,6.0,32.31428571428572,0.16224650751547304,6.104,5.4936,0.08571428571428572,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,63.0,63.0,63.0,8.0,71.0,8.0,30.676056338028168,0.1682406611570248,6.1912,5.4936,0.11267605633802817,2.0,10.0,70.0,13.0,0.6103999999999999
0.0,0.0,65.0,64.0,65.0,6.0,70.0,6.0,31.8,0.16487044025157233,6.104,5.668,0.08571428571428572,2.0,10.0,70.0,13.0,0.8097142857142857
0.0,0.0,62.0,64.0,62.0,11.0,74.0,11.0,31.216216216216218,0.16795373160173158,6.4528,5.4064,0.14864864864864866,2.0,10.0,70.0,13.0,0.4505333333333333
0.0,0.0,65.0,63.0,65.0,5.0,69.0,5.0,30.869565217391305,0.1671860281690141,6.0168,5.668,0.07246376811594203,2.0,10.0,70.0,13.0,0.9446666666666667
0.0,0.0,64.0,65.0,64.0,6.0,71.0,6.0,31.6056338028169,0.16847629233511582,6.1912,5.5808,0.08450704225352113,2.0,10.0,70.0,13.0,0.7972571428571429
0.0,0.0,63.0,62.0,63.0,8.0,70.0,8.0,31.97142857142857,0.15886184092940125,6.104,5.4936,0.11428571428571428,2.0,10.0,70.0,13.0,0.6103999999999999
0.0,0.0,64.0,65.0,64.0,11.0,76.0,11.0,31.81578947368421,0.16736344086021504,6.6272,5.5808,0.14473684210526316,2.0,10.0,70.0,13.0,0.4650666666666667
0.0,0.0,62.0,61.0,62.0,7.0,68.0,7.0,31.41176470588235,0.15908434456928836,5.9296,5.4064,0.10294117647058823,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,31.941176470588236,0.16157701657458562,5.9296,5.4936,0.07352941176470588,2.0,10.0,70.0,13.0,0.9156
0.0,0.0,64.0,64.0,64.0,12.0,76.0,12.0,31.81578947368421,0.16478861869313483,6.6272,5.5808,0.15789473684210525,2.0,10.0,70.0,13.0,0.4292923076923077
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,30.782608695652176,0.17031954802259885,6.0168,5.5808,0.07246376811594203,2.0,10.0,70.0,13.0,0.9301333333333334
0.0,0.0,63.0,63.0,63.0,8.0,71.0,8.0,31.014084507042252,0.16640697547683922,6.1912,5.4936,0.11267605633802817,2.0,10.0,70.0,13.0,0.6103999999999999
0.0,0.0,65.0,65.0,65.0,3.0,70.0,5.0,31.02857142857143,0.17160957642725594,6.104,5.668,0.07142857142857142,2.0,10.0,70.0,13.0,0.9446666666666667
0.0,0.0,62.0,62.0,62.0,8.0,74.0,12.0,30.72972972972973,0.1652809850483729,6.4528,5.4064,0.16216216216216217,2.0,10.0,70.0,13.0,0.41587692307692303
0.0,0.0,65.0,65.0,65.0,8.0,73.0,8.0,31.315068493150687,0.17003954505686786,6.3656,5.668,0.1095890410958904,2.0,10.0,70.0,13.0,0.6297777777777778
0.0,0.0,62.0,62.0,62.0,7.0,69.0,7.0,31.043478260869566,0.16361053221288516,6.0168,5.4064,0.10144927536231885,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,63.0,64.0,63.0,5.0,69.0,5.0,31.652173913043477,0.16564043956043956,6.0168,5.4936,0.07246376811594203,2.0,10.0,70.0,13.0,0.9156
0.0,0.0,64.0,63.0,64.0,7.0,70.0,7.0,32.142857142857146,0.1605632,6.104,5.5808,0.1,2.0,10.0,70.0,13.0,0.6976
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,31.852941176470587,0.16459641735918745,5.9296,5.5808,0.058823529411764705,2.0,10.0,70.0,13.0,1.11616
0.0,0.0,62.0,64.0,62.0,12.0,75.0,12.0,31.28,0.16761125319693093,6.54,5.4064,0.16,2.0,10.0,70.0,13.0,0.41587692307692303
0.0,0.0,65.0,63.0,66.0,2.0,67.0,3.0,30.71641791044776,0.1680195918367347,5.8424,5.7552,0.04477611940298507,2.0,10.0,70.0,13.0,1.4388
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,31.25,0.17039359999999998,6.2784,5.668,0.09722222222222222,2.0,10.0,70.0,13.0,0.7085
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,31.0,0.16384,5.7552,5.4064,0.06060606060606061,2.0,10.0,70.0,13.0,1.08128
0.0,0.0,63.0,65.0,63.0,9.0,75.0,11.0,31.36,0.16979591836734692,6.54,5.4936,0.14666666666666667,2.0,10.0,70.0,13.0,0.4578
0.0,0.0,63.0,61.0,63.0,3.0,65.0,3.0,31.2,0.16016410256410255,5.668,5.4936,0.046153846153846156,2.0,10.0,70.0,13.0,1.3734
0.0,0.0,63.0,63.0,63.0,8.0,71.0,8.0,31.774647887323944,0.16242382978723402,6.1912,5.4936,0.11267605633802817,2.0,10.0,70.0,13.0,0.6103999999999999
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,30.760563380281692,0.1704416117216117,6.1912,5.5808,0.09859154929577464,2.0,10.0,70.0,13.0,0.6976
0.0,0.0,64.0,64.0,64.0,6.0,70.0,6.0,32.05714285714286,0.16354795008912654,6.104,5.5808,0.08571428571428572,2.0,10.0,70.0,13.0,0.7972571428571429
0.0,0.0,63.0,63.0,63.0,10.0,73.0,10.0,31.89041095890411,0.1618342268041237,6.3656,5.4936,0.136986301369863,2.0,10.0,70.0,13.0,0.4994181818181818
0.0,0.0,65.0,65.0,65.0,5.0,70.0,5.0,32.74285714285714,0.16262478184991272,6.104,5.668,0.07142857142857142,2.0,10.0,70.0,13.0,0.9446666666666667
0.0,0.0,62.0,63.0,62.0,7.0,70.0,7.0,32.142857142857146,0.1605632,6.104,5.4064,0.1,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,64.0,64.0,64.0,12.0,84.0,20.0,29.25,0.17924376068376066,7.3248,5.5808,0.23809523809523808,2.0,10.0,70.0,13.0,0.26575238095238096
0.0,0.0,62.0,63.0,62.0,5.0,70.0,7.0,30.214285714285715,0.17081191489361702,6.104,5.4064,0.1,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,63.0,63.0,63.0,7.0,77.0,14.0,28.98701298701299,0.1780438709677419,6.7144,5.4936,0.18181818181818182,2.0,10.0,70.0,13.0,0.36624
0.0,0.0,64.0,63.0,64.0,11.0,74.0,11.0,31.2972972972973,0.16490113989637303,6.4528,5.5808,0.14864864864864866,2.0,10.0,70.0,13.0,0.4650666666666667
0.0,0.0,64.0,64.0,64.0,3.0,67.0,3.0,29.55223880597015,0.17741058585858588,5.8424,5.5808,0.04477611940298507,2.0,10.0,70.0,13.0,1.3952
0.0,0.0,63.0,64.0,63.0,9.0,73.0,10.0,29.71232876712329,0.17645469801751956,6.3656,5.4936,0.136986301369863,2.0,10.0,70.0,13.0,0.4994181818181818
0.0,0.0,64.0,63.0,64.0,9.0,73.0,9.0,31.602739726027398,0.16330736020806239,6.3656,5.5808,0.1232876712328767,2.0,10.0,70.0,13.0,0.55808
0.0,0.0,65.0,65.0,65.0,8.0,73.0,8.0,30.904109589041095,0.17230070921985816,6.3656,5.668,0.1095890410958904,2.0,10.0,70.0,13.0,0.6297777777777778
0.0,0.0,62.0,62.0,62.0,7.0,69.0,7.0,30.956521739130434,0.16407011235955055,6.0168,5.4064,0.10144927536231885,2.0,10.0,70.0,13.0,0.6758
0.0,0.0,65.0,65.0,65.0,12.0,77.0,12.0,32.18181818181818,0.1654598870056497,6.7144,5.668,0.15584415584415584,2.0,10.0,70.0,13.0,0.436
0.0,0.0,61.0,61.0,61.0,7.0,68.0,7.0,32.205882352941174,0.15516171689497718,5.9296,5.3192,0.10294117647058823,2.0,10.0,70.0,13.0,0.6649
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,32.417910447761194,0.15920088397790055,5.8424,5.4936,0.05970149253731343,2.0,10.0,70.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,31.75,0.16513007874015748,6.2784,5.5808,0.1111111111111111,2.0,10.0,70.0,13.0,0.6200888888888889
0.0,0.0,64.0,64.0,64.0,10.0,74.0,10.0,32.83783783783784,0.15965972016460903,6.4528,5.5808,0.13513513513513514,2.0,10.0,70.0,13.0,0.5073454545454545
0.0,0.0,63.0,63.0,63.0,12.0,75.0,12.0,32.72,0.15773105134474324,6.54,5.4936,0.16,2.0,10.0,70.0,13.0,0.4225846153846154
0.0,0.0,65.0,65.0,65.0,11.0,76.0,11.0,31.105263157894736,0.17118646362098136,6.6272,5.668,0.14473684210526316,2.0,10.0,70.0,13.0,0.4723333333333333
0.0,0.0,63.0,64.0,63.0,6.0,69.0,6.0,30.17391304347826,0.17375538904899132,6.0168,5.4936,0.08695652173913043,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,64.0,63.0,64.0,6.0,70.0,6.0,30.428571428571427,0.16960901408450707,6.104,5.5808,0.08571428571428572,2.0,10.0,70.0,13.0,0.7972571428571429
0.0,0.0,62.0,63.0,62.0,6.0,69.0,6.0,32.26086956521739,0.15997584905660375,6.0168,5.4064,0.08695652173913043,2.0,10.0,70.0,13.0,0.7723428571428571
0.0,0.0,64.0,63.0,64.0,5.0,68.0,5.0,31.764705882352942,0.16247466666666663,5.9296,5.5808,0.07352941176470588,2.0,10.0,70.0,13.0,0.9301333333333334
0.0,0.0,63.0,63.0,63.0,9.0,72.0,9.0,31.916666666666668,0.1617010966057441,6.2784,5.4936,0.125,2.0,10.0,70.0,13.0,0.54936
0.0,0.0,64.0,64.0,64.0,12.0,76.0,12.0,32.21052631578947,0.1627691503267974,6.6272,5.5808,0.15789473684210525,2.0,10.0,70.0,13.0,0.4292923076923077
0.0,0.0,63.0,64.0,63.0,9.0,73.0,9.0,31.47945205479452,0.1665492776327241,6.3656,5.4936,0.1232876712328767,2.0,10.0,70.0,13.0,0.54936
0.0,0.0,64.0,63.0,64.0,11.0,74.0,11.0,31.054054054054053,0.16619279373368145,6.4528,5.5808,0.14864864864864866,2.0,10.0,70.0,13.0,0.4650666666666667
0.0,0.0,65.0,65.0,66.0,6.0,72.0,7.0,31.583333333333332,0.1685952506596306,6.2784,5.7552,0.09722222222222222,2.0,10.0,70.0,13.0,0.7194
0.0,0.0,62.0,62.0,62.0,6.0,68.0,6.0,30.264705882352942,0.167820563654033,5.9296,5.4064,0.08823529411764706,2.0,10.0,70.0,13.0,0.7723428571428571
0.0,0.0,65.0,65.0,66.0,8.0,74.0,9.0,31.216216216216218,0.17057800865800862,6.4528,5.7552,0.12162162162162163,2.0,10.0,70.0,13.0,0.57552
0.0,0.0,61.0,61.0,61.0,8.0,71.0,10.0,31.098591549295776,0.1606863768115942,6.1912,5.3192,0.14084507042253522,2.0,10.0,70.0,13.0,0.4835636363636364
0.0,0.0,63.0,64.0,63.0,6.0,70.0,6.0,30.34285714285714,0.17278794726930322,6.104,5.4936,0.08571428571428572,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,31.35211267605634,0.16722573225516618,6.1912,5.5808,0.09859154929577464,2.0,10.0,70.0,13.0,0.6976
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,31.0,0.1691251612903226,6.2784,5.5808,0.1111111111111111,2.0,10.0,70.0,13.0,0.6200888888888889
0.0,0.0,63.0,62.0,63.0,5.0,67.0,5.0,30.62686567164179,0.1658361013645224,5.8424,5.4936,0.07462686567164178,2.0,10.0,70.0,13.0,0.9156
0.0,0.0,65.0,65.0,65.0,9.0,74.0,9.0,30.89189189189189,0.17236885389326334,6.4528,5.668,0.12162162162162163,2.0,10.0,70.0,13.0,0.5668
0.0,0.0,63.0,64.0,63.0,5.0,69.0,5.0,30.347826086956523,0.17275965616045844,6.0168,5.4936,0.07246376811594203,2.0,10.0,70.0,13.0,0.9156
0.0,0.0,64.0,63.0,64.0,6.0,69.0,6.0,30.869565217391305,0.1671860281690141,6.0168,5.5808,0.08695652173913043,2.0,10.0,70.0,13.0,0.7972571428571429
0.0,0.0,63.0,64.0,64.0,5.0,69.0,6.0,30.956521739130434,0.1693626966292135,6.0168,5.5808,0.08695652173913043,2.0,10.0,70.0,13.0,0.7972571428571429
0.0,0.0,63.0,62.0,63.0,10.0,73.0,10.0,31.47945205479452,0.16134461270670147,6.3656,5.4936,0.136986301369863,2.0,10.0,70.0,13.0,0.4994181818181818
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,30.52173913043478,0.16909128205128207,6.0168,5.4936,0.08695652173913043,2.0,10.0,70.0,13.0,0.7847999999999999
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,31.267605633802816,0.1676776936936937,6.1912,5.5808,0.09859154929577464,2.0,10.0,70.0,13.0,0.6976
0.0,0.0,63.0,64.0,63.0,11.0,75.0,11.0,31.52,0.16633502538071063,6.54,5.4936,0.14666666666666667,2.0,10.0,70.0,13.0,0.4578
0.0,0.0,64.0,63.0,64.0,8.0,71.0,8.0,31.774647887323944,0.16242382978723402,6.1912,5.5808,0.11267605633802817,2.0,10.0,70.0,13.0,0.6200888888888889
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,30.5,0.17458360655737706,6.2784,5.668,0.09722222222222222,2.0,10.0,70.0,13.0,0.7085
