devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,100.0,9.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20016,0.17968,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.857142857142857,0.0597333333333333,0.4416,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.333333333333334,0.0361411764705882,0.44752,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.333333333333334,0.03072,0.44752,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.0,0.0255999999999999,0.44752,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.857142857142858,0.0258306306306306,0.46,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.36032,0.3488,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,23.5,0.0174297872340425,0.4544,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,22.714285714285715,0.0180327044025157,0.46,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.0147241830065359,0.45312,0.436,0.0,5.0,7.0,100.0,9.0
1.0,1.0,10.0,10.0,11.0,0.0,10.0,0.0,22.0,0.0372363636363636,0.80272,0.79008,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.0,0.0341333333333333,0.88352,0.872,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.642857142857142,0.0332428985507246,0.88352,0.872,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,11.0,13.0,0.0,10.0,0.0,21.88235294117647,0.0411802150537634,0.8904,0.872,0.0,5.0,7.0,100.0,9.0
0.0,0.0,9.0,10.0,11.0,0.0,10.0,0.0,24.75,0.0330989898989898,0.88912,0.7848,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,21.0,0.0351085714285714,0.8088,0.872,0.0,5.0,7.0,100.0,9.0
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,25.0,0.0425983999999999,1.06432,1.05168,0.0,5.0,7.0,100.0,9.0
0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,27.352941176470587,0.0389340215053763,1.14512,1.1336,0.0,5.0,7.0,100.0,9.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,28.35,0.0433439153439153,1.40672,1.308,0.0625,5.0,7.0,100.0,9.0
1.0,1.0,21.0,21.0,23.0,1.0,22.0,1.0,21.82758620689655,0.0788140284360189,1.85488,1.74928,0.0454545454545454,5.0,7.0,100.0,9.0
1.0,1.0,26.0,26.0,32.0,0.0,26.0,0.0,18.416666666666668,0.1156517647058823,2.2104,2.18528,0.0,5.0,7.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,24.096774193548388,0.0849906291834002,2.36592,2.18,0.074074074074074,5.0,7.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,23.6,0.0867796610169491,2.27872,2.18,0.0384615384615384,5.0,7.0,100.0,9.0
0.0,0.0,23.0,24.0,23.0,2.0,25.0,2.0,24.82758620689655,0.0791893333333333,2.19152,2.0056,0.08,5.0,7.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,26.727272727272727,0.076625850340136,2.54032,2.18,0.1379310344827586,5.0,7.0,100.0,9.0
1.0,1.0,29.0,29.0,30.0,4.0,34.0,5.0,23.692307692307693,0.1002722077922077,2.89552,2.44688,0.1470588235294117,5.0,7.0,100.0,9.0
1.0,1.0,32.0,32.0,33.0,2.0,34.0,2.0,24.307692307692307,0.1078440506329113,2.89552,2.70848,0.0588235294117647,5.0,7.0,100.0,9.0
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,24.642857142857142,0.1163501449275362,3.32512,3.052,0.0789473684210526,5.0,7.0,100.0,9.0
0.0,0.0,33.0,33.0,33.0,3.0,36.0,3.0,26.625,0.1015346478873239,3.15072,2.8776,0.0833333333333333,5.0,7.0,100.0,9.0
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,28.09090909090909,0.1020686084142394,3.49952,3.052,0.125,5.0,7.0,100.0,9.0
0.0,0.0,34.0,35.0,34.0,2.0,37.0,2.0,29.5609756097561,0.0969927392739274,3.23792,2.9648,0.054054054054054,5.0,7.0,100.0,9.0
1.0,1.0,41.0,40.0,42.0,4.0,44.0,4.0,27.0,0.1213629629629629,3.76752,3.49328,0.0909090909090909,5.0,7.0,100.0,9.0
0.0,0.0,38.0,39.0,38.0,8.0,47.0,8.0,27.705882352941178,0.1153141401273885,4.10992,3.3136,0.1702127659574468,5.0,7.0,100.0,9.0
0.0,0.0,39.0,40.0,39.0,5.0,44.0,5.0,30.1875,0.1085482401656314,3.84832,3.4008,0.1136363636363636,5.0,7.0,100.0,9.0
0.0,0.0,39.0,38.0,39.0,7.0,45.0,7.0,29.26530612244898,0.106370320781032,3.93552,3.4008,0.1555555555555555,5.0,7.0,100.0,9.0
0.0,0.0,40.0,40.0,40.0,3.0,44.0,4.0,30.75,0.1065626016260162,3.84832,3.488,0.0909090909090909,5.0,7.0,100.0,9.0
