devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,25.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.44848,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,18.857142857142858,0.02172121212121212,0.4416,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,6.0,6.0,40.0,25.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,27.0,0.015170370370370369,0.44848,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,6.0,6.0,40.0,25.0,0.3488
0.0,0.0,5.0,4.0,12.0,0.0,4.0,0.0,23.454545454545453,0.013970852713178295,0.36688,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
1.0,1.0,8.0,8.0,12.0,0.0,8.0,0.0,26.0,0.025206153846153843,0.62368,0.61568,0.0,6.0,6.0,40.0,25.0,0.61568
1.0,1.0,14.0,14.0,22.0,0.0,14.0,0.0,16.90909090909091,0.06782623655913977,1.15808,1.13888,0.0,2.0,10.0,40.0,25.0,1.13888
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,24.0,0.04778666666666667,1.2208,1.2208,0.0,2.0,10.0,40.0,25.0,1.2208
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,24.857142857142858,0.046138850574712634,1.2208,1.2208,0.0,2.0,10.0,40.0,25.0,1.2208
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,22.5,0.050972444444444445,1.2208,1.2208,0.0,2.0,10.0,40.0,25.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,25.8,0.04762790697674418,1.308,1.308,0.0,2.0,10.0,40.0,25.0,1.308
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,20.454545454545453,0.08410453333333334,1.7504,1.74928,0.0,2.0,10.0,40.0,25.0,1.74928
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,21.652173913043477,0.07566907630522088,1.75088,1.744,0.0,2.0,10.0,40.0,25.0,1.744
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,23.863636363636363,0.0686567619047619,1.7496,1.744,0.0,2.0,10.0,40.0,25.0,1.744
1.0,1.0,24.0,24.0,28.0,0.0,24.0,0.0,21.535714285714285,0.09129393034825871,2.01888,2.01088,0.0,2.0,10.0,40.0,25.0,2.01088
0.0,0.0,25.0,25.0,27.0,0.0,25.0,0.0,24.0,0.08533333333333333,2.1856,2.18,0.0,2.0,10.0,40.0,25.0,2.18
1.0,1.0,26.0,28.0,27.0,0.0,27.0,0.0,24.75,0.09267717171717171,2.2736,2.18528,0.0,2.0,10.0,40.0,25.0,2.18528
1.0,1.0,35.0,33.0,36.0,1.0,35.0,1.0,24.25,0.11147876288659794,2.9712,2.97008,0.02857142857142857,2.0,10.0,40.0,25.0,1.48504
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,24.970588235294116,0.11154242638398117,2.9648,2.9648,0.0,2.0,10.0,40.0,25.0,2.9648
1.0,1.0,37.0,40.0,41.0,2.0,40.0,2.0,24.681818181818183,0.13276169429097603,3.41408,3.14448,0.05,2.0,10.0,40.0,25.0,1.04816
0.0,0.0,39.0,36.0,41.0,0.0,40.0,2.0,25.214285714285715,0.11696226628895183,3.4936,3.4008,0.05,2.0,10.0,40.0,25.0,1.1336
1.0,1.0,43.0,44.0,44.0,0.0,46.0,2.0,24.4468085106383,0.14744174064403825,3.9304,3.66768,0.043478260869565216,2.0,10.0,40.0,25.0,1.2225599999999999
1.0,1.0,50.0,49.0,54.0,2.0,51.0,2.0,23.78181818181818,0.16878776758409786,4.37328,4.27808,0.0392156862745098,2.0,10.0,40.0,25.0,1.4260266666666668
0.0,0.0,50.0,50.0,52.0,2.0,52.0,2.0,25.666666666666668,0.1595844155844156,4.54,4.36,0.038461538461538464,2.0,10.0,40.0,25.0,1.4533333333333334
0.0,0.0,49.0,50.0,49.0,3.0,56.0,6.0,27.214285714285715,0.15050918635170601,4.8832,4.2728,0.10714285714285714,2.0,10.0,40.0,25.0,0.6104
0.0,0.0,48.0,48.0,51.0,0.0,48.0,0.0,24.764705882352942,0.15878080760095012,4.19248,4.1856,0.0,2.0,10.0,40.0,25.0,4.1856
0.0,0.0,49.0,48.0,51.0,2.0,52.0,4.0,28.666666666666668,0.13716837209302324,4.54,4.2728,0.07692307692307693,2.0,10.0,40.0,25.0,0.85456
0.0,0.0,50.0,50.0,53.0,2.0,52.0,2.0,31.09090909090909,0.13174269005847952,4.54128,4.36,0.038461538461538464,2.0,10.0,40.0,25.0,1.4533333333333334
1.0,1.0,50.0,51.0,53.0,5.0,56.0,5.0,31.93220338983051,0.13083719745222927,4.808,4.27808,0.08928571428571429,2.0,10.0,40.0,25.0,0.7130133333333334
0.0,0.0,54.0,53.0,54.0,2.0,55.0,2.0,31.854545454545455,0.1362995433789954,4.796,4.7088,0.03636363636363636,2.0,10.0,40.0,25.0,1.5696
1.0,1.0,56.0,56.0,57.0,3.0,61.0,5.0,32.61290322580645,0.1406657962413452,5.2384,4.80128,0.08196721311475409,2.0,10.0,40.0,25.0,0.8002133333333333
0.0,0.0,60.0,60.0,60.0,0.0,60.0,0.0,32.65,0.15054211332312403,5.232,5.232,0.0,2.0,10.0,40.0,25.0,5.232
0.0,0.0,59.0,60.0,62.0,3.0,65.0,5.0,34.01470588235294,0.14450220492866406,5.67488,5.1448,0.07692307692307693,2.0,10.0,40.0,25.0,0.8574666666666667
0.0,0.0,59.0,58.0,61.0,5.0,63.0,5.0,35.90769230769231,0.13232150814053126,5.4992,5.1448,0.07936507936507936,2.0,10.0,40.0,25.0,0.8574666666666667
0.0,0.0,58.0,58.0,58.0,3.0,61.0,3.0,37.67213114754098,0.12612400348128808,5.3192,5.0576,0.04918032786885246,2.0,10.0,40.0,25.0,1.2644
1.0,1.0,62.0,64.0,63.0,2.0,65.0,2.0,35.63636363636363,0.14712163265306125,5.5872,5.32448,0.03076923076923077,2.0,10.0,40.0,25.0,1.7748266666666668
0.0,0.0,65.0,63.0,65.0,8.0,72.0,8.0,38.833333333333336,0.1329002575107296,6.2784,5.668,0.1111111111111111,2.0,10.0,40.0,25.0,0.6297777777777778
0.0,0.0,61.0,62.0,61.0,5.0,67.0,5.0,38.1044776119403,0.13329247160203683,5.8424,5.3192,0.07462686567164178,2.0,10.0,40.0,25.0,0.8865333333333334
1.0,1.0,68.0,67.0,69.0,4.0,71.0,4.0,36.458333333333336,0.15054555428571426,6.1104,5.84768,0.056338028169014086,2.0,10.0,40.0,25.0,1.1695360000000001
0.0,0.0,69.0,69.0,72.0,10.0,79.0,10.0,37.02439024390244,0.1526690909090909,6.89568,6.0168,0.12658227848101267,2.0,10.0,40.0,25.0,0.5469818181818181
0.0,0.0,70.0,70.0,72.0,7.0,77.0,7.0,36.41772151898734,0.15746180048661798,6.72,6.104,0.09090909090909091,2.0,10.0,40.0,25.0,0.763
1.0,1.0,71.0,72.0,75.0,5.0,77.0,5.0,34.30120481927711,0.17195430979978923,6.64624,6.10928,0.06493506493506493,2.0,10.0,40.0,25.0,1.0182133333333334
