devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,25.0,98.0,29.0,6.0,251.0,196.0,8.53307392996109,0.9408286000911993,21.90432,2.3544,0.7808764940239044,2.0,10.0,40.0,25.0,0.011951269035532995
0.0,0.0,23.0,99.0,24.0,6.0,240.0,190.0,7.991803278688525,1.0147997538461537,20.93952,2.0928,0.7916666666666666,2.0,10.0,40.0,25.0,0.010957068062827225
0.0,0.0,36.0,96.0,41.0,3.0,211.0,156.0,7.953488372093023,0.9887887719298246,18.41072,3.5752,0.7393364928909952,2.0,10.0,40.0,25.0,0.022771974522292994
0.0,0.0,20.0,99.0,21.0,4.0,248.0,197.0,7.523809523809524,1.0779220253164556,21.63712,1.8312,0.7943548387096774,2.0,10.0,40.0,25.0,0.009248484848484848
0.0,0.0,26.0,99.0,28.0,6.0,251.0,198.0,7.741176470588235,1.0476547112462005,21.89872,2.4416,0.7888446215139442,2.0,10.0,40.0,25.0,0.012269346733668344
0.0,0.0,33.0,100.0,37.0,3.0,212.0,158.0,7.666666666666667,1.0685217391304347,18.49792,3.2264,0.7452830188679245,2.0,10.0,40.0,25.0,0.020291823899371068
0.0,0.0,22.0,95.0,24.0,4.0,251.0,185.0,7.378378378378378,1.0547575091575092,21.91024,2.0928,0.7370517928286853,2.0,10.0,40.0,25.0,0.011251612903225806
0.0,0.0,28.0,96.0,30.0,3.0,238.0,170.0,7.585365853658536,1.0367753054662379,20.77664,2.616,0.7142857142857143,2.0,10.0,40.0,25.0,0.015298245614035089
0.0,0.0,24.0,97.0,26.0,3.0,241.0,167.0,7.734939759036145,1.0273176323987538,21.03824,2.2672,0.6929460580912863,2.0,10.0,40.0,25.0,0.013495238095238095
1.0,1.0,29.0,105.0,34.0,3.0,223.0,147.0,7.61344537815126,1.1297907284768212,19.41456,2.62128,0.6591928251121076,2.0,10.0,40.0,25.0,0.01771135135135135
0.0,0.0,26.0,102.0,34.0,6.0,222.0,148.0,7.615384615384615,1.097231515151515,19.39904,2.4416,0.6666666666666666,2.0,10.0,40.0,25.0,0.016386577181208055
0.0,0.0,42.0,103.0,44.0,2.0,200.0,110.0,7.862068965517241,1.0732238596491228,17.45008,3.6624,0.55,2.0,10.0,40.0,25.0,0.03299459459459459
0.0,0.0,39.0,103.0,41.0,3.0,201.0,121.0,7.940298507462686,1.0626502255639096,17.5272,3.5752,0.6019900497512438,2.0,10.0,40.0,25.0,0.029304918032786887
0.0,0.0,28.0,105.0,31.0,5.0,230.0,153.0,7.747826086956522,1.1101952861952862,20.056,2.7032,0.6652173913043479,2.0,10.0,40.0,25.0,0.01755324675324675
0.0,0.0,26.0,102.0,28.0,3.0,241.0,160.0,7.792828685258964,1.0722473619631903,21.0536,2.4416,0.6639004149377593,2.0,10.0,40.0,25.0,0.01516521739130435
0.0,0.0,27.0,102.0,27.0,9.0,244.0,167.0,7.666666666666667,1.0898921739130434,21.30624,2.3544,0.6844262295081968,2.0,10.0,40.0,25.0,0.014014285714285715
0.0,0.0,28.0,100.0,30.0,7.0,257.0,170.0,7.743396226415094,1.057933723196881,22.43984,2.616,0.6614785992217899,2.0,10.0,40.0,25.0,0.015298245614035089
0.0,0.0,19.0,104.0,20.0,4.0,264.0,179.0,7.567164179104478,1.1258748717948714,23.03232,1.744,0.678030303030303,2.0,10.0,40.0,25.0,0.00968888888888889
0.0,0.0,46.0,103.0,51.0,6.0,181.0,105.0,8.225806451612904,1.0257669019607842,15.79584,4.1856,0.580110497237569,2.0,10.0,40.0,25.0,0.03948679245283019
0.0,0.0,35.0,102.0,43.0,5.0,229.0,154.0,8.024691358024691,1.0412662153846155,20.0216,3.3136,0.6724890829694323,2.0,10.0,40.0,25.0,0.021378064516129034
0.0,0.0,35.0,104.0,37.0,9.0,223.0,143.0,8.126582278481013,1.0483718380062306,19.50832,3.2264,0.6412556053811659,2.0,10.0,40.0,25.0,0.022405555555555554
1.0,1.0,24.0,108.0,27.0,1.0,249.0,168.0,7.40625,1.1945802531645568,21.65248,2.18528,0.6746987951807228,2.0,10.0,40.0,25.0,0.012930650887573966
0.0,0.0,41.0,110.0,42.0,2.0,232.0,133.0,7.779661016949152,1.158302396514161,20.24192,3.6624,0.5732758620689655,2.0,10.0,40.0,25.0,0.02733134328358209
0.0,0.0,32.0,105.0,32.0,7.0,221.0,132.0,8.08,1.0645544554455446,19.28272,2.7904,0.5972850678733032,2.0,10.0,40.0,25.0,0.020980451127819547
0.0,0.0,32.0,107.0,33.0,1.0,234.0,147.0,7.775510204081633,1.127313805774278,20.44768,2.8776,0.6282051282051282,2.0,10.0,40.0,25.0,0.019443243243243244
0.0,0.0,30.0,107.0,33.0,5.0,253.0,168.0,7.600746268656716,1.15323412862052,22.11904,2.7032,0.6640316205533597,2.0,10.0,40.0,25.0,0.01599526627218935
0.0,0.0,31.0,110.0,31.0,9.0,261.0,165.0,8.105660377358491,1.1117169459962755,22.77072,2.7032,0.632183908045977,2.0,10.0,40.0,25.0,0.01628433734939759
0.0,0.0,31.0,107.0,31.0,2.0,246.0,148.0,7.74,1.1324857881136952,21.46272,2.7032,0.6016260162601627,2.0,10.0,40.0,25.0,0.01814228187919463
0.0,0.0,35.0,106.0,35.0,8.0,240.0,149.0,8.065573770491802,1.0766152845528456,20.93952,3.052,0.6208333333333333,2.0,10.0,40.0,25.0,0.020346666666666666
0.0,0.0,37.0,110.0,39.0,2.0,242.0,152.0,7.8352941176470585,1.150078078078078,21.15104,3.4008,0.628099173553719,2.0,10.0,40.0,25.0,0.022227450980392156
0.0,0.0,37.0,111.0,37.0,2.0,226.0,133.0,7.950617283950617,1.1436998757763974,19.76736,3.2264,0.588495575221239,2.0,10.0,40.0,25.0,0.024077611940298508
0.0,0.0,35.0,107.0,46.0,9.0,211.0,126.0,9.253333333333334,0.9472737752161382,18.436,3.3136,0.5971563981042654,2.0,10.0,40.0,25.0,0.026091338582677166
0.0,0.0,28.0,107.0,35.0,5.0,259.0,179.0,7.862815884476534,1.1147965472910928,22.65616,2.8776,0.6911196911196911,2.0,10.0,40.0,25.0,0.015986666666666666
0.0,0.0,27.0,106.0,30.0,3.0,277.0,177.0,7.957446808510638,1.0912444919786095,23.67552,2.616,0.6389891696750902,2.0,10.0,40.0,25.0,0.014696629213483147
0.0,0.0,37.0,109.0,42.0,3.0,241.0,150.0,8.390438247011952,1.0642209306742638,20.80448,3.488,0.6224066390041494,2.0,10.0,40.0,25.0,0.02309933774834437
0.0,0.0,31.0,108.0,31.0,6.0,264.0,167.0,8.395522388059701,1.05381888,23.03232,2.7032,0.6325757575757576,2.0,10.0,40.0,25.0,0.01609047619047619
0.0,0.0,26.0,105.0,28.0,8.0,269.0,176.0,8.197802197802197,1.049256836461126,23.46832,2.4416,0.654275092936803,2.0,10.0,40.0,25.0,0.013794350282485877
0.0,0.0,28.0,109.0,30.0,10.0,272.0,192.0,8.120141342756185,1.0996458833768492,23.76128,2.616,0.7058823529411765,2.0,10.0,40.0,25.0,0.013554404145077721
0.0,0.0,28.0,109.0,31.0,7.0,261.0,172.0,8.19622641509434,1.0894379373848984,22.77072,2.7032,0.6590038314176245,2.0,10.0,40.0,25.0,0.01562543352601156
0.0,0.0,33.0,110.0,36.0,7.0,275.0,175.0,8.129032258064516,1.108520634920635,23.99152,3.1392,0.6363636363636364,2.0,10.0,40.0,25.0,0.017836363636363636
0.0,0.0,46.0,107.0,50.0,5.0,199.0,113.0,8.882352941176471,0.9868376158940397,17.36544,4.0984,0.5678391959798995,2.0,10.0,40.0,25.0,0.035950877192982456
0.0,0.0,34.0,102.0,35.0,5.0,210.0,131.0,8.535564853556485,0.9789439999999999,18.40352,3.052,0.6238095238095238,2.0,10.0,40.0,25.0,0.023121212121212122
1.0,1.0,57.0,59.0,77.0,1.0,99.0,46.0,9.408284023668639,0.5137259874213836,8.42384,4.88848,0.46464646464646464,2.0,10.0,40.0,25.0,0.10401021276595745
0.0,0.0,53.0,52.0,64.0,4.0,108.0,57.0,9.363057324840764,0.4549625034013606,8.99616,4.6216,0.5277777777777778,2.0,10.0,40.0,25.0,0.07968275862068966
0.0,0.0,54.0,50.0,61.0,3.0,107.0,41.0,9.661764705882353,0.42393911719939115,9.41216,4.8832,0.38317757009345793,2.0,10.0,40.0,25.0,0.11626666666666667
0.0,0.0,51.0,47.0,53.0,2.0,111.0,64.0,8.732876712328768,0.44089022745098033,9.79088,4.4472,0.5765765765765766,2.0,10.0,40.0,25.0,0.06841846153846154
2.0,2.0,60.0,63.0,67.0,2.0,109.0,41.0,9.044776119402986,0.5706011881188119,8.91648,5.06816,0.3761467889908257,2.0,10.0,40.0,25.0,0.12067047619047619
1.0,1.0,52.0,68.0,60.0,3.0,125.0,81.0,8.791139240506329,0.6336562131029517,10.5176,4.45248,0.648,2.0,10.0,40.0,25.0,0.05429853658536586
1.0,1.0,49.0,68.0,58.0,3.0,132.0,89.0,9.072289156626505,0.614019229747676,11.29648,4.19088,0.6742424242424242,2.0,10.0,40.0,25.0,0.046565333333333334
0.0,0.0,40.0,68.0,41.0,5.0,161.0,107.0,8.307692307692308,0.6705303703703703,13.8984,3.5752,0.6645962732919255,2.0,10.0,40.0,25.0,0.033103703703703705
0.0,0.0,43.0,68.0,45.0,4.0,147.0,99.0,9.109756097560975,0.6114938688085676,12.71504,3.7496,0.673469387755102,2.0,10.0,40.0,25.0,0.037496
0.0,0.0,38.0,74.0,39.0,5.0,162.0,109.0,8.456140350877194,0.7168849792531119,13.57712,3.3136,0.6728395061728395,2.0,10.0,40.0,25.0,0.030123636363636363
0.0,0.0,40.0,72.0,45.0,3.0,148.0,98.0,9.01840490797546,0.6540225306122447,12.54128,3.488,0.6621621621621622,2.0,10.0,40.0,25.0,0.03523232323232323
0.0,0.0,44.0,71.0,48.0,3.0,148.0,101.0,9.206896551724139,0.6317351310861421,12.42944,3.8368,0.6824324324324325,2.0,10.0,40.0,25.0,0.037615686274509806
0.0,0.0,49.0,68.0,51.0,7.0,130.0,78.0,10.150684931506849,0.5487866126855601,11.38208,4.2728,0.6,2.0,10.0,40.0,25.0,0.05408607594936709
0.0,0.0,39.0,69.0,42.0,11.0,159.0,108.0,9.857142857142858,0.57344,13.94224,3.488,0.6792452830188679,2.0,10.0,40.0,25.0,0.032
0.0,0.0,35.0,71.0,40.0,5.0,167.0,109.0,9.04812834224599,0.6428202364066193,14.62,3.1392,0.6526946107784432,2.0,10.0,40.0,25.0,0.02853818181818182
0.0,0.0,38.0,68.0,40.0,10.0,159.0,106.0,9.451612903225806,0.5893766552901024,13.54416,3.3136,0.6666666666666666,2.0,10.0,40.0,25.0,0.03096822429906542
0.0,0.0,49.0,70.0,55.0,7.0,149.0,96.0,8.711229946524064,0.6582767341927565,12.38736,4.2728,0.6442953020134228,2.0,10.0,40.0,25.0,0.04404948453608248
0.0,0.0,46.0,69.0,50.0,3.0,127.0,65.0,9.115384615384615,0.6201032911392406,11.15616,4.0112,0.5118110236220472,2.0,10.0,40.0,25.0,0.06077575757575757
0.0,0.0,48.0,70.0,56.0,3.0,132.0,75.0,9.20754716981132,0.6227934426229509,11.59008,4.1856,0.5681818181818182,2.0,10.0,40.0,25.0,0.055073684210526316
0.0,0.0,38.0,70.0,49.0,3.0,166.0,108.0,8.518134715025907,0.6731990267639901,13.97424,3.3136,0.6506024096385542,2.0,10.0,40.0,25.0,0.0304
0.0,0.0,48.0,68.0,64.0,4.0,123.0,69.0,10.00632911392405,0.5567036559139784,10.8344,4.1856,0.5609756097560976,2.0,10.0,40.0,25.0,0.059794285714285716
0.0,0.0,37.0,72.0,44.0,5.0,170.0,105.0,9.248618784530386,0.6377427956989247,13.8712,3.2264,0.6176470588235294,2.0,10.0,40.0,25.0,0.030437735849056603
0.0,0.0,34.0,70.0,42.0,8.0,155.0,102.0,9.477272727272727,0.6050685851318945,13.40976,2.9648,0.6580645161290323,2.0,10.0,40.0,25.0,0.028784466019417476
0.0,0.0,52.0,71.0,57.0,6.0,130.0,77.0,9.74496644295302,0.5968537741046832,10.9128,4.5344,0.5923076923076923,2.0,10.0,40.0,25.0,0.05813333333333333
0.0,0.0,54.0,68.0,55.0,4.0,138.0,71.0,9.543478260869565,0.5837033257403189,11.46016,4.796,0.5144927536231884,2.0,10.0,40.0,25.0,0.06661111111111112
0.0,0.0,42.0,70.0,46.0,5.0,160.0,108.0,9.344827586206897,0.6136442804428044,12.69776,3.7496,0.675,2.0,10.0,40.0,25.0,0.0344
0.0,0.0,42.0,70.0,42.0,6.0,160.0,96.0,10.05,0.5705870646766169,13.05088,3.6624,0.6,2.0,10.0,40.0,25.0,0.03775670103092783
0.0,0.0,49.0,69.0,49.0,3.0,127.0,67.0,10.393700787401574,0.5438370909090909,10.91056,4.2728,0.5275590551181102,2.0,10.0,40.0,25.0,0.06283529411764706
0.0,0.0,55.0,71.0,59.0,3.0,123.0,56.0,10.8046875,0.5383145046999277,10.65664,4.8832,0.45528455284552843,2.0,10.0,40.0,25.0,0.0856701754385965
0.0,1.0,51.0,72.0,57.0,8.0,133.0,71.0,11.525179856115107,0.5117698876404495,11.28368,4.53968,0.5338345864661654,2.0,10.0,40.0,25.0,0.06305111111111111
0.0,0.0,36.0,75.0,38.0,11.0,175.0,128.0,9.0,0.6826666666666666,15.324,3.3136,0.7314285714285714,2.0,10.0,40.0,25.0,0.025686821705426358
0.0,0.0,41.0,77.0,41.0,5.0,158.0,89.0,9.148148148148149,0.6895209716599189,12.888,3.5752,0.5632911392405063,2.0,10.0,40.0,25.0,0.039724444444444444
0.0,0.0,50.0,72.0,50.0,3.0,142.0,78.0,9.123287671232877,0.6465037837837836,12.14816,4.36,0.5492957746478874,2.0,10.0,40.0,25.0,0.055189873417721524
1.0,1.0,45.0,82.0,53.0,3.0,173.0,114.0,8.83695652173913,0.7601531119311192,13.81136,4.01648,0.6589595375722543,2.0,10.0,40.0,25.0,0.03492591304347826
0.0,0.0,55.0,76.0,55.0,3.0,123.0,51.0,10.24390243902439,0.607768380952381,10.7256,4.796,0.4146341463414634,2.0,10.0,40.0,25.0,0.09223076923076924
0.0,0.0,46.0,82.0,47.0,5.0,173.0,113.0,9.0,0.7463822222222222,14.13392,4.0984,0.653179190751445,2.0,10.0,40.0,25.0,0.035950877192982456
0.0,0.0,36.0,79.0,36.0,4.0,179.0,117.0,9.016759776536313,0.717738983890954,14.87152,3.1392,0.6536312849162011,2.0,10.0,40.0,25.0,0.026603389830508476
0.0,0.0,42.0,76.0,43.0,8.0,167.0,101.0,10.275449101796408,0.6059024708624708,14.5624,3.7496,0.6047904191616766,2.0,10.0,40.0,25.0,0.03676078431372549
0.0,0.0,42.0,80.0,44.0,9.0,154.0,94.0,10.51923076923077,0.6230113345521023,13.43488,3.6624,0.6103896103896104,2.0,10.0,40.0,25.0,0.03855157894736842
1.0,1.0,47.0,83.0,51.0,8.0,162.0,97.0,10.536585365853659,0.6453096296296296,13.80096,4.19088,0.5987654320987654,2.0,10.0,40.0,25.0,0.04276408163265306
0.0,0.0,31.0,84.0,34.0,5.0,199.0,143.0,8.142857142857142,0.8450694736842105,17.39568,2.9648,0.7185929648241206,2.0,10.0,40.0,25.0,0.02058888888888889
0.0,0.0,53.0,84.0,53.0,7.0,156.0,82.0,9.525,0.7224440944881889,13.1232,4.6216,0.5256410256410257,2.0,10.0,40.0,25.0,0.05568192771084337
0.0,0.0,29.0,81.0,29.0,9.0,219.0,151.0,9.040358744394618,0.7339885714285713,19.0264,2.5288,0.6894977168949772,2.0,10.0,40.0,25.0,0.016636842105263158
0.0,0.0,38.0,86.0,41.0,6.0,217.0,143.0,8.027027027027026,0.8776748821548821,17.78816,3.4008,0.6589861751152074,2.0,10.0,40.0,25.0,0.023616666666666664
0.0,0.0,42.0,81.0,47.0,7.0,152.0,86.0,9.825,0.6753709923664122,12.86464,3.7496,0.5657894736842105,2.0,10.0,40.0,25.0,0.04309885057471265
1.0,1.0,41.0,84.0,42.0,9.0,166.0,94.0,9.824561403508772,0.7004159999999999,14.07824,3.49328,0.5662650602409639,2.0,10.0,40.0,25.0,0.03677136842105263
0.0,0.0,29.0,82.0,31.0,8.0,216.0,144.0,8.836363636363636,0.7602041152263374,18.84672,2.7032,0.6666666666666666,2.0,10.0,40.0,25.0,0.018642758620689655
0.0,0.0,51.0,83.0,51.0,4.0,168.0,87.0,9.732558139534884,0.6986200238948626,14.66112,4.4472,0.5178571428571429,2.0,10.0,40.0,25.0,0.05053636363636363
0.0,0.0,34.0,84.0,34.0,5.0,193.0,126.0,9.350253807106599,0.7359457980456026,16.84112,2.9648,0.6528497409326425,2.0,10.0,40.0,25.0,0.023344881889763778
0.0,0.0,37.0,82.0,41.0,4.0,183.0,114.0,9.25531914893617,0.7257923678160919,15.97024,3.3136,0.6229508196721312,2.0,10.0,40.0,25.0,0.028813913043478263
0.0,0.0,48.0,84.0,49.0,3.0,182.0,103.0,9.097826086956522,0.7563653046594981,15.87936,4.2728,0.5659340659340659,2.0,10.0,40.0,25.0,0.041084615384615386
1.0,1.0,46.0,87.0,47.0,6.0,161.0,91.0,9.88888888888889,0.7207119101123595,13.9584,3.92928,0.5652173913043478,2.0,10.0,40.0,25.0,0.042709565217391304
0.0,0.0,37.0,89.0,37.0,7.0,179.0,109.0,10.256983240223464,0.7108210893246187,15.6088,3.2264,0.6089385474860335,2.0,10.0,40.0,25.0,0.02933090909090909
1.0,1.0,47.0,95.0,49.0,8.0,198.0,123.0,8.773869346733669,0.886997479954181,16.69328,4.10368,0.6212121212121212,2.0,10.0,40.0,25.0,0.033094193548387094
