devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,25.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.44848,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,2.0,10.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.44848,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,16.285714285714285,0.020120701754385965,0.35568,0.3488,0.0,6.0,6.0,40.0,25.0,0.3488
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.014933333333333335,0.4416,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,40.0,25.0,0.436
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,6.0,6.0,40.0,25.0,0.3488
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,33.42857142857143,0.014703589743589743,0.4424,0.52848,0.0,6.0,6.0,40.0,25.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.872,0.0,6.0,6.0,40.0,25.0,0.872
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.31328,0.0,5.0,7.0,40.0,25.0,1.31328
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,25.0,0.049151999999999994,1.308,1.2208,0.0,2.0,10.0,40.0,25.0,1.2208
1.0,1.0,20.0,19.0,24.0,0.0,19.0,0.0,18.130434782608695,0.08584901678657074,1.58288,1.66208,0.0,2.0,10.0,40.0,25.0,1.66208
0.0,0.0,20.0,20.0,32.0,0.0,20.0,0.0,16.21875,0.10101888246628131,1.77456,1.744,0.0,2.0,10.0,40.0,25.0,1.744
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,19.8,0.08274747474747474,1.75648,1.744,0.0,2.0,10.0,40.0,25.0,1.744
1.0,1.0,26.0,26.0,30.0,0.0,26.0,0.0,19.4,0.10978969072164947,2.19328,2.18528,0.0,2.0,10.0,40.0,25.0,2.18528
0.0,0.0,24.0,24.0,26.0,0.0,24.0,0.0,20.53846153846154,0.0957267415730337,2.0984,2.0928,0.0,2.0,10.0,40.0,25.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,26.875,0.07315646511627906,2.0928,2.0928,0.0,2.0,10.0,40.0,25.0,2.0928
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,26.035714285714285,0.07866117969821673,2.18688,2.18,0.0,2.0,10.0,40.0,25.0,2.18
0.0,0.0,24.0,25.0,26.0,0.0,25.0,0.0,30.88888888888889,0.0663021582733813,2.1856,2.0928,0.0,2.0,10.0,40.0,25.0,2.0928
1.0,1.0,26.0,25.0,27.0,0.0,25.0,0.0,31.846153846153847,0.06430917874396135,2.0992,2.18528,0.0,2.0,10.0,40.0,25.0,2.18528
2.0,2.0,38.0,38.0,40.0,1.0,39.0,1.0,25.75609756097561,0.1208630303030303,3.2392,3.14976,0.02564102564102564,2.0,10.0,40.0,25.0,1.57488
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,27.675,0.11840289069557361,3.488,3.488,0.0,2.0,10.0,40.0,25.0,3.488
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,30.785714285714285,0.10643897911832946,3.6624,3.488,0.047619047619047616,2.0,10.0,40.0,25.0,1.1626666666666667
0.0,0.0,38.0,38.0,38.0,2.0,40.0,2.0,34.05,0.09142320117474301,3.488,3.3136,0.05,2.0,10.0,40.0,25.0,1.1045333333333334
0.0,0.0,39.0,39.0,39.0,2.0,41.0,2.0,34.68292682926829,0.09211679324894514,3.5752,3.4008,0.04878048780487805,2.0,10.0,40.0,25.0,1.1336
0.0,0.0,38.0,38.0,41.0,2.0,40.0,2.0,34.46511627906977,0.09032205128205129,3.49488,3.3136,0.05,2.0,10.0,40.0,25.0,1.1045333333333334
1.0,1.0,42.0,42.0,45.0,1.0,43.0,1.0,34.04347826086956,0.10106605363984675,3.6744,3.58048,0.023255813953488372,2.0,10.0,40.0,25.0,1.79024
2.0,2.0,53.0,53.0,55.0,1.0,54.0,1.0,28.928571428571427,0.15008553086419754,4.5472,4.45776,0.018518518518518517,2.0,10.0,40.0,25.0,2.22888
1.0,1.0,57.0,57.0,58.0,2.0,63.0,6.0,28.636363636363637,0.1630598095238095,5.41856,4.88848,0.09523809523809523,2.0,10.0,40.0,25.0,0.6983542857142858
0.0,0.0,60.0,60.0,65.0,0.0,68.0,8.0,26.383561643835616,0.18629781931464173,5.94208,5.232,0.11764705882352941,2.0,10.0,40.0,25.0,0.5813333333333334
1.0,1.0,64.0,65.0,65.0,5.0,70.0,5.0,29.535211267605632,0.18028650453028136,6.0232,5.49888,0.07142857142857142,2.0,10.0,40.0,25.0,0.91648
0.0,0.0,63.0,62.0,63.0,4.0,66.0,4.0,31.09090909090909,0.16336093567251458,5.7552,5.4936,0.06060606060606061,2.0,10.0,40.0,25.0,1.09872
1.0,1.0,66.0,66.0,67.0,1.0,67.0,1.0,29.205882352941178,0.18512435045317222,5.7616,5.67328,0.014925373134328358,2.0,10.0,40.0,25.0,2.83664
0.0,0.0,68.0,68.0,68.0,2.0,74.0,6.0,30.243243243243242,0.18419188561215372,6.4528,5.9296,0.08108108108108109,2.0,10.0,40.0,25.0,0.8470857142857142
0.0,0.0,68.0,68.0,68.0,1.0,73.0,5.0,31.89041095890411,0.1746782130584192,6.3656,5.9296,0.0684931506849315,2.0,10.0,40.0,25.0,0.9882666666666666
0.0,0.0,70.0,70.0,75.0,6.0,84.0,16.0,30.23076923076923,0.18968753180661577,7.34624,6.104,0.19047619047619047,2.0,10.0,40.0,25.0,0.35905882352941176
0.0,0.0,67.0,68.0,67.0,0.0,77.0,9.0,28.558441558441558,0.19505826284674851,6.7144,5.8424,0.11688311688311688,2.0,10.0,40.0,25.0,0.58424
0.0,0.0,70.0,69.0,70.0,4.0,86.0,17.0,29.372093023255815,0.19244389548693583,7.4992,6.104,0.19767441860465115,2.0,10.0,40.0,25.0,0.33911111111111114
0.0,0.0,68.0,70.0,68.0,2.0,71.0,2.0,34.309859154929576,0.167135632183908,6.1912,5.9296,0.028169014084507043,2.0,10.0,40.0,25.0,1.9765333333333333
0.0,0.0,68.0,68.0,68.0,4.0,72.0,4.0,36.458333333333336,0.15279250285714285,6.2784,5.9296,0.05555555555555555,2.0,10.0,40.0,25.0,1.1859199999999999
0.0,0.0,68.0,66.0,68.0,5.0,79.0,12.0,35.88607594936709,0.1506634497354497,6.8888,5.9296,0.1518987341772152,2.0,10.0,40.0,25.0,0.4561230769230769
1.0,1.0,75.0,75.0,76.0,3.0,84.0,9.0,32.470588235294116,0.18921739130434784,7.244,6.45808,0.10714285714285714,2.0,10.0,40.0,25.0,0.6458079999999999
0.0,0.0,72.0,72.0,77.0,3.0,76.0,4.0,34.44444444444444,0.17123922580645162,6.63968,6.2784,0.05263157894736842,2.0,10.0,40.0,25.0,1.2556800000000001
1.0,1.0,77.0,77.0,78.0,4.0,81.0,4.0,35.96341463414634,0.17539602577144794,6.9824,6.63248,0.04938271604938271,2.0,10.0,40.0,25.0,1.3264960000000001
0.0,0.0,77.0,79.0,77.0,4.0,82.0,4.0,35.670731707317074,0.181428294017094,7.1504,6.7144,0.04878048780487805,2.0,10.0,40.0,25.0,1.34288
0.0,0.0,79.0,77.0,79.0,6.0,84.0,6.0,38.285714285714285,0.16475701492537315,7.3248,6.8888,0.07142857142857142,2.0,10.0,40.0,25.0,0.9841142857142857
0.0,0.0,80.0,80.0,85.0,3.0,85.0,5.0,35.766666666666666,0.18323205964585274,7.42448,6.976,0.058823529411764705,2.0,10.0,40.0,25.0,1.1626666666666667
