devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,17.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20016,0.17968,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.0436906666666666,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,8.0,0.0511999999999999,0.46096,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.44848,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.0281098039215686,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,12.923076923076923,0.031695238095238,0.45536,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,17.0,0.0,5.0,0.0,13.411764705882351,0.0305403508771929,0.46656,0.436,0.0,2.0,10.0,40.0,17.0
1.0,1.0,9.0,9.0,15.0,0.0,9.0,0.0,16.0,0.0460799999999999,0.71648,0.70288,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.6,0.03330081300813,0.872,0.872,0.0,2.0,10.0,40.0,17.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,28.5,0.0287438596491228,0.872,0.7848,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,23.142857142857142,0.0318577777777777,0.79728,0.872,0.0,2.0,10.0,40.0,17.0
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,25.071428571428573,0.042477037037037,1.0528,1.05168,0.0,2.0,10.0,40.0,17.0
2.0,2.0,23.0,25.0,25.0,0.0,24.0,0.0,14.538461538461538,0.1408677248677248,1.9312,1.84176,0.0,2.0,10.0,40.0,17.0
1.0,1.0,29.0,27.0,30.0,0.0,28.0,0.0,16.655172413793103,0.1328019875776397,2.3608,2.44688,0.0,2.0,10.0,40.0,17.0
0.0,0.0,30.0,30.0,33.0,0.0,37.0,7.0,14.625,0.1680410256410256,3.23328,2.616,0.1891891891891892,2.0,10.0,40.0,17.0
0.0,0.0,30.0,30.0,32.0,0.0,40.0,10.0,14.543478260869565,0.1689829596412556,3.50512,2.616,0.25,2.0,10.0,40.0,17.0
2.0,2.0,38.0,38.0,50.0,1.0,53.0,15.0,12.71641791044776,0.2447984976525821,4.4872,3.14976,0.2830188679245283,2.0,10.0,40.0,17.0
3.0,3.0,51.0,51.0,53.0,0.0,68.0,17.0,11.785714285714286,0.3544901818181817,5.68608,4.20144,0.25,2.0,10.0,40.0,17.0
0.0,0.0,54.0,55.0,55.0,0.0,68.0,13.0,11.521739130434783,0.3910520754716981,5.93072,4.7088,0.1911764705882352,2.0,10.0,40.0,17.0
0.0,0.0,54.0,55.0,54.0,1.0,83.0,29.0,11.74698795180723,0.383553641025641,7.2376,4.7088,0.3493975903614458,2.0,10.0,40.0,17.0
0.0,0.0,53.0,54.0,53.0,0.0,70.0,17.0,12.17142857142857,0.3634478873239437,6.104,4.6216,0.2428571428571428,2.0,10.0,40.0,17.0
1.0,1.0,58.0,56.0,59.0,0.0,86.0,28.0,11.344827586206897,0.4043710638297872,7.4184,4.97568,0.3255813953488372,2.0,10.0,40.0,17.0
0.0,0.0,58.0,58.0,61.0,0.0,76.0,18.0,11.444444444444445,0.4151673786407767,6.63984,5.0576,0.2368421052631578,2.0,10.0,40.0,17.0
0.0,0.0,59.0,60.0,61.0,0.0,69.0,12.0,13.54054054054054,0.3629988023952095,6.03584,5.1448,0.1739130434782608,2.0,10.0,40.0,17.0
0.0,0.0,59.0,59.0,59.0,0.0,65.0,6.0,15.923076923076923,0.3035393236714975,5.668,5.1448,0.0923076923076923,2.0,10.0,40.0,17.0
1.0,1.0,63.0,62.0,64.0,0.0,64.0,2.0,18.138461538461534,0.2800149279050042,5.5,5.41168,0.03125,2.0,10.0,40.0,17.0
2.0,2.0,65.0,73.0,67.0,2.0,100.0,30.0,16.5,0.3624339393939394,8.5584,5.50416,0.3,2.0,10.0,40.0,17.0
0.0,0.0,62.0,73.0,63.0,3.0,138.0,69.0,14.73913043478261,0.4057335693215338,12.0336,5.4936,0.5,2.0,10.0,40.0,17.0
0.0,0.0,64.0,74.0,64.0,2.0,132.0,68.0,12.318181818181818,0.4921245756457564,11.5104,5.5808,0.5151515151515151,2.0,10.0,40.0,17.0
0.0,0.0,26.0,73.0,27.0,6.0,220.0,169.0,8.55,0.699433918128655,19.184,2.3544,0.7681818181818182,2.0,10.0,40.0,17.0
0.0,0.0,32.0,69.0,32.0,4.0,196.0,149.0,7.836734693877551,0.72128,17.0912,2.7904,0.7602040816326531,2.0,10.0,40.0,17.0
0.0,0.0,28.0,73.0,29.0,5.0,211.0,162.0,8.04739336492891,0.7431176442873968,18.3992,2.5288,0.7677725118483413,2.0,10.0,40.0,17.0
0.0,0.0,23.0,75.0,25.0,2.0,217.0,171.0,7.797235023041475,0.7879716312056736,18.5128,2.18,0.7880184331797235,2.0,10.0,40.0,17.0
0.0,0.0,36.0,74.0,36.0,7.0,176.0,127.0,8.795454545454545,0.6892287338501292,15.18336,3.1392,0.7215909090909091,2.0,10.0,40.0,17.0
0.0,0.0,50.0,75.0,51.0,3.0,143.0,85.0,9.020979020979022,0.6810790697674418,12.4696,4.4472,0.5944055944055944,2.0,10.0,40.0,17.0
0.0,0.0,42.0,74.0,43.0,3.0,160.0,107.0,8.475,0.7152896755162242,13.952,3.7496,0.66875,2.0,10.0,40.0,17.0
0.0,0.0,43.0,73.0,45.0,4.0,154.0,99.0,8.922077922077921,0.67026538573508,13.4288,3.924,0.6428571428571429,2.0,10.0,40.0,17.0
0.0,0.0,20.0,74.0,23.0,7.0,237.0,189.0,8.10126582278481,0.748288,20.6664,2.0056,0.7974683544303798,2.0,10.0,40.0,17.0
0.0,0.0,21.0,68.0,21.0,6.0,226.0,172.0,8.20353982300885,0.679043451995685,19.7072,1.8312,0.7610619469026548,2.0,10.0,40.0,17.0
0.0,0.0,42.0,73.0,45.0,3.0,172.0,109.0,8.616279069767442,0.694053657219973,14.9984,3.924,0.6337209302325582,2.0,10.0,40.0,17.0
0.0,0.0,35.0,75.0,35.0,4.0,184.0,125.0,8.838709677419354,0.695124087591241,16.05056,3.052,0.6793478260869565,2.0,10.0,40.0,17.0
0.0,0.0,31.0,74.0,33.0,0.0,197.0,132.0,7.940298507462686,0.7634574436090225,17.18992,2.8776,0.6700507614213198,2.0,10.0,40.0,17.0
0.0,0.0,32.0,75.0,35.0,4.0,199.0,131.0,8.630541871921181,0.7118904109589042,16.8728,3.052,0.6582914572864321,2.0,10.0,40.0,17.0
0.0,0.0,36.0,75.0,36.0,4.0,197.0,127.0,8.08955223880597,0.7594981549815497,17.108,3.1392,0.6446700507614214,2.0,10.0,40.0,17.0
0.0,0.0,39.0,73.0,45.0,6.0,182.0,115.0,8.213903743315509,0.7280533333333333,15.88304,3.6624,0.6318681318681318,2.0,10.0,40.0,17.0
0.0,0.0,25.0,74.0,26.0,2.0,202.0,147.0,7.263157894736842,0.8346342028985506,17.64576,2.2672,0.7277227722772277,2.0,10.0,40.0,17.0
0.0,0.0,36.0,73.0,38.0,4.0,188.0,124.0,7.882978723404255,0.7586167881241564,16.3936,3.3136,0.6595744680851063,2.0,10.0,40.0,17.0
