devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,7.714285714285714,0.0530962962962962,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.7,0.0470804597701149,0.44848,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.0420102564102564,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.0298666666666666,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,14.4,0.0284444444444444,0.46096,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.0094814814814814,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,22.285714285714285,0.0183794871794871,0.45664,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.818181818181817,0.0147241830065359,0.4528,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.3488,0.0,2.0,10.0,40.0,17.0
1.0,1.0,11.0,10.0,12.0,0.0,10.0,0.0,23.454545454545453,0.0349271317829457,0.7912,0.87728,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,22.4,0.0365714285714285,0.88448,0.872,0.0,2.0,10.0,40.0,17.0
1.0,1.0,15.0,16.0,16.0,0.0,16.0,0.0,21.0,0.062415238095238,1.3144,1.22608,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,14.0,15.0,0.0,14.0,0.0,24.857142857142858,0.0461388505747126,1.2208,1.308,0.0,2.0,10.0,40.0,17.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,18.954545454545453,0.0907602877697841,1.7504,1.74928,0.0,2.0,10.0,40.0,17.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.3,0.0769201877934272,1.744,1.744,0.0,2.0,10.0,40.0,17.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,21.681818181818183,0.0755656184486373,1.74976,1.744,0.0,2.0,10.0,40.0,17.0
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,22.043478260869566,0.0743258382642998,1.75072,1.744,0.0,2.0,10.0,40.0,17.0
2.0,2.0,27.0,29.0,32.0,0.0,28.0,0.0,16.727272727272727,0.1420243478260869,2.28688,2.19056,0.0,2.0,10.0,40.0,17.0
0.0,0.0,30.0,28.0,32.0,0.0,33.0,4.0,18.257142857142856,0.1256363067292644,2.8832,2.616,0.1212121212121212,2.0,10.0,40.0,17.0
0.0,0.0,29.0,30.0,29.0,0.0,29.0,0.0,21.82758620689655,0.1125914691943127,2.5288,2.5288,0.0,2.0,10.0,40.0,17.0
0.0,0.0,28.0,27.0,28.0,0.0,28.0,0.0,24.107142857142858,0.0917503999999999,2.4416,2.4416,0.0,2.0,10.0,40.0,17.0
2.0,2.0,34.0,35.0,36.0,0.0,35.0,0.0,22.135135135135137,0.1295316239316239,2.8904,2.80096,0.0,2.0,10.0,40.0,17.0
1.0,1.0,47.0,46.0,52.0,2.0,66.0,20.0,16.125,0.2336942635658914,5.35936,4.10368,0.303030303030303,2.0,10.0,40.0,17.0
0.0,0.0,41.0,45.0,43.0,3.0,59.0,15.0,15.39344262295082,0.2394785942492012,5.1504,3.5752,0.2542372881355932,2.0,10.0,40.0,17.0
0.0,0.0,44.0,45.0,44.0,1.0,53.0,8.0,15.226415094339623,0.2421055762081784,4.6216,3.8368,0.1509433962264151,2.0,10.0,40.0,17.0
1.0,1.0,49.0,49.0,51.0,2.0,82.0,35.0,13.481927710843374,0.297737837354781,7.0696,4.27808,0.4268292682926829,2.0,10.0,40.0,17.0
0.0,0.0,50.0,46.0,51.0,1.0,52.0,3.0,12.333333333333334,0.3055394594594594,4.54016,4.4472,0.0576923076923076,2.0,10.0,40.0,17.0
0.0,0.0,49.0,50.0,54.0,0.0,53.0,4.0,13.5,0.3034074074074074,4.63408,4.2728,0.0754716981132075,2.0,10.0,40.0,17.0
0.0,0.0,48.0,48.0,48.0,0.0,48.0,0.0,17.5,0.2246948571428571,4.1856,4.1856,0.0,2.0,10.0,40.0,17.0
0.0,0.0,49.0,47.0,49.0,0.0,48.0,0.0,18.4375,0.2088265762711864,4.1856,4.2728,0.0,2.0,10.0,40.0,17.0
0.0,0.0,50.0,50.0,50.0,0.0,53.0,3.0,20.83018867924528,0.1966376811594203,4.6216,4.36,0.0566037735849056,2.0,10.0,40.0,17.0
1.0,1.0,55.0,56.0,56.0,0.0,56.0,0.0,20.57894736842105,0.2229229667519181,4.8024,4.71408,0.0,2.0,10.0,40.0,17.0
1.0,1.0,52.0,57.0,53.0,7.0,82.0,26.0,21.072289156626507,0.2215914922813035,7.0696,4.45248,0.3170731707317073,2.0,10.0,40.0,17.0
0.0,0.0,65.0,59.0,65.0,1.0,66.0,6.0,19.818181818181817,0.2438811009174312,5.7552,5.668,0.0909090909090909,2.0,10.0,40.0,17.0
0.0,0.0,56.0,58.0,61.0,2.0,69.0,13.0,17.675675675675677,0.2688078287461773,6.02928,4.8832,0.1884057971014492,2.0,10.0,40.0,17.0
0.0,0.0,59.0,57.0,64.0,3.0,66.0,7.0,20.70422535211268,0.225530775510204,5.76768,5.1448,0.106060606060606,2.0,10.0,40.0,17.0
0.0,0.0,58.0,60.0,58.0,1.0,61.0,3.0,22.42622950819672,0.2191719298245614,5.3192,5.0576,0.0491803278688524,2.0,10.0,40.0,17.0
1.0,1.0,63.0,61.0,67.0,4.0,69.0,6.0,21.08,0.237055028462998,5.94864,5.41168,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,65.0,65.0,67.0,0.0,65.0,0.0,23.59701492537313,0.225655660974067,5.6736,5.668,0.0,2.0,10.0,40.0,17.0
0.0,0.0,65.0,65.0,65.0,4.0,73.0,8.0,26.301369863013697,0.2024533333333333,6.3656,5.668,0.1095890410958904,2.0,10.0,40.0,17.0
0.0,0.0,63.0,63.0,63.0,0.0,63.0,0.0,26.19047619047619,0.1970548363636363,5.4936,5.4936,0.0,2.0,10.0,40.0,17.0
1.0,1.0,66.0,66.0,67.0,1.0,68.0,2.0,29.565217391304348,0.1828743529411764,5.8488,5.67328,0.0294117647058823,2.0,10.0,40.0,17.0
0.0,0.0,69.0,70.0,69.0,1.0,71.0,1.0,31.01408450704225,0.1848966394187102,6.1912,6.0168,0.0140845070422535,2.0,10.0,40.0,17.0
0.0,0.0,66.0,65.0,66.0,2.0,67.0,2.0,34.61194029850746,0.1538428633031479,5.8424,5.7552,0.0298507462686567,2.0,10.0,40.0,17.0
0.0,0.0,69.0,70.0,69.0,1.0,71.0,1.0,35.95774647887324,0.1594760673717195,6.1912,6.0168,0.0140845070422535,2.0,10.0,40.0,17.0
0.0,0.0,68.0,67.0,68.0,0.0,67.0,0.0,38.865671641791046,0.1412207680491551,5.8424,5.9296,0.0,2.0,10.0,40.0,17.0
0.0,0.0,67.0,67.0,67.0,7.0,74.0,7.0,41.91891891891892,0.1309346744036105,6.4528,5.8424,0.0945945945945946,2.0,10.0,40.0,17.0
0.0,0.0,70.0,70.0,70.0,3.0,73.0,3.0,41.83561643835616,0.1370698100851342,6.3656,6.104,0.0410958904109589,2.0,10.0,40.0,17.0
0.0,0.0,70.0,70.0,70.0,5.0,75.0,5.0,42.72,0.1342322097378277,6.54,6.104,0.0666666666666666,2.0,10.0,40.0,17.0
1.0,1.0,73.0,74.0,74.0,6.0,79.0,5.0,40.35,0.1502374225526641,6.808,6.28368,0.0632911392405063,2.0,10.0,40.0,17.0
1.0,1.0,77.0,79.0,78.0,9.0,91.0,12.0,39.94565217391305,0.162012125170068,7.8544,6.63248,0.1318681318681318,2.0,10.0,40.0,17.0
0.0,0.0,78.0,78.0,78.0,7.0,88.0,12.0,37.73863636363637,0.1693161336946702,7.6736,6.8016,0.1363636363636363,2.0,10.0,40.0,17.0
1.0,1.0,83.0,80.0,84.0,5.0,93.0,11.0,35.808510638297875,0.1830179441473559,8.0288,7.15568,0.1182795698924731,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,6.0,92.0,9.0,36.52173913043478,0.188416,8.0224,7.2376,0.0978260869565217,2.0,10.0,40.0,17.0
0.0,0.0,80.0,79.0,80.0,5.0,94.0,14.0,34.787234042553195,0.1860360611620795,8.1968,6.976,0.1489361702127659,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,6.0,94.0,9.0,36.06382978723404,0.1930798820058997,8.1968,7.412,0.0957446808510638,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,3.0,89.0,4.0,37.17977528089887,0.1872846177092777,7.7608,7.412,0.0449438202247191,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,8.0,102.0,18.0,35.76470588235294,0.1924042105263157,8.8944,7.2376,0.1764705882352941,2.0,10.0,40.0,17.0
0.0,0.0,84.0,83.0,84.0,4.0,89.0,6.0,37.853932584269664,0.1796209676461858,7.7608,7.3248,0.0674157303370786,2.0,10.0,40.0,17.0
0.0,0.0,82.0,84.0,82.0,11.0,104.0,20.0,37.81730769230769,0.1819611289092295,9.0688,7.1504,0.1923076923076923,2.0,10.0,40.0,17.0
0.0,0.0,81.0,81.0,81.0,3.0,86.0,6.0,38.23255813953488,0.1735567883211678,7.4992,7.0632,0.0697674418604651,2.0,10.0,40.0,17.0
0.0,0.0,84.0,83.0,84.0,8.0,93.0,9.0,39.80645161290322,0.1708105024311183,8.1096,7.3248,0.0967741935483871,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,3.0,89.0,7.0,40.24719101123596,0.1669045672808486,7.7608,7.1504,0.0786516853932584,2.0,10.0,40.0,17.0
0.0,0.0,82.0,81.0,82.0,4.0,85.0,4.0,42.14117647058824,0.157459296482412,7.412,7.1504,0.0470588235294117,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,7.0,93.0,8.0,44.12903225806452,0.157791812865497,8.1096,7.412,0.086021505376344,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,10.0,101.0,16.0,42.47524752475248,0.1639354778554778,8.8072,7.412,0.1584158415841584,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,6.0,91.0,8.0,43.12087912087912,0.1576813863404689,7.9352,7.2376,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,4.0,91.0,8.0,43.84615384615385,0.1550731228070175,7.9352,7.2376,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,81.0,84.0,81.0,12.0,98.0,15.0,43.224489795918366,0.1591986402266289,8.5456,7.0632,0.1530612244897959,2.0,10.0,40.0,17.0
0.0,0.0,83.0,80.0,84.0,5.0,94.0,13.0,42.06382978723404,0.1558013151239251,8.1968,7.3248,0.1382978723404255,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,4.0,88.0,4.0,42.54545454545455,0.1617394871794871,7.6736,7.2376,0.0454545454545454,2.0,10.0,40.0,17.0
0.0,0.0,80.0,80.0,80.0,10.0,93.0,13.0,42.45161290322581,0.1543781155015197,8.1096,6.976,0.1397849462365591,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,3.0,90.0,6.0,42.0,0.1638399999999999,7.848,7.412,0.0666666666666666,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,6.0,92.0,7.0,43.5,0.1600735632183907,8.0224,7.412,0.0760869565217391,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,11.0,96.0,12.0,44.75,0.1537716201117318,8.3712,7.2376,0.125,2.0,10.0,40.0,17.0
0.0,0.0,84.0,83.0,84.0,7.0,93.0,10.0,45.096774193548384,0.1507726466380544,8.1096,7.3248,0.1075268817204301,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,13.0,106.0,22.0,41.943396226415096,0.1640611066126855,9.2432,7.2376,0.2075471698113207,2.0,10.0,40.0,17.0
0.0,0.0,81.0,82.0,81.0,10.0,95.0,15.0,43.26315789473684,0.1552692944038929,8.284,7.0632,0.1578947368421052,2.0,10.0,40.0,17.0
0.0,0.0,84.0,82.0,84.0,6.0,96.0,12.0,41.3125,0.1626006656580937,8.3712,7.3248,0.125,2.0,10.0,40.0,17.0
0.0,0.0,81.0,82.0,81.0,6.0,94.0,12.0,39.95744680851064,0.1681148455804046,8.1968,7.0632,0.1276595744680851,2.0,10.0,40.0,17.0
0.0,0.0,82.0,81.0,82.0,6.0,87.0,6.0,41.72413793103448,0.1590331239669421,7.5864,7.1504,0.0689655172413793,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,5.0,94.0,9.0,42.255319148936174,0.1647887210473313,8.1968,7.412,0.0957446808510638,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,7.0,97.0,12.0,42.49484536082474,0.1638598738476467,8.4584,7.412,0.1237113402061855,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,7.0,91.0,8.0,43.64835164835165,0.1557758710976838,7.9352,7.2376,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,11.0,97.0,13.0,44.90721649484536,0.1532332782369146,8.4584,7.2376,0.134020618556701,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,7.0,92.0,10.0,44.15217391304348,0.1539983062530772,8.0224,7.2376,0.108695652173913,2.0,10.0,40.0,17.0
0.0,0.0,81.0,80.0,81.0,11.0,93.0,12.0,46.193548387096776,0.141872625698324,8.1096,7.0632,0.1290322580645161,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,8.0,96.0,12.0,45.125,0.1524937396121883,8.3712,7.3248,0.125,2.0,10.0,40.0,17.0
0.0,0.0,79.0,80.0,79.0,6.0,85.0,5.0,45.52941176470589,0.143942118863049,7.412,6.8888,0.0588235294117647,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,9.0,97.0,13.0,45.52577319587629,0.1511513043478261,8.4584,7.412,0.134020618556701,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,4.0,89.0,4.0,45.37078651685393,0.1534732045567112,7.7608,7.412,0.0449438202247191,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,6.0,92.0,8.0,46.43478260869565,0.1481923595505618,8.0224,7.3248,0.0869565217391304,2.0,10.0,40.0,17.0
