devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.0520126984126984,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.857142857142858,0.0415536231884057,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.75,0.0321254901960784,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.0281098039215686,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.0237449275362318,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,16.5,0.0248242424242424,0.45408,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.0165494949494949,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,32.57142857142857,0.0125754385964912,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,28.8,0.0142222222222222,0.44848,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
1.0,1.0,6.0,7.0,9.0,0.0,7.0,0.0,30.0,0.0191146666666666,0.5352,0.44128,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,27.33333333333333,0.0269736585365853,0.7848,0.872,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.9,0.0265113268608414,0.872,0.872,0.0,2.0,10.0,40.0,17.0
1.0,1.0,12.0,12.0,13.0,0.0,12.0,0.0,25.615384615384617,0.0383769369369369,0.9656,0.96448,0.0,2.0,10.0,40.0,17.0
0.0,0.0,14.0,15.0,17.0,0.0,15.0,0.0,20.666666666666668,0.059458064516129,1.31488,1.2208,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,14.0,17.0,0.0,14.0,0.0,23.0625,0.0497292140921409,1.2264,1.308,0.0,2.0,10.0,40.0,17.0
2.0,2.0,19.0,20.0,21.0,0.0,19.0,0.0,20.142857142857142,0.0813390070921985,1.4952,1.49296,0.0,2.0,10.0,40.0,17.0
0.0,0.0,25.0,24.0,25.0,0.0,25.0,0.0,18.96,0.1036962025316455,2.18,2.18,0.0,2.0,10.0,40.0,17.0
1.0,1.0,29.0,29.0,30.0,0.0,29.0,0.0,18.0,0.1319822222222222,2.448,2.44688,0.0,2.0,10.0,40.0,17.0
0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,18.428571428571427,0.1244675968992248,2.4416,2.4416,0.0,2.0,10.0,40.0,17.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,22.24137931034483,0.1068135193798449,2.5288,2.5288,0.0,2.0,10.0,40.0,17.0
1.0,1.0,36.0,36.0,40.0,0.0,36.0,0.0,18.785714285714285,0.1569873764258555,3.07104,3.05728,0.0,2.0,10.0,40.0,17.0
1.0,1.0,38.0,38.0,43.0,0.0,38.0,0.0,20.0,0.1556479999999999,3.2464,3.23168,0.0,2.0,10.0,40.0,17.0
0.0,0.0,39.0,39.0,44.0,0.0,39.0,0.0,21.613636363636363,0.1478177917981072,3.41328,3.4008,0.0,2.0,10.0,40.0,17.0
0.0,0.0,39.0,39.0,41.0,0.0,39.0,0.0,26.414634146341463,0.120951135734072,3.4064,3.4008,0.0,2.0,10.0,40.0,17.0
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,29.615384615384617,0.1078790649350649,3.4008,3.4008,0.0,2.0,10.0,40.0,17.0
0.0,0.0,40.0,40.0,43.0,0.0,40.0,0.0,30.906976744186046,0.1060213694507148,3.49488,3.488,0.0,2.0,10.0,40.0,17.0
1.0,1.0,42.0,43.0,45.0,0.0,42.0,0.0,30.933333333333334,0.1138758620689655,3.5872,3.58048,0.0,2.0,10.0,40.0,17.0
0.0,0.0,44.0,43.0,49.0,3.0,47.0,3.0,32.76923076923077,0.1074959624413145,4.11088,3.8368,0.0638297872340425,2.0,10.0,40.0,17.0
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,37.23913043478261,0.0967928079392877,4.0112,3.8368,0.0434782608695652,2.0,10.0,40.0,17.0
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,40.375,0.0892750464396284,4.1856,3.8368,0.0833333333333333,2.0,10.0,40.0,17.0
0.0,0.0,43.0,44.0,43.0,0.0,44.0,0.0,40.97727272727273,0.0879629062673322,3.8368,3.7496,0.0,2.0,10.0,40.0,17.0
0.0,0.0,44.0,43.0,47.0,4.0,47.0,4.0,39.84,0.0884176706827309,4.10528,3.8368,0.0851063829787234,2.0,10.0,40.0,17.0
0.0,0.0,45.0,45.0,47.0,3.0,48.0,3.0,42.12,0.0875213675213675,4.1912,3.924,0.0625,2.0,10.0,40.0,17.0
1.0,1.0,49.0,49.0,50.0,3.0,52.0,3.0,39.50943396226416,0.1015980133715376,4.4536,4.19088,0.0576923076923076,2.0,10.0,40.0,17.0
1.0,1.0,53.0,54.0,54.0,3.0,58.0,4.0,36.559322033898304,0.1210000556328233,4.9768,4.53968,0.0689655172413793,2.0,10.0,40.0,17.0
1.0,1.0,56.0,56.0,57.0,1.0,59.0,3.0,32.85,0.1396505327245053,5.064,4.80128,0.0508474576271186,2.0,10.0,40.0,17.0
0.0,0.0,59.0,59.0,59.0,2.0,61.0,2.0,36.68852459016394,0.1317381948168006,5.3192,5.1448,0.0327868852459016,2.0,10.0,40.0,17.0
0.0,0.0,58.0,59.0,58.0,4.0,62.0,4.0,35.625,0.1356710175438596,5.41216,5.0576,0.064516129032258,2.0,10.0,40.0,17.0
1.0,1.0,62.0,60.0,68.0,3.0,64.0,3.0,33.9,0.1449911504424778,5.51248,5.32448,0.046875,2.0,10.0,40.0,17.0
0.0,0.0,64.0,64.0,67.0,2.0,66.0,2.0,33.78260869565217,0.1551946460746461,5.76208,5.5808,0.0303030303030303,2.0,10.0,40.0,17.0
1.0,1.0,69.0,69.0,72.0,3.0,74.0,5.0,33.0,0.1712872727272727,6.3776,5.93488,0.0675675675675675,2.0,10.0,40.0,17.0
0.0,0.0,69.0,69.0,69.0,8.0,82.0,13.0,33.51219512195122,0.1686693449781659,7.1504,6.0168,0.1585365853658536,2.0,10.0,40.0,17.0
0.0,0.0,69.0,70.0,69.0,1.0,76.0,6.0,32.48684210526316,0.1765145402997165,6.6272,6.0168,0.0789473684210526,2.0,10.0,40.0,17.0
0.0,0.0,67.0,68.0,68.0,9.0,84.0,17.0,32.714285714285715,0.1702791266375545,7.3248,5.9296,0.2023809523809523,2.0,10.0,40.0,17.0
1.0,1.0,71.0,69.0,72.0,0.0,70.0,0.0,31.056338028169016,0.1820072925170067,6.0232,6.10928,0.0,2.0,10.0,40.0,17.0
0.0,0.0,72.0,74.0,73.0,5.0,87.0,14.0,28.89655172413793,0.209785584725537,7.5864,6.3656,0.160919540229885,2.0,10.0,40.0,17.0
0.0,0.0,73.0,73.0,73.0,1.0,75.0,2.0,30.96,0.1931576227390181,6.54,6.3656,0.0266666666666666,2.0,10.0,40.0,17.0
0.0,0.0,74.0,72.0,77.0,3.0,91.0,18.0,28.48351648351648,0.2070755555555555,7.9352,6.7144,0.1978021978021978,2.0,10.0,40.0,17.0
0.0,0.0,73.0,73.0,73.0,0.0,74.0,1.0,30.56756756756757,0.1956374182139699,6.4528,6.3656,0.0135135135135135,2.0,10.0,40.0,17.0
0.0,0.0,75.0,75.0,75.0,5.0,82.0,7.0,32.926829268292686,0.1865955555555555,7.1504,6.54,0.0853658536585365,2.0,10.0,40.0,17.0
1.0,1.0,78.0,78.0,79.0,0.0,78.0,0.0,32.65822784810127,0.195655441860465,6.7208,6.71968,0.0,2.0,10.0,40.0,17.0
0.0,0.0,79.0,79.0,79.0,5.0,84.0,5.0,34.285714285714285,0.1887573333333333,7.3248,6.8888,0.0595238095238095,2.0,10.0,40.0,17.0
1.0,1.0,79.0,79.0,80.0,3.0,84.0,5.0,33.98823529411764,0.1904094150224991,7.244,6.80688,0.0595238095238095,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,2.0,88.0,4.0,35.07954545454545,0.1961621768707482,7.6736,7.3248,0.0454545454545454,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,4.0,92.0,8.0,36.55434782608695,0.1882479214986619,8.0224,7.3248,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,80.0,82.0,80.0,5.0,89.0,8.0,37.07865168539326,0.1811673212121212,7.7608,6.976,0.0898876404494382,2.0,10.0,40.0,17.0
0.0,0.0,83.0,82.0,83.0,3.0,94.0,11.0,35.648936170212764,0.1884331125037302,8.1968,7.2376,0.1170212765957446,2.0,10.0,40.0,17.0
0.0,0.0,84.0,83.0,84.0,6.0,91.0,8.0,36.59340659340659,0.1858083363363363,7.9352,7.3248,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,3.0,97.0,13.0,35.07216494845361,0.1962034567901234,8.4584,7.3248,0.134020618556701,2.0,10.0,40.0,17.0
0.0,0.0,84.0,85.0,84.0,6.0,93.0,8.0,36.74193548387097,0.1895164179104477,8.1096,7.3248,0.086021505376344,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,4.0,88.0,5.0,38.35227272727273,0.1772870162962962,7.6736,7.1504,0.0568181818181818,2.0,10.0,40.0,17.0
0.0,0.0,82.0,80.0,82.0,6.0,91.0,11.0,38.472527472527474,0.1703449300199942,7.9352,7.1504,0.1208791208791208,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,2.0,87.0,3.0,39.37931034482759,0.1747435376532399,7.5864,7.3248,0.0344827586206896,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,6.0,95.0,12.0,38.87368421052632,0.1749090712158137,8.284,7.2376,0.1263157894736842,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,1.0,83.0,1.0,41.45783132530121,0.1620306655042138,7.2376,7.1504,0.0120481927710843,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,8.0,91.0,8.0,42.06593406593407,0.1616357784743991,7.9352,7.1504,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,2.0,89.0,5.0,40.98876404494382,0.1678821052631578,7.7608,7.412,0.0561797752808988,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,4.0,93.0,9.0,40.25806451612903,0.1709292307692307,8.1096,7.3248,0.0967741935483871,2.0,10.0,40.0,17.0
0.0,0.0,81.0,84.0,81.0,4.0,88.0,6.0,40.63636363636363,0.1693379865771812,7.6736,7.0632,0.0681818181818181,2.0,10.0,40.0,17.0
0.0,0.0,82.0,80.0,82.0,10.0,101.0,19.0,38.85148514851485,0.1686833843017329,8.8072,7.1504,0.1881188118811881,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,3.0,92.0,8.0,38.60869565217392,0.1782313513513513,8.0224,7.412,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,7.0,102.0,18.0,35.705882352941174,0.1927211861614498,8.8944,7.3248,0.1764705882352941,2.0,10.0,40.0,17.0
0.0,0.0,81.0,82.0,81.0,5.0,89.0,8.0,37.31460674157304,0.1800217283950617,7.7608,7.0632,0.0898876404494382,2.0,10.0,40.0,17.0
0.0,0.0,83.0,82.0,83.0,3.0,88.0,5.0,37.05681818181818,0.1812740631708065,7.6736,7.2376,0.0568181818181818,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,5.0,88.0,5.0,38.52272727272727,0.1765025604719764,7.6736,7.2376,0.0568181818181818,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,2.0,88.0,4.0,38.52272727272727,0.1786290973451327,7.6736,7.3248,0.0454545454545454,2.0,10.0,40.0,17.0
0.0,0.0,83.0,85.0,83.0,5.0,91.0,7.0,38.9010989010989,0.1789975141242938,7.9352,7.2376,0.0769230769230769,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,2.0,84.0,2.0,40.642857142857146,0.1672953251318101,7.3248,7.1504,0.0238095238095238,2.0,10.0,40.0,17.0
0.0,0.0,83.0,80.0,83.0,7.0,89.0,7.0,41.49438202247191,0.1579394530192255,7.7608,7.2376,0.0786516853932584,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,1.0,85.0,1.0,41.22352941176471,0.1669260273972602,7.412,7.3248,0.0117647058823529,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,5.0,88.0,5.0,41.65909090909091,0.1651807528641571,7.6736,7.2376,0.0568181818181818,2.0,10.0,40.0,17.0
0.0,0.0,82.0,81.0,82.0,2.0,84.0,2.0,42.71428571428572,0.1553466220735785,7.3248,7.1504,0.0238095238095238,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,4.0,92.0,9.0,41.02173913043478,0.1657501642819289,8.0224,7.2376,0.0978260869565217,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,2.0,89.0,5.0,41.325842696629216,0.1665127569331157,7.7608,7.3248,0.0561797752808988,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,6.0,97.0,13.0,40.48453608247423,0.1699730481283422,8.4584,7.3248,0.134020618556701,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,5.0,95.0,11.0,39.78947368421053,0.1729422222222222,8.284,7.2376,0.1157894736842105,2.0,10.0,40.0,17.0
0.0,0.0,81.0,80.0,81.0,6.0,93.0,13.0,39.2258064516129,0.1670736842105263,8.1096,7.0632,0.1397849462365591,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,3.0,94.0,10.0,37.27659574468085,0.1846005479452054,8.1968,7.3248,0.1063829787234042,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,2.0,87.0,3.0,39.10344827586207,0.1759762962962963,7.5864,7.3248,0.0344827586206896,2.0,10.0,40.0,17.0
0.0,0.0,81.0,82.0,81.0,6.0,95.0,13.0,38.242105263157896,0.1756556014313239,8.284,7.0632,0.1368421052631579,2.0,10.0,40.0,17.0
0.0,0.0,83.0,82.0,83.0,1.0,88.0,6.0,36.75,0.1827874829931972,7.6736,7.2376,0.0681818181818181,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,5.0,92.0,9.0,37.630434782608695,0.1806877874061236,8.0224,7.1504,0.0978260869565217,2.0,10.0,40.0,17.0
0.0,0.0,83.0,85.0,83.0,3.0,92.0,7.0,38.47826086956522,0.1809645197740112,8.0224,7.2376,0.0760869565217391,2.0,10.0,40.0,17.0
