devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.0273066666666666,0.44848,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.0131282051282051,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.0094814814814814,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.0127007751937984,0.44288,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,38.57142857142857,0.0106192592592592,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.3488,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.0060681481481481,0.3488,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45536,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.0101673758865248,0.4416,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,16.0,0.0,5.0,0.0,21.0,0.0195047619047619,0.46224,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.4472,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,54.0,0.0060681481481481,0.3488,0.3488,0.0,2.0,10.0,40.0,17.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,32.666666666666664,0.0200620408163265,0.6168,0.61568,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.0273066666666666,0.872,0.872,0.0,2.0,10.0,40.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.0262564102564102,0.872,0.872,0.0,2.0,10.0,40.0,17.0
0.0,0.0,9.0,9.0,17.0,1.0,10.0,1.0,18.75,0.0393216,0.89712,0.7848,0.1,2.0,10.0,40.0,17.0
1.0,1.0,11.0,12.0,14.0,0.0,12.0,0.0,23.0,0.0427408695652173,0.9712,0.87728,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.8,0.0516302521008403,1.308,1.308,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,14.0,18.0,0.0,14.0,0.0,22.235294117647054,0.0515792592592592,1.22768,1.308,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,15.0,22.0,0.0,15.0,0.0,20.045454545454547,0.0613006802721088,1.32608,1.308,0.0,2.0,10.0,40.0,17.0
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,25.5,0.0449756862745098,1.2208,1.2208,0.0,2.0,10.0,40.0,17.0
0.0,0.0,15.0,15.0,18.0,0.0,15.0,0.0,25.666666666666668,0.0478753246753246,1.31488,1.308,0.0,2.0,10.0,40.0,17.0
2.0,2.0,20.0,21.0,29.0,0.0,21.0,0.0,18.4,0.093495652173913,1.68768,1.58016,0.0,2.0,10.0,40.0,17.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,24.25,0.0810754639175257,2.0928,2.18,0.0,2.0,10.0,40.0,17.0
0.0,0.0,24.0,24.0,27.0,0.0,24.0,0.0,22.77777777777778,0.0863157073170731,2.09968,2.0928,0.0,2.0,10.0,40.0,17.0
2.0,2.0,31.0,31.0,40.0,1.0,32.0,1.0,19.463414634146343,0.1304765914786967,2.64688,2.53936,0.03125,2.0,10.0,40.0,17.0
1.0,1.0,39.0,39.0,40.0,0.0,39.0,0.0,19.125,0.1670525490196078,3.32,3.31888,0.0,2.0,10.0,40.0,17.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,22.317073170731707,0.1468292896174863,3.5752,3.488,0.024390243902439,2.0,10.0,40.0,17.0
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,22.692307692307693,0.1407913220338983,3.4008,3.4008,0.0,2.0,10.0,40.0,17.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,26.341463414634145,0.124397037037037,3.5752,3.488,0.024390243902439,2.0,10.0,40.0,17.0
0.0,0.0,40.0,40.0,44.0,0.0,43.0,3.0,24.52173913043478,0.1336283687943262,3.75648,3.5752,0.0697674418604651,2.0,10.0,40.0,17.0
0.0,0.0,37.0,39.0,39.0,2.0,40.0,2.0,28.571428571428573,0.1118207999999999,3.4936,3.2264,0.05,2.0,10.0,40.0,17.0
2.0,2.0,45.0,43.0,47.0,1.0,46.0,2.0,25.75,0.1367984466019417,3.76768,3.76016,0.0434782608695652,2.0,10.0,40.0,17.0
0.0,0.0,50.0,50.0,50.0,1.0,51.0,1.0,27.058823529411764,0.1513739130434782,4.4472,4.36,0.0196078431372549,2.0,10.0,40.0,17.0
0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,29.7,0.1379124579124579,4.36,4.36,0.0,2.0,10.0,40.0,17.0
1.0,1.0,52.0,52.0,53.0,2.0,54.0,2.0,29.78181818181818,0.1430349206349206,4.628,4.45248,0.037037037037037,2.0,10.0,40.0,17.0
1.0,1.0,56.0,58.0,57.0,2.0,60.0,3.0,30.737704918032787,0.1545775786666666,5.06928,4.80128,0.05,2.0,10.0,40.0,17.0
0.0,0.0,60.0,58.0,60.0,3.0,62.0,3.0,32.46774193548387,0.1463409438648782,5.4064,5.232,0.0483870967741935,2.0,10.0,40.0,17.0
0.0,0.0,59.0,59.0,59.0,0.0,59.0,0.0,34.67796610169491,0.1393761094819159,5.1448,5.1448,0.0,2.0,10.0,40.0,17.0
2.0,2.0,68.0,69.0,70.0,3.0,72.0,3.0,31.58108108108108,0.1789831065468549,6.1168,5.76576,0.0416666666666666,2.0,10.0,40.0,17.0
0.0,0.0,67.0,66.0,67.0,2.0,68.0,2.0,32.64705882352941,0.1656112432432432,5.9296,5.8424,0.0294117647058823,2.0,10.0,40.0,17.0
0.0,0.0,67.0,67.0,67.0,3.0,70.0,3.0,33.9,0.1619067846607669,6.104,5.8424,0.0428571428571428,2.0,10.0,40.0,17.0
2.0,2.0,78.0,78.0,80.0,5.0,85.0,7.0,32.3448275862069,0.1975512153518123,7.2504,6.63776,0.0823529411764705,2.0,10.0,40.0,17.0
0.0,0.0,78.0,78.0,78.0,4.0,83.0,5.0,32.674698795180724,0.195556814159292,7.2376,6.8016,0.0602409638554216,2.0,10.0,40.0,17.0
0.0,0.0,79.0,80.0,79.0,1.0,81.0,1.0,33.2962962962963,0.1968266963292546,7.0632,6.8888,0.0123456790123456,2.0,10.0,40.0,17.0
0.0,0.0,78.0,77.0,78.0,2.0,79.0,2.0,35.734177215189874,0.1765212043924902,6.8888,6.8016,0.0253164556962025,2.0,10.0,40.0,17.0
0.0,0.0,79.0,80.0,79.0,3.0,83.0,3.0,37.19277108433735,0.1762062844185292,7.2376,6.8888,0.036144578313253,2.0,10.0,40.0,17.0
1.0,1.0,80.0,79.0,81.0,4.0,83.0,4.0,37.92857142857143,0.1706280979284368,7.1568,6.89408,0.0481927710843373,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,5.0,88.0,5.0,37.77272727272727,0.1800071239470517,7.6736,7.1504,0.0568181818181818,2.0,10.0,40.0,17.0
0.0,0.0,80.0,80.0,80.0,5.0,85.0,5.0,38.50588235294118,0.1701973724411854,7.412,6.976,0.0588235294117647,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,8.0,92.0,8.0,39.16304347826087,0.1757085095753538,8.0224,7.412,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,82.0,85.0,82.0,2.0,85.0,2.0,39.88235294117647,0.1745935103244837,7.412,7.1504,0.0235294117647058,2.0,10.0,40.0,17.0
0.0,0.0,85.0,82.0,85.0,9.0,103.0,19.0,39.96116504854369,0.1680992031098153,8.9816,7.412,0.1844660194174757,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,1.0,85.0,1.0,40.02352941176471,0.1719308641975308,7.412,7.3248,0.0117647058823529,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,8.0,91.0,8.0,43.18681318681319,0.1574406513994911,7.9352,7.2376,0.0879120879120879,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,2.0,85.0,2.0,42.49411764705882,0.1600070874861572,7.412,7.2376,0.0235294117647058,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,4.0,88.0,4.0,44.31818181818182,0.1552699076923076,7.6736,7.2376,0.0454545454545454,2.0,10.0,40.0,17.0
0.0,0.0,81.0,81.0,81.0,4.0,85.0,4.0,44.11764705882353,0.15040512,7.412,7.0632,0.0470588235294117,2.0,10.0,40.0,17.0
0.0,0.0,82.0,81.0,82.0,4.0,86.0,5.0,45.34883720930232,0.146321723076923,7.4992,7.1504,0.0581395348837209,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,6.0,91.0,6.0,45.494505494505496,0.153055845410628,7.9352,7.412,0.0659340659340659,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,3.0,85.0,3.0,45.95294117647059,0.1461808499743983,7.412,7.1504,0.0352941176470588,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,6.0,92.0,7.0,46.23913043478261,0.1505910672308415,8.0224,7.412,0.0760869565217391,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,8.0,93.0,10.0,45.61290322580645,0.1490665912305516,8.1096,7.1504,0.1075268817204301,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,7.0,92.0,8.0,45.0,0.1529173333333333,8.0224,7.412,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,5.0,87.0,5.0,44.96551724137931,0.1493909202453987,7.5864,7.1504,0.057471264367816,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,2.0,85.0,2.0,45.31764705882353,0.1518454828660436,7.412,7.2376,0.0235294117647058,2.0,10.0,40.0,17.0
0.0,0.0,80.0,79.0,80.0,9.0,90.0,10.0,45.333333333333336,0.1427576470588235,7.848,6.976,0.1111111111111111,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,4.0,88.0,4.0,44.79545454545455,0.1536155859969558,7.6736,7.3248,0.0454545454545454,2.0,10.0,40.0,17.0
0.0,0.0,84.0,85.0,84.0,3.0,90.0,5.0,45.46666666666667,0.153149560117302,7.848,7.3248,0.0555555555555555,2.0,10.0,40.0,17.0
0.0,0.0,83.0,82.0,83.0,5.0,87.0,5.0,45.793103448275865,0.1466910843373493,7.5864,7.2376,0.057471264367816,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,7.0,92.0,8.0,45.65217391304348,0.1507328,8.0224,7.3248,0.0869565217391304,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,4.0,87.0,4.0,45.172413793103445,0.1505201832061068,7.5864,7.2376,0.0459770114942528,2.0,10.0,40.0,17.0
0.0,0.0,83.0,83.0,83.0,10.0,93.0,10.0,45.03225806451613,0.1509886532951289,8.1096,7.2376,0.1075268817204301,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,3.0,87.0,3.0,45.310344827586206,0.1518699543378995,7.5864,7.3248,0.0344827586206896,2.0,10.0,40.0,17.0
0.0,0.0,81.0,81.0,81.0,8.0,90.0,9.0,44.8,0.1481142857142857,7.848,7.0632,0.1,2.0,10.0,40.0,17.0
0.0,0.0,81.0,81.0,81.0,0.0,81.0,0.0,44.5925925925926,0.1488031893687707,7.0632,7.0632,0.0,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,8.0,93.0,8.0,45.41935483870968,0.1533090909090909,8.1096,7.412,0.086021505376344,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,2.0,84.0,2.0,45.07142857142857,0.1490398732171156,7.3248,7.1504,0.0238095238095238,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,8.0,93.0,8.0,45.74193548387097,0.1522279266572637,8.1096,7.412,0.086021505376344,2.0,10.0,40.0,17.0
0.0,0.0,82.0,83.0,82.0,1.0,84.0,1.0,45.57142857142857,0.1492022570532915,7.3248,7.1504,0.0119047619047619,2.0,10.0,40.0,17.0
0.0,0.0,85.0,84.0,85.0,8.0,93.0,9.0,46.12903225806452,0.1491746013986014,8.1096,7.412,0.0967741935483871,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,5.0,87.0,5.0,45.51724137931034,0.1475801212121212,7.5864,7.1504,0.057471264367816,2.0,10.0,40.0,17.0
0.0,0.0,83.0,84.0,83.0,6.0,89.0,6.0,45.91011235955056,0.149885932452276,7.7608,7.2376,0.0674157303370786,2.0,10.0,40.0,17.0
0.0,0.0,80.0,79.0,80.0,4.0,85.0,5.0,45.95294117647059,0.1408327700972862,7.412,6.976,0.0588235294117647,2.0,10.0,40.0,17.0
0.0,0.0,84.0,84.0,84.0,6.0,91.0,7.0,46.08791208791209,0.1493076967095851,7.9352,7.3248,0.0769230769230769,2.0,10.0,40.0,17.0
0.0,0.0,85.0,85.0,85.0,2.0,87.0,2.0,45.793103448275865,0.1520578313253012,7.5864,7.412,0.0229885057471264,2.0,10.0,40.0,17.0
0.0,0.0,82.0,82.0,82.0,7.0,90.0,8.0,46.266666666666666,0.1451896253602305,7.848,7.1504,0.0888888888888888,2.0,10.0,40.0,17.0
