devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,17.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19904,0.17968,0.0,2.0,10.0,100.0,17.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44752,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.44864,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.04369066666666666,0.44288,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.46,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.857142857142858,0.041553623188405796,0.46,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.454545454545455,0.03575873015873015,0.45312,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,14.25,0.022995087719298247,0.36032,0.3488,0.0,2.0,10.0,100.0,17.0,0.3488
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,11.294117647058824,0.036266666666666655,0.46688,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,12.3,0.03330081300813008,0.47712,0.436,0.0,2.0,10.0,100.0,17.0,0.436
1.0,1.0,9.0,9.0,15.0,0.0,9.0,0.0,12.521739130434783,0.05887999999999999,0.73952,0.70288,0.0,2.0,10.0,100.0,17.0,0.70288
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,16.333333333333332,0.05015510204081632,0.89504,0.872,0.0,2.0,10.0,100.0,17.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,18.833333333333332,0.04349734513274336,0.89504,0.7848,0.0,5.0,7.0,100.0,17.0,0.7848
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,17.454545454545453,0.04224,0.82032,0.872,0.0,2.0,10.0,100.0,17.0,0.872
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,17.59090909090909,0.06054036175710595,1.07584,1.05168,0.0,5.0,7.0,100.0,17.0,1.05168
1.0,1.0,17.0,20.0,18.0,0.0,20.0,2.0,13.551724137931034,0.1208997455470738,1.68624,1.40048,0.1,2.0,10.0,100.0,17.0,0.46682666666666667
0.0,0.0,20.0,19.0,20.0,5.0,36.0,16.0,12.477272727272727,0.12474520947176687,2.5888,1.744,0.4444444444444444,2.0,10.0,100.0,17.0,0.10258823529411765
0.0,0.0,20.0,20.0,23.0,1.0,21.0,1.0,14.53125,0.11275010752688171,1.86112,1.744,0.047619047619047616,2.0,10.0,100.0,17.0,0.872
0.0,0.0,20.0,20.0,25.0,5.0,34.0,15.0,11.82,0.13861252115059222,3.01056,1.744,0.4411764705882353,2.0,10.0,100.0,17.0,0.109
2.0,2.0,29.0,29.0,33.0,0.0,34.0,5.0,11.1,0.2140252252252252,2.51568,2.36496,0.14705882352941177,2.0,10.0,100.0,17.0,0.39416
1.0,2.0,35.0,37.0,36.0,2.0,43.0,7.0,11.089285714285714,0.2733304991948471,3.29376,2.88816,0.16279069767441862,2.0,10.0,100.0,17.0,0.36102
0.0,0.0,17.0,40.0,19.0,16.0,147.0,114.0,7.78125,0.421114859437751,12.44448,1.48768,0.7755102040816326,2.0,10.0,100.0,17.0,0.012936347826086955
0.0,0.0,17.0,40.0,22.0,7.0,169.0,132.0,7.424581005586592,0.44134477050413845,14.7656,1.9184,0.7810650887573964,2.0,10.0,100.0,17.0,0.01442406015037594
0.0,0.0,18.0,39.0,19.0,7.0,153.0,119.0,7.616766467065868,0.4194535849056603,13.38192,1.6568,0.7777777777777778,2.0,10.0,100.0,17.0,0.013806666666666667
1.0,1.0,20.0,42.0,24.0,8.0,175.0,140.0,7.164893617021277,0.48020810690423166,14.88608,1.92368,0.8,2.0,10.0,100.0,17.0,0.013643120567375887
0.0,0.0,21.0,45.0,25.0,5.0,182.0,142.0,7.2727272727272725,0.50688,15.91648,2.18,0.7802197802197802,2.0,10.0,100.0,17.0,0.015244755244755246
