devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,9.0
1.0,1.0,3.0,4.0,14.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20576,0.17968,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.625,0.04748985507246376,0.44288,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,20.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.47344,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.028109803921568626,0.4416,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.00992969696969697,0.3488,0.3488,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,70.0,9.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,21.75,0.04143080459770115,0.8784,0.87728,0.0,6.0,6.0,70.0,9.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,30.666666666666668,0.024041739130434784,0.7848,0.7848,0.0,2.0,10.0,70.0,9.0
1.0,1.0,14.0,14.0,20.0,0.0,14.0,0.0,18.15,0.06318898071625344,1.15248,1.13888,0.0,2.0,10.0,70.0,9.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.0,0.0512,1.308,1.308,0.0,2.0,10.0,70.0,9.0
1.0,1.0,19.0,19.0,20.0,0.0,19.0,0.0,20.25,0.0768632098765432,1.576,1.57488,0.0,2.0,10.0,70.0,9.0
3.0,3.0,25.0,37.0,28.0,12.0,133.0,96.0,8.823529411764707,0.3435178666666666,10.9456,1.93424,0.7218045112781954,2.0,10.0,70.0,9.0
0.0,0.0,34.0,33.0,34.0,4.0,80.0,47.0,8.4,0.3218285714285714,6.976,2.9648,0.5875,2.0,10.0,70.0,9.0
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,13.285714285714286,0.215810752688172,3.052,3.052,0.0,2.0,10.0,70.0,9.0
0.0,0.0,34.0,35.0,34.0,0.0,35.0,0.0,14.82857142857143,0.19335645472061655,3.052,2.9648,0.0,2.0,10.0,70.0,9.0
1.0,1.0,28.0,39.0,31.0,5.0,105.0,69.0,9.084905660377359,0.35166903426791274,9.0752,2.53408,0.6571428571428571,2.0,10.0,70.0,9.0
0.0,0.0,18.0,39.0,18.0,7.0,157.0,123.0,7.624203821656051,0.4190444110275689,13.6904,1.5696,0.7834394904458599,2.0,10.0,70.0,9.0
0.0,0.0,16.0,39.0,16.0,3.0,149.0,117.0,7.610738255033557,0.4197858201058201,12.9928,1.3952,0.785234899328859,2.0,10.0,70.0,9.0
1.0,1.0,24.0,40.0,26.0,6.0,150.0,111.0,7.607843137254902,0.43071340206185565,12.59184,2.01616,0.74,2.0,10.0,70.0,9.0
0.0,0.0,30.0,45.0,31.0,5.0,149.0,108.0,7.731543624161074,0.4768,12.9928,2.7032,0.7248322147651006,2.0,10.0,70.0,9.0
0.0,0.0,17.0,43.0,17.0,3.0,191.0,152.0,7.0837696335078535,0.4972719586104952,16.6552,1.4824,0.7958115183246073,2.0,10.0,70.0,9.0
0.0,0.0,22.0,44.0,22.0,8.0,169.0,132.0,7.597633136094674,0.4744214330218068,14.7368,1.9184,0.7810650887573964,2.0,10.0,70.0,9.0
0.0,0.0,17.0,45.0,17.0,3.0,190.0,150.0,7.342105263157895,0.5020903225806451,16.568,1.4824,0.7894736842105263,2.0,10.0,70.0,9.0
0.0,0.0,23.0,44.0,24.0,8.0,186.0,147.0,7.419354838709677,0.48582121739130435,16.2192,2.0928,0.7903225806451613,2.0,10.0,70.0,9.0
0.0,0.0,31.0,44.0,32.0,4.0,158.0,112.0,7.613924050632911,0.47340635078969245,13.7776,2.7904,0.7088607594936709,2.0,10.0,70.0,9.0
0.0,0.0,16.0,45.0,17.0,6.0,182.0,145.0,7.434065934065934,0.4958793791574279,15.8704,1.4824,0.7967032967032966,2.0,10.0,70.0,9.0
0.0,0.0,32.0,42.0,34.0,2.0,164.0,120.0,7.646341463414634,0.4499720574162679,14.3008,2.9648,0.7317073170731707,2.0,10.0,70.0,9.0
0.0,0.0,21.0,44.0,21.0,4.0,177.0,137.0,7.52542372881356,0.4789736936936937,15.4344,1.8312,0.7740112994350282,2.0,10.0,70.0,9.0
0.0,0.0,27.0,45.0,27.0,6.0,150.0,111.0,8.0,0.46079999999999993,13.08,2.3544,0.74,2.0,10.0,70.0,9.0
0.0,0.0,15.0,42.0,16.0,4.0,177.0,140.0,7.423728813559322,0.4634652054794521,15.4344,1.3952,0.7909604519774012,2.0,10.0,70.0,9.0
0.0,0.0,22.0,45.0,22.0,3.0,172.0,132.0,7.744186046511628,0.4760216216216216,14.9984,1.9184,0.7674418604651163,2.0,10.0,70.0,9.0
0.0,0.0,23.0,45.0,23.0,7.0,189.0,149.0,7.841269841269841,0.47012793522267204,16.4808,2.0056,0.7883597883597884,2.0,10.0,70.0,9.0
0.0,0.0,16.0,44.0,16.0,4.0,204.0,164.0,7.529411764705882,0.47872,17.7888,1.3952,0.803921568627451,2.0,10.0,70.0,9.0
0.0,0.0,33.0,44.0,34.0,5.0,156.0,110.0,7.923076923076923,0.4549343689320388,13.6032,2.9648,0.7051282051282052,2.0,10.0,70.0,9.0
0.0,0.0,26.0,44.0,28.0,7.0,172.0,129.0,8.19767441860465,0.4396954326241135,14.9984,2.4416,0.75,2.0,10.0,70.0,9.0
0.0,0.0,20.0,42.0,20.0,1.0,198.0,156.0,7.515151515151516,0.45782709677419353,17.2656,1.744,0.7878787878787878,2.0,10.0,70.0,9.0
0.0,0.0,25.0,45.0,25.0,7.0,159.0,119.0,7.9245283018867925,0.4651885714285714,13.8648,2.18,0.7484276729559748,2.0,10.0,70.0,9.0
0.0,0.0,18.0,44.0,18.0,10.0,173.0,133.0,7.734104046242774,0.46605010463378177,15.0856,1.5696,0.7687861271676301,2.0,10.0,70.0,9.0
