devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.125,0.057487719298245615,0.44288,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.4416,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,12.923076923076923,0.03169523809523809,0.45536,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.714285714285715,0.015928888888888885,0.4416,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,70.0,9.0
1.0,1.0,7.0,7.0,13.0,0.0,7.0,0.0,24.46153846153846,0.02344251572327044,0.54208,0.52848,0.0,6.0,6.0,70.0,9.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,26.5,0.030913207547169808,0.8776,0.872,0.0,6.0,6.0,70.0,9.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.7848,0.0,2.0,10.0,70.0,9.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.7848,0.7848,0.0,3.0,9.0,70.0,9.0
2.0,2.0,19.0,19.0,21.0,0.0,19.0,0.0,18.571428571428573,0.08381046153846151,1.4952,1.49296,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,21.157894736842106,0.07356497512437811,1.6568,1.744,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.35,0.07330648769574943,1.744,1.744,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.4,0.07001709401709401,1.744,1.744,0.0,2.0,10.0,70.0,9.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,21.875,0.07115337142857142,1.66928,1.6568,0.0,2.0,10.0,70.0,9.0
1.0,1.0,25.0,25.0,31.0,0.0,25.0,0.0,19.741935483870968,0.10373856209150326,2.11168,2.09808,0.0,2.0,10.0,70.0,9.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,26.04,0.07864823348694316,2.18,2.18,0.0,2.0,10.0,70.0,9.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,27.375,0.07182027397260274,2.0928,2.0928,0.0,2.0,10.0,70.0,9.0
1.0,1.0,27.0,27.0,28.0,0.0,27.0,0.0,27.214285714285715,0.08127496062992125,2.2736,2.27248,0.0,2.0,10.0,70.0,9.0
1.0,1.0,32.0,32.0,33.0,0.0,32.0,0.0,26.0,0.10082461538461537,2.7096,2.70848,0.0,2.0,10.0,70.0,9.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,28.166666666666668,0.10179408284023668,3.1392,3.052,0.027777777777777776,2.0,10.0,70.0,9.0
0.0,0.0,34.0,35.0,34.0,1.0,35.0,1.0,29.914285714285715,0.09584718242597896,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,9.0
0.0,0.0,34.0,33.0,34.0,1.0,35.0,1.0,30.257142857142856,0.08934617563739378,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,9.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,30.333333333333332,0.09182241758241758,3.1392,2.9648,0.05555555555555555,2.0,10.0,70.0,9.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,30.5,0.09400655737704919,3.1392,3.052,0.027777777777777776,2.0,10.0,70.0,9.0
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,31.736842105263158,0.090342951907131,3.3136,3.052,0.07894736842105263,2.0,10.0,70.0,9.0
0.0,0.0,32.0,33.0,32.0,1.0,33.0,0.0,32.0,0.08447999999999999,2.8776,2.7904,0.0,2.0,10.0,70.0,9.0
1.0,1.0,40.0,39.0,41.0,4.0,44.0,5.0,28.8,0.11093333333333331,3.756,3.40608,0.11363636363636363,2.0,10.0,70.0,9.0
1.0,1.0,43.0,44.0,44.0,7.0,60.0,16.0,24.59016393442623,0.14658218666666667,5.1512,3.66768,0.26666666666666666,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,0.0,45.0,0.0,25.733333333333334,0.14325388601036265,3.924,3.924,0.0,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,3.0,46.0,3.0,29.02173913043478,0.12137659925093633,4.0112,3.7496,0.06521739130434782,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,0.0,44.0,0.0,28.15909090909091,0.1280041323648103,3.8368,3.8368,0.0,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,4.0,49.0,4.0,29.755102040816325,0.12389135802469137,4.2728,3.924,0.08163265306122448,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,0.0,44.0,0.0,29.727272727272727,0.12125162079510705,3.8368,3.8368,0.0,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,5.0,49.0,5.0,30.489795918367346,0.11821922356091032,4.2728,3.8368,0.10204081632653061,2.0,10.0,70.0,9.0
0.0,0.0,42.0,42.0,42.0,0.0,42.0,0.0,30.285714285714285,0.11360603773584906,3.6624,3.6624,0.0,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,6.0,50.0,6.0,31.56,0.11421039290240811,4.36,3.8368,0.12,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,1.0,46.0,1.0,31.82608695652174,0.11582950819672132,4.0112,3.924,0.021739130434782608,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,6.0,51.0,6.0,32.8235294117647,0.11230967741935484,4.4472,3.924,0.11764705882352941,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,0.0,43.0,0.0,33.348837209302324,0.1056276708507671,3.7496,3.7496,0.0,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,6.0,50.0,6.0,33.84,0.10651536643026005,4.36,3.8368,0.12,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,2.0,47.0,2.0,33.829787234042556,0.10896905660377357,4.0984,3.924,0.0425531914893617,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,34.375,0.1048576,4.1856,3.8368,0.08333333333333333,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,3.0,48.0,5.0,33.75,0.10437214814814814,4.1856,3.7496,0.10416666666666667,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,3.0,46.0,3.0,34.95652173913044,0.10076975124378108,4.0112,3.7496,0.06521739130434782,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,34.212765957446805,0.10535482587064676,4.0984,3.8368,0.06382978723404255,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,2.0,47.0,2.0,35.361702127659576,0.10424837545126353,4.0984,3.924,0.0425531914893617,2.0,10.0,70.0,9.0
0.0,0.0,43.0,44.0,43.0,5.0,49.0,5.0,34.16326530612245,0.10550747909199523,4.2728,3.7496,0.10204081632653061,2.0,10.0,70.0,9.0
0.0,0.0,44.0,43.0,44.0,8.0,57.0,14.0,31.57894736842105,0.11154773333333333,4.9704,3.8368,0.24561403508771928,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,1.0,46.0,1.0,31.82608695652174,0.11582950819672132,4.0112,3.924,0.021739130434782608,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,33.391304347826086,0.10794666666666668,4.0112,3.8368,0.043478260869565216,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,33.333333333333336,0.10813439999999998,3.924,3.8368,0.022222222222222223,2.0,10.0,70.0,9.0
0.0,0.0,42.0,42.0,42.0,3.0,47.0,5.0,33.4468085106383,0.10286900763358776,4.0984,3.6624,0.10638297872340426,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,34.69565217391305,0.10388852130325812,4.0112,3.8368,0.043478260869565216,2.0,10.0,70.0,9.0
