devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,7.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44176,0.436,0.0,2.0,10.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44752,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,6.8,0.060235294117647054,0.46128,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,7.333333333333333,0.05585454545454546,0.4712,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.666666666666666,0.0384,0.44752,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.333333333333334,0.03072,0.44752,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.428571428571429,0.032956321839080455,0.46,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,21.0,0.015603809523809523,0.36032,0.3488,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.5,0.019051162790697674,0.4544,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,26.181818181818183,0.01564444444444444,0.45312,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,7.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,24.46153846153846,0.0267914465408805,0.62832,0.61568,0.0,6.0,6.0,100.0,7.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,24.46153846153846,0.030140377358490563,0.79632,0.7848,0.0,2.0,10.0,100.0,7.0
2.0,2.0,14.0,16.0,16.0,0.0,15.0,0.0,17.428571428571427,0.07520524590163935,1.15792,1.05696,0.0,6.0,6.0,100.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,17.0,0.0963764705882353,1.75552,1.744,0.0,6.0,6.0,100.0,7.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,18.26086956521739,0.08523580952380952,1.66832,1.6568,0.0,4.0,8.0,100.0,7.0
1.0,1.0,22.0,21.0,23.0,1.0,22.0,1.0,16.555555555555557,0.1039119463087248,1.84912,1.83648,0.045454545454545456,5.0,7.0,100.0,7.0
0.0,0.0,21.0,24.0,28.0,8.0,70.0,46.0,10.45945945945946,0.18797147286821705,6.11552,2.4416,0.6571428571428571,2.0,10.0,100.0,7.0
0.0,0.0,21.0,25.0,24.0,12.0,83.0,58.0,11.172413793103448,0.1833086419753086,7.24912,2.0928,0.6987951807228916,2.0,10.0,100.0,7.0
1.0,1.0,24.0,29.0,33.0,9.0,76.0,49.0,9.481481481481481,0.25055999999999995,6.55792,2.70848,0.6447368421052632,2.0,10.0,100.0,7.0
0.0,0.0,20.0,30.0,20.0,12.0,119.0,89.0,7.804878048780488,0.31487999999999994,10.38832,1.744,0.7478991596638656,6.0,6.0,100.0,7.0
0.0,0.0,21.0,27.0,23.0,13.0,109.0,80.0,8.176991150442477,0.2704955844155844,9.51632,2.0056,0.7339449541284404,3.0,9.0,100.0,7.0
0.0,0.0,17.0,30.0,17.0,14.0,116.0,88.0,8.125,0.30247384615384615,10.12672,1.4824,0.7586206896551724,5.0,7.0,100.0,7.0
0.0,0.0,19.0,30.0,20.0,7.0,126.0,97.0,8.03076923076923,0.3060229885057471,10.99872,1.744,0.7698412698412699,5.0,7.0,100.0,7.0
0.0,0.0,16.0,29.0,19.0,13.0,126.0,100.0,8.492307692307692,0.27974492753623187,10.99872,1.6568,0.7936507936507936,5.0,7.0,100.0,7.0
0.0,0.0,17.0,30.0,18.0,11.0,124.0,95.0,8.34375,0.29454382022471903,10.82432,1.5696,0.7661290322580645,5.0,7.0,100.0,7.0
0.0,0.0,20.0,29.0,22.0,15.0,120.0,92.0,9.338709677419354,0.2543906044905009,10.47552,1.9184,0.7666666666666667,4.0,8.0,100.0,7.0
0.0,0.0,21.0,30.0,21.0,12.0,113.0,84.0,8.923076923076923,0.27542068965517236,9.86512,1.8312,0.7433628318584071,5.0,7.0,100.0,7.0
0.0,0.0,19.0,30.0,19.0,22.0,120.0,92.0,11.080645161290322,0.22179213973799128,10.47552,1.6568,0.7666666666666667,5.0,7.0,100.0,7.0
0.0,0.0,20.0,27.0,20.0,17.0,109.0,82.0,11.20353982300885,0.19742331753554498,9.51632,1.744,0.7522935779816514,4.0,8.0,100.0,7.0
0.0,0.0,19.0,30.0,23.0,13.0,117.0,86.0,10.115702479338843,0.2429490196078431,10.21392,2.0056,0.7350427350427351,6.0,6.0,100.0,7.0
0.0,0.0,26.0,30.0,29.0,17.0,110.0,79.0,12.0,0.2048,9.60352,2.5288,0.7181818181818181,5.0,7.0,100.0,7.0
0.0,0.0,21.0,29.0,23.0,25.0,124.0,93.0,12.515625,0.1898171285892634,10.82432,2.0056,0.75,5.0,7.0,100.0,7.0
0.0,0.0,17.0,30.0,22.0,12.0,127.0,97.0,10.259541984732824,0.2395428571428572,11.08592,1.9184,0.7637795275590551,4.0,8.0,100.0,7.0
0.0,0.0,22.0,29.0,25.0,7.0,117.0,89.0,8.727272727272727,0.27221333333333336,10.21392,2.18,0.7606837606837606,4.0,8.0,100.0,7.0
0.0,0.0,12.0,30.0,12.0,21.0,132.0,103.0,9.970588235294118,0.24648495575221238,11.52192,1.0464,0.7803030303030303,2.0,10.0,100.0,7.0
0.0,0.0,14.0,30.0,14.0,14.0,123.0,95.0,7.889763779527559,0.31149221556886225,10.73712,1.2208,0.7723577235772358,4.0,8.0,100.0,7.0
0.0,0.0,20.0,30.0,27.0,9.0,120.0,91.0,8.46774193548387,0.2902308571428571,10.47552,2.3544,0.7583333333333333,3.0,9.0,100.0,7.0
0.0,0.0,16.0,27.0,17.0,16.0,127.0,99.0,8.65648854961832,0.25551238095238094,11.08592,1.4824,0.7795275590551181,6.0,6.0,100.0,7.0
