devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,7.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44288,0.436,0.0,2.0,10.0,100.0,7.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.4416,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,9.818181818181818,0.041718518518518516,0.44976,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,13.333333333333334,0.03072,0.4472,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,7.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,27.6,0.014840579710144927,0.44848,0.436,0.0,3.0,9.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,2.0,10.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,7.0
1.0,1.0,7.0,8.0,8.0,0.0,8.0,0.0,32.666666666666664,0.02006204081632653,0.6168,0.52848,0.0,2.0,10.0,100.0,7.0
0.0,0.0,10.0,9.0,13.0,0.0,9.0,0.0,19.714285714285715,0.037398260869565214,0.79744,0.872,0.0,2.0,10.0,100.0,7.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,26.0,0.031507692307692306,0.8776,0.872,0.0,6.0,6.0,100.0,7.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.872,0.0,6.0,6.0,100.0,7.0
2.0,2.0,14.0,16.0,16.0,5.0,35.0,19.0,12.947368421052632,0.10123447154471545,2.64576,1.05696,0.5428571428571428,6.0,6.0,100.0,7.0
0.0,0.0,22.0,20.0,22.0,0.0,22.0,2.0,18.818181818181817,0.08706473429951692,1.9184,1.9184,0.09090909090909091,6.0,6.0,100.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.5,0.07281777777777779,1.744,1.744,0.0,2.0,10.0,100.0,7.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,23.05263157894737,0.06751853881278538,1.6568,1.6568,0.0,2.0,10.0,100.0,7.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,26.210526315789473,0.05938377510040161,1.6568,1.6568,0.0,5.0,7.0,100.0,7.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.63157894736842,0.06319042735042735,1.6568,1.6568,0.0,2.0,10.0,100.0,7.0
1.0,1.0,24.0,25.0,25.0,0.0,25.0,0.0,25.384615384615383,0.08067878787878786,2.0992,2.01088,0.0,2.0,10.0,100.0,7.0
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,27.72,0.07092640692640692,2.18,2.0928,0.04,2.0,10.0,100.0,7.0
1.0,1.0,31.0,30.0,32.0,0.0,30.0,0.0,22.838709677419356,0.10760677966101692,2.5352,2.62128,0.0,4.0,8.0,100.0,7.0
0.0,0.0,29.0,29.0,29.0,4.0,33.0,4.0,24.727272727272727,0.09607529411764706,2.8776,2.5288,0.12121212121212122,2.0,10.0,100.0,7.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,24.5,0.10031020408163265,2.616,2.616,0.0,2.0,10.0,100.0,7.0
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,26.15625,0.0939584229390681,2.7904,2.616,0.0625,5.0,7.0,100.0,7.0
1.0,1.0,35.0,35.0,36.0,1.0,36.0,1.0,21.89189189189189,0.13097086419753085,3.0584,2.97008,0.027777777777777776,3.0,9.0,100.0,7.0
0.0,0.0,32.0,34.0,32.0,4.0,37.0,4.0,23.18918918918919,0.12011114219114219,3.2264,2.7904,0.10810810810810811,2.0,10.0,100.0,7.0
0.0,0.0,35.0,33.0,35.0,3.0,37.0,3.0,24.0,0.11264,3.2264,3.052,0.08108108108108109,2.0,10.0,100.0,7.0
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,23.82857142857143,0.1168882494004796,3.052,2.9648,0.02857142857142857,4.0,8.0,100.0,7.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,24.789473684210527,0.11235736730360932,3.3136,2.9648,0.10526315789473684,2.0,10.0,100.0,7.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,24.333333333333332,0.11783013698630136,3.1392,3.052,0.027777777777777776,2.0,10.0,100.0,7.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,24.94736842105263,0.11164624472573839,3.3136,2.9648,0.10526315789473684,4.0,8.0,100.0,7.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,26.333333333333332,0.10888101265822785,3.1392,3.052,0.027777777777777776,2.0,10.0,100.0,7.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,25.105263157894736,0.11094406708595386,3.3136,2.9648,0.10526315789473684,2.0,10.0,100.0,7.0
