devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,19.5,0.01680410256410256,0.3488,0.3488,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,23.5,0.01742978723404255,0.45408,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,40.0,21.0
1.0,1.0,9.0,8.0,10.0,0.0,8.0,0.0,27.333333333333332,0.023976585365853658,0.6168,0.70288,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,22.0,0.0,11.0,1.0,16.625,0.04927518796992481,0.9912,0.9592,0.09090909090909091,6.0,6.0,40.0,21.0
0.0,0.0,10.0,10.0,19.0,0.0,10.0,0.0,19.42105263157895,0.042181029810298094,0.89568,0.872,0.0,3.0,9.0,40.0,21.0
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,20.166666666666668,0.060932231404958674,1.23296,1.22608,0.0,6.0,6.0,40.0,21.0
0.0,0.0,15.0,15.0,20.0,0.0,15.0,0.0,20.25,0.060681481481481475,1.32048,1.308,0.0,2.0,10.0,40.0,21.0
1.0,1.0,19.0,19.0,21.0,0.0,20.0,1.0,18.391304347826086,0.08463130023640661,1.66896,1.66208,0.05,2.0,10.0,40.0,21.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,19.25,0.08085610389610388,1.66928,1.6568,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,2.0,10.0,40.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.473684210526315,0.06359810752688172,1.6568,1.6568,0.0,2.0,10.0,40.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,27.157894736842106,0.0573122480620155,1.6568,1.6568,0.0,2.0,10.0,40.0,21.0
1.0,1.0,23.0,23.0,24.0,0.0,23.0,0.0,26.75,0.07043588785046728,1.9248,1.92368,0.0,2.0,10.0,40.0,21.0
1.0,1.0,29.0,29.0,30.0,0.0,29.0,0.0,22.4,0.10605714285714285,2.448,2.44688,0.0,2.0,10.0,40.0,21.0
0.0,0.0,30.0,30.0,32.0,0.0,30.0,0.0,25.727272727272727,0.09552508833922262,2.62288,2.616,0.0,2.0,10.0,40.0,21.0
0.0,0.0,30.0,30.0,33.0,0.0,30.0,0.0,27.5625,0.08916462585034014,2.6216,2.616,0.0,2.0,10.0,40.0,21.0
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,32.71875,0.07511289398280802,2.7904,2.616,0.0625,2.0,10.0,40.0,21.0
0.0,0.0,29.0,29.0,34.0,0.0,29.0,0.0,27.529411764705884,0.08629606837606836,2.54128,2.5288,0.0,2.0,10.0,40.0,21.0
3.0,3.0,41.0,41.0,44.0,1.0,42.0,1.0,27.066666666666666,0.12409064039408865,3.42,3.32944,0.023809523809523808,2.0,10.0,40.0,21.0
1.0,1.0,46.0,47.0,47.0,3.0,50.0,3.0,26.176470588235293,0.1470878202247191,4.2792,3.92928,0.06,2.0,10.0,40.0,21.0
1.0,1.0,50.0,49.0,51.0,0.0,49.0,0.0,25.32,0.1585339652448657,4.192,4.27808,0.0,2.0,10.0,40.0,21.0
0.0,0.0,54.0,54.0,54.0,0.0,54.0,0.0,25.88888888888889,0.17087175965665233,4.7088,4.7088,0.0,2.0,10.0,40.0,21.0
0.0,0.0,54.0,54.0,57.0,2.0,56.0,2.0,27.0,0.16383999999999999,4.89008,4.7088,0.03571428571428571,2.0,10.0,40.0,21.0
1.0,1.0,59.0,60.0,62.0,0.0,73.0,13.0,23.763157894736842,0.20684119601328904,6.2904,5.06288,0.1780821917808219,2.0,10.0,40.0,21.0
0.0,0.0,60.0,59.0,60.0,1.0,64.0,5.0,28.078125,0.17213685030606565,5.5808,5.232,0.078125,2.0,10.0,40.0,21.0
0.0,0.0,59.0,59.0,59.0,1.0,60.0,1.0,27.3,0.17704322344322343,5.232,5.1448,0.016666666666666666,2.0,10.0,40.0,21.0
0.0,0.0,60.0,60.0,60.0,0.0,60.0,0.0,29.4,0.16718367346938776,5.232,5.232,0.0,2.0,10.0,40.0,21.0
0.0,0.0,58.0,58.0,58.0,4.0,62.0,4.0,31.838709677419356,0.14923217831813573,5.4064,5.0576,0.06451612903225806,2.0,10.0,40.0,21.0
0.0,0.0,56.0,57.0,59.0,0.0,57.0,0.0,31.2,0.14966153846153846,4.97728,4.8832,0.0,2.0,10.0,40.0,21.0
0.0,0.0,60.0,59.0,62.0,1.0,60.0,1.0,35.903225806451616,0.13461965858041328,5.2376,5.232,0.016666666666666666,2.0,10.0,40.0,21.0
1.0,1.0,63.0,63.0,64.0,3.0,66.0,3.0,36.26865671641791,0.14229807407407405,5.6744,5.41168,0.045454545454545456,2.0,10.0,40.0,21.0
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,39.65217391304348,0.13428771929824562,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,21.0
1.0,1.0,68.0,68.0,69.0,3.0,72.0,4.0,36.608108108108105,0.1521673827980805,6.19872,5.84768,0.05555555555555555,2.0,10.0,40.0,21.0
0.0,0.0,68.0,70.0,68.0,4.0,73.0,4.0,36.72,0.15616557734204792,6.37136,5.9296,0.0547945205479452,6.0,6.0,40.0,21.0
0.0,0.0,70.0,68.0,78.0,6.0,75.0,6.0,37.94117647058823,0.14682096124031008,6.56512,6.104,0.08,2.0,10.0,40.0,21.0
0.0,0.0,69.0,69.0,71.0,11.0,80.0,11.0,41.52439024390244,0.13612433480176211,6.9816,6.0168,0.1375,2.0,10.0,40.0,21.0
0.0,0.0,68.0,68.0,68.0,9.0,77.0,9.0,41.76623376623377,0.13337472636815922,6.7144,5.9296,0.11688311688311688,2.0,10.0,40.0,21.0
1.0,1.0,70.0,70.0,71.0,3.0,73.0,3.0,37.89473684210526,0.15132444444444443,6.29056,6.02208,0.0410958904109589,2.0,10.0,40.0,21.0
0.0,0.0,73.0,73.0,79.0,5.0,79.0,6.0,36.76744186046512,0.162648247944339,6.90704,6.3656,0.0759493670886076,2.0,10.0,40.0,21.0
0.0,0.0,73.0,74.0,78.0,5.0,79.0,5.0,38.142857142857146,0.158930936329588,6.90128,6.3656,0.06329113924050633,2.0,10.0,40.0,21.0
0.0,0.0,74.0,73.0,74.0,7.0,80.0,7.0,40.9875,0.14590204330588594,6.976,6.4528,0.0875,2.0,10.0,40.0,21.0
0.0,0.0,74.0,74.0,77.0,7.0,81.0,7.0,40.035714285714285,0.15141680642283675,7.07008,6.4528,0.08641975308641975,2.0,10.0,40.0,21.0
0.0,0.0,73.0,73.0,75.0,5.0,78.0,5.0,40.95,0.1460356532356532,6.8072,6.3656,0.0641025641025641,2.0,10.0,40.0,21.0
1.0,1.0,78.0,78.0,79.0,7.0,85.0,7.0,42.2093023255814,0.1513827438016529,7.3312,6.71968,0.08235294117647059,2.0,10.0,40.0,21.0
0.0,0.0,78.0,78.0,78.0,5.0,83.0,5.0,41.204819277108435,0.15507312280701754,7.2376,6.8016,0.060240963855421686,2.0,10.0,40.0,21.0
0.0,0.0,75.0,77.0,75.0,7.0,82.0,6.0,43.68292682926829,0.1444005806811837,7.1504,6.54,0.07317073170731707,2.0,10.0,40.0,21.0
0.0,0.0,80.0,78.0,80.0,8.0,88.0,9.0,42.85227272727273,0.1491113444709626,7.6736,6.976,0.10227272727272728,2.0,10.0,40.0,21.0
0.0,0.0,77.0,77.0,77.0,1.0,78.0,1.0,43.26923076923077,0.14578119111111112,6.8016,6.7144,0.01282051282051282,2.0,10.0,40.0,21.0
1.0,1.0,82.0,82.0,83.0,8.0,90.0,8.0,43.31868131868132,0.15507027904616943,7.7672,7.06848,0.08888888888888889,6.0,6.0,40.0,21.0
1.0,1.0,88.0,89.0,89.0,6.0,95.0,6.0,40.625,0.17946781538461537,8.2032,7.59168,0.06315789473684211,2.0,10.0,40.0,21.0
0.0,0.0,89.0,88.0,89.0,6.0,95.0,7.0,42.66315789473684,0.16897389587959535,8.284,7.7608,0.07368421052631578,2.0,10.0,40.0,21.0
0.0,0.0,88.0,88.0,88.0,7.0,95.0,7.0,42.44210526315789,0.16985396825396826,8.284,7.6736,0.07368421052631578,2.0,10.0,40.0,21.0
1.0,1.0,91.0,93.0,92.0,9.0,101.0,10.0,41.3235294117647,0.18436372953736657,8.7264,7.85328,0.09900990099009901,2.0,10.0,40.0,21.0
1.0,1.0,95.0,94.0,96.0,5.0,101.0,5.0,40.294117647058826,0.191106802919708,8.7264,8.20208,0.04950495049504951,2.0,10.0,40.0,21.0
0.0,0.0,96.0,95.0,96.0,6.0,108.0,13.0,39.72222222222222,0.19592055944055944,9.4176,8.3712,0.12037037037037036,2.0,10.0,40.0,21.0
0.0,0.0,98.0,98.0,98.0,5.0,108.0,10.0,39.80555555555556,0.2016844103279832,9.4176,8.5456,0.09259259259259259,2.0,10.0,40.0,21.0
0.0,0.0,99.0,99.0,99.0,10.0,109.0,10.0,39.57798165137615,0.2049139360222531,9.5048,8.6328,0.09174311926605505,2.0,10.0,40.0,21.0
1.0,1.0,103.0,104.0,104.0,2.0,106.0,2.0,36.953271028037385,0.23055279716742538,9.1624,8.89968,0.018867924528301886,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,11.0,126.0,25.0,37.92857142857143,0.22030463276836154,10.9872,8.8072,0.1984126984126984,2.0,10.0,40.0,21.0
0.0,0.0,103.0,101.0,103.0,17.0,137.0,35.0,38.934306569343065,0.2125097562804649,11.9464,8.9816,0.25547445255474455,4.0,8.0,40.0,21.0
0.0,0.0,105.0,105.0,105.0,5.0,115.0,10.0,38.92173913043478,0.2209973190348525,10.028,9.156,0.08695652173913043,2.0,10.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,10.0,122.0,20.0,38.82786885245902,0.21520212792906898,10.6384,8.8944,0.16393442622950818,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,8.0,112.0,10.0,39.642857142857146,0.21077794594594593,9.7664,8.8072,0.08928571428571429,2.0,10.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,3.0,106.0,3.0,40.41509433962264,0.20877744164332399,9.2432,9.0688,0.02830188679245283,2.0,10.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,21.0,135.0,32.0,40.82222222222222,0.2066952640174197,11.772,8.8944,0.23703703703703705,2.0,10.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,7.0,117.0,14.0,37.794871794871796,0.22325145183175035,10.2024,9.0688,0.11965811965811966,2.0,10.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,8.0,112.0,11.0,38.30357142857143,0.21600910023310022,9.7664,8.8072,0.09821428571428571,2.0,10.0,40.0,21.0
0.0,0.0,101.0,103.0,101.0,12.0,114.0,12.0,40.578947368421055,0.20793442282749672,9.9408,8.8072,0.10526315789473684,4.0,8.0,40.0,21.0
0.0,0.0,104.0,102.0,104.0,12.0,115.0,12.0,41.68695652173913,0.2004425531914894,10.028,9.0688,0.10434782608695652,2.0,10.0,40.0,21.0
0.0,0.0,103.0,105.0,103.0,5.0,109.0,5.0,41.44954128440367,0.20751978751660025,9.5048,8.9816,0.045871559633027525,2.0,10.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,11.0,114.0,11.0,43.73684210526316,0.19104808664259926,9.9408,8.9816,0.09649122807017543,2.0,10.0,40.0,21.0
0.0,0.0,101.0,100.0,101.0,4.0,104.0,4.0,43.84615384615385,0.18683508771929822,9.0688,8.8072,0.038461538461538464,2.0,10.0,40.0,21.0
0.0,0.0,103.0,104.0,103.0,16.0,121.0,17.0,45.421487603305785,0.1875693740902474,10.5512,8.9816,0.14049586776859505,2.0,10.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,8.0,113.0,10.0,44.07079646017699,0.19145921285140563,9.8536,9.0688,0.08849557522123894,2.0,10.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,10.0,116.0,13.0,44.37931034482759,0.1901282362082362,10.1152,8.8944,0.11206896551724138,2.0,10.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,5.0,107.0,6.0,44.242990654205606,0.18701086607520068,9.3304,8.8944,0.056074766355140186,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,13.0,115.0,13.0,45.18260869565217,0.18493487297921476,10.028,8.8072,0.11304347826086956,2.0,10.0,40.0,21.0
0.0,0.0,105.0,104.0,105.0,4.0,108.0,4.0,45.94444444444444,0.1854343893591294,9.4176,9.156,0.037037037037037035,2.0,10.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,14.0,116.0,14.0,46.189655172413794,0.18090284434490478,10.1152,8.8944,0.1206896551724138,2.0,10.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,5.0,107.0,5.0,46.429906542056074,0.18173114331723028,9.3304,8.8944,0.04672897196261682,2.0,10.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,10.0,113.0,10.0,46.7787610619469,0.17862465380249717,9.8536,8.9816,0.08849557522123894,2.0,10.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,10.0,115.0,12.0,46.8,0.1802940170940171,10.028,8.9816,0.10434782608695652,2.0,10.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,12.0,115.0,12.0,46.22608695652174,0.18253243039879605,10.028,8.9816,0.10434782608695652,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,6.0,109.0,7.0,46.07339449541284,0.18135933094384707,9.5048,8.8072,0.06422018348623854,2.0,10.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,16.0,118.0,16.0,46.67796610169491,0.17901037037037038,10.2896,8.9816,0.13559322033898305,2.0,10.0,40.0,21.0
