devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,35.25,0.01161985815602837,0.44288,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,4.0,12.0,0.0,4.0,0.0,23.454545454545453,0.013970852713178295,0.36688,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,40.0,21.0
1.0,1.0,11.0,11.0,14.0,0.0,11.0,0.0,23.142857142857142,0.03893728395061729,0.884,0.87728,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.872,0.0,4.0,8.0,40.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.7,0.025051987767584095,0.872,0.872,0.0,2.0,10.0,40.0,21.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,28.0,0.03218285714285714,0.8784,0.87728,0.0,2.0,10.0,40.0,21.0
1.0,1.0,18.0,18.0,19.0,0.0,18.0,0.0,18.63157894736842,0.07914305084745762,1.4888,1.48768,0.0,2.0,10.0,40.0,21.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,22.105263157894736,0.07041219047619046,1.6568,1.6568,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,30.0,0.0,20.0,0.0,17.6,0.09309090909090909,1.76896,1.744,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,24.3,0.0674238683127572,1.744,1.744,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,27.3,0.06001465201465201,1.744,1.744,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,29.1,0.056302405498281784,1.744,1.744,0.0,2.0,10.0,40.0,21.0
0.0,0.0,20.0,20.0,23.0,1.0,21.0,1.0,29.0,0.05649655172413793,1.83808,1.744,0.047619047619047616,2.0,10.0,40.0,21.0
2.0,2.0,27.0,27.0,34.0,0.0,27.0,0.0,21.352941176470587,0.10358479338842976,2.20528,2.19056,0.0,2.0,10.0,40.0,21.0
0.0,0.0,27.0,27.0,29.0,1.0,28.0,1.0,23.2,0.09533793103448276,2.4472,2.3544,0.03571428571428571,2.0,10.0,40.0,21.0
0.0,0.0,30.0,30.0,33.0,0.0,30.0,0.0,24.818181818181817,0.09902417582417583,2.62288,2.616,0.0,2.0,10.0,40.0,21.0
0.0,0.0,29.0,29.0,34.0,1.0,30.0,1.0,26.571428571428573,0.08940731182795697,2.62848,2.5288,0.03333333333333333,2.0,10.0,40.0,21.0
2.0,2.0,40.0,40.0,47.0,0.0,40.0,0.0,22.148936170212767,0.14794390009606145,3.33888,3.32416,0.0,2.0,10.0,40.0,21.0
0.0,1.0,45.0,45.0,48.0,1.0,47.0,2.0,24.96,0.14769230769230768,4.0232,3.84208,0.0425531914893617,2.0,10.0,40.0,21.0
0.0,0.0,45.0,45.0,45.0,0.0,45.0,0.0,27.333333333333332,0.13486829268292683,3.924,3.924,0.0,2.0,10.0,40.0,21.0
0.0,0.0,45.0,45.0,48.0,2.0,47.0,2.0,28.5,0.12934736842105263,4.10528,3.924,0.0425531914893617,2.0,10.0,40.0,21.0
0.0,0.0,44.0,44.0,51.0,0.0,44.0,0.0,27.58823529411765,0.13065279317697226,3.85488,3.8368,0.0,2.0,10.0,40.0,21.0
0.0,0.0,43.0,43.0,51.0,1.0,44.0,1.0,28.26923076923077,0.12460756462585033,3.85616,3.7496,0.022727272727272728,2.0,10.0,40.0,21.0
0.0,0.0,43.0,43.0,45.0,1.0,44.0,1.0,32.608695652173914,0.10802517333333332,3.8424,3.7496,0.022727272727272728,2.0,10.0,40.0,21.0
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,36.13333333333333,0.09975498154981549,3.924,3.8368,0.022222222222222223,2.0,10.0,40.0,21.0
2.0,2.0,50.0,50.0,52.0,1.0,51.0,1.0,34.075471698113205,0.12020376522702106,4.2856,4.19616,0.0196078431372549,2.0,10.0,40.0,21.0
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,33.964285714285715,0.13024504731861197,4.8832,4.7088,0.03571428571428571,2.0,10.0,40.0,21.0
0.0,0.0,53.0,53.0,56.0,1.0,54.0,1.0,35.0,0.12405028571428571,4.71568,4.6216,0.018518518518518517,2.0,10.0,40.0,21.0
0.0,0.0,55.0,55.0,57.0,3.0,58.0,3.0,36.1,0.12480886426592797,5.0632,4.796,0.05172413793103448,2.0,10.0,40.0,21.0
1.0,1.0,56.0,57.0,57.0,1.0,58.0,1.0,36.355932203389834,0.12843681118881117,4.9768,4.80128,0.017241379310344827,2.0,10.0,40.0,21.0
0.0,0.0,58.0,58.0,58.0,4.0,62.0,4.0,37.16129032258065,0.12785777777777776,5.4064,5.0576,0.06451612903225806,2.0,10.0,40.0,21.0
1.0,1.0,63.0,62.0,64.0,2.0,64.0,2.0,33.738461538461536,0.15054154126766986,5.5,5.41168,0.03125,2.0,10.0,40.0,21.0
1.0,1.0,67.0,67.0,68.0,3.0,72.0,5.0,35.465753424657535,0.1547588721514098,6.1976,5.76048,0.06944444444444445,2.0,10.0,40.0,21.0
0.0,0.0,69.0,69.0,69.0,3.0,72.0,3.0,33.958333333333336,0.1664533987730061,6.2784,6.0168,0.041666666666666664,6.0,6.0,40.0,21.0
2.0,2.0,77.0,78.0,79.0,7.0,87.0,9.0,31.382022471910112,0.20361211600429646,7.4248,6.55056,0.10344827586206896,2.0,10.0,40.0,21.0
0.0,0.0,78.0,77.0,78.0,4.0,83.0,6.0,33.21686746987952,0.18989870148712368,7.2376,6.8016,0.07228915662650602,6.0,6.0,40.0,21.0
0.0,0.0,78.0,78.0,78.0,2.0,82.0,4.0,34.53658536585366,0.1850142372881356,7.1504,6.8016,0.04878048780487805,2.0,10.0,40.0,21.0
1.0,1.0,79.0,82.0,80.0,6.0,87.0,7.0,34.09090909090909,0.19704490666666663,7.5056,6.80688,0.08045977011494253,2.0,10.0,40.0,21.0
1.0,1.0,86.0,87.0,87.0,4.0,97.0,11.0,33.03061224489796,0.21577075069508805,8.3776,7.41728,0.1134020618556701,2.0,10.0,40.0,21.0
2.0,2.0,92.0,93.0,94.0,19.0,125.0,33.0,30.330708661417322,0.25118305295950155,10.7384,7.85856,0.264,2.0,10.0,40.0,21.0
0.0,0.0,100.0,95.0,100.0,6.0,132.0,33.0,24.727272727272727,0.3147294117647059,11.5104,8.72,0.25,2.0,10.0,40.0,21.0
0.0,0.0,66.0,100.0,67.0,8.0,188.0,104.0,18.73404255319149,0.43727881885292447,16.3936,5.8424,0.5531914893617021,2.0,10.0,40.0,21.0
0.0,0.0,35.0,98.0,35.0,13.0,187.0,138.0,9.882352941176471,0.8123733333333333,16.3064,3.052,0.7379679144385026,2.0,10.0,40.0,21.0
0.0,0.0,43.0,98.0,43.0,4.0,136.0,87.0,8.779411764705882,0.9144302847571191,11.8592,3.7496,0.6397058823529411,2.0,10.0,40.0,21.0
0.0,0.0,23.0,96.0,24.0,8.0,188.0,144.0,7.787234042553192,1.0098990163934425,16.3936,2.0928,0.7659574468085106,2.0,10.0,40.0,21.0
1.0,1.0,48.0,104.0,49.0,5.0,153.0,96.0,8.25974025974026,1.0314706918238992,13.2608,4.10368,0.6274509803921569,2.0,10.0,40.0,21.0
0.0,0.0,49.0,105.0,50.0,3.0,141.0,84.0,8.340425531914894,1.0313142857142854,12.2952,4.36,0.5957446808510638,2.0,10.0,40.0,21.0
0.0,0.0,31.0,102.0,31.0,7.0,193.0,143.0,7.44559585492228,1.1222526931106471,16.8296,2.7032,0.7409326424870466,2.0,10.0,40.0,21.0
0.0,0.0,40.0,101.0,40.0,4.0,171.0,114.0,8.087719298245615,1.023022646420824,14.9112,3.488,0.6666666666666666,2.0,10.0,40.0,21.0
0.0,0.0,32.0,102.0,34.0,2.0,187.0,116.0,7.60427807486631,1.0988340928270042,16.3064,2.9648,0.6203208556149733,2.0,10.0,40.0,21.0
0.0,0.0,41.0,104.0,41.0,2.0,157.0,90.0,8.140127388535031,1.0466273552425664,13.6904,3.5752,0.5732484076433121,2.0,10.0,40.0,21.0
0.0,0.0,33.0,102.0,34.0,6.0,197.0,126.0,7.888324873096447,1.0592667181467181,17.1784,2.9648,0.6395939086294417,2.0,10.0,40.0,21.0
0.0,0.0,38.0,103.0,39.0,5.0,171.0,95.0,8.175438596491228,1.0320865236051502,14.9112,3.4008,0.5555555555555556,2.0,10.0,40.0,21.0
0.0,0.0,32.0,101.0,33.0,12.0,200.0,128.0,8.19,1.0102466422466423,17.44,2.8776,0.64,2.0,10.0,40.0,21.0
0.0,0.0,34.0,104.0,34.0,8.0,177.0,102.0,8.40677966101695,1.0134296774193545,15.4344,2.9648,0.576271186440678,2.0,10.0,40.0,21.0
0.0,0.0,32.0,103.0,32.0,6.0,195.0,130.0,8.553846153846154,0.9864287769784172,17.004,2.7904,0.6666666666666666,2.0,10.0,40.0,21.0
0.0,0.0,36.0,102.0,38.0,10.0,169.0,96.0,8.78698224852071,0.9509339797979799,14.7368,3.3136,0.5680473372781065,2.0,10.0,40.0,21.0
0.0,0.0,36.0,100.0,36.0,10.0,177.0,107.0,8.525423728813559,0.9608906560636183,15.4344,3.1392,0.6045197740112994,2.0,10.0,40.0,21.0
0.0,0.0,44.0,105.0,45.0,7.0,164.0,89.0,8.835365853658537,0.9735420289855073,14.3008,3.924,0.5426829268292683,3.0,9.0,40.0,21.0
0.0,0.0,25.0,102.0,25.0,9.0,196.0,126.0,7.8979591836734695,1.0579745736434107,17.0912,2.18,0.6428571428571429,2.0,10.0,40.0,21.0
0.0,0.0,50.0,103.0,51.0,5.0,158.0,81.0,8.08860759493671,1.0431659467918624,13.7776,4.4472,0.5126582278481012,2.0,10.0,40.0,21.0
0.0,0.0,34.0,101.0,34.0,8.0,187.0,111.0,8.053475935828876,1.0273725365205841,16.3064,2.9648,0.5935828877005348,2.0,10.0,40.0,21.0
0.0,0.0,45.0,103.0,46.0,2.0,164.0,90.0,8.231707317073171,1.025031585185185,14.3008,4.0112,0.5487804878048781,2.0,10.0,40.0,21.0
0.0,0.0,32.0,105.0,32.0,9.0,183.0,108.0,8.0,1.0752,15.9576,2.7904,0.5901639344262295,2.0,10.0,40.0,21.0
0.0,0.0,47.0,102.0,47.0,2.0,167.0,85.0,8.730538922155688,0.9570818106995885,14.5624,4.0984,0.5089820359281437,2.0,10.0,40.0,21.0
0.0,0.0,35.0,102.0,36.0,12.0,192.0,119.0,8.125,1.028411076923077,16.7424,3.1392,0.6197916666666666,2.0,10.0,40.0,21.0
0.0,0.0,42.0,101.0,42.0,5.0,157.0,85.0,8.063694267515924,1.0260706477093207,13.6904,3.6624,0.5414012738853503,2.0,10.0,40.0,21.0
0.0,0.0,44.0,104.0,44.0,3.0,155.0,80.0,7.819354838709677,1.0895630363036302,13.516,3.8368,0.5161290322580645,2.0,10.0,40.0,21.0
0.0,0.0,39.0,102.0,40.0,6.0,176.0,108.0,7.9772727272727275,1.0474557264957263,15.3472,3.488,0.6136363636363636,2.0,10.0,40.0,21.0
0.0,0.0,48.0,103.0,50.0,4.0,151.0,76.0,8.721854304635762,0.9674273044798782,13.1672,4.36,0.5033112582781457,2.0,10.0,40.0,21.0
0.0,0.0,42.0,101.0,43.0,3.0,167.0,91.0,8.119760479041917,1.0189857227138641,14.5624,3.7496,0.5449101796407185,2.0,10.0,40.0,21.0
0.0,0.0,55.0,104.0,56.0,2.0,142.0,62.0,8.32394366197183,1.0235148561759728,12.3824,4.8832,0.43661971830985913,2.0,10.0,40.0,21.0
0.0,0.0,35.0,103.0,35.0,8.0,172.0,102.0,8.337209302325581,1.0120604741980475,14.9984,3.052,0.5930232558139535,2.0,10.0,40.0,21.0
