devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44288,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.4416,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.44848,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.857142857142858,0.041553623188405796,0.4416,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,16.5,0.01985939393939394,0.3488,0.3488,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,11.2,0.03657142857142857,0.46096,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.45664,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.272727272727273,0.015018666666666665,0.4528,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,70.0,17.0
1.0,1.0,11.0,10.0,12.0,0.0,10.0,0.0,23.454545454545453,0.034927131782945736,0.7912,0.87728,0.0,2.0,10.0,70.0,17.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,22.4,0.03657142857142857,0.88448,0.872,0.0,2.0,10.0,70.0,17.0
1.0,1.0,15.0,16.0,16.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.22608,0.0,5.0,7.0,70.0,17.0
0.0,0.0,15.0,14.0,15.0,0.0,14.0,0.0,25.5,0.044975686274509805,1.2208,1.308,0.0,2.0,10.0,70.0,17.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,19.772727272727273,0.08700468965517241,1.7504,1.74928,0.0,5.0,7.0,70.0,17.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,2.0,10.0,70.0,17.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,22.09090909090909,0.07416625514403292,1.74976,1.744,0.0,5.0,7.0,70.0,17.0
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,23.73913043478261,0.06901684981684982,1.75072,1.744,0.0,5.0,7.0,70.0,17.0
2.0,2.0,27.0,29.0,32.0,0.0,28.0,0.0,18.0,0.13198222222222222,2.28688,2.19056,0.0,5.0,7.0,70.0,17.0
0.0,0.0,30.0,28.0,32.0,0.0,31.0,2.0,24.0,0.09557333333333334,2.7088,2.616,0.06451612903225806,6.0,6.0,70.0,17.0
0.0,0.0,29.0,30.0,29.0,1.0,31.0,1.0,26.225806451612904,0.09370922509225091,2.7032,2.5288,0.03225806451612903,3.0,9.0,70.0,17.0
0.0,0.0,28.0,27.0,28.0,0.0,27.0,0.0,29.88888888888889,0.07400208178438661,2.3544,2.4416,0.0,3.0,9.0,70.0,17.0
2.0,2.0,34.0,35.0,36.0,0.0,37.0,2.0,25.076923076923077,0.1143361963190184,3.0648,2.80096,0.05405405405405406,3.0,9.0,70.0,17.0
1.0,1.0,42.0,46.0,49.0,9.0,84.0,39.0,17.9,0.21052067039106145,7.25664,3.84208,0.4642857142857143,2.0,10.0,70.0,17.0
0.0,0.0,36.0,45.0,40.0,10.0,132.0,94.0,11.514705882352942,0.32014712643678156,11.52496,3.3136,0.7121212121212122,4.0,8.0,70.0,17.0
0.0,0.0,39.0,45.0,42.0,5.0,111.0,69.0,8.864864864864865,0.41584390243902436,9.6792,3.6624,0.6216216216216216,2.0,10.0,70.0,17.0
1.0,1.0,29.0,49.0,30.0,6.0,110.0,71.0,7.864864864864865,0.5103813058419243,9.5112,2.44688,0.6454545454545455,2.0,10.0,70.0,17.0
0.0,0.0,35.0,46.0,40.0,4.0,117.0,76.0,8.218487394957982,0.4585174642126791,10.20816,3.488,0.6495726495726496,2.0,10.0,70.0,17.0
0.0,0.0,35.0,50.0,35.0,8.0,104.0,64.0,8.527777777777779,0.48031270358306183,9.08032,3.052,0.6153846153846154,5.0,7.0,70.0,17.0
0.0,0.0,43.0,48.0,47.0,6.0,108.0,62.0,8.52212389380531,0.4614061059190031,9.43024,3.8368,0.5740740740740741,2.0,10.0,70.0,17.0
0.0,0.0,38.0,47.0,43.0,7.0,113.0,68.0,8.608695652173912,0.44725010101010104,9.8592,3.5752,0.6017699115044248,2.0,10.0,70.0,17.0
0.0,0.0,37.0,50.0,38.0,5.0,122.0,76.0,8.60655737704918,0.4759161904761905,10.6384,3.3136,0.6229508196721312,6.0,6.0,70.0,17.0
