devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,40.0,11.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.3,0.065015873015873,0.44848,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.0379259259259259,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,8.0,0.0511999999999999,0.46096,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.2,0.031030303030303,0.44848,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.0237449275362318,0.44288,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,24.0,0.0136533333333333,0.3544,0.3488,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.0081269841269841,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,4.0,8.0,40.0,11.0
1.0,1.0,8.0,9.0,9.0,0.0,9.0,0.0,30.0,0.0245759999999999,0.704,0.61568,0.0,4.0,8.0,40.0,11.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,20.142857142857142,0.0366025531914893,0.79728,0.872,0.0,4.0,8.0,40.0,11.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.615384615384617,0.0319807807807807,0.87888,0.872,0.0,4.0,8.0,40.0,11.0
2.0,2.0,19.0,20.0,23.0,0.0,20.0,0.0,17.125,0.0956729927007299,1.588,1.49296,0.0,4.0,8.0,40.0,11.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,20.84210526315789,0.0746795959595959,1.6568,1.744,0.0,4.0,8.0,40.0,11.0
1.0,1.0,25.0,25.0,26.0,0.0,25.0,0.0,18.692307692307693,0.1095637860082304,2.0992,2.09808,0.0,4.0,8.0,40.0,11.0
1.0,1.0,27.0,27.0,28.0,0.0,27.0,0.0,19.392857142857142,0.1140543646408839,2.2736,2.27248,0.0,4.0,8.0,40.0,11.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,20.58620689655172,0.1154015410385259,2.5288,2.5288,0.0,4.0,8.0,40.0,11.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,24.1,0.1019751037344398,2.616,2.616,0.0,4.0,8.0,40.0,11.0
0.0,0.0,29.0,29.0,32.0,0.0,29.0,0.0,24.09375,0.098601504539559,2.53568,2.5288,0.0,4.0,8.0,40.0,11.0
0.0,0.0,29.0,29.0,36.0,1.0,30.0,1.0,25.945945945945947,0.0915626666666666,2.63408,2.5288,0.0333333333333333,4.0,8.0,40.0,11.0
1.0,1.0,34.0,34.0,35.0,1.0,35.0,1.0,30.666666666666668,0.0908243478260869,2.9712,2.88288,0.0285714285714285,4.0,8.0,40.0,11.0
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,31.37142857142857,0.0861726775956284,3.052,2.8776,0.0571428571428571,4.0,8.0,40.0,11.0
