devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
1.0,1.0,8.0,9.0,9.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.61568,0.0,2.0,10.0,40.0,15.0,0.61568
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,27.666666666666668,0.026648674698795175,0.7848,0.872,0.0,3.0,9.0,40.0,15.0,0.872
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.0,0.03561739130434782,0.88448,0.872,0.0,2.0,10.0,40.0,15.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.8,0.025761006289308174,0.872,0.872,0.0,2.0,10.0,40.0,15.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.024824242424242426,0.872,0.872,0.0,2.0,10.0,40.0,15.0,0.872
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,25.714285714285715,0.041415111111111104,1.0528,1.05168,0.0,2.0,10.0,40.0,15.0,1.05168
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,26.0,0.04726153846153846,1.308,1.308,0.0,3.0,9.0,40.0,15.0,1.308
1.0,1.0,20.0,21.0,24.0,0.0,21.0,0.0,18.84,0.09131210191082803,1.75728,1.66208,0.0,2.0,10.0,40.0,15.0,1.66208
0.0,0.0,19.0,18.0,21.0,0.0,18.0,0.0,22.65,0.06510198675496688,1.5752,1.6568,0.0,3.0,9.0,40.0,15.0,1.6568
1.0,1.0,24.0,24.0,33.0,0.0,24.0,0.0,15.909090909090908,0.12358217142857143,2.03136,2.01088,0.0,2.0,10.0,40.0,15.0,2.01088
1.0,1.0,28.0,28.0,31.0,0.0,28.0,0.0,20.806451612903224,0.11024272868217055,2.3664,2.35968,0.0,3.0,9.0,40.0,15.0,2.35968
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,22.9,0.10731877729257643,2.616,2.616,0.0,3.0,9.0,40.0,15.0,2.616
0.0,0.0,30.0,30.0,35.0,0.0,30.0,0.0,23.485714285714284,0.10464233576642336,2.62848,2.616,0.0,2.0,10.0,40.0,15.0,2.616
0.0,0.0,29.0,30.0,29.0,0.0,30.0,0.0,26.34375,0.09328967971530248,2.62176,2.5288,0.0,2.0,10.0,40.0,15.0,2.5288
1.0,1.0,31.0,30.0,36.0,1.0,31.0,1.0,25.833333333333332,0.09513290322580646,2.63376,2.62128,0.03225806451612903,2.0,10.0,40.0,15.0,1.31064
0.0,0.0,35.0,35.0,36.0,0.0,35.0,0.0,28.666666666666668,0.10001860465116277,3.05312,3.052,0.0,4.0,8.0,40.0,15.0,3.052
0.0,0.0,33.0,33.0,33.0,0.0,33.0,0.0,32.72727272727273,0.08260266666666666,2.8776,2.8776,0.0,2.0,10.0,40.0,15.0,2.8776
0.0,0.0,33.0,33.0,33.0,0.0,33.0,0.0,34.63636363636363,0.07804976377952756,2.8776,2.8776,0.0,2.0,10.0,40.0,15.0,2.8776
0.0,0.0,34.0,34.0,39.0,2.0,36.0,2.0,33.0,0.08440242424242424,3.15168,2.9648,0.05555555555555555,2.0,10.0,40.0,15.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,37.885714285714286,0.07568024132730015,3.052,3.052,0.0,2.0,10.0,40.0,15.0,3.052
1.0,1.0,37.0,37.0,38.0,7.0,45.0,8.0,39.52173913043478,0.0766929812981298,3.8432,3.14448,0.17777777777777778,2.0,10.0,40.0,15.0,0.3493866666666667
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,36.58536585365854,0.08956586666666666,3.5752,3.488,0.024390243902439025,4.0,8.0,40.0,15.0,1.744
2.0,2.0,47.0,47.0,49.0,0.0,49.0,2.0,31.30188679245283,0.12300344786015671,4.11696,3.93456,0.04081632653061224,2.0,10.0,40.0,15.0,1.31152
0.0,0.0,49.0,49.0,54.0,1.0,51.0,2.0,30.696428571428573,0.13076700407213493,4.45968,4.2728,0.0392156862745098,2.0,10.0,40.0,15.0,1.4242666666666668
0.0,0.0,50.0,50.0,53.0,2.0,52.0,2.0,32.29090909090909,0.12684684684684686,4.54128,4.36,0.038461538461538464,2.0,10.0,40.0,15.0,1.4533333333333334
1.0,1.0,51.0,51.0,54.0,1.0,52.0,1.0,30.10909090909091,0.13875942028985505,4.4592,4.36528,0.019230769230769232,2.0,10.0,40.0,15.0,2.18264
0.0,0.0,52.0,52.0,52.0,2.0,54.0,2.0,34.166666666666664,0.12467824390243902,4.7088,4.5344,0.037037037037037035,4.0,8.0,40.0,15.0,1.5114666666666665
1.0,1.0,62.0,62.0,63.0,4.0,66.0,4.0,31.65671641791045,0.16044115040075435,5.6744,5.32448,0.06060606060606061,2.0,10.0,40.0,15.0,1.064896
0.0,0.0,59.0,60.0,59.0,2.0,62.0,2.0,33.0,0.14894545454545455,5.4064,5.1448,0.03225806451612903,2.0,10.0,40.0,15.0,1.7149333333333334
0.0,0.0,59.0,59.0,59.0,2.0,62.0,3.0,34.645161290322584,0.13950808193668526,5.4064,5.1448,0.04838709677419355,2.0,10.0,40.0,15.0,1.2862
1.0,1.0,59.0,61.0,60.0,1.0,60.0,1.0,34.18032786885246,0.14619871462829734,5.1512,5.06288,0.016666666666666666,2.0,10.0,40.0,15.0,2.53144
0.0,0.0,65.0,62.0,65.0,1.0,65.0,1.0,35.53846153846154,0.14291670995670994,5.668,5.668,0.015384615384615385,4.0,8.0,40.0,15.0,2.834
0.0,0.0,63.0,63.0,63.0,7.0,71.0,8.0,38.53521126760563,0.13392842105263159,6.1912,5.4936,0.11267605633802817,3.0,9.0,40.0,15.0,0.6103999999999999
0.0,0.0,63.0,64.0,63.0,0.0,64.0,0.0,38.390625,0.1365666748066748,5.5808,5.4936,0.0,2.0,10.0,40.0,15.0,5.4936
0.0,0.0,62.0,62.0,62.0,5.0,67.0,5.0,39.0,0.13023179487179487,5.8424,5.4064,0.07462686567164178,2.0,10.0,40.0,15.0,0.9010666666666666
1.0,1.0,66.0,65.0,67.0,2.0,67.0,2.0,39.529411764705884,0.1347047619047619,5.7616,5.67328,0.029850746268656716,3.0,9.0,40.0,15.0,1.8910933333333333
0.0,0.0,70.0,70.0,70.0,4.0,74.0,4.0,39.648648648648646,0.14463040218132245,6.4528,6.104,0.05405405405405406,4.0,8.0,40.0,15.0,1.2208
1.0,1.0,72.0,72.0,73.0,1.0,73.0,1.0,38.472972972972975,0.15330866174920968,6.2848,6.19648,0.0136986301369863,2.0,10.0,40.0,15.0,3.09824
0.0,0.0,73.0,74.0,73.0,4.0,78.0,4.0,38.73076923076923,0.15651845084409133,6.8016,6.3656,0.05128205128205128,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,73.0,72.0,73.0,6.0,78.0,6.0,39.92307692307692,0.14774011560693642,6.8016,6.3656,0.07692307692307693,4.0,8.0,40.0,15.0,0.9093714285714285
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,40.53947368421053,0.14751449529373578,6.6272,6.3656,0.039473684210526314,4.0,8.0,40.0,15.0,1.5914
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,40.93421052631579,0.14609198328511733,6.6272,6.3656,0.039473684210526314,3.0,9.0,40.0,15.0,1.5914
0.0,0.0,72.0,72.0,72.0,4.0,76.0,4.0,41.25,0.14298763636363634,6.6272,6.2784,0.05263157894736842,3.0,9.0,40.0,15.0,1.2556800000000001
0.0,0.0,72.0,72.0,72.0,2.0,74.0,2.0,41.75675675675676,0.14125234951456309,6.4528,6.2784,0.02702702702702703,3.0,9.0,40.0,15.0,2.0928
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,43.139240506329116,0.14242253521126758,6.8888,6.54,0.05063291139240506,3.0,9.0,40.0,15.0,1.308
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,43.36708860759494,0.14167425569176884,6.8888,6.54,0.05063291139240506,2.0,10.0,40.0,15.0,1.308
0.0,0.0,74.0,74.0,74.0,6.0,80.0,6.0,43.95,0.13793128555176337,6.976,6.4528,0.075,2.0,10.0,40.0,15.0,0.9218285714285714
0.0,0.0,73.0,73.0,73.0,4.0,77.0,4.0,43.79220779220779,0.13655762752075917,6.7144,6.3656,0.05194805194805195,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,72.0,72.0,72.0,4.0,76.0,4.0,44.526315789473685,0.1324663829787234,6.6272,6.2784,0.05263157894736842,2.0,10.0,40.0,15.0,1.2556800000000001
0.0,0.0,72.0,73.0,72.0,2.0,75.0,2.0,44.48,0.13444604316546763,6.54,6.2784,0.02666666666666667,3.0,9.0,40.0,15.0,2.0928
0.0,0.0,73.0,74.0,73.0,6.0,79.0,6.0,45.11392405063291,0.13437270482603816,6.8888,6.3656,0.0759493670886076,2.0,10.0,40.0,15.0,0.9093714285714285
0.0,0.0,73.0,71.0,73.0,3.0,75.0,3.0,45.04,0.1291367673179396,6.54,6.3656,0.04,2.0,10.0,40.0,15.0,1.5914
0.0,0.0,73.0,73.0,73.0,7.0,80.0,7.0,46.05,0.12986232356134636,6.976,6.3656,0.0875,2.0,10.0,40.0,15.0,0.7957
0.0,0.0,75.0,75.0,75.0,2.0,77.0,2.0,45.66233766233766,0.13455290102389078,6.7144,6.54,0.025974025974025976,4.0,8.0,40.0,15.0,2.18
0.0,0.0,74.0,74.0,74.0,9.0,83.0,9.0,45.83132530120482,0.1322693585699264,7.2376,6.4528,0.10843373493975904,2.0,10.0,40.0,15.0,0.64528
0.0,0.0,74.0,74.0,74.0,3.0,77.0,3.0,45.42857142857143,0.13344201257861635,6.7144,6.4528,0.03896103896103896,2.0,10.0,40.0,15.0,1.6132
0.0,0.0,72.0,72.0,72.0,4.0,76.0,4.0,45.63157894736842,0.1292578546712803,6.6272,6.2784,0.05263157894736842,4.0,8.0,40.0,15.0,1.2556800000000001
0.0,0.0,73.0,73.0,73.0,6.0,79.0,6.0,45.79746835443038,0.13057839690436704,6.8888,6.3656,0.0759493670886076,3.0,9.0,40.0,15.0,0.9093714285714285
0.0,0.0,73.0,73.0,73.0,6.0,79.0,6.0,46.25316455696203,0.1292919102353585,6.8888,6.3656,0.0759493670886076,2.0,10.0,40.0,15.0,0.9093714285714285
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,46.51948051948052,0.12679075376884422,6.7144,6.2784,0.06493506493506493,3.0,9.0,40.0,15.0,1.0464
0.0,0.0,72.0,72.0,72.0,6.0,78.0,6.0,45.69230769230769,0.1290860606060606,6.8016,6.2784,0.07692307692307693,2.0,10.0,40.0,15.0,0.8969142857142858
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,45.721518987341774,0.1343787375415282,6.8888,6.54,0.05063291139240506,4.0,8.0,40.0,15.0,1.308
0.0,0.0,75.0,75.0,75.0,3.0,78.0,3.0,45.69230769230769,0.13446464646464645,6.8016,6.54,0.038461538461538464,2.0,10.0,40.0,15.0,1.635
0.0,0.0,74.0,74.0,74.0,4.0,78.0,4.0,46.15384615384615,0.13134506666666668,6.8016,6.4528,0.05128205128205128,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,73.0,73.0,73.0,5.0,78.0,5.0,45.53846153846154,0.13132108108108104,6.8016,6.3656,0.0641025641025641,2.0,10.0,40.0,15.0,1.0609333333333333
0.0,0.0,72.0,72.0,72.0,2.0,74.0,2.0,45.810810810810814,0.12875214159292034,6.4528,6.2784,0.02702702702702703,2.0,10.0,40.0,15.0,2.0928
0.0,0.0,72.0,74.0,72.0,7.0,80.0,7.0,46.05,0.13164125950054287,6.976,6.2784,0.0875,2.0,10.0,40.0,15.0,0.7848
0.0,0.0,74.0,73.0,74.0,4.0,78.0,4.0,45.76923076923077,0.13065895798319327,6.8016,6.4528,0.05128205128205128,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,72.0,71.0,72.0,7.0,79.0,8.0,45.41772151898734,0.12806278706800447,6.8888,6.2784,0.10126582278481013,2.0,10.0,40.0,15.0,0.6976
0.0,0.0,73.0,73.0,73.0,4.0,77.0,4.0,45.74025974025974,0.1307417149346962,6.7144,6.3656,0.05194805194805195,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,75.0,75.0,75.0,3.0,78.0,3.0,45.69230769230769,0.13446464646464645,6.8016,6.54,0.038461538461538464,2.0,10.0,40.0,15.0,1.635
0.0,0.0,74.0,75.0,74.0,4.0,79.0,4.0,45.721518987341774,0.1343787375415282,6.8888,6.4528,0.05063291139240506,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,74.0,73.0,74.0,4.0,77.0,4.0,45.896103896103895,0.13029777023203168,6.7144,6.4528,0.05194805194805195,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,45.506493506493506,0.12961315068493148,6.7144,6.2784,0.06493506493506493,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,73.0,74.0,73.0,2.0,76.0,2.0,45.78947368421053,0.1323902528735632,6.6272,6.3656,0.02631578947368421,2.0,10.0,40.0,15.0,2.1218666666666666
0.0,0.0,73.0,72.0,73.0,4.0,76.0,4.0,45.86842105263158,0.12859043029259895,6.6272,6.3656,0.05263157894736842,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,72.0,72.0,72.0,3.0,75.0,3.0,45.6,0.12934736842105263,6.54,6.2784,0.04,2.0,10.0,40.0,15.0,1.5696
0.0,0.0,72.0,72.0,72.0,6.0,78.0,6.0,46.15384615384615,0.1277952,6.8016,6.2784,0.07692307692307693,2.0,10.0,40.0,15.0,0.8969142857142858
0.0,0.0,75.0,75.0,75.0,2.0,77.0,2.0,45.66233766233766,0.13455290102389078,6.7144,6.54,0.025974025974025976,4.0,8.0,40.0,15.0,2.18
0.0,0.0,75.0,75.0,75.0,5.0,80.0,5.0,45.75,0.1342950819672131,6.976,6.54,0.0625,2.0,10.0,40.0,15.0,1.09
0.0,0.0,74.0,74.0,74.0,3.0,77.0,3.0,45.81818181818182,0.13230730158730156,6.7144,6.4528,0.03896103896103896,4.0,8.0,40.0,15.0,1.6132
0.0,0.0,71.0,73.0,71.0,6.0,81.0,9.0,44.81481481481482,0.1334415867768595,7.0632,6.1912,0.1111111111111111,2.0,10.0,40.0,15.0,0.61912
0.0,0.0,74.0,72.0,74.0,2.0,75.0,2.0,45.12,0.13072340425531914,6.54,6.4528,0.02666666666666667,2.0,10.0,40.0,15.0,2.150933333333333
0.0,0.0,72.0,74.0,72.0,4.0,76.0,3.0,45.078947368421055,0.13447696438995912,6.6272,6.2784,0.039473684210526314,2.0,10.0,40.0,15.0,1.5696
0.0,0.0,74.0,73.0,74.0,3.0,78.0,4.0,45.53846153846154,0.13132108108108104,6.8016,6.4528,0.05128205128205128,3.0,9.0,40.0,15.0,1.29056
0.0,0.0,72.0,71.0,72.0,4.0,75.0,4.0,45.36,0.1282257495590829,6.54,6.2784,0.05333333333333334,2.0,10.0,40.0,15.0,1.2556800000000001
0.0,0.0,73.0,73.0,73.0,4.0,77.0,4.0,46.20779220779221,0.12941886453063517,6.7144,6.3656,0.05194805194805195,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,75.0,75.0,75.0,3.0,78.0,3.0,45.69230769230769,0.13446464646464645,6.8016,6.54,0.038461538461538464,2.0,10.0,40.0,15.0,1.635
0.0,0.0,74.0,75.0,74.0,4.0,79.0,4.0,45.721518987341774,0.1343787375415282,6.8888,6.4528,0.05063291139240506,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,74.0,73.0,74.0,3.0,76.0,3.0,45.71052631578947,0.13082675877950486,6.6272,6.4528,0.039473684210526314,2.0,10.0,40.0,15.0,1.6132
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,45.81818181818182,0.12873142857142855,6.7144,6.2784,0.06493506493506493,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,73.0,74.0,73.0,3.0,77.0,3.0,45.81818181818182,0.13230730158730156,6.7144,6.3656,0.03896103896103896,2.0,10.0,40.0,15.0,1.5914
0.0,0.0,73.0,72.0,73.0,6.0,78.0,6.0,45.76923076923077,0.1288691092436975,6.8016,6.3656,0.07692307692307693,2.0,10.0,40.0,15.0,0.9093714285714285
0.0,0.0,72.0,72.0,72.0,2.0,74.0,2.0,45.567567567567565,0.1294394306049822,6.4528,6.2784,0.02702702702702703,2.0,10.0,40.0,15.0,2.0928
0.0,0.0,72.0,72.0,72.0,7.0,79.0,7.0,45.41772151898734,0.12986648829431438,6.8888,6.2784,0.08860759493670886,2.0,10.0,40.0,15.0,0.7848
0.0,0.0,75.0,75.0,75.0,5.0,80.0,5.0,45.6,0.13473684210526315,6.976,6.54,0.0625,4.0,8.0,40.0,15.0,1.09
0.0,0.0,75.0,75.0,75.0,7.0,82.0,7.0,46.24390243902439,0.13286075949367088,7.1504,6.54,0.08536585365853659,4.0,8.0,40.0,15.0,0.8175
0.0,0.0,74.0,74.0,74.0,4.0,78.0,4.0,45.84615384615385,0.13222657718120803,6.8016,6.4528,0.05128205128205128,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,73.0,73.0,73.0,2.0,75.0,2.0,45.44,0.1316056338028169,6.54,6.3656,0.02666666666666667,2.0,10.0,40.0,15.0,2.1218666666666666
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,45.896103896103895,0.12851286926994906,6.7144,6.2784,0.06493506493506493,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,73.0,74.0,73.0,1.0,75.0,1.0,45.76,0.13247552447552446,6.54,6.3656,0.013333333333333334,2.0,10.0,40.0,15.0,3.1828
0.0,0.0,74.0,73.0,74.0,6.0,79.0,6.0,45.64556962025316,0.13101293399889075,6.8888,6.4528,0.0759493670886076,3.0,9.0,40.0,15.0,0.9218285714285714
0.0,0.0,71.0,71.0,71.0,3.0,74.0,3.0,45.486486486486484,0.12786918597742128,6.4528,6.1912,0.04054054054054054,3.0,9.0,40.0,15.0,1.5478
0.0,0.0,73.0,73.0,73.0,4.0,77.0,4.0,45.74025974025974,0.1307417149346962,6.7144,6.3656,0.05194805194805195,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,75.0,75.0,75.0,3.0,78.0,3.0,45.69230769230769,0.13446464646464645,6.8016,6.54,0.038461538461538464,2.0,10.0,40.0,15.0,1.635
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,45.721518987341774,0.1343787375415282,6.8888,6.54,0.05063291139240506,2.0,10.0,40.0,15.0,1.308
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,45.55263157894737,0.13128023108030037,6.6272,6.3656,0.039473684210526314,2.0,10.0,40.0,15.0,1.5914
0.0,0.0,72.0,73.0,72.0,5.0,78.0,5.0,45.53846153846154,0.13132108108108104,6.8016,6.2784,0.0641025641025641,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,74.0,73.0,74.0,2.0,75.0,2.0,45.92,0.1302299651567944,6.54,6.4528,0.02666666666666667,3.0,9.0,40.0,15.0,2.150933333333333
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,45.74025974025974,0.1289507325383305,6.7144,6.2784,0.06493506493506493,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,72.0,72.0,72.0,2.0,75.0,3.0,45.44,0.12980281690140844,6.54,6.2784,0.04,2.0,10.0,40.0,15.0,1.5696
0.0,0.0,72.0,73.0,72.0,3.0,76.0,3.0,45.63157894736842,0.13105310265282583,6.6272,6.2784,0.039473684210526314,2.0,10.0,40.0,15.0,1.5696
0.0,0.0,75.0,74.0,75.0,4.0,78.0,4.0,45.69230769230769,0.1326717845117845,6.8016,6.54,0.05128205128205128,2.0,10.0,40.0,15.0,1.308
0.0,0.0,75.0,75.0,75.0,4.0,79.0,4.0,45.56962025316456,0.13482666666666665,6.8888,6.54,0.05063291139240506,2.0,10.0,40.0,15.0,1.308
0.0,0.0,74.0,74.0,74.0,6.0,80.0,6.0,45.6,0.132940350877193,6.976,6.4528,0.075,3.0,9.0,40.0,15.0,0.9218285714285714
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,45.31578947368421,0.13196636469221834,6.6272,6.3656,0.039473684210526314,3.0,9.0,40.0,15.0,1.5914
0.0,0.0,72.0,73.0,72.0,5.0,78.0,5.0,45.76923076923077,0.13065895798319327,6.8016,6.2784,0.0641025641025641,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,74.0,73.0,74.0,4.0,77.0,4.0,45.66233766233766,0.1309648236632537,6.7144,6.4528,0.05194805194805195,2.0,10.0,40.0,15.0,1.29056
0.0,0.0,73.0,73.0,73.0,4.0,78.0,5.0,45.69230769230769,0.13087892255892256,6.8016,6.3656,0.0641025641025641,2.0,10.0,40.0,15.0,1.0609333333333333
0.0,0.0,71.0,71.0,71.0,6.0,77.0,6.0,45.74025974025974,0.1271597501419648,6.7144,6.1912,0.07792207792207792,2.0,10.0,40.0,15.0,0.8844571428571429
0.0,0.0,73.0,73.0,73.0,5.0,78.0,5.0,45.76923076923077,0.13065895798319327,6.8016,6.3656,0.0641025641025641,4.0,8.0,40.0,15.0,1.0609333333333333
0.0,0.0,75.0,75.0,75.0,2.0,77.0,2.0,45.66233766233766,0.13455290102389078,6.7144,6.54,0.025974025974025976,4.0,8.0,40.0,15.0,2.18
0.0,0.0,74.0,75.0,74.0,7.0,83.0,8.0,45.6144578313253,0.13469413629160062,7.2376,6.4528,0.0963855421686747,2.0,10.0,40.0,15.0,0.7169777777777777
0.0,0.0,74.0,73.0,74.0,2.0,75.0,2.0,45.68,0.1309141856392294,6.54,6.4528,0.02666666666666667,2.0,10.0,40.0,15.0,2.150933333333333
0.0,0.0,72.0,73.0,72.0,5.0,78.0,5.0,45.38461538461539,0.13176623728813558,6.8016,6.2784,0.0641025641025641,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,74.0,73.0,74.0,3.0,76.0,3.0,45.94736842105263,0.13015239404352807,6.6272,6.4528,0.039473684210526314,3.0,9.0,40.0,15.0,1.6132
0.0,0.0,72.0,72.0,72.0,5.0,77.0,5.0,46.20779220779221,0.12764600337268125,6.7144,6.2784,0.06493506493506493,2.0,10.0,40.0,15.0,1.0464
0.0,0.0,72.0,73.0,72.0,3.0,76.0,3.0,45.71052631578947,0.13082675877950486,6.6272,6.2784,0.039473684210526314,2.0,10.0,40.0,15.0,1.5696
0.0,0.0,72.0,73.0,72.0,4.0,76.0,4.0,45.86842105263158,0.1303764084911073,6.6272,6.2784,0.05263157894736842,2.0,10.0,40.0,15.0,1.2556800000000001
0.0,0.0,75.0,73.0,75.0,11.0,86.0,12.0,46.395348837209305,0.12889567919799497,7.4992,6.54,0.13953488372093023,3.0,9.0,40.0,15.0,0.5030769230769231
0.0,0.0,75.0,75.0,75.0,7.0,82.0,7.0,45.951219512195124,0.13370700636942673,7.1504,6.54,0.08536585365853659,4.0,8.0,40.0,15.0,0.8175
0.0,0.0,74.0,74.0,74.0,2.0,76.0,2.0,45.78947368421053,0.1323902528735632,6.6272,6.4528,0.02631578947368421,2.0,10.0,40.0,15.0,2.150933333333333
0.0,0.0,73.0,73.0,73.0,5.0,78.0,5.0,45.53846153846154,0.13132108108108104,6.8016,6.3656,0.0641025641025641,2.0,10.0,40.0,15.0,1.0609333333333333
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,46.026315789473685,0.12992914808461978,6.6272,6.3656,0.039473684210526314,2.0,10.0,40.0,15.0,1.5914
0.0,0.0,73.0,73.0,73.0,7.0,80.0,7.0,46.35,0.12902179072276157,6.976,6.3656,0.0875,2.0,10.0,40.0,15.0,0.7957
0.0,0.0,73.0,73.0,73.0,2.0,75.0,2.0,45.68,0.1309141856392294,6.54,6.3656,0.02666666666666667,4.0,8.0,40.0,15.0,2.1218666666666666
0.0,0.0,71.0,72.0,71.0,7.0,80.0,8.0,45.525,0.12956046128500823,6.976,6.1912,0.1,2.0,10.0,40.0,15.0,0.6879111111111111
0.0,0.0,73.0,72.0,73.0,4.0,76.0,4.0,45.94736842105263,0.1283694845360825,6.6272,6.3656,0.05263157894736842,2.0,10.0,40.0,15.0,1.27312
0.0,0.0,75.0,75.0,75.0,5.0,80.0,5.0,45.75,0.1342950819672131,6.976,6.54,0.0625,2.0,10.0,40.0,15.0,1.09
0.0,0.0,75.0,75.0,75.0,3.0,78.0,3.0,45.69230769230769,0.13446464646464645,6.8016,6.54,0.038461538461538464,4.0,8.0,40.0,15.0,1.635
0.0,0.0,73.0,74.0,73.0,3.0,77.0,3.0,45.81818181818182,0.13230730158730156,6.7144,6.3656,0.03896103896103896,2.0,10.0,40.0,15.0,1.5914
