devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,40.0,15.0,0.3488
0.0,0.0,5.0,4.0,10.0,0.0,4.0,0.0,27.333333333333332,0.011988292682926829,0.36128,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.45408,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,15.0,0.436
1.0,1.0,8.0,8.0,12.0,0.0,8.0,0.0,22.0,0.02978909090909091,0.62368,0.61568,0.0,2.0,10.0,40.0,15.0,0.61568
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,26.25,0.031207619047619047,0.8776,0.872,0.0,3.0,9.0,40.0,15.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.7848,0.0,2.0,10.0,40.0,15.0,0.7848
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,24.0,0.03072,0.79728,0.872,0.0,2.0,10.0,40.0,15.0,0.872
1.0,1.0,15.0,15.0,21.0,0.0,15.0,0.0,18.857142857142858,0.06516363636363635,1.23968,1.22608,0.0,2.0,10.0,40.0,15.0,1.22608
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.8,0.049548387096774185,1.308,1.308,0.0,3.0,9.0,40.0,15.0,1.308
0.0,0.0,15.0,15.0,23.0,0.0,15.0,0.0,19.695652173913043,0.06238940397350994,1.32736,1.308,0.0,2.0,10.0,40.0,15.0,1.308
0.0,0.0,15.0,15.0,17.0,0.0,16.0,1.0,26.833333333333332,0.04579378881987577,1.4008,1.308,0.0625,2.0,10.0,40.0,15.0,0.654
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,30.0,0.040959999999999996,1.308,1.308,0.0,2.0,10.0,40.0,15.0,1.308
1.0,1.0,18.0,19.0,27.0,0.0,20.0,1.0,17.379310344827587,0.08955936507936506,1.68256,1.48768,0.05,2.0,10.0,40.0,15.0,0.74384
0.0,0.0,19.0,19.0,21.0,0.0,19.0,0.0,26.571428571428573,0.05857720430107525,1.6624,1.6568,0.0,3.0,9.0,40.0,15.0,1.6568
1.0,1.0,22.0,21.0,23.0,0.0,21.0,0.0,25.636363636363637,0.06710468085106382,1.7504,1.83648,0.0,2.0,10.0,40.0,15.0,1.83648
2.0,2.0,35.0,36.0,37.0,1.0,37.0,1.0,19.923076923076923,0.14802532818532818,3.0648,2.88816,0.02702702702702703,4.0,8.0,40.0,15.0,1.44408
0.0,0.0,35.0,34.0,35.0,0.0,34.0,0.0,21.61764705882353,0.12884288435374147,2.9648,3.052,0.0,2.0,10.0,40.0,15.0,3.052
0.0,0.0,35.0,35.0,40.0,1.0,36.0,1.0,22.24390243902439,0.1288982456140351,3.15168,3.052,0.027777777777777776,2.0,10.0,40.0,15.0,1.526
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,25.02857142857143,0.11455707762557077,3.052,3.052,0.0,2.0,10.0,40.0,15.0,3.052
0.0,0.0,34.0,35.0,34.0,1.0,36.0,1.0,28.333333333333332,0.10119529411764705,3.1392,2.9648,0.027777777777777776,2.0,10.0,40.0,15.0,1.4824
1.0,1.0,37.0,36.0,38.0,0.0,36.0,0.0,26.594594594594593,0.11089170731707317,3.0584,3.14448,0.0,2.0,10.0,40.0,15.0,3.14448
0.0,0.0,38.0,39.0,38.0,1.0,40.0,1.0,28.125,0.11359573333333332,3.488,3.3136,0.025,4.0,8.0,40.0,15.0,1.6568
0.0,0.0,37.0,37.0,37.0,0.0,37.0,0.0,31.135135135135137,0.09735111111111111,3.2264,3.2264,0.0,2.0,10.0,40.0,15.0,3.2264
1.0,1.0,43.0,42.0,44.0,2.0,45.0,3.0,31.23913043478261,0.1101387891440501,3.8432,3.66768,0.06666666666666667,2.0,10.0,40.0,15.0,0.91692
1.0,1.0,48.0,48.0,49.0,2.0,50.0,2.0,30.11764705882353,0.13055999999999998,4.2792,4.10368,0.04,2.0,10.0,40.0,15.0,1.3678933333333332
0.0,0.0,50.0,50.0,50.0,1.0,51.0,1.0,32.11764705882353,0.12753113553113551,4.4472,4.36,0.0196078431372549,4.0,8.0,40.0,15.0,2.18
1.0,1.0,54.0,54.0,55.0,2.0,56.0,2.0,32.26315789473684,0.13711243066884177,4.8024,4.62688,0.03571428571428571,2.0,10.0,40.0,15.0,1.5422933333333333
1.0,1.0,60.0,61.0,61.0,4.0,66.0,5.0,31.119402985074625,0.16057891606714628,5.6744,5.15008,0.07575757575757576,4.0,8.0,40.0,15.0,0.8583466666666667
0.0,0.0,58.0,58.0,58.0,0.0,58.0,0.0,32.12068965517241,0.14792210413311863,5.0576,5.0576,0.0,2.0,10.0,40.0,15.0,5.0576
2.0,2.0,61.0,66.0,63.0,4.0,71.0,9.0,31.10958904109589,0.17379593130779392,5.94768,5.15536,0.1267605633802817,2.0,10.0,40.0,15.0,0.515536
0.0,0.0,70.0,66.0,70.0,5.0,94.0,25.0,29.138297872340427,0.18555373493975905,8.1968,6.104,0.26595744680851063,3.0,9.0,40.0,15.0,0.23476923076923079
0.0,0.0,67.0,65.0,67.0,16.0,114.0,48.0,27.789473684210527,0.1916121212121212,9.9408,5.8424,0.42105263157894735,5.0,7.0,40.0,15.0,0.11923265306122448
0.0,0.0,67.0,70.0,67.0,8.0,119.0,49.0,26.142857142857142,0.2193486338797814,10.3768,5.8424,0.4117647058823529,3.0,9.0,40.0,15.0,0.116848
0.0,0.0,72.0,69.0,73.0,13.0,124.0,55.0,22.475806451612904,0.2514917545748116,10.8128,6.3656,0.4435483870967742,4.0,8.0,40.0,15.0,0.11367142857142856
1.0,1.0,50.0,75.0,51.0,15.0,178.0,113.0,17.329608938547487,0.3545377176015473,15.4408,4.27808,0.6348314606741573,3.0,9.0,40.0,15.0,0.03752701754385965
0.0,0.0,46.0,75.0,46.0,11.0,163.0,108.0,12.625766871165645,0.48662390670553934,14.2136,4.0112,0.6625766871165644,5.0,7.0,40.0,15.0,0.0368
0.0,0.0,47.0,74.0,47.0,7.0,143.0,90.0,10.027972027972028,0.6045170432357043,12.4696,4.0984,0.6293706293706294,6.0,6.0,40.0,15.0,0.04503736263736263
0.0,0.0,53.0,72.0,53.0,6.0,163.0,99.0,9.625766871165645,0.6127553346080306,14.2136,4.6216,0.6073619631901841,6.0,6.0,40.0,15.0,0.046216
0.0,0.0,36.0,72.0,36.0,9.0,176.0,127.0,8.846590909090908,0.6667246242774567,15.3472,3.1392,0.7215909090909091,6.0,6.0,40.0,15.0,0.024525
0.0,0.0,41.0,69.0,42.0,11.0,160.0,109.0,9.1125,0.6202995884773662,13.952,3.6624,0.68125,6.0,6.0,40.0,15.0,0.03329454545454545
0.0,0.0,33.0,74.0,34.0,7.0,177.0,131.0,8.322033898305085,0.7284373116089613,15.4344,2.9648,0.7401129943502824,6.0,6.0,40.0,15.0,0.02246060606060606
0.0,0.0,37.0,74.0,37.0,7.0,166.0,114.0,8.132530120481928,0.7454113185185185,14.4752,3.2264,0.6867469879518072,2.0,10.0,40.0,15.0,0.028055652173913044
0.0,0.0,41.0,75.0,41.0,7.0,166.0,109.0,8.168674698795181,0.752141592920354,14.4752,3.5752,0.6566265060240963,6.0,6.0,40.0,15.0,0.03250181818181818
0.0,0.0,56.0,75.0,56.0,6.0,110.0,54.0,9.627272727272727,0.6381869688385269,9.592,4.8832,0.4909090909090909,6.0,6.0,40.0,15.0,0.08878545454545456
0.0,0.0,31.0,75.0,31.0,10.0,188.0,136.0,9.063829787234043,0.6778591549295774,16.3936,2.7032,0.723404255319149,6.0,6.0,40.0,15.0,0.019731386861313868
0.0,0.0,39.0,73.0,39.0,3.0,150.0,92.0,8.0,0.74752,13.08,3.4008,0.6133333333333333,4.0,8.0,40.0,15.0,0.03656774193548387
0.0,0.0,30.0,72.0,30.0,8.0,184.0,131.0,7.858695652173913,0.750536763485477,16.0448,2.616,0.7119565217391305,6.0,6.0,40.0,15.0,0.019818181818181818
0.0,0.0,33.0,71.0,34.0,11.0,176.0,116.0,8.113636363636363,0.7168573669467787,15.3472,2.9648,0.6590909090909091,2.0,10.0,40.0,15.0,0.02534017094017094
0.0,0.0,33.0,70.0,33.0,4.0,173.0,116.0,7.76878612716763,0.7381333333333334,15.0856,2.8776,0.6705202312138728,6.0,6.0,40.0,15.0,0.024594871794871798
0.0,0.0,38.0,75.0,38.0,5.0,178.0,118.0,7.887640449438202,0.7789401709401709,15.5216,3.3136,0.6629213483146067,2.0,10.0,40.0,15.0,0.027845378151260505
0.0,0.0,36.0,74.0,36.0,9.0,171.0,110.0,7.7894736842105265,0.7782399999999998,14.9112,3.1392,0.6432748538011696,2.0,10.0,40.0,15.0,0.028281081081081082
0.0,0.0,35.0,75.0,36.0,6.0,168.0,104.0,7.678571428571429,0.8001488372093022,14.6496,3.1392,0.6190476190476191,6.0,6.0,40.0,15.0,0.029897142857142858
0.0,0.0,38.0,75.0,39.0,7.0,149.0,86.0,8.496644295302014,0.7231090047393365,12.9928,3.4008,0.5771812080536913,6.0,6.0,40.0,15.0,0.03908965517241379
0.0,0.0,50.0,74.0,50.0,1.0,140.0,78.0,8.442857142857143,0.7180128595600677,12.208,4.36,0.5571428571428572,6.0,6.0,40.0,15.0,0.055189873417721524
0.0,0.0,24.0,72.0,24.0,11.0,206.0,145.0,7.703883495145631,0.7656190548204158,17.9632,2.0928,0.7038834951456311,6.0,6.0,40.0,15.0,0.014334246575342467
0.0,0.0,38.0,72.0,38.0,7.0,159.0,93.0,8.037735849056604,0.7338185915492957,13.8648,3.3136,0.5849056603773585,2.0,10.0,40.0,15.0,0.03525106382978724
0.0,0.0,44.0,70.0,44.0,8.0,153.0,89.0,9.0,0.6371555555555555,13.3416,3.8368,0.5816993464052288,6.0,6.0,40.0,15.0,0.04263111111111111
0.0,0.0,37.0,73.0,38.0,12.0,170.0,114.0,8.488235294117647,0.7045233541233542,14.824,3.3136,0.6705882352941176,6.0,6.0,40.0,15.0,0.028813913043478263
0.0,0.0,32.0,75.0,33.0,7.0,170.0,112.0,8.047058823529412,0.7635087719298245,14.824,2.8776,0.6588235294117647,6.0,6.0,40.0,15.0,0.02546548672566372
0.0,0.0,33.0,74.0,33.0,14.0,178.0,112.0,9.455056179775282,0.6411469043374926,15.5216,2.8776,0.6292134831460674,6.0,6.0,40.0,15.0,0.02546548672566372
0.0,0.0,42.0,75.0,42.0,6.0,147.0,84.0,8.959183673469388,0.6857767653758541,12.8184,3.6624,0.5714285714285714,6.0,6.0,40.0,15.0,0.04308705882352941
0.0,0.0,48.0,75.0,48.0,5.0,148.0,84.0,8.837837837837839,0.6951926605504585,12.9056,4.1856,0.5675675675675675,6.0,6.0,40.0,15.0,0.04924235294117647
0.0,0.0,37.0,73.0,37.0,11.0,182.0,118.0,8.901098901098901,0.6718451358024691,15.8704,3.2264,0.6483516483516484,6.0,6.0,40.0,15.0,0.027112605042016805
0.0,0.0,44.0,72.0,44.0,6.0,153.0,96.0,8.568627450980392,0.6883529519450801,13.3416,3.8368,0.6274509803921569,6.0,6.0,40.0,15.0,0.039554639175257734
0.0,0.0,53.0,71.0,53.0,3.0,158.0,85.0,8.924050632911392,0.6517578439716312,13.7776,4.6216,0.5379746835443038,6.0,6.0,40.0,15.0,0.05373953488372093
0.0,0.0,51.0,70.0,51.0,10.0,161.0,87.0,9.968944099378882,0.5752264174454829,14.0392,4.4472,0.5403726708074534,6.0,6.0,40.0,15.0,0.05053636363636363
0.0,0.0,40.0,75.0,40.0,10.0,178.0,121.0,8.898876404494382,0.6904242424242424,15.5216,3.488,0.6797752808988764,5.0,7.0,40.0,15.0,0.02859016393442623
0.0,0.0,46.0,74.0,46.0,10.0,163.0,96.0,9.0920245398773,0.6667469905533063,14.2136,4.0112,0.588957055214724,6.0,6.0,40.0,15.0,0.04135257731958763
0.0,0.0,40.0,75.0,40.0,9.0,168.0,104.0,8.910714285714286,0.6895070140280559,14.6496,3.488,0.6190476190476191,6.0,6.0,40.0,15.0,0.03321904761904762
0.0,0.0,53.0,75.0,54.0,5.0,143.0,72.0,9.0,0.6826666666666666,12.4696,4.7088,0.5034965034965035,6.0,6.0,40.0,15.0,0.0645041095890411
0.0,0.0,52.0,74.0,53.0,3.0,134.0,71.0,8.776119402985074,0.6907472108843539,11.6848,4.6216,0.5298507462686567,6.0,6.0,40.0,15.0,0.06418888888888889
0.0,0.0,41.0,72.0,41.0,11.0,175.0,114.0,9.634285714285713,0.6122135231316727,15.26,3.5752,0.6514285714285715,6.0,6.0,40.0,15.0,0.031088695652173915
0.0,0.0,50.0,73.0,50.0,9.0,150.0,83.0,8.96,0.6674285714285714,13.08,4.36,0.5533333333333333,6.0,6.0,40.0,15.0,0.05190476190476191
0.0,0.0,38.0,70.0,39.0,3.0,168.0,105.0,8.125,0.7057723076923076,14.6496,3.4008,0.625,6.0,6.0,40.0,15.0,0.03208301886792453
0.0,0.0,49.0,72.0,49.0,7.0,159.0,91.0,9.641509433962264,0.6117548336594911,13.8648,4.2728,0.5723270440251572,6.0,6.0,40.0,15.0,0.046443478260869565
0.0,0.0,43.0,75.0,44.0,6.0,164.0,103.0,9.018292682926829,0.6812819472616634,14.3008,3.8368,0.6280487804878049,6.0,6.0,40.0,15.0,0.036892307692307696
0.0,0.0,50.0,74.0,50.0,8.0,170.0,100.0,8.858823529411765,0.6842985391766268,14.824,4.36,0.5882352941176471,6.0,6.0,40.0,15.0,0.04316831683168317
0.0,0.0,38.0,75.0,38.0,5.0,176.0,115.0,8.369318181818182,0.7341099796334012,15.3472,3.3136,0.6534090909090909,6.0,6.0,40.0,15.0,0.02856551724137931
0.0,0.0,40.0,75.0,40.0,6.0,190.0,118.0,8.936842105263159,0.6874911660777384,16.568,3.488,0.6210526315789474,6.0,6.0,40.0,15.0,0.029310924369747898
0.0,0.0,52.0,73.0,52.0,6.0,164.0,88.0,9.182926829268293,0.6512259229747676,14.3008,4.5344,0.5365853658536586,6.0,6.0,40.0,15.0,0.05094831460674157
0.0,0.0,43.0,72.0,43.0,10.0,174.0,108.0,9.189655172413794,0.6418347467166977,15.1728,3.7496,0.6206896551724138,6.0,6.0,40.0,15.0,0.0344
0.0,0.0,38.0,71.0,38.0,10.0,182.0,115.0,8.736263736263735,0.6657674465408805,15.8704,3.3136,0.6318681318681318,6.0,6.0,40.0,15.0,0.02856551724137931
0.0,0.0,50.0,70.0,51.0,5.0,161.0,96.0,8.53416149068323,0.671934788937409,14.0392,4.4472,0.5962732919254659,6.0,6.0,40.0,15.0,0.045847422680412364
0.0,0.0,42.0,75.0,43.0,7.0,169.0,101.0,8.520710059171599,0.7210666666666666,14.7368,3.7496,0.5976331360946746,6.0,6.0,40.0,15.0,0.03676078431372549
0.0,0.0,47.0,74.0,47.0,7.0,160.0,92.0,8.7375,0.6938002861230328,13.952,4.0984,0.575,6.0,6.0,40.0,15.0,0.04406881720430107
0.0,0.0,44.0,75.0,45.0,3.0,149.0,89.0,8.738255033557047,0.7031152073732718,12.9928,3.924,0.5973154362416108,6.0,6.0,40.0,15.0,0.0436
0.0,0.0,46.0,75.0,46.0,5.0,163.0,96.0,9.05521472392638,0.6785040650406504,14.2136,4.0112,0.588957055214724,6.0,6.0,40.0,15.0,0.04135257731958763
0.0,0.0,44.0,74.0,44.0,7.0,165.0,102.0,9.290909090909091,0.6524743639921722,14.388,3.8368,0.6181818181818182,6.0,6.0,40.0,15.0,0.03725048543689321
0.0,0.0,54.0,73.0,54.0,5.0,149.0,79.0,9.604026845637584,0.6226721453528999,12.9928,4.7088,0.5302013422818792,6.0,6.0,40.0,15.0,0.05886
0.0,0.0,48.0,73.0,48.0,4.0,174.0,107.0,8.793103448275861,0.6800966274509804,15.1728,4.1856,0.6149425287356322,6.0,6.0,40.0,15.0,0.03875555555555556
0.0,0.0,53.0,69.0,53.0,8.0,152.0,83.0,9.69078947368421,0.5832837474541752,13.2544,4.6216,0.5460526315789473,6.0,6.0,40.0,15.0,0.05501904761904762
0.0,0.0,45.0,72.0,47.0,3.0,174.0,108.0,9.258620689655173,0.6370538547486034,15.1728,4.0984,0.6206896551724138,5.0,7.0,40.0,15.0,0.0376
0.0,0.0,69.0,75.0,71.0,2.0,137.0,57.0,10.116788321167883,0.6073073593073594,11.9464,6.1912,0.41605839416058393,6.0,6.0,40.0,15.0,0.1067448275862069
0.0,0.0,52.0,74.0,52.0,16.0,172.0,100.0,11.30232558139535,0.5363568724279836,14.9984,4.5344,0.5813953488372093,5.0,7.0,40.0,15.0,0.04489504950495049
0.0,0.0,58.0,75.0,60.0,15.0,179.0,110.0,12.452513966480447,0.49339434724091513,15.6088,5.232,0.6145251396648045,6.0,6.0,40.0,15.0,0.047135135135135134
0.0,0.0,46.0,75.0,48.0,5.0,188.0,119.0,9.382978723404255,0.6548027210884353,16.3936,4.1856,0.6329787234042553,5.0,7.0,40.0,15.0,0.03488
0.0,0.0,44.0,73.0,44.0,12.0,169.0,108.0,9.994082840236686,0.5983700651272942,14.7368,3.8368,0.6390532544378699,6.0,6.0,40.0,15.0,0.0352
0.0,0.0,47.0,72.0,48.0,12.0,159.0,92.0,9.622641509433961,0.6129543529411765,13.8648,4.1856,0.5786163522012578,6.0,6.0,40.0,15.0,0.045006451612903224
0.0,0.0,54.0,71.0,56.0,6.0,162.0,91.0,9.61111111111111,0.6051662427745665,14.1264,4.8832,0.5617283950617284,6.0,6.0,40.0,15.0,0.05307826086956522
0.0,0.0,45.0,70.0,46.0,5.0,186.0,118.0,9.596774193548388,0.5975341176470587,16.2192,4.0112,0.6344086021505376,6.0,6.0,40.0,15.0,0.03370756302521008
0.0,0.0,42.0,75.0,42.0,5.0,167.0,106.0,9.520958083832335,0.6453132075471698,14.5624,3.6624,0.6347305389221557,6.0,6.0,40.0,15.0,0.03422803738317757
0.0,0.0,42.0,74.0,43.0,7.0,185.0,117.0,9.291891891891892,0.6524053519488074,16.132,3.7496,0.6324324324324324,6.0,6.0,40.0,15.0,0.03177627118644068
0.0,0.0,45.0,75.0,47.0,5.0,178.0,115.0,9.47191011235955,0.6486548042704626,15.5216,4.0984,0.6460674157303371,6.0,6.0,40.0,15.0,0.03533103448275862
0.0,0.0,44.0,75.0,45.0,9.0,160.0,93.0,10.55625,0.5820248667850799,13.952,3.924,0.58125,6.0,6.0,40.0,15.0,0.04174468085106383
0.0,0.0,57.0,74.0,58.0,4.0,130.0,62.0,10.569230769230769,0.5735592430858807,11.336,5.0576,0.47692307692307695,6.0,6.0,40.0,15.0,0.08027936507936508
0.0,0.0,50.0,73.0,51.0,6.0,154.0,84.0,9.7987012987013,0.6103012856196155,13.4288,4.4472,0.5454545454545454,6.0,6.0,40.0,15.0,0.05232
0.0,0.0,44.0,73.0,45.0,6.0,149.0,90.0,8.677852348993289,0.6891290332559937,12.9928,3.924,0.6040268456375839,6.0,6.0,40.0,15.0,0.04312087912087912
0.0,0.0,58.0,70.0,58.0,16.0,168.0,94.0,13.660714285714286,0.41977307189542484,14.6496,5.0576,0.5595238095238095,6.0,6.0,40.0,15.0,0.0532378947368421
0.0,0.0,55.0,71.0,55.0,12.0,138.0,75.0,10.565217391304348,0.5505158847736625,12.0336,4.796,0.5434782608695652,6.0,6.0,40.0,15.0,0.06310526315789473
0.0,0.0,47.0,75.0,48.0,20.0,170.0,108.0,11.558823529411764,0.5315419847328243,14.824,4.1856,0.6352941176470588,6.0,6.0,40.0,15.0,0.0384
0.0,0.0,52.0,74.0,52.0,12.0,147.0,79.0,10.775510204081632,0.5625793939393939,12.8184,4.5344,0.5374149659863946,5.0,7.0,40.0,15.0,0.056679999999999994
0.0,0.0,51.0,75.0,51.0,8.0,152.0,85.0,9.710526315789474,0.6327154471544714,13.2544,4.4472,0.5592105263157895,6.0,6.0,40.0,15.0,0.05171162790697674
0.0,0.0,33.0,75.0,36.0,6.0,171.0,115.0,9.228070175438596,0.6657946768060836,14.9112,3.1392,0.672514619883041,6.0,6.0,40.0,15.0,0.027062068965517244
0.0,0.0,52.0,73.0,54.0,7.0,159.0,91.0,10.415094339622641,0.5741820289855073,13.8648,4.7088,0.5723270440251572,6.0,6.0,40.0,15.0,0.05118260869565217
0.0,0.0,38.0,72.0,38.0,5.0,165.0,102.0,8.381818181818181,0.7036945770065075,14.388,3.3136,0.6181818181818182,6.0,6.0,40.0,15.0,0.03217087378640777
0.0,0.0,53.0,72.0,57.0,8.0,165.0,96.0,10.636363636363637,0.5545353846153845,14.388,4.9704,0.5818181818181818,6.0,6.0,40.0,15.0,0.05124123711340206
0.0,0.0,48.0,69.0,48.0,7.0,165.0,95.0,10.072727272727272,0.5611667870036102,14.388,4.1856,0.5757575757575758,5.0,7.0,40.0,15.0,0.0436
0.0,0.0,43.0,75.0,44.0,10.0,168.0,106.0,9.964285714285714,0.6166021505376345,14.6496,3.8368,0.6309523809523809,6.0,6.0,40.0,15.0,0.03585794392523365
0.0,0.0,47.0,74.0,47.0,10.0,169.0,107.0,10.562130177514794,0.5739448291316526,14.7368,4.0984,0.6331360946745562,6.0,6.0,40.0,15.0,0.03794814814814815
0.0,0.0,48.0,75.0,48.0,6.0,140.0,77.0,10.457142857142857,0.5875409836065573,12.208,4.1856,0.55,6.0,6.0,40.0,15.0,0.05366153846153846
0.0,0.0,52.0,75.0,52.0,7.0,152.0,83.0,9.907894736842104,0.6201115537848606,13.2544,4.5344,0.5460526315789473,6.0,6.0,40.0,15.0,0.05398095238095238
0.0,0.0,48.0,74.0,50.0,2.0,161.0,103.0,9.20496894409938,0.6585660458839405,14.0392,4.36,0.639751552795031,5.0,7.0,40.0,15.0,0.041923076923076924
0.0,0.0,57.0,74.0,59.0,5.0,130.0,62.0,10.453846153846154,0.579889919058131,11.336,5.1448,0.47692307692307695,6.0,6.0,40.0,15.0,0.08166349206349206
0.0,0.0,60.0,72.0,60.0,7.0,143.0,74.0,11.244755244755245,0.5245325373134327,12.4696,5.232,0.5174825174825175,6.0,6.0,40.0,15.0,0.06976
0.0,0.0,48.0,71.0,52.0,5.0,163.0,99.0,9.975460122699387,0.5830628290282902,14.2136,4.5344,0.6073619631901841,6.0,6.0,40.0,15.0,0.045343999999999995
0.0,0.0,52.0,70.0,52.0,10.0,160.0,92.0,11.90625,0.4816293963254593,13.952,4.5344,0.575,6.0,6.0,40.0,15.0,0.048756989247311824
0.0,0.0,55.0,75.0,58.0,10.0,142.0,69.0,12.908450704225352,0.4759672667757774,12.3824,5.0576,0.4859154929577465,5.0,7.0,40.0,15.0,0.07225142857142856
0.0,0.0,48.0,74.0,48.0,15.0,146.0,87.0,11.219178082191782,0.540331916971917,12.7312,4.1856,0.5958904109589042,6.0,6.0,40.0,15.0,0.047563636363636363
0.0,0.0,51.0,75.0,51.0,16.0,181.0,113.0,12.497237569060774,0.49162864721485405,15.7832,4.4472,0.6243093922651933,6.0,6.0,40.0,15.0,0.03901052631578947
0.0,0.0,56.0,75.0,56.0,10.0,148.0,75.0,11.756756756756756,0.5225931034482758,12.9056,4.8832,0.5067567567567568,5.0,7.0,40.0,15.0,0.06425263157894738
0.0,0.0,47.0,74.0,48.0,10.0,176.0,116.0,10.670454545454545,0.5681182534611289,15.3472,4.1856,0.6590909090909091,6.0,6.0,40.0,15.0,0.035774358974358975
0.0,0.0,49.0,71.0,49.0,10.0,154.0,89.0,9.720779220779221,0.5983388643954576,13.4288,4.2728,0.577922077922078,6.0,6.0,40.0,15.0,0.047475555555555556
0.0,0.0,56.0,72.0,58.0,1.0,139.0,65.0,10.014388489208633,0.588976551724138,12.1208,5.0576,0.4676258992805755,5.0,7.0,40.0,15.0,0.07663030303030303
