,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
67,0.0,0.0,19.0,19.0,19.0,1.0,44.0,1.0,1.84112,1.6568,0.022727272727272728,5.0
68,1.0,1.0,26.0,26.0,30.0,0.0,54.0,0.0,2.31536,2.18528,0.0,5.0
69,0.0,0.0,22.0,23.0,22.0,2.0,49.0,2.0,2.19328,1.9184,0.04081632653061224,5.0
70,2.0,2.0,31.0,30.0,48.0,2.0,69.0,4.0,2.90704,2.53936,0.057971014492753624,5.0
71,2.0,2.0,43.0,43.0,51.0,5.0,76.0,12.0,4.61088,3.58576,0.15789473684210525,5.0
72,0.0,0.0,44.0,44.0,44.0,2.0,63.0,7.0,4.53104,3.8368,0.1111111111111111,5.0
73,0.0,0.0,45.0,49.0,45.0,1.0,58.0,1.0,4.10288,3.924,0.017241379310344827,5.0
74,0.0,0.0,45.0,45.0,51.0,7.0,68.0,12.0,4.75344,3.924,0.17647058823529413,5.0
75,1.0,1.0,51.0,51.0,55.0,5.0,67.0,6.0,4.99488,4.36528,0.08955223880597014,5.0
76,2.0,2.0,55.0,58.0,64.0,8.0,88.0,20.0,6.34576,4.63216,0.22727272727272727,5.0
77,0.0,0.0,53.0,57.0,56.0,9.0,109.0,48.0,8.90592,4.6216,0.44036697247706424,5.0
78,0.0,0.0,27.0,56.0,27.0,20.0,194.0,150.0,16.95376,2.3544,0.7731958762886598,5.0
79,0.0,0.0,33.0,59.0,34.0,9.0,171.0,123.0,14.7816,2.9648,0.7192982456140351,5.0
80,0.0,0.0,21.0,60.0,24.0,4.0,177.0,139.0,15.468,2.0928,0.7853107344632768,5.0
81,0.0,0.0,18.0,59.0,20.0,4.0,194.0,157.0,17.03312,1.744,0.8092783505154639,5.0
82,0.0,0.0,25.0,60.0,25.0,3.0,177.0,137.0,14.80288,2.18,0.7740112994350282,5.0
83,0.0,0.0,12.0,61.0,12.0,7.0,195.0,162.0,17.11136,1.0464,0.8307692307692308,5.0
84,0.0,0.0,16.0,59.0,17.0,5.0,187.0,148.0,16.15776,1.4824,0.7914438502673797,5.0
85,0.0,0.0,23.0,56.0,28.0,4.0,192.0,153.0,17.04208,2.4416,0.796875,5.0
86,0.0,0.0,24.0,57.0,26.0,3.0,180.0,133.0,15.55744,2.2672,0.7388888888888889,5.0
87,0.0,0.0,22.0,57.0,22.0,2.0,196.0,150.0,16.45632,1.9184,0.7653061224489796,5.0
88,0.0,0.0,30.0,61.0,34.0,2.0,173.0,121.0,14.88032,2.9648,0.6994219653179191,5.0
89,0.0,0.0,22.0,59.0,24.0,6.0,162.0,113.0,13.99712,2.0928,0.6975308641975309,5.0
90,0.0,0.0,20.0,60.0,24.0,5.0,187.0,130.0,15.91552,2.0928,0.6951871657754011,5.0
91,0.0,0.0,18.0,60.0,22.0,5.0,180.0,130.0,15.47728,1.9184,0.7222222222222222,5.0
92,0.0,0.0,22.0,59.0,23.0,5.0,208.0,147.0,17.16656,2.0056,0.7067307692307693,5.0
93,0.0,0.0,13.0,59.0,18.0,3.0,206.0,147.0,17.6528,1.5696,0.7135922330097088,5.0
94,0.0,0.0,19.0,56.0,20.0,7.0,192.0,134.0,16.43424,1.744,0.6979166666666666,5.0
95,0.0,0.0,28.0,57.0,31.0,7.0,164.0,107.0,14.00496,2.7032,0.6524390243902439,5.0
96,0.0,0.0,19.0,58.0,23.0,6.0,179.0,128.0,15.3488,1.8312,0.7150837988826816,5.0
97,0.0,0.0,20.0,60.0,23.0,2.0,204.0,142.0,16.81776,2.0056,0.696078431372549,5.0
98,0.0,0.0,40.0,53.0,45.0,5.0,156.0,80.0,12.40304,3.924,0.5128205128205128,5.0
99,0.0,0.0,59.0,25.0,59.0,1.0,93.0,2.0,5.48528,5.1448,0.021505376344086023,5.0
100,1.0,1.0,28.0,28.0,35.0,6.0,72.0,9.0,3.30192,2.35968,0.125,5.0
101,0.0,0.0,30.0,30.0,30.0,0.0,58.0,0.0,2.73696,2.616,0.0,5.0
102,0.0,0.0,28.0,29.0,31.0,1.0,60.0,4.0,2.756,2.4416,0.06666666666666667,5.0
103,1.0,1.0,32.0,33.0,39.0,14.0,96.0,36.0,5.75744,2.70848,0.375,5.0
104,1.0,1.0,40.0,38.0,47.0,12.0,91.0,29.0,5.83328,3.40608,0.31868131868131866,5.0
105,1.0,1.0,45.0,45.0,49.0,1.0,91.0,26.0,6.15488,3.84208,0.2857142857142857,5.0
106,0.0,0.0,42.0,44.0,45.0,4.0,101.0,40.0,7.43248,3.6624,0.39603960396039606,5.0
107,0.0,0.0,45.0,45.0,45.0,3.0,96.0,38.0,7.25104,3.924,0.3958333333333333,5.0
108,0.0,0.0,44.0,49.0,44.0,3.0,92.0,33.0,6.89216,3.8368,0.358695652173913,5.0
109,0.0,0.0,44.0,45.0,44.0,5.0,83.0,27.0,6.36896,3.8368,0.3253012048192771,5.0
110,0.0,0.0,44.0,44.0,46.0,5.0,93.0,42.0,7.0208,3.8368,0.45161290322580644,5.0
111,1.0,1.0,44.0,46.0,52.0,13.0,137.0,80.0,10.60912,3.75488,0.583941605839416,5.0
112,1.0,1.0,46.0,50.0,53.0,13.0,134.0,77.0,10.2728,3.92928,0.5746268656716418,5.0
113,0.0,0.0,28.0,54.0,29.0,24.0,202.0,151.0,17.5664,2.5288,0.7475247524752475,5.0
114,0.0,0.0,26.0,55.0,28.0,9.0,199.0,157.0,17.30368,2.4416,0.7889447236180904,5.0
115,0.0,0.0,23.0,54.0,25.0,2.0,177.0,140.0,15.5496,2.18,0.7909604519774012,5.0
116,0.0,0.0,13.0,56.0,18.0,7.0,211.0,172.0,17.51968,1.308,0.8151658767772512,5.0
117,1.0,1.0,25.0,56.0,29.0,2.0,205.0,169.0,16.91792,2.35968,0.824390243902439,5.0
118,0.0,0.0,23.0,55.0,24.0,4.0,189.0,145.0,16.26432,2.0928,0.7671957671957672,5.0
119,0.0,0.0,21.0,53.0,22.0,2.0,185.0,142.0,15.82608,1.9184,0.7675675675675676,5.0
120,0.0,0.0,25.0,51.0,25.0,3.0,176.0,128.0,14.95744,2.18,0.7272727272727273,5.0
121,0.0,0.0,20.0,51.0,22.0,4.0,184.0,141.0,15.74464,1.9184,0.7663043478260869,5.0
122,0.0,0.0,21.0,56.0,21.0,4.0,197.0,145.0,15.86784,1.8312,0.7360406091370558,5.0
123,1.0,1.0,42.0,34.0,57.0,0.0,128.0,45.0,7.8952,3.66768,0.3515625,5.0
124,2.0,2.0,43.0,36.0,61.0,1.0,101.0,28.0,5.48848,3.58576,0.27722772277227725,5.0
125,0.0,0.0,33.0,35.0,40.0,6.0,120.0,73.0,9.36624,3.052,0.6083333333333333,5.0
126,1.0,1.0,49.0,42.0,52.0,2.0,105.0,54.0,8.34144,4.36528,0.5142857142857142,5.0
127,0.0,0.0,40.0,39.0,43.0,0.0,46.0,2.0,3.73328,3.488,0.043478260869565216,5.0
128,0.0,0.0,38.0,38.0,38.0,0.0,43.0,3.0,3.54624,3.3136,0.06976744186046512,5.0
129,1.0,1.0,40.0,45.0,47.0,7.0,100.0,55.0,7.64848,3.58048,0.55,5.0
130,0.0,0.0,45.0,42.0,46.0,0.0,60.0,15.0,5.2136,3.92928,0.25,5.0
131,2.0,2.0,38.0,55.0,46.0,8.0,137.0,75.0,10.6808,3.14976,0.5474452554744526,5.0
132,0.0,0.0,29.0,54.0,36.0,5.0,162.0,121.0,14.08624,3.1392,0.7469135802469136,5.0
133,0.0,0.0,16.0,56.0,16.0,5.0,188.0,154.0,15.9264,1.3952,0.8191489361702128,5.0
134,0.0,0.0,30.0,55.0,37.0,5.0,163.0,121.0,14.17456,3.2264,0.7423312883435583,5.0
135,0.0,0.0,20.0,54.0,24.0,5.0,169.0,136.0,14.8576,2.0928,0.8047337278106509,5.0
136,0.0,0.0,21.0,53.0,26.0,2.0,169.0,132.0,14.85984,2.2672,0.7810650887573964,5.0
137,0.0,0.0,25.0,53.0,28.0,2.0,165.0,119.0,14.07728,2.4416,0.7212121212121212,5.0
138,0.0,0.0,26.0,51.0,28.0,6.0,177.0,135.0,14.73056,2.4416,0.7627118644067796,5.0
139,0.0,0.0,19.0,56.0,23.0,4.0,190.0,147.0,15.8536,2.0056,0.7736842105263158,5.0
140,0.0,0.0,25.0,55.0,28.0,4.0,178.0,132.0,15.14576,2.4416,0.7415730337078652,5.0
141,0.0,0.0,16.0,54.0,20.0,4.0,192.0,146.0,16.34704,1.744,0.7604166666666666,5.0
142,0.0,0.0,14.0,55.0,15.0,4.0,173.0,135.0,14.85904,1.308,0.7803468208092486,5.0
143,0.0,0.0,26.0,55.0,29.0,5.0,174.0,117.0,14.20848,2.5288,0.6724137931034483,5.0
144,0.0,0.0,31.0,54.0,31.0,5.0,145.0,91.0,12.26096,2.7032,0.6275862068965518,5.0
145,0.0,0.0,21.0,52.0,24.0,2.0,169.0,119.0,14.60752,2.0928,0.7041420118343196,5.0
146,0.0,0.0,18.0,52.0,23.0,2.0,180.0,129.0,15.304,2.0056,0.7166666666666667,5.0
147,0.0,0.0,27.0,52.0,29.0,3.0,161.0,104.0,13.82832,2.5288,0.6459627329192547,5.0
148,0.0,0.0,23.0,56.0,23.0,3.0,164.0,112.0,13.24256,2.0056,0.6829268292682927,5.0
149,0.0,0.0,13.0,55.0,13.0,4.0,192.0,146.0,16.2784,1.1336,0.7604166666666666,5.0
150,0.0,0.0,35.0,55.0,40.0,1.0,158.0,93.0,13.23552,3.40608,0.5886075949367089,5.0
151,0.0,0.0,22.0,55.0,24.0,2.0,173.0,122.0,14.78192,2.0928,0.7052023121387283,5.0
152,0.0,0.0,29.0,54.0,32.0,4.0,154.0,100.0,13.04688,2.7904,0.6493506493506493,5.0
153,0.0,0.0,28.0,54.0,33.0,4.0,158.0,98.0,13.31968,2.616,0.620253164556962,5.0
154,0.0,0.0,14.0,53.0,17.0,5.0,187.0,140.0,16.16928,1.4824,0.7486631016042781,5.0
155,0.0,0.0,19.0,50.0,24.0,3.0,170.0,120.0,14.43312,2.0928,0.7058823529411765,5.0
156,0.0,0.0,30.0,55.0,32.0,4.0,156.0,98.0,13.39568,2.7904,0.6282051282051282,5.0
157,0.0,0.0,29.0,55.0,30.0,4.0,167.0,108.0,14.09104,2.616,0.6467065868263473,5.0
158,0.0,0.0,24.0,54.0,26.0,3.0,158.0,99.0,13.38224,2.2672,0.6265822784810127,5.0
159,0.0,0.0,22.0,56.0,27.0,5.0,193.0,135.0,16.20688,2.3544,0.6994818652849741,5.0
160,0.0,0.0,24.0,55.0,26.0,3.0,167.0,116.0,14.27152,2.2672,0.6946107784431138,5.0
161,0.0,0.0,20.0,54.0,23.0,6.0,158.0,103.0,13.4728,2.0056,0.6518987341772152,5.0
162,0.0,0.0,17.0,52.0,17.0,3.0,183.0,125.0,15.38448,1.4824,0.6830601092896175,5.0
163,0.0,0.0,18.0,53.0,20.0,4.0,180.0,129.0,15.56224,1.744,0.7166666666666667,5.0
164,0.0,0.0,32.0,52.0,33.0,2.0,157.0,93.0,13.3096,2.8776,0.5923566878980892,5.0
165,0.0,0.0,22.0,55.0,27.0,4.0,164.0,116.0,14.00496,2.0928,0.7073170731707317,5.0
166,0.0,0.0,14.0,54.0,18.0,1.0,196.0,145.0,16.53904,1.5696,0.7397959183673469,5.0
167,0.0,0.0,13.0,55.0,17.0,8.0,193.0,149.0,16.85536,1.4824,0.772020725388601,5.0
168,0.0,0.0,15.0,55.0,18.0,5.0,206.0,157.0,17.99008,1.5696,0.7621359223300971,5.0
169,0.0,0.0,15.0,54.0,17.0,3.0,200.0,151.0,17.37856,1.4824,0.755,5.0
170,0.0,0.0,15.0,53.0,18.0,2.0,202.0,156.0,17.72848,1.5696,0.7722772277227723,5.0
171,0.0,0.0,47.0,40.0,52.0,1.0,138.0,54.0,8.99984,4.2728,0.391304347826087,5.0
172,0.0,0.0,48.0,24.0,52.0,0.0,92.0,21.0,5.66384,4.2728,0.22826086956521738,5.0
173,2.0,2.0,39.0,30.0,59.0,3.0,104.0,36.0,5.91536,3.32416,0.34615384615384615,5.0
174,0.0,0.0,38.0,35.0,39.0,2.0,85.0,37.0,6.45696,3.4008,0.43529411764705883,5.0
175,0.0,0.0,35.0,34.0,35.0,1.0,42.0,0.0,3.12096,3.052,0.0,5.0
176,0.0,0.0,35.0,35.0,39.0,0.0,43.0,0.0,3.12752,3.052,0.0,5.0
177,0.0,0.0,35.0,35.0,41.0,0.0,41.0,0.0,3.12496,3.052,0.0,5.0
178,1.0,1.0,41.0,42.0,48.0,0.0,48.0,0.0,3.58448,3.49328,0.0,5.0
179,3.0,3.0,54.0,55.0,61.0,7.0,80.0,19.0,6.0728,4.55024,0.2375,5.0
180,0.0,0.0,52.0,52.0,52.0,0.0,53.0,1.0,4.68656,4.5344,0.018867924528301886,5.0
181,1.0,1.0,46.0,60.0,49.0,21.0,128.0,71.0,10.4192,3.92928,0.5546875,5.0
182,1.0,1.0,25.0,66.0,26.0,11.0,204.0,153.0,17.40976,2.09808,0.75,5.0
183,0.0,0.0,22.0,64.0,25.0,7.0,213.0,175.0,18.8688,2.18,0.8215962441314554,5.0
184,0.0,0.0,19.0,65.0,22.0,4.0,222.0,177.0,19.21648,1.9184,0.7972972972972973,5.0
185,0.0,0.0,15.0,65.0,18.0,4.0,241.0,194.0,20.69328,1.5696,0.8049792531120332,5.0
186,0.0,0.0,12.0,64.0,16.0,5.0,232.0,193.0,20.42944,1.3952,0.8318965517241379,5.0
187,0.0,0.0,12.0,63.0,14.0,1.0,244.0,203.0,21.2992,1.2208,0.8319672131147541,5.0
188,0.0,0.0,10.0,61.0,10.0,2.0,234.0,195.0,20.50992,0.872,0.8333333333333334,5.0
189,0.0,0.0,11.0,61.0,14.0,2.0,228.0,186.0,19.904,1.2208,0.8157894736842105,5.0
190,0.0,0.0,11.0,64.0,13.0,2.0,246.0,192.0,21.21088,1.1336,0.7804878048780488,5.0
191,0.0,0.0,7.0,65.0,9.0,2.0,246.0,199.0,21.5552,0.7848,0.8089430894308943,5.0
192,0.0,0.0,16.0,64.0,16.0,3.0,230.0,174.0,19.74912,1.3952,0.7565217391304347,5.0
193,0.0,0.0,40.0,51.0,47.0,3.0,140.0,75.0,11.17712,3.5752,0.5357142857142857,5.0
194,0.0,0.0,32.0,50.0,35.0,4.0,149.0,92.0,12.27696,3.052,0.6174496644295302,5.0
195,0.0,0.0,41.0,50.0,42.0,3.0,129.0,65.0,10.7152,3.6624,0.5038759689922481,5.0
196,0.0,0.0,45.0,46.0,48.0,1.0,115.0,56.0,9.50112,4.1856,0.48695652173913045,5.0
197,1.0,1.0,35.0,54.0,39.0,4.0,151.0,95.0,11.97488,3.23168,0.6291390728476821,5.0
198,0.0,0.0,30.0,52.0,31.0,4.0,163.0,106.0,13.40608,2.7032,0.6503067484662577,5.0
199,0.0,0.0,36.0,55.0,36.0,1.0,134.0,78.0,11.14448,3.1392,0.582089552238806,5.0
200,0.0,0.0,22.0,54.0,23.0,3.0,170.0,114.0,14.1752,2.0056,0.6705882352941176,5.0
201,0.0,0.0,28.0,55.0,31.0,2.0,175.0,118.0,14.62688,2.7032,0.6742857142857143,5.0
202,0.0,0.0,30.0,57.0,31.0,3.0,145.0,86.0,11.92368,2.7032,0.593103448275862,5.0
203,0.0,0.0,39.0,55.0,40.0,0.0,143.0,85.0,12.02096,3.488,0.5944055944055944,5.0
204,0.0,0.0,30.0,53.0,31.0,2.0,152.0,94.0,12.44688,2.7032,0.618421052631579,5.0
205,0.0,0.0,33.0,52.0,35.0,7.0,142.0,89.0,11.92816,3.052,0.6267605633802817,5.0
206,0.0,0.0,34.0,51.0,35.0,0.0,154.0,97.0,12.80016,3.052,0.6298701298701299,5.0
207,0.0,0.0,22.0,54.0,23.0,2.0,180.0,128.0,14.79232,2.0056,0.7111111111111111,5.0
208,0.0,0.0,41.0,55.0,44.0,2.0,146.0,85.0,12.29936,3.6624,0.5821917808219178,5.0
209,0.0,0.0,35.0,54.0,38.0,11.0,150.0,93.0,12.62656,3.3136,0.62,5.0
210,0.0,0.0,25.0,55.0,26.0,4.0,153.0,102.0,12.95296,2.2672,0.6666666666666666,5.0
211,0.0,0.0,32.0,55.0,33.0,7.0,150.0,93.0,12.5248,2.8776,0.62,5.0
212,0.0,0.0,16.0,57.0,20.0,1.0,179.0,126.0,15.47504,1.744,0.7039106145251397,5.0
213,0.0,0.0,21.0,51.0,25.0,4.0,175.0,127.0,15.04464,2.18,0.7257142857142858,5.0
214,0.0,0.0,38.0,52.0,38.0,2.0,153.0,88.0,12.38736,3.3136,0.5751633986928104,5.0
215,0.0,0.0,34.0,52.0,37.0,1.0,140.0,91.0,12.17936,3.2264,0.65,5.0
216,0.0,0.0,29.0,55.0,33.0,6.0,141.0,87.0,11.91552,2.8776,0.6170212765957447,5.0
217,0.0,0.0,46.0,54.0,47.0,2.0,123.0,58.0,10.44768,4.0984,0.4715447154471545,5.0
218,0.0,0.0,37.0,55.0,41.0,2.0,143.0,91.0,12.09776,3.5752,0.6363636363636364,5.0
219,0.0,0.0,38.0,56.0,38.0,5.0,144.0,89.0,11.60832,3.3136,0.6180555555555556,5.0
220,0.0,0.0,27.0,55.0,33.0,4.0,169.0,113.0,13.5256,2.616,0.6686390532544378,5.0
221,0.0,0.0,45.0,54.0,48.0,3.0,115.0,55.0,9.8384,4.1856,0.4782608695652174,5.0
222,0.0,0.0,33.0,52.0,38.0,9.0,132.0,72.0,11.1352,3.3136,0.5454545454545454,5.0
223,0.0,0.0,26.0,52.0,27.0,4.0,153.0,106.0,13.04128,2.3544,0.6928104575163399,5.0
224,0.0,0.0,31.0,53.0,35.0,4.0,150.0,98.0,12.87584,3.052,0.6533333333333333,5.0
225,0.0,0.0,34.0,55.0,35.0,5.0,149.0,97.0,12.1224,3.052,0.6510067114093959,5.0
226,0.0,0.0,26.0,54.0,26.0,4.0,169.0,119.0,14.43536,2.2672,0.7041420118343196,5.0
227,0.0,0.0,21.0,55.0,27.0,5.0,166.0,112.0,14.17488,2.3544,0.6746987951807228,5.0
228,0.0,0.0,41.0,55.0,43.0,1.0,124.0,69.0,10.4008,3.5752,0.5564516129032258,5.0
229,0.0,0.0,22.0,56.0,26.0,3.0,162.0,113.0,13.99936,2.2672,0.6975308641975309,5.0
230,0.0,0.0,47.0,53.0,49.0,2.0,134.0,69.0,10.74864,4.2728,0.5149253731343284,5.0
231,0.0,0.0,27.0,51.0,29.0,2.0,163.0,111.0,13.49104,2.5288,0.6809815950920245,5.0
232,0.0,0.0,32.0,52.0,37.0,6.0,159.0,98.0,13.064,3.2264,0.6163522012578616,5.0
233,0.0,0.0,33.0,55.0,34.0,2.0,153.0,94.0,12.79904,2.9648,0.6143790849673203,5.0
234,0.0,0.0,25.0,54.0,28.0,7.0,160.0,102.0,13.23392,2.2672,0.6375,5.0
235,0.0,0.0,26.0,54.0,32.0,7.0,164.0,100.0,12.1696,2.7904,0.6097560975609756,5.0
236,0.0,0.0,21.0,17.0,39.0,0.0,65.0,5.0,2.03968,1.8312,0.07692307692307693,5.0
237,3.0,3.0,48.0,32.0,58.0,5.0,113.0,40.0,6.7912,4.11424,0.35398230088495575,5.0
238,0.0,0.0,30.0,29.0,33.0,0.0,47.0,0.0,2.71024,2.616,0.0,5.0
239,0.0,0.0,28.0,29.0,44.0,4.0,60.0,11.0,3.61296,2.4416,0.18333333333333332,5.0
240,2.0,2.0,35.0,39.0,50.0,8.0,148.0,95.0,11.16,3.76016,0.6418918918918919,5.0
241,0.0,0.0,37.0,39.0,46.0,7.0,120.0,78.0,9.7688,4.0112,0.65,5.0
242,0.0,0.0,34.0,41.0,45.0,7.0,122.0,82.0,10.28464,3.6624,0.6721311475409836,5.0
243,1.0,1.0,38.0,45.0,44.0,6.0,120.0,80.0,10.4472,3.66768,0.6666666666666666,5.0
244,0.0,0.0,29.0,45.0,30.0,10.0,138.0,97.0,11.40768,2.616,0.7028985507246377,5.0
245,0.0,0.0,31.0,48.0,32.0,12.0,149.0,108.0,12.20048,2.7904,0.7248322147651006,5.0
246,0.0,0.0,29.0,44.0,40.0,2.0,151.0,111.0,12.6464,3.4008,0.7350993377483444,5.0
