,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
75,0.0,0.0,27.0,56.0,28.0,2.0,156.0,102.0,13.2168,2.4416,0.6538461538461539,3.0
76,0.0,0.0,39.0,53.0,42.0,4.0,118.0,69.0,9.60144,3.6624,0.5847457627118644,3.0
77,0.0,0.0,38.0,52.0,39.0,1.0,131.0,70.0,10.96192,3.4008,0.5343511450381679,3.0
78,0.0,0.0,12.0,51.0,12.0,4.0,182.0,136.0,15.72768,1.0464,0.7472527472527473,3.0
79,0.0,0.0,43.0,55.0,46.0,2.0,135.0,71.0,10.73936,3.7496,0.5259259259259259,3.0
80,0.0,0.0,28.0,55.0,28.0,2.0,152.0,104.0,13.0424,2.4416,0.6842105263157895,3.0
81,0.0,0.0,42.0,54.0,42.0,0.0,134.0,79.0,10.90944,3.6624,0.5895522388059702,3.0
82,0.0,0.0,50.0,56.0,51.0,1.0,112.0,47.0,9.15568,4.4472,0.41964285714285715,3.0
83,0.0,0.0,31.0,55.0,31.0,4.0,155.0,97.0,12.88288,2.7032,0.6258064516129033,3.0
84,0.0,0.0,50.0,55.0,52.0,1.0,112.0,47.0,8.8952,4.5344,0.41964285714285715,3.0
85,0.0,0.0,25.0,51.0,27.0,4.0,168.0,119.0,14.0992,2.3544,0.7083333333333334,3.0
86,0.0,0.0,29.0,52.0,31.0,3.0,160.0,106.0,12.82704,2.7032,0.6625,3.0
87,0.0,0.0,25.0,52.0,26.0,2.0,161.0,109.0,13.31328,2.2672,0.6770186335403726,3.0
88,0.0,0.0,40.0,55.0,42.0,2.0,139.0,84.0,11.1824,3.488,0.60431654676259,3.0
89,0.0,0.0,29.0,55.0,32.0,2.0,152.0,102.0,12.95968,2.7904,0.6710526315789473,3.0
90,0.0,0.0,33.0,55.0,34.0,1.0,147.0,93.0,12.35152,2.9648,0.6326530612244898,3.0
91,0.0,0.0,27.0,55.0,30.0,6.0,169.0,116.0,14.43984,2.616,0.6863905325443787,3.0
92,0.0,0.0,19.0,56.0,22.0,7.0,176.0,129.0,14.95408,1.9184,0.7329545454545454,3.0
93,0.0,0.0,37.0,54.0,38.0,3.0,141.0,83.0,11.42816,3.3136,0.5886524822695035,3.0
94,0.0,0.0,28.0,51.0,30.0,1.0,172.0,120.0,14.87584,2.616,0.6976744186046512,3.0
95,0.0,0.0,38.0,52.0,39.0,4.0,132.0,76.0,11.31072,3.4008,0.5757575757575758,3.0
96,0.0,0.0,33.0,53.0,33.0,2.0,142.0,91.0,12.0888,2.8776,0.6408450704225352,3.0
97,0.0,0.0,38.0,55.0,38.0,3.0,135.0,72.0,11.3968,3.3136,0.5333333333333333,3.0
98,0.0,0.0,35.0,54.0,40.0,0.0,153.0,102.0,12.344,3.4008,0.6666666666666666,3.0
99,0.0,0.0,36.0,57.0,36.0,3.0,144.0,88.0,11.75488,3.1392,0.6111111111111112,3.0
100,0.0,0.0,16.0,55.0,16.0,7.0,172.0,127.0,14.61008,1.3952,0.7383720930232558,3.0
101,0.0,0.0,33.0,55.0,37.0,3.0,148.0,90.0,12.2792,3.2264,0.6081081081081081,3.0
102,0.0,0.0,20.0,52.0,22.0,3.0,182.0,120.0,15.0528,1.9184,0.6593406593406593,3.0
103,0.0,0.0,21.0,52.0,22.0,2.0,185.0,131.0,14.90976,1.9184,0.7081081081081081,3.0
104,0.0,0.0,26.0,51.0,27.0,2.0,154.0,97.0,12.704,2.3544,0.6298701298701299,3.0
105,0.0,0.0,33.0,55.0,33.0,0.0,157.0,101.0,13.32112,2.8776,0.643312101910828,3.0
106,0.0,0.0,49.0,54.0,50.0,0.0,119.0,49.0,9.67776,4.36,0.4117647058823529,3.0
107,0.0,0.0,41.0,55.0,41.0,8.0,126.0,68.0,10.45248,3.5752,0.5396825396825397,3.0
108,0.0,0.0,27.0,56.0,30.0,5.0,173.0,114.0,13.78512,2.616,0.6589595375722543,3.0
109,0.0,0.0,33.0,56.0,36.0,4.0,142.0,92.0,11.88128,3.052,0.647887323943662,3.0
110,0.0,0.0,32.0,54.0,36.0,9.0,157.0,95.0,12.81248,2.8776,0.6050955414012739,3.0
111,0.0,0.0,42.0,51.0,42.0,2.0,124.0,72.0,10.21072,3.6624,0.5806451612903226,3.0
112,0.0,0.0,39.0,52.0,39.0,3.0,142.0,80.0,12.00944,3.4008,0.5633802816901409,3.0
113,0.0,0.0,29.0,53.0,32.0,3.0,166.0,108.0,14.09328,2.7904,0.6506024096385542,3.0
114,0.0,0.0,40.0,55.0,43.0,2.0,125.0,71.0,10.62208,3.488,0.568,3.0
115,0.0,0.0,45.0,54.0,46.0,1.0,121.0,65.0,10.35456,4.0112,0.5371900826446281,3.0
116,0.0,0.0,35.0,55.0,38.0,1.0,133.0,79.0,10.98064,3.3136,0.5939849624060151,3.0
117,0.0,0.0,24.0,55.0,32.0,3.0,158.0,113.0,13.73296,2.7904,0.7151898734177216,3.0
118,0.0,0.0,23.0,56.0,26.0,5.0,160.0,110.0,13.98784,2.2672,0.6875,3.0
119,0.0,0.0,25.0,53.0,28.0,4.0,153.0,110.0,13.55408,2.4416,0.7189542483660131,3.0
120,0.0,0.0,22.0,52.0,27.0,4.0,170.0,119.0,14.28192,2.3544,0.7,3.0
121,0.0,0.0,38.0,51.0,39.0,2.0,141.0,86.0,11.51072,3.4008,0.6099290780141844,3.0
122,0.0,0.0,40.0,55.0,42.0,3.0,128.0,75.0,10.96528,3.6624,0.5859375,3.0
123,0.0,0.0,34.0,54.0,41.0,2.0,134.0,92.0,11.44496,3.4008,0.6865671641791045,3.0
124,0.0,0.0,42.0,55.0,45.0,3.0,120.0,56.0,10.10224,3.7496,0.4666666666666667,3.0
125,0.0,0.0,34.0,56.0,37.0,2.0,149.0,93.0,11.62704,3.2264,0.6241610738255033,3.0
126,0.0,0.0,30.0,55.0,31.0,1.0,153.0,96.0,12.95856,2.7032,0.6274509803921569,3.0
127,0.0,0.0,36.0,54.0,42.0,1.0,127.0,78.0,10.96528,3.6624,0.6141732283464567,3.0
128,0.0,0.0,24.0,51.0,26.0,5.0,164.0,113.0,13.99936,2.2672,0.6890243902439024,3.0
129,0.0,0.0,51.0,53.0,52.0,1.0,105.0,39.0,8.70928,4.5344,0.37142857142857144,3.0
130,0.0,0.0,27.0,52.0,29.0,3.0,167.0,117.0,13.19344,2.5288,0.7005988023952096,3.0
131,0.0,0.0,25.0,56.0,26.0,3.0,152.0,105.0,13.04016,2.2672,0.6907894736842105,3.0
132,0.0,0.0,34.0,54.0,36.0,4.0,150.0,91.0,12.70256,3.1392,0.6066666666666667,3.0
133,0.0,0.0,32.0,55.0,33.0,6.0,134.0,80.0,11.3912,2.8776,0.5970149253731343,3.0
134,0.0,0.0,27.0,55.0,27.0,6.0,144.0,89.0,12.08208,2.3544,0.6180555555555556,3.0
135,0.0,0.0,28.0,57.0,28.0,3.0,172.0,117.0,13.37824,2.4416,0.6802325581395349,3.0
136,0.0,0.0,34.0,53.0,36.0,7.0,138.0,83.0,11.14448,3.1392,0.6014492753623188,3.0
137,0.0,0.0,39.0,52.0,44.0,0.0,132.0,71.0,10.98464,3.6624,0.5378787878787878,3.0
138,0.0,0.0,19.0,50.0,23.0,4.0,188.0,139.0,15.50976,2.0056,0.7393617021276596,3.0
139,0.0,0.0,41.0,55.0,42.0,2.0,122.0,70.0,10.52928,3.6624,0.5737704918032787,3.0
140,0.0,0.0,48.0,55.0,52.0,2.0,130.0,69.0,10.01952,4.36,0.5307692307692308,3.0
141,0.0,0.0,35.0,54.0,36.0,3.0,133.0,81.0,11.64464,3.1392,0.6090225563909775,3.0
142,0.0,0.0,44.0,55.0,44.0,3.0,113.0,59.0,9.9096,3.8368,0.5221238938053098,3.0
143,0.0,0.0,26.0,55.0,27.0,1.0,163.0,111.0,13.58432,2.3544,0.6809815950920245,3.0
144,0.0,0.0,43.0,55.0,45.0,2.0,125.0,68.0,10.95712,3.924,0.544,3.0
145,0.0,0.0,32.0,53.0,34.0,3.0,139.0,94.0,11.67376,2.9648,0.6762589928057554,3.0
146,0.0,0.0,32.0,52.0,33.0,1.0,148.0,96.0,12.94928,2.8776,0.6486486486486487,3.0
147,0.0,0.0,37.0,52.0,39.0,3.0,124.0,74.0,10.776,3.4008,0.5967741935483871,3.0
148,0.0,0.0,31.0,56.0,31.0,4.0,145.0,94.0,11.76912,2.7032,0.6482758620689655,3.0
149,0.0,0.0,44.0,54.0,46.0,1.0,130.0,63.0,10.96976,4.0112,0.4846153846153846,3.0
150,0.0,0.0,43.0,55.0,47.0,5.0,121.0,64.0,9.94352,3.8368,0.5289256198347108,3.0
151,0.0,0.0,31.0,57.0,34.0,10.0,154.0,97.0,12.72272,2.7904,0.6298701298701299,3.0
152,0.0,0.0,46.0,55.0,47.0,4.0,111.0,53.0,8.90496,4.0984,0.4774774774774775,3.0
153,0.0,0.0,45.0,53.0,45.0,2.0,124.0,61.0,9.9536,3.924,0.49193548387096775,3.0
154,0.0,0.0,39.0,52.0,40.0,5.0,121.0,71.0,10.35152,3.488,0.5867768595041323,3.0
155,0.0,0.0,28.0,50.0,29.0,2.0,159.0,109.0,13.48064,2.5288,0.6855345911949685,3.0
156,0.0,0.0,15.0,55.0,17.0,5.0,173.0,125.0,14.59968,1.4824,0.7225433526011561,3.0
157,0.0,0.0,30.0,55.0,31.0,4.0,157.0,103.0,12.8088,2.7032,0.6560509554140127,3.0
158,0.0,0.0,27.0,55.0,32.0,4.0,169.0,126.0,13.39792,2.616,0.7455621301775148,3.0
159,0.0,0.0,24.0,55.0,29.0,6.0,149.0,105.0,13.1192,2.5288,0.7046979865771812,3.0
160,0.0,0.0,44.0,55.0,45.0,1.0,107.0,51.0,9.30032,3.924,0.4766355140186916,3.0
161,0.0,0.0,35.0,56.0,36.0,2.0,138.0,89.0,12.08064,3.1392,0.644927536231884,3.0
162,0.0,0.0,21.0,52.0,23.0,4.0,179.0,130.0,14.89936,2.0056,0.7262569832402235,3.0
163,0.0,0.0,44.0,52.0,45.0,0.0,134.0,67.0,10.6512,3.924,0.5,3.0
164,0.0,0.0,32.0,52.0,33.0,2.0,147.0,103.0,12.6992,2.8776,0.7006802721088435,3.0
165,0.0,0.0,45.0,55.0,46.0,3.0,117.0,56.0,9.92336,4.0112,0.47863247863247865,3.0
166,0.0,0.0,39.0,54.0,39.0,7.0,136.0,78.0,11.48512,3.4008,0.5735294117647058,3.0
167,0.0,0.0,43.0,55.0,43.0,3.0,132.0,71.0,10.73616,3.7496,0.5378787878787878,3.0
168,0.0,0.0,47.0,56.0,49.0,1.0,127.0,70.0,10.21968,4.2728,0.5511811023622047,3.0
169,0.0,0.0,45.0,56.0,47.0,2.0,155.0,82.0,12.7264,4.0984,0.5290322580645161,3.0
170,0.0,0.0,28.0,53.0,28.0,4.0,151.0,107.0,12.70512,2.4416,0.7086092715231788,3.0
171,0.0,0.0,34.0,52.0,36.0,4.0,136.0,84.0,11.23168,3.1392,0.6176470588235294,3.0
172,0.0,0.0,16.0,52.0,16.0,4.0,197.0,145.0,15.86224,1.3952,0.7360406091370558,3.0
173,0.0,0.0,42.0,54.0,44.0,4.0,128.0,64.0,9.964,3.8368,0.5,3.0
174,0.0,0.0,37.0,55.0,40.0,0.0,143.0,85.0,11.93376,3.488,0.5944055944055944,3.0
175,0.0,0.0,42.0,54.0,43.0,2.0,138.0,73.0,11.32672,3.7496,0.5289855072463768,3.0
176,0.0,0.0,48.0,55.0,50.0,1.0,96.0,40.0,7.89248,4.2728,0.4166666666666667,3.0
177,0.0,0.0,41.0,55.0,41.0,6.0,145.0,81.0,11.35584,3.5752,0.5586206896551724,3.0
178,0.0,0.0,35.0,55.0,38.0,1.0,143.0,86.0,11.35248,3.3136,0.6013986013986014,3.0
179,0.0,0.0,42.0,52.0,42.0,1.0,121.0,62.0,9.8432,3.6624,0.512396694214876,3.0
180,0.0,0.0,29.0,52.0,33.0,2.0,161.0,103.0,13.1512,2.616,0.639751552795031,3.0
181,0.0,0.0,29.0,52.0,30.0,2.0,155.0,110.0,12.9016,2.616,0.7096774193548387,3.0
182,0.0,0.0,32.0,56.0,32.0,4.0,163.0,108.0,13.25264,2.7904,0.6625766871165644,3.0
183,0.0,0.0,29.0,54.0,29.0,5.0,143.0,90.0,12.08432,2.5288,0.6293706293706294,3.0
184,0.0,0.0,30.0,55.0,31.0,2.0,149.0,100.0,12.78416,2.7032,0.6711409395973155,3.0
185,0.0,0.0,36.0,55.0,37.0,6.0,138.0,82.0,11.74448,3.2264,0.5942028985507246,3.0
186,0.0,0.0,21.0,55.0,22.0,2.0,173.0,130.0,14.28784,1.9184,0.7514450867052023,3.0
187,0.0,0.0,42.0,53.0,43.0,2.0,116.0,56.0,9.25376,3.7496,0.4827586206896552,3.0
188,0.0,0.0,45.0,52.0,48.0,4.0,130.0,68.0,10.8848,4.1856,0.5230769230769231,3.0
189,0.0,0.0,36.0,52.0,36.0,3.0,137.0,84.0,11.74336,3.1392,0.6131386861313869,3.0
190,0.0,0.0,30.0,55.0,35.0,5.0,141.0,93.0,11.444,2.616,0.6595744680851063,3.0
191,0.0,0.0,23.0,56.0,25.0,3.0,184.0,128.0,14.41536,2.18,0.6956521739130435,3.0
192,0.0,0.0,31.0,54.0,33.0,4.0,145.0,95.0,12.612,2.8776,0.6551724137931034,3.0
193,0.0,0.0,29.0,55.0,32.0,1.0,152.0,94.0,12.87248,2.7904,0.618421052631579,3.0
194,0.0,0.0,36.0,55.0,38.0,1.0,138.0,84.0,11.8328,3.3136,0.6086956521739131,3.0
195,0.0,0.0,45.0,55.0,49.0,0.0,114.0,56.0,9.66512,4.2728,0.49122807017543857,3.0
196,0.0,0.0,30.0,51.0,34.0,1.0,160.0,100.0,12.90608,2.9648,0.625,3.0
197,0.0,0.0,32.0,52.0,36.0,1.0,155.0,101.0,13.13856,3.1392,0.6516129032258065,3.0
198,0.0,0.0,43.0,52.0,43.0,2.0,124.0,61.0,10.7048,3.7496,0.49193548387096775,3.0
199,0.0,0.0,38.0,55.0,42.0,2.0,130.0,76.0,11.13968,3.6624,0.5846153846153846,3.0
200,0.0,0.0,30.0,55.0,31.0,2.0,158.0,114.0,13.11136,2.616,0.7215189873417721,3.0
201,0.0,0.0,28.0,56.0,29.0,7.0,174.0,113.0,13.95744,2.5288,0.6494252873563219,3.0
202,0.0,0.0,42.0,55.0,43.0,2.0,113.0,61.0,9.7456,3.7496,0.5398230088495575,3.0
203,0.0,0.0,35.0,55.0,35.0,7.0,149.0,89.0,12.61312,3.052,0.5973154362416108,3.0
204,0.0,0.0,25.0,53.0,33.0,2.0,162.0,114.0,13.92112,2.8776,0.7037037037037037,3.0
205,0.0,0.0,38.0,52.0,40.0,2.0,127.0,72.0,10.78864,3.488,0.5669291338582677,3.0
206,0.0,0.0,36.0,51.0,36.0,5.0,145.0,87.0,11.77472,3.1392,0.6,3.0
207,0.0,0.0,43.0,54.0,43.0,1.0,135.0,78.0,11.4896,3.7496,0.5777777777777777,3.0
208,0.0,0.0,26.0,55.0,30.0,4.0,159.0,117.0,13.61376,2.5288,0.7358490566037735,3.0
209,0.0,0.0,42.0,54.0,46.0,2.0,124.0,67.0,10.53376,4.0112,0.5403225806451613,3.0
210,0.0,0.0,29.0,56.0,30.0,4.0,165.0,111.0,13.3432,2.616,0.6727272727272727,3.0
211,0.0,0.0,23.0,56.0,28.0,2.0,172.0,117.0,14.20848,2.18,0.6802325581395349,3.0
212,0.0,0.0,36.0,55.0,37.0,6.0,125.0,78.0,10.63664,3.1392,0.624,3.0
213,0.0,0.0,33.0,51.0,39.0,2.0,161.0,102.0,13.16848,3.3136,0.6335403726708074,3.0
214,0.0,0.0,39.0,52.0,44.0,0.0,124.0,77.0,11.0432,3.8368,0.6209677419354839,3.0
215,0.0,0.0,32.0,52.0,35.0,2.0,146.0,95.0,12.86432,3.052,0.6506849315068494,3.0
216,0.0,0.0,35.0,55.0,37.0,6.0,136.0,86.0,11.82016,3.2264,0.6323529411764706,3.0
217,0.0,0.0,37.0,54.0,39.0,3.0,140.0,87.0,12.1712,3.4008,0.6214285714285714,3.0
218,0.0,0.0,30.0,55.0,34.0,4.0,165.0,116.0,13.85376,2.9648,0.703030303030303,3.0
219,0.0,0.0,42.0,55.0,45.0,2.0,106.0,60.0,9.47472,3.924,0.5660377358490566,3.0
220,1.0,1.0,37.0,59.0,41.0,5.0,151.0,95.0,12.97408,3.40608,0.6291390728476821,3.0
221,0.0,0.0,26.0,60.0,29.0,8.0,155.0,108.0,13.5552,2.5288,0.6967741935483871,3.0
222,0.0,0.0,24.0,56.0,30.0,4.0,160.0,113.0,13.99232,2.616,0.70625,3.0
223,0.0,0.0,25.0,58.0,29.0,8.0,161.0,111.0,13.33072,2.5288,0.6894409937888198,3.0
224,0.0,0.0,16.0,58.0,17.0,9.0,206.0,151.0,17.39008,1.4824,0.7330097087378641,3.0
225,0.0,0.0,20.0,60.0,21.0,8.0,186.0,135.0,16.26096,1.8312,0.7258064516129032,3.0
226,0.0,0.0,17.0,59.0,19.0,7.0,193.0,140.0,16.34592,1.6568,0.7253886010362695,3.0
227,0.0,0.0,25.0,60.0,27.0,6.0,163.0,109.0,13.91328,2.3544,0.6687116564417178,3.0
228,0.0,0.0,31.0,52.0,36.0,3.0,176.0,99.0,13.21936,2.7904,0.5625,3.0
229,2.0,2.0,57.0,28.0,70.0,3.0,122.0,27.0,6.97616,4.80656,0.22131147540983606,3.0
230,0.0,0.0,29.0,30.0,29.0,1.0,68.0,14.0,3.8624,2.5288,0.20588235294117646,3.0
231,0.0,0.0,28.0,25.0,28.0,3.0,63.0,13.0,3.6824,2.4416,0.20634920634920634,3.0
232,0.0,0.0,30.0,30.0,30.0,1.0,65.0,11.0,3.68464,2.616,0.16923076923076924,3.0
233,1.0,1.0,31.0,32.0,39.0,2.0,80.0,23.0,4.02624,2.62128,0.2875,3.0
234,0.0,0.0,35.0,34.0,38.0,1.0,65.0,12.0,4.0488,3.052,0.18461538461538463,3.0
235,2.0,2.0,37.0,45.0,50.0,8.0,131.0,59.0,8.72752,3.14976,0.45038167938931295,3.0
236,0.0,0.0,23.0,45.0,27.0,8.0,193.0,146.0,15.81792,2.2672,0.7564766839378239,3.0
237,0.0,0.0,24.0,45.0,28.0,6.0,189.0,139.0,15.59424,2.4416,0.7354497354497355,3.0
238,0.0,0.0,27.0,49.0,34.0,4.0,176.0,123.0,14.20576,2.9648,0.6988636363636364,3.0
239,0.0,0.0,22.0,41.0,26.0,6.0,177.0,130.0,14.4584,2.2672,0.7344632768361582,3.0
240,0.0,0.0,27.0,42.0,30.0,6.0,172.0,121.0,14.11408,2.616,0.7034883720930233,3.0
241,0.0,0.0,18.0,44.0,20.0,7.0,197.0,149.0,15.52944,1.744,0.7563451776649747,3.0
242,0.0,0.0,30.0,45.0,32.0,2.0,172.0,113.0,13.85472,2.7904,0.6569767441860465,3.0
243,0.0,0.0,25.0,44.0,29.0,2.0,183.0,135.0,15.32592,2.5288,0.7377049180327869,3.0
244,0.0,0.0,24.0,45.0,31.0,1.0,185.0,133.0,15.16272,2.7032,0.7189189189189189,3.0
245,0.0,0.0,23.0,45.0,26.0,1.0,199.0,143.0,16.2896,2.2672,0.7185929648241206,3.0
