,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
28,0.0,0.0,15.0,65.0,16.0,2.0,219.0,164.0,19.03424,1.3952,0.7488584474885844,4.0
29,0.0,0.0,17.0,65.0,18.0,4.0,210.0,161.0,18.41936,1.5696,0.7666666666666667,4.0
30,0.0,0.0,12.0,64.0,12.0,9.0,249.0,191.0,21.64576,1.0464,0.7670682730923695,4.0
31,0.0,0.0,19.0,65.0,22.0,5.0,228.0,171.0,20.00016,1.9184,0.75,4.0
32,0.0,0.0,18.0,65.0,20.0,5.0,211.0,159.0,18.42832,1.744,0.7535545023696683,4.0
33,0.0,0.0,13.0,64.0,15.0,5.0,214.0,159.0,18.77152,1.308,0.7429906542056075,4.0
34,0.0,0.0,13.0,60.0,14.0,6.0,230.0,174.0,19.8168,1.2208,0.7565217391304347,4.0
35,0.0,0.0,20.0,62.0,22.0,2.0,221.0,159.0,19.38976,1.9184,0.7194570135746606,4.0
36,0.0,0.0,20.0,62.0,20.0,3.0,212.0,155.0,18.51552,1.744,0.7311320754716981,4.0
37,0.0,0.0,39.0,56.0,40.0,1.0,139.0,78.0,11.42208,3.488,0.5611510791366906,4.0
38,0.0,0.0,51.0,49.0,51.0,1.0,116.0,40.0,9.1672,4.4472,0.3448275862068966,4.0
39,0.0,0.0,35.0,50.0,35.0,1.0,135.0,74.0,10.80608,3.052,0.5481481481481482,4.0
40,0.0,0.0,50.0,51.0,59.0,3.0,117.0,51.0,8.76688,4.6216,0.4358974358974359,4.0
41,0.0,0.0,35.0,50.0,36.0,3.0,161.0,96.0,12.75104,3.1392,0.5962732919254659,4.0
42,0.0,0.0,15.0,48.0,17.0,4.0,172.0,122.0,14.2624,1.4824,0.7093023255813954,4.0
43,0.0,0.0,33.0,47.0,34.0,5.0,130.0,80.0,10.88064,2.9648,0.6153846153846154,4.0
44,0.0,0.0,46.0,47.0,47.0,3.0,121.0,54.0,9.6744,4.0984,0.4462809917355372,4.0
45,0.0,0.0,22.0,49.0,23.0,7.0,148.0,101.0,12.61232,2.0056,0.6824324324324325,4.0
46,0.0,0.0,38.0,50.0,40.0,3.0,130.0,72.0,10.62576,3.488,0.5538461538461539,4.0
47,0.0,0.0,42.0,51.0,45.0,2.0,132.0,76.0,10.89296,3.924,0.5757575757575758,4.0
48,0.0,0.0,42.0,50.0,43.0,1.0,139.0,73.0,11.50112,3.7496,0.5251798561151079,4.0
49,0.0,0.0,26.0,50.0,28.0,10.0,141.0,90.0,11.57152,2.4416,0.6382978723404256,4.0
50,1.0,1.0,33.0,51.0,35.0,2.0,142.0,91.0,11.6216,2.97008,0.6408450704225352,4.0
51,0.0,0.0,35.0,46.0,38.0,3.0,136.0,79.0,11.24368,3.052,0.5808823529411765,4.0
52,0.0,0.0,46.0,47.0,49.0,4.0,118.0,59.0,9.93568,4.0112,0.5,4.0
53,0.0,0.0,37.0,48.0,37.0,4.0,131.0,80.0,11.13152,3.2264,0.6106870229007634,4.0
54,0.0,0.0,46.0,50.0,46.0,5.0,119.0,72.0,10.60944,4.0112,0.6050420168067226,4.0
55,0.0,0.0,57.0,49.0,58.0,1.0,94.0,37.0,8.35456,5.0576,0.39361702127659576,4.0
56,0.0,0.0,40.0,50.0,41.0,2.0,140.0,86.0,12.17456,3.5752,0.6142857142857143,4.0
57,0.0,0.0,33.0,52.0,33.0,4.0,139.0,90.0,11.41104,2.8776,0.6474820143884892,4.0
58,0.0,0.0,40.0,50.0,41.0,3.0,119.0,75.0,10.0248,3.5752,0.6302521008403361,4.0
59,0.0,0.0,37.0,48.0,38.0,4.0,119.0,67.0,10.33888,3.3136,0.5630252100840336,4.0
60,1.0,1.0,40.0,48.0,41.0,1.0,110.0,71.0,9.58912,3.49328,0.6454545454545455,4.0
61,0.0,0.0,46.0,47.0,47.0,2.0,116.0,69.0,10.3648,4.0984,0.5948275862068966,4.0
62,0.0,0.0,34.0,50.0,34.0,5.0,140.0,87.0,11.16208,2.9648,0.6214285714285714,4.0
63,0.0,0.0,46.0,51.0,47.0,0.0,128.0,66.0,9.88016,4.0984,0.515625,4.0
64,0.0,0.0,40.0,49.0,40.0,2.0,127.0,73.0,10.62576,3.488,0.5748031496062992,4.0
65,0.0,0.0,49.0,50.0,49.0,4.0,106.0,40.0,8.45584,4.2728,0.37735849056603776,4.0
66,0.0,0.0,37.0,50.0,39.0,3.0,135.0,87.0,11.32224,3.4008,0.6444444444444445,4.0
67,0.0,0.0,36.0,50.0,36.0,6.0,131.0,80.0,10.12944,3.1392,0.6106870229007634,4.0
68,0.0,0.0,39.0,46.0,39.0,3.0,134.0,73.0,10.4816,3.4008,0.5447761194029851,4.0
69,0.0,0.0,30.0,47.0,32.0,2.0,142.0,93.0,11.8376,2.7904,0.6549295774647887,4.0
70,0.0,0.0,29.0,49.0,30.0,6.0,146.0,96.0,11.68208,2.616,0.6575342465753424,4.0
71,0.0,0.0,28.0,50.0,29.0,9.0,167.0,119.0,13.76848,2.5288,0.7125748502994012,4.0
72,0.0,0.0,30.0,50.0,32.0,5.0,152.0,100.0,12.03664,2.7904,0.6578947368421053,4.0
73,0.0,0.0,40.0,51.0,40.0,6.0,131.0,74.0,10.13392,3.488,0.5648854961832062,4.0
74,0.0,0.0,28.0,50.0,29.0,6.0,144.0,92.0,11.92032,2.4416,0.6388888888888888,4.0
75,0.0,0.0,20.0,50.0,23.0,2.0,153.0,106.0,12.61232,2.0056,0.6928104575163399,4.0
76,0.0,0.0,38.0,48.0,42.0,5.0,130.0,82.0,10.80688,3.4008,0.6307692307692307,4.0
77,0.0,0.0,45.0,47.0,45.0,4.0,126.0,70.0,9.54896,3.924,0.5555555555555556,4.0
78,0.0,0.0,47.0,47.0,50.0,1.0,124.0,64.0,9.82064,4.2728,0.5161290322580645,4.0
79,0.0,0.0,42.0,49.0,43.0,2.0,116.0,65.0,10.0072,3.7496,0.5603448275862069,4.0
80,0.0,0.0,33.0,50.0,34.0,5.0,148.0,96.0,12.52592,2.9648,0.6486486486486487,4.0
81,0.0,0.0,41.0,49.0,43.0,3.0,121.0,65.0,10.2688,3.7496,0.5371900826446281,4.0
82,0.0,0.0,24.0,51.0,25.0,3.0,165.0,117.0,13.5936,2.18,0.7090909090909091,4.0
83,0.0,0.0,32.0,51.0,35.0,5.0,140.0,88.0,11.076,3.052,0.6285714285714286,4.0
84,0.0,0.0,51.0,50.0,53.0,3.0,117.0,60.0,10.1928,4.6216,0.5128205128205128,4.0
85,0.0,0.0,37.0,46.0,39.0,4.0,133.0,82.0,11.31072,3.4008,0.6165413533834586,4.0
86,0.0,0.0,29.0,47.0,30.0,4.0,151.0,102.0,12.87024,2.616,0.6754966887417219,4.0
87,0.0,0.0,27.0,49.0,27.0,1.0,159.0,109.0,12.6424,2.3544,0.6855345911949685,4.0
88,0.0,0.0,26.0,51.0,30.0,4.0,157.0,106.0,12.40608,2.3544,0.6751592356687898,4.0
89,0.0,0.0,43.0,49.0,45.0,4.0,125.0,67.0,10.19536,3.924,0.536,4.0
90,0.0,0.0,50.0,50.0,50.0,0.0,112.0,48.0,9.06736,4.36,0.42857142857142855,4.0
91,0.0,0.0,39.0,50.0,40.0,0.0,136.0,74.0,11.14896,3.488,0.5441176470588235,4.0
92,0.0,0.0,37.0,50.0,39.0,8.0,141.0,89.0,11.2664,3.4008,0.6312056737588653,4.0
93,0.0,0.0,46.0,49.0,48.0,3.0,130.0,63.0,10.63472,4.1856,0.4846153846153846,4.0
94,0.0,0.0,28.0,46.0,30.0,4.0,150.0,101.0,12.53296,2.616,0.6733333333333333,4.0
95,0.0,0.0,47.0,47.0,54.0,2.0,109.0,46.0,8.90976,4.5344,0.42201834862385323,4.0
96,0.0,0.0,25.0,49.0,26.0,8.0,162.0,116.0,13.15872,2.2672,0.7160493827160493,4.0
97,0.0,0.0,37.0,51.0,39.0,3.0,145.0,86.0,12.1816,3.3136,0.593103448275862,4.0
98,0.0,0.0,41.0,51.0,45.0,1.0,122.0,73.0,10.53264,3.924,0.5983606557377049,4.0
99,0.0,0.0,37.0,50.0,38.0,3.0,132.0,79.0,11.2224,3.3136,0.5984848484848485,4.0
100,0.0,0.0,33.0,50.0,37.0,4.0,129.0,77.0,10.87248,3.2264,0.5968992248062015,4.0
101,0.0,0.0,20.0,50.0,23.0,2.0,176.0,129.0,14.37616,2.0056,0.7329545454545454,4.0
102,0.0,0.0,31.0,47.0,32.0,1.0,128.0,86.0,11.04128,2.7904,0.671875,4.0
103,0.0,0.0,40.0,47.0,40.0,6.0,128.0,74.0,10.87584,3.488,0.578125,4.0
104,0.0,0.0,41.0,47.0,44.0,3.0,124.0,65.0,10.356,3.7496,0.5241935483870968,4.0
105,0.0,0.0,40.0,50.0,42.0,2.0,108.0,62.0,9.30848,3.6624,0.5740740740740741,4.0
106,0.0,0.0,34.0,50.0,34.0,4.0,145.0,92.0,11.5224,2.9648,0.6344827586206897,4.0
107,0.0,0.0,48.0,50.0,48.0,2.0,115.0,49.0,9.23952,4.1856,0.4260869565217391,4.0
108,0.0,0.0,35.0,51.0,36.0,2.0,143.0,87.0,11.75488,3.1392,0.6083916083916084,4.0
109,0.0,0.0,36.0,50.0,39.0,3.0,133.0,81.0,11.06064,3.4008,0.6090225563909775,4.0
110,0.0,0.0,28.0,49.0,33.0,4.0,147.0,93.0,11.9304,2.616,0.6326530612244898,4.0
111,0.0,0.0,24.0,46.0,30.0,6.0,160.0,122.0,13.1168,2.4416,0.7625,4.0
112,0.0,0.0,45.0,47.0,45.0,4.0,130.0,71.0,10.96864,3.924,0.5461538461538461,4.0
113,0.0,0.0,40.0,49.0,40.0,4.0,134.0,84.0,11.57344,3.488,0.6268656716417911,4.0
114,0.0,0.0,34.0,50.0,34.0,4.0,149.0,97.0,12.52592,2.9648,0.6510067114093959,4.0
115,0.0,0.0,35.0,49.0,37.0,1.0,140.0,91.0,11.91216,3.2264,0.65,4.0
116,0.0,0.0,31.0,51.0,37.0,2.0,153.0,107.0,12.64672,3.1392,0.6993464052287581,4.0
117,0.0,0.0,34.0,50.0,36.0,3.0,134.0,84.0,11.39456,3.1392,0.6268656716417911,4.0
118,0.0,0.0,33.0,51.0,33.0,3.0,141.0,91.0,11.9144,2.8776,0.6453900709219859,4.0
119,0.0,0.0,37.0,48.0,38.0,6.0,130.0,74.0,10.8736,3.3136,0.5692307692307692,4.0
120,0.0,0.0,34.0,47.0,36.0,5.0,141.0,95.0,12.09216,3.1392,0.6737588652482269,4.0
121,0.0,0.0,34.0,47.0,35.0,3.0,142.0,92.0,11.51776,3.052,0.647887323943662,4.0
122,0.0,0.0,35.0,50.0,36.0,3.0,153.0,98.0,12.75328,3.052,0.6405228758169934,4.0
123,0.0,0.0,33.0,49.0,37.0,3.0,164.0,107.0,13.35344,2.9648,0.6524390243902439,4.0
124,0.0,0.0,43.0,50.0,44.0,2.0,127.0,77.0,10.66464,3.7496,0.6062992125984252,4.0
125,0.0,0.0,42.0,50.0,44.0,2.0,139.0,81.0,11.66512,3.8368,0.5827338129496403,4.0
126,0.0,0.0,43.0,50.0,44.0,2.0,127.0,74.0,10.47568,3.8368,0.5826771653543307,4.0
127,0.0,0.0,33.0,49.0,38.0,2.0,141.0,86.0,11.83168,3.2264,0.6099290780141844,4.0
128,0.0,0.0,42.0,47.0,45.0,3.0,126.0,71.0,10.3024,3.924,0.5634920634920635,4.0
129,0.0,0.0,28.0,48.0,34.0,5.0,137.0,97.0,11.74112,2.9648,0.708029197080292,4.0
130,0.0,0.0,36.0,48.0,40.0,5.0,127.0,73.0,10.70592,3.2264,0.5748031496062992,4.0
131,0.0,0.0,32.0,51.0,33.0,4.0,138.0,96.0,11.49824,2.8776,0.6956521739130435,4.0
132,0.0,0.0,33.0,49.0,34.0,4.0,131.0,77.0,11.2936,2.9648,0.5877862595419847,4.0
133,0.0,0.0,34.0,51.0,36.0,3.0,132.0,91.0,10.98416,3.1392,0.6893939393939394,4.0
134,0.0,0.0,35.0,50.0,37.0,1.0,141.0,85.0,12.00608,3.2264,0.6028368794326241,4.0
135,0.0,0.0,25.0,50.0,27.0,2.0,150.0,104.0,12.77968,2.3544,0.6933333333333334,4.0
136,0.0,0.0,25.0,48.0,27.0,2.0,168.0,121.0,13.59584,2.3544,0.7202380952380952,4.0
137,0.0,0.0,46.0,47.0,47.0,4.0,119.0,57.0,10.01168,4.0984,0.4789915966386555,4.0
138,0.0,0.0,31.0,46.0,35.0,5.0,154.0,108.0,12.7328,3.052,0.7012987012987013,4.0
139,0.0,0.0,50.0,50.0,51.0,3.0,110.0,50.0,9.23136,4.4472,0.45454545454545453,4.0
140,0.0,0.0,48.0,50.0,49.0,0.0,113.0,53.0,9.75232,4.2728,0.4690265486725664,4.0
141,0.0,0.0,31.0,50.0,32.0,3.0,148.0,91.0,11.51904,2.7032,0.6148648648648649,4.0
142,0.0,0.0,29.0,50.0,34.0,3.0,153.0,97.0,12.62464,2.9648,0.6339869281045751,4.0
143,0.0,0.0,40.0,51.0,41.0,3.0,128.0,76.0,10.22224,3.5752,0.59375,4.0
144,0.0,0.0,41.0,50.0,44.0,3.0,158.0,92.0,13.07184,3.8368,0.5822784810126582,4.0
145,0.0,0.0,47.0,46.0,49.0,3.0,102.0,43.0,8.28144,4.2728,0.4215686274509804,4.0
146,0.0,0.0,30.0,47.0,30.0,3.0,164.0,110.0,13.08752,2.616,0.6707317073170732,4.0
147,0.0,0.0,31.0,48.0,33.0,4.0,150.0,106.0,12.66944,2.7904,0.7066666666666667,4.0
148,0.0,0.0,35.0,50.0,36.0,3.0,142.0,82.0,11.08864,3.1392,0.5774647887323944,4.0
149,0.0,0.0,25.0,49.0,32.0,4.0,171.0,120.0,13.69888,2.5288,0.7017543859649122,4.0
150,0.0,0.0,32.0,50.0,34.0,4.0,127.0,79.0,10.69472,2.9648,0.6220472440944882,4.0
151,0.0,0.0,25.0,51.0,26.0,4.0,158.0,111.0,13.47616,2.2672,0.7025316455696202,4.0
152,0.0,0.0,35.0,50.0,35.0,5.0,141.0,90.0,11.91664,3.052,0.6382978723404256,4.0
153,0.0,0.0,33.0,49.0,36.0,2.0,135.0,89.0,11.076,3.052,0.6592592592592592,4.0
154,0.0,0.0,28.0,47.0,29.0,5.0,147.0,97.0,11.94128,2.5288,0.6598639455782312,4.0
155,0.0,0.0,36.0,46.0,37.0,7.0,135.0,86.0,11.57008,3.2264,0.6370370370370371,4.0
156,0.0,0.0,51.0,50.0,51.0,1.0,103.0,38.0,8.62096,4.4472,0.36893203883495146,4.0
157,0.0,0.0,26.0,50.0,27.0,7.0,157.0,118.0,13.55776,2.3544,0.7515923566878981,4.0
158,0.0,0.0,36.0,50.0,38.0,3.0,131.0,78.0,10.14576,3.1392,0.5954198473282443,4.0
159,0.0,0.0,56.0,50.0,61.0,0.0,119.0,58.0,9.6272,5.0576,0.48739495798319327,4.0
160,0.0,0.0,27.0,51.0,31.0,4.0,161.0,112.0,13.07712,2.7032,0.6956521739130435,4.0
161,0.0,0.0,45.0,50.0,45.0,1.0,113.0,60.0,9.74672,3.924,0.5309734513274337,4.0
162,0.0,0.0,39.0,46.0,39.0,4.0,120.0,59.0,10.00384,3.4008,0.49166666666666664,4.0
163,0.0,0.0,44.0,47.0,48.0,2.0,131.0,78.0,10.74048,3.924,0.5954198473282443,4.0
164,0.0,0.0,33.0,48.0,36.0,3.0,139.0,92.0,12.16784,3.1392,0.6618705035971223,4.0
165,0.0,0.0,26.0,50.0,30.0,3.0,151.0,109.0,12.71568,2.616,0.7218543046357616,4.0
166,0.0,0.0,45.0,49.0,48.0,0.0,122.0,71.0,10.69888,4.1856,0.5819672131147541,4.0
167,0.0,0.0,46.0,50.0,47.0,0.0,112.0,57.0,9.82576,4.0984,0.5089285714285714,4.0
168,0.0,0.0,32.0,52.0,38.0,1.0,141.0,92.0,11.66752,3.052,0.6524822695035462,4.0
169,0.0,0.0,18.0,50.0,20.0,1.0,177.0,139.0,15.22832,1.744,0.7853107344632768,4.0
170,0.0,0.0,32.0,49.0,32.0,5.0,138.0,90.0,11.32848,2.7904,0.6521739130434783,4.0
171,0.0,0.0,36.0,47.0,40.0,0.0,145.0,94.0,12.44544,3.488,0.6482758620689655,4.0
172,0.0,0.0,37.0,47.0,37.0,3.0,134.0,78.0,11.22128,3.2264,0.582089552238806,4.0
173,0.0,0.0,43.0,50.0,45.0,1.0,129.0,70.0,10.8,3.924,0.5426356589147286,4.0
174,0.0,0.0,17.0,50.0,23.0,5.0,175.0,127.0,14.212,1.744,0.7257142857142858,4.0
175,0.0,0.0,26.0,49.0,26.0,3.0,151.0,104.0,12.19952,2.2672,0.6887417218543046,4.0
176,0.0,0.0,31.0,50.0,31.0,5.0,147.0,97.0,12.52256,2.7032,0.6598639455782312,4.0
177,0.0,0.0,33.0,50.0,33.0,5.0,131.0,82.0,11.2168,2.8776,0.6259541984732825,4.0
178,0.0,0.0,26.0,50.0,26.0,2.0,160.0,113.0,13.56336,2.2672,0.70625,4.0
179,0.0,0.0,38.0,46.0,40.0,3.0,129.0,76.0,10.4712,3.488,0.5891472868217055,4.0
180,0.0,0.0,35.0,48.0,38.0,2.0,132.0,91.0,10.6792,3.2264,0.6893939393939394,4.0
181,0.0,0.0,42.0,48.0,43.0,5.0,124.0,71.0,10.40192,3.6624,0.5725806451612904,4.0
182,0.0,0.0,25.0,50.0,26.0,2.0,155.0,114.0,13.56336,2.2672,0.7354838709677419,4.0
183,0.0,0.0,47.0,50.0,48.0,3.0,124.0,59.0,10.4488,4.1856,0.47580645161290325,4.0
184,0.0,0.0,36.0,50.0,36.0,5.0,146.0,94.0,11.86192,3.1392,0.6438356164383562,4.0
185,0.0,0.0,38.0,51.0,42.0,2.0,151.0,90.0,11.87904,3.5752,0.5960264900662252,4.0
186,0.0,0.0,36.0,50.0,37.0,6.0,143.0,80.0,11.6688,3.2264,0.5594405594405595,4.0
187,0.0,0.0,18.0,48.0,18.0,3.0,178.0,127.0,14.96112,1.5696,0.7134831460674157,4.0
188,0.0,0.0,29.0,47.0,32.0,3.0,166.0,113.0,13.8432,2.7904,0.6807228915662651,4.0
189,0.0,0.0,38.0,47.0,39.0,3.0,146.0,89.0,11.6152,3.4008,0.6095890410958904,4.0
190,0.0,0.0,29.0,50.0,30.0,3.0,155.0,103.0,12.30272,2.616,0.6645161290322581,4.0
191,0.0,0.0,30.0,50.0,32.0,4.0,151.0,97.0,12.448,2.7904,0.6423841059602649,4.0
192,0.0,0.0,24.0,49.0,25.0,2.0,155.0,109.0,13.05056,2.18,0.7032258064516129,4.0
193,0.0,0.0,36.0,50.0,37.0,2.0,137.0,80.0,11.2328,3.2264,0.583941605839416,4.0
194,0.0,0.0,33.0,50.0,34.0,4.0,154.0,92.0,12.1328,2.9648,0.5974025974025974,4.0
195,0.0,0.0,29.0,51.0,30.0,4.0,154.0,104.0,12.21552,2.616,0.6753246753246753,4.0
196,0.0,0.0,49.0,46.0,52.0,3.0,118.0,57.0,9.85328,4.4472,0.4830508474576271,4.0
197,0.0,0.0,48.0,47.0,53.0,5.0,137.0,76.0,10.37968,4.1856,0.5547445255474452,4.0
198,0.0,0.0,45.0,48.0,50.0,1.0,109.0,51.0,9.56752,4.36,0.46788990825688076,4.0
199,0.0,0.0,32.0,50.0,34.0,4.0,141.0,97.0,12.34,2.9648,0.6879432624113475,4.0
200,0.0,0.0,32.0,50.0,34.0,2.0,148.0,104.0,12.85648,2.9648,0.7027027027027027,4.0
201,0.0,0.0,20.0,50.0,23.0,4.0,159.0,117.0,13.81008,2.0056,0.7358490566037735,4.0
202,0.0,0.0,40.0,52.0,49.0,1.0,136.0,85.0,10.61168,3.7496,0.625,4.0
203,0.0,0.0,28.0,50.0,36.0,2.0,157.0,107.0,13.2312,3.1392,0.6815286624203821,4.0
204,0.0,0.0,43.0,48.0,45.0,2.0,119.0,73.0,10.60832,3.924,0.6134453781512605,4.0
205,0.0,0.0,31.0,47.0,34.0,3.0,149.0,98.0,12.9504,2.9648,0.6577181208053692,4.0
206,0.0,0.0,38.0,47.0,41.0,4.0,123.0,76.0,10.86544,3.5752,0.6178861788617886,4.0
207,0.0,0.0,22.0,49.0,22.0,4.0,168.0,123.0,14.59376,1.9184,0.7321428571428571,4.0
208,0.0,0.0,21.0,50.0,24.0,5.0,155.0,116.0,13.4624,2.0928,0.7483870967741936,4.0
209,0.0,0.0,33.0,49.0,35.0,4.0,141.0,97.0,12.51552,3.052,0.6879432624113475,4.0
210,0.0,0.0,43.0,50.0,44.0,2.0,133.0,80.0,11.6536,3.8368,0.6015037593984962,4.0
211,0.0,0.0,38.0,50.0,39.0,1.0,157.0,105.0,13.7408,3.4008,0.6687898089171974,4.0
212,0.0,0.0,30.0,52.0,34.0,2.0,165.0,115.0,13.19872,2.9648,0.696969696969697,4.0
213,0.0,0.0,42.0,46.0,44.0,1.0,128.0,79.0,11.2176,3.8368,0.6171875,4.0
214,0.0,0.0,45.0,47.0,45.0,0.0,129.0,72.0,11.21872,3.924,0.5581395348837209,4.0
215,0.0,0.0,26.0,48.0,29.0,2.0,163.0,125.0,14.51328,2.5288,0.7668711656441718,4.0
216,0.0,0.0,33.0,50.0,35.0,3.0,145.0,99.0,12.42944,3.052,0.6827586206896552,4.0
217,0.0,0.0,24.0,49.0,31.0,8.0,159.0,118.0,13.99344,2.7032,0.7421383647798742,4.0
218,0.0,0.0,50.0,50.0,51.0,3.0,115.0,60.0,10.17904,4.4472,0.5217391304347826,4.0
219,0.0,0.0,32.0,50.0,35.0,5.0,148.0,93.0,12.68992,3.052,0.6283783783783784,4.0
220,0.0,0.0,36.0,50.0,39.0,6.0,125.0,82.0,11.1248,3.4008,0.656,4.0
221,0.0,0.0,27.0,49.0,29.0,3.0,147.0,99.0,12.8576,2.5288,0.673469387755102,4.0
222,0.0,0.0,38.0,48.0,43.0,3.0,133.0,82.0,10.4184,3.7496,0.6165413533834586,4.0
223,0.0,0.0,29.0,47.0,35.0,5.0,143.0,100.0,12.68992,3.052,0.6993006993006993,4.0
224,0.0,0.0,24.0,49.0,27.0,7.0,143.0,99.0,12.33216,2.3544,0.6923076923076923,4.0
225,0.0,0.0,37.0,50.0,40.0,2.0,136.0,87.0,11.99792,3.488,0.6397058823529411,4.0
226,0.0,0.0,40.0,49.0,42.0,5.0,127.0,76.0,11.21536,3.6624,0.5984251968503937,4.0
227,0.0,0.0,42.0,50.0,44.0,5.0,110.0,58.0,9.5608,3.8368,0.5272727272727272,4.0
228,0.0,0.0,26.0,50.0,28.0,5.0,155.0,113.0,13.46688,2.4416,0.7290322580645161,4.0
229,0.0,0.0,20.0,50.0,23.0,6.0,157.0,120.0,13.89728,2.0056,0.7643312101910829,4.0
230,0.0,0.0,33.0,47.0,34.0,3.0,145.0,94.0,12.5144,2.9648,0.6482758620689655,4.0
231,0.0,0.0,35.0,46.0,37.0,5.0,127.0,76.0,11.12256,3.2264,0.5984251968503937,4.0
232,0.0,0.0,19.0,50.0,22.0,5.0,172.0,133.0,14.052,1.9184,0.7732558139534884,4.0
233,1.0,1.0,29.0,50.0,32.0,2.0,156.0,114.0,13.51888,2.70848,0.7307692307692307,4.0
234,0.0,0.0,25.0,49.0,30.0,7.0,139.0,100.0,12.33552,2.616,0.7194244604316546,4.0
235,0.0,0.0,30.0,50.0,32.0,2.0,147.0,101.0,12.86096,2.7904,0.6870748299319728,4.0
236,0.0,0.0,38.0,50.0,39.0,6.0,128.0,74.0,11.212,3.4008,0.578125,4.0
237,0.0,0.0,39.0,50.0,41.0,4.0,115.0,65.0,9.99344,3.5752,0.5652173913043478,4.0
238,0.0,0.0,25.0,49.0,27.0,5.0,146.0,107.0,12.85536,2.3544,0.7328767123287672,4.0
239,0.0,0.0,26.0,46.0,26.0,6.0,173.0,125.0,15.03424,2.2672,0.7225433526011561,4.0
240,0.0,0.0,28.0,47.0,33.0,4.0,145.0,103.0,12.77488,2.8776,0.7103448275862069,4.0
241,0.0,0.0,36.0,49.0,36.0,2.0,143.0,88.0,12.42944,3.1392,0.6153846153846154,4.0
242,0.0,0.0,35.0,50.0,38.0,4.0,145.0,95.0,12.78048,3.3136,0.6551724137931034,4.0
243,0.0,0.0,21.0,49.0,22.0,6.0,162.0,119.0,14.15104,1.9184,0.7345679012345679,4.0
244,0.0,0.0,35.0,50.0,36.0,5.0,136.0,84.0,11.64464,3.1392,0.6176470588235294,4.0
245,0.0,0.0,34.0,50.0,39.0,4.0,142.0,92.0,12.52,3.4008,0.647887323943662,4.0
