devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,13.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.44176,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.333333333333334,0.04388571428571428,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.03233684210526316,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,14.25,0.022995087719298247,0.36032,0.3488,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.0,0.025599999999999998,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.0,0.020479999999999998,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.285714285714285,0.021238518518518518,0.46,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,23.5,0.01742978723404255,0.4544,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,19.41176470588235,0.02110060606060606,0.46688,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45872,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.3488,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,4.0,0.0,25.2,0.016253968253968253,0.36592,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,13.0
1.0,1.0,5.0,6.0,11.0,0.0,6.0,0.0,18.0,0.027306666666666667,0.4664,0.35408,0.0,2.0,10.0,100.0,13.0
0.0,0.0,11.0,10.0,24.0,0.0,10.0,0.0,14.88888888888889,0.05502089552238805,0.91536,0.9592,0.0,2.0,10.0,100.0,13.0
1.0,1.0,14.0,15.0,17.0,0.0,14.0,0.0,17.857142857142858,0.0688128,1.15712,1.13888,0.0,2.0,10.0,100.0,13.0
2.0,2.0,23.0,24.0,25.0,0.0,25.0,1.0,13.818181818181818,0.14228210526315788,2.03568,1.84176,0.04,2.0,10.0,100.0,13.0
0.0,0.0,25.0,24.0,30.0,0.0,24.0,0.0,14.181818181818182,0.13863384615384616,2.1168,2.18,0.0,2.0,10.0,100.0,13.0
1.0,1.0,28.0,28.0,32.0,0.0,28.0,0.0,14.5,0.1581903448275862,2.3792,2.35968,0.0,2.0,10.0,100.0,13.0
0.0,0.0,29.0,29.0,31.0,0.0,29.0,0.0,15.342857142857143,0.15483947858472996,2.54592,2.5288,0.0,2.0,10.0,100.0,13.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,17.470588235294116,0.14067070707070709,2.62752,2.616,0.0,2.0,10.0,100.0,13.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,18.794117647058822,0.13076431924882628,2.62752,2.616,0.0,2.0,10.0,100.0,13.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,20.363636363636363,0.11666285714285714,2.54032,2.5288,0.0,2.0,10.0,100.0,13.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,23.09090909090909,0.10288377952755906,2.54032,2.5288,0.0,2.0,10.0,100.0,13.0
0.0,0.0,29.0,29.0,29.0,2.0,31.0,2.0,24.514285714285716,0.0969100233100233,2.71472,2.5288,0.06451612903225806,2.0,10.0,100.0,13.0
0.0,0.0,29.0,30.0,29.0,2.0,31.0,2.0,25.542857142857144,0.09621476510067113,2.71472,2.5288,0.06451612903225806,2.0,10.0,100.0,13.0
0.0,0.0,29.0,30.0,29.0,3.0,33.0,3.0,25.945945945945947,0.09471999999999998,2.88912,2.5288,0.09090909090909091,2.0,10.0,100.0,13.0
1.0,1.0,36.0,35.0,37.0,10.0,64.0,29.0,17.304347826086957,0.16569246231155776,5.51152,3.05728,0.453125,2.0,10.0,100.0,13.0
2.0,2.0,23.0,46.0,25.0,20.0,158.0,120.0,10.865853658536585,0.3468038608305275,12.89024,1.84176,0.759493670886076,2.0,10.0,100.0,13.0
0.0,0.0,16.0,45.0,19.0,3.0,181.0,143.0,7.475675675675675,0.49311930585683295,15.79472,1.6568,0.7900552486187845,2.0,10.0,100.0,13.0
1.0,1.0,18.0,45.0,21.0,8.0,179.0,141.0,7.081967213114754,0.5205333333333333,15.45648,1.74928,0.7877094972067039,2.0,10.0,100.0,13.0
0.0,0.0,16.0,45.0,19.0,4.0,183.0,148.0,7.283422459893048,0.5061356828193833,15.96912,1.6568,0.8087431693989071,2.0,10.0,100.0,13.0
0.0,0.0,15.0,45.0,15.0,4.0,184.0,146.0,7.276595744680851,0.5066105263157894,15.48288,1.308,0.7934782608695652,2.0,10.0,100.0,13.0
0.0,0.0,14.0,43.0,17.0,4.0,190.0,153.0,7.237113402061856,0.4867354985754986,16.57952,1.4824,0.8052631578947368,2.0,10.0,100.0,13.0
0.0,0.0,16.0,43.0,20.0,3.0,185.0,147.0,7.26984126984127,0.48454427947598255,16.14352,1.744,0.7945945945945946,2.0,10.0,100.0,13.0
0.0,0.0,14.0,45.0,16.0,4.0,189.0,153.0,7.243523316062176,0.5089236051502146,16.49232,1.3952,0.8095238095238095,2.0,10.0,100.0,13.0
0.0,0.0,16.0,43.0,21.0,6.0,192.0,155.0,7.224489795918367,0.48758598870056497,16.75392,1.8312,0.8072916666666666,2.0,10.0,100.0,13.0
0.0,0.0,14.0,45.0,17.0,2.0,200.0,164.0,7.176470588235294,0.5136786885245901,17.45152,1.4824,0.82,2.0,10.0,100.0,13.0
