,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
26,0.0,0.0,35.0,48.0,38.0,2.0,135.0,78.0,10.88512,3.3136,0.5777777777777777,6.0
27,0.0,0.0,40.0,46.0,41.0,4.0,134.0,79.0,10.83296,3.5752,0.5895522388059702,6.0
28,0.0,0.0,39.0,50.0,39.0,5.0,134.0,78.0,10.97872,3.4008,0.582089552238806,6.0
29,0.0,0.0,33.0,50.0,35.0,2.0,142.0,83.0,11.49216,3.052,0.5845070422535211,6.0
30,0.0,0.0,34.0,49.0,39.0,4.0,133.0,79.0,11.0584,3.1392,0.5939849624060151,6.0
31,0.0,0.0,26.0,50.0,27.0,2.0,149.0,104.0,12.61424,2.3544,0.697986577181208,6.0
32,0.0,0.0,49.0,50.0,50.0,3.0,102.0,42.0,8.61984,4.36,0.4117647058823529,6.0
33,0.0,0.0,47.0,52.0,48.0,1.0,122.0,60.0,10.2744,4.1856,0.4918032786885246,6.0
34,0.0,0.0,44.0,46.0,46.0,4.0,130.0,73.0,11.05696,4.0112,0.5615384615384615,6.0
35,0.0,0.0,29.0,48.0,32.0,6.0,151.0,102.0,12.3704,2.7904,0.6754966887417219,6.0
36,1.0,1.0,34.0,51.0,39.0,3.0,134.0,87.0,10.76336,3.23168,0.6492537313432836,6.0
37,0.0,0.0,43.0,55.0,45.0,3.0,118.0,64.0,10.00944,3.924,0.5423728813559322,6.0
38,0.0,0.0,46.0,54.0,47.0,2.0,113.0,58.0,9.57568,4.0984,0.5132743362831859,6.0
39,0.0,0.0,31.0,55.0,31.0,0.0,148.0,99.0,12.69696,2.7032,0.668918918918919,6.0
40,0.0,0.0,48.0,55.0,52.0,0.0,135.0,63.0,11.15536,4.2728,0.4666666666666667,6.0
41,0.0,0.0,46.0,56.0,49.0,2.0,144.0,90.0,11.63152,4.2728,0.625,6.0
42,0.0,0.0,35.0,53.0,36.0,3.0,151.0,95.0,12.87696,3.1392,0.6291390728476821,6.0
43,0.0,0.0,44.0,53.0,46.0,3.0,133.0,80.0,11.31856,4.0112,0.6015037593984962,6.0
44,0.0,0.0,40.0,51.0,41.0,6.0,142.0,80.0,11.92336,3.5752,0.5633802816901409,6.0
45,0.0,0.0,42.0,54.0,44.0,1.0,119.0,70.0,10.26992,3.8368,0.5882352941176471,6.0
46,0.0,0.0,45.0,55.0,46.0,4.0,153.0,88.0,11.81728,4.0112,0.5751633986928104,6.0
47,0.0,0.0,38.0,54.0,41.0,3.0,126.0,76.0,10.70704,3.3136,0.6031746031746031,6.0
48,0.0,0.0,32.0,55.0,32.0,3.0,160.0,107.0,13.15392,2.7904,0.66875,6.0
49,0.0,0.0,34.0,55.0,36.0,2.0,137.0,88.0,12.08064,3.1392,0.6423357664233577,6.0
50,0.0,0.0,30.0,55.0,30.0,2.0,133.0,92.0,11.63792,2.616,0.6917293233082706,6.0
51,0.0,0.0,25.0,53.0,28.0,1.0,170.0,127.0,14.2888,2.4416,0.7470588235294118,6.0
52,0.0,0.0,37.0,52.0,37.0,4.0,130.0,79.0,11.04688,3.2264,0.6076923076923076,6.0
53,0.0,0.0,39.0,52.0,40.0,3.0,140.0,83.0,11.1688,3.488,0.5928571428571429,6.0
54,0.0,0.0,45.0,55.0,50.0,3.0,147.0,88.0,11.96352,4.0984,0.5986394557823129,6.0
55,0.0,0.0,37.0,54.0,37.0,2.0,127.0,84.0,11.29696,3.2264,0.6614173228346457,6.0
56,0.0,0.0,44.0,55.0,48.0,2.0,124.0,72.0,10.96048,4.1856,0.5806451612903226,6.0
57,0.0,0.0,49.0,55.0,50.0,4.0,130.0,69.0,11.31152,4.36,0.5307692307692308,6.0
58,0.0,0.0,28.0,56.0,29.0,3.0,165.0,107.0,13.42368,2.5288,0.6484848484848484,6.0
59,0.0,0.0,38.0,53.0,38.0,6.0,128.0,75.0,10.29456,3.3136,0.5859375,6.0
60,0.0,0.0,19.0,52.0,20.0,5.0,157.0,119.0,13.55664,1.744,0.7579617834394905,6.0
61,0.0,0.0,37.0,52.0,43.0,2.0,143.0,85.0,11.43248,3.488,0.5944055944055944,6.0
62,0.0,0.0,35.0,54.0,36.0,1.0,146.0,93.0,12.77824,3.1392,0.636986301369863,6.0
63,0.0,0.0,22.0,55.0,25.0,5.0,159.0,114.0,14.07392,2.18,0.7169811320754716,6.0
64,0.0,0.0,40.0,55.0,43.0,3.0,128.0,79.0,10.556,3.7496,0.6171875,6.0
65,0.0,0.0,45.0,55.0,45.0,2.0,119.0,62.0,10.09664,3.924,0.5210084033613446,6.0
66,0.0,0.0,31.0,55.0,32.0,5.0,158.0,106.0,12.90384,2.7904,0.6708860759493671,6.0
67,0.0,0.0,36.0,55.0,37.0,3.0,129.0,79.0,11.04688,3.2264,0.6124031007751938,6.0
68,0.0,0.0,50.0,52.0,50.0,1.0,121.0,55.0,10.18944,4.36,0.45454545454545453,6.0
69,0.0,0.0,33.0,52.0,35.0,0.0,160.0,104.0,12.9072,3.052,0.65,6.0
70,0.0,0.0,50.0,52.0,51.0,0.0,111.0,52.0,9.58016,4.4472,0.46846846846846846,6.0
71,0.0,0.0,46.0,55.0,48.0,1.0,136.0,74.0,11.00336,4.1856,0.5441176470588235,6.0
72,0.0,0.0,35.0,55.0,35.0,3.0,148.0,86.0,12.09584,3.052,0.581081081081081,6.0
73,0.0,0.0,20.0,55.0,20.0,5.0,169.0,123.0,14.26576,1.744,0.727810650887574,6.0
74,0.0,0.0,37.0,56.0,41.0,2.0,143.0,85.0,11.26736,3.2264,0.5944055944055944,6.0
75,0.0,0.0,45.0,55.0,46.0,6.0,127.0,63.0,10.45808,4.0112,0.49606299212598426,6.0
76,0.0,0.0,56.0,53.0,60.0,4.0,118.0,47.0,9.19584,4.9704,0.3983050847457627,6.0
77,0.0,0.0,63.0,52.0,63.0,2.0,109.0,36.0,9.0704,5.4936,0.3302752293577982,6.0
78,0.0,0.0,37.0,51.0,40.0,5.0,140.0,89.0,12.09664,3.488,0.6357142857142857,6.0
79,0.0,0.0,37.0,54.0,38.0,6.0,148.0,93.0,12.6176,3.3136,0.6283783783783784,6.0
80,0.0,0.0,47.0,55.0,49.0,3.0,138.0,78.0,11.75792,4.2728,0.5652173913043478,6.0
81,0.0,0.0,44.0,54.0,45.0,3.0,135.0,76.0,10.9128,3.924,0.562962962962963,6.0
82,0.0,0.0,37.0,56.0,38.0,3.0,147.0,90.0,12.356,3.3136,0.6122448979591837,6.0
83,0.0,0.0,35.0,55.0,39.0,5.0,143.0,83.0,12.09552,3.4008,0.5804195804195804,6.0
84,0.0,0.0,26.0,56.0,28.0,1.0,166.0,122.0,14.176,2.4416,0.7349397590361446,6.0
85,0.0,0.0,43.0,51.0,46.0,3.0,127.0,69.0,10.88256,4.0112,0.5433070866141733,6.0
86,0.0,0.0,28.0,53.0,28.0,2.0,170.0,126.0,13.95152,2.4416,0.7411764705882353,6.0
87,0.0,0.0,33.0,52.0,39.0,6.0,145.0,92.0,11.85104,3.2264,0.6344827586206897,6.0
88,0.0,0.0,32.0,55.0,33.0,1.0,155.0,100.0,12.55616,2.8776,0.6451612903225806,6.0
89,0.0,0.0,35.0,54.0,35.0,4.0,136.0,88.0,11.56784,3.052,0.6470588235294118,6.0
90,0.0,0.0,31.0,55.0,34.0,3.0,144.0,99.0,12.43872,2.9648,0.6875,6.0
91,0.0,0.0,30.0,55.0,32.0,6.0,154.0,108.0,13.13408,2.7904,0.7012987012987013,6.0
92,0.0,0.0,43.0,55.0,45.0,3.0,131.0,64.0,10.96864,3.924,0.48854961832061067,6.0
93,0.0,0.0,37.0,54.0,40.0,8.0,136.0,81.0,10.9072,3.488,0.5955882352941176,6.0
94,0.0,0.0,24.0,52.0,26.0,2.0,162.0,115.0,14.08656,2.2672,0.7098765432098766,6.0
95,0.0,0.0,31.0,52.0,31.0,2.0,160.0,109.0,13.48176,2.7032,0.68125,6.0
96,0.0,0.0,37.0,54.0,42.0,1.0,149.0,96.0,12.80752,3.4008,0.6442953020134228,6.0
97,0.0,0.0,36.0,55.0,39.0,3.0,149.0,99.0,12.86992,3.4008,0.6644295302013423,6.0
98,0.0,0.0,34.0,55.0,35.0,3.0,160.0,106.0,13.16304,3.052,0.6625,6.0
99,0.0,0.0,29.0,55.0,34.0,3.0,147.0,97.0,12.6176,2.7032,0.6598639455782312,6.0
100,0.0,0.0,39.0,55.0,41.0,2.0,153.0,96.0,12.8152,3.5752,0.6274509803921569,6.0
101,0.0,0.0,38.0,55.0,38.0,3.0,161.0,100.0,13.42224,3.3136,0.6211180124223602,6.0
102,0.0,0.0,23.0,52.0,25.0,5.0,158.0,118.0,13.89952,2.18,0.7468354430379747,6.0
103,0.0,0.0,35.0,52.0,36.0,4.0,135.0,84.0,11.81904,3.1392,0.6222222222222222,6.0
104,0.0,0.0,30.0,52.0,35.0,5.0,149.0,96.0,12.95152,3.052,0.6442953020134228,6.0
105,0.0,0.0,36.0,55.0,38.0,2.0,139.0,91.0,11.71408,3.2264,0.6546762589928058,6.0
106,0.0,0.0,35.0,54.0,35.0,1.0,151.0,100.0,12.54688,3.052,0.6622516556291391,6.0
107,0.0,0.0,27.0,56.0,28.0,3.0,142.0,92.0,12.1704,2.4416,0.647887323943662,6.0
108,0.0,0.0,36.0,56.0,36.0,3.0,150.0,96.0,12.61536,3.1392,0.64,6.0
109,0.0,0.0,25.0,55.0,28.0,4.0,157.0,108.0,13.4784,2.4416,0.6878980891719745,6.0
110,0.0,0.0,36.0,55.0,39.0,3.0,150.0,86.0,11.7024,3.4008,0.5733333333333334,6.0
111,0.0,0.0,26.0,51.0,27.0,4.0,165.0,114.0,13.17136,2.3544,0.6909090909090909,6.0
112,0.0,0.0,38.0,52.0,38.0,4.0,133.0,79.0,11.05952,3.3136,0.5939849624060151,6.0
113,0.0,0.0,41.0,53.0,42.0,3.0,149.0,80.0,12.5464,3.6624,0.5369127516778524,6.0
114,0.0,0.0,39.0,55.0,39.0,4.0,140.0,73.0,11.32224,3.4008,0.5214285714285715,6.0
115,0.0,0.0,34.0,54.0,36.0,5.0,163.0,109.0,13.26192,3.1392,0.6687116564417178,6.0
116,0.0,0.0,38.0,55.0,38.0,0.0,165.0,103.0,13.18368,3.3136,0.6242424242424243,6.0
117,0.0,0.0,33.0,56.0,37.0,5.0,165.0,101.0,13.50448,2.9648,0.6121212121212121,6.0
118,0.0,0.0,36.0,55.0,38.0,4.0,139.0,83.0,11.34096,3.3136,0.5971223021582733,6.0
119,0.0,0.0,21.0,53.0,22.0,4.0,170.0,119.0,14.34368,1.9184,0.7,6.0
120,0.0,0.0,23.0,53.0,24.0,5.0,165.0,119.0,14.17152,2.0928,0.7212121212121212,6.0
121,0.0,0.0,35.0,50.0,35.0,2.0,150.0,93.0,12.2968,3.052,0.62,6.0
122,0.0,0.0,27.0,55.0,27.0,5.0,159.0,112.0,13.65168,2.3544,0.7044025157232704,6.0
123,0.0,0.0,46.0,54.0,49.0,3.0,145.0,74.0,11.70208,4.2728,0.5103448275862069,6.0
124,0.0,0.0,37.0,55.0,38.0,0.0,150.0,94.0,12.792,3.3136,0.6266666666666667,6.0
125,0.0,0.0,33.0,55.0,35.0,0.0,145.0,90.0,12.26544,3.052,0.6206896551724138,6.0
126,0.0,0.0,28.0,55.0,28.0,2.0,170.0,121.0,14.03296,2.4416,0.711764705882353,6.0
127,0.0,0.0,23.0,32.0,36.0,1.0,101.0,37.0,5.66896,2.0928,0.36633663366336633,6.0
128,2.0,2.0,40.0,25.0,59.0,4.0,128.0,52.0,7.25488,3.41136,0.40625,6.0
129,1.0,1.0,36.0,33.0,50.0,11.0,127.0,62.0,8.3928,3.05728,0.4881889763779528,6.0
130,1.0,1.0,45.0,37.0,55.0,2.0,124.0,59.0,9.46144,3.84208,0.47580645161290325,6.0
131,1.0,1.0,42.0,41.0,43.0,9.0,105.0,64.0,9.06128,3.58048,0.6095238095238096,6.0
132,0.0,0.0,33.0,39.0,33.0,2.0,105.0,65.0,9.19968,2.8776,0.6190476190476191,6.0
133,1.0,1.0,42.0,44.0,46.0,2.0,92.0,44.0,7.58864,3.58048,0.4782608695652174,6.0
134,1.0,1.0,39.0,51.0,46.0,21.0,133.0,79.0,10.90704,3.31888,0.5939849624060151,6.0
135,1.0,1.0,48.0,56.0,49.0,5.0,122.0,70.0,10.54144,4.10368,0.5737704918032787,6.0
136,0.0,0.0,28.0,53.0,28.0,15.0,170.0,130.0,14.37024,2.4416,0.7647058823529411,6.0
137,0.0,0.0,38.0,52.0,39.0,5.0,161.0,112.0,14.0024,3.4008,0.6956521739130435,6.0
138,0.0,0.0,27.0,51.0,27.0,3.0,160.0,118.0,14.16336,2.3544,0.7375,6.0
139,0.0,0.0,32.0,56.0,33.0,3.0,166.0,117.0,13.59664,2.8776,0.7048192771084337,6.0
140,0.0,0.0,41.0,55.0,42.0,2.0,137.0,93.0,12.26176,3.6624,0.6788321167883211,6.0
141,0.0,0.0,33.0,55.0,34.0,2.0,165.0,114.0,13.59792,2.9648,0.6909090909090909,6.0
142,0.0,0.0,20.0,55.0,20.0,3.0,189.0,144.0,15.99824,1.744,0.7619047619047619,6.0
143,0.0,0.0,28.0,55.0,28.0,3.0,162.0,118.0,13.9144,2.4416,0.7283950617283951,6.0
144,0.0,0.0,22.0,55.0,22.0,6.0,168.0,124.0,14.51808,1.9184,0.7380952380952381,6.0
145,0.0,0.0,32.0,50.0,34.0,5.0,161.0,114.0,13.65952,2.9648,0.7080745341614907,6.0
146,0.0,0.0,24.0,52.0,25.0,3.0,186.0,140.0,15.2504,2.18,0.7526881720430108,6.0
147,0.0,0.0,30.0,53.0,31.0,3.0,145.0,96.0,12.34816,2.7032,0.6620689655172414,6.0
148,0.0,0.0,23.0,55.0,27.0,2.0,183.0,137.0,15.74448,2.3544,0.7486338797814208,6.0
149,0.0,0.0,28.0,55.0,31.0,4.0,167.0,118.0,13.78032,2.7032,0.7065868263473054,6.0
150,0.0,0.0,32.0,55.0,35.0,8.0,153.0,104.0,12.90832,2.7904,0.6797385620915033,6.0
151,0.0,0.0,26.0,56.0,31.0,4.0,164.0,117.0,13.43008,2.4416,0.7134146341463414,6.0
152,0.0,0.0,31.0,55.0,31.0,2.0,142.0,90.0,12.51104,2.7032,0.6338028169014085,6.0
153,0.0,0.0,44.0,53.0,45.0,1.0,130.0,73.0,11.30592,3.924,0.5615384615384615,6.0
154,0.0,0.0,25.0,51.0,25.0,4.0,150.0,105.0,12.94032,2.18,0.7,6.0
155,0.0,0.0,24.0,51.0,24.0,6.0,176.0,133.0,15.5552,2.0928,0.7556818181818182,6.0
156,0.0,0.0,38.0,55.0,38.0,2.0,132.0,82.0,11.55968,3.3136,0.6212121212121212,6.0
157,0.0,0.0,25.0,55.0,25.0,3.0,172.0,124.0,14.94592,2.18,0.7209302325581395,6.0
158,0.0,0.0,20.0,54.0,23.0,4.0,182.0,136.0,15.98336,2.0056,0.7472527472527473,6.0
159,0.0,0.0,24.0,56.0,25.0,1.0,196.0,140.0,16.29088,2.18,0.7142857142857143,6.0
160,0.0,0.0,27.0,55.0,27.0,0.0,149.0,107.0,13.37856,2.3544,0.7181208053691275,6.0
161,0.0,0.0,34.0,56.0,34.0,9.0,152.0,94.0,12.55136,2.9648,0.618421052631579,6.0
162,0.0,0.0,28.0,50.0,28.0,3.0,173.0,124.0,14.94928,2.4416,0.7167630057803468,6.0
163,0.0,0.0,29.0,52.0,31.0,6.0,144.0,102.0,12.85984,2.7032,0.7083333333333334,6.0
164,0.0,0.0,29.0,53.0,30.0,10.0,159.0,111.0,13.81792,2.616,0.6981132075471698,6.0
165,0.0,0.0,24.0,55.0,24.0,3.0,173.0,124.0,15.20528,2.0928,0.7167630057803468,6.0
166,0.0,0.0,35.0,54.0,35.0,4.0,163.0,110.0,14.34784,3.052,0.6748466257668712,6.0
167,0.0,0.0,31.0,55.0,34.0,4.0,168.0,113.0,14.4328,2.9648,0.6726190476190477,6.0
168,0.0,0.0,33.0,55.0,33.0,8.0,145.0,101.0,12.94928,2.8776,0.696551724137931,6.0
169,0.0,0.0,34.0,55.0,35.0,4.0,144.0,95.0,12.51552,3.052,0.6597222222222222,6.0
170,0.0,0.0,17.0,53.0,18.0,3.0,178.0,133.0,15.46128,1.5696,0.7471910112359551,6.0
171,0.0,0.0,36.0,52.0,37.0,6.0,161.0,106.0,13.51392,3.2264,0.6583850931677019,6.0
172,0.0,0.0,40.0,51.0,41.0,2.0,125.0,74.0,11.21424,3.5752,0.592,6.0
173,0.0,0.0,37.0,55.0,37.0,6.0,137.0,87.0,11.82016,3.2264,0.635036496350365,6.0
174,0.0,0.0,32.0,55.0,33.0,4.0,151.0,105.0,13.29808,2.8776,0.695364238410596,6.0
175,0.0,0.0,28.0,54.0,28.0,10.0,166.0,117.0,14.42608,2.4416,0.7048192771084337,6.0
176,0.0,0.0,28.0,55.0,29.0,10.0,172.0,125.0,14.9504,2.5288,0.7267441860465116,6.0
177,0.0,0.0,34.0,55.0,34.0,4.0,150.0,97.0,13.0376,2.9648,0.6466666666666666,6.0
178,0.0,0.0,37.0,55.0,37.0,3.0,118.0,75.0,10.59936,3.2264,0.635593220338983,6.0
179,0.0,0.0,34.0,50.0,34.0,3.0,163.0,109.0,14.1712,2.9648,0.6687116564417178,6.0
180,0.0,0.0,30.0,52.0,31.0,7.0,162.0,112.0,14.08064,2.7032,0.691358024691358,6.0
181,0.0,0.0,29.0,54.0,30.0,4.0,182.0,137.0,15.51168,2.616,0.7527472527472527,6.0
182,0.0,0.0,48.0,54.0,49.0,2.0,127.0,61.0,10.54288,4.2728,0.48031496062992124,6.0
183,0.0,0.0,45.0,44.0,47.0,0.0,141.0,76.0,11.42992,4.0984,0.5390070921985816,6.0
184,0.0,0.0,59.0,45.0,62.0,4.0,124.0,48.0,9.88032,5.1448,0.3870967741935484,6.0
185,0.0,0.0,46.0,45.0,46.0,5.0,130.0,70.0,10.71968,4.0112,0.5384615384615384,6.0
186,0.0,0.0,55.0,45.0,56.0,7.0,116.0,50.0,9.42288,4.8832,0.43103448275862066,6.0
187,0.0,0.0,50.0,43.0,54.0,2.0,123.0,64.0,10.12272,4.4472,0.5203252032520326,6.0
188,0.0,0.0,43.0,42.0,44.0,8.0,124.0,73.0,9.95248,3.8368,0.5887096774193549,6.0
189,0.0,0.0,76.0,43.0,79.0,0.0,87.0,9.0,7.18,6.6272,0.10344827586206896,6.0
190,1.0,1.0,52.0,51.0,57.0,1.0,64.0,6.0,5.07168,4.45248,0.09375,6.0
191,0.0,0.0,50.0,50.0,52.0,4.0,92.0,41.0,7.50832,4.5344,0.44565217391304346,6.0
192,0.0,0.0,49.0,51.0,49.0,0.0,55.0,6.0,4.8576,4.2728,0.10909090909090909,6.0
193,1.0,1.0,56.0,56.0,60.0,6.0,92.0,32.0,7.68624,4.80128,0.34782608695652173,6.0
194,0.0,0.0,54.0,55.0,54.0,2.0,58.0,3.0,5.0376,4.7088,0.05172413793103448,6.0
195,0.0,0.0,54.0,54.0,54.0,7.0,66.0,12.0,5.8224,4.7088,0.18181818181818182,6.0
196,1.0,1.0,32.0,56.0,36.0,41.0,206.0,150.0,17.60016,2.70848,0.7281553398058253,6.0
197,0.0,0.0,26.0,57.0,26.0,36.0,216.0,167.0,18.69664,2.2672,0.7731481481481481,6.0
198,0.0,0.0,24.0,58.0,26.0,12.0,179.0,138.0,15.64464,2.2672,0.770949720670391,6.0
199,0.0,0.0,15.0,60.0,15.0,4.0,221.0,181.0,19.29472,1.308,0.8190045248868778,6.0
200,0.0,0.0,16.0,59.0,18.0,4.0,211.0,173.0,18.59376,1.5696,0.8199052132701422,6.0
201,0.0,0.0,20.0,60.0,24.0,6.0,190.0,149.0,16.34,2.0928,0.7842105263157895,6.0
202,0.0,0.0,14.0,60.0,17.0,6.0,227.0,188.0,19.99456,1.4824,0.8281938325991189,6.0
203,0.0,0.0,25.0,59.0,33.0,6.0,176.0,135.0,15.39088,2.8776,0.7670454545454546,6.0
204,0.0,0.0,20.0,58.0,22.0,5.0,224.0,174.0,19.38976,1.9184,0.7767857142857143,6.0
205,0.0,0.0,14.0,56.0,18.0,4.0,231.0,187.0,20.25728,1.5696,0.8095238095238095,6.0
206,0.0,0.0,15.0,56.0,15.0,0.0,225.0,176.0,19.64352,1.308,0.7822222222222223,6.0
207,0.0,0.0,16.0,60.0,19.0,10.0,210.0,167.0,18.5144,1.6568,0.7952380952380952,6.0
208,0.0,0.0,16.0,60.0,18.0,7.0,214.0,161.0,18.51328,1.5696,0.7523364485981309,6.0
209,0.0,0.0,21.0,59.0,22.0,5.0,214.0,162.0,18.69216,1.9184,0.7570093457943925,6.0
210,0.0,0.0,22.0,60.0,24.0,0.0,200.0,147.0,17.3864,2.0928,0.735,6.0
211,0.0,0.0,42.0,37.0,42.0,1.0,137.0,57.0,9.31344,3.6624,0.41605839416058393,6.0
212,0.0,0.0,20.0,20.0,23.0,0.0,57.0,0.0,1.88464,1.744,0.0,6.0
213,1.0,1.0,38.0,24.0,42.0,0.0,76.0,2.0,3.48992,3.23168,0.02631578947368421,6.0
214,0.0,0.0,23.0,23.0,23.0,0.0,55.0,0.0,2.13024,2.0056,0.0,6.0
215,0.0,0.0,25.0,25.0,31.0,10.0,76.0,15.0,3.8048,2.18,0.19736842105263158,6.0
216,1.0,1.0,33.0,31.0,40.0,0.0,62.0,1.0,2.9448,2.79568,0.016129032258064516,6.0
217,2.0,2.0,33.0,33.0,47.0,3.0,66.0,8.0,3.15568,2.71376,0.12121212121212122,6.0
218,0.0,0.0,40.0,40.0,40.0,2.0,55.0,3.0,3.83568,3.488,0.05454545454545454,6.0
219,0.0,0.0,40.0,40.0,40.0,8.0,63.0,11.0,4.53328,3.488,0.1746031746031746,6.0
220,0.0,0.0,39.0,39.0,39.0,15.0,66.0,15.0,4.79376,3.4008,0.22727272727272727,6.0
221,1.0,1.0,40.0,47.0,47.0,3.0,63.0,4.0,3.80192,3.40608,0.06349206349206349,6.0
222,1.0,1.0,49.0,48.0,51.0,12.0,87.0,25.0,6.47872,4.19088,0.28735632183908044,6.0
223,0.0,0.0,47.0,48.0,51.0,11.0,82.0,22.0,6.11728,4.0984,0.2682926829268293,6.0
224,0.0,0.0,50.0,49.0,50.0,6.0,63.0,6.0,4.96896,4.36,0.09523809523809523,6.0
225,0.0,0.0,50.0,50.0,50.0,8.0,65.0,7.0,5.05616,4.36,0.1076923076923077,6.0
226,0.0,0.0,49.0,49.0,49.0,12.0,69.0,12.0,5.40384,4.2728,0.17391304347826086,6.0
227,1.0,1.0,49.0,52.0,57.0,13.0,84.0,21.0,6.3128,4.19088,0.25,6.0
228,0.0,0.0,58.0,55.0,63.0,18.0,86.0,24.0,6.90384,5.1448,0.27906976744186046,6.0
229,1.0,1.0,59.0,61.0,63.0,30.0,124.0,57.0,10.22432,5.06288,0.4596774193548387,6.0
230,1.0,1.0,43.0,62.0,47.0,22.0,135.0,72.0,11.33408,3.66768,0.5333333333333333,6.0
231,0.0,0.0,16.0,60.0,16.0,34.0,260.0,213.0,22.60944,1.3952,0.8192307692307692,6.0
232,0.0,0.0,16.0,62.0,16.0,9.0,251.0,206.0,21.82464,1.3952,0.8207171314741036,6.0
233,0.0,0.0,12.0,65.0,13.0,4.0,240.0,197.0,20.94928,1.1336,0.8208333333333333,6.0
234,0.0,0.0,10.0,64.0,14.0,3.0,253.0,214.0,22.2584,1.2208,0.8458498023715415,6.0
235,0.0,0.0,23.0,65.0,28.0,7.0,193.0,151.0,16.86768,2.4416,0.7823834196891192,6.0
236,0.0,0.0,12.0,65.0,12.0,1.0,239.0,196.0,20.77376,1.0464,0.8200836820083682,6.0
237,0.0,0.0,16.0,65.0,17.0,2.0,240.0,193.0,20.86656,1.4824,0.8041666666666667,6.0
238,0.0,0.0,13.0,63.0,15.0,3.0,236.0,193.0,20.68992,1.308,0.8177966101694916,6.0
239,0.0,0.0,13.0,60.0,13.0,2.0,245.0,194.0,21.29808,1.1336,0.7918367346938775,6.0
240,0.0,0.0,17.0,60.0,23.0,4.0,252.0,186.0,20.5072,1.8312,0.7380952380952381,6.0
241,1.0,1.0,40.0,28.0,54.0,0.0,84.0,6.0,3.71504,3.49328,0.07142857142857142,6.0
242,1.0,1.0,36.0,25.0,38.0,17.0,107.0,39.0,6.86352,3.05728,0.3644859813084112,6.0
243,0.0,0.0,24.0,24.0,25.0,1.0,53.0,1.0,2.28752,2.0928,0.018867924528301886,6.0
244,0.0,0.0,25.0,25.0,27.0,0.0,53.0,0.0,2.29536,2.18,0.0,6.0
245,0.0,0.0,25.0,25.0,31.0,2.0,56.0,2.0,2.40496,2.18,0.03571428571428571,6.0
