devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,13.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.857142857142857,0.05973333333333334,0.4416,0.436,0.0,5.0,7.0,70.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,6.0,6.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,6.0,6.0,70.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.142857142857142,0.03675897435897436,0.4416,0.436,0.0,6.0,6.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,6.0,6.0,70.0,13.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,11.0,0.03723636363636364,0.46784,0.436,0.0,6.0,6.0,70.0,13.0
0.0,0.0,4.0,4.0,13.0,0.0,4.0,0.0,14.307692307692308,0.02290236559139785,0.37248,0.3488,0.0,6.0,6.0,70.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,6.0,6.0,70.0,13.0
1.0,1.0,10.0,10.0,13.0,0.0,10.0,0.0,20.307692307692307,0.04033939393939393,0.7968,0.79008,0.0,6.0,6.0,70.0,13.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,29.7,0.027582491582491583,0.872,0.7848,0.0,6.0,6.0,70.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,34.0,0.021684705882352943,0.7848,0.872,0.0,3.0,9.0,70.0,13.0
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,18.272727272727273,0.058281393034825865,1.07216,1.05168,0.0,2.0,10.0,70.0,13.0
