devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.9,0.05936231884057971,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,11.538461538461538,0.035498666666666664,0.45536,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,4.0,11.0,0.0,4.0,0.0,12.545454545454545,0.026119420289855075,0.36688,0.3488,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,18.75,0.02184533333333333,0.44288,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.014933333333333335,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
1.0,1.0,6.0,7.0,7.0,0.0,7.0,0.0,32.25,0.01778108527131783,0.5296,0.44128,0.0,6.0,6.0,40.0,25.0
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,28.2,0.029049645390070922,0.872,0.9592,0.0,4.0,8.0,40.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.615384615384617,0.031980780780780774,0.87888,0.872,0.0,2.0,10.0,40.0,25.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.8,0.03442016806722689,0.88448,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,9.0,17.0,0.0,9.0,0.0,21.529411764705884,0.03424524590163934,0.80416,0.7848,0.0,2.0,10.0,40.0,25.0
0.0,0.0,9.0,10.0,16.0,0.0,10.0,0.0,22.941176470588236,0.035708717948717945,0.89008,0.7848,0.0,2.0,10.0,40.0,25.0
0.0,0.0,10.0,9.0,12.0,0.0,9.0,0.0,28.90909090909091,0.025503396226415093,0.7904,0.872,0.0,2.0,10.0,40.0,25.0
2.0,2.0,18.0,18.0,20.0,0.0,18.0,0.0,21.9,0.06733150684931506,1.408,1.40576,0.0,2.0,10.0,40.0,25.0
1.0,1.0,25.0,25.0,26.0,0.0,25.0,0.0,18.807692307692307,0.1088916155419223,2.0992,2.09808,0.0,2.0,10.0,40.0,25.0
1.0,1.0,27.0,28.0,28.0,0.0,28.0,0.0,19.655172413793103,0.11670007017543861,2.3608,2.27248,0.0,2.0,10.0,40.0,25.0
0.0,0.0,30.0,29.0,35.0,0.0,29.0,0.0,18.794117647058822,0.12640550860719876,2.54128,2.616,0.0,2.0,10.0,40.0,25.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,22.64516129032258,0.10852649572649573,2.7032,2.616,0.03225806451612903,2.0,10.0,40.0,25.0
0.0,0.0,29.0,30.0,29.0,0.0,29.0,0.0,22.24137931034483,0.11049674418604649,2.5288,2.5288,0.0,2.0,10.0,40.0,25.0
1.0,1.0,31.0,30.0,32.0,1.0,32.0,1.0,23.727272727272727,0.10357701149425286,2.7096,2.62128,0.03125,2.0,10.0,40.0,25.0
1.0,1.0,37.0,38.0,41.0,0.0,38.0,0.0,19.142857142857142,0.16261731343283584,3.23968,3.14448,0.0,2.0,10.0,40.0,25.0
2.0,2.0,48.0,47.0,52.0,1.0,48.0,1.0,19.96153846153846,0.19288292870905588,4.0296,4.02176,0.020833333333333332,2.0,10.0,40.0,25.0
1.0,1.0,53.0,54.0,54.0,0.0,54.0,0.0,19.581818181818182,0.22590752089136487,4.628,4.53968,0.0,2.0,10.0,40.0,25.0
0.0,0.0,54.0,53.0,59.0,2.0,55.0,2.0,21.3,0.20383849765258216,4.80848,4.7088,0.03636363636363636,2.0,10.0,40.0,25.0
0.0,0.0,53.0,54.0,59.0,0.0,54.0,0.0,21.9,0.20199452054794517,4.72256,4.6216,0.0,2.0,10.0,40.0,25.0
