devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.428571428571429,0.04344242424242424,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,13.714285714285714,0.023893333333333336,0.35568,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,18.857142857142858,0.02172121212121212,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,2.0,10.0,40.0,25.0
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,33.42857142857143,0.014703589743589743,0.4424,0.52848,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.872,0.0,6.0,6.0,40.0,25.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.31328,0.0,2.0,10.0,40.0,25.0
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,23.8,0.05163025210084033,1.308,1.2208,0.0,2.0,10.0,40.0,25.0
1.0,1.0,20.0,19.0,24.0,0.0,19.0,0.0,18.130434782608695,0.08584901678657074,1.58288,1.66208,0.0,2.0,10.0,40.0,25.0
0.0,0.0,20.0,20.0,32.0,0.0,20.0,0.0,15.375,0.10656260162601625,1.77456,1.744,0.0,2.0,10.0,40.0,25.0
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,19.8,0.08274747474747474,1.75648,1.744,0.0,2.0,10.0,40.0,25.0
1.0,1.0,26.0,26.0,30.0,0.0,26.0,0.0,18.2,0.11702857142857143,2.19328,2.18528,0.0,2.0,10.0,40.0,25.0
0.0,0.0,24.0,24.0,26.0,0.0,24.0,0.0,20.53846153846154,0.0957267415730337,2.0984,2.0928,0.0,2.0,10.0,40.0,25.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,24.625,0.07984081218274111,2.0928,2.0928,0.0,2.0,10.0,40.0,25.0
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,26.035714285714285,0.07866117969821673,2.18688,2.18,0.0,2.0,10.0,40.0,25.0
0.0,0.0,24.0,25.0,26.0,0.0,25.0,0.0,28.22222222222222,0.07256692913385826,2.1856,2.0928,0.0,2.0,10.0,40.0,25.0
1.0,1.0,26.0,25.0,27.0,0.0,25.0,0.0,31.846153846153847,0.06430917874396135,2.0992,2.18528,0.0,2.0,10.0,40.0,25.0
2.0,2.0,38.0,38.0,40.0,0.0,38.0,0.0,25.05,0.1242698602794411,3.152,3.14976,0.0,2.0,10.0,40.0,25.0
