devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.9,0.05936231884057971,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,14.181818181818182,0.028882051282051284,0.44976,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,4.0,8.0,0.0,4.0,0.0,21.0,0.015603809523809523,0.36,0.3488,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,13.0
1.0,1.0,8.0,9.0,9.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.61568,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,28.666666666666668,0.025719069767441854,0.7848,0.872,0.0,6.0,6.0,40.0,13.0
1.0,1.0,15.0,16.0,16.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.22608,0.0,2.0,10.0,40.0,13.0
1.0,1.0,18.0,18.0,19.0,0.0,18.0,0.0,20.210526315789473,0.07296,1.4888,1.48768,0.0,2.0,10.0,40.0,13.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,20.68421052631579,0.07524966921119593,1.6568,1.744,0.0,2.0,10.0,40.0,13.0
0.0,0.0,19.0,20.0,19.0,0.0,20.0,0.0,22.05,0.07430385487528345,1.744,1.6568,0.0,2.0,10.0,40.0,13.0
2.0,2.0,24.0,24.0,29.0,0.0,24.0,0.0,17.79310344827586,0.1104967441860465,1.93808,1.92896,0.0,2.0,10.0,40.0,13.0
0.0,0.0,30.0,30.0,32.0,0.0,30.0,0.0,17.90625,0.137248167539267,2.6216,2.616,0.0,2.0,10.0,40.0,13.0
0.0,0.0,30.0,29.0,30.0,0.0,29.0,0.0,21.103448275862068,0.11257307189542483,2.5288,2.616,0.0,2.0,10.0,40.0,13.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,22.137931034482758,0.10731264797507788,2.5288,2.5288,0.0,2.0,10.0,40.0,13.0
2.0,2.0,40.0,40.0,47.0,0.0,44.0,4.0,19.176470588235293,0.1708760736196319,3.68768,3.32416,0.09090909090909091,2.0,10.0,40.0,13.0
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,22.05,0.1486077097505669,3.488,3.488,0.0,2.0,10.0,40.0,13.0
1.0,1.0,40.0,40.0,41.0,0.0,40.0,0.0,23.48780487804878,0.1395106957424714,3.4072,3.40608,0.0,2.0,10.0,40.0,13.0
0.0,0.0,44.0,45.0,44.0,0.0,45.0,0.0,26.0,0.14178461538461537,3.924,3.8368,0.0,2.0,10.0,40.0,13.0
0.0,0.0,43.0,42.0,43.0,0.0,42.0,0.0,29.857142857142858,0.11523674641148324,3.6624,3.7496,0.0,2.0,10.0,40.0,13.0
0.0,0.0,45.0,45.0,45.0,0.0,45.0,0.0,31.133333333333333,0.118406852248394,3.924,3.924,0.0,2.0,10.0,40.0,13.0
0.0,0.0,45.0,45.0,50.0,2.0,47.0,2.0,31.96153846153846,0.11533862815884477,4.11088,3.924,0.0425531914893617,2.0,10.0,40.0,13.0
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,36.8936170212766,0.09769928489042674,4.0984,3.8368,0.06382978723404255,2.0,10.0,40.0,13.0
0.0,0.0,42.0,42.0,47.0,1.0,43.0,1.0,34.625,0.0993686642599278,3.76208,3.6624,0.023255813953488372,2.0,10.0,40.0,13.0
0.0,0.0,45.0,45.0,45.0,2.0,47.0,2.0,39.319148936170215,0.09375584415584415,4.0984,3.924,0.0425531914893617,2.0,10.0,40.0,13.0
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,42.125,0.08556629080118694,4.1856,3.8368,0.08333333333333333,2.0,10.0,40.0,13.0
1.0,1.0,47.0,47.0,48.0,4.0,51.0,4.0,40.26923076923077,0.09561245463228271,4.3664,4.01648,0.0784313725490196,2.0,10.0,40.0,13.0
0.0,0.0,49.0,49.0,49.0,6.0,55.0,6.0,41.018181818181816,0.09786099290780143,4.796,4.2728,0.10909090909090909,2.0,10.0,40.0,13.0
0.0,0.0,48.0,48.0,48.0,5.0,54.0,6.0,42.55555555555556,0.09240062663185376,4.7088,4.1856,0.1111111111111111,2.0,10.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,5.0,55.0,5.0,42.49090909090909,0.09639709028669233,4.796,4.36,0.09090909090909091,2.0,10.0,40.0,13.0
1.0,1.0,54.0,54.0,55.0,4.0,58.0,4.0,40.11864406779661,0.11026494296577945,4.9768,4.62688,0.06896551724137931,2.0,10.0,40.0,13.0
0.0,0.0,54.0,54.0,54.0,6.0,62.0,8.0,40.693548387096776,0.10870715814506537,5.4064,4.7088,0.12903225806451613,2.0,10.0,40.0,13.0
0.0,0.0,53.0,53.0,53.0,3.0,56.0,3.0,40.875,0.10622042813455657,4.8832,4.6216,0.05357142857142857,2.0,10.0,40.0,13.0
0.0,0.0,55.0,55.0,55.0,3.0,58.0,3.0,41.172413793103445,0.10943249581239532,5.0576,4.796,0.05172413793103448,2.0,10.0,40.0,13.0
0.0,0.0,52.0,52.0,52.0,6.0,58.0,6.0,42.206896551724135,0.1009275816993464,5.0576,4.5344,0.10344827586206896,2.0,10.0,40.0,13.0
0.0,0.0,55.0,55.0,55.0,6.0,61.0,6.0,40.22950819672131,0.11199739201303992,5.3192,4.796,0.09836065573770492,2.0,10.0,40.0,13.0
1.0,1.0,56.0,57.0,57.0,1.0,62.0,5.0,37.23809523809524,0.12539416879795395,5.3256,4.80128,0.08064516129032258,2.0,10.0,40.0,13.0
0.0,0.0,59.0,58.0,59.0,2.0,71.0,13.0,39.46478873239437,0.12039491791577443,6.1912,5.1448,0.18309859154929578,2.0,10.0,40.0,13.0
1.0,1.0,65.0,65.0,66.0,1.0,66.0,1.0,34.25373134328358,0.15545167755991282,5.6744,5.58608,0.015151515151515152,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,35.90909090909091,0.14600425316455695,5.7552,5.5808,0.030303030303030304,2.0,10.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,39.140625,0.12976389620758483,5.5808,5.4064,0.03125,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,39.56521739130435,0.13458285714285712,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,3.0,67.0,3.0,41.014925373134325,0.1278285880640466,5.8424,5.5808,0.04477611940298507,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,41.09090909090909,0.12559858407079647,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,5.0,68.0,4.0,43.588235294117645,0.12028199730094467,5.9296,5.4936,0.058823529411764705,2.0,10.0,40.0,13.0
0.0,0.0,63.0,62.0,63.0,4.0,67.0,5.0,42.80597014925373,0.11865260808926081,5.8424,5.4936,0.07462686567164178,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,44.23880597014925,0.11666137651821863,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,6.0,70.0,6.0,44.48571428571429,0.11785536287732817,6.104,5.5808,0.08571428571428572,2.0,10.0,40.0,13.0
