devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.857142857142857,0.05973333333333334,0.4416,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.142857142857142,0.03675897435897436,0.4416,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,11.0,0.03723636363636364,0.46784,0.436,0.0,6.0,6.0,40.0,13.0
0.0,0.0,4.0,4.0,13.0,0.0,4.0,0.0,14.307692307692308,0.02290236559139785,0.37248,0.3488,0.0,6.0,6.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,6.0,6.0,40.0,13.0
1.0,1.0,10.0,10.0,13.0,0.0,10.0,0.0,20.307692307692307,0.04033939393939393,0.7968,0.79008,0.0,6.0,6.0,40.0,13.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,29.7,0.027582491582491583,0.872,0.7848,0.0,6.0,6.0,40.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,34.0,0.021684705882352943,0.7848,0.872,0.0,3.0,9.0,40.0,13.0
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,18.272727272727273,0.058281393034825865,1.07216,1.05168,0.0,2.0,10.0,40.0,13.0
1.0,1.0,17.0,18.0,20.0,0.0,18.0,0.0,18.857142857142858,0.07819636363636363,1.4944,1.40048,0.0,2.0,10.0,40.0,13.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,22.263157894736842,0.06991281323877069,1.6568,1.6568,0.0,2.0,10.0,40.0,13.0
1.0,1.0,22.0,21.0,23.0,0.0,21.0,0.0,18.545454545454547,0.09276235294117645,1.7504,1.83648,0.0,2.0,10.0,40.0,13.0
3.0,3.0,36.0,36.0,39.0,0.0,36.0,0.0,15.461538461538462,0.19073910447761191,2.8968,2.89344,0.0,2.0,10.0,40.0,13.0
1.0,1.0,45.0,46.0,46.0,1.0,50.0,4.0,13.867924528301886,0.27172919727891154,4.28496,3.84208,0.08,2.0,10.0,40.0,13.0
0.0,0.0,44.0,44.0,49.0,0.0,44.0,0.0,14.816326530612244,0.24327757575757578,3.84928,3.8368,0.0,2.0,10.0,40.0,13.0
1.0,1.0,48.0,47.0,49.0,0.0,47.0,0.0,16.8125,0.22901055762081782,4.0176,4.10368,0.0,2.0,10.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,18.0,0.22755555555555557,4.36,4.36,0.0,2.0,10.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,1.0,51.0,1.0,20.764705882352942,0.19725779036827196,4.4472,4.36,0.0196078431372549,2.0,10.0,40.0,13.0
0.0,0.0,48.0,48.0,48.0,0.0,48.0,0.0,22.1875,0.1772241126760563,4.1856,4.1856,0.0,2.0,10.0,40.0,13.0
2.0,2.0,57.0,58.0,59.0,2.0,63.0,5.0,20.307692307692307,0.23396848484848481,5.332,4.80656,0.07936507936507936,2.0,10.0,40.0,13.0
0.0,0.0,59.0,58.0,59.0,1.0,60.0,2.0,21.9,0.21695707762557076,5.232,5.1448,0.03333333333333333,2.0,10.0,40.0,13.0
0.0,0.0,59.0,59.0,59.0,1.0,60.0,1.0,25.0,0.19333119999999998,5.232,5.1448,0.016666666666666666,2.0,10.0,40.0,13.0
0.0,0.0,58.0,58.0,58.0,1.0,59.0,1.0,28.779661016949152,0.16509436984687867,5.1448,5.0576,0.01694915254237288,2.0,10.0,40.0,13.0
0.0,0.0,59.0,59.0,59.0,3.0,62.0,3.0,30.967741935483872,0.15607466666666667,5.4064,5.1448,0.04838709677419355,2.0,10.0,40.0,13.0
1.0,1.0,64.0,64.0,65.0,4.0,73.0,9.0,29.06756756756757,0.18036872152487216,6.2848,5.49888,0.1232876712328767,2.0,10.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,3.0,74.0,9.0,32.189189189189186,0.1654219983207389,6.4528,5.5808,0.12162162162162163,2.0,10.0,40.0,13.0
0.0,0.0,63.0,65.0,63.0,2.0,67.0,4.0,34.701492537313435,0.15344584946236559,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0
0.0,0.0,64.0,61.0,64.0,4.0,70.0,7.0,33.98571428571429,0.1470358974358974,6.104,5.5808,0.1,2.0,10.0,40.0,13.0
0.0,0.0,61.0,61.0,61.0,2.0,63.0,2.0,34.095238095238095,0.1465635754189944,5.4936,5.3192,0.031746031746031744,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,35.86764705882353,0.1461729561295613,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,9.0,73.0,9.0,37.23287671232877,0.14081318616629873,6.3656,5.4936,0.1232876712328767,2.0,10.0,40.0,13.0
0.0,0.0,65.0,64.0,65.0,2.0,68.0,4.0,37.5,0.13981013333333334,5.9296,5.668,0.058823529411764705,2.0,10.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,5.0,70.0,7.0,38.91428571428571,0.13472892804698974,6.104,5.4936,0.1,2.0,10.0,40.0,13.0
0.0,0.0,65.0,64.0,65.0,5.0,70.0,5.0,40.457142857142856,0.12959096045197738,6.104,5.668,0.07142857142857142,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,41.911764705882355,0.1270478596491228,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0
0.0,0.0,61.0,62.0,61.0,9.0,71.0,9.0,41.74647887323944,0.1216639136302294,6.1912,5.3192,0.1267605633802817,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,3.0,67.0,4.0,42.985074626865675,0.12006399999999998,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0
0.0,0.0,63.0,62.0,63.0,5.0,69.0,7.0,44.43478260869565,0.11430324853228963,6.0168,5.4936,0.10144927536231885,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,8.0,74.0,10.0,44.189189189189186,0.11864621406727828,6.4528,5.5808,0.13513513513513514,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,7.0,70.0,7.0,44.74285714285714,0.11534712643678162,6.104,5.4936,0.1,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,11.0,79.0,15.0,45.34177215189873,0.11563024008933556,6.8888,5.5808,0.189873417721519,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,43.73913043478261,0.11986703777335983,6.0168,5.5808,0.07246376811594203,2.0,10.0,40.0,13.0
