devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,17.0
1.0,1.0,3.0,4.0,19.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.224,0.17968,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.3,0.065015873015873,0.44848,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.0379259259259259,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.44848,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.0099296969696969,0.3488,0.3488,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.0195047619047619,0.44848,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,4.0,8.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.0081269841269841,0.436,0.436,0.0,4.0,8.0,70.0,17.0
3.0,3.0,16.0,16.0,22.0,0.0,16.0,0.0,16.90909090909091,0.0775156989247311,1.15968,1.14944,0.0,4.0,8.0,70.0,17.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,17.59090909090909,0.0931390180878553,1.7496,1.744,0.0,4.0,8.0,70.0,17.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,20.84210526315789,0.0746795959595959,1.6568,1.6568,0.0,4.0,8.0,70.0,17.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.75,0.0753287356321839,1.744,1.744,0.0,4.0,8.0,70.0,17.0
0.0,0.0,18.0,19.0,21.0,1.0,20.0,1.0,20.869565217391305,0.0745813333333333,1.75088,1.5696,0.05,4.0,8.0,70.0,17.0
1.0,1.0,24.0,24.0,27.0,0.0,24.0,0.0,18.22222222222222,0.1078946341463414,2.0176,2.01088,0.0,4.0,8.0,70.0,17.0
0.0,0.0,25.0,24.0,25.0,5.0,29.0,5.0,22.96551724137931,0.08561009009009,2.5288,2.18,0.1724137931034483,4.0,8.0,70.0,17.0
0.0,0.0,24.0,25.0,27.0,2.0,27.0,2.0,19.23529411764705,0.1064709480122324,2.3728,2.0928,0.074074074074074,4.0,8.0,70.0,17.0
0.0,0.0,25.0,24.0,32.0,1.0,25.0,1.0,20.625,0.0953250909090909,2.19808,2.18,0.04,4.0,8.0,70.0,17.0
1.0,1.0,29.0,29.0,30.0,2.0,31.0,2.0,22.875,0.1038548633879781,2.6224,2.44688,0.064516129032258,4.0,8.0,70.0,17.0
0.0,0.0,29.0,30.0,29.0,2.0,32.0,2.0,24.5625,0.100054961832061,2.7904,2.5288,0.0625,4.0,8.0,70.0,17.0
0.0,0.0,29.0,28.0,34.0,1.0,29.0,1.0,22.58823529411765,0.1015466666666666,2.54128,2.5288,0.0344827586206896,4.0,8.0,70.0,17.0
1.0,1.0,32.0,32.0,33.0,8.0,40.0,8.0,27.07317073170732,0.0968279639639639,3.4072,2.70848,0.2,4.0,8.0,70.0,17.0
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,21.77142857142857,0.1241700787401575,3.052,2.8776,0.0571428571428571,4.0,8.0,70.0,17.0
0.0,0.0,34.0,35.0,39.0,4.0,39.0,5.0,22.2,0.1291531531531531,3.41776,2.9648,0.1282051282051282,4.0,8.0,70.0,17.0
0.0,0.0,35.0,34.0,35.0,5.0,39.0,5.0,25.307692307692307,0.1100566565349544,3.4008,3.052,0.1282051282051282,4.0,8.0,70.0,17.0
1.0,1.0,37.0,37.0,38.0,1.0,38.0,1.0,23.846153846153847,0.127108129032258,3.2328,3.14448,0.0263157894736842,4.0,8.0,70.0,17.0
0.0,0.0,39.0,40.0,39.0,10.0,50.0,10.0,24.66,0.1328791565287915,4.36,3.4008,0.2,4.0,8.0,70.0,17.0
0.0,0.0,40.0,39.0,40.0,10.0,49.0,10.0,25.53061224489796,0.1251391846522782,4.2728,3.488,0.2040816326530612,4.0,8.0,70.0,17.0
