,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
94,0.0,0.0,21.0,49.0,26.0,3.0,178.0,121.0,13.98864,2.0056,0.6797752808988764,4.0
95,0.0,0.0,26.0,53.0,32.0,4.0,153.0,99.0,12.04336,2.7904,0.6470588235294118,4.0
96,0.0,0.0,30.0,54.0,33.0,5.0,159.0,98.0,12.65376,2.8776,0.6163522012578616,4.0
97,0.0,0.0,32.0,48.0,43.0,1.0,155.0,83.0,11.32272,3.3136,0.535483870967742,4.0
98,2.0,2.0,47.0,21.0,68.0,1.0,111.0,20.0,4.85776,3.93456,0.18018018018018017,4.0
99,0.0,0.0,29.0,21.0,33.0,6.0,125.0,62.0,8.00224,2.616,0.496,4.0
100,1.0,1.0,27.0,28.0,28.0,8.0,97.0,40.0,6.22704,2.27248,0.41237113402061853,4.0
101,0.0,0.0,24.0,25.0,27.0,9.0,77.0,29.0,4.64496,2.0928,0.37662337662337664,4.0
102,1.0,1.0,30.0,29.0,34.0,8.0,81.0,27.0,4.9288,2.53408,0.3333333333333333,4.0
103,0.0,0.0,29.0,27.0,29.0,7.0,97.0,48.0,5.74032,2.5288,0.4948453608247423,4.0
104,2.0,2.0,31.0,41.0,39.0,16.0,148.0,91.0,10.24896,2.53936,0.6148648648648649,4.0
105,0.0,0.0,31.0,40.0,32.0,13.0,168.0,109.0,12.6768,2.7904,0.6488095238095238,4.0
106,0.0,0.0,17.0,40.0,18.0,5.0,182.0,131.0,14.46096,1.5696,0.7197802197802198,4.0
107,0.0,0.0,20.0,46.0,22.0,7.0,197.0,145.0,15.94784,1.9184,0.7360406091370558,4.0
108,0.0,0.0,26.0,41.0,27.0,7.0,166.0,108.0,11.75488,2.3544,0.6506024096385542,4.0
109,0.0,0.0,21.0,41.0,29.0,8.0,187.0,136.0,13.8736,2.0928,0.7272727272727273,4.0
110,0.0,0.0,21.0,39.0,23.0,4.0,174.0,117.0,12.76544,2.0056,0.6724137931034483,4.0
111,0.0,0.0,18.0,34.0,18.0,6.0,177.0,122.0,13.77488,1.5696,0.6892655367231638,4.0
112,0.0,0.0,15.0,39.0,17.0,10.0,180.0,134.0,14.16848,1.3952,0.7444444444444445,4.0
113,0.0,0.0,19.0,40.0,21.0,2.0,189.0,134.0,14.42,1.8312,0.708994708994709,4.0
114,0.0,0.0,21.0,40.0,23.0,6.0,189.0,130.0,14.16064,2.0056,0.6878306878306878,4.0
115,0.0,0.0,23.0,41.0,24.0,3.0,184.0,121.0,13.29456,2.0928,0.657608695652174,4.0
116,0.0,0.0,18.0,40.0,21.0,7.0,187.0,132.0,14.49728,1.5696,0.7058823529411765,4.0
117,0.0,0.0,16.0,44.0,16.0,5.0,176.0,120.0,13.51104,1.3952,0.6818181818181818,4.0
118,0.0,0.0,15.0,41.0,16.0,6.0,183.0,131.0,13.804,1.3952,0.7158469945355191,4.0
119,0.0,0.0,13.0,38.0,20.0,4.0,225.0,180.0,17.39056,1.1336,0.8,4.0
120,0.0,0.0,16.0,37.0,18.0,9.0,208.0,149.0,15.8208,1.5696,0.7163461538461539,4.0
121,0.0,0.0,23.0,39.0,28.0,3.0,209.0,151.0,15.50432,2.18,0.722488038277512,4.0
122,0.0,0.0,22.0,40.0,23.0,4.0,182.0,121.0,14.37936,2.0056,0.6648351648351648,4.0
123,0.0,0.0,20.0,40.0,27.0,5.0,196.0,154.0,15.36896,1.9184,0.7857142857142857,4.0
124,0.0,0.0,22.0,40.0,23.0,7.0,187.0,134.0,15.08368,2.0056,0.7165775401069518,4.0
125,0.0,0.0,21.0,41.0,26.0,9.0,209.0,151.0,15.58352,2.0056,0.722488038277512,4.0
126,0.0,0.0,18.0,40.0,19.0,8.0,191.0,139.0,13.76448,1.6568,0.7277486910994765,4.0
127,0.0,0.0,18.0,43.0,21.0,7.0,181.0,128.0,14.38272,1.5696,0.7071823204419889,4.0
128,0.0,0.0,23.0,34.0,25.0,3.0,183.0,131.0,13.98784,2.18,0.7158469945355191,4.0
129,0.0,0.0,20.0,40.0,24.0,6.0,177.0,127.0,14.45616,2.0928,0.7175141242937854,4.0
130,0.0,0.0,18.0,42.0,18.0,6.0,190.0,138.0,14.75392,1.5696,0.7263157894736842,4.0
131,0.0,0.0,22.0,41.0,32.0,4.0,207.0,149.0,14.2936,2.0928,0.7198067632850241,4.0
132,0.0,0.0,27.0,41.0,31.0,3.0,186.0,125.0,14.08496,2.4416,0.6720430107526881,4.0
133,1.0,1.0,17.0,44.0,20.0,4.0,208.0,159.0,15.4632,1.40048,0.7644230769230769,4.0
134,0.0,0.0,16.0,45.0,17.0,5.0,184.0,137.0,15.4832,1.4824,0.7445652173913043,4.0
135,0.0,0.0,18.0,46.0,20.0,4.0,191.0,141.0,15.92256,1.744,0.7382198952879581,4.0
136,0.0,0.0,20.0,44.0,21.0,6.0,185.0,136.0,14.50976,1.8312,0.7351351351351352,4.0
137,0.0,0.0,19.0,41.0,19.0,1.0,191.0,136.0,14.91792,1.6568,0.7120418848167539,4.0
138,0.0,0.0,18.0,43.0,19.0,2.0,201.0,147.0,15.38528,1.6568,0.7313432835820896,4.0
139,0.0,0.0,18.0,46.0,26.0,5.0,182.0,133.0,14.89888,2.0056,0.7307692307692307,4.0
140,0.0,0.0,14.0,45.0,15.0,2.0,196.0,151.0,15.77392,1.308,0.7704081632653061,4.0
141,0.0,0.0,16.0,46.0,17.0,3.0,204.0,154.0,15.98192,1.4824,0.7549019607843137,4.0
142,0.0,0.0,27.0,47.0,31.0,4.0,159.0,101.0,12.8104,2.3544,0.6352201257861635,4.0
143,1.0,1.0,16.0,54.0,19.0,4.0,216.0,157.0,16.60736,1.48768,0.7268518518518519,4.0
144,0.0,0.0,14.0,50.0,24.0,3.0,222.0,169.0,17.54976,1.8312,0.7612612612612613,4.0
145,0.0,0.0,15.0,44.0,18.0,3.0,214.0,159.0,17.0968,1.5696,0.7429906542056075,4.0
146,0.0,0.0,19.0,49.0,21.0,8.0,187.0,132.0,14.57136,1.8312,0.7058823529411765,4.0
147,0.0,0.0,20.0,49.0,24.0,7.0,184.0,132.0,15.24544,1.8312,0.717391304347826,4.0
148,0.0,0.0,23.0,50.0,24.0,7.0,202.0,145.0,15.64096,2.0928,0.7178217821782178,4.0
149,0.0,0.0,21.0,49.0,22.0,5.0,194.0,139.0,15.60736,1.9184,0.7164948453608248,4.0
150,0.0,0.0,21.0,52.0,28.0,4.0,201.0,144.0,16.19264,2.0056,0.7164179104477612,4.0
151,0.0,0.0,19.0,51.0,24.0,5.0,178.0,124.0,14.15872,1.9184,0.6966292134831461,4.0
152,0.0,0.0,11.0,50.0,13.0,3.0,202.0,144.0,16.44944,1.1336,0.7128712871287128,4.0
153,0.0,0.0,18.0,41.0,19.0,2.0,183.0,126.0,14.14464,1.6568,0.6885245901639344,4.0
154,0.0,0.0,25.0,36.0,34.0,4.0,160.0,116.0,12.40624,2.3544,0.725,4.0
155,0.0,0.0,37.0,39.0,41.0,9.0,131.0,72.0,9.26592,3.2264,0.549618320610687,4.0
156,0.0,0.0,52.0,39.0,58.0,2.0,129.0,47.0,7.57152,4.5344,0.3643410852713178,4.0
157,0.0,0.0,55.0,35.0,55.0,0.0,118.0,48.0,9.0088,4.796,0.4067796610169492,4.0
158,0.0,0.0,70.0,36.0,75.0,2.0,128.0,41.0,8.19408,6.104,0.3203125,4.0
159,0.0,0.0,45.0,35.0,57.0,3.0,78.0,18.0,5.36384,3.924,0.23076923076923078,4.0
160,2.0,2.0,35.0,46.0,42.0,18.0,154.0,103.0,10.20656,2.88816,0.6688311688311688,4.0
161,0.0,0.0,34.0,45.0,38.0,4.0,122.0,83.0,9.78784,3.052,0.680327868852459,4.0
162,0.0,0.0,39.0,43.0,39.0,5.0,119.0,70.0,10.08992,3.4008,0.5882352941176471,4.0
163,0.0,0.0,36.0,44.0,36.0,1.0,142.0,89.0,10.84688,3.1392,0.6267605633802817,4.0
164,2.0,2.0,46.0,47.0,54.0,6.0,126.0,73.0,9.83456,3.84736,0.5793650793650794,4.0
165,0.0,0.0,38.0,49.0,38.0,6.0,132.0,84.0,10.89344,3.3136,0.6363636363636364,4.0
166,1.0,1.0,33.0,58.0,35.0,6.0,172.0,126.0,13.89184,2.88288,0.7325581395348837,4.0
167,0.0,0.0,22.0,56.0,27.0,4.0,152.0,113.0,12.95408,2.3544,0.743421052631579,4.0
168,0.0,0.0,20.0,55.0,22.0,7.0,192.0,149.0,15.3656,1.9184,0.7760416666666666,4.0
169,0.0,0.0,26.0,57.0,28.0,5.0,157.0,106.0,12.71664,2.4416,0.6751592356687898,4.0
170,0.0,0.0,28.0,57.0,32.0,9.0,189.0,130.0,14.1032,2.7904,0.6878306878306878,4.0
171,0.0,0.0,15.0,49.0,22.0,4.0,206.0,156.0,15.9792,1.9184,0.7572815533980582,4.0
172,0.0,0.0,29.0,52.0,32.0,5.0,159.0,105.0,12.73264,2.7904,0.660377358490566,4.0
173,0.0,0.0,19.0,55.0,26.0,1.0,208.0,152.0,15.6048,2.0928,0.7307692307692307,4.0
174,0.0,0.0,23.0,54.0,29.0,7.0,197.0,143.0,15.45232,2.5288,0.7258883248730964,4.0
175,0.0,0.0,25.0,55.0,29.0,8.0,185.0,122.0,14.49312,2.5288,0.6594594594594595,4.0
176,0.0,0.0,18.0,55.0,27.0,6.0,204.0,148.0,16.56688,2.0928,0.7254901960784313,4.0
177,0.0,0.0,18.0,56.0,21.0,1.0,198.0,145.0,16.4584,1.8312,0.7323232323232324,4.0
178,0.0,0.0,29.0,55.0,34.0,6.0,158.0,91.0,12.14432,2.9648,0.5759493670886076,4.0
179,0.0,0.0,37.0,48.0,42.0,3.0,160.0,87.0,11.5816,3.4008,0.54375,4.0
180,0.0,0.0,52.0,38.0,56.0,1.0,130.0,52.0,8.00816,4.5344,0.4,4.0
181,0.0,0.0,46.0,39.0,48.0,3.0,119.0,46.0,8.4136,4.1856,0.3865546218487395,4.0
182,0.0,0.0,49.0,40.0,49.0,3.0,125.0,47.0,8.85072,4.2728,0.376,4.0
183,0.0,0.0,51.0,40.0,56.0,2.0,129.0,49.0,8.5456,4.6216,0.3798449612403101,4.0
184,0.0,0.0,49.0,40.0,53.0,2.0,117.0,53.0,8.62912,4.36,0.452991452991453,4.0
185,0.0,0.0,54.0,40.0,59.0,1.0,127.0,53.0,7.39344,4.8832,0.41732283464566927,4.0
186,0.0,0.0,49.0,40.0,49.0,0.0,81.0,25.0,6.20016,4.2728,0.30864197530864196,4.0
187,0.0,0.0,39.0,40.0,43.0,1.0,57.0,5.0,3.93072,3.488,0.08771929824561403,4.0
188,0.0,0.0,38.0,35.0,38.0,1.0,49.0,3.0,3.65088,3.3136,0.061224489795918366,4.0
189,2.0,2.0,30.0,54.0,36.0,12.0,148.0,89.0,11.03088,2.53936,0.6013513513513513,4.0
190,0.0,0.0,25.0,52.0,30.0,6.0,176.0,128.0,13.3176,2.3544,0.7272727272727273,4.0
191,0.0,0.0,14.0,50.0,14.0,3.0,200.0,150.0,15.94752,1.2208,0.75,4.0
192,0.0,0.0,26.0,50.0,27.0,0.0,171.0,126.0,14.3608,2.3544,0.7368421052631579,4.0
193,0.0,0.0,21.0,50.0,22.0,8.0,189.0,141.0,15.34576,1.9184,0.746031746031746,4.0
194,0.0,0.0,18.0,50.0,19.0,9.0,183.0,139.0,15.39824,1.6568,0.7595628415300546,4.0
195,0.0,0.0,15.0,51.0,19.0,6.0,204.0,152.0,15.30272,1.5696,0.7450980392156863,4.0
196,0.0,0.0,20.0,47.0,24.0,7.0,192.0,145.0,15.55888,1.9184,0.7552083333333334,4.0
197,0.0,0.0,13.0,46.0,14.0,5.0,194.0,145.0,15.67728,1.2208,0.7474226804123711,4.0
198,0.0,0.0,16.0,49.0,19.0,4.0,206.0,149.0,15.90016,1.6568,0.7233009708737864,4.0
199,0.0,0.0,19.0,52.0,24.0,8.0,195.0,134.0,14.59648,1.8312,0.6871794871794872,4.0
200,1.0,1.0,24.0,55.0,37.0,3.0,193.0,136.0,14.67312,2.27248,0.7046632124352331,4.0
201,0.0,0.0,20.0,55.0,22.0,5.0,190.0,136.0,15.09312,1.9184,0.7157894736842105,4.0
202,0.0,0.0,13.0,55.0,14.0,5.0,195.0,140.0,16.17744,1.2208,0.717948717948718,4.0
203,0.0,0.0,21.0,55.0,21.0,0.0,189.0,132.0,15.25744,1.8312,0.6984126984126984,4.0
204,0.0,0.0,66.0,31.0,70.0,1.0,132.0,36.0,8.66704,6.104,0.2727272727272727,4.0
205,1.0,1.0,41.0,30.0,61.0,6.0,99.0,14.0,4.7696,3.49328,0.1414141414141414,4.0
206,2.0,2.0,57.0,43.0,72.0,11.0,152.0,67.0,9.61104,4.89376,0.4407894736842105,4.0
207,2.0,2.0,50.0,50.0,56.0,3.0,145.0,76.0,11.06768,4.28336,0.5241379310344828,4.0
208,0.0,0.0,46.0,49.0,46.0,2.0,79.0,26.0,6.36416,4.0112,0.3291139240506329,4.0
209,1.0,1.0,46.0,54.0,50.0,3.0,68.0,12.0,4.42432,3.92928,0.17647058823529413,4.0
210,2.0,2.0,45.0,55.0,60.0,5.0,97.0,29.0,6.39472,3.76544,0.29896907216494845,4.0
211,0.0,0.0,27.0,57.0,30.0,10.0,203.0,150.0,15.2488,2.3544,0.7389162561576355,4.0
212,0.0,0.0,14.0,55.0,15.0,8.0,213.0,164.0,17.83536,1.308,0.7699530516431925,4.0
213,0.0,0.0,16.0,51.0,26.0,2.0,214.0,165.0,17.44816,2.0056,0.7710280373831776,4.0
214,0.0,0.0,17.0,54.0,21.0,5.0,194.0,150.0,16.28192,1.744,0.7731958762886598,4.0
215,0.0,0.0,22.0,53.0,22.0,3.0,193.0,144.0,15.52016,1.9184,0.7461139896373057,4.0
216,0.0,0.0,15.0,54.0,16.0,3.0,210.0,160.0,15.75056,1.3952,0.7619047619047619,4.0
217,0.0,0.0,12.0,55.0,13.0,1.0,217.0,173.0,18.35632,1.1336,0.7972350230414746,4.0
218,0.0,0.0,16.0,56.0,18.0,2.0,222.0,169.0,18.28624,1.5696,0.7612612612612613,4.0
219,0.0,0.0,15.0,55.0,20.0,4.0,220.0,165.0,18.11408,1.744,0.75,4.0
220,0.0,0.0,16.0,55.0,19.0,6.0,227.0,172.0,18.32448,1.6568,0.7577092511013216,4.0
221,0.0,0.0,16.0,57.0,22.0,1.0,248.0,178.0,18.14048,1.9184,0.717741935483871,4.0
222,0.0,0.0,29.0,45.0,31.0,5.0,182.0,114.0,14.06832,2.7032,0.6263736263736264,4.0
223,0.0,0.0,53.0,39.0,57.0,4.0,129.0,41.0,8.62112,4.9704,0.3178294573643411,4.0
224,0.0,0.0,44.0,36.0,62.0,2.0,137.0,56.0,8.46416,4.0112,0.40875912408759124,4.0
225,0.0,0.0,59.0,27.0,72.0,9.0,115.0,20.0,6.35552,5.1448,0.17391304347826086,4.0
226,3.0,3.0,43.0,43.0,56.0,6.0,92.0,17.0,4.4432,3.59104,0.18478260869565216,4.0
227,0.0,0.0,35.0,40.0,38.0,0.0,57.0,1.0,3.25056,3.052,0.017543859649122806,4.0
228,1.0,1.0,39.0,41.0,43.0,6.0,73.0,14.0,4.66128,3.31888,0.1917808219178082,4.0
229,0.0,0.0,38.0,40.0,38.0,1.0,67.0,11.0,4.45536,3.3136,0.16417910447761194,4.0
230,2.0,2.0,48.0,50.0,56.0,3.0,99.0,28.0,5.79376,4.02176,0.2828282828282828,4.0
231,0.0,0.0,48.0,44.0,48.0,3.0,95.0,32.0,7.08256,4.1856,0.3368421052631579,4.0
232,1.0,1.0,47.0,54.0,55.0,9.0,105.0,34.0,7.14096,4.01648,0.3238095238095238,4.0
233,0.0,0.0,24.0,55.0,24.0,22.0,176.0,125.0,14.28176,2.0928,0.7102272727272727,4.0
234,0.0,0.0,22.0,54.0,26.0,3.0,171.0,122.0,13.9352,2.2672,0.7134502923976608,4.0
235,1.0,1.0,16.0,63.0,22.0,7.0,209.0,158.0,15.6984,1.40576,0.7559808612440191,4.0
236,0.0,0.0,14.0,62.0,15.0,2.0,219.0,168.0,18.19568,1.308,0.7671232876712328,4.0
237,0.0,0.0,14.0,60.0,18.0,6.0,222.0,176.0,18.33216,1.4824,0.7927927927927928,4.0
238,0.0,0.0,12.0,60.0,13.0,2.0,221.0,175.0,18.28064,1.1336,0.7918552036199095,4.0
239,0.0,0.0,14.0,54.0,17.0,0.0,222.0,173.0,18.45952,1.4824,0.7792792792792793,4.0
240,0.0,0.0,14.0,57.0,17.0,2.0,238.0,182.0,18.52224,1.4824,0.7647058823529411,4.0
241,0.0,0.0,16.0,58.0,21.0,4.0,206.0,151.0,16.8072,1.8312,0.7330097087378641,4.0
242,0.0,0.0,16.0,60.0,16.0,3.0,221.0,161.0,18.03392,1.3952,0.7285067873303167,4.0
243,0.0,0.0,24.0,52.0,28.0,3.0,191.0,126.0,15.00784,2.18,0.6596858638743456,4.0
244,0.0,0.0,10.0,50.0,13.0,5.0,201.0,147.0,16.19936,1.1336,0.7313432835820896,4.0
