devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,39.333333333333336,0.018744406779661014,0.7848,0.7848,0.0,5.0,7.0,70.0,29.0,0.7848
2.0,2.0,19.0,19.0,21.0,1.0,20.0,1.0,17.75,0.08768901408450704,1.58816,1.49296,0.05,2.0,10.0,70.0,29.0,0.74648
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,20.28,0.08078895463510848,1.75648,1.744,0.0,2.0,10.0,70.0,29.0,1.744
1.0,1.0,26.0,26.0,27.0,0.0,26.0,0.0,21.22222222222222,0.100362722513089,2.1864,2.18528,0.0,2.0,10.0,70.0,29.0,2.18528
0.0,0.0,24.0,25.0,24.0,1.0,26.0,1.0,24.115384615384617,0.08492503987240829,2.2672,2.0928,0.038461538461538464,2.0,10.0,70.0,29.0,1.0464
1.0,1.0,28.0,28.0,29.0,0.0,28.0,0.0,21.620689655172413,0.10609097288676236,2.3608,2.35968,0.0,2.0,10.0,70.0,29.0,2.35968
0.0,0.0,29.0,28.0,34.0,1.0,29.0,1.0,21.0,0.10922666666666667,2.54128,2.5288,0.034482758620689655,2.0,10.0,70.0,29.0,1.2644
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,23.6,0.10413559322033897,2.616,2.616,0.0,2.0,10.0,70.0,29.0,2.616
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,25.64516129032258,0.0958309433962264,2.7032,2.616,0.03225806451612903,2.0,10.0,70.0,29.0,1.308
0.0,0.0,28.0,28.0,28.0,1.0,29.0,1.0,26.586206896551722,0.08627631647211415,2.5288,2.4416,0.034482758620689655,2.0,10.0,70.0,29.0,1.2208
0.0,0.0,29.0,29.0,34.0,1.0,30.0,1.0,24.0,0.09898666666666667,2.62848,2.5288,0.03333333333333333,2.0,10.0,70.0,29.0,1.2644
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,30.580645161290324,0.08036455696202531,2.7032,2.616,0.03225806451612903,2.0,10.0,70.0,29.0,1.308
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,31.93548387096774,0.07695515151515152,2.7032,2.616,0.03225806451612903,2.0,10.0,70.0,29.0,1.308
1.0,1.0,33.0,33.0,34.0,2.0,35.0,2.0,30.0,0.090112,2.9712,2.79568,0.05714285714285714,2.0,10.0,70.0,29.0,0.9318933333333334
0.0,0.0,34.0,34.0,35.0,2.0,36.0,2.0,29.526315789473685,0.0943321212121212,3.14496,2.9648,0.05555555555555555,2.0,10.0,70.0,29.0,0.9882666666666666
0.0,0.0,34.0,34.0,39.0,4.0,38.0,4.0,30.348837209302324,0.09177550957854406,3.32608,2.9648,0.10526315789473684,2.0,10.0,70.0,29.0,0.5929599999999999
0.0,0.0,35.0,35.0,41.0,4.0,39.0,4.0,29.0,0.09886896551724138,3.41456,3.052,0.10256410256410256,2.0,10.0,70.0,29.0,0.6104
1.0,1.0,36.0,36.0,41.0,2.0,38.0,2.0,26.511627906976745,0.11123873684210525,3.244,3.05728,0.05263157894736842,2.0,10.0,70.0,29.0,1.0190933333333334
0.0,0.0,39.0,39.0,39.0,3.0,42.0,3.0,27.714285714285715,0.11527917525773194,3.6624,3.4008,0.07142857142857142,2.0,10.0,70.0,29.0,0.8502
0.0,0.0,39.0,39.0,39.0,4.0,43.0,4.0,30.0,0.106496,3.7496,3.4008,0.09302325581395349,2.0,10.0,70.0,29.0,0.68016
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,29.785714285714285,0.11001247002398082,3.6624,3.488,0.047619047619047616,2.0,10.0,70.0,29.0,1.1626666666666667
1.0,1.0,41.0,43.0,50.0,8.0,50.0,8.0,26.389830508474578,0.13348172125883107,4.29856,3.49328,0.16,2.0,10.0,70.0,29.0,0.3881422222222222
0.0,0.0,45.0,43.0,47.0,8.0,52.0,8.0,29.0,0.12146758620689656,4.54,3.924,0.15384615384615385,2.0,10.0,70.0,29.0,0.436
0.0,0.0,43.0,44.0,43.0,3.0,47.0,3.0,27.95744680851064,0.12892736681887365,4.0984,3.7496,0.06382978723404255,2.0,10.0,70.0,29.0,0.9374
0.0,0.0,45.0,44.0,45.0,2.0,48.0,4.0,28.1875,0.1278751219512195,4.1856,3.924,0.08333333333333333,2.0,10.0,70.0,29.0,0.7847999999999999
0.0,0.0,45.0,45.0,45.0,3.0,52.0,7.0,26.942307692307693,0.1368256959314775,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,29.0,0.4905
1.0,1.0,47.0,47.0,54.0,2.0,49.0,2.0,21.517241379310345,0.1789374358974359,4.21152,4.01648,0.04081632653061224,2.0,10.0,70.0,29.0,1.3388266666666666
0.0,0.0,48.0,49.0,57.0,5.0,56.0,7.0,22.153846153846153,0.18119111111111108,4.90688,4.1856,0.125,2.0,10.0,70.0,29.0,0.5232
2.0,2.0,59.0,59.0,66.0,1.0,62.0,3.0,21.956521739130434,0.22012958415841583,5.25728,4.98096,0.04838709677419355,2.0,10.0,70.0,29.0,1.24524
0.0,0.0,59.0,59.0,59.0,3.0,62.0,3.0,24.580645161290324,0.19662950131233592,5.4064,5.1448,0.04838709677419355,2.0,10.0,70.0,29.0,1.2862
0.0,0.0,57.0,56.0,62.0,7.0,63.0,12.0,22.47945205479452,0.20407614868982327,5.52848,4.9704,0.19047619047619047,2.0,10.0,70.0,29.0,0.3823384615384615
0.0,0.0,59.0,59.0,59.0,2.0,61.0,2.0,25.57377049180328,0.188993641025641,5.3192,5.1448,0.03278688524590164,2.0,10.0,70.0,29.0,1.7149333333333334
0.0,0.0,59.0,59.0,59.0,5.0,64.0,5.0,28.265625,0.1709949806522941,5.5808,5.1448,0.078125,2.0,10.0,70.0,29.0,0.8574666666666667
2.0,2.0,60.0,70.0,62.0,16.0,117.0,50.0,19.764705882352942,0.2901333333333333,9.54928,5.06816,0.42735042735042733,2.0,10.0,70.0,29.0,0.0993756862745098
0.0,0.0,12.0,68.0,14.0,8.0,318.0,262.0,9.5,0.5863747368421053,27.7296,1.2208,0.8238993710691824,2.0,10.0,70.0,29.0,0.004641825095057035
0.0,0.0,11.0,68.0,11.0,2.0,309.0,258.0,6.699029126213592,0.8315473623188407,26.9448,0.9592,0.8349514563106796,2.0,10.0,70.0,29.0,0.003703474903474904
0.0,0.0,8.0,69.0,10.0,0.0,324.0,274.0,6.7407407407407405,0.8385547252747252,28.2528,0.872,0.845679012345679,2.0,10.0,70.0,29.0,0.003170909090909091
0.0,0.0,12.0,69.0,13.0,8.0,305.0,252.0,6.786885245901639,0.8328533333333333,26.596,1.1336,0.8262295081967214,2.0,10.0,70.0,29.0,0.004480632411067193
0.0,0.0,8.0,71.0,8.0,2.0,339.0,286.0,6.707964601769912,0.8670767282321897,27.9224,0.6976,0.8436578171091446,2.0,10.0,70.0,29.0,0.0024306620209059234
0.0,0.0,11.0,68.0,12.0,2.0,329.0,276.0,6.729483282674772,0.8277842095754291,28.11536,1.0464,0.8389057750759878,2.0,10.0,70.0,29.0,0.0037776173285198555
0.0,0.0,9.0,69.0,11.0,2.0,331.0,278.0,6.7250755287009065,0.8405080323450134,28.78128,0.9592,0.8398791540785498,2.0,10.0,70.0,29.0,0.0034379928315412187
0.0,0.0,6.0,69.0,6.0,5.0,340.0,287.0,6.842105263157895,0.8261316923076922,29.24416,0.5232,0.8441176470588235,2.0,10.0,70.0,29.0,0.0018166666666666667
0.0,0.0,8.0,70.0,10.0,2.0,327.0,275.0,6.7250755287009065,0.8526893081761006,28.36208,0.872,0.8409785932721713,2.0,10.0,70.0,29.0,0.0031594202898550723
0.0,0.0,9.0,70.0,14.0,2.0,309.0,259.0,7.0227272727272725,0.8165488673139157,27.06688,0.872,0.8381877022653722,2.0,10.0,70.0,29.0,0.003353846153846154
1.0,1.0,23.0,25.0,47.0,0.0,25.0,4.0,7.598130841121495,0.26953997539975394,2.32352,2.01088,0.16,2.0,10.0,70.0,29.0,0.402176
3.0,3.0,41.0,26.0,61.0,1.0,44.0,10.0,8.325,0.25584624624624625,3.80624,3.32944,0.22727272727272727,5.0,7.0,70.0,29.0,0.30267636363636363
1.0,1.0,43.0,33.0,50.0,1.0,48.0,3.0,8.771428571428572,0.308200651465798,4.26288,3.66768,0.0625,2.0,10.0,70.0,29.0,0.91692
0.0,0.0,34.0,33.0,47.0,2.0,37.0,5.0,9.91304347826087,0.27270736842105264,3.38288,2.9648,0.13513513513513514,2.0,10.0,70.0,29.0,0.4941333333333333
1.0,1.0,41.0,40.0,47.0,3.0,44.0,4.0,10.853932584269662,0.3018997929606626,3.88256,3.49328,0.09090909090909091,2.0,10.0,70.0,29.0,0.6986559999999999
0.0,0.0,40.0,40.0,47.0,1.0,42.0,3.0,10.918604651162791,0.3001116080937167,3.78576,3.488,0.07142857142857142,2.0,10.0,70.0,29.0,0.872
1.0,1.0,44.0,46.0,48.0,2.0,53.0,14.0,10.653061224489797,0.3537311877394635,4.67696,3.75488,0.2641509433962264,2.0,10.0,70.0,29.0,0.25032533333333334
0.0,0.0,44.0,45.0,54.0,1.0,50.0,6.0,10.956521739130435,0.3364571428571428,4.47712,3.8368,0.12,2.0,10.0,70.0,29.0,0.5481142857142858
0.0,0.0,44.0,42.0,50.0,0.0,46.0,4.0,12.357142857142858,0.2784332947976878,4.12064,3.8368,0.08695652173913043,2.0,10.0,70.0,29.0,0.76736
3.0,3.0,38.0,61.0,49.0,9.0,130.0,87.0,10.412790697674419,0.4799020882188721,10.64352,3.15504,0.6692307692307692,2.0,10.0,70.0,29.0,0.03585272727272727
1.0,1.0,21.0,67.0,25.0,3.0,244.0,198.0,7.233962264150944,0.7587321857068335,21.17168,2.09808,0.8114754098360656,2.0,10.0,70.0,29.0,0.010543115577889447
0.0,0.0,10.0,63.0,15.0,4.0,283.0,241.0,6.764331210191083,0.762966779661017,24.77808,1.308,0.8515901060070671,2.0,10.0,70.0,29.0,0.00540495867768595
0.0,0.0,20.0,64.0,20.0,2.0,247.0,198.0,6.885608856088561,0.7614257663451232,21.03408,1.744,0.8016194331983806,2.0,10.0,70.0,29.0,0.008763819095477387
0.0,0.0,14.0,64.0,18.0,2.0,278.0,232.0,6.7894736842105265,0.7722071317829456,24.31648,1.5696,0.8345323741007195,2.0,10.0,70.0,29.0,0.006736480686695279
0.0,0.0,13.0,65.0,20.0,1.0,278.0,239.0,6.752351097178684,0.7885845868152275,23.7976,1.4824,0.8597122302158273,2.0,10.0,70.0,29.0,0.006176666666666666
0.0,0.0,23.0,66.0,32.0,3.0,242.0,192.0,6.875912408759124,0.7863276433121019,20.29344,2.7032,0.7933884297520661,2.0,10.0,70.0,29.0,0.01400621761658031
0.0,0.0,11.0,64.0,17.0,4.0,270.0,233.0,6.621359223300971,0.7918132551319649,23.42176,1.4824,0.8629629629629629,2.0,10.0,70.0,29.0,0.006335042735042735
0.0,0.0,15.0,64.0,19.0,2.0,269.0,222.0,6.786885245901639,0.7725016425120773,23.56048,1.6568,0.8252788104089219,2.0,10.0,70.0,29.0,0.007429596412556054
0.0,0.0,18.0,66.0,26.0,3.0,276.0,227.0,7.104761904761904,0.7609994638069706,23.1192,2.0056,0.822463768115942,2.0,10.0,70.0,29.0,0.008796491228070174
0.0,0.0,14.0,65.0,19.0,3.0,284.0,238.0,6.773006134969325,0.7861797101449275,24.81984,1.6568,0.8380281690140845,2.0,10.0,70.0,29.0,0.0069322175732217575
0.0,0.0,6.0,67.0,7.0,6.0,292.0,241.0,6.823170731707317,0.8044119392314566,25.56608,0.6104,0.8253424657534246,2.0,10.0,70.0,29.0,0.0025223140495867773
0.0,0.0,20.0,64.0,24.0,2.0,249.0,197.0,6.513698630136986,0.8049006098843322,21.84784,2.0928,0.7911646586345381,2.0,10.0,70.0,29.0,0.01056969696969697
0.0,0.0,12.0,65.0,17.0,2.0,285.0,232.0,6.542056074766355,0.8139337142857143,24.38224,1.4824,0.8140350877192982,2.0,10.0,70.0,29.0,0.006362231759656652
0.0,0.0,16.0,64.0,22.0,1.0,264.0,214.0,6.688524590163935,0.7838619607843136,23.14688,1.8312,0.8106060606060606,2.0,10.0,70.0,29.0,0.00851720930232558
0.0,0.0,20.0,66.0,27.0,2.0,251.0,204.0,6.747474747474747,0.8012953293413173,21.45888,2.0928,0.8127490039840638,2.0,10.0,70.0,29.0,0.010208780487804879
0.0,0.0,19.0,65.0,25.0,2.0,273.0,213.0,6.615384615384615,0.8049116279069768,22.78224,2.18,0.7802197802197802,2.0,10.0,70.0,29.0,0.010186915887850468
0.0,0.0,10.0,65.0,12.0,2.0,288.0,236.0,6.73394495412844,0.7907400544959128,25.23712,1.0464,0.8194444444444444,2.0,10.0,70.0,29.0,0.004415189873417722
0.0,0.0,12.0,65.0,15.0,2.0,274.0,218.0,6.784313725490196,0.7848693641618496,23.98496,1.308,0.7956204379562044,2.0,10.0,70.0,29.0,0.005972602739726027
0.0,0.0,34.0,64.0,45.0,2.0,198.0,135.0,6.916030534351145,0.75807646799117,16.8728,3.2264,0.6818181818181818,2.0,10.0,70.0,29.0,0.023723529411764706
1.0,1.0,56.0,29.0,62.0,2.0,81.0,30.0,7.826815642458101,0.30353084939329045,7.18432,4.89376,0.37037037037037035,2.0,10.0,70.0,29.0,0.15786322580645162
3.0,3.0,41.0,38.0,68.0,3.0,50.0,10.0,8.061224489795919,0.38616465822784807,4.13552,3.32944,0.2,2.0,10.0,70.0,29.0,0.30267636363636363
1.0,1.0,43.0,45.0,55.0,3.0,56.0,22.0,8.173913043478262,0.450995744680851,5.04992,3.66768,0.39285714285714285,2.0,10.0,70.0,29.0,0.15946434782608696
1.0,1.0,38.0,50.0,45.0,7.0,128.0,84.0,7.65625,0.5349877551020408,11.2672,3.31888,0.65625,2.0,10.0,70.0,29.0,0.03904564705882353
0.0,0.0,21.0,48.0,24.0,10.0,201.0,157.0,7.0813953488372094,0.5552803940886699,17.6896,1.8312,0.7810945273631841,2.0,10.0,70.0,29.0,0.01158987341772152
0.0,0.0,20.0,49.0,32.0,11.0,184.0,155.0,6.768,0.593096926713948,15.67744,2.0928,0.842391304347826,2.0,10.0,70.0,29.0,0.013415384615384615
0.0,0.0,19.0,48.0,20.0,9.0,197.0,163.0,6.9523809523809526,0.5655846575342466,17.348,1.744,0.8274111675126904,2.0,10.0,70.0,29.0,0.010634146341463415
0.0,0.0,23.0,50.0,27.0,4.0,201.0,166.0,6.933852140077821,0.5907250280583612,17.69792,2.0928,0.8258706467661692,2.0,10.0,70.0,29.0,0.012531736526946108
0.0,0.0,19.0,48.0,22.0,4.0,221.0,190.0,7.032258064516129,0.5591603669724771,19.46064,1.9184,0.8597285067873304,2.0,10.0,70.0,29.0,0.010043979057591624
0.0,0.0,19.0,61.0,28.0,1.0,223.0,180.0,6.898876404494382,0.7243382410423451,19.57232,2.18,0.8071748878923767,2.0,10.0,70.0,29.0,0.012044198895027626
1.0,1.0,21.0,58.0,24.0,3.0,232.0,192.0,7.096551724137931,0.6695308066083577,19.9152,1.83648,0.8275862068965517,2.0,10.0,70.0,29.0,0.009515440414507772
0.0,0.0,22.0,53.0,25.0,2.0,235.0,192.0,6.724137931034483,0.645697641025641,20.6616,2.18,0.8170212765957446,2.0,10.0,70.0,29.0,0.011295336787564768
0.0,0.0,16.0,57.0,20.0,6.0,220.0,183.0,6.791666666666667,0.68752490797546,19.38928,1.4824,0.8318181818181818,2.0,10.0,70.0,29.0,0.008056521739130434
0.0,0.0,29.0,42.0,36.0,7.0,146.0,118.0,7.274336283185841,0.4729833576642335,12.98416,2.7032,0.8082191780821918,2.0,10.0,70.0,29.0,0.02271596638655462
0.0,0.0,38.0,45.0,43.0,6.0,128.0,80.0,7.2631578947368425,0.5075478260869565,11.33696,3.3136,0.625,2.0,10.0,70.0,29.0,0.04090864197530864
0.0,0.0,32.0,46.0,45.0,8.0,145.0,108.0,7.76056338028169,0.48557299455535385,11.7808,3.1392,0.7448275862068966,2.0,10.0,70.0,29.0,0.028800000000000003
0.0,0.0,23.0,47.0,35.0,6.0,178.0,155.0,7.035294117647059,0.5472749163879598,15.1184,2.0056,0.8707865168539326,2.0,10.0,70.0,29.0,0.012856410256410255
0.0,0.0,30.0,44.0,32.0,5.0,176.0,136.0,6.941704035874439,0.5192500258397932,15.41184,2.7904,0.7727272727272727,2.0,10.0,70.0,29.0,0.02036788321167883
0.0,0.0,38.0,47.0,52.0,2.0,128.0,96.0,7.2,0.5347555555555555,11.20768,3.488,0.75,2.0,10.0,70.0,29.0,0.03595876288659794
0.0,0.0,35.0,52.0,41.0,4.0,154.0,120.0,7.1940298507462686,0.5921354356846473,13.17152,3.1392,0.7792207792207793,2.0,10.0,70.0,29.0,0.025943801652892565
0.0,0.0,47.0,44.0,54.0,6.0,99.0,50.0,7.92,0.45511111111111113,8.71088,4.1856,0.5050505050505051,2.0,10.0,70.0,29.0,0.08207058823529412
0.0,0.0,35.0,44.0,40.0,7.0,124.0,97.0,7.463855421686747,0.48292468119451176,10.5528,3.052,0.782258064516129,2.0,10.0,70.0,29.0,0.031142857142857142
0.0,0.0,37.0,45.0,41.0,7.0,125.0,84.0,7.3561643835616435,0.5011307262569833,10.55264,3.31888,0.672,2.0,10.0,70.0,29.0,0.03904564705882353
0.0,0.0,31.0,44.0,36.0,7.0,136.0,107.0,7.437125748502994,0.48466035426731074,11.96912,2.7032,0.7867647058823529,2.0,10.0,70.0,29.0,0.025029629629629627
3.0,4.0,40.0,59.0,63.0,6.0,133.0,90.0,7.4476744186046515,0.6489649960967993,10.97456,3.24752,0.6766917293233082,2.0,10.0,70.0,29.0,0.03568703296703297
1.0,0.0,27.0,61.0,33.0,4.0,201.0,161.0,7.623853211009174,0.6554585800240673,16.1912,2.5288,0.8009950248756219,2.0,10.0,70.0,29.0,0.015609876543209876
0.0,0.0,26.0,62.0,32.0,2.0,191.0,164.0,6.941704035874439,0.7316704909560723,15.63232,2.5288,0.8586387434554974,2.0,10.0,70.0,29.0,0.015326060606060605
0.0,0.0,29.0,60.0,31.0,4.0,193.0,154.0,7.5,0.6553599999999999,16.884,2.616,0.7979274611398963,2.0,10.0,70.0,29.0,0.01687741935483871
0.0,0.0,25.0,60.0,28.0,4.0,208.0,163.0,7.00896860986547,0.7012729366602686,17.61856,2.18,0.7836538461538461,2.0,10.0,70.0,29.0,0.01329268292682927
0.0,0.0,27.0,64.0,38.0,2.0,194.0,162.0,6.8144796380090495,0.7693734926958831,17.01536,2.616,0.8350515463917526,2.0,10.0,70.0,29.0,0.016049079754601226
0.0,0.0,35.0,56.0,39.0,4.0,157.0,116.0,7.411764705882353,0.618951111111111,13.73904,3.4008,0.7388535031847133,2.0,10.0,70.0,29.0,0.029066666666666664
0.0,0.0,22.0,63.0,26.0,3.0,199.0,160.0,7.057268722466961,0.7312970786516854,16.8824,2.0056,0.8040201005025126,2.0,10.0,70.0,29.0,0.012457142857142856
0.0,0.0,17.0,59.0,22.0,2.0,210.0,169.0,7.030042918454936,0.687517851037851,18.30752,1.83648,0.8047619047619048,2.0,10.0,70.0,29.0,0.010802823529411764
0.0,0.0,11.0,59.0,14.0,2.0,234.0,191.0,6.96,0.6944367816091953,20.45088,1.2208,0.8162393162393162,2.0,10.0,70.0,29.0,0.006358333333333334
0.0,0.0,29.0,59.0,33.0,3.0,198.0,160.0,7.012658227848101,0.6892222382671479,16.34656,2.7904,0.8080808080808081,2.0,10.0,70.0,29.0,0.01733167701863354
1.0,1.0,18.0,70.0,29.0,3.0,237.0,196.0,6.866425992779783,0.8351360672975816,20.07264,1.83648,0.8270042194092827,2.0,10.0,70.0,29.0,0.009322233502538071
1.0,1.0,21.0,71.0,22.0,3.0,231.0,179.0,6.956175298804781,0.8361376403207332,19.06336,1.74928,0.7748917748917749,2.0,10.0,70.0,29.0,0.009718222222222222
0.0,0.0,12.0,70.0,17.0,1.0,297.0,247.0,6.754716981132075,0.8489474860335197,25.97008,1.4824,0.8316498316498316,2.0,10.0,70.0,29.0,0.005977419354838709
0.0,0.0,10.0,69.0,17.0,4.0,292.0,233.0,6.623376623376624,0.8534136470588234,24.93504,1.4824,0.797945205479452,2.0,10.0,70.0,29.0,0.006335042735042735
0.0,0.0,12.0,69.0,16.0,0.0,286.0,241.0,6.73394495412844,0.8394009809264305,25.09088,1.3952,0.8426573426573427,2.0,10.0,70.0,29.0,0.005765289256198347
0.0,0.0,11.0,70.0,18.0,0.0,297.0,251.0,6.7164179104477615,0.8537884444444445,26.03024,1.5696,0.8451178451178452,2.0,10.0,70.0,29.0,0.006228571428571429
0.0,0.0,21.0,72.0,30.0,4.0,219.0,176.0,6.866425992779783,0.8589970977917982,18.70928,2.0928,0.8036529680365296,2.0,10.0,70.0,29.0,0.011823728813559323
0.0,0.0,40.0,42.0,47.0,4.0,120.0,70.0,7.409836065573771,0.4643341592920354,10.65664,4.0112,0.5833333333333334,2.0,10.0,70.0,29.0,0.05649577464788732
0.0,0.0,29.0,44.0,32.0,2.0,134.0,91.0,7.2631578947368425,0.49626898550724635,11.84608,2.7904,0.6791044776119403,2.0,10.0,70.0,29.0,0.030330434782608696
1.0,1.0,40.0,51.0,48.0,2.0,124.0,90.0,7.268656716417911,0.5747857084188911,10.98272,3.75488,0.7258064516129032,2.0,10.0,70.0,29.0,0.04126241758241758
0.0,0.0,43.0,50.0,53.0,1.0,109.0,76.0,7.297297297297297,0.5613037037037036,9.75552,4.36,0.6972477064220184,2.0,10.0,70.0,29.0,0.056623376623376624
0.0,0.0,31.0,52.0,39.0,3.0,137.0,108.0,6.927536231884058,0.6149141422594142,12.1704,3.4008,0.7883211678832117,2.0,10.0,70.0,29.0,0.0312
0.0,0.0,27.0,50.0,36.0,3.0,147.0,107.0,7.371428571428571,0.5556589147286822,13.01104,3.052,0.7278911564625851,2.0,10.0,70.0,29.0,0.02825925925925926
0.0,0.0,40.0,50.0,57.0,2.0,130.0,93.0,7.218274111675127,0.567448663853727,11.13648,3.8368,0.7153846153846154,2.0,10.0,70.0,29.0,0.04081702127659575
0.0,1.0,45.0,51.0,64.0,1.0,107.0,69.0,7.379310344827586,0.5661667289719626,9.29872,4.19088,0.6448598130841121,2.0,10.0,70.0,29.0,0.05986971428571428
1.0,0.0,42.0,53.0,51.0,3.0,122.0,76.0,8.321428571428571,0.5217565665236051,10.78064,4.2728,0.6229508196721312,2.0,10.0,70.0,29.0,0.05549090909090909
0.0,0.0,41.0,63.0,51.0,2.0,131.0,88.0,7.166666666666667,0.720133953488372,11.32272,3.8368,0.6717557251908397,2.0,10.0,70.0,29.0,0.04311011235955056
1.0,1.0,36.0,63.0,47.0,4.0,156.0,125.0,7.386792452830188,0.6986740229885058,13.7144,3.58048,0.8012820512820513,2.0,10.0,70.0,29.0,0.028416507936507938
0.0,0.0,34.0,59.0,45.0,3.0,145.0,116.0,7.1940298507462686,0.6718459751037344,12.83712,3.7496,0.8,2.0,10.0,70.0,29.0,0.03204786324786325
0.0,0.0,22.0,59.0,35.0,2.0,208.0,171.0,6.94488188976378,0.6959484807256234,18.29248,3.052,0.8221153846153846,2.0,10.0,70.0,29.0,0.017744186046511626
0.0,0.0,30.0,62.0,43.0,1.0,166.0,127.0,7.105990783410138,0.7147546562905318,14.64272,3.2264,0.7650602409638554,2.0,10.0,70.0,29.0,0.02520625
0.0,0.0,38.0,59.0,48.0,2.0,147.0,102.0,7.015873015873016,0.6889064253393664,12.9488,3.924,0.6938775510204082,2.0,10.0,70.0,29.0,0.03809708737864077
