devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,27.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.8,0.020686868686868684,0.44848,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,24.6,0.01665040650406504,0.44848,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.44976,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,4.0,5.0,13.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.45968,0.3488,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,6.0,6.0,40.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,27.0
1.0,1.0,9.0,10.0,12.0,0.0,10.0,0.0,24.46153846153846,0.03348930817610063,0.7968,0.70288,0.0,6.0,6.0,40.0,27.0
1.0,1.0,16.0,15.0,17.0,0.0,15.0,0.0,21.5625,0.056987826086956524,1.2272,1.31328,0.0,5.0,7.0,40.0,27.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.2,0.05077685950413223,1.308,1.308,0.0,5.0,7.0,40.0,27.0
0.0,0.0,15.0,15.0,18.0,0.0,15.0,0.0,22.5,0.05461333333333333,1.31488,1.308,0.0,6.0,6.0,40.0,27.0
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,26.470588235294116,0.046421333333333335,1.3136,1.308,0.0,6.0,6.0,40.0,27.0
1.0,1.0,20.0,20.0,21.0,0.0,20.0,0.0,24.857142857142858,0.06591264367816091,1.6632,1.66208,0.0,6.0,6.0,40.0,27.0
0.0,0.0,18.0,18.0,26.0,0.0,18.0,0.0,20.464285714285715,0.07205528795811517,1.59472,1.5696,0.0,6.0,6.0,40.0,27.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,32.86363636363637,0.049854495159059466,1.7496,1.744,0.0,6.0,6.0,40.0,27.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,41.1,0.03986374695863747,1.744,1.744,0.0,6.0,6.0,40.0,27.0
2.0,2.0,23.0,23.0,28.0,2.0,27.0,4.0,33.375,0.056454232209737824,2.19968,1.84176,0.14814814814814814,6.0,6.0,40.0,27.0
1.0,1.0,35.0,35.0,38.0,0.0,37.0,2.0,29.1,0.09852920962199312,3.1512,2.97008,0.05405405405405406,6.0,6.0,40.0,27.0
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,32.22857142857143,0.08896453900709218,3.052,3.052,0.0,6.0,6.0,40.0,27.0
1.0,1.0,37.0,37.0,38.0,4.0,41.0,4.0,34.0,0.08914823529411764,3.4944,3.14448,0.0975609756097561,6.0,6.0,40.0,27.0
0.0,0.0,40.0,40.0,40.0,3.0,44.0,4.0,34.15909090909091,0.09592761144377912,3.8368,3.488,0.09090909090909091,6.0,6.0,40.0,27.0
0.0,0.0,38.0,38.0,43.0,2.0,40.0,2.0,31.8,0.09789182389937107,3.50048,3.3136,0.05,6.0,6.0,40.0,27.0
0.0,0.0,38.0,38.0,38.0,4.0,42.0,4.0,38.42857142857143,0.0810063940520446,3.6624,3.3136,0.09523809523809523,6.0,6.0,40.0,27.0
1.0,1.0,42.0,42.0,43.0,4.0,47.0,5.0,40.375,0.08521708978328173,4.0176,3.58048,0.10638297872340426,6.0,6.0,40.0,27.0
0.0,0.0,45.0,45.0,45.0,7.0,52.0,7.0,39.98076923076923,0.09220432900432898,4.5344,3.924,0.1346153846153846,5.0,7.0,40.0,27.0
0.0,0.0,42.0,42.0,42.0,1.0,43.0,1.0,39.55813953488372,0.08697679012345677,3.7496,3.6624,0.023255813953488372,2.0,10.0,40.0,27.0
2.0,2.0,54.0,55.0,56.0,3.0,58.0,3.0,33.95,0.13271281296023563,4.896,4.54496,0.05172413793103448,6.0,6.0,40.0,27.0
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,37.31578947368421,0.11854713681241184,4.9704,4.7088,0.05263157894736842,6.0,6.0,40.0,27.0
0.0,0.0,55.0,54.0,55.0,4.0,58.0,4.0,37.39655172413793,0.11829112033195019,5.0576,4.796,0.06896551724137931,6.0,6.0,40.0,27.0
1.0,1.0,55.0,55.0,56.0,5.0,61.0,6.0,37.645161290322584,0.11968603256212508,5.2384,4.71408,0.09836065573770492,6.0,6.0,40.0,27.0
0.0,0.0,58.0,58.0,58.0,3.0,61.0,3.0,35.40983606557377,0.1341819259259259,5.3192,5.0576,0.04918032786885246,3.0,9.0,40.0,27.0
0.0,0.0,58.0,58.0,58.0,1.0,59.0,1.0,36.40677966101695,0.13050756052141527,5.1448,5.0576,0.01694915254237288,6.0,6.0,40.0,27.0
0.0,0.0,60.0,60.0,65.0,3.0,64.0,4.0,36.130434782608695,0.13604043321299636,5.59328,5.232,0.0625,6.0,6.0,40.0,27.0
0.0,0.0,58.0,59.0,58.0,8.0,66.0,8.0,40.68181818181818,0.11880688268156424,5.7552,5.0576,0.12121212121212122,6.0,6.0,40.0,27.0
