,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
33,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
34,0.0,0.0,24.0,24.0,24.0,2.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
35,0.0,0.0,22.0,22.0,22.0,3.0,25.0,3.0,2.21136,1.9184,0.12,6.0
36,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
37,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
38,0.0,0.0,24.0,24.0,24.0,4.0,28.0,4.0,2.4752,2.0928,0.14285714285714285,6.0
39,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
40,0.0,0.0,25.0,25.0,25.0,11.0,37.0,12.0,3.26112,2.18,0.32432432432432434,6.0
41,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
42,0.0,0.0,25.0,25.0,25.0,7.0,32.0,7.0,2.82512,2.18,0.21875,6.0
43,0.0,0.0,22.0,23.0,22.0,4.0,27.0,4.0,2.29856,1.9184,0.14814814814814814,6.0
44,0.0,0.0,24.0,23.0,24.0,7.0,30.0,7.0,2.7368,2.0928,0.23333333333333334,6.0
45,0.0,0.0,25.0,25.0,25.0,9.0,34.0,9.0,2.99952,2.18,0.2647058823529412,6.0
46,0.0,0.0,24.0,25.0,24.0,8.0,33.0,8.0,2.824,2.0928,0.24242424242424243,6.0
47,0.0,0.0,25.0,24.0,25.0,8.0,32.0,8.0,2.91232,2.18,0.25,6.0
48,0.0,0.0,25.0,25.0,25.0,13.0,38.0,13.0,3.34832,2.18,0.34210526315789475,6.0
49,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
50,0.0,0.0,24.0,25.0,24.0,17.0,41.0,16.0,3.6088,2.0928,0.3902439024390244,6.0
51,0.0,0.0,25.0,24.0,25.0,14.0,39.0,15.0,3.43552,2.18,0.38461538461538464,6.0
52,0.0,0.0,22.0,22.0,22.0,2.0,24.0,2.0,2.12416,1.9184,0.08333333333333333,6.0
53,0.0,0.0,24.0,25.0,24.0,7.0,31.0,6.0,2.7368,2.0928,0.1935483870967742,6.0
54,0.0,0.0,26.0,25.0,26.0,2.0,28.0,3.0,2.47744,2.2672,0.10714285714285714,6.0
55,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.3008,2.0928,0.07692307692307693,6.0
56,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
57,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
58,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
59,0.0,0.0,24.0,25.0,24.0,4.0,29.0,3.0,2.4752,2.0928,0.10344827586206896,6.0
60,0.0,0.0,22.0,23.0,22.0,10.0,32.0,10.0,2.90896,1.9184,0.3125,6.0
61,0.0,0.0,24.0,23.0,24.0,2.0,26.0,3.0,2.3008,2.0928,0.11538461538461539,6.0
62,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
63,0.0,0.0,24.0,25.0,24.0,5.0,29.0,4.0,2.5624,2.0928,0.13793103448275862,6.0
64,0.0,0.0,25.0,24.0,25.0,7.0,32.0,8.0,2.82512,2.18,0.25,6.0
65,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
66,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
67,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
68,0.0,0.0,24.0,24.0,24.0,4.0,28.0,4.0,2.4752,2.0928,0.14285714285714285,6.0
69,0.0,0.0,22.0,22.0,22.0,3.0,25.0,3.0,2.21136,1.9184,0.12,6.0
70,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
71,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
72,0.0,0.0,24.0,24.0,24.0,8.0,32.0,8.0,2.81728,2.0928,0.25,6.0
73,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
74,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
75,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
76,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
77,0.0,0.0,22.0,23.0,22.0,2.0,25.0,2.0,2.12416,1.9184,0.08,6.0
78,0.0,0.0,24.0,23.0,24.0,5.0,28.0,5.0,2.5624,2.0928,0.17857142857142858,6.0
79,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
80,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
81,0.0,0.0,24.0,24.0,24.0,13.0,37.0,13.0,3.26,2.0928,0.35135135135135137,6.0
82,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
83,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
84,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
85,0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,2.2136,2.0928,0.04,6.0
86,0.0,0.0,22.0,22.0,22.0,2.0,24.0,2.0,2.12416,1.9184,0.08333333333333333,6.0
87,0.0,0.0,25.0,25.0,25.0,8.0,33.0,8.0,2.91232,2.18,0.24242424242424243,6.0
88,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
89,0.0,0.0,24.0,24.0,24.0,12.0,36.0,12.0,3.1728,2.0928,0.3333333333333333,6.0
90,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
91,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
92,0.0,0.0,25.0,25.0,25.0,11.0,36.0,11.0,3.17392,2.18,0.3055555555555556,6.0
93,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
94,0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,2.21248,2.0056,0.08,6.0
95,0.0,0.0,23.0,23.0,23.0,9.0,32.0,9.0,2.82288,2.0056,0.28125,6.0
96,0.0,0.0,25.0,25.0,25.0,13.0,38.0,13.0,3.34832,2.18,0.34210526315789475,6.0
97,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
98,0.0,0.0,23.0,24.0,23.0,7.0,30.0,6.0,2.64848,2.0056,0.2,6.0
99,0.0,0.0,26.0,25.0,26.0,4.0,30.0,5.0,2.65184,2.2672,0.16666666666666666,6.0
100,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
101,0.0,0.0,24.0,25.0,24.0,8.0,32.0,7.0,2.824,2.0928,0.21875,6.0
102,0.0,0.0,25.0,24.0,25.0,3.0,28.0,4.0,2.47632,2.18,0.14285714285714285,6.0
103,0.0,0.0,22.0,23.0,22.0,14.0,37.0,14.0,3.17056,1.9184,0.3783783783783784,6.0
104,0.0,0.0,24.0,24.0,24.0,12.0,36.0,12.0,3.26,2.0928,0.3333333333333333,6.0
105,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
106,0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,2.2136,2.0928,0.04,6.0
107,0.0,0.0,25.0,25.0,25.0,9.0,34.0,9.0,2.99952,2.18,0.2647058823529412,6.0
108,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
109,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
110,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
111,0.0,0.0,23.0,23.0,23.0,3.0,26.0,3.0,2.29968,2.0056,0.11538461538461539,6.0
112,0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,2.38688,2.0056,0.14814814814814814,6.0
113,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
114,0.0,0.0,25.0,25.0,25.0,14.0,39.0,14.0,3.43552,2.18,0.358974358974359,6.0
115,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,2.11968,2.0928,0.0,6.0
116,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
117,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
118,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
119,0.0,0.0,24.0,25.0,24.0,1.0,26.0,1.0,2.2136,2.0928,0.038461538461538464,6.0
120,0.0,0.0,22.0,23.0,22.0,3.0,25.0,3.0,2.21136,1.9184,0.12,6.0
121,0.0,0.0,25.0,23.0,25.0,4.0,28.0,4.0,2.56352,2.18,0.14285714285714285,6.0
122,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
123,0.0,0.0,24.0,24.0,24.0,4.0,28.0,4.0,2.4752,2.0928,0.14285714285714285,6.0
124,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
125,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
126,0.0,0.0,24.0,25.0,24.0,6.0,30.0,5.0,2.6496,2.0928,0.16666666666666666,6.0
127,0.0,0.0,26.0,25.0,26.0,3.0,29.0,4.0,2.56464,2.2672,0.13793103448275862,6.0
128,0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,2.21248,2.0056,0.08,6.0
129,0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,2.38688,2.0056,0.14814814814814814,6.0
130,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
131,0.0,0.0,25.0,25.0,25.0,8.0,33.0,8.0,2.91232,2.18,0.24242424242424243,6.0
132,0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,2.2136,2.0928,0.04,6.0
133,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
134,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
135,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
136,0.0,0.0,24.0,25.0,24.0,1.0,26.0,1.0,2.2136,2.0928,0.038461538461538464,6.0
137,0.0,0.0,23.0,23.0,23.0,2.0,24.0,2.0,2.21248,2.0056,0.08333333333333333,6.0
138,0.0,0.0,24.0,23.0,24.0,4.0,28.0,4.0,2.4752,2.0928,0.14285714285714285,6.0
139,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
140,0.0,0.0,24.0,25.0,24.0,2.0,27.0,2.0,2.3008,2.0928,0.07407407407407407,6.0
141,0.0,0.0,25.0,24.0,25.0,2.0,26.0,2.0,2.38912,2.18,0.07692307692307693,6.0
142,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
143,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
144,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
145,0.0,0.0,23.0,24.0,23.0,1.0,25.0,1.0,2.12528,2.0056,0.04,6.0
146,0.0,0.0,23.0,22.0,23.0,2.0,24.0,2.0,2.21248,2.0056,0.08333333333333333,6.0
147,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
148,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
149,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
150,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
151,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
152,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
153,0.0,0.0,24.0,25.0,24.0,2.0,27.0,2.0,2.3008,2.0928,0.07407407407407407,6.0
154,0.0,0.0,23.0,23.0,23.0,3.0,26.0,3.0,2.29968,2.0056,0.11538461538461539,6.0
155,0.0,0.0,24.0,23.0,24.0,2.0,25.0,2.0,2.3008,2.0928,0.08,6.0
156,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
157,0.0,0.0,24.0,25.0,24.0,2.0,27.0,2.0,2.3008,2.0928,0.07407407407407407,6.0
158,0.0,0.0,25.0,24.0,25.0,2.0,26.0,2.0,2.3824,2.18,0.07692307692307693,6.0
159,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
160,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
161,0.0,0.0,25.0,25.0,25.0,5.0,30.0,5.0,2.65072,2.18,0.16666666666666666,6.0
162,0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,2.2136,2.0928,0.04,6.0
163,0.0,0.0,22.0,22.0,22.0,2.0,24.0,2.0,2.12416,1.9184,0.08333333333333333,6.0
164,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
165,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
166,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
167,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
168,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
169,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
170,0.0,0.0,24.0,25.0,24.0,3.0,28.0,3.0,2.388,2.0928,0.10714285714285714,6.0
171,0.0,0.0,23.0,23.0,23.0,3.0,26.0,3.0,2.29968,2.0056,0.11538461538461539,6.0
172,0.0,0.0,24.0,23.0,24.0,4.0,27.0,4.0,2.4752,2.0928,0.14814814814814814,6.0
173,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
174,0.0,0.0,24.0,25.0,24.0,3.0,28.0,3.0,2.388,2.0928,0.10714285714285714,6.0
175,0.0,0.0,25.0,24.0,25.0,1.0,25.0,1.0,2.30192,2.18,0.04,6.0
176,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
177,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
178,0.0,0.0,25.0,25.0,25.0,5.0,30.0,5.0,2.65072,2.18,0.16666666666666666,6.0
179,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.3008,2.0928,0.07692307692307693,6.0
180,0.0,0.0,22.0,22.0,22.0,1.0,23.0,1.0,2.03696,1.9184,0.043478260869565216,6.0
181,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
182,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
183,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.3008,2.0928,0.07692307692307693,6.0
184,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
185,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
186,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
187,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
188,0.0,0.0,22.0,23.0,22.0,2.0,25.0,2.0,2.12416,1.9184,0.08,6.0
189,0.0,0.0,24.0,23.0,24.0,2.0,25.0,2.0,2.3008,2.0928,0.08,6.0
190,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
191,0.0,0.0,24.0,25.0,24.0,3.0,27.0,2.0,2.388,2.0928,0.07407407407407407,6.0
192,0.0,0.0,25.0,24.0,25.0,4.0,29.0,5.0,2.56352,2.18,0.1724137931034483,6.0
193,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
194,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
195,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
196,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
197,0.0,0.0,22.0,22.0,22.0,2.0,24.0,2.0,2.12416,1.9184,0.08333333333333333,6.0
198,0.0,0.0,25.0,25.0,25.0,5.0,30.0,5.0,2.65072,2.18,0.16666666666666666,6.0
199,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
200,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.38128,2.0928,0.1111111111111111,6.0
201,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
202,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
203,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
204,0.0,0.0,24.0,25.0,24.0,2.0,27.0,1.0,2.3008,2.0928,0.037037037037037035,6.0
205,0.0,0.0,23.0,23.0,23.0,3.0,26.0,4.0,2.29968,2.0056,0.15384615384615385,6.0
206,0.0,0.0,24.0,23.0,24.0,2.0,25.0,2.0,2.3008,2.0928,0.08,6.0
207,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
208,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
209,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.3008,2.0928,0.07692307692307693,6.0
210,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
211,0.0,0.0,25.0,25.0,25.0,8.0,33.0,8.0,2.91232,2.18,0.24242424242424243,6.0
212,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
213,0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,2.2136,2.0928,0.04,6.0
214,0.0,0.0,22.0,22.0,22.0,3.0,25.0,3.0,2.21136,1.9184,0.12,6.0
215,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
216,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
217,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
218,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
219,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
220,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
221,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
222,0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,2.38688,2.0056,0.14814814814814814,6.0
223,0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,2.12528,2.0056,0.041666666666666664,6.0
224,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
225,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
226,0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,2.388,2.0928,0.1111111111111111,6.0
227,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
228,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
229,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
230,0.0,0.0,24.0,24.0,24.0,6.0,30.0,6.0,2.6496,2.0928,0.2,6.0
231,0.0,0.0,22.0,22.0,22.0,1.0,23.0,1.0,2.03696,1.9184,0.043478260869565216,6.0
232,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
233,0.0,0.0,25.0,25.0,25.0,5.0,30.0,5.0,2.65072,2.18,0.16666666666666666,6.0
234,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,2.1264,2.0928,0.0,6.0
235,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
236,0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,2.30192,2.18,0.038461538461538464,6.0
237,0.0,0.0,25.0,25.0,25.0,8.0,33.0,8.0,2.91232,2.18,0.24242424242424243,6.0
238,0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,2.38912,2.18,0.07407407407407407,6.0
239,0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,2.21248,2.0056,0.08,6.0
240,0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,2.21248,2.0056,0.08,6.0
241,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
242,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
243,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.29408,2.0928,0.07692307692307693,6.0
244,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
245,0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,2.47632,2.18,0.10714285714285714,6.0
246,0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,2.56352,2.18,0.13793103448275862,6.0
247,0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,2.3008,2.0928,0.07692307692307693,6.0
248,0.0,0.0,22.0,24.0,22.0,2.0,25.0,2.0,2.12416,1.9184,0.08,6.0
