,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
28,0.0,0.0,13.0,60.0,13.0,2.0,227.0,178.0,19.72848,1.1336,0.7841409691629956,4.0
29,0.0,0.0,8.0,60.0,8.0,5.0,235.0,179.0,20.07168,0.6976,0.7617021276595745,4.0
30,1.0,1.0,30.0,20.0,41.0,2.0,88.0,8.0,3.20112,2.53408,0.09090909090909091,4.0
31,0.0,0.0,10.0,10.0,30.0,4.0,60.0,4.0,1.40416,0.872,0.06666666666666667,4.0
32,2.0,2.0,51.0,25.0,73.0,8.0,150.0,70.0,10.01536,4.37056,0.4666666666666667,4.0
33,2.0,2.0,39.0,28.0,44.0,8.0,133.0,92.0,9.77168,3.32416,0.6917293233082706,4.0
34,1.0,1.0,40.0,34.0,41.0,3.0,75.0,23.0,5.59664,3.40608,0.30666666666666664,4.0
35,1.0,1.0,36.0,37.0,43.0,0.0,53.0,2.0,3.17728,3.05728,0.03773584905660377,4.0
36,3.0,3.0,49.0,49.0,66.0,2.0,84.0,18.0,5.52144,4.11424,0.21428571428571427,4.0
37,0.0,0.0,53.0,55.0,56.0,13.0,123.0,65.0,10.13456,4.6216,0.5284552845528455,4.0
38,1.0,1.0,54.0,57.0,58.0,10.0,102.0,38.0,8.2944,4.62688,0.37254901960784315,4.0
39,0.0,0.0,31.0,60.0,31.0,17.0,202.0,159.0,17.83024,2.7032,0.7871287128712872,4.0
40,0.0,0.0,36.0,61.0,38.0,4.0,155.0,105.0,13.30368,3.3136,0.6774193548387096,4.0
41,0.0,0.0,23.0,59.0,24.0,8.0,181.0,140.0,15.8168,2.0928,0.7734806629834254,4.0
42,0.0,0.0,29.0,58.0,31.0,2.0,174.0,137.0,14.8968,2.7032,0.7873563218390804,4.0
43,0.0,0.0,37.0,57.0,37.0,7.0,152.0,104.0,13.12816,3.2264,0.6842105263157895,4.0
44,0.0,0.0,17.0,56.0,20.0,3.0,222.0,178.0,19.38752,1.744,0.8018018018018018,4.0
45,0.0,0.0,26.0,59.0,29.0,7.0,170.0,129.0,14.9504,2.5288,0.7588235294117647,4.0
46,0.0,0.0,33.0,60.0,34.0,10.0,132.0,91.0,11.468,2.9648,0.6893939393939394,4.0
47,0.0,0.0,26.0,61.0,31.0,4.0,165.0,121.0,13.59568,2.4416,0.7333333333333333,4.0
48,0.0,0.0,24.0,60.0,24.0,5.0,177.0,128.0,15.13072,2.0928,0.7231638418079096,4.0
49,0.0,0.0,23.0,60.0,24.0,6.0,194.0,142.0,16.52592,2.0928,0.7319587628865979,4.0
50,0.0,0.0,28.0,59.0,31.0,3.0,165.0,113.0,14.17936,2.7032,0.6848484848484848,4.0
51,0.0,0.0,18.0,56.0,18.0,3.0,212.0,154.0,18.0888,1.5696,0.7264150943396226,4.0
52,0.0,0.0,15.0,57.0,21.0,3.0,202.0,154.0,17.22016,1.8312,0.7623762376237624,4.0
53,0.0,0.0,15.0,57.0,16.0,3.0,202.0,153.0,17.38896,1.3952,0.7574257425742574,4.0
54,0.0,0.0,29.0,60.0,30.0,2.0,163.0,110.0,14.17824,2.616,0.6748466257668712,4.0
55,0.0,0.0,19.0,59.0,22.0,4.0,197.0,137.0,16.78528,1.9184,0.6954314720812182,4.0
56,0.0,0.0,16.0,60.0,18.0,4.0,183.0,129.0,15.6472,1.5696,0.7049180327868853,4.0
57,0.0,0.0,15.0,61.0,18.0,7.0,172.0,119.0,14.688,1.5696,0.6918604651162791,4.0
58,0.0,0.0,16.0,59.0,18.0,1.0,208.0,148.0,17.74,1.5696,0.7115384615384616,4.0
59,0.0,0.0,24.0,58.0,24.0,5.0,191.0,132.0,16.35152,2.0928,0.6910994764397905,4.0
60,0.0,0.0,23.0,57.0,25.0,3.0,168.0,113.0,14.34704,2.18,0.6726190476190477,4.0
61,0.0,0.0,20.0,56.0,20.0,2.0,190.0,137.0,16.43424,1.744,0.7210526315789474,4.0
62,0.0,0.0,17.0,59.0,23.0,2.0,176.0,121.0,14.868,2.0056,0.6875,4.0
63,0.0,0.0,26.0,60.0,27.0,8.0,164.0,108.0,14.17488,2.3544,0.6585365853658537,4.0
64,0.0,0.0,16.0,59.0,17.0,5.0,187.0,133.0,15.90768,1.4824,0.7112299465240641,4.0
65,0.0,0.0,15.0,60.0,18.0,6.0,200.0,144.0,16.9552,1.5696,0.72,4.0
66,0.0,0.0,20.0,60.0,24.0,5.0,169.0,112.0,14.43312,2.0928,0.6627218934911243,4.0
67,0.0,0.0,24.0,60.0,24.0,5.0,201.0,138.0,17.31072,2.0928,0.6865671641791045,4.0
68,0.0,0.0,17.0,56.0,17.0,5.0,193.0,134.0,16.51808,1.4824,0.694300518134715,4.0
69,0.0,0.0,15.0,57.0,18.0,1.0,198.0,147.0,16.9552,1.5696,0.7424242424242424,4.0
70,0.0,0.0,21.0,57.0,22.0,1.0,187.0,127.0,15.82608,1.9184,0.679144385026738,4.0
71,0.0,0.0,27.0,60.0,28.0,1.0,177.0,119.0,15.484,2.4416,0.672316384180791,4.0
72,0.0,0.0,28.0,59.0,31.0,4.0,164.0,112.0,13.82384,2.7032,0.6829268292682927,4.0
73,0.0,0.0,24.0,60.0,26.0,6.0,180.0,124.0,15.30736,2.2672,0.6888888888888889,4.0
74,0.0,0.0,20.0,60.0,21.0,2.0,198.0,141.0,17.04576,1.8312,0.7121212121212122,4.0
75,0.0,0.0,32.0,59.0,33.0,3.0,166.0,101.0,14.1816,2.8776,0.608433734939759,4.0
76,0.0,0.0,29.0,58.0,30.0,2.0,163.0,103.0,14.00384,2.616,0.6319018404907976,4.0
77,0.0,0.0,19.0,58.0,19.0,6.0,171.0,114.0,14.51472,1.6568,0.6666666666666666,4.0
78,0.0,0.0,24.0,56.0,27.0,2.0,170.0,112.0,14.52368,2.3544,0.6588235294117647,4.0
79,0.0,0.0,31.0,59.0,33.0,6.0,162.0,106.0,13.8328,2.8776,0.654320987654321,4.0
80,0.0,0.0,21.0,60.0,24.0,6.0,176.0,120.0,15.21792,2.0928,0.6818181818181818,4.0
81,0.0,0.0,28.0,59.0,30.0,2.0,167.0,111.0,14.17824,2.616,0.6646706586826348,4.0
82,0.0,0.0,19.0,60.0,21.0,5.0,175.0,121.0,14.95296,1.8312,0.6914285714285714,4.0
83,0.0,0.0,17.0,60.0,19.0,6.0,185.0,129.0,15.82272,1.6568,0.6972972972972973,4.0
84,0.0,0.0,24.0,59.0,27.0,5.0,173.0,117.0,14.69808,2.3544,0.6763005780346821,4.0
85,0.0,0.0,26.0,56.0,29.0,3.0,166.0,112.0,14.17712,2.5288,0.6746987951807228,4.0
86,0.0,0.0,15.0,57.0,21.0,3.0,196.0,146.0,16.83008,1.744,0.7448979591836735,4.0
87,0.0,0.0,33.0,57.0,35.0,4.0,151.0,89.0,12.96304,3.052,0.5894039735099338,4.0
88,0.0,0.0,18.0,60.0,19.0,2.0,185.0,127.0,15.82272,1.6568,0.6864864864864865,4.0
89,0.0,0.0,22.0,59.0,24.0,2.0,171.0,119.0,14.69472,2.0928,0.695906432748538,4.0
90,0.0,0.0,23.0,60.0,24.0,3.0,171.0,111.0,14.52032,2.0928,0.6491228070175439,4.0
91,0.0,0.0,25.0,60.0,27.0,6.0,159.0,101.0,13.56448,2.3544,0.6352201257861635,4.0
92,0.0,0.0,22.0,59.0,22.0,2.0,181.0,122.0,15.39008,1.9184,0.6740331491712708,4.0
93,0.0,0.0,19.0,59.0,21.0,3.0,190.0,129.0,16.26096,1.8312,0.6789473684210526,4.0
94,0.0,0.0,22.0,56.0,26.0,2.0,191.0,128.0,16.26656,2.2672,0.6701570680628273,4.0
95,0.0,0.0,31.0,57.0,32.0,11.0,153.0,94.0,13.13408,2.7904,0.6143790849673203,4.0
96,0.0,0.0,19.0,58.0,22.0,2.0,179.0,125.0,15.30288,1.9184,0.6983240223463687,4.0
97,0.0,0.0,19.0,60.0,20.0,4.0,176.0,124.0,15.21344,1.744,0.7045454545454546,4.0
98,0.0,0.0,27.0,59.0,32.0,5.0,178.0,114.0,15.22688,2.7904,0.6404494382022472,4.0
99,0.0,0.0,15.0,60.0,15.0,5.0,206.0,148.0,17.47504,1.308,0.7184466019417476,4.0
100,0.0,0.0,23.0,60.0,27.0,3.0,183.0,129.0,15.65728,2.3544,0.7049180327868853,4.0
101,0.0,0.0,28.0,59.0,28.0,3.0,177.0,111.0,15.048,2.4416,0.6271186440677966,4.0
102,0.0,0.0,24.0,57.0,29.0,13.0,196.0,139.0,16.79312,2.5288,0.7091836734693877,4.0
103,0.0,0.0,22.0,57.0,26.0,4.0,179.0,128.0,15.39456,2.2672,0.7150837988826816,4.0
104,0.0,0.0,27.0,56.0,28.0,8.0,180.0,115.0,15.3096,2.4416,0.6388888888888888,4.0
105,0.0,0.0,22.0,60.0,22.0,5.0,199.0,134.0,17.22128,1.9184,0.6733668341708543,4.0
106,0.0,0.0,17.0,59.0,18.0,8.0,190.0,135.0,16.1704,1.5696,0.7105263157894737,4.0
107,0.0,0.0,24.0,60.0,27.0,5.0,189.0,135.0,16.18048,2.3544,0.7142857142857143,4.0
108,0.0,0.0,16.0,60.0,22.0,8.0,183.0,126.0,15.65616,1.6568,0.6885245901639344,4.0
109,0.0,0.0,35.0,60.0,36.0,7.0,142.0,80.0,11.676,3.1392,0.5633802816901409,4.0
110,0.0,0.0,23.0,58.0,25.0,5.0,187.0,136.0,16.51552,2.18,0.7272727272727273,4.0
111,0.0,0.0,15.0,56.0,20.0,6.0,186.0,138.0,16.16112,1.744,0.7419354838709677,4.0
112,0.0,0.0,28.0,57.0,28.0,7.0,173.0,114.0,15.12368,2.4416,0.6589595375722543,4.0
113,0.0,0.0,18.0,58.0,21.0,4.0,187.0,136.0,16.33664,1.8312,0.7272727272727273,4.0
114,0.0,0.0,18.0,60.0,18.0,2.0,203.0,152.0,17.31712,1.5696,0.7487684729064039,4.0
115,0.0,0.0,28.0,59.0,31.0,5.0,169.0,114.0,14.69104,2.7032,0.6745562130177515,4.0
116,0.0,0.0,22.0,60.0,22.0,3.0,180.0,123.0,15.81456,1.9184,0.6833333333333333,4.0
117,0.0,0.0,17.0,60.0,20.0,3.0,187.0,136.0,16.07392,1.744,0.7272727272727273,4.0
118,0.0,0.0,21.0,59.0,26.0,5.0,170.0,116.0,14.85984,2.2672,0.6823529411764706,4.0
119,0.0,0.0,17.0,59.0,22.0,1.0,220.0,155.0,18.38624,1.9184,0.7045454545454546,4.0
120,0.0,0.0,15.0,57.0,18.0,2.0,197.0,146.0,16.9552,1.5696,0.7411167512690355,4.0
121,0.0,0.0,28.0,55.0,29.0,4.0,161.0,104.0,13.74112,2.5288,0.6459627329192547,4.0
122,0.0,0.0,21.0,60.0,22.0,2.0,194.0,137.0,16.52368,1.9184,0.7061855670103093,4.0
123,0.0,0.0,18.0,59.0,18.0,5.0,190.0,135.0,16.5192,1.5696,0.7105263157894737,4.0
124,0.0,0.0,27.0,60.0,28.0,2.0,181.0,116.0,14.64336,2.4416,0.6408839779005525,4.0
125,0.0,0.0,15.0,60.0,19.0,9.0,193.0,142.0,16.60752,1.6568,0.7357512953367875,4.0
126,0.0,0.0,29.0,60.0,32.0,3.0,174.0,111.0,14.70368,2.7904,0.6379310344827587,4.0
127,0.0,0.0,22.0,58.0,25.0,3.0,167.0,115.0,14.43424,2.18,0.688622754491018,4.0
128,0.0,0.0,21.0,56.0,25.0,3.0,174.0,118.0,14.69584,2.18,0.6781609195402298,4.0
129,0.0,0.0,27.0,59.0,30.0,3.0,182.0,121.0,15.08048,2.5288,0.6648351648351648,4.0
130,0.0,0.0,22.0,57.0,25.0,4.0,181.0,127.0,15.56784,2.18,0.7016574585635359,4.0
131,0.0,0.0,22.0,60.0,24.0,4.0,190.0,131.0,16.26432,2.0928,0.6894736842105263,4.0
132,0.0,0.0,32.0,59.0,35.0,2.0,169.0,104.0,14.44544,3.052,0.6153846153846154,4.0
133,0.0,0.0,14.0,60.0,15.0,5.0,180.0,129.0,15.38224,1.308,0.7166666666666667,4.0
134,0.0,0.0,17.0,60.0,21.0,2.0,203.0,142.0,16.81552,1.8312,0.6995073891625616,4.0
135,0.0,0.0,50.0,45.0,51.0,7.0,180.0,77.0,12.8104,4.36,0.42777777777777776,4.0
136,0.0,0.0,31.0,19.0,37.0,5.0,76.0,7.0,3.39152,2.7032,0.09210526315789473,4.0
137,1.0,1.0,40.0,25.0,48.0,12.0,112.0,38.0,6.4816,3.40608,0.3392857142857143,4.0
138,1.0,1.0,41.0,29.0,53.0,4.0,106.0,34.0,6.32112,3.49328,0.32075471698113206,4.0
139,2.0,2.0,44.0,42.0,64.0,19.0,167.0,96.0,11.6104,3.84736,0.5748502994011976,4.0
140,3.0,3.0,37.0,58.0,52.0,13.0,151.0,102.0,11.67568,3.32944,0.6754966887417219,4.0
141,1.0,1.0,33.0,60.0,37.0,5.0,153.0,107.0,12.80672,3.05728,0.6993464052287581,4.0
142,0.0,0.0,23.0,60.0,26.0,3.0,168.0,120.0,14.08656,2.2672,0.7142857142857143,4.0
143,0.0,0.0,21.0,60.0,23.0,7.0,189.0,150.0,16.2632,2.0056,0.7936507936507936,4.0
144,0.0,0.0,22.0,59.0,25.0,4.0,187.0,146.0,16.17824,2.18,0.7807486631016043,4.0
145,0.0,0.0,21.0,56.0,24.0,9.0,188.0,143.0,15.58464,2.0928,0.7606382978723404,4.0
146,0.0,0.0,23.0,58.0,30.0,2.0,188.0,143.0,15.51664,2.3544,0.7606382978723404,4.0
147,0.0,0.0,17.0,58.0,19.0,1.0,205.0,161.0,17.23376,1.6568,0.7853658536585366,4.0
148,1.0,1.0,23.0,65.0,27.0,4.0,183.0,145.0,15.69424,2.18528,0.7923497267759563,4.0
149,0.0,0.0,30.0,64.0,37.0,5.0,155.0,106.0,13.13968,3.2264,0.6838709677419355,4.0
150,0.0,0.0,24.0,65.0,26.0,6.0,155.0,111.0,13.04016,2.2672,0.7161290322580646,4.0
151,0.0,0.0,16.0,65.0,19.0,6.0,186.0,138.0,15.99712,1.6568,0.7419354838709677,4.0
152,0.0,0.0,24.0,64.0,30.0,3.0,179.0,129.0,15.39904,2.616,0.7206703910614525,4.0
153,0.0,0.0,21.0,63.0,24.0,1.0,183.0,126.0,15.56672,2.0928,0.6885245901639344,4.0
154,0.0,0.0,14.0,61.0,16.0,3.0,190.0,140.0,16.42976,1.3952,0.7368421052631579,4.0
155,0.0,0.0,28.0,60.0,31.0,5.0,165.0,104.0,14.17936,2.7032,0.6303030303030303,4.0
156,0.0,0.0,29.0,65.0,30.0,7.0,163.0,109.0,13.82944,2.616,0.6687116564417178,4.0
157,0.0,0.0,15.0,65.0,16.0,1.0,189.0,135.0,16.08096,1.3952,0.7142857142857143,4.0
158,0.0,0.0,22.0,64.0,23.0,2.0,186.0,126.0,15.90768,2.0056,0.6774193548387096,4.0
159,0.0,0.0,26.0,65.0,29.0,7.0,161.0,103.0,13.82832,2.5288,0.639751552795031,4.0
160,0.0,0.0,28.0,29.0,42.0,0.0,88.0,16.0,4.19792,2.616,0.18181818181818182,4.0
161,3.0,3.0,50.0,33.0,59.0,7.0,120.0,30.0,6.85888,4.11424,0.25,4.0
162,0.0,0.0,29.0,27.0,29.0,4.0,72.0,18.0,4.13104,2.5288,0.25,4.0
163,1.0,1.0,35.0,31.0,44.0,6.0,114.0,50.0,7.0936,2.97008,0.43859649122807015,4.0
164,0.0,0.0,36.0,35.0,36.0,7.0,98.0,42.0,6.99344,3.1392,0.42857142857142855,4.0
165,0.0,0.0,35.0,35.0,35.0,2.0,76.0,21.0,4.98672,3.052,0.27631578947368424,4.0
166,0.0,0.0,34.0,34.0,34.0,1.0,65.0,11.0,4.0264,2.9648,0.16923076923076924,4.0
167,0.0,0.0,35.0,35.0,38.0,6.0,73.0,18.0,4.73168,3.052,0.2465753424657534,4.0
168,0.0,0.0,34.0,35.0,34.0,8.0,83.0,31.0,5.35424,2.9648,0.37349397590361444,4.0
169,0.0,0.0,34.0,35.0,34.0,7.0,70.0,18.0,4.71248,2.9648,0.2571428571428571,4.0
170,0.0,0.0,34.0,40.0,34.0,5.0,69.0,20.0,4.71248,2.9648,0.2898550724637681,4.0
171,0.0,0.0,32.0,32.0,32.0,6.0,67.0,19.0,4.53584,2.7904,0.2835820895522388,4.0
172,2.0,2.0,38.0,39.0,50.0,11.0,104.0,43.0,6.72928,3.23696,0.41346153846153844,4.0
173,0.0,0.0,35.0,47.0,46.0,30.0,154.0,97.0,11.92976,3.3136,0.6298701298701299,4.0
174,1.0,1.0,45.0,50.0,52.0,15.0,122.0,59.0,9.45408,3.84208,0.48360655737704916,4.0
175,2.0,2.0,47.0,53.0,51.0,10.0,144.0,87.0,11.32336,3.93456,0.6041666666666666,4.0
176,0.0,0.0,35.0,55.0,36.0,13.0,158.0,108.0,13.48736,3.1392,0.6835443037974683,4.0
177,0.0,0.0,35.0,55.0,35.0,5.0,148.0,103.0,12.70144,3.052,0.6959459459459459,4.0
178,0.0,0.0,31.0,55.0,32.0,12.0,159.0,110.0,12.72944,2.7904,0.6918238993710691,4.0
179,0.0,0.0,24.0,50.0,29.0,5.0,185.0,144.0,16.0072,2.4416,0.7783783783783784,4.0
180,0.0,0.0,26.0,54.0,32.0,3.0,164.0,119.0,13.92336,2.5288,0.725609756097561,4.0
181,0.0,0.0,37.0,53.0,37.0,7.0,142.0,99.0,11.92976,3.2264,0.6971830985915493,4.0
182,0.0,0.0,31.0,55.0,31.0,2.0,160.0,115.0,13.90624,2.7032,0.71875,4.0
183,0.0,0.0,36.0,55.0,39.0,3.0,139.0,93.0,12.01744,3.1392,0.6690647482014388,4.0
184,0.0,0.0,36.0,55.0,37.0,8.0,175.0,120.0,14.63696,3.2264,0.6857142857142857,4.0
185,0.0,0.0,31.0,55.0,32.0,1.0,159.0,118.0,14.16896,2.7904,0.7421383647798742,4.0
186,0.0,0.0,17.0,55.0,19.0,5.0,190.0,145.0,15.84256,1.6568,0.7631578947368421,4.0
187,0.0,0.0,26.0,53.0,27.0,1.0,157.0,115.0,13.90176,2.3544,0.732484076433121,4.0
188,0.0,0.0,36.0,51.0,36.0,4.0,143.0,93.0,12.34224,3.1392,0.6503496503496503,4.0
189,0.0,0.0,47.0,51.0,47.0,3.0,118.0,65.0,10.52336,4.0984,0.5508474576271186,4.0
190,0.0,0.0,32.0,56.0,32.0,9.0,164.0,112.0,14.25616,2.7904,0.6829268292682927,4.0
191,0.0,0.0,32.0,56.0,33.0,3.0,161.0,112.0,13.25376,2.8776,0.6956521739130435,4.0
192,0.0,0.0,38.0,54.0,39.0,4.0,140.0,86.0,12.00832,3.4008,0.6142857142857143,4.0
193,0.0,0.0,29.0,56.0,30.0,5.0,196.0,136.0,16.0464,2.616,0.6938775510204082,4.0
194,0.0,0.0,23.0,55.0,25.0,6.0,173.0,120.0,14.60864,2.18,0.6936416184971098,4.0
195,0.0,0.0,31.0,55.0,31.0,6.0,173.0,121.0,14.87696,2.7032,0.6994219653179191,4.0
196,0.0,0.0,21.0,50.0,21.0,4.0,199.0,145.0,16.29232,1.8312,0.7286432160804021,4.0
197,0.0,0.0,28.0,52.0,31.0,5.0,165.0,122.0,14.35376,2.7032,0.7393939393939394,4.0
198,0.0,0.0,32.0,53.0,34.0,2.0,152.0,98.0,13.04912,2.9648,0.6447368421052632,4.0
199,0.0,0.0,36.0,55.0,38.0,0.0,155.0,97.0,13.1408,3.3136,0.6258064516129033,4.0
200,0.0,0.0,26.0,54.0,27.0,8.0,171.0,119.0,14.60416,2.3544,0.695906432748538,4.0
201,0.0,0.0,27.0,56.0,27.0,2.0,182.0,132.0,14.99104,2.3544,0.7252747252747253,4.0
202,0.0,0.0,23.0,55.0,26.0,3.0,174.0,123.0,14.87136,2.2672,0.7068965517241379,4.0
203,0.0,0.0,36.0,56.0,38.0,4.0,159.0,107.0,13.28688,3.1392,0.6729559748427673,4.0
204,1.0,1.0,16.0,61.0,17.0,3.0,206.0,156.0,16.93648,1.40048,0.7572815533980582,4.0
205,0.0,0.0,16.0,56.0,17.0,0.0,194.0,144.0,16.76816,1.4824,0.7422680412371134,4.0
206,0.0,0.0,26.0,56.0,27.0,2.0,174.0,120.0,15.47136,2.3544,0.6896551724137931,4.0
207,0.0,0.0,27.0,59.0,29.0,0.0,179.0,124.0,15.5608,2.5288,0.6927374301675978,4.0
208,0.0,0.0,13.0,60.0,15.0,2.0,204.0,155.0,17.72512,1.308,0.7598039215686274,4.0
209,0.0,0.0,14.0,59.0,15.0,2.0,214.0,165.0,18.19248,1.308,0.7710280373831776,4.0
210,0.0,0.0,17.0,60.0,19.0,7.0,197.0,147.0,17.2064,1.6568,0.7461928934010152,4.0
211,0.0,0.0,22.0,61.0,24.0,3.0,185.0,133.0,15.9912,2.0928,0.7189189189189189,4.0
212,0.0,0.0,19.0,60.0,20.0,0.0,197.0,147.0,17.46912,1.744,0.7461928934010152,4.0
213,0.0,0.0,17.0,55.0,18.0,3.0,205.0,148.0,17.64128,1.5696,0.7219512195121951,4.0
214,0.0,0.0,29.0,58.0,30.0,4.0,176.0,119.0,14.72704,2.616,0.6761363636363636,4.0
215,0.0,0.0,19.0,57.0,21.0,2.0,200.0,146.0,17.22016,1.8312,0.73,4.0
216,0.0,0.0,16.0,60.0,17.0,2.0,228.0,163.0,19.57008,1.4824,0.7149122807017544,4.0
217,0.0,0.0,20.0,59.0,22.0,2.0,199.0,146.0,16.95968,1.9184,0.7336683417085427,4.0
218,0.0,0.0,20.0,56.0,23.0,2.0,192.0,127.0,15.85024,2.0056,0.6614583333333334,4.0
219,0.0,0.0,38.0,50.0,46.0,2.0,164.0,95.0,12.61264,3.488,0.5792682926829268,4.0
220,0.0,0.0,26.0,50.0,30.0,5.0,168.0,122.0,13.80944,2.5288,0.7261904761904762,4.0
221,0.0,0.0,46.0,49.0,48.0,3.0,151.0,90.0,12.9776,4.1856,0.5960264900662252,4.0
222,0.0,0.0,57.0,46.0,57.0,6.0,122.0,57.0,10.45888,4.9704,0.4672131147540984,4.0
223,0.0,0.0,38.0,47.0,40.0,7.0,153.0,93.0,12.96864,3.488,0.6078431372549019,4.0
224,0.0,0.0,31.0,50.0,38.0,10.0,142.0,92.0,11.84288,3.052,0.647887323943662,4.0
225,1.0,1.0,34.0,55.0,36.0,3.0,153.0,98.0,12.14464,2.97008,0.6405228758169934,4.0
226,0.0,0.0,34.0,54.0,35.0,3.0,156.0,99.0,13.31184,3.052,0.6346153846153846,4.0
227,0.0,0.0,17.0,55.0,20.0,9.0,190.0,145.0,16.34704,1.744,0.7631578947368421,4.0
228,0.0,0.0,26.0,56.0,28.0,3.0,171.0,118.0,14.4376,2.4416,0.6900584795321637,4.0
229,0.0,0.0,33.0,55.0,33.0,5.0,157.0,101.0,13.484,2.8776,0.643312101910828,4.0
230,0.0,0.0,22.0,53.0,25.0,5.0,172.0,124.0,13.86672,2.18,0.7209302325581395,4.0
231,0.0,0.0,25.0,51.0,31.0,3.0,171.0,114.0,14.19088,2.7032,0.6666666666666666,4.0
232,0.0,0.0,28.0,52.0,33.0,3.0,154.0,102.0,12.88512,2.8776,0.6623376623376623,4.0
233,0.0,0.0,36.0,55.0,38.0,2.0,152.0,92.0,12.54192,3.3136,0.6052631578947368,4.0
234,0.0,0.0,45.0,54.0,47.0,8.0,135.0,72.0,11.3312,4.0984,0.5333333333333333,4.0
235,0.0,0.0,41.0,56.0,47.0,7.0,184.0,107.0,14.01584,3.8368,0.5815217391304348,4.0
236,0.0,0.0,25.0,55.0,28.0,7.0,167.0,116.0,14.01312,2.4416,0.6946107784431138,4.0
237,0.0,0.0,43.0,55.0,43.0,3.0,143.0,80.0,11.84992,3.7496,0.5594405594405595,4.0
238,0.0,0.0,43.0,55.0,47.0,5.0,140.0,73.0,11.50448,4.0112,0.5214285714285715,4.0
239,0.0,0.0,24.0,51.0,26.0,4.0,169.0,116.0,14.18528,2.2672,0.6863905325443787,4.0
240,0.0,0.0,25.0,52.0,29.0,1.0,178.0,122.0,14.79904,2.5288,0.6853932584269663,4.0
241,0.0,0.0,21.0,53.0,25.0,2.0,180.0,129.0,14.96896,2.18,0.7166666666666667,4.0
242,0.0,0.0,21.0,55.0,21.0,1.0,173.0,126.0,14.78336,1.8312,0.7283236994219653,4.0
243,0.0,0.0,43.0,54.0,44.0,2.0,146.0,76.0,11.93824,3.8368,0.5205479452054794,4.0
244,0.0,0.0,27.0,55.0,32.0,6.0,171.0,125.0,14.324,2.616,0.7309941520467836,4.0
