devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,5.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44288,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.44848,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.02374492753623188,0.44288,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.4416,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,5.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,32.666666666666664,0.02006204081632653,0.6168,0.61568,0.0,2.0,10.0,70.0,5.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,2.0,10.0,70.0,5.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,20.823529411764707,0.06294418079096044,1.3144,1.31328,0.0,2.0,10.0,70.0,5.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.4,0.05251282051282051,1.308,1.308,0.0,2.0,10.0,70.0,5.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.8,0.049548387096774185,1.308,1.308,0.0,2.0,10.0,70.0,5.0
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,25.4,0.04837795275590551,1.308,1.2208,0.0,2.0,10.0,70.0,5.0
1.0,1.0,18.0,17.0,19.0,0.0,17.0,0.0,20.666666666666668,0.06738580645161289,1.4016,1.48768,0.0,2.0,10.0,70.0,5.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.1,0.07092640692640692,1.744,1.744,0.0,2.0,10.0,70.0,5.0
1.0,1.0,23.0,23.0,24.0,2.0,30.0,7.0,18.774193548387096,0.10035903780068728,2.45328,1.92368,0.23333333333333334,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,13.0,58.0,33.0,12.517241379310345,0.1636143250688705,5.0576,2.0928,0.5689655172413793,2.0,10.0,70.0,5.0
0.0,0.0,22.0,24.0,22.0,14.0,56.0,32.0,13.392857142857142,0.14680064,4.8832,1.9184,0.5714285714285714,2.0,10.0,70.0,5.0
0.0,0.0,26.0,25.0,26.0,10.0,52.0,27.0,12.461538461538462,0.1643456790123457,4.5344,2.2672,0.5192307692307693,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,25.0,7.0,49.0,24.0,12.979591836734693,0.15778616352201258,4.2728,2.18,0.4897959183673469,2.0,10.0,70.0,5.0
0.0,0.0,25.0,23.0,25.0,9.0,43.0,20.0,15.627906976744185,0.12056380952380952,3.7496,2.18,0.46511627906976744,2.0,10.0,70.0,5.0
0.0,0.0,24.0,24.0,24.0,13.0,53.0,29.0,13.018867924528301,0.15101773913043479,4.6216,2.0928,0.5471698113207547,2.0,10.0,70.0,5.0
0.0,0.0,23.0,24.0,23.0,16.0,58.0,34.0,12.620689655172415,0.1557822950819672,5.0576,2.0056,0.5862068965517241,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,13.0,54.0,29.0,13.88888888888889,0.14745599999999998,4.7088,2.18,0.5370370370370371,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,6.0,42.0,17.0,14.571428571428571,0.14054901960784313,3.6624,2.18,0.40476190476190477,2.0,10.0,70.0,5.0
0.0,0.0,24.0,24.0,24.0,7.0,44.0,20.0,14.863636363636363,0.13227449541284403,3.8368,2.0928,0.45454545454545453,2.0,10.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,9.0,47.0,22.0,14.297872340425531,0.14323809523809525,4.0984,2.0056,0.46808510638297873,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,16.0,62.0,37.0,13.64516129032258,0.15008983451536645,5.4064,2.18,0.5967741935483871,2.0,10.0,70.0,5.0
0.0,0.0,25.0,23.0,25.0,5.0,38.0,15.0,16.263157894736842,0.115854498381877,3.3136,2.18,0.39473684210526316,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,10.0,48.0,23.0,14.875,0.13768067226890757,4.1856,2.18,0.4791666666666667,2.0,10.0,70.0,5.0
0.0,0.0,22.0,23.0,22.0,13.0,54.0,31.0,14.11111111111111,0.1335231496062992,4.7088,1.9184,0.5740740740740741,2.0,10.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,13.0,52.0,27.0,13.846153846153847,0.1479111111111111,4.5344,2.0056,0.5192307692307693,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,13.0,62.0,37.0,12.870967741935484,0.15911779448621552,5.4064,2.18,0.5967741935483871,2.0,10.0,70.0,5.0
0.0,0.0,26.0,25.0,26.0,14.0,55.0,30.0,14.072727272727272,0.14552971576227391,4.796,2.2672,0.5454545454545454,2.0,10.0,70.0,5.0
0.0,0.0,23.0,24.0,23.0,12.0,59.0,35.0,11.94915254237288,0.1645371914893617,5.1448,2.0056,0.5932203389830508,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,15.0,61.0,36.0,11.557377049180328,0.1772028368794326,5.3192,2.0928,0.5901639344262295,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,8.0,47.0,22.0,13.27659574468085,0.15425641025641026,4.0984,2.18,0.46808510638297873,2.0,10.0,70.0,5.0
0.0,0.0,25.0,23.0,25.0,11.0,53.0,30.0,13.018867924528301,0.14472533333333334,4.6216,2.18,0.5660377358490566,2.0,10.0,70.0,5.0
0.0,0.0,24.0,24.0,24.0,12.0,53.0,29.0,12.566037735849056,0.1564598198198198,4.6216,2.0928,0.5471698113207547,2.0,10.0,70.0,5.0
0.0,0.0,24.0,24.0,24.0,9.0,50.0,26.0,12.72,0.15456603773584904,4.36,2.0928,0.52,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,10.0,48.0,23.0,14.875,0.13768067226890757,4.1856,2.18,0.4791666666666667,2.0,10.0,70.0,5.0
0.0,0.0,22.0,25.0,22.0,18.0,62.0,37.0,13.64516129032258,0.15008983451536645,5.4064,1.9184,0.5967741935483871,2.0,10.0,70.0,5.0
0.0,0.0,26.0,24.0,26.0,15.0,56.0,32.0,14.892857142857142,0.132014964028777,4.8832,2.2672,0.5714285714285714,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,8.0,46.0,21.0,14.478260869565217,0.14145345345345345,4.0112,2.0928,0.45652173913043476,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,12.0,50.0,25.0,16.32,0.12549019607843137,4.36,2.0928,0.5,2.0,10.0,70.0,5.0
