,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
43,1.0,1.0,25.0,26.0,35.0,2.0,79.0,3.0,2.4792,2.09808,0.0379746835443038,6.0
44,1.0,1.0,35.0,34.0,39.0,12.0,89.0,14.0,4.28736,2.97008,0.15730337078651685,6.0
45,0.0,0.0,35.0,45.0,35.0,4.0,75.0,4.0,3.5504,3.052,0.05333333333333334,6.0
46,1.0,1.0,35.0,37.0,42.0,19.0,107.0,31.0,5.77264,2.97008,0.2897196261682243,6.0
47,1.0,1.0,40.0,42.0,52.0,25.0,136.0,64.0,8.29184,3.40608,0.47058823529411764,6.0
48,1.0,1.0,40.0,50.0,49.0,33.0,178.0,108.0,12.85408,3.40608,0.6067415730337079,6.0
49,1.0,1.0,43.0,56.0,45.0,28.0,172.0,112.0,12.60048,3.66768,0.6511627906976745,6.0
50,0.0,0.0,39.0,54.0,41.0,17.0,172.0,108.0,13.8648,3.5752,0.627906976744186,6.0
51,0.0,0.0,34.0,51.0,36.0,5.0,170.0,120.0,14.03248,3.1392,0.7058823529411765,6.0
52,0.0,0.0,27.0,52.0,31.0,13.0,173.0,122.0,14.11632,2.7032,0.7052023121387283,6.0
53,0.0,0.0,31.0,55.0,34.0,8.0,197.0,144.0,15.07776,2.7904,0.7309644670050761,6.0
54,0.0,0.0,29.0,54.0,30.0,4.0,199.0,139.0,15.0488,2.616,0.6984924623115578,6.0
55,0.0,0.0,46.0,59.0,46.0,5.0,148.0,88.0,12.2136,4.0112,0.5945945945945946,6.0
56,0.0,0.0,25.0,55.0,26.0,9.0,172.0,119.0,13.848,2.2672,0.6918604651162791,6.0
57,0.0,0.0,22.0,55.0,23.0,5.0,193.0,142.0,15.76304,2.0056,0.7357512953367875,6.0
58,0.0,0.0,36.0,54.0,39.0,4.0,156.0,101.0,12.66752,3.2264,0.6474358974358975,6.0
59,0.0,0.0,38.0,56.0,40.0,3.0,181.0,113.0,12.44336,3.4008,0.6243093922651933,6.0
60,0.0,0.0,25.0,50.0,30.0,4.0,194.0,144.0,15.82512,2.5288,0.7422680412371134,6.0
61,0.0,0.0,32.0,53.0,36.0,8.0,161.0,104.0,12.9872,3.1392,0.6459627329192547,6.0
62,0.0,0.0,16.0,55.0,20.0,4.0,205.0,147.0,16.71888,1.744,0.7170731707317073,6.0
63,0.0,0.0,27.0,55.0,31.0,5.0,179.0,119.0,14.06496,2.7032,0.664804469273743,6.0
64,0.0,0.0,37.0,54.0,38.0,4.0,175.0,114.0,13.31376,3.3136,0.6514285714285715,6.0
65,0.0,0.0,37.0,59.0,43.0,3.0,149.0,84.0,10.95744,3.2264,0.5637583892617449,6.0
66,0.0,0.0,16.0,55.0,18.0,7.0,196.0,148.0,15.95696,1.5696,0.7551020408163265,6.0
67,0.0,0.0,31.0,54.0,34.0,5.0,166.0,112.0,13.75824,2.9648,0.6746987951807228,6.0
68,0.0,0.0,34.0,51.0,35.0,6.0,162.0,102.0,13.49776,3.052,0.6296296296296297,6.0
69,0.0,0.0,29.0,54.0,31.0,9.0,168.0,112.0,12.60832,2.7032,0.6666666666666666,6.0
70,0.0,0.0,34.0,54.0,35.0,4.0,153.0,90.0,12.37568,3.052,0.5882352941176471,6.0
71,0.0,0.0,24.0,55.0,26.0,4.0,211.0,146.0,15.6864,2.0928,0.6919431279620853,6.0
72,0.0,0.0,20.0,54.0,22.0,6.0,193.0,134.0,16.0168,1.9184,0.694300518134715,6.0
73,0.0,0.0,23.0,56.0,27.0,7.0,182.0,125.0,14.23488,2.3544,0.6868131868131868,6.0
74,0.0,0.0,23.0,55.0,27.0,4.0,194.0,142.0,14.99408,2.18,0.7319587628865979,6.0
75,0.0,0.0,24.0,55.0,27.0,3.0,202.0,141.0,15.97888,2.3544,0.698019801980198,6.0
76,0.0,0.0,26.0,54.0,28.0,10.0,179.0,120.0,14.54784,2.4416,0.6703910614525139,6.0
77,0.0,0.0,34.0,50.0,35.0,1.0,173.0,103.0,14.20688,3.052,0.5953757225433526,6.0
78,0.0,0.0,34.0,53.0,38.0,4.0,178.0,117.0,14.56352,3.052,0.6573033707865169,6.0
79,0.0,0.0,28.0,57.0,32.0,4.0,174.0,114.0,13.13008,2.7904,0.6551724137931034,6.0
80,0.0,0.0,39.0,54.0,42.0,6.0,144.0,74.0,11.7616,3.6624,0.5138888888888888,6.0
81,1.0,1.0,23.0,61.0,24.0,4.0,197.0,144.0,16.14368,1.92368,0.7309644670050761,6.0
82,0.0,0.0,11.0,60.0,11.0,3.0,237.0,176.0,19.66208,0.9592,0.7426160337552743,6.0
83,0.0,0.0,20.0,61.0,21.0,4.0,228.0,168.0,18.83824,1.8312,0.7368421052631579,6.0
84,0.0,0.0,20.0,59.0,21.0,4.0,243.0,177.0,18.80704,1.744,0.7283950617283951,6.0
85,0.0,0.0,15.0,57.0,18.0,8.0,224.0,168.0,18.48608,1.5696,0.75,6.0
86,0.0,0.0,21.0,56.0,21.0,3.0,204.0,144.0,17.23168,1.8312,0.7058823529411765,6.0
87,0.0,0.0,17.0,59.0,18.0,3.0,221.0,163.0,18.44912,1.5696,0.7375565610859729,6.0
88,0.0,0.0,19.0,59.0,19.0,3.0,207.0,149.0,17.40384,1.6568,0.7198067632850241,6.0
89,0.0,0.0,21.0,62.0,22.0,3.0,254.0,183.0,19.4312,1.9184,0.7204724409448819,6.0
90,0.0,0.0,22.0,45.0,34.0,2.0,166.0,75.0,9.73424,2.18,0.45180722891566266,6.0
91,2.0,2.0,55.0,25.0,68.0,0.0,113.0,8.0,5.25984,4.63216,0.07079646017699115,6.0
92,1.0,1.0,42.0,28.0,46.0,3.0,106.0,22.0,5.6904,3.58048,0.20754716981132076,6.0
93,0.0,0.0,27.0,30.0,40.0,3.0,79.0,7.0,3.14544,2.3544,0.08860759493670886,6.0
94,2.0,3.0,37.0,40.0,59.0,11.0,171.0,96.0,9.7776,3.15504,0.5614035087719298,6.0
95,3.0,2.0,27.0,51.0,36.0,19.0,181.0,148.0,13.45168,2.27776,0.8176795580110497,6.0
96,0.0,0.0,20.0,50.0,28.0,9.0,223.0,168.0,17.72288,2.18,0.7533632286995515,6.0
97,0.0,0.0,16.0,49.0,20.0,10.0,215.0,164.0,17.18704,1.6568,0.7627906976744186,6.0
98,0.0,0.0,21.0,50.0,26.0,10.0,195.0,149.0,16.45248,2.2672,0.764102564102564,6.0
99,0.0,0.0,18.0,51.0,23.0,6.0,222.0,172.0,18.05008,2.0056,0.7747747747747747,6.0
100,0.0,0.0,18.0,55.0,22.0,9.0,203.0,162.0,16.51072,1.744,0.7980295566502463,6.0
101,0.0,0.0,22.0,50.0,22.0,5.0,198.0,150.0,16.06256,1.9184,0.7575757575757576,6.0
102,0.0,0.0,22.0,46.0,28.0,5.0,209.0,149.0,15.1696,2.18,0.7129186602870813,6.0
103,0.0,0.0,24.0,48.0,28.0,10.0,194.0,145.0,15.87248,2.18,0.7474226804123711,6.0
104,0.0,0.0,17.0,49.0,21.0,6.0,204.0,152.0,16.65392,1.8312,0.7450980392156863,6.0
105,0.0,0.0,26.0,42.0,35.0,10.0,182.0,123.0,12.41424,2.2672,0.6758241758241759,6.0
106,1.0,1.0,21.0,47.0,23.0,11.0,175.0,117.0,13.6976,1.83648,0.6685714285714286,6.0
107,0.0,0.0,21.0,47.0,27.0,9.0,178.0,125.0,13.15424,1.9184,0.702247191011236,6.0
108,0.0,0.0,21.0,45.0,27.0,8.0,179.0,120.0,13.39312,2.0928,0.6703910614525139,6.0
109,0.0,0.0,27.0,46.0,37.0,6.0,170.0,112.0,12.2824,2.4416,0.6588235294117647,6.0
110,0.0,0.0,20.0,44.0,20.0,7.0,172.0,125.0,13.61536,1.744,0.7267441860465116,6.0
111,1.0,1.0,22.0,46.0,28.0,14.0,156.0,105.0,12.23392,2.01088,0.6730769230769231,6.0
112,0.0,0.0,19.0,49.0,23.0,7.0,177.0,131.0,13.88432,2.0056,0.7401129943502824,6.0
113,0.0,0.0,20.0,50.0,21.0,11.0,188.0,139.0,14.6784,1.8312,0.7393617021276596,6.0
114,0.0,0.0,20.0,53.0,23.0,11.0,177.0,124.0,13.70608,1.744,0.7005649717514124,6.0
115,0.0,0.0,21.0,50.0,24.0,5.0,183.0,134.0,14.10176,1.9184,0.73224043715847,6.0
116,1.0,1.0,24.0,54.0,33.0,12.0,159.0,102.0,12.4168,2.18528,0.6415094339622641,6.0
117,0.0,0.0,24.0,51.0,30.0,9.0,180.0,130.0,13.696,2.4416,0.7222222222222222,6.0
118,0.0,0.0,46.0,45.0,53.0,5.0,131.0,68.0,9.21824,4.0112,0.5190839694656488,6.0
119,1.0,1.0,38.0,47.0,47.0,7.0,127.0,76.0,9.55872,3.40608,0.5984251968503937,6.0
120,1.0,1.0,47.0,41.0,60.0,4.0,143.0,76.0,9.34912,4.10368,0.5314685314685315,6.0
121,0.0,0.0,39.0,43.0,49.0,2.0,160.0,99.0,12.92672,3.6624,0.61875,6.0
122,0.0,0.0,48.0,45.0,52.0,4.0,123.0,69.0,9.24864,4.1856,0.5609756097560976,6.0
123,0.0,0.0,43.0,47.0,44.0,3.0,161.0,99.0,12.67248,3.8368,0.6149068322981367,6.0
124,1.0,1.0,41.0,45.0,42.0,5.0,142.0,90.0,11.6136,3.58048,0.6338028169014085,6.0
125,0.0,0.0,36.0,54.0,40.0,5.0,169.0,109.0,12.22496,3.2264,0.6449704142011834,6.0
126,0.0,0.0,30.0,50.0,33.0,4.0,186.0,134.0,14.60576,2.616,0.7204301075268817,6.0
127,0.0,0.0,46.0,51.0,54.0,3.0,128.0,69.0,10.05744,4.4472,0.5390625,6.0
128,1.0,1.0,29.0,53.0,30.0,5.0,185.0,136.0,15.10736,2.44688,0.7351351351351352,6.0
129,0.0,0.0,36.0,56.0,38.0,4.0,151.0,95.0,12.28144,3.3136,0.6291390728476821,6.0
130,0.0,0.0,24.0,54.0,25.0,5.0,187.0,137.0,14.59568,2.18,0.732620320855615,6.0
131,0.0,0.0,33.0,55.0,37.0,4.0,170.0,117.0,13.28128,3.2264,0.6882352941176471,6.0
132,0.0,0.0,18.0,57.0,27.0,10.0,196.0,140.0,14.63664,1.9184,0.7142857142857143,6.0
133,0.0,0.0,25.0,55.0,29.0,2.0,186.0,140.0,14.63072,2.18,0.7526881720430108,6.0
134,0.0,0.0,31.0,55.0,34.0,4.0,160.0,104.0,12.83984,2.7904,0.65,6.0
135,0.0,0.0,31.0,55.0,35.0,3.0,167.0,119.0,13.70352,3.052,0.7125748502994012,6.0
136,0.0,0.0,22.0,55.0,24.0,9.0,177.0,120.0,13.78992,2.0928,0.6779661016949152,6.0
137,0.0,0.0,24.0,52.0,27.0,6.0,187.0,126.0,14.58384,2.3544,0.6737967914438503,6.0
138,0.0,0.0,40.0,54.0,40.0,3.0,161.0,93.0,12.16256,3.488,0.577639751552795,6.0
139,0.0,0.0,25.0,54.0,29.0,4.0,184.0,119.0,14.15584,2.5288,0.6467391304347826,6.0
140,0.0,0.0,23.0,55.0,27.0,5.0,200.0,143.0,15.636,2.3544,0.715,6.0
141,1.0,1.0,41.0,61.0,46.0,5.0,149.0,71.0,11.20352,3.49328,0.47651006711409394,6.0
142,0.0,0.0,28.0,61.0,38.0,6.0,196.0,130.0,14.22608,2.7904,0.6632653061224489,6.0
143,0.0,0.0,22.0,61.0,23.0,7.0,184.0,128.0,14.74224,2.0056,0.6956521739130435,6.0
144,0.0,0.0,25.0,60.0,27.0,7.0,176.0,115.0,13.456,2.3544,0.6534090909090909,6.0
145,0.0,0.0,37.0,56.0,41.0,3.0,166.0,97.0,12.10656,3.3136,0.5843373493975904,6.0
146,0.0,0.0,26.0,58.0,27.0,3.0,168.0,111.0,13.67472,2.3544,0.6607142857142857,6.0
147,0.0,0.0,19.0,59.0,20.0,8.0,194.0,132.0,14.68768,1.6568,0.6804123711340206,6.0
148,0.0,0.0,18.0,59.0,20.0,7.0,181.0,134.0,14.8464,1.6568,0.7403314917127072,6.0
149,0.0,0.0,30.0,60.0,39.0,6.0,161.0,111.0,12.50336,2.8776,0.6894409937888198,6.0
150,0.0,0.0,34.0,61.0,38.0,6.0,161.0,96.0,11.58912,2.9648,0.5962732919254659,6.0
151,1.0,1.0,24.0,68.0,30.0,3.0,160.0,112.0,13.67088,2.44688,0.7,6.0
152,0.0,0.0,18.0,64.0,21.0,5.0,217.0,164.0,17.37008,1.8312,0.7557603686635944,6.0
153,0.0,0.0,19.0,61.0,27.0,11.0,173.0,125.0,14.24272,2.18,0.7225433526011561,6.0
154,0.0,0.0,20.0,54.0,25.0,4.0,203.0,137.0,15.64288,1.8312,0.6748768472906403,6.0
155,0.0,0.0,37.0,49.0,43.0,4.0,175.0,95.0,11.88112,3.2264,0.5428571428571428,6.0
156,0.0,0.0,36.0,45.0,42.0,6.0,146.0,82.0,10.74256,3.4008,0.5616438356164384,6.0
157,0.0,0.0,27.0,46.0,28.0,3.0,165.0,108.0,12.12032,2.3544,0.6545454545454545,6.0
158,0.0,0.0,22.0,45.0,22.0,0.0,165.0,112.0,13.0688,1.9184,0.6787878787878788,6.0
159,0.0,0.0,36.0,47.0,39.0,6.0,147.0,88.0,11.37072,3.1392,0.5986394557823129,6.0
160,0.0,0.0,27.0,46.0,28.0,1.0,186.0,122.0,13.05504,2.4416,0.6559139784946236,6.0
161,0.0,0.0,33.0,45.0,43.0,5.0,166.0,97.0,11.36016,2.8776,0.5843373493975904,6.0
162,0.0,0.0,40.0,41.0,43.0,5.0,161.0,97.0,11.69456,3.488,0.6024844720496895,6.0
163,1.0,1.0,29.0,50.0,31.0,4.0,175.0,121.0,14.13104,2.53408,0.6914285714285714,6.0
164,0.0,0.0,28.0,50.0,33.0,0.0,154.0,99.0,11.96752,2.616,0.6428571428571429,6.0
165,0.0,0.0,40.0,54.0,45.0,5.0,139.0,78.0,10.62592,3.5752,0.5611510791366906,6.0
166,0.0,0.0,28.0,50.0,28.0,3.0,152.0,101.0,12.61792,2.4416,0.6644736842105263,6.0
167,0.0,0.0,27.0,52.0,33.0,6.0,175.0,133.0,13.35168,2.4416,0.76,6.0
168,0.0,0.0,40.0,51.0,50.0,0.0,149.0,81.0,11.12288,3.8368,0.5436241610738255,6.0
169,0.0,0.0,26.0,49.0,28.0,3.0,175.0,129.0,14.05296,2.4416,0.7371428571428571,6.0
170,0.0,0.0,26.0,51.0,30.0,2.0,158.0,110.0,12.692,2.5288,0.6962025316455697,6.0
171,0.0,0.0,30.0,45.0,34.0,4.0,157.0,111.0,12.8328,2.8776,0.7070063694267515,6.0
172,0.0,0.0,36.0,49.0,39.0,6.0,140.0,86.0,11.2104,3.3136,0.6142857142857143,6.0
173,0.0,0.0,26.0,50.0,27.0,6.0,157.0,105.0,12.38656,2.3544,0.6687898089171974,6.0
174,0.0,0.0,39.0,51.0,39.0,3.0,141.0,78.0,11.092,3.4008,0.5531914893617021,6.0
175,0.0,0.0,30.0,51.0,34.0,3.0,161.0,101.0,12.98944,2.7032,0.6273291925465838,6.0
176,0.0,0.0,29.0,50.0,30.0,1.0,176.0,118.0,13.95952,2.616,0.6704545454545454,6.0
177,0.0,0.0,33.0,47.0,40.0,1.0,140.0,81.0,11.0064,2.9648,0.5785714285714286,6.0
178,0.0,0.0,44.0,43.0,48.0,4.0,131.0,64.0,9.24496,4.0112,0.48854961832061067,6.0
179,1.0,1.0,53.0,37.0,60.0,2.0,125.0,64.0,8.87392,4.71408,0.512,6.0
180,0.0,0.0,38.0,40.0,45.0,1.0,139.0,74.0,10.0992,3.4008,0.5323741007194245,6.0
181,1.0,1.0,33.0,40.0,36.0,4.0,153.0,115.0,11.43536,2.79568,0.7516339869281046,6.0
182,1.0,1.0,31.0,47.0,37.0,5.0,152.0,101.0,11.32112,2.70848,0.6644736842105263,6.0
183,0.0,0.0,27.0,45.0,29.0,7.0,145.0,108.0,12.7704,2.5288,0.7448275862068966,6.0
184,0.0,0.0,26.0,45.0,31.0,3.0,168.0,128.0,14.69104,2.7032,0.7619047619047619,6.0
185,0.0,0.0,34.0,46.0,36.0,5.0,135.0,87.0,11.55744,3.1392,0.6444444444444445,6.0
186,0.0,0.0,34.0,45.0,40.0,2.0,142.0,97.0,11.78368,3.2264,0.6830985915492958,6.0
187,0.0,0.0,35.0,44.0,35.0,3.0,139.0,95.0,10.3424,3.052,0.6834532374100719,6.0
188,0.0,0.0,40.0,43.0,40.0,0.0,135.0,82.0,10.67136,3.488,0.6074074074074074,6.0
189,0.0,0.0,28.0,43.0,29.0,4.0,141.0,101.0,12.25248,2.5288,0.7163120567375887,6.0
190,0.0,0.0,42.0,47.0,44.0,3.0,124.0,70.0,10.12624,3.75488,0.5645161290322581,6.0
191,0.0,0.0,42.0,46.0,42.0,2.0,125.0,77.0,10.55472,3.6624,0.616,6.0
192,0.0,0.0,28.0,47.0,29.0,3.0,169.0,121.0,12.6144,2.5288,0.7159763313609467,6.0
193,0.0,0.0,30.0,45.0,34.0,6.0,150.0,105.0,12.53744,2.9648,0.7,6.0
194,0.0,0.0,44.0,45.0,45.0,4.0,117.0,60.0,9.58496,3.924,0.5128205128205128,6.0
195,0.0,0.0,36.0,44.0,40.0,1.0,144.0,93.0,11.93376,3.488,0.6458333333333334,6.0
196,0.0,0.0,28.0,42.0,34.0,7.0,137.0,92.0,11.31664,2.9648,0.6715328467153284,6.0
197,0.0,0.0,29.0,45.0,39.0,2.0,163.0,103.0,12.08688,2.616,0.6319018404907976,6.0
198,0.0,0.0,27.0,46.0,30.0,1.0,176.0,125.0,13.48384,2.616,0.7102272727272727,6.0
199,1.0,1.0,29.0,53.0,37.0,1.0,165.0,116.0,13.10544,2.79568,0.703030303030303,6.0
200,1.0,1.0,32.0,51.0,35.0,3.0,155.0,110.0,12.20048,2.97008,0.7096774193548387,6.0
201,0.0,0.0,28.0,50.0,29.0,4.0,149.0,94.0,12.43312,2.5288,0.6308724832214765,6.0
202,0.0,0.0,40.0,51.0,40.0,6.0,138.0,88.0,11.83504,3.488,0.6376811594202898,6.0
203,0.0,0.0,28.0,50.0,33.0,4.0,162.0,114.0,12.68064,2.616,0.7037037037037037,6.0
204,0.0,0.0,41.0,49.0,41.0,5.0,138.0,83.0,11.1752,3.5752,0.6014492753623188,6.0
205,0.0,0.0,35.0,45.0,37.0,2.0,134.0,89.0,11.39568,3.2264,0.664179104477612,6.0
206,0.0,0.0,32.0,48.0,32.0,3.0,165.0,115.0,14.09328,2.7904,0.696969696969697,6.0
207,0.0,0.0,26.0,52.0,29.0,3.0,153.0,108.0,13.04352,2.5288,0.7058823529411765,6.0
208,1.0,1.0,27.0,58.0,29.0,2.0,174.0,122.0,14.54704,2.35968,0.7011494252873564,6.0
209,0.0,0.0,23.0,54.0,29.0,3.0,168.0,117.0,13.69104,2.5288,0.6964285714285714,6.0
210,0.0,0.0,29.0,57.0,32.0,2.0,185.0,135.0,14.97248,2.7032,0.7297297297297297,6.0
211,0.0,0.0,39.0,55.0,44.0,4.0,137.0,80.0,11.24064,3.8368,0.583941605839416,6.0
212,0.0,0.0,25.0,54.0,32.0,5.0,171.0,115.0,14.1048,2.7904,0.672514619883041,6.0
213,0.0,0.0,20.0,51.0,21.0,3.0,196.0,141.0,15.96064,1.8312,0.7193877551020408,6.0
214,0.0,0.0,29.0,53.0,37.0,4.0,156.0,103.0,12.73584,2.9648,0.6602564102564102,6.0
215,0.0,0.0,39.0,47.0,47.0,3.0,153.0,74.0,10.00128,3.488,0.48366013071895425,6.0
216,0.0,0.0,65.0,30.0,73.0,8.0,129.0,32.0,7.988,5.668,0.24806201550387597,6.0
217,1.0,1.0,34.0,33.0,41.0,2.0,56.0,0.0,3.01248,2.88288,0.0,6.0
218,2.0,2.0,38.0,39.0,52.0,2.0,64.0,4.0,3.31808,3.14976,0.0625,6.0
219,0.0,0.0,26.0,45.0,31.0,12.0,170.0,119.0,13.93376,2.4416,0.7,6.0
220,0.0,0.0,19.0,44.0,20.0,12.0,186.0,143.0,14.75296,1.744,0.7688172043010753,6.0
221,0.0,0.0,18.0,44.0,20.0,12.0,203.0,162.0,15.25168,1.744,0.7980295566502463,6.0
222,0.0,0.0,22.0,41.0,23.0,9.0,172.0,126.0,14.3448,2.0056,0.7325581395348837,6.0
223,0.0,0.0,18.0,43.0,19.0,10.0,181.0,142.0,15.73552,1.6568,0.7845303867403315,6.0
224,0.0,0.0,19.0,45.0,22.0,9.0,186.0,143.0,15.74336,1.6568,0.7688172043010753,6.0
225,0.0,0.0,17.0,51.0,20.0,5.0,207.0,167.0,16.3424,1.744,0.8067632850241546,6.0
226,1.0,1.0,17.0,50.0,26.0,10.0,204.0,152.0,15.03872,1.40048,0.7450980392156863,6.0
227,0.0,0.0,15.0,48.0,18.0,3.0,233.0,177.0,18.58672,1.5696,0.759656652360515,6.0
228,0.0,0.0,20.0,45.0,27.0,7.0,207.0,153.0,15.86544,1.9184,0.7391304347826086,6.0
229,0.0,0.0,13.0,44.0,15.0,6.0,213.0,158.0,16.9864,1.308,0.7417840375586855,6.0
230,0.0,0.0,18.0,44.0,24.0,7.0,234.0,179.0,18.11136,2.0928,0.7649572649572649,6.0
231,0.0,0.0,21.0,41.0,24.0,3.0,219.0,160.0,17.22256,1.9184,0.730593607305936,6.0
232,0.0,0.0,28.0,43.0,31.0,2.0,191.0,131.0,15.01536,2.7032,0.6858638743455497,6.0
233,0.0,0.0,23.0,45.0,26.0,7.0,191.0,126.0,14.16288,2.18,0.6596858638743456,6.0
234,0.0,0.0,19.0,45.0,21.0,6.0,195.0,141.0,15.52224,1.8312,0.7230769230769231,6.0
235,0.0,0.0,22.0,47.0,28.0,9.0,196.0,136.0,13.98544,2.18,0.6938775510204082,6.0
236,0.0,0.0,20.0,48.0,25.0,7.0,211.0,146.0,15.83312,1.9184,0.6919431279620853,6.0
237,0.0,0.0,19.0,47.0,26.0,6.0,216.0,146.0,16.1032,2.0056,0.6759259259259259,6.0
238,0.0,0.0,21.0,44.0,26.0,7.0,209.0,144.0,15.82656,2.2672,0.6889952153110048,6.0
239,0.0,0.0,15.0,41.0,21.0,4.0,220.0,158.0,17.27776,1.8312,0.7181818181818181,6.0
240,0.0,0.0,23.0,44.0,30.0,11.0,187.0,127.0,13.15504,2.18,0.679144385026738,6.0
241,0.0,0.0,21.0,45.0,27.0,7.0,226.0,158.0,17.56576,2.0928,0.6991150442477876,6.0
242,1.0,1.0,20.0,51.0,25.0,4.0,201.0,141.0,15.18272,1.83648,0.7014925373134329,6.0
243,0.0,0.0,17.0,50.0,25.0,8.0,207.0,147.0,16.26128,1.9184,0.7101449275362319,6.0
244,0.0,0.0,12.0,50.0,12.0,3.0,235.0,170.0,18.91296,1.0464,0.723404255319149,6.0
245,0.0,0.0,18.0,51.0,19.0,3.0,231.0,161.0,17.06512,1.6568,0.696969696969697,6.0
