devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
1.0,1.0,25.0,29.0,29.0,8.0,75.0,48.0,9.48,0.2505991561181435,6.52848,2.09808,0.64,5.0,7.0,100.0,13.0,0.04281795918367347
0.0,0.0,28.0,31.0,29.0,5.0,79.0,48.0,9.757575757575758,0.26026136645962733,6.9464,2.4416,0.6075949367088608,6.0,6.0,100.0,13.0,0.04982857142857143
0.0,0.0,25.0,30.0,25.0,13.0,100.0,77.0,9.543307086614174,0.25752079207920786,8.80896,2.18,0.77,4.0,8.0,100.0,13.0,0.02794871794871795
0.0,0.0,24.0,27.0,28.0,8.0,107.0,80.0,9.34351145038168,0.23672470588235295,9.39968,2.0928,0.7476635514018691,2.0,10.0,100.0,13.0,0.025837037037037037
1.0,1.0,29.0,33.0,34.0,8.0,92.0,59.0,8.867256637168142,0.3048699401197605,7.99904,2.53408,0.6413043478260869,6.0,6.0,100.0,13.0,0.04223466666666666
0.0,0.0,28.0,35.0,31.0,9.0,111.0,76.0,9.496062992125983,0.3019356550580431,9.72512,2.5288,0.6846846846846847,4.0,8.0,100.0,13.0,0.03284155844155844
0.0,0.0,30.0,37.0,31.0,12.0,105.0,70.0,11.384615384615385,0.2662399999999999,9.19056,2.7032,0.6666666666666666,6.0,6.0,100.0,13.0,0.038073239436619714
0.0,0.0,29.0,37.0,35.0,11.0,100.0,70.0,9.55,0.31738638743455494,8.784,2.5288,0.7,5.0,7.0,100.0,13.0,0.0356169014084507
2.0,2.0,31.0,35.0,43.0,5.0,98.0,65.0,10.033613445378151,0.2857594639865997,8.10608,2.62656,0.6632653061224489,4.0,8.0,100.0,13.0,0.03979636363636364
1.0,1.0,27.0,39.0,33.0,21.0,143.0,113.0,10.969325153374234,0.29125583892617446,12.45488,2.44688,0.7902097902097902,2.0,10.0,100.0,13.0,0.02146385964912281
0.0,0.0,20.0,40.0,20.0,11.0,157.0,128.0,10.168604651162791,0.32224676958261855,13.7448,1.744,0.8152866242038217,5.0,7.0,100.0,13.0,0.01351937984496124
0.0,0.0,19.0,38.0,19.0,17.0,184.0,148.0,9.90625,0.31424201892744474,16.06784,1.6568,0.8043478260869565,4.0,8.0,100.0,13.0,0.011119463087248323
0.0,0.0,23.0,39.0,26.0,13.0,147.0,115.0,9.167701863354038,0.3484930081300812,12.86208,2.0056,0.782312925170068,3.0,9.0,100.0,13.0,0.017289655172413793
1.0,1.0,25.0,44.0,27.0,10.0,160.0,120.0,7.988165680473373,0.4512274962962962,13.7304,2.18528,0.75,5.0,7.0,100.0,13.0,0.0180601652892562
0.0,0.0,23.0,44.0,28.0,11.0,155.0,121.0,8.214285714285714,0.4388062608695652,13.5552,2.18,0.7806451612903226,5.0,7.0,100.0,13.0,0.017868852459016395
0.0,0.0,15.0,47.0,15.0,9.0,213.0,180.0,7.228448275862069,0.5326509719737625,18.47568,1.308,0.8450704225352113,2.0,10.0,100.0,13.0,0.007226519337016575
0.0,0.0,18.0,45.0,19.0,7.0,178.0,137.0,7.237113402061856,0.509374358974359,15.56768,1.6568,0.7696629213483146,2.0,10.0,100.0,13.0,0.012005797101449276
0.0,0.0,17.0,44.0,18.0,4.0,215.0,174.0,7.038961038961039,0.5120755719557195,18.79408,1.5696,0.8093023255813954,2.0,10.0,100.0,13.0,0.008969142857142858
0.0,0.0,27.0,45.0,28.0,7.0,165.0,128.0,7.3259668508287294,0.5031963800904976,14.43408,2.4416,0.7757575757575758,4.0,8.0,100.0,13.0,0.01892713178294574
0.0,0.0,18.0,45.0,21.0,7.0,171.0,133.0,7.283422459893048,0.5061356828193833,14.95728,1.8312,0.7777777777777778,4.0,8.0,100.0,13.0,0.013665671641791045
0.0,0.0,25.0,42.0,28.0,5.0,194.0,157.0,6.88479262672811,0.49974489959839363,16.99424,2.4416,0.8092783505154639,3.0,9.0,100.0,13.0,0.015453164556962027
0.0,0.0,16.0,43.0,16.0,5.0,187.0,151.0,7.182266009852217,0.49045245541838123,16.35248,1.3952,0.8074866310160428,4.0,8.0,100.0,13.0,0.009178947368421052
0.0,0.0,23.0,43.0,28.0,6.0,182.0,143.0,7.2272727272727275,0.4873982389937107,15.91648,2.4416,0.7857142857142857,4.0,8.0,100.0,13.0,0.016955555555555557
0.0,0.0,22.0,45.0,25.0,8.0,162.0,130.0,7.304347826086956,0.5046857142857143,14.1992,1.9184,0.8024691358024691,6.0,6.0,100.0,13.0,0.014644274809160307
0.0,0.0,19.0,45.0,20.0,7.0,195.0,154.0,7.159420289855072,0.514902024291498,17.03856,1.744,0.7897435897435897,5.0,7.0,100.0,13.0,0.011251612903225806
0.0,0.0,14.0,45.0,16.0,5.0,193.0,154.0,7.170731707317073,0.5140897959183673,16.86416,1.3952,0.7979274611398963,5.0,7.0,100.0,13.0,0.009001290322580645
0.0,0.0,23.0,45.0,23.0,5.0,177.0,135.0,7.26984126984127,0.5070812227074236,15.46896,2.0056,0.7627118644067796,2.0,10.0,100.0,13.0,0.01474705882352941
0.0,0.0,15.0,45.0,18.0,7.0,194.0,150.0,7.165048543689321,0.5144975609756096,16.95136,1.3952,0.7731958762886598,2.0,10.0,100.0,13.0,0.009239735099337749
0.0,0.0,21.0,41.0,23.0,5.0,164.0,130.0,7.26984126984127,0.4620073362445415,14.384,1.9184,0.7926829268292683,2.0,10.0,100.0,13.0,0.014644274809160307
0.0,0.0,24.0,29.0,28.0,8.0,107.0,75.0,7.454545454545454,0.31868878048780486,9.40064,2.18,0.7009345794392523,3.0,9.0,100.0,13.0,0.02868421052631579
0.0,0.0,47.0,29.0,55.0,3.0,80.0,34.0,8.39423076923077,0.28301342497136306,7.04192,4.2728,0.425,5.0,7.0,100.0,13.0,0.12208000000000001
1.0,1.0,27.0,33.0,35.0,9.0,110.0,83.0,7.919117647058823,0.34137136490250697,9.59744,2.62128,0.7545454545454545,3.0,9.0,100.0,13.0,0.031205714285714288
0.0,0.0,38.0,35.0,41.0,9.0,67.0,33.0,9.108433734939759,0.3147851851851852,5.89472,3.3136,0.4925373134328358,5.0,7.0,100.0,13.0,0.09745882352941176
0.0,0.0,33.0,35.0,36.0,9.0,74.0,43.0,9.579545454545455,0.2993043890865955,6.25072,2.8776,0.581081081081081,6.0,6.0,100.0,13.0,0.0654
1.0,1.0,35.0,42.0,37.0,7.0,115.0,73.0,8.951612903225806,0.38435978378378377,9.97024,3.05728,0.6347826086956522,4.0,8.0,100.0,13.0,0.04131459459459459
0.0,0.0,42.0,41.0,42.0,6.0,83.0,42.0,9.461538461538462,0.3549866666666666,7.26064,3.6624,0.5060240963855421,3.0,9.0,100.0,13.0,0.0851720930232558
0.0,0.0,39.0,41.0,42.0,6.0,64.0,33.0,9.952941176470588,0.33746004728132384,5.57392,3.4008,0.515625,6.0,6.0,100.0,13.0,0.1000235294117647
1.0,1.0,30.0,43.0,32.0,9.0,142.0,110.0,8.905063291139241,0.3955682160625444,12.27408,2.62128,0.7746478873239436,6.0,6.0,100.0,13.0,0.023615135135135135
0.0,0.0,20.0,45.0,20.0,14.0,177.0,140.0,8.4,0.43885714285714283,15.45744,1.744,0.7909604519774012,6.0,6.0,100.0,13.0,0.012368794326241135
0.0,0.0,20.0,44.0,20.0,16.0,166.0,130.0,7.758620689655173,0.4645774222222222,14.49824,1.744,0.7831325301204819,2.0,10.0,100.0,13.0,0.013312977099236642
0.0,0.0,15.0,44.0,15.0,4.0,197.0,159.0,7.331707317073171,0.49162900864936787,17.20144,1.308,0.8071065989847716,2.0,10.0,100.0,13.0,0.008175
0.0,0.0,18.0,45.0,19.0,2.0,196.0,159.0,7.213953488372093,0.5110096711798839,17.15712,1.6568,0.8112244897959183,6.0,6.0,100.0,13.0,0.010355
0.0,0.0,16.0,44.0,16.0,4.0,200.0,167.0,7.248868778280543,0.4972472409488139,17.51168,1.3952,0.835,4.0,8.0,100.0,13.0,0.008304761904761905
0.0,0.0,17.0,46.0,19.0,4.0,188.0,149.0,7.323529411764706,0.5145497188755019,16.43968,1.4824,0.7925531914893617,2.0,10.0,100.0,13.0,0.009882666666666666
0.0,0.0,30.0,45.0,33.0,2.0,175.0,137.0,7.461928934010152,0.49402775510204083,15.3328,2.616,0.7828571428571428,3.0,9.0,100.0,13.0,0.018956521739130434
0.0,0.0,18.0,44.0,19.0,7.0,201.0,161.0,7.915492957746479,0.45537024911032026,17.56176,1.6568,0.8009950248756219,5.0,7.0,100.0,13.0,0.01022716049382716
0.0,0.0,20.0,42.0,20.0,12.0,183.0,151.0,7.366336633663367,0.467076129032258,16.02352,1.744,0.825136612021858,3.0,9.0,100.0,13.0,0.011473684210526316
0.0,0.0,25.0,43.0,26.0,15.0,163.0,124.0,7.577142857142857,0.464892911010558,14.24816,2.2672,0.7607361963190185,3.0,9.0,100.0,13.0,0.0181376
0.0,0.0,30.0,44.0,31.0,4.0,162.0,119.0,7.551724137931035,0.4773055707762557,14.16096,2.7032,0.7345679012345679,6.0,6.0,100.0,13.0,0.022526666666666664
0.0,0.0,39.0,33.0,57.0,3.0,73.0,41.0,8.672268907563025,0.3117246511627907,6.50112,3.4008,0.5616438356164384,4.0,8.0,100.0,13.0,0.08097142857142857
3.0,3.0,35.0,31.0,53.0,13.0,95.0,60.0,8.363636363636363,0.30363826086956525,7.56592,3.24224,0.631578947368421,4.0,8.0,100.0,13.0,0.053151475409836065
2.0,2.0,35.0,32.0,49.0,10.0,80.0,50.0,9.027027027027026,0.29039904191616767,6.90592,3.41136,0.625,4.0,8.0,100.0,13.0,0.06688941176470589
0.0,0.0,35.0,35.0,35.0,1.0,37.0,2.0,12.169811320754716,0.2355993798449612,3.27248,3.052,0.05405405405405406,4.0,8.0,100.0,13.0,1.0173333333333334
0.0,0.0,34.0,35.0,34.0,1.0,36.0,1.0,13.673076923076923,0.2096967651195499,3.18528,2.9648,0.027777777777777776,4.0,8.0,100.0,13.0,1.4824
1.0,1.0,32.0,34.0,42.0,8.0,64.0,33.0,12.494117647058824,0.2229273069679849,5.23312,2.79568,0.515625,4.0,8.0,100.0,13.0,0.08222588235294118
0.0,0.0,34.0,33.0,34.0,4.0,47.0,20.0,12.338709677419354,0.21909584313725491,3.98896,2.9648,0.425531914893617,2.0,10.0,100.0,13.0,0.14118095238095238
1.0,1.0,40.0,40.0,44.0,0.0,41.0,1.0,15.50943396226415,0.2112778588807786,3.52464,3.40608,0.024390243902439025,4.0,8.0,100.0,13.0,1.70304
0.0,0.0,39.0,40.0,39.0,0.0,40.0,0.0,18.3125,0.17893788395904436,3.51104,3.4008,0.0,2.0,10.0,100.0,13.0,3.4008
0.0,0.0,40.0,39.0,40.0,0.0,39.0,0.0,19.02127659574468,0.16796348993288593,3.42384,3.488,0.0,5.0,7.0,100.0,13.0,3.488
1.0,1.0,41.0,43.0,45.0,1.0,42.0,1.0,18.444444444444443,0.19098216867469878,3.61184,3.49328,0.023809523809523808,5.0,7.0,100.0,13.0,1.74664
2.0,2.0,46.0,48.0,56.0,3.0,57.0,10.0,16.92,0.23239716312056738,4.4424,3.84736,0.17543859649122806,3.0,9.0,100.0,13.0,0.34976
0.0,0.0,21.0,51.0,22.0,36.0,206.0,161.0,13.925581395348837,0.30001763527054104,17.98736,1.8312,0.7815533980582524,5.0,7.0,100.0,13.0,0.011303703703703703
0.0,0.0,18.0,49.0,19.0,11.0,218.0,179.0,7.845132743362832,0.5116650197405528,19.03264,1.6568,0.8211009174311926,4.0,8.0,100.0,13.0,0.009204444444444444
0.0,0.0,15.0,47.0,16.0,7.0,198.0,159.0,7.106796116504855,0.5417687431693988,17.28864,1.3952,0.803030303030303,6.0,6.0,100.0,13.0,0.00872
0.0,0.0,21.0,49.0,21.0,8.0,201.0,161.0,7.291866028708134,0.5504873490813648,16.9768,1.8312,0.8009950248756219,5.0,7.0,100.0,13.0,0.011303703703703703
0.0,0.0,18.0,49.0,18.0,4.0,198.0,159.0,7.456310679611651,0.5383466666666666,17.28864,1.5696,0.803030303030303,4.0,8.0,100.0,13.0,0.009810000000000001
0.0,0.0,13.0,49.0,13.0,6.0,223.0,181.0,7.207792207792208,0.5569083963963963,19.46864,1.1336,0.8116591928251121,2.0,10.0,100.0,13.0,0.006228571428571428
0.0,0.0,17.0,50.0,17.0,13.0,199.0,161.0,7.942028985507246,0.5157372262773723,17.37584,1.4824,0.8090452261306532,6.0,6.0,100.0,13.0,0.009150617283950616
0.0,0.0,16.0,48.0,16.0,5.0,223.0,180.0,7.116883116883117,0.5525115328467153,19.46864,1.3952,0.8071748878923767,4.0,8.0,100.0,13.0,0.007708287292817679
0.0,0.0,20.0,50.0,22.0,4.0,199.0,160.0,7.478260869565218,0.5477209302325581,17.37584,1.9184,0.8040201005025126,6.0,6.0,100.0,13.0,0.01191552795031056
0.0,0.0,31.0,47.0,31.0,4.0,150.0,106.0,7.747058823529412,0.49699377372817005,13.1376,2.7032,0.7066666666666667,4.0,8.0,100.0,13.0,0.025263551401869158
1.0,1.0,24.0,23.0,37.0,2.0,30.0,7.0,11.314285714285715,0.16652929292929292,2.64256,2.27248,0.23333333333333334,3.0,9.0,100.0,13.0,0.28406
0.0,0.0,22.0,23.0,22.0,0.0,23.0,2.0,10.277777777777779,0.18332367567567567,2.09968,1.9184,0.08695652173913043,6.0,6.0,100.0,13.0,0.6394666666666667
0.0,0.0,25.0,24.0,25.0,1.0,26.0,2.0,11.88888888888889,0.165371214953271,2.34784,2.18,0.07692307692307693,5.0,7.0,100.0,13.0,0.7266666666666667
0.0,0.0,25.0,25.0,31.0,1.0,26.0,1.0,12.428571428571429,0.16478160919540227,2.35008,2.18,0.038461538461538464,5.0,7.0,100.0,13.0,1.09
1.0,1.0,30.0,30.0,34.0,1.0,32.0,11.0,11.5,0.21370434782608697,2.8192,2.53408,0.34375,2.0,10.0,100.0,13.0,0.21117333333333332
1.0,1.0,29.0,32.0,39.0,3.0,39.0,8.0,12.375,0.21183353535353533,3.38576,2.44688,0.20512820512820512,2.0,10.0,100.0,13.0,0.2718755555555556
2.0,2.0,33.0,45.0,41.0,9.0,135.0,100.0,8.83125,0.41742675159235665,11.19312,2.80096,0.7407407407407407,3.0,9.0,100.0,13.0,0.02773227722772277
0.0,0.0,21.0,45.0,22.0,13.0,192.0,152.0,8.617647058823529,0.42777337883959043,16.77696,1.9184,0.7916666666666666,5.0,7.0,100.0,13.0,0.012538562091503268
0.0,0.0,19.0,45.0,20.0,12.0,199.0,160.0,8.161137440758294,0.45170174216027875,17.38736,1.744,0.8040201005025126,4.0,8.0,100.0,13.0,0.010832298136645963
0.0,0.0,19.0,45.0,22.0,16.0,206.0,173.0,8.133333333333333,0.4532459016393443,18.02912,1.9184,0.8398058252427184,6.0,6.0,100.0,13.0,0.01102528735632184
0.0,0.0,21.0,42.0,25.0,10.0,196.0,157.0,7.673076923076923,0.44840421052631574,17.12576,2.18,0.8010204081632653,6.0,6.0,100.0,13.0,0.013797468354430381
0.0,0.0,15.0,45.0,15.0,14.0,187.0,151.0,7.748743718592965,0.47574163424124505,16.34096,1.308,0.8074866310160428,4.0,8.0,100.0,13.0,0.008605263157894737
0.0,0.0,22.0,43.0,23.0,8.0,178.0,139.0,7.610526315789474,0.46285366528354077,15.55616,1.9184,0.7808988764044944,2.0,10.0,100.0,13.0,0.013702857142857143
0.0,0.0,17.0,45.0,17.0,14.0,198.0,158.0,7.457142857142857,0.49434482758620685,17.30016,1.4824,0.797979797979798,5.0,7.0,100.0,13.0,0.009323270440251571
0.0,0.0,26.0,46.0,30.0,6.0,181.0,142.0,7.3088235294117645,0.5155850301810866,15.52672,2.3544,0.7845303867403315,6.0,6.0,100.0,13.0,0.016464335664335663
0.0,0.0,18.0,45.0,20.0,12.0,197.0,157.0,7.323943661971831,0.5033353846153846,17.22448,1.5696,0.7969543147208121,6.0,6.0,100.0,13.0,0.009934177215189873
