devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,100.0,27.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.375,0.0642509803921568,0.44288,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,7.25,0.0564965517241379,0.45408,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.44848,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.285714285714286,0.0398222222222222,0.46,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.545454545454543,0.0326492753623188,0.45328,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.923076923076923,0.031695238095238,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.0218453333333333,0.37184,0.3488,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,17.53846153846154,0.0233543859649122,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,19.125,0.0214169934640522,0.46592,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,20.8,0.0196923076923076,0.46464,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.0,0.0195047619047619,0.46592,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,22.0,0.0186181818181818,0.46464,0.3488,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,4.0,10.0,0.0,4.0,0.0,17.294117647058822,0.0189474829931972,0.38432,0.436,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,27.0
2.0,2.0,11.0,11.0,16.0,0.0,11.0,0.0,16.0,0.0563199999999999,0.82752,0.79536,0.0,4.0,8.0,100.0,27.0
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,15.84,0.0775757575757575,1.33664,1.308,0.0,4.0,8.0,100.0,27.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,15.0,0.1146879999999999,1.77344,1.74928,0.0,4.0,8.0,100.0,27.0
0.0,0.0,19.0,21.0,19.0,4.0,29.0,8.0,14.513513513513514,0.1185322905027932,2.14224,1.6568,0.2758620689655172,4.0,8.0,100.0,27.0
1.0,1.0,20.0,26.0,21.0,14.0,93.0,68.0,9.470588235294118,0.2248983850931676,8.05184,1.66208,0.7311827956989247,4.0,8.0,100.0,27.0
0.0,0.0,7.0,26.0,7.0,21.0,124.0,102.0,7.764705882352941,0.2743078787878787,10.84736,0.6104,0.8225806451612904,4.0,8.0,100.0,27.0
0.0,0.0,9.0,23.0,14.0,20.0,119.0,98.0,7.432835820895522,0.2534914056224899,10.42128,0.7848,0.8235294117647058,4.0,8.0,100.0,27.0
0.0,0.0,10.0,24.0,14.0,13.0,116.0,95.0,7.935483870967742,0.2477580487804878,10.13824,1.2208,0.8189655172413793,4.0,8.0,100.0,27.0
0.0,0.0,9.0,24.0,10.0,12.0,126.0,101.0,7.791044776119403,0.2523512643678161,11.01024,0.872,0.8015873015873016,4.0,8.0,100.0,27.0
1.0,1.0,11.0,29.0,12.0,17.0,127.0,103.0,7.764705882352941,0.3059587878787879,10.60704,0.87728,0.8110236220472441,4.0,8.0,100.0,27.0
0.0,0.0,18.0,30.0,19.0,10.0,131.0,102.0,8.042553191489361,0.3055746031746031,11.452,1.6568,0.7786259541984732,4.0,8.0,100.0,27.0
0.0,0.0,13.0,30.0,14.0,16.0,127.0,100.0,7.702127659574468,0.3190806629834253,11.11472,1.2208,0.7874015748031497,4.0,8.0,100.0,27.0
0.0,0.0,13.0,29.0,13.0,13.0,127.0,102.0,7.678321678321678,0.3094009471766848,11.12048,1.1336,0.8031496062992126,4.0,8.0,100.0,27.0
0.0,0.0,12.0,30.0,14.0,16.0,124.0,104.0,7.643835616438356,0.3215139784946236,10.8856,1.0464,0.8387096774193549,4.0,8.0,100.0,27.0
0.0,0.0,9.0,31.0,10.0,9.0,122.0,100.0,7.432835820895522,0.3416623293172691,10.09952,0.872,0.819672131147541,4.0,8.0,100.0,27.0
