devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,9.0,0.17968
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44288,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,7.714285714285714,0.053096296296296294,0.4416,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,8.307692307692308,0.049303703703703704,0.45536,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.4416,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,6.0,6.0,100.0,9.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,17.4,0.02354022988505747,0.44848,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,100.0,9.0,0.436
1.0,1.0,7.0,7.0,10.0,0.0,7.0,0.0,26.0,0.022055384615384612,0.54096,0.52848,0.0,6.0,6.0,100.0,9.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.142857142857142,0.03539753086419753,0.88352,0.872,0.0,2.0,10.0,100.0,9.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,23.142857142857142,0.03539753086419753,0.88352,0.7848,0.0,5.0,7.0,100.0,9.0,0.7848
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,21.46153846153846,0.034353548387096776,0.79632,0.7848,0.0,2.0,10.0,100.0,9.0,0.7848
2.0,2.0,19.0,19.0,21.0,0.0,19.0,0.0,16.08,0.0967960199004975,1.50672,1.49296,0.0,2.0,10.0,100.0,9.0,1.49296
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,17.608695652173914,0.08839269135802467,1.66832,1.744,0.0,2.0,10.0,100.0,9.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,18.375,0.08916462585034014,1.75552,1.744,0.0,2.0,10.0,100.0,9.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,19.25,0.0851116883116883,1.75552,1.744,0.0,2.0,10.0,100.0,9.0,1.744
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,18.535714285714285,0.08397194605009634,1.6808,1.6568,0.0,2.0,10.0,100.0,9.0,1.6568
1.0,1.0,25.0,25.0,30.0,1.0,26.0,1.0,16.666666666666668,0.12287999999999998,2.21056,2.09808,0.038461538461538464,2.0,10.0,100.0,9.0,1.04904
0.0,0.0,25.0,25.0,27.0,0.0,25.0,0.0,19.838709677419356,0.10323252032520325,2.19712,2.18,0.0,2.0,10.0,100.0,9.0,2.18
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,21.20689655172414,0.09270946341463412,2.19152,2.0928,0.04,2.0,10.0,100.0,9.0,1.0464
1.0,1.0,27.0,27.0,28.0,0.0,27.0,0.0,21.75,0.10169379310344827,2.28512,2.27248,0.0,2.0,10.0,100.0,9.0,2.27248
0.0,0.0,29.0,30.0,29.0,2.0,31.0,2.0,23.142857142857142,0.1061925925925926,2.71472,2.5288,0.06451612903225806,2.0,10.0,100.0,9.0,0.8429333333333333
0.0,0.0,30.0,30.0,30.0,4.0,34.0,4.0,22.736842105263158,0.10808888888888889,2.97632,2.616,0.11764705882352941,2.0,10.0,100.0,9.0,0.5232
0.0,0.0,29.0,30.0,29.0,1.0,31.0,1.0,22.714285714285715,0.10819622641509433,2.71472,2.5288,0.03225806451612903,2.0,10.0,100.0,9.0,1.2644
0.0,0.0,30.0,29.0,30.0,2.0,31.0,2.0,24.257142857142856,0.09793733804475856,2.71472,2.616,0.06451612903225806,2.0,10.0,100.0,9.0,0.872
0.0,0.0,29.0,29.0,29.0,2.0,31.0,2.0,24.0,0.09898666666666667,2.71472,2.5288,0.06451612903225806,2.0,10.0,100.0,9.0,0.8429333333333333
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,25.0,0.09830399999999999,2.80192,2.616,0.0625,2.0,10.0,100.0,9.0,0.872
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,24.666666666666668,0.09963243243243243,2.80192,2.616,0.0625,2.0,10.0,100.0,9.0,0.872
0.0,0.0,28.0,28.0,28.0,2.0,30.0,2.0,25.058823529411764,0.09153502347417841,2.62752,2.4416,0.06666666666666667,2.0,10.0,100.0,9.0,0.8138666666666667
1.0,1.0,34.0,34.0,35.0,13.0,67.0,33.0,17.0,0.16383999999999999,5.44544,2.88288,0.4925373134328358,2.0,10.0,100.0,9.0,0.08479058823529412
1.0,1.0,35.0,39.0,36.0,13.0,95.0,56.0,11.19,0.28551206434316356,8.05088,2.97008,0.5894736842105263,2.0,10.0,100.0,9.0,0.05210666666666666
0.0,0.0,32.0,41.0,32.0,13.0,94.0,55.0,10.285714285714286,0.3265422222222221,8.20832,2.7904,0.5851063829787234,2.0,10.0,100.0,9.0,0.04982857142857143
0.0,0.0,26.0,39.0,29.0,10.0,140.0,101.0,8.3125,0.3843464661654135,12.21952,2.5288,0.7214285714285714,2.0,10.0,100.0,9.0,0.024792156862745097
0.0,0.0,30.0,39.0,32.0,9.0,122.0,83.0,8.166666666666666,0.3912097959183673,10.64992,2.7904,0.680327868852459,2.0,10.0,100.0,9.0,0.03321904761904762
0.0,0.0,28.0,40.0,29.0,10.0,126.0,88.0,8.192307692307692,0.3999849765258216,10.99872,2.5288,0.6984126984126984,2.0,10.0,100.0,9.0,0.028413483146067415
0.0,0.0,23.0,39.0,28.0,11.0,145.0,109.0,7.832214765100671,0.4079152699228792,12.65552,2.4416,0.7517241379310344,2.0,10.0,100.0,9.0,0.02219636363636364
0.0,0.0,23.0,39.0,25.0,9.0,125.0,89.0,7.488372093023256,0.4266454658385094,10.91152,2.18,0.712,2.0,10.0,100.0,9.0,0.024222222222222225
0.0,0.0,29.0,37.0,30.0,10.0,122.0,85.0,8.023809523809524,0.37775572700296745,10.64992,2.616,0.6967213114754098,2.0,10.0,100.0,9.0,0.030418604651162792
0.0,0.0,29.0,39.0,32.0,9.0,123.0,86.0,8.551181102362206,0.37361856353591155,10.73712,2.7904,0.6991869918699187,2.0,10.0,100.0,9.0,0.032073563218390805
0.0,0.0,30.0,40.0,37.0,8.0,150.0,109.0,7.616883116883117,0.4302022165387894,13.09152,3.2264,0.7266666666666667,2.0,10.0,100.0,9.0,0.02933090909090909
0.0,0.0,30.0,40.0,37.0,7.0,132.0,94.0,7.764705882352941,0.4220121212121212,11.52192,3.2264,0.7121212121212122,2.0,10.0,100.0,9.0,0.03396210526315789
0.0,0.0,27.0,40.0,29.0,10.0,146.0,105.0,7.6,0.431157894736842,12.74272,2.5288,0.7191780821917808,2.0,10.0,100.0,9.0,0.023856603773584905
0.0,0.0,31.0,39.0,32.0,11.0,119.0,81.0,7.951219512195122,0.4018100613496932,10.38832,2.7904,0.680672268907563,2.0,10.0,100.0,9.0,0.03402926829268293
0.0,0.0,34.0,40.0,37.0,10.0,118.0,76.0,8.01639344262295,0.40876237218813904,10.30112,3.2264,0.6440677966101694,2.0,10.0,100.0,9.0,0.0419012987012987
0.0,0.0,28.0,39.0,34.0,10.0,119.0,84.0,7.658536585365853,0.41716585987261146,10.38832,2.9648,0.7058823529411765,2.0,10.0,100.0,9.0,0.03488
0.0,0.0,26.0,38.0,31.0,10.0,133.0,96.0,8.08029197080292,0.3852534056007227,11.60912,2.7032,0.7218045112781954,2.0,10.0,100.0,9.0,0.0278680412371134
0.0,0.0,27.0,38.0,30.0,11.0,124.0,85.0,8.15625,0.38166559386973176,10.82432,2.616,0.6854838709677419,2.0,10.0,100.0,9.0,0.030418604651162792
0.0,0.0,28.0,39.0,32.0,8.0,133.0,94.0,7.992700729927007,0.3997247123287671,11.60912,2.7904,0.706766917293233,2.0,10.0,100.0,9.0,0.02937263157894737
0.0,0.0,25.0,40.0,30.0,10.0,140.0,102.0,7.666666666666667,0.42740869565217393,12.21952,2.616,0.7285714285714285,2.0,10.0,100.0,9.0,0.025398058252427184
0.0,0.0,30.0,39.0,33.0,10.0,114.0,76.0,8.033898305084746,0.3976749367088607,9.95232,2.8776,0.6666666666666666,2.0,10.0,100.0,9.0,0.037371428571428576
0.0,0.0,26.0,39.0,27.0,8.0,127.0,89.0,7.877862595419847,0.4055516279069767,11.08592,2.3544,0.7007874015748031,2.0,10.0,100.0,9.0,0.02616
0.0,0.0,32.0,41.0,36.0,9.0,121.0,82.0,7.92,0.424080808080808,10.56272,3.1392,0.6776859504132231,2.0,10.0,100.0,9.0,0.03782168674698796
0.0,0.0,28.0,39.0,29.0,11.0,118.0,79.0,8.065573770491802,0.3961131707317073,10.30112,2.5288,0.6694915254237288,2.0,10.0,100.0,9.0,0.03161
0.0,0.0,24.0,39.0,28.0,7.0,150.0,116.0,7.305194805194805,0.43734357333333335,13.09152,2.4416,0.7733333333333333,2.0,10.0,100.0,9.0,0.02086837606837607
0.0,0.0,32.0,37.0,36.0,6.0,124.0,85.0,7.875,0.3848939682539682,10.82432,3.1392,0.6854838709677419,2.0,10.0,100.0,9.0,0.03650232558139535
0.0,0.0,30.0,39.0,32.0,10.0,117.0,79.0,8.057851239669422,0.3964928,10.21392,2.7904,0.6752136752136753,2.0,10.0,100.0,9.0,0.03488
0.0,0.0,29.0,40.0,32.0,11.0,114.0,78.0,8.288135593220339,0.39536032719836395,9.95232,2.7904,0.6842105263157895,2.0,10.0,100.0,9.0,0.035321518987341774
0.0,0.0,29.0,40.0,33.0,7.0,133.0,93.0,8.540145985401459,0.38369367521367526,11.60912,2.8776,0.6992481203007519,2.0,10.0,100.0,9.0,0.03061276595744681
0.0,0.0,27.0,39.0,32.0,5.0,148.0,108.0,7.776315789473684,0.4108475126903553,12.91712,2.7904,0.7297297297297297,2.0,10.0,100.0,9.0,0.0256
0.0,0.0,30.0,39.0,32.0,6.0,141.0,99.0,7.655172413793103,0.41734918918918923,12.30672,2.7904,0.7021276595744681,2.0,10.0,100.0,9.0,0.027903999999999998
0.0,0.0,26.0,40.0,29.0,8.0,150.0,114.0,7.558441558441558,0.43352852233676975,13.09152,2.5288,0.76,2.0,10.0,100.0,9.0,0.021989565217391305
0.0,0.0,28.0,39.0,30.0,7.0,124.0,84.0,7.5,0.425984,10.82432,2.616,0.6774193548387096,2.0,10.0,100.0,9.0,0.030776470588235294
0.0,0.0,31.0,38.0,36.0,7.0,124.0,85.0,7.921875,0.3929574753451676,10.82432,3.1392,0.6854838709677419,2.0,10.0,100.0,9.0,0.03650232558139535
0.0,0.0,29.0,38.0,40.0,10.0,131.0,92.0,7.911111111111111,0.3934921348314606,11.43472,3.488,0.7022900763358778,2.0,10.0,100.0,9.0,0.037505376344086024
0.0,0.0,27.0,39.0,31.0,8.0,125.0,88.0,8.13953488372093,0.3925138285714286,10.91152,2.7032,0.704,2.0,10.0,100.0,9.0,0.030373033707865166
0.0,0.0,28.0,40.0,29.0,11.0,133.0,92.0,8.124087591240876,0.4033437556154537,11.60912,2.5288,0.6917293233082706,2.0,10.0,100.0,9.0,0.027191397849462364
0.0,0.0,35.0,39.0,37.0,7.0,121.0,80.0,8.328,0.3836311239193083,10.56272,3.2264,0.6611570247933884,2.0,10.0,100.0,9.0,0.039832098765432096
0.0,0.0,30.0,40.0,32.0,10.0,132.0,92.0,9.132352941176471,0.3588122383252818,11.52192,2.7904,0.696969696969697,2.0,10.0,100.0,9.0,0.030004301075268816
0.0,0.0,28.0,39.0,31.0,11.0,138.0,101.0,8.154929577464788,0.3917728497409326,12.04512,2.7032,0.7318840579710145,2.0,10.0,100.0,9.0,0.026501960784313723
0.0,0.0,26.0,39.0,30.0,13.0,133.0,96.0,8.036496350364963,0.3975463760217983,11.60912,2.616,0.7218045112781954,2.0,10.0,100.0,9.0,0.026969072164948454
0.0,0.0,26.0,39.0,26.0,7.0,128.0,89.0,7.25,0.44067310344827587,11.17312,2.2672,0.6953125,2.0,10.0,100.0,9.0,0.02519111111111111
0.0,0.0,27.0,38.0,35.0,8.0,143.0,104.0,7.326530612244898,0.4248886908077994,12.48112,3.052,0.7272727272727273,2.0,10.0,100.0,9.0,0.029066666666666668
0.0,0.0,27.0,38.0,29.0,5.0,143.0,104.0,7.428571428571429,0.41905230769230767,12.48112,2.5288,0.7272727272727273,2.0,10.0,100.0,9.0,0.024083809523809525
0.0,0.0,28.0,40.0,34.0,10.0,124.0,85.0,7.78125,0.421114859437751,10.82432,2.9648,0.6854838709677419,2.0,10.0,100.0,9.0,0.03447441860465116
0.0,0.0,27.0,40.0,33.0,7.0,138.0,99.0,7.859154929577465,0.4169405017921146,12.04512,2.8776,0.717391304347826,2.0,10.0,100.0,9.0,0.028776000000000003
0.0,0.0,25.0,39.0,29.0,12.0,133.0,94.0,7.861313868613139,0.40640534818941504,11.60912,2.5288,0.706766917293233,2.0,10.0,100.0,9.0,0.02661894736842105
0.0,0.0,29.0,39.0,32.0,7.0,142.0,101.0,7.6438356164383565,0.41796817204301073,12.39392,2.7904,0.7112676056338029,2.0,10.0,100.0,9.0,0.027356862745098038
0.0,0.0,29.0,40.0,29.0,9.0,123.0,83.0,8.007874015748031,0.40919724680432645,10.73712,2.5288,0.6747967479674797,2.0,10.0,100.0,9.0,0.030104761904761905
0.0,0.0,29.0,39.0,32.0,11.0,130.0,92.0,7.880597014925373,0.40541090909090904,11.34752,2.7904,0.7076923076923077,2.0,10.0,100.0,9.0,0.030004301075268816
0.0,0.0,28.0,38.0,32.0,12.0,125.0,86.0,7.674418604651163,0.40562812121212116,10.91152,2.7904,0.688,2.0,10.0,100.0,9.0,0.032073563218390805
0.0,0.0,27.0,38.0,30.0,10.0,131.0,94.0,7.888888888888889,0.39460056338028165,11.43472,2.616,0.7175572519083969,2.0,10.0,100.0,9.0,0.027536842105263158
0.0,0.0,26.0,39.0,31.0,5.0,144.0,104.0,8.695945945945946,0.3673987878787878,12.56832,2.7032,0.7222222222222222,2.0,10.0,100.0,9.0,0.025744761904761902
0.0,0.0,30.0,40.0,30.0,10.0,118.0,80.0,8.01639344262295,0.40876237218813904,10.30112,2.616,0.6779661016949152,2.0,10.0,100.0,9.0,0.032296296296296295
0.0,0.0,32.0,39.0,40.0,4.0,137.0,94.0,7.851063829787234,0.4069359349593495,11.95792,3.488,0.6861313868613139,2.0,10.0,100.0,9.0,0.03671578947368421
0.0,0.0,31.0,40.0,32.0,14.0,123.0,84.0,8.220472440944881,0.39861455938697316,10.73712,2.7904,0.6829268292682927,2.0,10.0,100.0,9.0,0.032828235294117644
0.0,0.0,30.0,39.0,34.0,7.0,129.0,89.0,8.233082706766917,0.3880539178082192,11.26032,2.9648,0.689922480620155,2.0,10.0,100.0,9.0,0.03294222222222222
0.0,0.0,28.0,39.0,30.0,7.0,129.0,92.0,8.097744360902256,0.3945394986072423,11.26032,2.616,0.7131782945736435,2.0,10.0,100.0,9.0,0.028129032258064516
0.0,0.0,28.0,39.0,33.0,8.0,122.0,83.0,7.880952380952381,0.4053926283987915,10.64992,2.8776,0.680327868852459,2.0,10.0,100.0,9.0,0.03425714285714286
0.0,0.0,29.0,38.0,30.0,11.0,126.0,88.0,8.053846153846154,0.38651843361986626,10.99872,2.616,0.6984126984126984,2.0,10.0,100.0,9.0,0.029393258426966294
0.0,0.0,30.0,39.0,30.0,9.0,108.0,70.0,8.276785714285714,0.38600491909385115,9.42912,2.616,0.6481481481481481,2.0,10.0,100.0,9.0,0.036845070422535216
0.0,0.0,31.0,39.0,36.0,8.0,122.0,81.0,8.19047619047619,0.3900725581395349,10.64992,3.1392,0.6639344262295082,2.0,10.0,100.0,9.0,0.038282926829268295
0.0,0.0,26.0,40.0,34.0,9.0,142.0,102.0,8.034246575342467,0.4078540494458653,12.39392,2.9648,0.7183098591549296,2.0,10.0,100.0,9.0,0.028784466019417476
0.0,0.0,30.0,39.0,33.0,11.0,126.0,89.0,8.03076923076923,0.3978298850574713,10.99872,2.8776,0.7063492063492064,2.0,10.0,100.0,9.0,0.03197333333333333
0.0,0.0,33.0,39.0,37.0,9.0,119.0,77.0,8.487804878048781,0.3764082758620689,10.38832,3.2264,0.6470588235294118,2.0,10.0,100.0,9.0,0.04136410256410256
0.0,0.0,29.0,40.0,33.0,13.0,121.0,81.0,8.712,0.3761248852157943,10.56272,2.8776,0.6694214876033058,2.0,10.0,100.0,9.0,0.03509268292682927
0.0,0.0,26.0,39.0,32.0,5.0,149.0,112.0,7.823529411764706,0.4083681203007518,13.00432,2.7904,0.7516778523489933,2.0,10.0,100.0,9.0,0.02469380530973451
0.0,0.0,28.0,38.0,30.0,8.0,122.0,85.0,7.761904761904762,0.40105619631901845,10.64992,2.616,0.6967213114754098,2.0,10.0,100.0,9.0,0.030418604651162792
0.0,0.0,26.0,38.0,30.0,10.0,131.0,93.0,8.066666666666666,0.38590413223140496,11.43472,2.616,0.7099236641221374,2.0,10.0,100.0,9.0,0.027829787234042554
0.0,0.0,27.0,39.0,32.0,6.0,142.0,104.0,7.86986301369863,0.405963864229765,12.39392,2.7904,0.7323943661971831,2.0,10.0,100.0,9.0,0.026575238095238096
0.0,0.0,29.0,40.0,30.0,10.0,131.0,89.0,7.777777777777778,0.42130285714285715,11.43472,2.616,0.6793893129770993,2.0,10.0,100.0,9.0,0.029066666666666668
0.0,0.0,31.0,40.0,34.0,9.0,118.0,80.0,7.967213114754099,0.41128559670781895,10.30112,2.9648,0.6779661016949152,2.0,10.0,100.0,9.0,0.036602469135802465
0.0,0.0,28.0,39.0,32.0,7.0,137.0,98.0,7.787234042553192,0.41027147540983605,11.95792,2.7904,0.7153284671532847,2.0,10.0,100.0,9.0,0.028185858585858585
0.0,0.0,29.0,39.0,33.0,8.0,124.0,83.0,7.875,0.40569904761904757,10.82432,2.8776,0.6693548387096774,2.0,10.0,100.0,9.0,0.03425714285714286
0.0,0.0,29.0,39.0,32.0,7.0,116.0,78.0,8.05,0.39687950310559,10.12672,2.7904,0.6724137931034483,2.0,10.0,100.0,9.0,0.035321518987341774
0.0,0.0,25.0,39.0,29.0,5.0,138.0,100.0,8.429577464788732,0.3790083208020051,12.04512,2.5288,0.7246376811594203,2.0,10.0,100.0,9.0,0.025037623762376237
0.0,0.0,28.0,38.0,34.0,8.0,129.0,91.0,7.578947368421052,0.41073777777777776,11.26032,2.9648,0.7054263565891473,2.0,10.0,100.0,9.0,0.03222608695652174
0.0,0.0,29.0,39.0,36.0,11.0,122.0,81.0,7.714285714285714,0.414151111111111,10.64992,3.1392,0.6639344262295082,2.0,10.0,100.0,9.0,0.038282926829268295
0.0,0.0,31.0,39.0,33.0,10.0,127.0,89.0,7.923664122137405,0.4032073988439306,11.08592,2.8776,0.7007874015748031,2.0,10.0,100.0,9.0,0.03197333333333333
0.0,0.0,32.0,40.0,35.0,6.0,115.0,74.0,8.016806722689076,0.4087412997903564,10.03952,3.052,0.6434782608695652,2.0,10.0,100.0,9.0,0.04069333333333333
0.0,0.0,29.0,39.0,31.0,12.0,117.0,79.0,8.380165289256198,0.38124307692307696,10.21392,2.7032,0.6752136752136753,2.0,10.0,100.0,9.0,0.03379
0.0,0.0,25.0,35.0,28.0,4.0,70.0,39.0,8.862068965517242,0.32353618677042795,6.1512,2.18,0.5571428571428572,2.0,10.0,100.0,9.0,0.05450000000000001
0.0,0.0,43.0,26.0,49.0,0.0,56.0,13.0,9.625,0.2212903896103896,4.92944,4.0112,0.23214285714285715,2.0,10.0,100.0,9.0,0.28651428571428567
1.0,1.0,34.0,31.0,35.0,0.0,33.0,0.0,11.934782608695652,0.2127830965391621,2.83136,2.88288,0.0,2.0,10.0,100.0,9.0,2.88288
0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,12.3,0.18648455284552842,2.47616,2.4416,0.0,2.0,10.0,100.0,9.0,2.4416
0.0,0.0,30.0,29.0,37.0,1.0,31.0,3.0,13.5,0.1759762962962963,2.7448,2.616,0.0967741935483871,2.0,10.0,100.0,9.0,0.654
1.0,1.0,35.0,35.0,36.0,7.0,69.0,34.0,10.576923076923077,0.27108072727272725,5.95904,2.97008,0.4927536231884058,2.0,10.0,100.0,9.0,0.08485942857142857
0.0,0.0,33.0,35.0,38.0,9.0,74.0,39.0,10.481927710843374,0.2735374712643678,6.47696,3.052,0.527027027027027,2.0,10.0,100.0,9.0,0.0763
1.0,1.0,34.0,39.0,38.0,8.0,81.0,43.0,9.97752808988764,0.3202075675675676,7.00112,2.88288,0.5308641975308642,2.0,10.0,100.0,9.0,0.06552000000000001
0.0,0.0,32.0,39.0,38.0,8.0,110.0,72.0,9.0,0.3549866666666666,9.60352,3.3136,0.6545454545454545,2.0,10.0,100.0,9.0,0.04539178082191781
0.0,0.0,28.0,39.0,36.0,7.0,130.0,91.0,8.328358208955224,0.3836146236559139,11.34752,3.1392,0.7,2.0,10.0,100.0,9.0,0.034121739130434786
0.0,0.0,30.0,40.0,35.0,8.0,129.0,92.0,8.165413533834586,0.401302394106814,11.26032,3.052,0.7131782945736435,2.0,10.0,100.0,9.0,0.03281720430107527
0.0,0.0,25.0,38.0,34.0,9.0,139.0,105.0,7.384615384615385,0.4215466666666666,12.13232,2.9648,0.7553956834532374,2.0,10.0,100.0,9.0,0.027969811320754715
0.0,0.0,24.0,39.0,26.0,10.0,140.0,104.0,7.666666666666667,0.4167234782608696,12.21952,2.2672,0.7428571428571429,2.0,10.0,100.0,9.0,0.02159238095238095
